DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 12:43:28 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
257.9,4054.068604,7346.685547,14,164824.23,141.04,0.68,0.36,-0.11,20.64,469.6024,2.4877,1009.40,2.4447,
258.0,4054.068604,7346.685547,14,164824.33,141.04,0.50,0.21,-0.10,20.64,469.5612,2.4981,1009.28,2.4757,
258.1,4054.068604,7346.685547,14,164824.42,141.03,0.39,0.17,-0.14,20.61,469.9221,2.4748,1009.21,2.4757,
258.2,4054.068604,7346.685547,14,164824.52,141.03,0.41,0.23,-0.16,20.55,470.9845,2.4465,1009.18,2.4736,
258.3,4054.068604,7346.685547,14,164824.61,141.02,0.49,0.32,-0.25,20.54,471.0560,2.4800,1009.19,2.4447,
258.4,4054.068604,7346.685547,14,164824.72,141.02,0.62,0.26,-0.22,20.54,470.2419,2.5033,1009.22,2.4654,
258.5,4054.068604,7346.685547,14,164824.81,141.02,0.73,0.39,-0.24,20.54,470.2212,2.5316,1009.23,2.4674,
258.6,4054.068604,7346.685547,14,164824.92,141.02,0.95,0.58,-0.28,20.56,470.1697,2.5033,1009.26,2.4509,
258.7,4054.068604,7346.685547,14,164825.03,141.02,1.01,0.63,-0.11,20.58,471.2629,2.5136,1009.32,2.4407,
258.8,4054.068604,7346.685547,14,164825.13,141.02,1.00,0.57,-0.04,20.56,471.2423,2.5420,1009.37,2.4861,
258.9,4054.068604,7346.685547,14,164825.22,141.02,0.80,0.80,-0.07,20.53,471.4795,2.5136,1009.42,2.4468,
259.0,4054.068604,7346.685547,14,164825.31,141.01,0.58,0.86,-0.17,20.54,471.6239,2.5419,1009.31,2.4633,
259.1,4054.068604,7346.685547,14,164825.42,141.01,0.69,0.52,-0.10,20.56,471.5002,2.5367,1009.52,2.4406,
259.2,4054.068604,7346.685547,14,164825.52,141.01,0.79,0.46,-0.11,20.59,471.5930,2.5264,1009.23,2.4303,
259.3,4054.068604,7346.685547,14,164825.61,141.00,0.82,0.52,-0.11,20.57,471.6033,2.5445,1009.13,2.4550,
259.4,4054.068604,7346.685547,14,164825.73,141.00,0.75,0.42,-0.06,20.55,471.5614,2.4981,1009.18,2.4468,
259.5,4054.068604,7346.685547,14,164825.83,140.99,0.82,0.28,0.10,20.56,471.6342,2.5290,1009.29,2.4777,
259.6,4054.068604,7346.685547,14,164825.92,140.99,0.84,0.29,0.29,20.63,471.5311,2.5161,1009.22,2.4447,
259.7,4054.068604,7346.685547,14,164826.02,140.98,0.80,0.30,0.36,20.63,471.3867,2.4929,1009.18,2.4530,
259.8,4054.068604,7346.685547,14,164826.11,140.98,0.76,0.19,0.38,20.65,472.2943,2.5187,1009.13,2.4839,
259.9,4054.068604,7346.685547,14,164826.23,140.97,0.70,0.26,0.40,20.64,472.2428,2.5238,1009.21,2.4427,
260.0,4054.068604,7346.685547,14,164826.33,140.97,0.64,0.25,0.29,20.63,470.9638,2.5290,1009.29,2.4282,
260.1,4054.068604,7346.685547,14,164826.42,140.97,0.56,0.18,0.20,20.65,471.2114,2.5445,1009.33,2.4571,
260.2,4054.068604,7346.685547,14,164826.52,140.97,0.54,0.17,0.32,20.69,471.0051,2.5084,1009.31,2.4592,
260.3,4054.068604,7346.685547,14,164826.61,140.96,0.45,0.21,0.40,20.73,470.8607,2.4774,1009.27,2.4324,
260.4,4054.068604,7346.685547,14,164826.72,140.96,0.49,0.25,0.44,20.71,470.8600,2.5238,1009.15,2.4262,
260.5,4054.068604,7346.685547,14,164826.81,140.96,0.73,0.18,0.48,20.66,470.8401,2.5264,1009.28,2.4633,
260.6,4054.068604,7346.685547,14,164826.92,140.96,0.99,0.10,0.45,20.65,470.7679,2.5110,1009.26,2.4468,
260.7,4054.068604,7346.685547,14,164827.03,140.97,1.35,0.19,0.54,20.60,470.8704,2.5238,1009.32,2.3994,
260.8,4054.068604,7346.685547,14,164827.13,140.96,1.62,0.16,0.37,20.60,470.7369,2.5006,1009.16,2.4674,
260.9,4054.068604,7346.685547,14,164827.22,140.96,1.66,0.22,0.02,20.62,469.4477,2.4620,1009.28,2.4283,
261.0,4054.068604,7346.685547,14,164827.31,140.97,1.53,0.42,-0.09,20.60,469.4786,2.4877,1009.36,2.4385,
261.1,4054.068604,7346.685547,14,164827.42,140.97,1.40,0.47,-0.12,20.54,469.4786,2.4775,1009.23,2.4737,
261.2,4054.068604,7346.685547,14,164827.52,140.96,1.36,0.36,0.05,20.53,469.4064,2.4930,1009.31,2.4427,
261.3,4054.068604,7346.685547,14,164827.61,140.97,1.30,0.27,0.18,20.54,469.5508,2.4568,1009.31,2.4385,
261.4,4054.068604,7346.685547,14,164827.73,140.96,1.23,0.19,0.16,20.53,469.5612,2.4516,1009.23,2.4303,
261.5,4054.068604,7346.685547,14,164827.83,140.97,1.25,0.21,0.05,20.51,469.4580,2.4774,1009.29,2.4282,
261.6,4054.068604,7346.685547,14,164827.92,140.97,1.26,0.30,-0.08,20.54,469.4064,2.4981,1009.31,2.4901,
261.7,4054.068604,7346.685547,14,164828.02,140.96,1.24,0.26,-0.04,20.54,469.3026,2.4852,1009.20,2.4571,
261.8,4054.068604,7346.685547,14,164828.11,140.97,1.33,0.38,-0.01,20.51,469.5508,2.4981,1009.35,2.4468,
261.9,4054.068604,7346.685547,14,164828.23,140.97,1.48,0.42,0.01,20.49,469.4883,2.4801,1009.33,2.4654,
262.0,4054.068604,7346.685547,14,164828.33,140.98,1.53,0.41,0.01,20.49,469.3748,2.4645,1009.31,2.4468,
262.1,4054.068604,7346.685547,14,164828.42,140.98,1.48,0.44,-0.04,20.51,476.2852,2.6941,1009.31,2.4159,
262.2,4054.068604,7346.685547,14,164828.52,140.98,1.45,0.48,-0.01,20.54,475.9757,2.7225,1009.24,2.4695,
262.3,4054.068604,7346.685547,14,164828.61,140.97,1.53,0.60,0.05,20.52,476.0795,2.7379,1009.33,2.4571,
262.4,4054.068604,7346.685547,14,164828.72,140.98,1.53,0.57,0.03,20.50,476.6880,2.6605,1009.19,2.4612,
262.5,4054.068604,7346.685547,14,164828.81,140.97,1.56,0.51,-0.04,20.50,476.6358,2.6864,1009.19,2.4221,
262.6,4054.068604,7346.685547,14,164828.92,140.96,1.45,0.62,-0.00,20.52,476.4708,2.6812,1009.24,2.4509,
262.7,4054.068604,7346.685547,14,164829.03,140.97,1.56,0.64,-0.01,20.52,477.7910,2.7327,1009.13,2.4365,
262.8,4054.068604,7346.685547,14,164829.13,140.97,1.57,0.60,-0.07,20.53,477.9051,2.6992,1009.28,2.4695,
262.9,4054.068604,7346.685547,14,164829.22,140.98,1.54,0.69,-0.02,20.52,477.0903,2.6708,1009.25,2.4385,
263.0,4054.068604,7346.685547,14,164829.31,140.97,1.38,0.83,-0.03,20.54,477.1212,2.6683,1009.14,2.4571,
263.1,4054.068604,7346.685547,14,164829.42,140.98,1.30,0.88,0.14,20.55,477.0284,2.6734,1009.32,2.4179,
263.2,4054.068604,7346.685547,14,164829.52,140.98,1.27,0.93,0.19,20.55,475.3782,2.7148,1009.27,2.4716,
263.3,4054.068604,7346.685547,14,164829.61,140.99,1.29,1.07,0.30,20.53,475.3885,2.6812,1009.17,2.4695,
263.4,4054.068604,7346.685547,14,164829.73,140.99,1.41,1.31,0.28,20.47,475.4916,2.6708,1009.18,2.4344,
263.5,4054.068604,7346.685547,14,164829.83,140.99,1.30,1.18,0.22,20.45,475.5219,2.6322,1009.31,2.4262,
263.6,4054.068604,7346.685547,14,164829.92,140.99,1.33,1.09,0.06,20.38,475.6663,2.7018,1009.40,2.4654,
263.7,4054.068604,7346.685547,14,164830.02,140.99,1.29,0.99,-0.04,20.28,475.0062,2.7070,1009.24,2.4757,
263.8,4054.068604,7346.685547,14,164830.11,140.99,1.29,0.80,-0.05,20.27,475.1513,2.6373,1009.18,2.4509,
263.9,4054.068604,7346.685547,14,164830.23,140.99,1.18,0.80,-0.04,20.28,473.7073,2.5806,1009.14,2.4200,
264.0,4054.068604,7346.685547,14,164830.33,141.00,1.06,0.89,0.09,20.30,473.8208,2.6580,1009.39,2.4654,
264.1,4054.068604,7346.685547,14,164830.42,141.00,0.97,0.94,0.35,20.35,472.1809,2.6167,1009.33,2.4654,
264.2,4054.068604,7346.685547,14,164830.52,140.99,1.10,0.95,0.37,20.42,471.9327,2.6270,1009.35,2.4902,
264.3,4054.068604,7346.685547,14,164830.61,140.99,1.00,0.96,0.09,20.48,471.9746,2.5548,1009.20,2.4448,
264.4,4054.068604,7346.685547,14,164830.72,140.99,0.94,0.94,-0.00,20.48,469.8293,2.5986,1009.50,2.4509,
264.5,4054.068604,7346.685547,14,164830.81,140.99,0.96,0.95,0.11,20.47,469.7262,2.6168,1009.43,2.4757,
264.6,4054.068604,7346.685547,14,164830.92,140.99,0.99,0.99,0.09,20.48,469.9324,2.5393,1009.35,2.4654,
264.7,4054.068604,7346.685547,14,164831.03,141.00,1.03,0.99,0.11,20.43,468.0553,2.5703,1009.22,2.4385,
264.8,4054.068604,7346.685547,14,164831.13,141.00,1.05,0.87,0.12,20.40,468.1481,2.5497,1009.43,2.4282,
264.9,4054.068604,7346.685547,14,164831.22,141.00,1.03,0.83,0.11,20.37,468.1584,2.6966,1009.16,2.4365,
265.0,4054.068604,7346.685547,14,164831.31,141.00,0.91,0.91,0.08,20.38,468.3338,2.6760,1009.31,2.4427,
265.1,4054.068604,7346.685547,14,164831.42,140.99,0.78,0.90,0.11,20.39,468.0244,2.6528,1009.18,2.4798,
265.2,4054.068604,7346.685547,14,164831.52,141.00,0.70,0.88,0.14,20.37,468.8701,2.6967,1009.32,2.4613,
265.3,4054.068604,7346.685547,14,164831.61,141.01,0.80,0.68,0.29,20.33,468.7051,2.6966,1009.29,2.4881,
265.4,4054.068604,7346.685547,14,164831.73,141.01,0.85,0.51,0.31,20.30,468.6741,2.6141,1009.29,2.4262,
265.5,4054.068604,7346.685547,14,164831.83,141.01,0.93,0.43,0.13,20.33,466.7351,2.6374,1009.25,2.4736,
265.6,4054.068604,7346.685547,14,164831.92,141.02,0.87,0.45,0.15,20.34,466.5598,2.6322,1009.32,2.4819,
265.7,4054.068604,7346.685547,14,164832.02,141.02,0.80,0.36,0.10,20.32,464.5073,2.6064,1009.12,2.4427,
265.8,4054.068604,7346.685547,14,164832.11,141.01,0.65,0.32,0.14,20.30,464.3939,2.6038,1009.01,2.4489,
265.9,4054.068604,7346.685547,14,164832.23,141.01,0.62,0.24,0.21,20.29,464.3733,2.6141,1009.23,2.4179,
266.0,4054.068604,7346.685547,14,164832.33,141.02,0.56,0.18,0.20,20.32,464.4867,2.6090,1009.05,2.4695,
266.1,4054.068604,7346.685547,14,164832.42,141.02,0.49,0.05,0.09,20.29,464.3733,2.5935,1009.05,2.4448,
266.2,4054.068604,7346.685547,14,164832.52,141.02,0.49,-0.13,-0.10,20.30,464.4764,2.5677,1009.37,2.4076,
266.3,4054.068604,7346.685547,14,164832.61,141.03,0.39,-0.02,0.01,20.31,464.4345,2.6167,1009.34,2.4819,
266.4,4054.068604,7346.685547,14,164832.72,141.02,0.36,0.19,0.50,20.29,464.4970,2.6167,1009.34,2.4509,
266.5,4054.068604,7346.685547,14,164832.81,141.02,0.59,0.22,0.78,20.28,464.4454,2.5935,1009.26,2.4324,
266.6,4054.068604,7346.685547,14,164832.92,141.03,0.79,0.11,0.67,20.28,464.2179,2.6373,1009.33,2.4344,
266.7,4054.068604,7346.685547,14,164833.03,141.03,0.78,-0.01,0.56,20.38,464.3423,2.6038,1009.25,2.4509,
266.8,4054.068604,7346.685547,14,164833.13,141.03,0.67,0.30,0.81,20.43,464.1979,2.5703,1009.41,2.4200,
266.9,4054.068604,7346.685547,14,164833.22,141.03,0.71,0.35,0.80,20.42,464.4448,2.6115,1009.24,2.4839,
267.0,4054.068604,7346.685547,14,164833.31,141.04,0.82,0.20,0.73,20.48,464.3520,2.6322,1009.30,2.5005,
267.1,4054.068604,7346.685547,14,164833.42,141.05,0.74,0.21,0.74,20.38,464.4145,2.5471,1009.19,2.4365,
267.2,4054.068604,7346.685547,14,164833.52,141.05,0.43,0.23,0.76,20.35,464.1567,2.5857,1009.12,2.4757,
267.3,4054.068604,7346.685547,14,164833.61,141.05,0.26,0.24,0.83,20.44,464.0845,2.5883,1009.23,2.4798,
267.4,4054.068604,7346.685547,14,164833.73,141.05,0.34,0.06,0.83,20.59,464.9914,2.6270,1009.20,2.4675,
267.5,4054.068604,7346.685547,14,164833.83,141.04,0.57,-0.09,0.70,20.60,465.3318,2.6683,1009.17,2.4881,
267.6,4054.068604,7346.685547,14,164833.94,141.05,0.64,-0.21,0.52,20.58,465.2087,2.6322,1009.46,2.4509,
267.7,4054.068604,7346.685547,14,164834.02,141.05,0.51,-0.18,0.50,20.63,464.5589,2.6760,1009.33,2.4922,
267.8,4054.068604,7346.685547,14,164834.11,141.05,0.61,-0.05,0.50,20.59,464.4352,2.6503,1009.51,2.4922,
267.9,4054.068604,7346.685547,14,164834.23,141.05,0.53,0.11,0.50,20.52,465.1777,2.6966,1009.50,2.4984,
268.0,4054.068604,7346.685547,14,164834.33,141.06,0.47,0.19,0.52,20.45,465.1468,2.6451,1009.18,2.4612,
268.1,4054.068604,7346.685547,14,164834.42,141.06,0.45,0.22,0.56,20.38,465.2603,2.6296,1009.24,2.4634,
268.2,4054.068604,7346.685547,14,164834.52,141.07,0.56,0.23,0.53,20.36,464.8374,2.7224,1009.18,2.4901,
268.3,4054.068604,7346.685547,14,164834.61,141.07,0.60,0.22,0.47,20.42,464.9605,2.6812,1009.18,2.4696,
268.4,4054.068604,7346.685547,14,164834.72,141.07,0.69,0.15,0.48,20.56,464.8786,2.6657,1009.21,2.5004,
268.5,4054.068604,7346.685547,14,164834.81,141.08,0.82,0.04,0.60,20.57,464.8786,2.6787,1009.19,2.4489,
268.6,4054.068604,7346.685547,14,164834.92,141.09,1.03,-0.14,0.70,20.38,464.8786,2.7327,1009.39,2.4654,
268.7,4054.068604,7346.685547,14,164835.03,141.09,1.10,-0.17,0.73,20.32,464.8477,2.6502,1009.25,2.4737,
268.8,4054.068604,7346.685547,14,164835.13,141.10,0.94,-0.20,0.68,20.34,464.8161,2.7070,1009.27,2.4901,
268.9,4054.068604,7346.685547,14,164835.22,141.10,0.89,-0.37,0.50,20.30,464.9921,2.6760,1009.16,2.4613,
269.0,4054.068604,7346.685547,14,164835.31,141.10,0.76,-0.29,0.41,20.25,465.4356,2.8823,1009.31,2.4881,
269.1,4054.068604,7346.685547,14,164835.42,141.09,0.71,-0.20,0.53,20.27,465.2603,2.9649,1009.19,2.5004,
269.2,4054.068604,7346.685547,14,164835.52,141.10,0.52,-0.69,0.61,20.33,465.9822,2.9134,1009.24,2.4757,
269.3,4054.068604,7346.685547,14,164835.61,141.10,0.26,-0.92,0.62,20.34,465.9307,2.8876,1009.25,2.4654,
269.4,4054.068604,7346.685547,14,164835.73,141.11,0.53,-0.94,0.41,20.28,465.8172,2.8953,1009.36,2.4612,
269.5,4054.068604,7346.685547,14,164835.83,141.11,0.69,-0.83,0.24,20.24,465.7031,2.8926,1009.17,2.4798,
269.6,4054.068604,7346.685547,14,164835.94,141.11,0.68,-0.83,0.05,20.20,465.7553,2.8926,1009.23,2.4901,
269.7,4054.068604,7346.685547,14,164836.02,141.11,0.70,-0.89,0.03,20.19,463.4553,2.7946,1009.38,2.4612,
269.8,4054.068604,7346.685547,14,164836.11,141.11,0.69,-0.85,0.03,20.20,463.3103,2.8179,1009.11,2.4798,
269.9,4054.068604,7346.685547,14,164836.23,141.11,0.68,-0.72,0.08,20.19,463.6713,2.8256,1009.23,2.5046,
270.0,4054.068604,7346.685547,14,164836.33,141.11,0.64,-0.67,0.23,20.20,463.8266,2.8024,1009.24,2.4509,
270.1,4054.068604,7346.685547,14,164836.42,141.10,0.64,-0.61,0.30,20.22,463.8156,2.8025,1009.21,2.5025,
270.2,4054.068604,7346.685547,14,164836.52,141.10,0.64,-0.59,0.15,20.22,463.6203,2.8282,1009.24,2.4963,
270.3,4054.068604,7346.685547,14,164836.61,141.10,0.61,-0.61,0.00,20.22,463.4656,2.8024,1009.45,2.4757,
270.4,4054.068604,7346.685547,14,164836.72,141.11,0.66,-0.62,0.12,20.25,463.4553,2.7508,1009.32,2.4757,
270.5,4054.068604,7346.685547,14,164836.81,141.10,0.73,-0.63,0.28,20.31,462.6089,2.8127,1009.24,2.5108,
270.6,4054.068604,7346.685547,14,164836.92,141.10,0.49,-0.46,0.55,20.43,462.6089,2.7482,1009.30,2.4799,
270.7,4054.068604,7346.685547,14,164837.03,141.11,0.33,-0.33,0.69,20.47,462.6921,2.8024,1009.20,2.5046,
270.8,4054.068604,7346.685547,14,164837.13,141.11,0.24,-0.17,0.69,20.51,462.6921,2.8101,1009.46,2.5046,
270.9,4054.068604,7346.685547,14,164837.22,141.11,0.10,-0.16,0.61,20.53,462.7540,2.7663,1009.24,2.5273,
271.0,4054.068604,7346.685547,14,164837.31,141.11,0.22,-0.23,0.31,20.46,463.4347,2.8515,1009.30,2.5046,
271.1,4054.068604,7346.685547,14,164837.42,141.12,0.40,-0.21,0.32,20.37,463.4037,2.8875,1009.28,2.5025,
271.2,4054.068604,7346.685547,14,164837.52,141.12,0.42,-0.35,0.43,20.34,463.7029,2.8334,1009.30,2.4757,
271.3,4054.068604,7346.685547,14,164837.61,141.12,0.50,-0.52,0.30,20.28,463.4760,2.8643,1009.29,2.4943,
271.4,4054.068604,7346.685547,14,164837.73,141.13,0.48,-0.49,0.06,20.25,463.3831,2.8849,1009.28,2.5025,
271.5,4054.068604,7346.685547,14,164837.83,141.13,0.53,-0.51,-0.19,20.24,463.4760,2.8746,1009.31,2.5191,
271.6,4054.068604,7346.685547,14,164837.94,141.13,0.54,-0.67,-0.05,20.24,463.4863,2.9184,1009.46,2.5190,
271.7,4054.068604,7346.685547,14,164838.02,141.13,0.54,-0.67,0.10,20.24,463.5166,2.9287,1009.28,2.5252,
271.8,4054.068604,7346.685547,14,164838.11,141.13,0.47,-0.76,0.07,20.23,463.4141,2.8514,1009.37,2.5169,
271.9,4054.068604,7346.685547,14,164838.23,141.13,0.45,-0.62,0.07,20.23,463.6616,2.8952,1009.24,2.5520,
272.0,4054.068604,7346.685547,14,164838.33,141.14,0.53,-0.40,-0.07,20.23,463.5584,2.8849,1009.25,2.5190,
272.1,4054.068604,7346.685547,14,164838.42,141.14,0.66,-0.26,-0.18,20.24,463.4244,2.9004,1009.36,2.5356,
272.2,4054.068604,7346.685547,14,164838.52,141.14,0.71,-0.11,-0.19,20.24,463.4753,2.9005,1009.30,2.5376,
272.3,4054.068604,7346.685547,14,164838.61,141.15,0.91,0.03,-0.12,20.30,463.4656,2.8875,1009.31,2.4984,
272.4,4054.068604,7346.685547,14,164838.72,141.15,1.01,0.02,-0.07,20.32,463.4450,2.8823,1009.27,2.5087,
272.5,4054.068604,7346.685547,14,164838.81,141.15,0.81,0.25,0.15,20.33,450.9652,2.9932,1009.24,2.5211,
272.6,4054.068604,7346.685547,14,164838.92,141.15,0.55,0.44,0.25,20.35,450.6454,3.0448,1009.29,2.5273,
272.7,4054.068604,7346.685547,14,164839.03,141.16,0.47,0.15,0.14,20.32,451.3777,2.9572,1009.49,2.5665,
272.8,4054.068604,7346.685547,14,164839.13,141.16,0.60,-0.15,0.02,20.25,451.4499,2.9211,1009.16,2.5273,
272.9,4054.068604,7346.685547,14,164839.22,141.17,0.55,-0.24,0.04,20.24,451.4912,2.9211,1009.33,2.5458,
273.0,4054.068604,7346.685547,14,164839.31,141.17,0.49,-0.24,0.00,20.23,449.7062,2.9184,1009.33,2.5541,
273.1,4054.068604,7346.685547,14,164839.42,141.17,0.55,-0.51,0.09,20.24,449.6141,2.9030,1009.36,2.5665,
273.2,4054.068604,7346.685547,14,164839.52,141.18,0.61,-0.55,0.21,20.23,450.1917,2.8488,1009.57,2.5397,
273.3,4054.068604,7346.685547,14,164839.61,141.18,0.78,-0.37,0.44,20.24,450.1401,2.8307,1009.30,2.5273,
273.4,4054.068604,7346.685547,14,164839.73,141.19,0.92,-0.08,0.51,20.25,450.1298,2.9004,1009.35,2.5500,
273.5,4054.068604,7346.685547,14,164839.83,141.19,0.69,-0.04,0.47,20.25,449.9648,2.8050,1009.24,2.5603,
273.6,4054.068604,7346.685547,14,164839.94,141.19,0.44,-0.08,0.55,20.24,449.8513,2.7998,1009.32,2.5562,
273.7,4054.068604,7346.685547,14,164840.02,141.19,0.40,-0.08,0.55,20.24,448.7470,2.7534,1009.37,2.5726,
273.8,4054.068604,7346.685547,14,164840.11,141.20,0.38,0.09,0.46,20.30,448.6336,2.7740,1009.32,2.5768,
273.9,4054.068604,7346.685547,14,164840.23,141.20,0.48,0.21,0.37,20.28,448.8096,2.7250,1009.48,2.5912,
274.0,4054.068604,7346.685547,14,164840.33,141.20,0.58,0.26,0.27,20.26,447.5719,2.7147,1009.38,2.6036,
274.1,4054.068604,7346.685547,14,164840.42,141.20,0.51,0.27,0.21,20.25,447.7473,2.6915,1009.36,2.5788,
274.2,4054.068604,7346.685547,14,164840.53,141.20,0.53,0.13,0.19,20.23,447.8298,2.6915,1009.41,2.5933,
274.3,4054.068604,7346.685547,14,164840.63,141.20,0.58,0.10,0.20,20.25,447.1175,2.6502,1009.37,2.5665,
274.4,4054.068604,7346.685547,14,164840.72,141.21,0.65,-0.11,0.35,20.27,447.0768,2.6374,1009.56,2.6098,
274.5,4054.068604,7346.685547,14,164840.81,141.21,0.69,-0.22,0.40,20.25,446.4683,2.5806,1009.36,2.5747,
274.6,4054.068604,7346.685547,14,164840.92,141.21,0.66,-0.06,0.48,20.27,446.6740,2.6373,1009.41,2.6304,
274.7,4054.068604,7346.685547,14,164841.03,141.21,0.47,-0.11,0.44,20.29,445.5085,2.5780,1009.21,2.6366,
274.8,4054.068604,7346.685547,14,164841.13,141.22,0.43,-0.31,0.38,20.29,445.5194,2.5367,1009.27,2.5954,
274.9,4054.068604,7346.685547,14,164841.22,141.22,0.42,-0.36,0.32,20.27,445.6123,2.5342,1009.46,2.6016,
275.0,4054.068604,7346.685547,14,164841.31,141.22,0.34,-0.45,0.31,20.31,445.8185,2.5367,1009.21,2.6429,
275.1,4054.068604,7346.685547,14,164841.42,141.24,0.30,-0.39,0.30,20.28,445.7257,2.5135,1009.34,2.6201,
275.2,4054.068604,7346.685547,14,164841.52,141.24,0.33,-0.31,0.27,20.26,445.9314,2.5084,1009.24,2.5706,
275.3,4054.068604,7346.685547,14,164841.61,141.25,0.42,-0.28,0.27,20.28,445.0759,2.5316,1009.26,2.6160,
275.4,4054.068604,7346.685547,14,164841.73,141.26,0.31,-0.26,0.27,20.29,444.9212,2.5110,1009.39,2.6614,
275.5,4054.068604,7346.685547,14,164841.83,141.27,0.23,-0.16,0.16,20.29,444.6840,2.4878,1009.21,2.6552,
275.6,4054.068604,7346.685547,14,164841.94,141.27,0.15,-0.09,0.08,20.32,444.5905,2.4465,1009.55,2.6346,
275.7,4054.068604,7346.685547,14,164842.02,141.28,0.06,0.02,0.09,20.33,444.8181,2.4697,1009.69,2.6985,
275.8,4054.068604,7346.685547,14,164842.11,141.29,-0.00,0.27,0.13,20.35,444.9006,2.4748,1009.49,2.6779,
275.9,4054.068604,7346.685547,14,164842.23,141.29,0.14,0.38,0.18,20.37,444.5809,2.4620,1009.34,2.7026,
276.0,4054.068604,7346.685547,14,164842.33,141.30,0.16,0.27,0.29,20.46,444.8800,2.4594,1009.36,2.6407,
276.1,4054.068604,7346.685547,14,164842.42,141.31,0.10,0.27,0.29,20.51,444.6731,2.5135,1009.51,2.6572,
276.2,4054.068604,7346.685547,14,164842.53,141.32,0.16,0.18,0.27,20.59,444.5706,2.4594,1009.31,2.6469,
276.3,4054.068604,7346.685547,14,164842.63,141.32,0.01,0.17,0.36,20.67,444.6221,2.4981,1009.31,2.6861,
276.4,4054.068604,7346.685547,14,164842.72,141.32,-0.06,0.22,0.35,20.75,444.6634,2.4930,1009.45,2.7006,
276.5,4054.068604,7346.685547,14,164842.81,141.33,-0.07,0.17,0.32,20.76,444.7356,2.5187,1009.44,2.6779,
276.6,4054.068604,7346.685547,14,164842.92,141.34,-0.01,0.21,0.26,20.72,444.7040,2.5058,1009.30,2.7336,
276.7,4054.068604,7346.685547,14,164843.03,141.34,0.08,0.21,0.29,20.63,444.7047,2.4594,1009.23,2.7006,
276.8,4054.068604,7346.685547,14,164843.13,141.35,0.14,0.25,0.21,20.49,444.5190,2.4748,1009.30,2.7067,
276.9,4054.068604,7346.685547,14,164843.22,141.36,0.04,0.24,0.25,20.47,444.6015,2.4594,1009.41,2.7171,
277.0,4054.068604,7346.685547,14,164843.31,141.36,-0.11,0.29,0.33,20.45,444.7356,2.4568,1009.42,2.7006,
277.1,4054.068604,7346.685547,14,164843.42,141.37,-0.06,0.39,0.36,20.38,444.6221,2.4466,1009.42,2.6882,
277.2,4054.068604,7346.685547,14,164843.52,141.37,-0.01,0.50,0.30,20.24,444.7459,2.4801,1009.30,2.7151,
277.3,4054.068604,7346.685547,14,164843.61,141.37,0.03,0.51,0.30,20.16,444.5809,2.4362,1009.18,2.6861,
277.4,4054.068604,7346.685547,14,164843.73,141.38,0.01,0.45,0.33,20.21,448.2520,2.6141,1009.43,2.6965,
277.5,4054.068604,7346.685547,14,164843.83,141.39,-0.06,0.42,0.33,20.29,449.3150,2.6271,1009.51,2.7129,
277.6,4054.068604,7346.685547,14,164843.92,141.40,-0.09,0.44,0.35,20.35,449.2118,2.6270,1009.28,2.7191,
277.7,4054.068604,7346.685547,14,164844.02,141.41,-0.08,0.39,0.35,20.34,449.2737,2.5832,1009.34,2.7253,
277.8,4054.068604,7346.685547,14,164844.11,141.41,-0.11,0.33,0.34,20.30,450.0782,2.7198,1009.33,2.7851,
277.9,4054.068604,7346.685547,14,164844.23,141.42,-0.21,0.38,0.32,20.30,449.9744,2.7353,1009.05,2.7666,
278.0,4054.068604,7346.685547,14,164844.33,141.42,-0.20,0.33,0.29,20.32,449.2118,2.7637,1009.31,2.7232,
278.1,4054.068604,7346.685547,14,164844.42,141.43,-0.15,0.25,0.22,20.38,449.1293,2.7817,1009.33,2.7316,
278.2,4054.068604,7346.685547,14,164844.53,141.43,-0.16,0.18,0.21,20.41,449.1396,2.7482,1009.37,2.7294,
278.3,4054.068604,7346.685547,14,164844.63,141.43,-0.13,0.10,0.29,20.46,449.4278,2.8307,1009.25,2.7707,
278.4,4054.068604,7346.685547,14,164844.72,141.44,-0.03,0.02,0.39,20.56,449.3253,2.8540,1009.45,2.7728,
278.5,4054.068604,7346.685547,14,164844.81,141.44,0.06,0.06,0.42,20.56,449.4903,2.8797,1009.17,2.7707,
278.6,4054.068604,7346.685547,14,164844.92,141.45,0.26,0.21,0.45,20.41,449.5212,2.8462,1009.19,2.7377,
278.7,4054.068604,7346.685547,14,164845.02,141.46,0.36,0.27,0.46,20.31,449.4697,2.8875,1009.38,2.7666,
278.8,4054.068604,7346.685547,14,164845.11,141.46,0.41,0.24,0.48,20.29,448.9230,2.7946,1009.46,2.7459,
278.9,4054.068604,7346.685547,14,164845.23,141.46,0.35,0.23,0.51,20.32,448.8818,2.7946,1009.58,2.7521,
279.0,4054.068604,7346.685547,14,164845.33,141.47,0.29,0.18,0.53,20.34,448.7374,2.8256,1009.44,2.7707,
279.1,4054.068604,7346.685547,14,164845.42,141.47,0.33,0.16,0.51,20.35,448.7167,2.7302,1009.40,2.7625,
