DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  2:43:38 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.4,4101.232910,7345.985840,13,184437.41,224.78,0.71,0.35,0.13,20.12,419.1783,2.9082,1011.40,2.2820,
22.5,4101.232910,7345.985840,13,184437.50,224.78,0.74,0.37,0.12,20.13,419.2712,2.8902,1011.37,2.2758,
22.6,4101.232910,7345.985840,13,184437.59,224.78,0.71,0.40,0.15,20.13,419.3118,2.8205,1011.41,2.2387,
22.7,4101.232910,7345.985840,13,184437.70,224.78,0.73,0.35,0.18,20.13,419.0545,2.9056,1011.25,2.2758,
22.8,4101.232910,7345.985840,13,184437.80,224.78,0.73,0.32,0.16,20.13,419.7148,3.6097,1011.32,2.2428,
22.9,4101.232910,7345.985840,13,184437.89,224.78,0.70,0.30,0.11,20.18,420.8285,4.2751,1011.48,2.2902,
23.0,4101.232910,7345.985840,13,184438.00,224.78,0.66,0.29,0.13,20.17,421.0768,4.2519,1011.38,2.2697,
23.1,4101.232910,7345.985840,13,184438.08,224.78,0.68,0.29,0.06,20.15,420.9316,4.3215,1011.40,2.2572,
23.2,4101.232910,7345.985840,13,184438.19,224.77,0.69,0.31,0.01,20.15,420.4577,4.8812,1011.50,2.2469,
23.3,4101.232910,7345.985840,13,184438.30,224.76,0.72,0.32,0.09,20.17,420.8085,4.8967,1011.28,2.2882,
23.4,4101.232910,7345.985840,13,184438.39,224.75,0.71,0.39,0.07,20.17,420.7672,5.2887,1011.07,2.2428,
23.5,4101.232910,7345.985840,13,184438.50,224.75,0.72,0.47,0.03,20.20,420.8188,5.2475,1011.49,2.2428,
23.6,4101.232910,7345.985840,13,184438.59,224.74,0.78,0.55,-0.02,20.18,420.5609,5.2552,1011.46,2.2408,
23.7,4101.232910,7345.985840,13,184438.70,224.74,0.77,0.46,0.04,20.17,421.6029,6.1037,1011.53,2.2428,
23.8,4101.232910,7345.985840,13,184438.80,224.74,0.73,0.30,0.23,20.15,421.9744,6.1243,1011.50,2.2737,
23.9,4101.232910,7345.985840,13,184438.89,224.74,0.70,0.25,0.22,20.19,422.0460,7.0386,1011.23,2.2222,
24.0,4101.232910,7345.985840,13,184439.00,224.73,0.71,0.28,0.13,20.19,422.1085,7.0335,1011.44,2.2345,
24.1,4101.232910,7345.985840,13,184439.08,224.73,0.78,0.45,-0.01,20.21,422.0666,7.0373,1011.47,2.2882,
24.2,4101.232910,7345.985840,13,184439.19,224.72,0.80,0.53,-0.03,20.20,422.2942,7.3288,1011.62,2.2284,
24.3,4101.232910,7345.985840,13,184439.30,224.72,0.89,0.54,-0.03,20.19,422.2213,7.3520,1011.59,2.2490,
24.4,4101.232910,7345.985840,13,184439.41,224.72,0.88,0.46,0.00,20.19,422.2626,7.3559,1011.38,2.2304,
24.5,4101.232910,7345.985840,13,184439.50,224.73,0.83,0.45,0.04,20.20,422.3045,7.5931,1011.55,2.2676,
24.6,4101.232910,7345.985840,13,184439.59,224.72,0.81,0.54,0.01,20.17,422.2529,7.6034,1011.33,2.2408,
24.7,4101.232910,7345.985840,13,184439.70,224.73,0.81,0.57,-0.03,20.15,420.5396,7.7467,1011.43,2.2180,
24.8,4101.232910,7345.985840,13,184439.80,224.72,0.79,0.52,-0.00,20.18,420.9942,7.7053,1011.28,2.2552,
24.9,4101.232910,7345.985840,13,184439.89,224.72,0.82,0.46,0.03,20.19,420.6743,7.7143,1011.44,2.2531,
25.0,4101.232910,7345.985840,13,184440.00,224.72,0.82,0.42,-0.01,20.20,421.0871,7.8318,1011.21,2.2283,
25.1,4101.232910,7345.985840,13,184440.08,224.72,0.84,0.39,-0.02,20.20,422.3967,7.8356,1011.48,2.2572,
25.2,4101.232910,7345.985840,13,184440.19,224.72,0.82,0.39,0.02,20.23,422.0569,7.8498,1011.25,2.2510,
25.3,4101.232910,7345.985840,13,184440.30,224.72,0.80,0.45,-0.02,20.22,422.0363,7.8420,1011.42,2.2758,
25.4,4101.232910,7345.985840,13,184440.39,224.71,0.77,0.57,-0.02,20.19,422.0253,7.8472,1011.29,2.2840,
25.5,4101.232910,7345.985840,13,184440.50,224.71,0.81,0.68,-0.01,20.13,421.8912,7.8317,1011.28,2.2944,
25.6,4101.232910,7345.985840,13,184440.59,224.71,0.82,0.67,0.00,20.13,422.2839,7.5597,1011.36,2.2552,
25.7,4101.232910,7345.985840,13,184440.70,224.70,0.78,0.64,0.05,20.14,422.4490,7.3249,1011.35,2.3067,
25.8,4101.232910,7345.985840,13,184440.80,224.70,0.80,0.67,0.04,20.12,422.3967,7.3159,1011.24,2.2304,
25.9,4101.232910,7345.985840,13,184440.89,224.70,0.83,0.70,0.05,20.06,422.3967,7.3481,1011.23,2.2573,
26.0,4101.232910,7345.985840,13,184441.00,224.70,0.81,0.63,0.08,20.08,422.6760,6.8736,1011.35,2.2242,
26.1,4101.232910,7345.985840,13,184441.08,224.70,0.78,0.55,0.04,20.09,422.5625,6.8556,1011.23,2.2779,
26.2,4101.232910,7345.985840,13,184441.19,224.69,0.83,0.52,0.04,20.09,422.3252,6.8375,1011.40,2.2283,
26.3,4101.232910,7345.985840,13,184441.30,224.69,0.94,0.52,0.03,20.09,422.5212,6.8336,1011.27,2.2675,
26.4,4101.232910,7345.985840,13,184441.41,224.69,1.00,0.62,0.00,20.09,422.5831,6.8503,1011.27,2.2923,
26.5,4101.232910,7345.985840,13,184441.50,224.68,1.03,0.60,-0.01,20.11,422.5315,6.8736,1011.42,2.2861,
26.6,4101.232910,7345.985840,13,184441.59,224.69,1.07,0.63,-0.07,20.10,422.9339,6.8529,1011.41,2.2840,
26.7,4101.232910,7345.985840,13,184441.70,224.68,1.05,0.71,-0.08,20.09,422.7063,6.8594,1011.48,2.2697,
26.8,4101.232910,7345.985840,13,184441.80,224.68,1.04,0.71,-0.07,20.10,422.5418,6.8594,1011.52,2.2634,
26.9,4101.232910,7345.985840,13,184441.89,224.67,1.00,0.68,-0.04,20.12,422.6340,6.8619,1011.31,2.2655,
27.0,4101.232910,7345.985840,13,184442.00,224.67,0.97,0.60,-0.03,20.14,422.5825,6.8491,1011.33,2.2490,
27.1,4101.232910,7345.985840,13,184442.09,224.68,1.03,0.63,-0.10,20.12,422.4593,6.8645,1011.27,2.2448,
27.2,4101.232910,7345.985840,13,184442.20,224.68,0.97,0.62,-0.13,20.10,422.6753,6.8749,1011.36,2.3109,
27.3,4101.232910,7345.985840,12,184442.30,224.68,0.93,0.55,-0.15,20.14,422.6340,6.8684,1011.33,2.2840,
27.4,4101.232910,7345.985840,12,184442.39,224.67,0.96,0.41,-0.19,20.14,422.7275,6.8491,1011.48,2.3006,
27.5,4101.232910,7345.985840,12,184442.50,224.67,1.00,0.33,-0.17,20.15,422.5728,6.8632,1011.29,2.2923,
27.6,4101.232910,7345.985840,12,184442.59,224.67,0.99,0.34,-0.12,20.15,422.6450,6.8491,1011.41,2.2717,
27.7,4101.232910,7345.985840,12,184442.70,224.67,0.98,0.32,-0.19,20.15,422.7063,6.8362,1011.23,2.2490,
27.8,4101.232910,7345.985840,12,184442.80,224.66,0.94,0.37,-0.11,20.14,422.6237,6.8503,1011.18,2.3233,
27.9,4101.232910,7345.985840,12,184442.89,224.66,0.96,0.48,-0.05,20.14,422.5315,6.8632,1011.60,2.3089,
28.0,4101.232910,7345.985840,12,184443.00,224.66,0.96,0.46,-0.07,20.13,423.9347,4.4867,1011.43,2.3088,
28.1,4101.232910,7345.985840,12,184443.08,224.66,0.87,0.32,-0.06,20.12,423.8934,4.1256,1011.30,2.2758,
28.2,4101.232910,7345.985840,12,184443.19,224.66,0.75,0.32,-0.07,20.14,424.4299,4.1591,1011.38,2.3563,
28.3,4101.232910,7345.985840,12,184443.30,224.66,0.72,0.33,-0.08,20.13,424.6672,4.1642,1011.37,2.3913,
28.4,4101.232910,7345.985840,12,184443.41,224.66,0.73,0.37,-0.07,20.11,425.3172,3.5555,1011.29,2.3398,
28.5,4101.232910,7345.985840,12,184443.50,224.65,0.69,0.48,0.02,20.10,425.4095,3.5839,1011.30,2.3790,
28.6,4101.232910,7345.985840,12,184443.59,224.65,0.67,0.62,0.07,20.12,425.2553,3.5994,1011.18,2.3480,
28.7,4101.232910,7345.985840,12,184443.70,224.64,0.72,0.65,0.05,20.12,425.1522,3.1945,1011.31,2.3501,
28.8,4101.232910,7345.985840,12,184443.80,224.64,0.87,0.69,0.07,20.12,425.2650,3.1867,1011.30,2.3686,
28.9,4101.232910,7345.985840,12,184443.89,224.64,1.03,0.72,0.07,20.12,424.7807,3.0114,1011.47,2.3316,
29.0,4101.232910,7345.985840,12,184444.00,224.64,1.09,0.71,0.09,20.12,424.8014,3.0397,1011.35,2.3811,
29.1,4101.232910,7345.985840,12,184444.09,224.64,1.05,0.71,0.06,20.07,424.7904,3.0321,1011.26,2.3872,
29.2,4101.232910,7345.985840,12,184444.20,224.64,1.03,0.68,0.04,20.08,424.6569,2.9727,1011.25,2.4264,
29.3,4101.232910,7345.985840,12,184444.30,224.63,0.99,0.63,-0.03,20.08,424.4299,2.9599,1011.33,2.4264,
29.4,4101.232910,7345.985840,12,184444.39,224.63,0.95,0.61,-0.08,20.04,423.3769,2.7948,1011.37,2.4492,
29.5,4101.232910,7345.985840,12,184444.50,224.62,0.94,0.61,-0.02,20.07,423.4388,2.8231,1011.38,2.4243,
29.6,4101.232910,7345.985840,12,184444.59,224.61,0.96,0.65,0.08,20.11,423.4807,2.8231,1011.43,2.4636,
29.7,4101.232910,7345.985840,12,184444.70,224.61,0.94,0.62,0.17,20.11,423.3150,2.7999,1011.22,2.4408,
29.8,4101.232910,7345.985840,12,184444.80,224.60,0.88,0.65,0.25,20.12,423.4498,2.7044,1011.31,2.4140,
29.9,4101.232910,7345.985840,12,184444.89,224.61,0.90,0.70,0.22,20.13,423.3982,2.7509,1011.37,2.4305,
30.0,4101.232910,7345.985840,12,184445.00,224.60,0.88,0.72,0.14,20.09,423.2950,2.7225,1011.17,2.4491,
30.1,4101.232910,7345.985840,12,184445.08,224.60,0.89,0.68,0.10,20.09,423.3260,2.7199,1011.25,2.4347,
30.2,4101.232910,7345.985840,12,184445.19,224.60,0.90,0.63,0.05,20.08,423.3253,2.7303,1011.18,2.5110,
30.3,4101.232910,7345.985840,12,184445.30,224.60,0.85,0.60,0.05,20.06,423.3466,2.7535,1011.39,2.5131,
30.4,4101.232910,7345.985840,12,184445.41,224.59,0.85,0.55,0.08,20.07,423.4291,2.7277,1011.16,2.5069,
30.5,4101.232910,7345.985840,12,184445.50,224.58,0.87,0.57,0.13,20.08,423.3047,2.7405,1011.18,2.4842,
30.6,4101.232910,7345.985840,11,184445.59,224.58,0.86,0.63,0.09,20.06,423.2325,2.7380,1011.16,2.4760,
30.7,4101.232910,7345.985840,11,184445.70,224.57,0.83,0.62,0.09,20.06,422.9545,2.3176,1011.23,2.4945,
30.8,4101.232910,7345.985840,11,184445.80,224.58,0.78,0.57,0.03,20.05,422.9855,2.3485,1011.30,2.5131,
30.9,4101.232910,7345.985840,11,184445.89,224.58,0.76,0.54,0.10,20.05,422.7379,2.3382,1011.44,2.5152,
31.0,4101.232910,7345.985840,11,184446.00,224.58,0.83,0.56,0.11,19.99,422.9648,2.3331,1011.42,2.5027,
31.1,4101.232910,7345.985840,11,184446.09,224.58,0.89,0.60,0.03,19.96,422.8610,2.3176,1011.21,2.5399,
31.2,4101.232910,7345.985840,11,184446.20,224.58,0.86,0.60,0.04,19.97,423.0783,2.2815,1011.30,2.5276,
31.3,4101.232910,7345.985840,11,184446.30,224.59,0.82,0.56,0.13,19.97,422.9442,2.3382,1011.18,2.5605,
31.4,4101.232910,7345.985840,11,184446.39,224.59,0.82,0.61,0.17,19.98,422.9442,2.3408,1011.39,2.5523,
31.5,4101.232910,7345.985840,11,184446.50,224.59,0.81,0.64,0.17,19.99,423.0674,2.3279,1011.28,2.5296,
31.6,4101.232910,7345.985840,11,184446.59,224.59,0.79,0.59,0.11,19.97,422.9229,2.3176,1011.36,2.5193,
31.7,4101.232910,7345.985840,11,184446.70,224.59,0.79,0.55,0.08,19.97,422.7682,2.3202,1011.41,2.5234,
31.8,4101.232910,7345.985840,11,184446.80,224.59,0.73,0.54,0.01,19.96,422.9539,2.3202,1011.13,2.5688,
31.9,4101.232910,7345.985840,11,184446.89,224.59,0.75,0.51,0.04,19.95,423.0061,2.3537,1011.32,2.5585,
32.0,4101.232910,7345.985840,11,184447.00,224.58,0.76,0.50,0.04,19.96,422.8101,2.3537,1011.31,2.5646,
32.1,4101.232910,7345.985840,11,184447.08,224.58,0.75,0.51,0.03,19.97,423.0371,2.3202,1011.29,2.5791,
32.2,4101.232910,7345.985840,11,184447.19,224.59,0.73,0.54,-0.01,19.99,423.0268,2.3666,1010.99,2.5626,
32.3,4101.232910,7345.985840,11,184447.30,224.58,0.76,0.52,-0.01,20.01,422.8198,2.3150,1011.37,2.5832,
32.4,4101.232910,7345.985840,11,184447.41,224.58,0.80,0.55,0.07,19.93,423.0061,2.3177,1011.33,2.5894,
32.5,4101.232910,7345.985840,11,184447.50,224.57,0.83,0.55,0.12,19.97,423.3253,2.1912,1011.15,2.5997,
32.6,4101.232910,7345.985840,11,184447.59,224.58,0.84,0.52,0.14,19.97,423.4704,2.1809,1011.27,2.6224,
32.7,4101.232910,7345.985840,11,184447.70,224.57,0.90,0.51,0.19,19.98,422.9855,2.1784,1011.27,2.6060,
32.8,4101.232910,7345.985840,11,184447.80,224.58,0.96,0.55,0.21,19.99,422.7166,2.2196,1011.37,2.5729,
32.9,4101.232910,7345.985840,11,184447.89,224.58,0.93,0.53,0.19,20.00,422.6960,2.2350,1011.36,2.5998,
33.0,4101.232910,7345.985840,11,184448.00,224.58,0.90,0.49,0.17,19.99,423.1809,2.1964,1011.40,2.5812,
33.1,4101.232910,7345.985840,11,184448.09,224.59,0.91,0.52,0.12,20.00,423.0680,2.1499,1011.42,2.6142,
33.2,4101.232910,7345.985840,11,184448.20,224.59,0.87,0.55,0.06,20.00,422.8720,2.1577,1011.35,2.5935,
33.3,4101.232910,7345.985840,11,184448.30,224.60,0.85,0.54,0.04,19.99,422.8610,2.1345,1011.35,2.6142,
33.4,4101.232910,7345.985840,11,184448.39,224.60,0.82,0.51,0.02,19.99,422.8204,2.2093,1011.40,2.5811,
33.5,4101.232910,7345.985840,11,184448.50,224.61,0.79,0.50,0.06,20.03,423.3982,2.1731,1011.30,2.5564,
33.6,4101.232910,7345.985840,11,184448.59,224.61,0.75,0.49,0.11,20.01,423.4291,2.2093,1011.35,2.6060,
33.7,4101.232910,7345.985840,11,184448.70,224.62,0.83,0.57,0.12,20.03,423.5839,2.2067,1011.35,2.6142,
33.8,4101.232910,7345.985840,11,184448.80,224.62,0.91,0.61,0.03,20.07,423.1712,2.1602,1011.31,2.5853,
33.9,4101.232910,7345.985840,11,184448.89,224.61,0.92,0.50,-0.03,20.06,423.1093,2.1860,1011.22,2.5750,
34.0,4101.232910,7345.985840,11,184449.00,224.62,0.93,0.43,-0.04,20.05,423.4807,2.1422,1011.27,2.5709,
34.1,4101.232910,7345.985840,11,184449.08,224.63,0.91,0.43,-0.04,20.05,423.4188,2.1345,1011.40,2.6183,
34.2,4101.232910,7345.985840,12,184449.19,224.63,0.89,0.43,-0.05,20.06,423.5110,2.1370,1011.23,2.6452,
34.3,4101.232910,7345.985840,12,184449.30,224.63,0.90,0.44,-0.10,20.08,423.2737,2.2016,1011.37,2.6348,
34.4,4101.232910,7345.985840,12,184449.41,224.64,0.96,0.45,-0.09,20.02,423.2634,2.1964,1011.28,2.6245,
34.5,4101.232910,7345.985840,12,184449.50,224.65,1.02,0.48,-0.04,20.02,421.7164,2.1293,1011.46,2.5957,
34.6,4101.232910,7345.985840,12,184449.59,224.65,0.98,0.47,-0.03,20.01,422.0053,2.1345,1011.37,2.6203,
34.7,4101.232910,7345.985840,12,184449.70,224.66,0.93,0.55,-0.05,20.00,421.8815,2.1370,1011.26,2.6245,
34.8,4101.232910,7345.985840,12,184449.80,224.66,0.95,0.67,-0.09,19.99,422.3142,2.1681,1011.42,2.6265,
34.9,4101.232910,7345.985840,12,184449.89,224.67,0.93,0.59,-0.02,19.99,422.1498,2.0675,1011.58,2.6203,
35.0,4101.232910,7345.985840,12,184450.00,224.67,0.87,0.55,0.04,19.98,422.8610,2.1860,1011.19,2.6946,
35.1,4101.232910,7345.985840,12,184450.09,224.67,0.79,0.47,0.00,20.00,422.6140,2.1577,1011.24,2.6926,
35.2,4101.232910,7345.985840,12,184450.20,224.68,0.75,0.39,-0.01,19.99,422.7688,2.1319,1011.20,2.6637,
35.3,4101.232910,7345.985840,12,184450.30,224.69,0.71,0.42,0.02,19.98,422.7785,2.1035,1011.38,2.6781,
35.4,4101.232910,7345.985840,12,184450.39,224.69,0.71,0.46,0.09,19.98,422.6347,2.1396,1011.33,2.7008,
35.5,4101.232910,7345.985840,12,184450.50,224.70,0.76,0.47,0.12,19.94,421.3553,2.1087,1011.48,2.6699,
35.6,4101.232910,7345.985840,12,184450.59,224.71,0.85,0.52,0.05,19.93,421.4172,2.1190,1011.31,2.6822,
35.7,4101.232910,7345.985840,12,184450.70,224.71,0.86,0.44,0.10,19.90,422.3658,2.1268,1011.30,2.7070,
35.8,4101.232910,7345.985840,12,184450.80,224.71,0.82,0.42,0.18,19.88,422.3555,2.1035,1011.18,2.6534,
35.9,4101.232910,7345.985840,12,184450.89,224.72,0.82,0.49,0.16,19.85,422.4593,2.1267,1011.37,2.7256,
36.0,4101.232910,7345.985840,12,184451.00,224.72,0.78,0.51,0.15,19.91,422.4180,2.1345,1011.40,2.7751,
36.1,4101.232910,7345.985840,12,184451.08,224.72,0.71,0.57,0.21,19.90,422.2323,2.1629,1011.27,2.7978,
36.2,4101.232910,7345.985840,12,184451.19,224.73,0.69,0.52,0.13,19.92,421.4785,2.1731,1011.19,2.7504,
36.3,4101.232910,7345.985840,12,184451.30,224.73,0.74,0.50,0.16,19.90,421.4578,2.1164,1011.43,2.7627,
36.4,4101.232910,7345.985840,12,184451.41,224.72,0.77,0.58,0.19,19.86,421.7983,2.1009,1011.29,2.7813,
36.5,4101.232910,7345.985840,12,184451.50,224.73,0.72,0.61,0.26,19.88,421.6133,2.1370,1011.40,2.7978,
36.6,4101.232910,7345.985840,12,184451.59,224.72,0.69,0.64,0.25,19.90,421.6958,2.1268,1011.45,2.7441,
36.7,4101.232910,7345.985840,12,184451.70,224.73,0.72,0.60,0.29,19.89,421.5926,2.1370,1011.28,2.7689,
36.8,4101.232910,7345.985840,12,184451.80,224.72,0.71,0.57,0.27,19.90,421.6855,2.1035,1011.16,2.7730,
36.9,4101.232910,7345.985840,12,184451.89,224.71,0.71,0.53,0.30,19.93,421.7577,2.1474,1011.40,2.7813,
37.0,4101.232910,7345.985840,12,184452.00,224.71,0.74,0.50,0.30,19.93,421.6332,2.1680,1011.28,2.8679,
37.1,4101.232910,7345.985840,12,184452.09,224.72,0.73,0.53,0.29,19.90,421.4069,2.1602,1011.23,2.8411,
37.2,4101.232910,7345.985840,12,184452.20,224.72,0.77,0.48,0.36,19.92,420.8085,2.2660,1011.30,2.8288,
37.3,4101.232910,7345.985840,12,184452.30,224.72,0.78,0.50,0.37,19.91,420.8388,2.2686,1011.23,2.8247,
37.4,4101.232910,7345.985840,12,184452.39,224.74,0.68,0.49,0.29,19.90,421.0045,2.2454,1010.95,2.8329,
37.5,4101.232910,7345.985840,12,184452.50,224.74,0.64,0.43,0.26,19.90,422.0569,2.2737,1011.41,2.8246,
37.6,4101.232910,7345.985840,12,184452.59,224.74,0.61,0.43,0.23,19.91,422.0775,2.3253,1011.26,2.8741,
37.7,4101.232910,7345.985840,12,184452.70,224.75,0.60,0.44,0.21,19.93,421.9847,2.2763,1011.15,2.8390,
37.8,4101.232910,7345.985840,12,184452.80,224.75,0.62,0.47,0.23,19.93,421.3244,2.2763,1011.32,2.8205,
37.9,4101.232910,7345.985840,12,184452.89,224.74,0.62,0.44,0.21,19.95,421.5720,2.2892,1011.46,2.8370,
38.0,4101.232910,7345.985840,12,184453.00,224.74,0.71,0.47,0.19,19.95,421.1386,2.2583,1011.36,2.9340,
38.1,4101.232910,7345.985840,12,184453.08,224.74,0.79,0.43,0.15,19.95,421.0974,2.3176,1011.42,2.9773,
38.2,4101.232910,7345.985840,12,184453.19,224.73,0.85,0.35,0.16,19.95,421.2521,2.2866,1011.33,2.9360,
38.3,4101.232910,7345.985840,12,184453.30,224.73,0.87,0.39,0.16,19.94,421.6436,2.2815,1011.37,2.9587,
38.4,4101.232910,7345.985840,12,184453.41,224.73,0.80,0.44,0.09,19.93,421.4998,2.3253,1011.31,2.9959,
38.5,4101.232910,7345.985840,12,184453.50,224.74,0.80,0.37,0.10,19.93,420.7150,2.2944,1011.49,2.9505,
38.6,4101.232910,7345.985840,12,184453.59,224.73,0.79,0.37,0.15,19.92,420.7666,2.2789,1011.34,2.9690,
38.7,4101.232910,7345.985840,13,184453.70,224.73,0.78,0.33,0.11,19.94,420.6118,2.2866,1011.31,2.9691,
38.8,4101.232910,7345.985840,13,184453.80,224.72,0.81,0.32,0.09,19.93,420.6531,2.3048,1011.28,2.9567,
38.9,4101.232910,7345.985840,13,184453.89,224.73,0.77,0.37,-0.01,19.96,420.8698,2.2789,1011.44,2.9897,
39.0,4101.232910,7345.985840,13,184454.00,224.73,0.75,0.38,-0.13,19.99,420.6228,2.2376,1011.19,3.1424,
39.1,4101.232910,7345.985840,13,184454.09,224.72,0.73,0.35,-0.04,19.93,421.7777,2.2815,1011.43,3.1506,
39.2,4101.232910,7345.985840,13,184454.20,224.72,0.76,0.42,0.12,19.87,421.6648,2.2840,1011.16,3.1733,
39.3,4101.232910,7345.985840,13,184454.30,224.71,0.84,0.40,0.19,19.83,421.7680,2.2764,1011.42,3.1258,
39.4,4101.232910,7345.985840,13,184454.39,224.71,0.85,0.23,0.23,19.81,421.8712,2.2892,1011.28,3.1568,
39.5,4101.232910,7345.985840,13,184454.50,224.72,0.80,0.27,0.23,19.79,422.1394,2.3098,1011.32,3.1176,
39.6,4101.232910,7345.985840,13,184454.59,224.72,0.82,0.25,0.18,19.83,421.3753,2.2866,1011.28,3.1465,
39.7,4101.232910,7345.985840,13,184454.70,224.72,0.81,0.16,0.19,19.83,421.4063,2.3202,1011.27,3.1321,
39.8,4101.232910,7345.985840,13,184454.80,224.73,0.81,0.21,0.19,19.83,421.8815,2.3253,1011.52,3.1733,
39.9,4101.232910,7345.985840,13,184454.89,224.73,0.80,0.28,0.17,19.83,421.8196,2.2712,1011.20,3.2806,
40.0,4101.232910,7345.985840,13,184455.00,224.73,0.76,0.23,0.15,19.83,421.9641,2.2918,1011.33,3.3157,
40.1,4101.232910,7345.985840,13,184455.08,224.73,0.71,0.22,0.11,19.83,422.0460,2.3150,1011.33,3.3157,
40.2,4101.232910,7345.985840,13,184455.19,224.72,0.63,0.21,0.11,19.82,422.0769,2.3253,1011.35,3.3177,
40.3,4101.232910,7345.985840,13,184455.30,224.72,0.64,0.19,0.24,19.84,422.0156,2.3227,1011.15,3.3445,
40.4,4101.232910,7345.985840,13,184455.41,224.72,0.60,0.17,0.34,19.85,421.7061,2.3640,1011.29,3.3301,
40.5,4101.232910,7345.985840,13,184455.50,224.72,0.55,0.20,0.45,19.87,421.8093,2.3073,1011.37,3.3508,
40.6,4101.232910,7345.985840,13,184455.59,224.71,0.58,0.13,0.51,19.92,421.7371,2.3073,1011.26,3.3383,
40.7,4101.232910,7345.985840,13,184455.70,224.71,0.63,0.03,0.48,19.91,421.8609,2.3356,1011.44,3.3610,
40.8,4101.232910,7345.985840,13,184455.80,224.71,0.60,0.02,0.40,19.91,422.1188,2.3589,1011.33,3.3383,
40.9,4101.232910,7345.985840,13,184455.89,224.71,0.54,0.01,0.37,19.94,422.0363,2.3563,1011.48,3.4271,
41.0,4101.232910,7345.985840,13,184456.00,224.71,0.58,0.02,0.32,19.95,422.2014,2.3356,1011.42,3.4456,
41.1,4101.232910,7345.985840,13,184456.09,224.71,0.54,0.00,0.36,19.93,421.9641,2.3614,1011.54,3.4580,
41.2,4101.232910,7345.985840,13,184456.20,224.70,0.46,0.05,0.31,19.93,422.0460,2.3279,1011.30,3.4539,
41.3,4101.232910,7345.985840,13,184456.30,224.70,0.47,0.15,0.32,19.96,422.1078,2.3408,1011.49,3.4436,
41.4,4101.232910,7345.985840,13,184456.39,224.70,0.42,0.20,0.32,19.97,422.1078,2.3537,1011.43,3.4519,
41.5,4101.232910,7345.985840,13,184456.50,224.69,0.33,0.26,0.33,19.92,422.1085,2.3434,1011.36,3.4229,
41.6,4101.232910,7345.985840,13,184456.59,224.68,0.38,0.31,0.36,19.93,422.0672,2.3048,1011.46,3.4250,
41.7,4101.232910,7345.985840,13,184456.70,224.67,0.38,0.31,0.31,19.96,422.2110,2.2969,1011.60,3.4064,
41.8,4101.232910,7345.985840,13,184456.80,224.67,0.38,0.31,0.26,19.98,422.0982,2.2866,1011.46,3.4148,
41.9,4101.232910,7345.985840,13,184456.89,224.67,0.41,0.32,0.26,19.95,422.0769,2.2969,1011.55,3.4621,
42.0,4101.232910,7345.985840,13,184457.00,224.66,0.43,0.25,0.30,19.96,422.2523,2.3228,1011.63,3.4251,
42.1,4101.232910,7345.985840,13,184457.08,224.65,0.45,0.23,0.31,20.00,422.1601,2.3098,1011.57,3.4745,
42.2,4101.232910,7345.985840,13,184457.19,224.65,0.47,0.23,0.30,20.00,422.2839,2.3227,1011.41,3.4704,
42.3,4101.232910,7345.985840,13,184457.30,224.66,0.41,0.20,0.33,19.98,422.0259,2.3563,1011.35,3.4580,
42.4,4101.232910,7345.985840,13,184457.41,224.65,0.41,0.14,0.33,19.95,422.0053,2.3356,1011.48,3.4621,
42.5,4101.232910,7345.985840,13,184457.50,224.65,0.41,0.14,0.31,19.96,422.0872,2.3434,1011.37,3.4292,
42.6,4101.232910,7345.985840,13,184457.59,224.64,0.42,0.13,0.25,19.99,422.3458,2.6142,1011.47,3.4848,
42.7,4101.232910,7345.985840,13,184457.70,224.65,0.48,0.09,0.23,19.99,422.7166,2.8205,1011.40,3.4560,
42.8,4101.232910,7345.985840,13,184457.80,224.65,0.52,0.09,0.21,19.99,422.5109,2.8540,1011.30,3.4910,
42.9,4101.232910,7345.985840,13,184457.89,224.64,0.47,0.12,0.07,19.98,422.6031,2.9031,1011.42,3.4436,
43.0,4101.232910,7345.985840,13,184458.00,224.65,0.53,0.08,0.06,19.98,422.3142,2.8901,1011.50,3.4333,
43.1,4101.232910,7345.985840,13,184458.09,224.64,0.55,0.04,0.12,20.00,422.4696,2.9108,1011.40,3.4230,
43.2,4101.232910,7345.985840,13,184458.20,224.64,0.56,0.01,0.04,19.99,422.4277,2.8772,1011.47,3.4436,
43.3,4101.232910,7345.985840,13,184458.30,224.63,0.54,-0.04,0.00,19.97,422.3664,2.9417,1011.41,3.4745,
43.4,4101.232910,7345.985840,13,184458.39,224.62,0.48,-0.02,-0.00,19.99,422.5102,2.9572,1011.38,3.4684,
43.5,4101.232910,7345.985840,13,184458.50,224.61,0.47,0.01,-0.01,19.99,423.1506,3.0165,1011.60,3.4642,
43.6,4101.232910,7345.985840,13,184458.59,224.61,0.44,-0.02,-0.01,20.01,423.0268,3.0424,1011.44,3.4725,
43.7,4101.232910,7345.985840,13,184458.70,224.61,0.41,0.00,-0.01,19.98,422.9648,3.0062,1011.43,3.4601,
