DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  9:57:08 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
680.2,4059.952148,7351.391602,15,140904.84,168.53,0.27,0.31,0.05,13.71,422.7173,2.2322,1019.87,2.1786,
680.3,4059.952148,7351.391602,15,140904.94,168.52,0.22,0.27,0.02,13.68,422.7585,2.2245,1019.91,2.2467,
680.4,4059.952148,7351.391602,15,140905.03,168.52,0.15,0.33,0.08,13.62,422.5529,2.1962,1019.77,2.1993,
680.5,4059.952148,7351.391602,15,140905.14,168.52,0.09,0.30,0.12,13.65,422.8204,2.2090,1019.87,2.2344,
680.6,4059.952148,7351.391602,15,140905.25,168.52,0.01,0.28,0.16,13.64,422.6870,2.2194,1019.72,2.2406,
680.7,4059.952148,7351.391602,15,140905.34,168.52,-0.00,0.31,0.17,13.66,422.3769,2.1678,1019.86,2.2508,
680.8,4059.952148,7351.391602,15,140905.44,168.52,0.02,0.38,0.18,13.68,422.3150,2.2064,1019.83,2.2240,
680.9,4059.952148,7351.391602,15,140905.55,168.52,-0.00,0.39,0.26,13.73,422.1191,2.2116,1019.70,2.2302,
681.0,4059.952148,7351.391602,15,140905.64,168.52,0.02,0.48,0.33,13.68,421.9650,2.1678,1019.81,2.2158,
681.1,4059.952148,7351.391602,15,140905.75,168.50,-0.00,0.60,0.39,13.60,421.9231,2.2322,1019.85,2.1889,
681.2,4059.952148,7351.391602,15,140905.84,168.50,-0.06,0.50,0.47,13.62,421.8825,2.2116,1019.89,2.2385,
681.3,4059.952148,7351.391602,15,140905.95,168.50,-0.08,0.45,0.50,13.68,422.0269,2.1678,1019.77,2.2014,
681.4,4059.952148,7351.391602,15,140906.05,168.48,0.00,0.46,0.42,13.71,421.9857,2.1858,1020.00,2.2488,
681.5,4059.952148,7351.391602,15,140906.14,168.48,0.02,0.53,0.38,13.62,421.9135,2.2142,1020.02,2.2426,
681.6,4059.952148,7351.391602,15,140906.23,168.47,0.03,0.66,0.41,13.59,421.8928,2.2219,1019.78,2.2488,
681.7,4059.952148,7351.391602,15,140906.33,168.47,0.04,0.74,0.39,13.61,422.2222,2.2142,1019.98,2.2735,
681.8,4059.952148,7351.391602,15,140906.44,168.46,0.01,0.84,0.33,13.62,422.0372,2.1600,1019.78,2.2447,
681.9,4059.952148,7351.391602,15,140906.55,168.46,-0.01,0.93,0.30,13.66,422.0372,2.1910,1019.77,2.2178,
682.0,4059.952148,7351.391602,15,140906.64,168.46,-0.02,0.96,0.38,13.67,422.1300,2.1703,1019.80,2.2612,
682.1,4059.952148,7351.391602,15,140906.75,168.44,-0.00,1.03,0.39,13.69,422.1816,2.2245,1019.89,2.2715,
682.2,4059.952148,7351.391602,15,140906.84,168.44,-0.01,1.13,0.31,13.68,422.2126,2.2219,1019.61,2.2199,
682.3,4059.952148,7351.391602,15,140906.94,168.44,0.06,1.14,0.28,13.69,422.0269,2.2271,1019.79,2.2323,
682.4,4059.952148,7351.391602,15,140907.03,168.43,0.22,1.11,0.27,13.68,422.8101,2.2271,1019.88,2.2570,
682.5,4059.952148,7351.391602,15,140907.14,168.42,0.32,0.99,0.35,13.69,422.8410,2.1678,1019.59,2.2571,
682.6,4059.952148,7351.391602,15,140907.25,168.40,0.23,1.00,0.44,13.68,422.9345,2.2039,1019.91,2.2199,
682.7,4059.952148,7351.391602,15,140907.34,168.40,-0.01,1.08,0.45,13.70,422.6663,2.1652,1019.85,2.2529,
682.8,4059.952148,7351.391602,15,140907.45,168.39,-0.18,0.97,0.33,13.72,422.8204,2.2271,1019.84,2.2178,
682.9,4059.952148,7351.391602,15,140907.55,168.39,-0.09,1.00,0.26,13.72,421.8928,2.1755,1019.97,2.2509,
683.0,4059.952148,7351.391602,15,140907.64,168.38,-0.12,0.97,0.19,13.74,421.9650,2.2064,1019.80,2.2343,
683.1,4059.952148,7351.391602,15,140907.75,168.38,-0.06,0.96,0.22,13.73,421.9135,2.1729,1019.83,2.2550,
683.2,4059.952148,7351.391602,15,140907.84,168.36,0.00,1.03,0.27,13.74,422.6354,2.1807,1019.84,2.2178,
683.3,4059.952148,7351.391602,15,140907.95,168.35,0.03,1.07,0.28,13.77,422.8107,2.1678,1019.65,2.2385,
683.4,4059.952148,7351.391602,15,140908.05,168.34,0.14,1.14,0.16,13.74,422.8926,2.2039,1019.82,2.2323,
683.5,4059.952148,7351.391602,15,140908.16,168.34,0.18,1.20,0.10,13.79,422.8004,2.1600,1019.79,2.2365,
683.6,4059.952148,7351.391602,15,140908.25,168.33,0.25,1.03,0.29,13.79,422.8204,2.1936,1019.92,2.2199,
683.7,4059.952148,7351.391602,15,140908.33,168.33,0.28,0.84,0.43,13.82,422.6251,2.1781,1019.73,2.2323,
683.8,4059.952148,7351.391602,15,140908.44,168.32,0.21,0.77,0.39,13.78,422.5426,2.1600,1019.87,2.2364,
683.9,4059.952148,7351.391602,15,140908.55,168.31,0.16,0.76,0.38,13.79,423.0067,2.1755,1019.73,2.2529,
684.0,4059.952148,7351.391602,15,140908.64,168.30,-0.10,0.82,0.41,13.78,423.0988,2.1962,1019.67,2.2158,
684.1,4059.952148,7351.391602,15,140908.75,168.29,-0.25,1.01,0.44,13.76,423.1820,2.2090,1019.63,2.2632,
684.2,4059.952148,7351.391602,15,140908.84,168.29,-0.19,1.02,0.35,13.76,422.7592,2.2090,1019.76,2.2096,
684.3,4059.952148,7351.391602,15,140908.94,168.28,-0.09,1.03,0.38,13.80,422.8101,2.1858,1019.71,2.2447,
684.4,4059.952148,7351.391602,15,140909.03,168.27,-0.18,1.03,0.41,13.85,422.7798,2.1755,1019.70,2.2756,
684.5,4059.952148,7351.391602,15,140909.14,168.26,-0.27,1.03,0.41,13.82,422.8513,2.1343,1019.53,2.2344,
684.6,4059.952148,7351.391602,15,140909.25,168.24,-0.29,1.05,0.42,13.75,422.8623,2.1626,1019.63,2.2592,
684.7,4059.952148,7351.391602,15,140909.34,168.23,-0.38,1.12,0.42,13.65,422.9757,2.1755,1019.85,2.2508,
684.8,4059.952148,7351.391602,15,140909.45,168.22,-0.35,1.15,0.42,13.63,422.7282,2.1678,1019.68,2.1952,
684.9,4059.952148,7351.391602,15,140909.55,168.21,-0.30,1.21,0.47,13.62,422.8107,2.2039,1019.88,2.1889,
685.0,4059.952148,7351.391602,15,140909.64,168.20,-0.29,1.24,0.38,13.60,423.1298,2.1600,1019.83,2.2570,
685.1,4059.952148,7351.391602,15,140909.75,168.18,-0.29,1.23,0.28,13.64,423.3154,2.1703,1019.79,2.2281,
685.2,4059.952148,7351.391602,15,140909.84,168.18,-0.29,1.20,0.31,13.71,423.4295,2.1910,1019.84,2.2632,
685.3,4059.952148,7351.391602,15,140909.95,168.16,-0.27,1.13,0.37,13.70,423.5423,2.1729,1019.78,2.2653,
685.4,4059.952148,7351.391602,15,140910.05,168.14,-0.35,1.17,0.35,13.72,423.3463,2.1936,1019.79,2.1848,
685.5,4059.952148,7351.391602,15,140910.16,168.12,-0.54,1.14,0.39,13.66,423.5017,2.1832,1019.85,2.2240,
685.6,4059.952148,7351.391602,15,140910.25,168.11,-0.66,1.05,0.37,13.66,423.8730,2.1782,1019.75,2.2344,
685.7,4059.952148,7351.391602,15,140910.33,168.10,-0.67,0.96,0.40,13.66,423.9239,2.1394,1019.63,2.2550,
685.8,4059.952148,7351.391602,15,140910.44,168.09,-0.61,0.90,0.54,13.67,423.7183,2.1729,1019.77,2.2178,
685.9,4059.952148,7351.391602,15,140910.55,168.08,-0.60,0.86,0.63,13.72,423.7795,2.1652,1019.95,2.2302,
686.0,4059.952148,7351.391602,15,140910.64,168.07,-0.58,0.78,0.73,13.78,423.8517,2.1729,1019.68,2.2117,
686.1,4059.952148,7351.391602,15,140910.75,168.05,-0.58,0.67,0.78,13.80,423.8208,2.2142,1019.85,2.2385,
686.2,4059.952148,7351.391602,15,140910.84,168.05,-0.52,0.63,0.82,13.82,423.8524,2.2271,1019.89,2.1931,
686.3,4059.952148,7351.391602,15,140910.94,168.04,-0.45,0.53,0.65,13.81,423.6970,2.1627,1019.86,2.2529,
686.4,4059.952148,7351.391602,15,140911.03,168.03,-0.15,0.39,0.53,13.87,423.7692,2.2193,1019.74,2.2055,
686.5,4059.952148,7351.391602,15,140911.14,168.02,0.14,0.37,0.48,13.90,423.8214,2.1627,1019.98,2.2241,
686.6,4059.952148,7351.391602,15,140911.25,168.00,0.15,0.83,0.64,13.77,423.7279,2.2013,1019.85,2.2261,
686.7,4059.952148,7351.391602,15,140911.34,168.00,0.29,1.15,0.58,13.80,423.8008,2.1575,1019.83,2.2158,
686.8,4059.952148,7351.391602,15,140911.45,167.99,0.35,1.10,0.64,13.78,423.6867,2.2193,1019.84,2.2426,
686.9,4059.952148,7351.391602,15,140911.55,167.98,0.32,1.20,0.88,13.79,423.7286,2.1781,1019.83,2.2158,
687.0,4059.952148,7351.391602,15,140911.64,167.97,0.31,1.42,0.76,13.84,423.6867,2.2245,1019.76,2.2447,
687.1,4059.952148,7351.391602,15,140911.75,167.96,0.26,1.41,0.15,13.80,425.0074,2.2219,1019.92,2.2240,
687.2,4059.952148,7351.391602,15,140911.84,167.95,0.36,1.20,0.36,13.80,425.9865,2.2039,1019.90,2.2240,
687.3,4059.952148,7351.391602,15,140911.95,167.94,0.39,1.22,0.46,13.84,426.0491,2.2296,1019.77,2.1786,
687.4,4059.952148,7351.391602,15,140912.05,167.92,0.39,1.28,0.34,13.84,425.9975,2.2090,1019.75,2.2096,
687.5,4059.952148,7351.391602,15,140912.16,167.91,0.32,1.32,0.16,13.81,425.1409,2.1601,1019.93,2.2158,
687.6,4059.952148,7351.391602,15,140912.25,167.90,0.40,1.40,0.02,13.80,425.2446,2.2296,1019.78,2.1725,
687.7,4059.952148,7351.391602,15,140912.33,167.90,0.50,1.42,-0.05,13.80,424.7187,2.1859,1019.78,2.2075,
687.8,4059.952148,7351.391602,15,140912.44,167.89,0.52,1.32,-0.17,13.82,424.7702,2.1781,1019.69,2.2178,
687.9,4059.952148,7351.391602,15,140912.55,167.88,0.52,1.25,-0.14,13.79,424.8115,2.2142,1019.94,2.1808,
688.0,4059.952148,7351.391602,15,140912.64,167.87,0.52,1.13,-0.15,13.81,425.3994,2.1781,1019.93,2.1849,
688.1,4059.952148,7351.391602,15,140912.75,167.85,0.50,1.11,-0.15,13.82,425.4399,2.1987,1019.80,2.1993,
688.2,4059.952148,7351.391602,15,140912.84,167.85,0.57,1.01,-0.20,13.83,424.1308,2.2090,1019.94,2.2013,
688.3,4059.952148,7351.391602,15,140912.95,167.84,0.60,0.97,-0.13,13.83,424.3364,2.1961,1019.80,2.2116,
688.4,4059.952148,7351.391602,15,140913.05,167.83,0.56,1.02,-0.10,13.84,424.5227,2.1652,1019.79,2.1828,
688.5,4059.952148,7351.391602,15,140913.14,167.82,0.51,0.97,-0.09,13.85,425.3065,2.1703,1019.95,2.1951,
688.6,4059.952148,7351.391602,15,140913.25,167.82,0.55,0.88,-0.17,13.82,425.2549,2.1678,1019.82,2.2034,
688.7,4059.952148,7351.391602,15,140913.34,167.82,0.69,0.87,-0.13,13.85,424.8940,2.1343,1019.89,2.2240,
688.8,4059.952148,7351.391602,15,140913.45,167.81,0.72,0.87,-0.11,13.85,424.9352,2.1652,1019.51,2.1808,
688.9,4059.952148,7351.391602,15,140913.55,167.80,0.65,0.95,-0.06,13.85,425.0281,2.1807,1019.82,2.1663,
689.0,4059.952148,7351.391602,15,140913.64,167.80,0.68,1.00,-0.09,13.85,423.5939,2.2168,1019.62,2.1807,
689.1,4059.952148,7351.391602,15,140913.75,167.79,0.74,0.91,-0.05,13.90,423.8111,2.1858,1020.01,2.1889,
689.2,4059.952148,7351.391602,15,140913.84,167.79,0.67,0.92,0.10,13.90,423.7492,2.1987,1019.87,2.1683,
689.3,4059.952148,7351.391602,15,140913.95,167.78,0.59,0.94,0.21,13.94,424.8424,2.2245,1019.75,2.1683,
689.4,4059.952148,7351.391602,15,140914.05,167.77,0.57,0.96,0.24,13.91,424.8424,2.4127,1019.57,2.1580,
689.5,4059.952148,7351.391602,15,140914.16,167.77,0.56,0.92,0.20,13.91,426.1212,2.4025,1019.75,2.2137,
689.6,4059.952148,7351.391602,15,140914.25,167.76,0.59,0.84,0.18,13.91,426.1212,2.4386,1019.88,2.1683,
689.7,4059.952148,7351.391602,15,140914.33,167.76,0.70,0.76,0.18,13.92,426.1625,2.4772,1019.89,2.2034,
689.8,4059.952148,7351.391602,15,140914.44,167.76,0.78,0.81,0.31,13.88,425.8525,2.4308,1019.82,2.2117,
689.9,4059.952148,7351.391602,15,140914.55,167.76,0.83,0.88,0.47,13.89,425.8015,2.4849,1019.88,2.1456,
690.0,4059.952148,7351.391602,15,140914.64,167.76,0.86,0.80,0.51,13.90,426.6878,2.5958,1019.76,2.1889,
690.1,4059.952148,7351.391602,15,140914.75,167.76,0.80,0.80,0.40,13.90,426.7607,2.5983,1019.82,2.1993,
690.2,4059.952148,7351.391602,15,140914.84,167.76,0.71,0.74,0.24,13.93,426.5854,2.5442,1019.87,2.1643,
690.3,4059.952148,7351.391602,15,140914.95,167.77,0.76,0.55,0.35,14.03,426.6776,2.5983,1019.74,2.1332,
690.4,4059.952148,7351.391602,15,140915.05,167.77,0.79,0.51,0.42,14.08,426.9463,2.6319,1020.03,2.1828,
690.5,4059.952148,7351.391602,15,140915.14,167.77,0.81,0.59,0.48,14.09,426.8123,2.6293,1019.90,2.1683,
690.6,4059.952148,7351.391602,15,140915.25,167.76,0.88,0.53,0.56,14.09,426.8426,2.6783,1019.92,2.1601,
690.7,4059.952148,7351.391602,15,140915.34,167.76,0.94,0.46,0.51,14.06,427.8229,2.6396,1019.58,2.1395,
690.8,4059.952148,7351.391602,15,140915.45,167.76,1.02,0.40,0.53,14.07,427.7501,2.6241,1019.77,2.1456,
690.9,4059.952148,7351.391602,15,140915.55,167.76,1.10,0.47,0.56,14.08,427.8333,2.6345,1019.82,2.1498,
691.0,4059.952148,7351.391602,15,140915.64,167.76,1.13,0.56,0.50,14.00,427.6786,2.7015,1019.78,2.1498,
691.1,4059.952148,7351.391602,15,140915.75,167.75,1.08,0.53,0.44,13.92,427.6682,2.7427,1019.74,2.1415,
691.2,4059.952148,7351.391602,15,140915.84,167.75,1.05,0.49,0.49,14.02,427.5232,2.7118,1019.69,2.1291,
691.3,4059.952148,7351.391602,16,140915.95,167.75,1.00,0.52,0.50,14.04,427.6889,2.6963,1019.88,2.1559,
691.4,4059.952148,7351.391602,16,140916.05,167.73,1.03,0.56,0.57,14.00,427.5651,2.7221,1019.96,2.1683,
691.5,4059.952148,7351.391602,16,140916.16,167.73,1.09,0.58,0.65,13.92,427.7089,2.7298,1019.77,2.1497,
691.6,4059.952148,7351.391602,16,140916.25,167.73,1.17,0.64,0.69,13.87,427.6270,2.6861,1019.95,2.1436,
691.7,4059.952148,7351.391602,16,140916.33,167.73,1.08,0.62,0.63,13.85,427.5858,2.6834,1019.87,2.1622,
691.8,4059.952148,7351.391602,16,140916.44,167.74,0.99,0.69,0.57,13.80,427.6889,2.7144,1019.76,2.2013,
691.9,4059.952148,7351.391602,16,140916.55,167.74,0.99,0.87,0.54,13.75,427.6779,2.7092,1019.77,2.1415,
692.0,4059.952148,7351.391602,16,140916.64,167.74,1.00,0.97,0.46,13.78,427.6682,2.6887,1019.63,2.1704,
692.1,4059.952148,7351.391602,16,140916.75,167.75,0.99,0.94,0.41,13.79,427.6579,2.7195,1019.75,2.1456,
692.2,4059.952148,7351.391602,16,140916.84,167.75,1.03,0.87,0.46,13.83,427.5032,2.7273,1019.64,2.1910,
692.3,4059.952148,7351.391602,16,140916.95,167.75,1.08,0.93,0.44,13.84,427.7501,2.6835,1019.74,2.1663,
692.4,4059.952148,7351.391602,16,140917.05,167.75,1.09,1.04,0.39,13.83,427.7192,2.6241,1019.86,2.1394,
692.5,4059.952148,7351.391602,16,140917.14,167.75,1.02,0.97,0.39,13.82,427.0598,2.6215,1019.75,2.1560,
692.6,4059.952148,7351.391602,16,140917.25,167.75,0.94,0.88,0.41,13.80,426.8632,2.6654,1019.64,2.1621,
692.7,4059.952148,7351.391602,16,140917.34,167.75,0.79,0.79,0.33,13.83,426.8845,2.6215,1019.63,2.1683,
692.8,4059.952148,7351.391602,16,140917.45,167.76,0.68,0.84,0.30,13.84,427.6882,2.6705,1019.81,2.1683,
692.9,4059.952148,7351.391602,16,140917.55,167.77,0.75,1.01,0.22,13.82,427.8945,2.6061,1019.77,2.1559,
693.0,4059.952148,7351.391602,16,140917.64,167.78,0.74,0.97,0.28,13.85,427.8126,2.6190,1020.00,2.1745,
693.1,4059.952148,7351.391602,16,140917.75,167.79,0.81,0.86,0.30,13.85,427.7817,2.6344,1019.88,2.1766,
693.2,4059.952148,7351.391602,16,140917.84,167.80,0.93,0.92,0.39,13.83,427.7611,2.6422,1019.88,2.1621,
693.3,4059.952148,7351.391602,16,140917.95,167.80,1.02,1.07,0.32,13.77,426.4203,2.5983,1019.62,2.1518,
693.4,4059.952148,7351.391602,16,140918.05,167.80,1.00,1.19,0.17,13.77,426.6988,2.6344,1019.68,2.1374,
693.5,4059.952148,7351.391602,16,140918.16,167.81,0.95,1.13,0.10,13.78,427.6160,2.6215,1019.91,2.1643,
693.6,4059.952148,7351.391602,16,140918.25,167.82,0.98,1.10,0.16,13.77,427.8120,2.6783,1019.80,2.1786,
693.7,4059.952148,7351.391602,16,140918.33,167.82,1.00,0.98,0.23,13.82,427.8126,2.6473,1019.87,2.1374,
693.8,4059.952148,7351.391602,16,140918.44,167.83,1.01,0.83,0.45,13.80,427.8120,2.6628,1019.89,2.1188,
693.9,4059.952148,7351.391602,16,140918.55,167.83,1.06,0.87,0.53,13.81,427.6882,2.6680,1019.86,2.1642,
694.0,4059.952148,7351.391602,16,140918.64,167.84,1.06,1.01,0.52,13.82,427.0288,2.7351,1019.91,2.1724,
694.1,4059.952148,7351.391602,16,140918.75,167.85,1.05,1.04,0.26,13.82,426.8535,2.7015,1019.81,2.1456,
694.2,4059.952148,7351.391602,16,140918.84,167.85,1.00,0.85,0.08,13.81,427.0392,2.7608,1019.81,2.1808,
694.3,4059.952148,7351.391602,16,140918.95,167.86,1.11,0.93,0.08,13.80,426.5641,2.6731,1019.91,2.1374,
694.4,4059.952148,7351.391602,16,140919.05,167.87,1.20,0.98,0.11,13.82,426.5957,2.7350,1019.90,2.1497,
694.5,4059.952148,7351.391602,16,140919.14,167.88,1.20,1.06,0.06,13.80,427.1113,2.7324,1019.91,2.1395,
694.6,4059.952148,7351.391602,16,140919.25,167.90,1.18,0.95,0.12,13.82,426.9566,2.7453,1019.80,2.1746,
694.7,4059.952148,7351.391602,16,140919.34,167.90,1.16,0.90,0.23,13.80,426.3275,2.7221,1019.73,2.1601,
694.8,4059.952148,7351.391602,16,140919.45,167.91,1.25,0.84,0.31,13.83,426.4203,2.7118,1020.16,2.1704,
694.9,4059.952148,7351.391602,16,140919.55,167.92,1.24,0.83,0.28,13.80,426.3894,2.7144,1019.79,2.1353,
695.0,4059.952148,7351.391602,16,140919.64,167.93,1.20,0.93,0.30,13.82,427.2454,2.7221,1019.91,2.1766,
695.1,4059.952148,7351.391602,16,140919.75,167.95,1.08,1.05,0.36,13.85,427.1629,2.6912,1020.06,2.1828,
695.2,4059.952148,7351.391602,16,140919.84,167.96,0.97,1.17,0.40,13.87,427.1107,2.7247,1019.89,2.1312,
695.3,4059.952148,7351.391602,16,140919.95,167.97,0.99,1.15,0.33,13.89,427.0701,2.6705,1019.84,2.1312,
695.4,4059.952148,7351.391602,16,140920.05,167.99,0.96,1.25,0.22,13.90,427.3788,2.7247,1020.03,2.1518,
695.5,4059.952148,7351.391602,16,140920.16,168.01,0.75,1.31,0.13,13.91,426.0381,2.6705,1019.86,2.1415,
695.6,4059.952148,7351.391602,16,140920.25,168.01,0.63,1.15,0.04,13.87,426.0587,2.6808,1019.94,2.1497,
695.7,4059.952148,7351.391602,16,140920.33,168.02,0.69,0.92,0.04,13.88,425.7397,2.6937,1019.89,2.1518,
695.8,4059.952148,7351.391602,16,140920.44,168.03,0.82,0.76,0.20,13.89,426.2863,2.7015,1019.88,2.1518,
695.9,4059.952148,7351.391602,16,140920.55,168.04,0.84,0.91,0.36,13.86,426.2347,2.6576,1020.00,2.1105,
696.0,4059.952148,7351.391602,16,140920.64,168.05,0.77,1.30,0.22,13.82,426.3069,2.6937,1019.80,2.1725,
696.1,4059.952148,7351.391602,16,140920.75,168.06,0.89,1.46,-0.07,13.88,426.1831,2.6474,1019.87,2.1230,
696.2,4059.952148,7351.391602,16,140920.84,168.06,0.88,1.37,-0.05,13.92,426.4100,2.6989,1020.02,2.1394,
696.3,4059.952148,7351.391602,16,140920.95,168.07,0.87,1.25,0.04,13.92,426.1522,2.6706,1020.06,2.1291,
696.4,4059.952148,7351.391602,16,140921.05,168.08,1.04,1.19,0.24,13.95,426.2966,2.7169,1019.96,2.1167,
696.5,4059.952148,7351.391602,16,140921.14,168.08,1.17,1.22,0.32,13.90,426.3378,2.6757,1020.06,2.1539,
696.6,4059.952148,7351.391602,16,140921.25,168.10,1.15,1.25,0.37,13.82,426.2863,2.6680,1019.98,2.1188,
696.7,4059.952148,7351.391602,16,140921.34,168.10,1.11,1.30,0.44,13.79,426.3578,2.6886,1020.09,2.1559,
696.8,4059.952148,7351.391602,16,140921.45,168.11,1.23,1.28,0.44,13.81,426.3275,2.6937,1020.01,2.1518,
696.9,4059.952148,7351.391602,16,140921.55,168.12,1.11,1.30,0.40,13.82,426.0794,2.6602,1019.93,2.1312,
697.0,4059.952148,7351.391602,16,140921.66,168.14,1.02,1.23,0.30,13.83,426.1103,2.7273,1019.90,2.1332,
697.1,4059.952148,7351.391602,16,140921.75,168.15,0.97,1.21,0.29,13.82,426.1831,2.6783,1019.86,2.1271,
697.2,4059.952148,7351.391602,16,140921.84,168.15,0.86,1.14,0.30,13.79,426.7916,2.6344,1020.08,2.1415,
697.3,4059.952148,7351.391602,16,140921.95,168.16,0.79,1.06,0.34,13.74,427.4104,2.6344,1020.08,2.1539,
697.4,4059.952148,7351.391602,16,140922.05,168.17,0.70,1.08,0.28,13.77,427.3898,2.6319,1019.93,2.1064,
697.5,4059.952148,7351.391602,16,140922.16,168.19,0.70,1.04,0.21,13.75,427.5651,2.5674,1019.92,2.1333,
697.6,4059.952148,7351.391602,16,140922.25,168.20,0.75,1.04,0.15,13.73,427.4826,2.6112,1019.95,2.1415,
697.7,4059.952148,7351.391602,16,140922.33,168.20,0.88,1.04,0.21,13.70,427.4201,2.5932,1019.82,2.1250,
697.8,4059.952148,7351.391602,16,140922.44,168.21,0.80,1.01,0.21,13.74,428.4108,2.6010,1019.89,2.1167,
697.9,4059.952148,7351.391602,16,140922.55,168.21,0.58,1.03,0.26,13.79,428.5443,2.5958,1020.00,2.1539,
698.0,4059.952148,7351.391602,16,140922.64,168.22,0.48,1.05,0.26,13.81,428.4933,2.6370,1020.08,2.0982,
698.1,4059.952148,7351.391602,16,140922.75,168.23,0.52,1.07,0.11,13.79,428.0395,2.5932,1020.01,2.1127,
698.2,4059.952148,7351.391602,16,140922.84,168.23,0.58,1.06,0.05,13.78,427.8636,2.5648,1019.83,2.1477,
698.3,4059.952148,7351.391602,16,140922.95,168.23,0.56,1.04,0.08,13.82,428.5036,2.5854,1020.01,2.1497,
698.4,4059.952148,7351.391602,16,140923.05,168.23,0.47,1.05,0.14,13.82,428.6790,2.6164,1019.98,2.1188,
698.5,4059.952148,7351.391602,16,140923.14,168.24,0.45,1.06,0.13,13.80,430.0190,2.6344,1019.89,2.1436,
698.6,4059.952148,7351.391602,16,140923.25,168.25,0.43,1.12,0.12,13.81,430.0093,2.5854,1019.97,2.1353,
698.7,4059.952148,7351.391602,16,140923.34,168.26,0.42,1.21,0.16,13.85,429.8959,2.6009,1020.12,2.1478,
698.8,4059.952148,7351.391602,16,140923.45,168.27,0.39,1.22,0.23,13.85,429.9262,2.5932,1019.79,2.1105,
698.9,4059.952148,7351.391602,16,140923.55,168.28,0.40,1.15,0.20,13.80,430.1634,2.5932,1020.04,2.1085,
699.0,4059.952148,7351.391602,16,140923.64,168.29,0.47,1.17,0.09,13.78,431.3701,2.6215,1020.04,2.1209,
699.1,4059.952148,7351.391602,16,140923.75,168.31,0.49,1.22,0.05,13.76,431.3295,2.5700,1020.01,2.1642,
699.2,4059.952148,7351.391602,16,140923.84,168.32,0.42,1.24,0.11,13.81,431.1232,2.5932,1019.87,2.1333,
699.3,4059.952148,7351.391602,16,140923.95,168.33,0.41,1.22,0.10,13.81,430.7932,2.6009,1019.93,2.0920,
699.4,4059.952148,7351.391602,16,140924.05,168.34,0.39,1.17,0.16,13.84,430.7313,2.5674,1019.89,2.1312,
699.5,4059.952148,7351.391602,16,140924.16,168.35,0.34,1.02,0.36,13.80,430.9376,2.5804,1019.85,2.1312,
699.6,4059.952148,7351.391602,16,140924.25,168.35,0.34,0.92,0.31,13.79,431.6389,2.6087,1019.85,2.0858,
699.7,4059.952148,7351.391602,16,140924.34,168.36,0.37,0.91,0.23,13.83,431.7523,2.6164,1019.84,2.1416,
699.8,4059.952148,7351.391602,16,140924.44,168.38,0.37,0.96,0.17,13.83,431.6904,2.6241,1020.01,2.1704,
699.9,4059.952148,7351.391602,16,140924.55,168.39,0.36,0.99,-0.01,13.77,431.7110,2.5983,1019.82,2.1559,
700.0,4059.952148,7351.391602,16,140924.64,168.40,0.31,1.01,-0.05,13.76,431.6079,2.6009,1019.74,2.1416,
700.1,4059.952148,7351.391602,16,140924.75,168.42,0.30,1.09,-0.03,13.76,431.6904,2.6138,1019.94,2.1436,
700.2,4059.952148,7351.391602,16,140924.84,168.43,0.27,1.10,0.07,13.76,431.7213,2.6293,1019.85,2.1621,
700.3,4059.952148,7351.391602,16,140924.95,168.45,0.23,1.08,0.10,13.77,431.6079,2.6551,1020.04,2.1601,
700.4,4059.952148,7351.391602,16,140925.05,168.46,0.18,1.06,0.06,13.79,431.5763,2.6087,1020.03,2.1663,
700.5,4059.952148,7351.391602,16,140925.14,168.48,0.15,1.15,0.08,13.78,430.9272,2.7298,1019.93,2.1415,
700.6,4059.952148,7351.391602,16,140925.25,168.50,0.24,1.18,0.15,13.77,431.1741,2.6680,1019.98,2.1312,
700.7,4059.952148,7351.391602,16,140925.34,168.50,0.26,1.13,0.21,13.77,430.9788,2.6267,1019.96,2.1271,
700.8,4059.952148,7351.391602,16,140925.45,168.51,0.38,1.00,0.28,13.74,431.4423,2.7169,1019.87,2.1394,
700.9,4059.952148,7351.391602,16,140925.55,168.52,0.47,0.97,0.14,13.73,431.3804,2.6551,1019.98,2.1292,
701.0,4059.952148,7351.391602,16,140925.64,168.53,0.39,1.10,0.11,13.72,431.2669,2.6963,1020.06,2.1354,
701.1,4059.952148,7351.391602,16,140925.75,168.54,0.41,1.15,0.13,13.70,431.3088,2.6834,1019.84,2.1931,
701.2,4059.952148,7351.391602,16,140925.84,168.54,0.41,1.13,0.17,13.73,431.4423,2.6783,1019.73,2.1415,
701.3,4059.952148,7351.391602,16,140925.95,168.55,0.49,1.12,0.18,13.72,431.3804,2.6757,1019.85,2.2013,
701.4,4059.952148,7351.391602,16,140926.05,168.57,0.56,1.07,0.22,13.75,431.2573,2.6629,1019.80,2.1353,
701.5,4059.952148,7351.391602,16,140926.16,168.58,0.62,1.05,0.12,13.73,431.3192,2.7041,1019.85,2.1828,
