DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:56:23 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
607.0,4108.036133,7348.106445,13,150706.05,201.82,-0.59,0.40,0.77,9.96,426.2847,2.6396,1015.76,3.1248,
607.1,4108.036621,7348.106445,13,150706.17,201.81,-0.23,0.20,0.74,10.10,426.2640,2.6577,1016.04,3.1289,
607.2,4108.036621,7348.106445,13,150706.27,201.80,-0.57,0.29,0.78,10.10,426.3575,2.6602,1015.91,3.1145,
607.3,4108.036621,7348.106445,14,150706.38,201.80,-0.77,0.65,0.78,9.93,426.4703,2.6345,1015.61,3.1043,
607.4,4108.036621,7348.106445,13,150706.48,201.80,-0.83,0.64,0.69,9.89,426.2021,2.7144,1015.87,3.0959,
607.5,4108.036621,7348.106445,13,150706.56,201.79,-0.86,0.52,0.65,9.89,426.1300,2.6551,1015.93,3.1083,
607.6,4108.036621,7348.106445,13,150706.66,201.79,-0.92,0.39,0.55,9.88,426.1196,2.6448,1016.02,2.9371,
607.7,4108.036621,7348.106445,13,150706.75,201.79,-0.91,0.36,0.50,9.89,426.7494,2.7453,1016.04,2.9825,
607.8,4108.036621,7348.106445,13,150706.86,201.80,-0.94,0.08,0.55,9.93,426.6869,2.7247,1016.05,2.9557,
607.9,4108.036621,7348.106445,13,150706.98,201.80,-1.01,0.06,0.50,9.92,426.7797,2.7376,1015.99,2.9557,
608.0,4108.036621,7348.106445,13,150707.06,201.80,-1.04,-0.08,0.42,9.95,426.9763,2.7711,1016.19,2.9969,
608.1,4108.036621,7348.106445,13,150707.16,201.80,-1.08,-0.12,0.53,9.94,427.1201,2.8020,1015.83,2.9907,
608.2,4108.036621,7348.106445,13,150707.25,201.80,-1.21,-0.11,0.67,9.93,426.8319,2.7531,1015.86,2.9640,
608.3,4108.036621,7348.106445,13,150707.36,201.80,-1.15,-0.11,0.54,9.94,425.9856,2.7273,1016.06,2.9454,
608.4,4108.036621,7348.106445,13,150707.47,201.79,-1.26,-0.02,0.46,9.92,425.8206,2.7325,1015.92,3.0052,
608.5,4108.036621,7348.106445,13,150707.55,201.78,-1.16,0.22,0.56,9.87,425.5627,2.7814,1015.80,2.9557,
608.6,4108.036621,7348.106445,13,150707.67,201.78,-1.25,0.10,0.64,9.94,425.5730,2.7427,1015.91,2.8629,
608.7,4108.036621,7348.106445,13,150707.78,201.78,-1.24,0.04,0.64,9.88,425.4911,2.7814,1015.94,2.8732,
608.8,4108.036621,7348.106445,13,150707.88,201.79,-1.24,-0.08,0.52,9.95,425.8721,2.8278,1015.99,2.8422,
608.9,4108.036621,7348.106445,13,150707.95,201.78,-1.24,-0.03,0.54,9.94,426.1093,2.8433,1015.93,2.8876,
609.0,4108.036621,7348.106445,13,150708.05,201.78,-1.18,0.10,0.67,9.95,425.9959,2.8175,1015.81,2.8505,
609.1,4108.036621,7348.106445,13,150708.17,201.77,-1.14,0.08,0.79,10.01,425.8727,2.8046,1016.01,2.8505,
609.2,4108.036621,7348.106445,13,150708.27,201.78,-1.31,0.03,0.74,9.92,425.9753,2.8072,1015.97,2.8649,
609.3,4108.036621,7348.106445,13,150708.38,201.78,-1.23,0.10,0.63,9.88,427.0582,3.0264,1016.20,2.8691,
609.4,4108.036621,7348.106445,13,150708.48,201.79,-1.29,0.21,0.62,9.92,426.8210,2.9774,1016.16,2.8836,
609.5,4108.036621,7348.106445,13,150708.58,201.78,-1.30,0.27,0.58,9.81,426.6869,3.0264,1015.80,2.8773,
609.6,4108.036621,7348.106445,13,150708.67,201.77,-1.23,0.22,0.58,9.76,427.0891,3.5215,1015.91,2.7700,
609.7,4108.036621,7348.106445,13,150708.75,201.76,-1.21,0.40,0.69,9.80,426.9344,3.5730,1015.86,2.7742,
609.8,4108.036621,7348.106445,13,150708.86,201.75,-1.04,0.38,0.81,9.98,426.9138,3.5885,1015.50,2.7185,
609.9,4108.036621,7348.106445,13,150708.98,201.75,-1.18,0.21,0.71,9.94,427.8214,3.9160,1015.92,2.7701,
610.0,4108.036621,7348.106445,13,150709.06,201.74,-1.18,0.24,0.62,9.89,428.6362,4.0990,1015.94,2.7949,
610.1,4108.036621,7348.106445,13,150709.16,201.74,-1.12,0.51,0.70,9.86,428.7806,4.0681,1015.80,2.7907,
610.2,4108.036621,7348.106445,13,150709.25,201.73,-1.02,0.54,0.70,9.88,428.7497,4.6791,1015.80,2.7639,
610.3,4108.036621,7348.106445,13,150709.36,201.72,-1.02,0.38,0.73,9.89,430.5546,4.7127,1015.82,2.7309,
610.4,4108.036621,7348.106445,13,150709.47,201.72,-1.07,0.08,0.68,9.96,430.4825,4.6894,1015.96,2.7597,
610.5,4108.036621,7348.106445,13,150709.55,201.72,-1.15,0.00,0.64,9.92,430.4825,4.6818,1015.88,2.7144,
610.6,4108.036621,7348.106445,14,150709.67,201.71,-1.13,0.03,0.65,9.93,430.5031,4.6534,1015.87,2.6896,
610.7,4108.036621,7348.106445,14,150709.78,201.71,-1.18,0.09,0.62,9.94,430.9259,4.6302,1016.03,2.7102,
610.8,4108.036621,7348.106445,14,150709.88,201.71,-1.03,0.25,0.64,9.89,431.1013,4.6611,1015.98,2.7040,
610.9,4108.036621,7348.106445,14,150709.95,201.71,-1.05,0.30,0.59,9.92,430.8847,4.6198,1016.09,2.6835,
611.0,4108.036621,7348.106445,14,150710.05,201.70,-1.16,0.08,0.60,9.94,430.8853,4.6534,1015.90,2.6484,
611.1,4108.036621,7348.106445,14,150710.17,201.70,-1.27,0.08,0.50,9.94,431.0710,4.6173,1015.99,2.6546,
611.2,4108.036621,7348.106445,14,150710.27,201.69,-1.21,0.21,0.33,9.93,430.9569,4.6380,1016.03,2.7103,
611.3,4108.036621,7348.106445,14,150710.38,201.69,-1.14,0.33,0.25,9.94,430.9156,4.6920,1016.04,2.6752,
611.4,4108.036621,7348.106445,14,150710.48,201.69,-1.07,0.32,0.35,9.96,430.9775,4.6791,1015.93,2.6463,
611.5,4108.036621,7348.106445,14,150710.56,201.69,-1.23,0.38,0.42,9.96,431.0497,4.6818,1015.78,2.5432,
611.6,4108.036621,7348.106445,14,150710.66,201.68,-1.42,0.22,0.46,9.96,430.8441,4.6766,1016.08,2.5803,
611.7,4108.036621,7348.106445,14,150710.75,201.69,-1.38,0.05,0.29,9.98,431.1941,4.6276,1015.92,2.6195,
611.8,4108.036621,7348.106445,14,150710.86,201.68,-1.59,0.11,0.15,9.93,428.1927,3.9907,1015.84,2.6030,
611.9,4108.036621,7348.106445,14,150710.98,201.67,-1.62,0.07,0.09,9.93,428.2443,3.9856,1016.00,2.6195,
612.0,4108.036621,7348.106445,14,150711.06,201.67,-1.42,0.23,0.20,9.94,428.2656,4.0295,1015.87,2.6153,
612.1,4108.036621,7348.106445,14,150711.16,201.67,-1.41,0.23,0.26,9.92,428.3069,4.0165,1015.92,2.5927,
612.2,4108.036621,7348.106445,14,150711.25,201.66,-1.41,0.28,0.28,9.95,427.5746,3.7613,1016.00,2.6195,
612.3,4108.036621,7348.106445,14,150711.36,201.66,-1.47,0.45,0.31,9.97,427.7492,3.6170,1016.11,2.5988,
612.4,4108.036621,7348.106445,14,150711.47,201.66,-1.41,0.46,0.48,9.95,427.1407,3.6273,1016.10,2.5885,
612.5,4108.036621,7348.106445,14,150711.55,201.65,-1.51,0.64,0.51,9.90,427.3264,3.6478,1016.00,2.5143,
612.6,4108.036621,7348.106445,14,150711.67,201.65,-1.51,0.73,0.62,9.92,428.2443,3.4132,1015.79,2.5205,
612.7,4108.036621,7348.106445,14,150711.77,201.64,-1.52,0.75,0.60,9.93,428.0587,3.4364,1015.84,2.5349,
612.8,4108.036621,7348.106445,14,150711.86,201.63,-1.49,0.68,0.58,9.97,429.2963,3.2120,1015.85,2.5308,
612.9,4108.036621,7348.106445,14,150711.95,201.63,-1.47,0.52,0.39,9.95,429.3066,3.2481,1015.91,2.5432,
613.0,4108.036621,7348.106445,14,150712.05,201.63,-1.35,0.49,0.28,9.96,429.3066,3.1579,1015.93,2.5184,
613.1,4108.036621,7348.106445,14,150712.17,201.63,-1.28,0.60,0.23,9.96,429.3995,3.1527,1015.98,2.5308,
613.2,4108.036621,7348.106445,14,150712.27,201.62,-1.24,0.67,0.14,9.96,429.4098,3.1398,1015.92,2.5205,
613.3,4108.036621,7348.106445,14,150712.38,201.62,-1.17,0.65,0.23,9.92,431.0194,3.0599,1015.88,2.5164,
613.4,4108.036621,7348.106445,14,150712.48,201.62,-0.97,0.55,0.48,9.95,430.9981,3.1114,1015.93,2.5658,
613.5,4108.036621,7348.106445,14,150712.56,201.61,-0.89,0.45,0.61,9.98,431.0703,3.1012,1016.07,2.4442,
613.6,4108.036133,7348.106445,14,150712.66,201.60,-0.84,0.31,0.57,10.00,430.9259,3.1346,1016.01,2.4895,
613.7,4108.036133,7348.106445,14,150712.75,201.59,-0.92,0.27,0.48,9.97,431.0291,3.1269,1015.93,2.4524,
613.8,4108.036133,7348.106445,14,150712.86,201.59,-1.11,0.23,0.43,9.93,430.2968,3.4183,1016.01,2.4607,
613.9,4108.036133,7348.106445,14,150712.97,201.59,-1.30,0.19,0.36,9.93,430.4206,3.4338,1015.97,2.4875,
614.0,4108.036133,7348.106445,14,150713.06,201.58,-1.58,0.05,0.33,9.91,430.5037,3.4119,1015.94,2.4710,
614.1,4108.036621,7348.106445,14,150713.17,201.59,-1.86,0.05,0.17,9.72,431.6995,3.5112,1015.97,2.4813,
614.2,4108.036133,7348.106445,14,150713.27,201.58,-1.96,0.01,0.33,9.66,431.6685,3.5241,1015.96,2.4855,
614.3,4108.036621,7348.106445,14,150713.36,201.56,-1.97,0.31,0.32,9.67,433.0719,3.4673,1016.09,2.4648,
614.4,4108.036621,7348.106445,14,150713.47,201.56,-1.87,0.32,0.34,9.65,432.9887,3.4210,1016.02,2.4607,
614.5,4108.036133,7348.106445,14,150713.55,201.56,-1.87,-0.07,0.35,9.66,433.2363,3.4596,1015.81,2.3616,
614.6,4108.036133,7348.106445,14,150713.67,201.56,-1.90,0.05,0.24,9.58,433.9073,3.3126,1015.89,2.4111,
614.7,4108.036133,7348.106445,14,150713.77,201.56,-1.88,0.19,0.03,9.50,433.8551,3.3203,1015.86,2.4318,
614.8,4108.036133,7348.106445,14,150713.86,201.56,-1.74,0.34,0.15,9.48,435.1966,3.2661,1015.75,2.3761,
614.9,4108.036621,7348.106445,14,150713.95,201.55,-1.78,0.37,0.11,9.49,435.2991,3.2687,1015.78,2.4338,
615.0,4108.036621,7348.106445,13,150714.05,201.55,-1.70,0.40,0.07,9.51,435.0515,3.2197,1015.84,2.3803,
615.1,4108.036133,7348.106445,13,150714.16,201.55,-1.83,0.27,0.10,9.54,436.4239,3.2300,1015.79,2.4297,
615.2,4108.036133,7348.106445,13,150714.27,201.54,-1.91,0.05,0.25,9.70,436.4852,3.1734,1015.76,2.4153,
615.3,4108.036133,7348.106445,13,150714.38,201.54,-1.98,-0.02,0.22,9.70,435.9798,3.1372,1015.85,2.4339,
615.4,4108.036133,7348.106445,13,150714.48,201.54,-1.96,0.13,0.15,9.58,436.1248,3.0960,1015.78,2.3493,
615.5,4108.036133,7348.106445,13,150714.56,201.54,-1.95,0.25,0.16,9.56,436.6502,3.0213,1016.20,2.3410,
615.6,4108.036133,7348.106445,13,150714.66,201.54,-1.92,0.37,0.31,9.56,436.8977,3.0006,1016.09,2.3410,
615.7,4108.036133,7348.106445,13,150714.75,201.54,-1.85,0.18,0.46,9.66,436.6605,3.0444,1016.09,2.3865,
615.8,4108.036133,7348.106445,13,150714.86,201.53,-1.65,0.38,0.41,9.66,436.6508,3.0007,1016.08,2.3576,
615.9,4108.036133,7348.106445,13,150714.97,201.53,-1.48,0.25,0.38,9.64,436.9390,2.9955,1015.99,2.3472,
616.0,4108.036133,7348.106445,13,150715.06,201.54,-1.50,-0.05,0.31,9.74,436.7740,2.9799,1016.03,2.3555,
616.1,4108.036133,7348.106445,14,150715.17,201.54,-1.45,-0.26,0.12,9.89,436.6295,2.9748,1016.01,2.3328,
616.2,4108.036133,7348.106445,14,150715.27,201.55,-1.37,-0.30,0.01,10.03,436.8055,2.9851,1016.07,2.3534,
616.3,4108.036133,7348.106445,14,150715.36,201.55,-1.33,-0.41,0.09,9.97,436.7121,3.0006,1016.08,2.3740,
616.4,4108.036133,7348.106445,14,150715.47,201.55,-1.61,-0.72,-0.00,9.86,436.7121,2.9774,1016.06,2.3307,
616.5,4108.036133,7348.106445,14,150715.55,201.55,-1.85,-0.39,-0.21,9.75,436.6192,3.0109,1015.84,2.3369,
616.6,4108.036621,7348.106445,14,150715.67,201.55,-1.84,-0.03,-0.19,9.73,436.7327,2.9852,1015.99,2.3348,
616.7,4108.036133,7348.106445,14,150715.77,201.55,-1.62,0.22,-0.02,9.73,436.6708,2.9954,1016.05,2.3575,
616.8,4108.036133,7348.106445,14,150715.86,201.54,-1.58,0.18,0.19,9.75,437.7435,3.0908,1016.02,2.3740,
616.9,4108.036133,7348.106445,14,150715.95,201.54,-1.50,0.18,0.47,9.78,437.6403,3.1193,1015.95,2.3555,
617.0,4108.036133,7348.106445,14,150716.05,201.54,-1.60,0.17,0.60,9.78,437.4856,3.1140,1016.02,2.3287,
617.1,4108.036133,7348.106445,14,150716.16,201.54,-1.72,0.21,0.30,9.80,437.9710,3.0831,1015.98,2.3307,
617.2,4108.036133,7348.106445,14,150716.27,201.55,-1.77,0.39,0.39,9.75,437.7847,3.1218,1015.93,2.3802,
617.3,4108.036133,7348.106445,14,150716.36,201.56,-2.03,0.42,0.28,9.73,437.4347,3.1244,1015.93,2.3390,
617.4,4108.036133,7348.106445,14,150716.47,201.57,-2.01,0.27,0.50,9.75,437.4031,3.1166,1016.06,2.4132,
617.5,4108.036133,7348.106445,14,150716.56,201.58,-1.82,0.12,0.50,9.78,437.6300,3.0703,1016.02,2.4070,
617.6,4108.036621,7348.106445,14,150716.66,201.58,-1.82,0.13,0.28,9.77,436.0726,3.0289,1016.02,2.4318,
617.7,4108.036133,7348.106445,14,150716.75,201.59,-1.79,0.20,0.29,9.76,436.1551,3.0393,1016.12,2.4070,
617.8,4108.036133,7348.106445,14,150716.86,201.60,-1.93,0.17,0.26,9.69,435.3506,2.8820,1016.02,2.4091,
617.9,4108.036133,7348.106445,14,150716.97,201.61,-1.77,0.10,0.39,9.72,435.1966,2.9052,1016.30,2.4174,
618.0,4108.036133,7348.106445,14,150717.06,201.62,-1.91,0.26,0.45,9.75,435.3925,2.8768,1015.96,2.4297,
618.1,4108.036133,7348.106445,14,150717.17,201.63,-1.96,0.35,0.50,9.76,434.1239,2.8407,1016.00,2.4194,
618.2,4108.036133,7348.106445,14,150717.27,201.64,-1.91,0.18,0.59,9.78,434.3811,2.7814,1016.07,2.3741,
618.3,4108.036133,7348.106445,14,150717.36,201.65,-1.72,0.38,0.51,9.74,430.4412,2.6164,1016.13,2.3988,
618.4,4108.036133,7348.106445,14,150717.47,201.67,-1.90,0.56,0.66,9.71,430.5856,2.6577,1015.92,2.6092,
618.5,4108.036133,7348.106445,14,150717.55,201.67,-1.85,0.49,0.40,9.67,430.4006,2.6267,1015.94,2.6215,
618.6,4108.036133,7348.106445,14,150717.67,201.68,-1.65,0.41,0.18,9.64,430.6268,2.5777,1015.86,2.5988,
618.7,4108.036133,7348.106445,14,150717.77,201.70,-1.53,0.32,0.06,9.68,430.5753,2.5287,1015.95,2.6050,
618.8,4108.036133,7348.106445,14,150717.86,201.70,-1.41,0.27,0.33,9.69,428.0896,2.4591,1016.01,2.5907,
618.9,4108.036133,7348.106445,14,150717.95,201.70,-1.41,0.32,0.35,9.72,428.1721,2.5159,1016.01,2.6092,
619.0,4108.036133,7348.106445,14,150718.05,201.71,-1.44,0.23,0.22,9.71,428.1515,2.4746,1015.98,2.5865,
619.1,4108.036133,7348.106445,14,150718.16,201.71,-1.38,0.08,0.24,9.73,428.1927,2.4875,1015.95,2.6402,
619.2,4108.036133,7348.106445,14,150718.27,201.71,-1.35,0.01,0.05,9.76,427.5327,2.3818,1016.15,2.5803,
619.3,4108.036621,7348.106445,14,150718.36,201.72,-1.36,0.03,0.05,9.76,427.3264,2.3818,1016.09,2.8114,
619.4,4108.036133,7348.106445,14,150718.47,201.73,-1.42,-0.12,0.01,9.74,426.2950,2.3948,1015.81,2.8567,
619.5,4108.036133,7348.106445,14,150718.56,201.74,-1.28,-0.34,-0.07,9.73,426.3156,2.3663,1016.01,2.8257,
619.6,4108.036133,7348.106445,14,150718.66,201.75,-1.20,-0.32,-0.11,9.79,426.2021,2.4952,1016.14,2.8278,
619.7,4108.036133,7348.106445,14,150718.75,201.76,-1.30,-0.16,-0.00,9.79,426.1609,2.4669,1015.91,2.8443,
619.8,4108.036133,7348.106445,14,150718.86,201.78,-1.14,-0.29,0.17,9.74,425.8515,2.6345,1015.97,2.8444,
619.9,4108.036133,7348.106445,14,150718.97,201.80,-1.17,-0.27,0.29,9.73,425.7696,2.7066,1016.04,2.8257,
620.0,4108.036133,7348.106445,14,150719.06,201.82,-1.18,-0.33,0.21,9.77,425.8624,2.6886,1015.91,2.8464,
620.1,4108.036133,7348.106445,14,150719.17,201.83,-1.18,-0.48,0.25,9.80,425.8824,2.6912,1015.93,2.8546,
620.2,4108.036133,7348.106445,14,150719.27,201.85,-1.06,-0.54,0.38,9.79,426.1196,2.6731,1016.03,2.8361,
620.3,4108.036133,7348.106445,14,150719.36,201.87,-1.07,-0.65,0.37,9.81,426.0990,2.6886,1015.92,3.0774,
620.4,4108.036133,7348.106445,14,150719.47,201.89,-1.16,-0.81,0.43,9.87,425.9753,2.7221,1016.07,3.1021,
620.5,4108.036133,7348.106445,14,150719.55,201.91,-1.25,-0.78,0.18,9.81,427.3573,2.9749,1015.98,3.1289,
620.6,4108.036133,7348.106445,14,150719.67,201.92,-1.30,-0.91,0.01,9.77,427.3367,2.9981,1015.94,3.1146,
620.7,4108.036133,7348.106445,14,150719.77,201.94,-1.24,-0.89,0.06,9.78,427.4604,2.9722,1016.15,3.1021,
620.8,4108.036133,7348.106445,14,150719.86,201.95,-1.24,-0.80,-0.02,9.75,427.4501,2.9491,1015.96,3.0877,
620.9,4108.036133,7348.106445,14,150719.95,201.96,-1.20,-0.72,0.12,9.80,427.3367,2.9490,1015.92,3.0713,
621.0,4108.036133,7348.106445,14,150720.05,201.98,-1.29,-0.63,0.07,9.79,427.4295,3.0109,1016.12,3.1042,
621.1,4108.036133,7348.106445,14,150720.16,201.99,-1.39,-0.69,-0.04,9.75,427.4914,3.0135,1015.76,3.1001,
621.2,4108.036133,7348.106445,14,150720.27,202.00,-1.40,-0.63,-0.19,9.77,427.6461,3.0160,1016.08,3.0856,
621.3,4108.036133,7348.106445,14,150720.36,202.01,-1.38,-0.64,-0.20,9.76,427.3779,3.0289,1015.92,3.5539,
621.4,4108.036621,7348.106445,14,150720.47,202.02,-1.27,-0.51,-0.22,9.74,427.6049,2.9928,1016.05,3.5765,
621.5,4108.036621,7348.106445,14,150720.56,202.04,-1.26,-0.47,-0.23,9.73,427.3573,3.0057,1016.05,3.5869,
621.6,4108.036621,7348.106445,14,150720.66,202.06,-1.08,-0.60,-0.39,9.74,427.4708,2.9464,1015.80,3.5930,
621.7,4108.036621,7348.106445,14,150720.75,202.08,-1.10,-0.61,-0.27,9.77,427.5017,3.0006,1016.09,3.5332,
621.8,4108.036621,7348.106445,14,150720.86,202.10,-1.14,-0.62,-0.21,9.76,427.4405,2.9851,1015.90,3.5889,
621.9,4108.036621,7348.106445,14,150720.97,202.11,-1.06,-0.73,-0.25,9.76,429.8636,2.6087,1015.89,3.5600,
622.0,4108.036621,7348.106445,14,150721.06,202.13,-0.84,-0.81,-0.24,9.74,430.0596,2.5958,1016.01,3.5518,
622.1,4108.036621,7348.106445,14,150721.17,202.14,-0.91,-0.79,-0.16,9.69,430.5862,2.5519,1015.73,3.5208,
622.2,4108.036621,7348.106445,14,150721.27,202.14,-0.99,-0.64,-0.19,9.69,430.4515,2.5339,1015.99,3.6033,
622.3,4108.036621,7348.106445,14,150721.36,202.15,-1.08,-0.52,-0.02,9.69,430.3690,2.5159,1015.98,3.9457,
622.4,4108.036621,7348.106445,14,150721.47,202.16,-0.97,-0.53,-0.02,9.69,430.5237,2.5366,1016.06,3.9458,
622.5,4108.036621,7348.106445,14,150721.55,202.18,-1.06,-0.64,-0.02,9.71,430.6584,2.5365,1015.91,3.9582,
622.6,4108.036621,7348.106445,14,150721.67,202.20,-0.88,-0.80,-0.04,9.69,430.9569,2.6138,1015.87,3.9478,
622.7,4108.036621,7348.106445,14,150721.77,202.22,-0.89,-0.71,-0.06,9.68,431.2869,2.5880,1016.04,3.9562,
622.8,4108.036621,7348.106445,14,150721.86,202.24,-0.84,-0.70,0.03,9.72,431.1632,2.8949,1016.20,3.9396,
622.9,4108.036621,7348.106445,14,150721.97,202.24,-0.80,-0.70,-0.08,9.69,430.8235,2.9103,1016.15,3.9510,
623.0,4108.036621,7348.106445,14,150722.05,202.25,-0.75,-0.69,-0.13,9.72,430.7712,2.8974,1015.97,3.9458,
623.1,4108.036621,7348.106445,14,150722.16,202.26,-0.70,-0.66,-0.12,9.69,431.5138,3.2507,1015.81,3.9437,
623.2,4108.036621,7348.106445,14,150722.25,202.28,-0.69,-0.66,-0.12,9.68,431.4726,3.2429,1015.94,4.1964,
623.3,4108.036621,7348.106445,14,150722.36,202.29,-0.70,-0.60,-0.12,9.72,431.6170,3.2068,1016.04,4.1686,
623.4,4108.036621,7348.106445,14,150722.47,202.31,-0.64,-0.57,-0.14,9.75,431.5035,3.6968,1016.13,4.1954,
623.5,4108.036621,7348.106445,14,150722.56,202.32,-0.64,-0.57,-0.14,9.76,431.2972,3.6504,1016.08,4.1871,
623.6,4108.036621,7348.106445,14,150722.66,202.33,-0.59,-0.60,-0.13,9.72,431.9161,4.4394,1016.08,4.1892,
623.7,4108.036621,7348.106445,14,150722.75,202.35,-0.51,-0.60,-0.11,9.69,431.9058,4.4807,1016.14,4.2047,
623.8,4108.036621,7348.106445,14,150722.86,202.37,-0.47,-0.57,-0.18,9.68,432.0199,5.1742,1016.20,4.1696,
623.9,4108.036621,7348.106445,14,150722.97,202.38,-0.35,-0.60,-0.19,9.70,431.9780,5.2567,1016.02,4.1923,
624.0,4108.036621,7348.106445,14,150723.06,202.39,-0.35,-0.56,-0.18,9.73,431.9883,5.2051,1016.06,4.2078,
624.1,4108.036621,7348.106445,14,150723.17,202.40,-0.36,-0.57,-0.15,9.75,431.9373,5.5970,1016.25,4.1665,
624.2,4108.036621,7348.106445,14,150723.28,202.41,-0.41,-0.58,-0.19,9.80,431.8439,5.5842,1016.30,4.3222,
624.3,4108.036621,7348.106445,14,150723.38,202.43,-0.33,-0.61,-0.22,9.78,431.7923,5.5970,1016.13,4.3480,
624.4,4108.036621,7348.106445,14,150723.45,202.44,-0.29,-0.50,-0.19,9.80,429.8224,5.9967,1016.01,4.3377,
624.5,4108.036621,7348.106445,14,150723.55,202.45,-0.29,-0.49,-0.18,9.81,430.0389,5.9967,1015.97,4.3253,
624.6,4108.036621,7348.106445,14,150723.67,202.46,-0.32,-0.50,-0.16,9.81,429.5955,6.0147,1016.04,4.3367,
624.7,4108.036621,7348.106445,14,150723.77,202.47,-0.25,-0.48,-0.08,9.83,429.6264,5.9942,1015.96,4.3594,
624.8,4108.036621,7348.106445,14,150723.88,202.47,-0.23,-0.48,-0.06,9.83,429.7714,6.0019,1015.79,4.3181,
624.9,4108.036621,7348.106445,14,150723.95,202.47,-0.17,-0.53,-0.07,9.84,429.0385,5.9373,1015.98,4.3398,
625.0,4108.036621,7348.106445,14,150724.05,202.47,-0.08,-0.51,-0.09,9.84,428.9766,5.9554,1015.81,4.3449,
625.1,4108.036621,7348.106445,14,150724.16,202.49,-0.11,-0.60,-0.03,9.84,429.1004,5.9606,1015.91,4.3418,
625.2,4108.036621,7348.106445,14,150724.27,202.51,-0.11,-0.58,-0.01,9.82,427.5327,5.6409,1016.14,4.4006,
625.3,4108.036621,7348.106445,14,150724.36,202.52,-0.12,-0.59,-0.01,9.83,427.6255,5.3211,1015.83,4.3851,
625.4,4108.036621,7348.106445,14,150724.47,202.52,-0.17,-0.54,0.01,9.81,427.8833,5.0041,1015.95,4.3800,
625.5,4108.036621,7348.106445,14,150724.56,202.53,-0.15,-0.57,0.06,9.83,428.1412,4.8106,1016.21,4.3759,
625.6,4108.036621,7348.106445,14,150724.64,202.54,-0.12,-0.53,0.04,9.80,428.1515,4.8184,1016.09,4.3769,
625.7,4108.036621,7348.106445,14,150724.75,202.55,-0.12,-0.52,0.04,9.79,428.2959,4.8390,1016.14,4.4058,
625.8,4108.036621,7348.106445,14,150724.86,202.55,-0.06,-0.49,0.04,9.76,428.1309,4.8132,1016.11,4.3748,
625.9,4108.036621,7348.106445,14,150724.97,202.56,-0.01,-0.48,0.02,9.78,428.1006,4.8364,1015.99,4.3800,
626.0,4108.036621,7348.106445,14,150725.05,202.56,0.02,-0.49,-0.00,9.79,428.0999,4.8107,1016.16,4.3851,
626.1,4108.036621,7348.106445,14,150725.17,202.57,0.08,-0.45,-0.00,9.78,428.3062,4.8467,1015.92,4.3769,
626.2,4108.036621,7348.106445,14,150725.28,202.58,0.11,-0.43,0.02,9.78,428.2443,4.8081,1016.07,4.3336,
626.3,4108.036621,7348.106445,14,150725.38,202.60,0.14,-0.45,0.02,9.82,428.1102,4.8313,1016.03,4.3449,
626.4,4108.036621,7348.106445,14,150725.45,202.60,0.16,-0.46,0.01,9.91,428.0174,4.8159,1016.00,4.3521,
626.5,4108.036621,7348.106445,14,150725.55,202.61,0.11,-0.49,-0.02,9.83,428.0483,4.8029,1016.10,4.3377,
626.6,4108.036621,7348.106445,14,150725.67,202.62,0.04,-0.45,-0.04,9.81,428.0690,4.8261,1016.23,4.3398,
626.7,4108.036621,7348.106445,14,150725.77,202.64,0.05,-0.44,-0.04,9.77,428.2546,4.8596,1016.29,4.3367,
626.8,4108.036621,7348.106445,14,150725.86,202.64,0.10,-0.41,-0.03,9.80,428.1824,4.7823,1016.44,4.3346,
626.9,4108.036621,7348.106445,14,150725.95,202.65,0.02,-0.40,-0.01,9.89,423.3768,2.9980,1015.97,4.3356,
627.0,4108.036621,7348.106445,14,150726.05,202.65,0.00,-0.43,-0.07,9.87,423.5515,2.9980,1016.06,4.3439,
627.1,4108.036621,7348.106445,14,150726.16,202.65,-0.13,-0.34,-0.00,9.88,423.4586,3.0006,1016.08,4.2738,
627.2,4108.036621,7348.106445,14,150726.25,202.66,-0.22,-0.21,0.07,10.01,421.8709,2.8563,1016.22,4.2119,
627.3,4108.036621,7348.106445,14,150726.36,202.67,-0.05,-0.30,-0.07,10.13,421.9734,2.8665,1016.11,4.2181,
627.4,4108.036621,7348.106445,14,150726.47,202.68,-0.04,-0.31,-0.07,10.23,420.4160,2.7917,1016.23,4.2284,
627.5,4108.036621,7348.106445,14,150726.56,202.68,-0.01,-0.25,-0.04,10.12,420.6326,2.7608,1015.89,4.1944,
627.6,4108.036621,7348.106445,14,150726.66,202.68,0.21,-0.24,0.10,10.16,420.5811,2.6396,1016.03,4.2232,
627.7,4108.036621,7348.106445,14,150726.75,202.69,0.22,-0.17,0.08,10.40,420.3851,2.5855,1016.00,4.2418,
627.8,4108.036621,7348.106445,14,150726.86,202.69,0.13,-0.20,0.06,10.80,420.4270,2.6009,1016.02,4.2263,
627.9,4108.036621,7348.106445,14,150726.97,202.70,0.15,-0.24,0.09,10.97,420.3851,2.6191,1016.09,4.2335,
