DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 10:13:23 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
204.8,4059.940918,7351.394531,15,141725.45,121.12,2.15,-0.16,-0.62,13.42,425.9030,2.9754,1019.57,2.8616,
204.9,4059.940918,7351.394531,15,141725.53,121.12,2.33,-0.29,-0.79,13.47,426.3569,3.4060,1019.56,2.8369,
205.0,4059.940918,7351.394531,15,141725.63,121.12,2.37,-0.33,-0.72,13.43,426.4910,3.3698,1019.37,2.8781,
205.1,4059.940918,7351.394531,15,141725.73,121.11,2.60,-0.70,-0.28,13.38,426.2847,3.3724,1019.48,2.8534,
205.2,4059.940918,7351.394531,15,141725.83,121.12,2.50,-0.36,-0.06,13.38,426.3775,3.3905,1019.49,2.8617,
205.3,4059.940918,7351.394531,15,141725.94,121.12,2.38,0.15,-0.58,13.46,426.3466,3.3801,1019.32,2.8431,
205.4,4059.940918,7351.394531,15,141726.05,121.12,2.15,-0.20,0.05,13.42,426.5942,3.4188,1019.51,2.8452,
205.5,4059.940918,7351.394531,15,141726.14,121.12,1.89,-0.22,0.29,13.39,426.4194,3.3672,1019.59,2.8596,
205.6,4059.940918,7351.394531,15,141726.23,121.12,1.87,0.21,0.25,13.41,426.4497,3.3776,1019.46,2.8492,
205.7,4059.940918,7351.394531,15,141726.33,121.12,1.34,0.54,0.09,13.49,426.4194,3.4318,1019.28,2.8369,
205.8,4059.940918,7351.394531,16,141726.44,121.12,1.34,0.51,-0.16,13.47,426.5219,3.3983,1019.45,2.8658,
205.9,4059.940918,7351.394531,16,141726.53,121.11,1.48,0.09,-0.25,13.46,426.3775,3.4137,1019.53,2.8492,
206.0,4059.940918,7351.394531,16,141726.63,121.11,1.60,-0.00,-0.25,13.46,426.4291,3.3595,1019.56,2.8905,
206.1,4059.940918,7351.394531,16,141726.73,121.10,1.66,-0.07,-0.26,13.46,427.1719,3.7929,1019.70,2.8266,
206.2,4059.940918,7351.394531,16,141726.84,121.10,1.86,-0.47,-0.11,13.49,427.1512,3.7851,1019.46,2.8802,
206.3,4059.940918,7351.394531,16,141726.94,121.10,2.05,-0.41,-0.44,13.55,427.2338,3.7696,1019.52,2.8451,
206.4,4059.940918,7351.394531,16,141727.03,121.10,2.28,0.14,-0.10,13.52,427.0790,3.7825,1019.52,2.8204,
206.5,4059.940918,7351.394531,16,141727.13,121.09,2.12,-0.03,-0.43,13.55,427.0481,3.6742,1019.59,2.8719,
206.6,4059.940918,7351.394531,16,141727.23,121.08,2.15,0.16,-0.30,13.48,426.8830,3.5400,1019.42,2.8885,
206.7,4059.940918,7351.394531,16,141727.34,121.07,2.15,0.12,-0.37,13.54,426.9862,3.5065,1019.41,2.8905,
206.8,4059.940918,7351.394531,16,141727.44,121.06,2.20,-0.01,-0.38,13.51,426.9449,3.5555,1019.68,2.8761,
206.9,4059.940918,7351.394531,16,141727.53,121.06,2.15,-0.47,-0.68,13.46,427.1203,3.5168,1019.37,2.8576,
207.0,4059.940918,7351.394531,16,141727.63,121.06,1.82,-0.86,-0.63,13.46,427.5433,3.5297,1019.42,2.8307,
207.1,4059.940918,7351.394531,16,141727.73,121.05,1.72,-1.06,-0.23,13.47,427.3679,3.5271,1019.27,2.8389,
207.2,4059.940918,7351.394531,16,141727.83,121.05,2.07,-1.14,-0.21,13.48,426.2950,3.3855,1019.40,2.8637,
207.3,4059.940918,7351.394531,15,141727.94,121.05,2.53,-1.00,-0.15,13.39,426.6251,3.3132,1019.08,2.8637,
207.4,4059.940918,7351.394531,15,141728.05,121.05,2.19,-1.56,0.38,13.43,426.7902,3.3389,1019.32,2.8781,
207.5,4059.940918,7351.394531,15,141728.14,121.04,2.40,-1.95,0.15,13.45,426.5942,3.3028,1019.33,2.8719,
207.6,4059.940918,7351.394531,15,141728.23,121.05,2.20,-1.46,-0.15,13.54,425.3975,3.0939,1019.30,2.8245,
207.7,4059.940918,7351.394531,15,141728.33,121.05,2.26,-0.87,-0.38,13.43,425.4078,3.0939,1019.34,2.8514,
207.8,4059.940918,7351.394531,15,141728.44,121.06,2.54,-0.83,-0.32,13.43,425.4078,3.0991,1019.42,2.8348,
207.9,4059.940918,7351.394531,15,141728.53,121.06,2.67,-0.42,-0.72,13.51,425.2840,3.0475,1019.47,2.8431,
208.0,4059.940918,7351.394531,15,141728.63,121.06,2.68,0.08,-0.80,13.61,425.3149,2.9933,1019.69,2.8287,
208.1,4059.940918,7351.394531,15,141728.73,121.07,2.72,0.19,-0.80,13.65,424.5825,2.8051,1019.61,2.8575,
208.2,4059.940918,7351.394531,15,141728.84,121.07,2.74,0.31,-0.76,13.64,424.4483,2.8334,1019.45,2.8575,
208.3,4059.940918,7351.394531,15,141728.94,121.07,3.01,0.34,-0.94,13.65,424.5103,2.8463,1019.53,2.8369,
208.4,4059.940918,7351.394531,16,141729.03,121.07,3.00,0.21,-0.89,13.59,424.3252,2.6503,1019.32,2.8864,
208.5,4059.940918,7351.394531,16,141729.13,121.06,2.73,0.00,-0.64,13.56,424.2729,2.6117,1019.43,2.8369,
208.6,4059.940918,7351.394531,16,141729.23,121.06,2.77,0.13,-0.57,13.52,423.8397,2.4775,1019.32,2.8265,
208.7,4059.940918,7351.394531,16,141729.34,121.06,2.80,0.17,-0.57,13.52,423.7056,2.4956,1019.35,2.8451,
208.8,4059.940918,7351.394531,16,141729.44,121.06,2.66,0.19,-0.61,13.52,423.5102,2.5033,1019.57,2.8307,
208.9,4059.940918,7351.394531,16,141729.53,121.05,2.49,0.01,-0.50,13.59,422.7255,2.4233,1019.54,2.8410,
209.0,4059.940918,7351.394531,16,141729.63,121.06,2.33,-0.05,-0.30,13.59,422.9421,2.4054,1019.56,2.8348,
209.1,4059.940918,7351.394531,16,141729.73,121.05,2.35,-0.15,-0.11,13.57,423.6127,2.3976,1019.46,2.8596,
209.2,4059.940918,7351.394531,15,141729.83,121.05,2.33,-0.24,-0.34,13.57,423.7056,2.4104,1019.43,2.8596,
209.3,4059.940918,7351.394531,15,141729.94,121.05,2.21,0.14,-0.63,13.56,423.6752,2.3821,1019.37,2.8431,
209.4,4059.940918,7351.394531,15,141730.05,121.05,2.38,0.31,-0.72,13.64,423.0253,2.3718,1019.43,2.8492,
209.5,4059.940918,7351.394531,15,141730.14,121.05,2.51,0.50,-0.51,13.65,423.0865,2.3795,1019.53,2.8761,
209.6,4059.940918,7351.394531,15,141730.23,121.04,2.51,0.34,-0.51,13.67,422.9318,2.4259,1019.56,2.8699,
209.7,4059.940918,7351.394531,15,141730.33,121.03,2.75,0.34,-0.60,13.64,423.2104,2.3666,1019.26,2.8596,
209.8,4059.940918,7351.394531,15,141730.44,121.04,2.91,0.53,-0.60,13.76,423.1897,2.3563,1019.42,2.8431,
209.9,4059.940918,7351.394531,14,141730.53,121.04,2.95,0.32,-0.65,13.68,423.9332,2.3537,1019.05,2.8596,
210.0,4059.940918,7351.394531,14,141730.63,121.04,2.70,0.20,-0.35,13.73,423.9531,2.3357,1019.51,2.8369,
210.1,4059.940918,7351.394531,14,141730.75,121.03,2.90,0.02,-0.25,13.63,423.8293,2.3253,1019.18,2.8162,
210.2,4059.940918,7351.394531,14,141730.84,121.03,2.99,0.45,-0.49,13.72,423.5921,2.3228,1019.29,2.8410,
210.3,4059.940918,7351.394531,14,141730.94,121.03,2.48,0.35,-0.17,13.72,423.7262,2.3589,1019.20,2.8555,
210.4,4059.940918,7351.394531,14,141731.03,121.03,1.92,0.53,-0.32,13.74,423.7372,2.3640,1019.36,2.8823,
210.5,4059.940918,7351.394531,14,141731.13,121.03,1.83,0.84,-0.57,13.67,423.7056,2.3511,1019.53,2.8596,
210.6,4059.940918,7351.394531,14,141731.23,121.02,2.06,0.83,-0.57,13.69,423.8397,2.3305,1019.34,2.8204,
210.7,4059.940918,7351.394531,14,141731.34,121.02,1.89,0.66,-0.55,13.68,423.8809,2.3511,1019.30,2.8678,
210.8,4059.940918,7351.394531,14,141731.44,121.01,1.74,0.48,-0.35,13.77,423.8603,2.3202,1019.37,2.8410,
210.9,4059.940918,7351.394531,15,141731.53,121.01,2.02,0.49,-0.58,13.53,423.8403,2.3795,1019.43,2.8657,
211.0,4059.940918,7351.394531,15,141731.63,121.00,2.09,0.49,-0.62,13.51,423.8293,2.3099,1019.43,2.8080,
211.1,4059.940918,7351.394531,15,141731.73,121.00,2.10,0.31,-0.68,13.63,423.2207,2.4130,1019.54,2.8514,
211.2,4059.940918,7351.394531,15,141731.83,121.00,2.58,0.28,-0.07,13.88,423.2929,2.4130,1019.31,2.8451,
211.3,4059.940918,7351.394531,15,141731.94,121.00,2.73,0.39,-0.17,13.92,423.3961,2.3873,1019.51,2.8142,
211.4,4059.940918,7351.394531,15,141732.05,121.00,2.69,0.14,-0.17,13.86,423.3761,2.4233,1019.70,2.8823,
211.5,4059.940918,7351.394531,15,141732.14,121.00,2.56,0.51,-0.23,13.90,423.4579,2.4440,1019.54,2.8864,
211.6,4059.940918,7351.394531,15,141732.23,121.00,2.32,0.67,-0.00,13.83,423.4270,2.4440,1019.61,2.8039,
211.7,4059.940918,7351.394531,15,141732.33,121.00,2.33,0.88,0.12,13.96,424.1079,2.4543,1019.40,2.8080,
211.8,4059.940918,7351.394531,15,141732.44,121.00,2.40,0.72,-0.07,14.00,423.8603,2.4801,1019.56,2.8348,
211.9,4059.940918,7351.394531,15,141732.53,121.00,2.74,0.60,0.19,14.06,424.1079,2.5136,1019.42,2.8327,
212.0,4059.940918,7351.394531,15,141732.63,121.00,2.40,0.84,0.46,14.00,424.0666,2.4543,1019.58,2.7915,
212.1,4059.940918,7351.394531,15,141732.73,120.99,2.15,0.90,0.70,14.05,424.0569,2.5059,1019.59,2.8039,
212.2,4059.940918,7351.394531,15,141732.84,121.00,2.49,0.96,0.45,14.04,424.2420,2.5007,1019.42,2.8224,
212.3,4059.940918,7351.394531,15,141732.94,121.00,2.65,1.19,0.19,14.07,424.2936,2.4956,1019.38,2.8122,
212.4,4059.940918,7351.394531,14,141733.03,121.00,2.63,0.93,0.41,14.17,424.2626,2.4905,1019.38,2.7873,
212.5,4059.940918,7351.394531,14,141733.13,121.00,2.30,0.93,0.51,14.11,423.9847,2.5497,1019.34,2.8410,
212.6,4059.940918,7351.394531,14,141733.23,121.01,2.23,1.10,0.75,14.05,423.8706,2.5317,1019.59,2.8472,
212.7,4059.940918,7351.394531,14,141733.34,121.02,2.75,1.16,0.54,13.85,424.1704,2.4698,1019.46,2.7935,
212.8,4059.940918,7351.394531,14,141733.44,121.03,2.05,1.04,0.42,13.77,424.3142,2.4930,1019.25,2.7977,
212.9,4059.940918,7351.394531,14,141733.53,121.04,2.37,1.15,0.51,13.77,424.5103,2.4827,1019.53,2.8080,
213.0,4059.940918,7351.394531,14,141733.63,121.05,2.46,0.98,0.56,13.77,424.6134,2.4723,1019.33,2.8142,
213.1,4059.940918,7351.394531,14,141733.73,121.06,2.53,0.87,0.72,13.82,424.1801,2.4904,1019.43,2.7729,
213.2,4059.940918,7351.394531,14,141733.83,121.06,2.28,0.69,-0.13,13.97,424.0666,2.5239,1019.42,2.7957,
213.3,4059.940918,7351.394531,14,141733.94,121.06,2.38,0.64,0.06,13.88,424.0563,2.5111,1019.57,2.7935,
213.4,4059.940918,7351.394531,14,141734.05,121.06,2.54,0.68,0.07,13.89,424.0666,2.5626,1019.53,2.8327,
213.5,4059.940918,7351.394531,15,141734.14,121.07,2.48,0.70,0.40,13.85,424.1389,2.5394,1019.62,2.7832,
213.6,4059.940918,7351.394531,15,141734.23,121.07,2.25,0.69,0.46,13.89,424.1698,2.5214,1019.52,2.7936,
213.7,4059.940918,7351.394531,15,141734.33,121.07,2.10,0.69,0.43,13.79,425.3252,2.6220,1019.46,2.7997,
213.8,4059.940918,7351.394531,15,141734.44,121.07,1.99,0.51,0.67,13.84,425.5625,2.5781,1019.43,2.8080,
213.9,4059.940918,7351.394531,15,141734.53,121.07,1.86,0.59,0.80,13.92,425.4594,2.5781,1019.27,2.7585,
214.0,4059.940918,7351.394531,15,141734.63,121.07,1.71,0.55,0.73,13.86,425.7069,2.6323,1019.45,2.7915,
214.1,4059.940918,7351.394531,15,141734.73,121.08,2.20,0.27,0.96,13.75,426.8837,2.6580,1019.42,2.8410,
214.2,4059.940918,7351.394531,15,141734.84,121.07,2.34,0.20,0.43,13.77,426.4910,2.6632,1019.40,2.8224,
214.3,4059.940918,7351.394531,16,141734.94,121.08,2.40,0.54,0.28,13.68,426.6148,2.5704,1019.45,2.7647,
214.4,4059.940918,7351.394531,16,141735.03,121.09,2.22,0.59,0.10,13.63,426.6561,2.6142,1019.52,2.7997,
214.5,4059.940918,7351.394531,16,141735.13,121.09,2.01,0.45,0.02,13.66,427.0172,2.6297,1019.47,2.8100,
214.6,4059.940918,7351.394531,16,141735.23,121.09,2.06,0.41,0.08,13.66,426.7386,2.6349,1019.58,2.7440,
214.7,4059.940918,7351.394531,16,141735.34,121.09,2.11,0.68,0.03,13.54,426.9655,2.6194,1019.40,2.8163,
214.8,4059.940918,7351.394531,16,141735.44,121.09,2.19,0.63,0.04,13.51,426.8624,2.6401,1019.47,2.7688,
214.9,4059.940918,7351.394531,16,141735.53,121.08,2.34,0.59,0.15,13.58,427.5130,2.6013,1019.59,2.7523,
215.0,4059.940918,7351.394531,15,141735.63,121.09,2.38,0.51,0.20,13.59,427.5439,2.6271,1019.39,2.7998,
215.1,4059.940918,7351.394531,15,141735.73,121.10,2.18,0.62,0.26,13.59,427.6258,2.5961,1019.55,2.7729,
215.2,4059.940918,7351.394531,15,141735.83,121.10,2.12,0.62,0.22,13.56,427.5845,2.6323,1019.49,2.7729,
215.3,4059.940918,7351.394531,15,141735.94,121.11,2.21,0.54,-0.14,13.54,427.5542,2.6632,1019.61,2.8162,
215.4,4059.940918,7351.394531,15,141736.05,121.11,2.23,0.68,-0.05,13.48,427.5020,2.6013,1019.39,2.8060,
215.5,4059.940918,7351.394531,15,141736.14,121.11,2.51,0.38,0.16,13.59,427.6774,2.6452,1019.21,2.7957,
215.6,4059.940918,7351.394531,15,141736.23,121.12,2.60,0.40,0.10,13.59,427.5226,2.5652,1019.24,2.7750,
215.7,4059.940918,7351.394531,15,141736.33,121.13,2.76,0.63,0.10,13.55,427.6052,2.5884,1019.63,2.7936,
215.8,4059.940918,7351.394531,15,141736.44,121.13,2.78,0.55,0.31,13.59,427.5639,2.6606,1019.64,2.7935,
215.9,4059.940918,7351.394531,15,141736.53,121.14,2.72,0.64,0.11,13.62,427.4614,2.6503,1019.35,2.7481,
216.0,4059.940918,7351.394531,16,141736.63,121.15,2.61,0.62,0.03,13.57,427.5639,2.6116,1019.45,2.7378,
216.1,4059.940918,7351.394531,16,141736.73,121.15,2.55,0.65,-0.09,13.55,427.7083,2.6348,1019.48,2.7832,
216.2,4059.940918,7351.394531,16,141736.84,121.15,2.60,0.80,-0.05,13.55,430.8755,2.7251,1019.60,2.8019,
216.3,4059.940918,7351.394531,16,141736.94,121.16,2.64,0.73,-0.01,13.57,431.0406,2.6813,1019.57,2.7832,
216.4,4059.940918,7351.394531,16,141737.03,121.16,2.88,0.50,-0.03,13.53,430.7311,2.6401,1019.41,2.7441,
216.5,4059.940918,7351.394531,16,141737.13,121.17,3.08,0.48,0.32,13.55,430.3081,2.6633,1019.30,2.7605,
216.6,4059.940918,7351.394531,16,141737.23,121.17,3.01,0.74,0.60,13.55,430.2359,2.6580,1019.24,2.7770,
216.7,4059.940918,7351.394531,16,141737.34,121.18,3.02,0.73,0.51,13.55,430.2049,2.6272,1019.67,2.7750,
216.8,4059.940918,7351.394531,16,141737.44,121.18,2.79,0.47,0.67,13.57,430.1946,2.6787,1019.53,2.7255,
216.9,4059.940918,7351.394531,16,141737.53,121.18,2.82,0.57,0.46,13.53,430.3597,2.6735,1019.53,2.7420,
217.0,4059.940918,7351.394531,16,141737.63,121.19,3.16,0.71,0.17,13.52,430.2256,2.6477,1019.36,2.7296,
217.1,4059.940918,7351.394531,16,141737.73,121.20,2.99,0.67,0.15,13.55,430.3913,2.6684,1019.39,2.7400,
217.2,4059.940918,7351.394531,16,141737.83,121.20,2.90,0.70,0.16,13.53,430.4629,2.6427,1019.35,2.7338,
217.3,4059.940918,7351.394531,16,141737.94,121.21,2.74,0.62,0.31,13.52,430.2469,2.6606,1019.64,2.7378,
217.4,4059.940918,7351.394531,16,141738.05,121.21,2.95,0.45,0.26,13.57,430.2668,2.6709,1019.50,2.7316,
217.5,4059.940918,7351.394531,15,141738.14,121.22,2.71,0.32,0.42,13.59,430.2571,2.6039,1019.55,2.7214,
217.6,4059.940918,7351.394531,15,141738.23,121.23,2.80,0.38,0.35,13.60,429.2455,2.6607,1019.53,2.7316,
217.7,4059.940918,7351.394531,15,141738.33,121.23,2.82,0.43,0.05,13.57,429.3383,2.6374,1019.41,2.7688,
217.8,4059.940918,7351.394531,15,141738.44,121.23,2.68,0.49,-0.05,13.55,429.1733,2.5808,1019.37,2.7338,
217.9,4059.940918,7351.394531,15,141738.53,121.24,2.76,0.39,-0.10,13.59,429.2455,2.6298,1019.37,2.7378,
218.0,4059.940918,7351.394531,15,141738.63,121.24,2.84,0.26,-0.01,13.53,429.2971,2.6323,1019.51,2.7214,
218.1,4059.940918,7351.394531,15,141738.73,121.24,2.76,0.42,0.21,13.55,429.0398,2.6606,1019.41,2.7503,
218.2,4059.940918,7351.394531,15,141738.84,121.24,2.85,0.31,0.08,13.59,428.3892,2.6400,1019.56,2.7626,
218.3,4059.940918,7351.394531,15,141738.95,121.25,2.75,0.21,0.13,13.57,428.3892,2.6297,1019.27,2.7234,
218.4,4059.940918,7351.394531,15,141739.03,121.26,2.70,0.17,0.22,13.57,427.9044,2.6194,1019.56,2.7461,
218.5,4059.940918,7351.394531,15,141739.13,121.26,2.63,0.12,0.12,13.57,427.9256,2.6013,1019.42,2.7234,
218.6,4059.940918,7351.394531,16,141739.23,121.27,2.86,0.19,-0.09,13.49,427.9353,2.6271,1019.51,2.7481,
218.7,4059.940918,7351.394531,16,141739.34,121.27,2.83,0.31,-0.00,13.52,427.6877,2.5575,1019.50,2.7296,
218.8,4059.940918,7351.394531,16,141739.44,121.27,2.79,0.30,-0.05,13.50,427.8631,2.6245,1019.23,2.7564,
218.9,4059.940918,7351.394531,16,141739.55,121.27,2.85,0.39,-0.14,13.47,427.0487,2.5755,1019.28,2.7502,
219.0,4059.940918,7351.394531,16,141739.64,121.27,2.92,0.43,-0.16,13.42,427.0584,2.5600,1019.21,2.7276,
219.1,4059.940918,7351.394531,16,141739.73,121.28,2.76,0.38,-0.06,13.48,427.0591,2.6065,1019.33,2.7193,
219.2,4059.940918,7351.394531,16,141739.83,121.29,2.70,0.21,-0.12,13.50,425.4806,2.5858,1019.25,2.7255,
219.3,4059.940918,7351.394531,16,141739.94,121.29,2.47,0.61,-0.52,13.52,425.6244,2.5342,1019.47,2.6924,
219.4,4059.940918,7351.394531,16,141740.05,121.29,1.97,0.31,-0.64,13.51,425.5728,2.5987,1019.43,2.7420,
219.5,4059.940918,7351.394531,16,141740.14,121.29,2.03,0.06,-0.52,13.52,425.6141,2.5807,1019.28,2.7337,
219.6,4059.940918,7351.394531,16,141740.23,121.29,2.03,0.12,-0.45,13.49,425.6760,2.5833,1019.47,2.7275,
219.7,4059.940918,7351.394531,16,141740.33,121.30,2.18,0.23,-0.43,13.51,425.6347,2.6194,1019.54,2.7399,
219.8,4059.940918,7351.394531,16,141740.44,121.31,2.09,0.12,-0.34,13.47,425.7276,2.5575,1019.49,2.7585,
219.9,4059.940918,7351.394531,16,141740.53,121.32,1.94,0.01,-0.24,13.52,426.1093,2.5575,1019.45,2.7337,
220.0,4059.940918,7351.394531,16,141740.63,121.33,2.05,0.28,-0.02,13.56,426.2125,2.5420,1019.45,2.6966,
220.1,4059.940918,7351.394531,15,141740.73,121.33,2.18,0.43,0.10,13.59,426.1718,2.5807,1019.50,2.7378,
220.2,4059.940918,7351.394531,15,141740.84,121.33,2.18,0.30,0.26,13.59,426.2434,2.5961,1019.61,2.7358,
220.3,4059.940918,7351.394531,15,141740.95,121.34,2.28,0.21,0.21,13.59,425.9855,2.5550,1019.81,2.7111,
220.4,4059.940918,7351.394531,15,141741.03,121.34,2.22,0.15,0.12,13.61,425.8830,2.5498,1019.66,2.7028,
220.5,4059.940918,7351.394531,15,141741.13,121.34,2.14,0.18,0.06,13.58,426.2537,2.5626,1019.46,2.6718,
220.6,4059.940918,7351.394531,15,141741.23,121.34,2.08,0.31,0.03,13.58,425.9958,2.5471,1019.30,2.6924,
220.7,4059.940918,7351.394531,15,141741.34,121.34,2.10,0.40,0.02,13.54,425.9546,2.5987,1019.31,2.6883,
220.8,4059.940918,7351.394531,15,141741.44,121.34,2.07,0.18,-0.00,13.62,425.8411,2.5265,1019.53,2.7234,
220.9,4059.940918,7351.394531,15,141741.55,121.35,1.83,0.25,-0.09,13.55,425.9958,2.5033,1019.53,2.7193,
221.0,4059.940918,7351.394531,15,141741.64,121.35,1.82,0.31,0.05,13.59,425.9648,2.5755,1019.69,2.7007,
221.1,4059.940918,7351.394531,16,141741.73,121.35,1.80,0.18,0.13,13.61,426.0887,2.5342,1019.61,2.6904,
221.2,4059.940918,7351.394531,16,141741.83,121.36,1.86,0.35,0.09,13.56,426.0887,2.5781,1019.49,2.7234,
221.3,4059.940918,7351.394531,16,141741.94,121.37,1.86,0.46,0.01,13.56,426.2434,2.5730,1019.60,2.6966,
221.4,4059.940918,7351.394531,16,141742.05,121.38,1.94,0.42,0.01,13.56,426.0274,2.5471,1019.50,2.7110,
221.5,4059.940918,7351.394531,16,141742.14,121.38,2.25,0.63,-0.27,13.55,424.7791,2.4930,1019.49,2.7008,
221.6,4059.940918,7351.394531,16,141742.23,121.38,2.21,0.64,-0.17,13.58,424.7269,2.5059,1019.44,2.7069,
221.7,4059.940918,7351.394531,16,141742.33,121.38,2.18,0.43,-0.01,13.54,424.7682,2.4801,1019.54,2.7131,
221.8,4059.940918,7351.394531,16,141742.44,121.38,2.27,0.47,0.15,13.55,423.9738,2.5420,1019.54,2.7234,
221.9,4059.940918,7351.394531,16,141742.53,121.38,2.29,0.40,0.43,13.59,423.8087,2.4776,1019.54,2.6760,
222.0,4059.940918,7351.394531,16,141742.63,121.39,2.27,0.74,0.40,13.62,424.4896,2.5291,1019.58,2.7110,
222.1,4059.940918,7351.394531,16,141742.73,121.40,2.39,0.85,0.23,13.60,424.6443,2.4852,1019.41,2.7234,
222.2,4059.940918,7351.394531,16,141742.84,121.40,2.23,0.77,0.40,13.62,424.0769,2.4852,1019.37,2.6924,
222.3,4059.940918,7351.394531,16,141742.95,121.40,2.17,0.63,0.44,13.59,423.8809,2.5110,1019.35,2.6780,
222.4,4059.940918,7351.394531,16,141743.03,121.41,2.11,0.51,0.28,13.66,423.9325,2.5162,1019.54,2.6945,
222.5,4059.940918,7351.394531,16,141743.13,121.41,2.05,0.35,0.31,13.63,423.5611,2.4260,1019.51,2.6594,
222.6,4059.940918,7351.394531,15,141743.23,121.42,2.02,0.35,0.19,13.64,423.5818,2.4285,1019.56,2.6883,
222.7,4059.940918,7351.394531,15,141743.34,121.42,1.96,0.44,0.31,13.66,423.7984,2.4105,1019.63,2.6759,
222.8,4059.940918,7351.394531,15,141743.44,121.42,1.94,0.64,0.10,13.63,423.5714,2.4362,1019.57,2.6863,
222.9,4059.940918,7351.394531,15,141743.55,121.43,2.09,0.64,0.11,13.68,423.5824,2.4569,1019.40,2.6945,
223.0,4059.940918,7351.394531,15,141743.64,121.44,2.12,0.68,0.12,13.64,423.4895,2.4440,1019.42,2.7048,
223.1,4059.940918,7351.394531,15,141743.73,121.43,2.17,0.79,0.11,13.61,423.3754,2.3796,1019.51,2.6739,
223.2,4059.940918,7351.394531,15,141743.83,121.43,2.28,0.86,0.00,13.65,423.3135,2.4311,1019.53,2.7193,
223.3,4059.940918,7351.394531,15,141743.94,121.43,2.36,0.87,-0.05,13.65,422.8080,2.3563,1019.53,2.6429,
223.4,4059.940918,7351.394531,15,141744.05,121.44,2.53,0.90,0.04,13.62,422.8699,2.3460,1019.41,2.6512,
223.5,4059.940918,7351.394531,15,141744.14,121.45,2.42,1.05,0.02,13.65,423.2516,2.3743,1019.61,2.6843,
223.6,4059.940918,7351.394531,15,141744.23,121.45,2.43,1.07,0.00,13.71,423.3754,2.2919,1019.51,2.6471,
223.7,4059.940918,7351.394531,16,141744.34,121.45,2.37,0.93,-0.05,13.69,423.4889,2.3382,1019.50,2.6883,
223.8,4059.940918,7351.394531,16,141744.44,121.45,2.29,0.77,-0.21,13.61,423.6127,2.3125,1019.42,2.6657,
223.9,4059.940918,7351.394531,16,141744.53,121.46,2.30,0.64,-0.19,13.60,423.4895,2.3485,1019.60,2.6883,
224.0,4059.940918,7351.394531,16,141744.63,121.46,2.11,0.69,-0.32,13.61,423.6333,2.3176,1019.39,2.6512,
224.1,4059.940918,7351.394531,16,141744.73,121.46,1.98,0.77,-0.36,13.61,423.7468,2.3279,1019.41,2.6264,
224.2,4059.940918,7351.394531,16,141744.84,121.46,2.01,0.83,-0.62,13.37,423.9016,2.2970,1019.51,2.6656,
224.3,4059.940918,7351.394531,16,141744.95,121.46,2.18,0.77,-0.71,13.33,423.4579,2.2815,1019.45,2.6533,
224.4,4059.940918,7351.394531,16,141745.03,121.47,2.16,0.86,-0.80,13.47,423.2722,2.2996,1019.27,2.6615,
224.5,4059.940918,7351.394531,16,141745.13,121.47,2.04,0.96,-0.70,13.42,423.3445,2.2428,1019.26,2.6224,
224.6,4059.940918,7351.394531,16,141745.23,121.47,2.04,1.24,-0.45,13.58,423.4683,2.2531,1019.56,2.6368,
224.7,4059.940918,7351.394531,16,141745.34,121.48,1.87,1.11,-0.44,13.58,423.4786,2.2815,1019.51,2.6574,
224.8,4059.940918,7351.394531,16,141745.44,121.48,1.65,0.81,-0.65,13.53,423.0460,2.2841,1019.61,2.6574,
224.9,4059.940918,7351.394531,16,141745.55,121.48,1.57,0.94,-0.61,13.45,423.3548,2.2713,1019.52,2.6595,
225.0,4059.940918,7351.394531,16,141745.64,121.49,1.70,1.13,-0.72,13.46,423.2826,2.2815,1019.60,2.6450,
225.1,4059.940918,7351.394531,16,141745.73,121.49,1.87,1.19,-0.70,13.52,423.3857,2.2790,1019.51,2.6492,
225.2,4059.940918,7351.394531,15,141745.83,121.49,2.00,1.41,-0.70,13.52,423.2826,2.2351,1019.42,2.6224,
225.3,4059.940918,7351.394531,15,141745.94,121.50,1.78,1.63,-0.53,13.50,423.3348,2.2428,1019.61,2.6264,
225.4,4059.940918,7351.394531,15,141746.05,121.51,1.61,1.73,-0.44,13.61,423.6333,2.2815,1019.41,2.6553,
225.5,4059.940918,7351.394531,15,141746.14,121.52,1.40,1.49,-0.31,13.68,423.3754,2.2531,1019.58,2.6471,
225.6,4059.940918,7351.394531,15,141746.23,121.52,1.38,1.57,-0.41,13.63,423.2722,2.2789,1019.49,2.6553,
225.7,4059.940918,7351.394531,15,141746.34,121.53,1.30,1.62,-0.49,13.59,423.3548,2.2402,1019.49,2.6162,
225.8,4059.940918,7351.394531,15,141746.44,121.54,1.40,1.81,-0.59,13.57,423.4270,2.2170,1019.35,2.6203,
225.9,4059.940918,7351.394531,15,141746.53,121.54,1.31,1.81,-0.30,13.51,423.5096,2.2557,1019.47,2.6244,
226.0,4059.940918,7351.394531,15,141746.63,121.55,1.22,1.31,0.35,13.52,423.3135,2.2583,1019.48,2.5893,
