DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 12:41:22 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.5,4108.117188,7351.526367,6,164220.72,193.66,-0.85,5.58,-0.05,10.11,422.9424,1.9900,1022.97,2.5460,
22.6,4108.117188,7351.526367,6,164220.81,193.43,-0.85,5.44,-0.15,10.10,423.0668,1.9229,1022.74,2.5460,
22.7,4108.116699,7351.526367,7,164220.92,193.18,-0.67,5.34,-0.16,10.09,423.0764,1.9771,1022.74,2.5460,
22.8,4108.116699,7351.526367,7,164221.02,192.94,-0.50,5.26,-0.12,10.09,423.2834,1.9281,1022.72,2.5233,
22.9,4108.116699,7351.526367,6,164221.13,192.71,-0.47,5.15,-0.05,10.06,422.9430,1.9771,1022.80,2.5192,
23.0,4108.116211,7351.526367,6,164221.22,192.48,-0.45,5.18,-0.14,10.10,423.0764,2.0003,1022.77,2.5150,
23.1,4108.116211,7351.526367,6,164221.31,192.22,-0.30,5.05,-0.11,10.15,421.3642,1.9616,1022.83,2.5192,
23.2,4108.115723,7351.526367,6,164221.42,191.92,-0.20,4.83,-0.02,10.23,421.1276,1.9925,1022.88,2.5398,
23.3,4108.115723,7351.526367,6,164221.52,191.61,-0.17,4.61,-0.12,10.28,421.1173,1.9745,1022.85,2.5109,
23.4,4108.115234,7351.525879,6,164221.61,191.32,-0.16,4.46,-0.14,10.28,421.3229,1.9668,1022.76,2.4222,
23.5,4108.115234,7351.525879,6,164221.72,191.01,-0.26,4.46,-0.09,10.28,423.1802,1.9384,1022.95,2.4263,
23.6,4108.115234,7351.525879,6,164221.81,190.60,-0.26,4.29,-0.10,10.28,423.1699,1.9435,1022.56,2.4655,
23.7,4108.114746,7351.525879,6,164221.92,190.22,-0.13,4.10,-0.16,10.30,421.7871,1.9564,1022.78,2.4449,
23.8,4108.114746,7351.525879,5,164222.02,189.89,-0.16,4.00,-0.13,10.27,421.5602,1.8998,1022.77,2.4841,
23.9,4108.114258,7351.525391,5,164222.11,189.50,-0.18,3.91,-0.06,10.24,422.2106,1.9178,1022.84,2.4490,
24.0,4108.114258,7351.525391,5,164222.22,189.12,-0.08,3.75,-0.06,10.29,422.2106,1.9539,1022.73,2.4573,
24.1,4108.114258,7351.525391,5,164222.31,188.69,-0.08,3.64,-0.11,10.34,421.0141,1.9178,1022.57,2.4552,
24.2,4108.113770,7351.525391,5,164222.42,188.37,-0.10,3.53,-0.03,10.36,420.9935,1.9642,1022.81,2.4552,
24.3,4108.113770,7351.524902,5,164222.52,188.07,-0.07,3.43,0.07,10.34,420.9516,1.9693,1022.85,2.4408,
24.4,4108.113770,7351.524902,5,164222.61,187.76,-0.13,3.32,0.06,10.34,420.9722,1.9384,1022.65,2.3644,
24.5,4108.113281,7351.524902,5,164222.72,187.50,-0.14,3.16,-0.22,10.32,420.8794,1.9693,1022.80,2.3582,
24.6,4108.113281,7351.524902,5,164222.81,187.25,-0.19,3.07,-0.26,10.28,421.0760,1.9719,1022.59,2.3273,
24.7,4108.113281,7351.524414,5,164222.92,187.00,-0.02,2.99,-0.14,10.30,420.7150,1.9435,1022.66,2.3665,
24.8,4108.112793,7351.524414,5,164223.02,186.61,0.13,2.93,-0.10,10.33,420.5087,1.9410,1022.68,2.3747,
24.9,4108.112793,7351.524414,5,164223.13,186.22,0.26,2.96,0.01,10.34,420.8484,1.9616,1022.70,2.3459,
25.0,4108.112793,7351.523926,6,164223.22,185.86,0.18,2.82,-0.05,10.36,420.9516,1.9564,1022.77,2.3850,
25.1,4108.112793,7351.523926,6,164223.31,185.53,0.10,2.72,-0.04,10.38,420.7356,1.9281,1022.82,2.3520,
25.2,4108.112305,7351.523926,6,164223.42,185.20,0.20,2.63,0.09,10.38,420.5912,1.9719,1022.84,2.3335,
25.3,4108.112305,7351.523926,6,164223.52,184.85,0.07,2.56,0.22,10.35,420.1580,1.9435,1022.89,2.3850,
25.4,4108.112305,7351.523438,6,164223.61,184.49,-0.12,2.55,0.30,10.34,420.7253,2.0080,1022.92,2.2634,
25.5,4108.111816,7351.523438,6,164223.72,184.26,-0.11,2.59,0.41,10.37,420.4159,1.9332,1022.87,2.3128,
25.6,4108.111816,7351.523438,6,164223.81,184.00,-0.08,2.62,0.36,10.34,420.3540,1.9332,1022.93,2.2964,
25.7,4108.111816,7351.522949,5,164223.92,183.78,-0.12,2.47,0.46,10.35,420.3952,1.9385,1022.95,2.3066,
25.8,4108.111328,7351.522949,5,164224.02,183.55,-0.04,2.32,0.36,10.38,420.4468,1.9771,1022.96,2.2963,
25.9,4108.111328,7351.522949,5,164224.11,183.34,-0.01,2.29,0.29,10.36,420.3333,1.9332,1022.76,2.2901,
26.0,4108.111328,7351.522461,5,164224.22,183.23,0.02,2.19,0.35,10.34,420.3849,1.9539,1022.95,2.2819,
26.1,4108.110840,7351.522461,5,164224.31,183.18,-0.05,2.11,0.35,10.36,420.9928,1.9281,1022.90,2.2901,
26.2,4108.110840,7351.522461,5,164224.42,183.16,-0.02,2.04,0.42,10.44,420.3952,1.9203,1023.05,2.3150,
26.3,4108.110840,7351.522461,5,164224.52,183.15,0.04,1.99,0.45,10.56,420.5390,1.9539,1022.75,2.3170,
26.4,4108.110840,7351.521973,5,164224.61,183.27,0.31,2.11,0.39,10.54,420.3533,1.9719,1022.82,2.2592,
26.5,4108.110352,7351.521973,5,164224.72,183.49,0.45,2.07,0.40,10.48,420.4359,1.9564,1022.93,2.2220,
26.6,4108.110352,7351.521973,5,164224.81,183.70,0.58,1.89,0.43,10.51,420.3533,1.8945,1022.93,2.2654,
26.7,4108.110352,7351.521973,5,164224.92,183.88,0.51,1.78,0.44,10.52,420.5493,1.9771,1022.85,2.1952,
26.8,4108.110352,7351.521973,5,164225.02,184.11,0.50,1.74,0.33,10.51,420.4159,1.9513,1023.00,2.2427,
26.9,4108.109863,7351.521973,5,164225.13,184.42,0.56,1.64,0.34,10.52,420.3230,1.9332,1022.84,2.2674,
27.0,4108.110352,7351.521973,5,164225.22,184.68,0.58,1.69,0.37,10.54,420.6222,1.9358,1022.93,2.2592,
27.1,4108.112305,7351.527344,4,164225.31,184.96,0.54,1.91,0.23,10.39,420.4359,1.9513,1022.97,2.2241,
27.2,4108.112305,7351.527832,4,164225.42,185.29,0.61,2.13,0.12,10.39,420.2811,1.9203,1022.73,2.2407,
27.3,4108.112305,7351.527832,4,164225.52,185.72,0.61,2.17,0.08,10.42,420.4365,1.9281,1022.74,2.2241,
27.4,4108.112305,7351.527832,5,164225.61,186.29,0.59,2.21,-0.01,10.45,420.3740,1.9667,1022.74,2.2117,
27.5,4108.112305,7351.527832,5,164225.72,186.90,0.64,2.21,0.05,10.45,420.4365,1.9487,1022.63,2.1891,
27.6,4108.112305,7351.527832,5,164225.81,187.68,0.70,2.17,-0.05,10.50,420.2921,1.9616,1022.54,2.2138,
27.7,4108.112305,7351.527832,5,164225.94,188.52,0.76,2.15,-0.17,10.56,420.2818,1.9435,1022.95,2.1849,
27.8,4108.112305,7351.527832,5,164226.03,189.41,0.88,2.15,-0.06,10.61,420.3327,1.9719,1022.60,2.1890,
27.9,4108.112305,7351.527832,5,164226.11,190.22,0.90,2.09,-0.03,10.61,420.5603,1.9590,1022.55,2.2386,
28.0,4108.112305,7351.527832,5,164226.22,191.08,0.91,2.01,0.00,10.62,420.5087,1.9255,1022.63,2.1788,
28.1,4108.112305,7351.527832,5,164226.31,192.18,0.95,1.93,0.05,10.62,421.0348,1.9539,1023.01,2.1952,
28.2,4108.112305,7351.527832,6,164226.42,193.32,1.00,1.89,-0.02,10.59,421.3545,1.9745,1022.81,2.1602,
28.3,4108.112305,7351.527832,6,164226.52,194.34,0.98,1.86,-0.06,10.58,421.5498,1.9461,1022.95,2.1808,
28.4,4108.112305,7351.527832,6,164226.61,195.52,0.95,1.80,-0.10,10.58,421.2094,1.9745,1023.05,2.1313,
28.5,4108.112305,7351.527832,6,164226.72,196.63,0.93,1.80,-0.11,10.59,420.9729,1.9693,1022.86,2.1375,
28.6,4108.112305,7351.527832,6,164226.81,197.94,0.97,1.84,-0.08,10.53,420.7047,1.9667,1023.05,2.1375,
28.7,4108.112305,7351.527832,7,164226.92,199.16,0.92,1.84,-0.10,10.56,421.0244,1.9616,1023.05,2.1561,
28.8,4108.111816,7351.528320,7,164227.02,200.62,0.93,1.88,-0.14,10.57,420.7253,1.9745,1022.98,2.1747,
28.9,4108.111816,7351.528320,7,164227.13,202.20,0.99,1.86,0.03,10.38,420.9419,1.9435,1023.14,2.1478,
29.0,4108.111816,7351.528809,7,164227.22,203.76,1.08,1.76,0.15,10.28,421.8909,1.9075,1023.01,2.1767,
29.1,4108.111816,7351.528809,7,164227.31,205.20,1.12,1.85,0.23,10.29,421.7149,1.9359,1022.98,2.1705,
29.2,4108.111816,7351.529297,7,164227.42,206.76,1.17,1.84,0.24,10.35,421.0348,1.9435,1022.96,2.1519,
29.3,4108.111328,7351.529297,8,164227.52,208.60,1.25,1.87,0.17,10.37,420.9213,1.9796,1022.93,2.1127,
29.4,4108.110352,7351.529297,8,164227.61,210.54,1.28,1.86,0.16,10.36,420.9316,1.9333,1022.96,2.1065,
29.5,4108.109863,7351.529785,8,164227.72,212.42,1.38,1.83,0.15,10.36,421.8696,1.9616,1022.81,2.1148,
29.6,4108.109375,7351.529785,8,164227.81,214.61,1.50,1.79,0.24,10.38,421.9631,1.9384,1023.04,2.1355,
29.7,4108.108887,7351.530273,7,164227.94,216.96,1.58,1.88,0.28,10.36,422.0043,1.9255,1022.99,2.1231,
29.8,4108.108398,7351.530273,7,164228.03,219.28,1.55,1.86,0.28,10.33,421.9425,1.9667,1023.04,2.1065,
29.9,4108.107910,7351.530273,7,164228.11,221.40,1.59,1.77,0.24,10.37,421.6021,1.9487,1022.90,2.1498,
30.0,4108.107910,7351.530762,7,164228.22,223.55,1.45,1.77,0.20,10.37,420.5087,1.9306,1022.88,2.1086,
30.1,4108.107422,7351.530762,7,164228.31,225.96,1.37,1.84,0.25,10.39,420.6112,1.9771,1022.70,2.1168,
30.2,4108.106934,7351.531250,7,164228.42,228.31,1.41,1.92,0.32,10.39,421.8696,1.9306,1023.03,2.1127,
30.3,4108.106934,7351.531250,7,164228.52,230.45,1.56,1.90,0.40,10.35,421.9521,1.9796,1022.80,2.0714,
30.4,4108.106445,7351.531738,7,164228.61,232.78,1.55,1.88,0.37,10.33,421.9631,1.9461,1022.97,2.1128,
30.5,4108.106445,7351.531738,7,164228.72,234.87,1.40,1.89,0.23,10.37,421.1069,1.9384,1022.79,2.1189,
30.6,4108.106445,7351.531738,7,164228.81,237.29,1.27,2.03,0.12,10.38,421.3235,1.9693,1022.93,2.0673,
30.7,4108.105957,7351.532227,7,164228.92,239.46,1.31,2.10,0.18,10.38,421.4467,1.9306,1022.77,2.0797,
30.8,4108.105957,7351.532227,7,164229.02,242.00,1.40,2.07,0.21,10.36,421.6639,1.9514,1022.89,2.0962,
30.9,4108.105957,7351.532227,7,164229.13,244.47,1.53,2.08,0.25,10.36,420.8800,1.9230,1022.93,2.1044,
31.0,4108.105957,7351.532715,7,164229.22,246.87,1.65,2.08,0.18,10.38,420.6628,1.9332,1022.84,2.1230,
31.1,4108.105957,7351.532715,7,164229.31,249.02,1.70,2.05,0.09,10.37,420.9110,1.9848,1023.03,2.0962,
31.2,4108.105957,7351.532715,7,164229.42,251.28,1.85,2.07,0.07,10.34,421.2204,1.9822,1023.00,2.1271,
31.3,4108.106445,7351.533203,7,164229.52,254.13,1.72,2.09,0.03,10.31,421.1476,1.9616,1022.92,2.0921,
31.4,4108.106445,7351.533203,7,164229.61,256.71,1.63,2.11,-0.07,10.27,421.1270,1.9797,1023.01,2.0529,
31.5,4108.106445,7351.533203,7,164229.72,259.05,1.71,2.11,-0.07,10.23,421.1585,1.9796,1023.06,2.0632,
31.6,4108.106445,7351.533691,7,164229.81,262.02,1.88,2.07,0.00,10.25,420.6222,1.9410,1022.91,2.0921,
31.7,4108.105957,7351.533691,7,164229.94,265.01,1.77,2.02,0.08,10.26,420.3430,1.9667,1022.96,2.0901,
31.8,4108.105957,7351.534180,7,164230.03,267.73,1.83,2.02,0.16,10.27,420.5596,1.9771,1023.13,2.0405,
31.9,4108.105957,7351.534180,7,164230.11,270.08,2.02,1.92,0.19,10.25,420.4674,1.8945,1023.13,2.0838,
32.0,4108.105957,7351.534180,7,164230.22,272.55,2.19,1.87,0.28,10.22,420.5087,1.9564,1022.93,2.1065,
32.1,4108.105957,7351.534668,7,164230.31,275.40,2.24,1.80,0.20,10.26,420.5603,1.9358,1023.09,2.0942,
32.2,4108.105957,7351.534668,7,164230.42,278.08,2.21,1.77,0.19,10.26,420.5190,1.9848,1022.93,2.0240,
32.3,4108.105957,7351.534668,7,164230.52,280.52,2.30,1.80,0.26,10.26,420.3952,1.9874,1022.83,2.0302,
32.4,4108.105957,7351.535156,7,164230.61,283.29,2.30,1.79,0.32,10.28,420.5493,1.9487,1022.91,2.0467,
32.5,4108.106445,7351.535156,7,164230.72,285.84,2.15,1.79,0.35,10.34,420.5500,1.9668,1022.96,2.0508,
32.6,4108.106445,7351.535156,7,164230.81,288.46,2.34,1.79,0.27,10.33,420.5603,1.9384,1022.92,2.0343,
32.7,4108.106445,7351.535645,6,164230.92,290.81,2.38,1.91,0.21,10.30,420.6524,1.9513,1022.94,2.0425,
32.8,4108.106445,7351.535645,6,164231.02,293.49,2.24,2.02,0.16,10.27,420.3746,1.9513,1023.10,2.0446,
32.9,4108.106445,7351.535645,6,164231.13,296.08,2.25,2.20,0.26,10.32,420.6731,1.9306,1022.94,2.0817,
33.0,4108.106445,7351.535645,6,164231.22,298.53,2.19,2.41,0.37,10.31,420.6015,1.9667,1023.10,2.0343,
33.1,4108.106934,7351.535645,6,164231.31,300.64,2.18,2.36,0.37,10.26,420.4055,1.9333,1022.91,2.0694,
33.2,4108.106934,7351.535645,6,164231.42,302.68,2.16,2.24,0.50,10.25,420.5396,1.9564,1022.92,2.0281,
33.3,4108.107422,7351.536133,6,164231.52,304.92,2.08,2.11,0.56,10.28,421.2507,1.9693,1022.87,2.0220,
33.4,4108.107422,7351.535645,6,164231.61,307.10,2.06,2.06,0.49,10.33,421.4164,1.9487,1022.95,2.0302,
33.5,4108.107910,7351.536133,6,164231.72,309.01,1.94,2.08,0.52,10.36,420.2508,1.9539,1023.05,2.0219,
33.6,4108.107910,7351.536133,6,164231.81,311.05,1.89,2.04,0.62,10.34,420.2089,1.9074,1022.96,2.0838,
33.7,4108.107910,7351.536133,6,164231.94,312.99,1.84,1.96,0.66,10.33,420.0239,1.9281,1023.07,2.0467,
33.8,4108.108398,7351.536133,6,164232.03,314.72,1.75,1.94,0.69,10.34,419.7041,1.8971,1023.11,2.0199,
33.9,4108.108398,7351.536133,6,164232.11,316.17,1.59,1.95,0.61,10.35,419.5185,1.9616,1022.94,2.0364,
34.0,4108.108398,7351.536133,6,164232.22,317.55,1.35,2.02,0.43,10.30,421.2714,1.9848,1023.03,2.0075,
34.1,4108.108887,7351.536133,6,164232.31,318.97,1.28,2.00,0.33,10.26,421.3545,1.9255,1022.92,2.0343,
34.2,4108.108887,7351.536133,6,164232.42,320.24,1.29,1.95,0.40,10.29,421.2507,1.9616,1022.74,2.0178,
34.3,4108.108887,7351.536133,6,164232.52,321.23,1.22,1.86,0.39,10.28,419.4044,1.9358,1022.95,2.0364,
34.4,4108.109375,7351.536133,7,164232.63,322.29,1.01,1.81,0.40,10.25,419.5288,1.9306,1022.86,2.0322,
34.5,4108.109375,7351.536133,7,164232.72,323.27,0.90,1.82,0.40,10.25,419.5907,1.9436,1022.71,2.0096,
34.6,4108.109375,7351.536133,8,164232.81,324.08,0.82,1.78,0.37,10.27,420.3018,1.9694,1022.97,2.0323,
34.7,4108.109863,7351.536133,8,164232.92,324.82,0.79,1.77,0.35,10.30,420.1992,1.9771,1022.81,2.0179,
34.8,4108.109863,7351.536133,8,164233.02,325.56,0.78,1.67,0.35,10.31,420.2199,1.9745,1022.82,2.0302,
34.9,4108.109863,7351.536133,8,164233.13,326.19,0.72,1.70,0.36,10.29,420.2096,1.9203,1023.01,2.0364,
35.0,4108.109863,7351.536621,8,164233.22,326.64,0.64,1.68,0.33,10.31,421.1585,1.9178,1022.89,2.0281,
35.1,4108.109863,7351.536621,8,164233.31,326.98,0.50,1.61,0.30,10.35,421.1895,1.9100,1022.95,2.0158,
35.2,4108.109863,7351.536621,8,164233.42,327.15,0.35,1.67,0.29,10.36,421.2720,1.9616,1022.93,1.9765,
35.3,4108.110352,7351.536621,8,164233.52,327.21,0.29,1.64,0.30,10.37,421.1585,1.9487,1022.85,2.0240,
35.4,4108.110352,7351.536621,8,164233.61,327.25,0.30,1.57,0.17,10.36,421.2823,1.9462,1022.75,2.0446,
35.5,4108.110352,7351.536621,8,164233.72,327.18,0.24,1.58,0.11,10.33,420.9832,1.8997,1022.84,2.0508,
35.6,4108.110352,7351.536621,8,164233.81,326.95,0.07,1.61,0.09,10.31,420.9729,1.9539,1022.75,2.0116,
35.7,4108.110352,7351.537109,8,164233.94,326.67,-0.04,1.50,0.15,10.32,421.1173,1.9590,1022.94,1.9848,
35.8,4108.110840,7351.537109,8,164234.03,326.31,-0.08,1.43,0.20,10.36,420.9626,1.9616,1022.76,2.0260,
35.9,4108.110840,7351.537109,8,164234.11,325.91,-0.12,1.43,0.22,10.34,420.9110,1.9229,1022.78,2.0364,
36.0,4108.110840,7351.537109,7,164234.22,325.44,-0.15,1.37,0.20,10.35,420.4571,1.9435,1022.93,2.0054,
36.1,4108.110840,7351.537598,8,164234.31,324.87,-0.21,1.36,0.18,10.39,420.3024,1.9436,1022.90,2.0137,
36.2,4108.111328,7351.537598,8,164234.42,324.31,-0.17,1.39,0.13,10.40,420.2296,1.9203,1022.93,2.0343,
36.3,4108.111328,7351.537598,6,164234.52,323.69,-0.06,1.39,0.08,10.35,420.2818,1.9178,1022.94,2.0137,
36.4,4108.111328,7351.538086,7,164234.63,323.06,-0.02,1.44,0.00,10.34,420.3740,1.9152,1022.97,2.0095,
36.5,4108.111328,7351.538086,7,164234.72,322.41,-0.00,1.50,-0.01,10.37,420.6215,1.9435,1022.79,2.0322,
36.6,4108.111328,7351.538086,7,164234.81,321.92,0.01,1.48,0.02,10.38,420.3952,1.9332,1022.93,1.9786,
36.7,4108.111328,7351.538086,7,164234.92,321.44,0.02,1.44,-0.01,10.36,420.5802,1.9771,1023.13,1.9765,
36.8,4108.111328,7351.538574,6,164235.02,320.76,0.05,1.42,-0.02,10.38,420.5396,1.9281,1023.04,2.0282,
36.9,4108.111328,7351.538574,6,164235.13,320.17,0.00,1.46,0.07,10.36,420.4874,1.9925,1022.72,2.0075,
37.0,4108.111816,7351.538574,6,164235.22,319.67,0.05,1.39,0.08,10.39,420.6531,1.9513,1022.89,2.0198,
37.1,4108.111816,7351.539063,6,164235.31,319.23,-0.00,1.41,0.08,10.39,420.8691,1.9719,1022.87,1.9827,
37.2,4108.111816,7351.539063,5,164235.42,318.82,-0.11,1.37,0.13,10.36,420.6737,2.0107,1022.86,1.9745,
37.3,4108.111816,7351.539551,5,164235.52,318.42,-0.13,1.32,0.15,10.37,420.5396,1.9693,1022.93,2.0013,
37.4,4108.111816,7351.539551,5,164235.61,318.03,-0.10,1.27,0.19,10.37,420.6943,1.9590,1022.92,1.9683,
37.5,4108.111816,7351.539551,5,164235.72,317.74,0.05,1.22,0.18,10.35,420.5596,1.9848,1022.75,2.0013,
37.6,4108.112305,7351.540039,5,164235.81,317.48,0.13,1.13,0.08,10.36,420.7459,1.9616,1022.86,1.9724,
37.7,4108.112305,7351.540039,5,164235.94,317.26,0.19,1.00,0.10,10.36,420.5293,1.9435,1022.82,2.0405,
37.8,4108.112305,7351.540039,5,164236.03,317.13,0.19,0.96,0.09,10.37,421.3642,1.9153,1022.82,2.0095,
37.9,4108.112305,7351.540527,5,164236.11,317.00,0.29,0.97,-0.01,10.39,421.5195,1.9667,1022.72,2.0198,
38.0,4108.112305,7351.540527,5,164236.22,316.90,0.38,1.12,-0.10,10.39,421.4989,1.9255,1022.73,1.9560,
38.1,4108.112305,7351.540527,5,164236.31,316.90,0.37,1.20,-0.02,10.40,421.4886,1.9513,1022.92,2.0075,
38.2,4108.112793,7351.541016,5,164236.42,316.88,0.19,1.39,-0.13,10.43,421.4886,1.9203,1022.86,2.0075,
38.3,4108.112793,7351.541016,5,164236.52,316.82,0.32,1.32,-0.34,10.40,421.6530,1.9617,1023.00,1.9868,
38.4,4108.112793,7351.541016,6,164236.61,316.78,0.45,1.21,-0.33,10.39,421.5292,1.9307,1022.98,1.9951,
38.5,4108.112793,7351.541016,6,164236.72,316.74,0.23,1.02,-0.04,10.42,421.2823,1.9822,1022.91,1.9786,
38.6,4108.112793,7351.541016,6,164236.81,316.69,0.09,0.90,0.09,10.42,421.2920,1.9435,1022.95,2.0157,
38.7,4108.112793,7351.541016,6,164236.92,316.64,-0.02,0.73,0.16,10.43,421.1992,1.9410,1023.07,1.9848,
38.8,4108.112793,7351.541016,7,164237.02,316.55,-0.11,0.69,0.19,10.40,421.7465,1.9514,1022.84,1.9827,
38.9,4108.112793,7351.541016,7,164237.11,316.45,-0.19,0.65,0.23,10.37,421.7052,1.9256,1023.07,2.0199,
39.0,4108.112793,7351.541016,7,164237.22,316.42,-0.26,0.77,0.17,10.39,422.2828,1.9435,1023.20,2.0178,
39.1,4108.112793,7351.540527,7,164237.31,316.38,-0.29,0.76,0.14,10.39,422.2725,1.9487,1023.29,2.0075,
39.2,4108.112793,7351.540527,7,164237.42,316.36,-0.29,0.66,0.15,10.40,422.1797,1.9848,1023.06,2.0075,
39.3,4108.112793,7351.540527,7,164237.52,316.34,-0.23,0.58,0.19,10.40,422.6638,1.9849,1023.11,1.9807,
39.4,4108.112793,7351.540527,7,164237.61,316.32,-0.18,0.62,0.25,10.42,422.5717,1.8739,1023.06,1.9993,
39.5,4108.112793,7351.540527,7,164237.72,316.30,-0.20,0.56,0.33,10.43,422.5923,1.9126,1022.89,2.0055,
39.6,4108.112793,7351.540039,7,164237.81,316.34,-0.22,0.51,0.39,10.43,422.7057,1.9024,1023.09,2.0117,
39.7,4108.112793,7351.540039,7,164237.92,316.36,-0.21,0.62,0.38,10.45,422.7567,1.9693,1023.03,1.9848,
39.8,4108.112793,7351.540039,7,164238.02,316.38,-0.32,0.71,0.40,10.44,421.9425,1.9074,1023.24,2.0385,
39.9,4108.112793,7351.540039,7,164238.11,316.39,-0.43,0.87,0.45,10.43,422.0043,1.9693,1023.11,2.0137,
40.0,4108.112793,7351.540039,7,164238.22,316.37,-0.35,0.90,0.51,10.42,421.8393,1.9461,1023.08,2.0179,
40.1,4108.112793,7351.540039,7,164238.31,316.33,-0.30,0.90,0.51,10.42,422.4066,1.9590,1022.95,1.9889,
40.2,4108.112793,7351.540039,7,164238.42,316.30,-0.37,0.88,0.42,10.45,422.0965,1.9100,1022.98,2.0116,
40.3,4108.112793,7351.540039,7,164238.52,316.24,-0.34,0.67,0.48,10.43,421.5917,1.9306,1023.08,1.9724,
40.4,4108.112793,7351.540039,7,164238.63,316.19,-0.33,0.54,0.45,10.45,421.7774,1.9900,1023.27,1.9930,
40.5,4108.112793,7351.540039,7,164238.72,316.13,-0.50,0.57,0.39,10.46,422.1378,1.9616,1023.08,1.9724,
40.6,4108.112793,7351.540039,7,164238.81,316.07,-0.59,0.57,0.15,10.49,421.8696,1.9100,1023.43,1.9766,
40.7,4108.112793,7351.540039,7,164238.92,316.01,-0.70,0.53,0.24,10.47,421.9109,1.9590,1023.17,1.9703,
40.8,4108.112793,7351.540039,7,164239.02,315.94,-0.44,0.67,0.41,10.47,421.6433,1.9306,1022.97,1.9930,
40.9,4108.112793,7351.540039,7,164239.11,315.88,-0.26,0.70,0.19,10.47,421.8387,1.9281,1023.16,1.9910,
41.0,4108.112793,7351.540039,7,164239.22,315.80,-0.19,0.79,0.05,10.47,421.7361,1.9358,1023.23,1.9786,
41.1,4108.112793,7351.540039,7,164239.31,315.70,-0.27,0.88,0.03,10.47,421.4267,1.9152,1023.30,2.0116,
41.2,4108.112793,7351.540039,7,164239.42,315.61,-0.19,0.95,0.05,10.45,421.2926,1.9616,1023.07,1.9621,
41.3,4108.112793,7351.540039,7,164239.52,315.54,-0.24,0.96,0.12,10.42,422.3550,1.9487,1023.10,1.9889,
41.4,4108.112793,7351.540039,7,164239.61,315.44,-0.31,0.87,0.16,10.45,422.3441,1.9126,1023.25,1.9704,
41.5,4108.112793,7351.540039,7,164239.72,315.36,-0.35,0.74,0.14,10.44,422.1687,1.9358,1023.31,1.9786,
41.6,4108.112793,7351.540039,7,164239.81,315.25,-0.18,0.76,0.11,10.44,423.6644,1.9590,1023.09,1.9868,
41.7,4108.113281,7351.540039,7,164239.92,315.14,-0.03,0.78,0.24,10.34,423.5103,1.9745,1023.24,1.9951,
41.8,4108.113281,7351.540039,7,164240.02,315.03,-0.00,0.76,0.36,10.31,423.5509,1.9719,1023.13,2.0178,
41.9,4108.113281,7351.540039,7,164240.11,314.92,0.05,0.84,0.43,10.32,423.5922,1.9771,1023.05,1.9828,
42.0,4108.113281,7351.540039,7,164240.22,314.82,0.06,0.88,0.45,10.33,423.6231,1.9488,1023.08,1.9910,
42.1,4108.113281,7351.540039,7,164240.31,314.72,0.06,0.81,0.41,10.35,423.4794,1.9617,1022.91,1.9910,
42.2,4108.113281,7351.540039,7,164240.42,314.63,0.14,0.70,0.41,10.32,423.4794,1.9178,1023.04,2.0075,
42.3,4108.113281,7351.540039,7,164240.52,314.51,0.02,0.78,0.47,10.30,423.7269,1.9617,1022.92,1.9497,
42.4,4108.113281,7351.540039,7,164240.63,314.39,-0.02,0.80,0.45,10.34,423.5509,1.9642,1023.08,1.9704,
42.5,4108.113281,7351.540039,8,164240.72,314.28,-0.01,0.73,0.48,10.34,423.6444,1.9281,1022.86,1.9641,
42.6,4108.113281,7351.540039,8,164240.81,314.18,0.04,0.64,0.51,10.35,423.5103,1.9435,1022.74,2.0137,
42.7,4108.113281,7351.540039,8,164240.92,314.08,0.11,0.72,0.56,10.39,423.5206,1.9100,1022.87,1.9807,
42.8,4108.113281,7351.540039,8,164241.02,313.96,0.02,0.76,0.49,10.39,427.8322,1.9255,1022.90,1.9560,
42.9,4108.113281,7351.540039,8,164241.11,313.85,0.05,0.81,0.51,10.38,427.7491,1.9642,1022.93,1.9724,
43.0,4108.113281,7351.540039,8,164241.22,313.76,-0.04,0.89,0.56,10.43,427.5537,1.9281,1022.95,1.9704,
43.1,4108.113281,7351.540039,9,164241.31,313.64,0.02,0.84,0.47,10.45,427.6363,1.9307,1022.86,1.9476,
43.2,4108.113281,7351.540039,9,164241.42,313.55,-0.03,0.82,0.39,10.47,428.2242,1.9126,1022.87,1.9662,
43.3,4108.113281,7351.540039,9,164241.52,313.49,-0.05,0.81,0.31,10.48,430.0603,1.9539,1022.91,1.9806,
43.4,4108.113281,7351.540039,9,164241.59,313.45,-0.12,0.75,0.25,10.48,429.9365,1.9564,1022.93,2.0137,
43.5,4108.113281,7351.540039,9,164241.72,313.36,-0.23,0.67,0.24,10.47,430.9364,1.9513,1023.00,1.9518,
43.6,4108.112793,7351.540039,9,164241.81,313.25,-0.21,0.71,0.16,10.48,430.8029,1.9926,1023.06,1.9497,
43.7,4108.112793,7351.540039,9,164241.92,313.14,-0.22,0.68,0.06,10.50,430.9577,1.9281,1023.10,1.9868,
