DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:57:04 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
518.8,4057.342285,7347.380859,12,220620.00,248.94,0.26,-0.01,-0.06,15.60,486.7553,2.2710,1013.48,3.2663,
518.9,4057.342285,7347.380859,12,220620.09,248.94,0.27,-0.03,-0.03,15.59,487.8493,2.2555,1013.71,3.2704,
519.0,4057.342285,7347.380859,12,220620.22,248.95,0.24,-0.02,-0.03,15.60,487.9518,2.3225,1013.76,3.2890,
519.1,4057.342285,7347.380859,12,220620.30,248.96,0.27,-0.03,-0.03,15.59,487.6115,2.3303,1013.64,3.2643,
519.2,4057.342285,7347.380859,12,220620.42,248.96,0.27,-0.03,-0.03,15.59,487.5289,2.3225,1013.49,3.2952,
519.3,4057.342285,7347.380859,12,220620.52,248.97,0.27,-0.03,-0.03,15.59,482.2891,2.2968,1013.59,3.2931,
519.4,4057.342285,7347.380859,12,220620.59,248.97,0.27,-0.03,-0.03,15.59,481.7637,2.2349,1013.58,3.2642,
519.5,4057.342285,7347.380859,12,220620.72,248.98,0.27,-0.03,-0.03,15.59,482.0003,2.2427,1013.56,3.2808,
519.6,4057.342285,7347.380859,12,220620.80,248.99,0.27,-0.03,-0.03,15.59,484.2798,2.3019,1013.70,3.2457,
519.7,4057.342285,7347.380859,12,220620.91,249.00,0.27,-0.03,-0.03,15.59,484.4139,2.2839,1013.54,3.2477,
519.8,4057.342285,7347.380859,12,220621.00,249.01,0.27,-0.03,-0.03,15.59,484.2495,2.2633,1013.54,3.2168,
519.9,4057.342285,7347.380859,12,220621.09,249.01,0.27,-0.03,-0.03,15.59,487.1170,2.3045,1013.50,3.2291,
520.0,4057.342285,7347.380859,12,220621.22,249.02,0.27,-0.03,-0.03,15.59,487.1060,2.2452,1013.61,3.2415,
520.1,4057.342285,7347.380859,12,220621.30,249.03,0.27,-0.03,-0.03,15.59,487.0441,2.2633,1013.54,3.1941,
520.2,4057.342285,7347.380859,12,220621.42,249.03,0.27,-0.03,-0.03,15.59,487.1679,2.2788,1013.47,3.2230,
520.3,4057.342285,7347.380859,12,220621.52,249.04,0.27,-0.03,-0.03,15.59,486.9719,2.3045,1013.67,3.2250,
520.4,4057.342285,7347.380859,12,220621.59,249.04,0.27,-0.03,-0.03,15.59,486.9307,2.2813,1013.35,3.2168,
520.5,4057.342285,7347.380859,12,220621.72,249.05,0.27,-0.03,-0.03,15.59,487.1370,2.2504,1013.47,3.2085,
520.6,4057.342285,7347.380859,12,220621.80,249.05,0.27,-0.03,-0.03,15.59,487.0235,2.2839,1013.50,3.1982,
520.7,4057.342285,7347.380859,12,220621.91,249.06,0.27,-0.03,-0.03,15.59,487.1995,2.3406,1013.53,3.1672,
520.8,4057.342285,7347.380859,12,220622.00,249.07,0.27,-0.03,-0.03,15.59,487.0648,2.2788,1013.76,3.1528,
520.9,4057.342285,7347.380859,12,220622.09,249.07,0.27,-0.03,-0.03,15.59,486.8901,2.2710,1013.47,3.1961,
521.0,4057.342285,7347.380859,12,220622.22,249.08,0.24,-0.08,-0.08,15.60,487.0751,2.2710,1013.68,3.1178,
521.1,4057.342285,7347.380859,12,220622.30,249.08,0.24,-0.08,-0.08,15.60,489.6743,2.2271,1013.70,3.1405,
521.2,4057.342285,7347.380859,12,220622.42,249.08,0.24,-0.08,-0.08,15.60,489.6434,2.2890,1013.67,3.1837,
521.3,4057.342285,7347.380859,12,220622.52,249.09,0.24,-0.08,-0.08,15.60,490.2520,2.2503,1013.70,3.1445,
521.4,4057.342285,7347.380859,12,220622.59,249.10,0.24,-0.08,-0.08,15.60,490.3454,2.2736,1013.66,3.1467,
521.5,4057.342285,7347.380859,12,220622.72,249.11,0.26,-0.05,-0.06,15.60,490.4892,2.2400,1013.61,3.1363,
521.6,4057.342285,7347.380859,12,220622.80,249.12,0.24,-0.08,-0.08,15.60,489.8703,2.2659,1013.46,3.1734,
521.7,4057.342285,7347.380859,12,220622.91,249.12,0.26,-0.05,-0.06,15.60,490.0869,2.2581,1013.47,3.1383,
521.8,4057.342285,7347.380859,12,220623.00,249.13,0.27,-0.03,-0.03,15.59,490.1179,2.2581,1013.46,3.1796,
521.9,4057.342285,7347.380859,12,220623.09,249.14,0.18,-0.01,-0.06,15.65,490.8502,2.2452,1013.42,3.1611,
522.0,4057.342285,7347.380859,12,220623.22,249.15,0.20,-0.01,-0.02,15.62,490.9121,2.2735,1013.75,3.1383,
522.1,4057.342285,7347.380859,12,220623.30,249.16,0.20,-0.07,-0.04,15.64,490.9231,2.2942,1013.58,3.1796,
522.2,4057.342285,7347.380859,12,220623.42,249.17,0.24,-0.11,-0.08,15.59,491.1803,2.2221,1013.47,3.1280,
522.3,4057.342285,7347.380859,12,220623.52,249.18,0.26,-0.05,-0.06,15.60,491.1597,2.2555,1013.42,3.1590,
522.4,4057.342285,7347.380859,12,220623.59,249.18,0.24,-0.08,-0.08,15.60,489.8503,2.2221,1013.70,3.1404,
522.5,4057.342285,7347.380859,12,220623.72,249.19,0.24,-0.08,-0.08,15.60,489.8297,2.2555,1013.49,3.1528,
522.6,4057.342285,7347.380859,12,220623.80,249.20,0.22,-0.07,-0.04,15.62,489.6743,2.2349,1013.52,3.1487,
522.7,4057.342285,7347.380859,12,220623.92,249.21,0.24,-0.04,-0.08,15.64,489.6537,2.2529,1013.49,3.1383,
522.8,4057.342285,7347.380859,12,220624.02,249.21,0.24,-0.04,-0.08,15.64,489.6544,2.2555,1013.55,3.1632,
522.9,4057.342285,7347.380859,12,220624.09,249.22,0.24,-0.04,-0.08,15.64,489.5918,2.2194,1013.53,3.1446,
523.0,4057.342285,7347.380859,12,220624.22,249.22,0.24,-0.08,-0.08,15.60,489.4887,2.2452,1013.69,3.1507,
523.1,4057.342285,7347.380859,12,220624.30,249.23,0.24,-0.08,-0.08,15.60,490.1488,2.2632,1013.46,3.1775,
523.2,4057.342285,7347.380859,12,220624.42,249.23,0.26,-0.05,-0.06,15.60,490.0354,2.2478,1013.55,3.1631,
523.3,4057.342285,7347.380859,12,220624.52,249.24,0.23,-0.04,-0.02,15.60,490.0251,2.2710,1013.70,3.1363,
523.4,4057.342285,7347.380859,12,220624.59,249.25,0.23,-0.04,-0.02,15.60,490.1798,2.2710,1013.60,3.1302,
523.5,4057.342285,7347.380859,12,220624.72,249.26,0.23,-0.04,-0.02,15.60,490.2733,2.2710,1013.42,3.1632,
523.6,4057.342285,7347.380859,12,220624.80,249.27,0.23,-0.04,-0.02,15.60,489.8806,2.2349,1013.71,3.1734,
523.7,4057.342285,7347.380859,12,220624.92,249.28,0.23,-0.04,-0.02,15.60,489.8910,2.2478,1013.66,3.1445,
523.8,4057.342285,7347.380859,12,220625.02,249.29,0.27,-0.03,-0.03,15.59,489.9941,2.2297,1013.69,3.1672,
523.9,4057.342285,7347.380859,12,220625.09,249.30,0.27,-0.03,-0.03,15.59,490.2423,2.3019,1013.61,3.1982,
524.0,4057.342285,7347.380859,12,220625.22,249.32,0.24,-0.07,-0.08,15.60,490.3764,2.2658,1013.56,3.1879,
524.1,4057.342285,7347.380859,12,220625.30,249.32,0.26,-0.01,-0.06,15.60,490.6239,2.2788,1013.52,3.1796,
524.2,4057.342285,7347.380859,12,220625.42,249.32,0.26,-0.01,-0.06,15.60,490.5820,2.2349,1013.60,3.1817,
524.3,4057.342285,7347.380859,12,220625.52,249.33,0.22,-0.06,-0.03,15.62,490.4583,2.2864,1013.62,3.1817,
524.4,4057.342285,7347.380859,12,220625.59,249.34,0.19,-0.03,-0.04,15.64,492.7893,2.2194,1013.60,3.1590,
524.5,4057.342285,7347.380859,12,220625.72,249.36,0.19,-0.00,-0.04,15.64,492.7797,2.3097,1013.55,3.1982,
524.6,4057.342285,7347.380859,12,220625.80,249.36,0.19,-0.03,-0.04,15.67,492.4393,2.2555,1013.58,3.1363,
524.7,4057.342285,7347.380859,12,220625.92,249.37,0.23,-0.04,-0.02,15.67,492.6043,2.2916,1013.67,3.1796,
524.8,4057.342285,7347.380859,12,220626.02,249.37,0.19,-0.01,-0.06,15.65,492.6765,2.2581,1013.71,3.1466,
524.9,4057.342285,7347.380859,12,220626.09,249.38,0.22,-0.01,-0.03,15.65,492.5521,2.2761,1013.66,3.1425,
525.0,4057.342285,7347.380859,12,220626.22,249.39,0.21,-0.06,-0.04,15.69,492.6043,2.2864,1013.82,3.1569,
525.1,4057.342285,7347.380859,12,220626.30,249.40,0.25,0.00,-0.01,15.69,492.4902,2.2787,1013.66,3.1239,
525.2,4057.342285,7347.380859,12,220626.42,249.41,0.25,-0.00,-0.01,15.69,492.5728,2.3045,1013.78,3.1714,
525.3,4057.342285,7347.380859,12,220626.52,249.43,0.23,-0.01,-0.00,15.71,492.6346,2.3045,1013.69,3.1322,
525.4,4057.342285,7347.380859,12,220626.59,249.44,0.22,-0.01,-0.03,15.71,492.4084,2.2632,1013.65,3.1322,
525.5,4057.342285,7347.380859,12,220626.72,249.45,0.24,-0.02,-0.01,15.69,492.4490,2.2813,1013.68,3.1734,
525.6,4057.342285,7347.380859,12,220626.80,249.46,0.20,-0.07,-0.04,15.69,492.7797,2.2478,1013.63,3.1280,
525.7,4057.342285,7347.380859,12,220626.92,249.46,0.18,-0.03,-0.06,15.67,492.6250,2.2710,1013.71,3.1136,
525.8,4057.342285,7347.380859,12,220627.02,249.46,0.18,-0.03,-0.06,15.67,492.5418,2.2839,1013.58,3.1218,
525.9,4057.342285,7347.380859,12,220627.09,249.47,0.18,-0.05,-0.05,15.69,492.5109,2.2761,1013.64,3.1507,
526.0,4057.342285,7347.380859,12,220627.22,249.46,0.18,-0.03,-0.06,15.67,492.5934,2.2504,1013.70,3.1012,
526.1,4057.342285,7347.380859,12,220627.30,249.47,0.18,-0.03,-0.06,15.67,492.5734,2.3174,1013.71,3.1363,
526.2,4057.342285,7347.380859,12,220627.42,249.48,0.18,-0.03,-0.06,15.67,492.6656,2.2556,1013.46,3.0826,
526.3,4057.342285,7347.380859,12,220627.52,249.48,0.18,-0.05,-0.05,15.69,492.7687,2.2529,1013.78,3.1075,
526.4,4057.342285,7347.380859,12,220627.59,249.50,0.18,-0.05,-0.05,15.69,492.7481,2.2632,1013.70,3.1095,
526.5,4057.342285,7347.380859,12,220627.72,249.50,0.20,-0.07,-0.04,15.69,492.7378,2.2658,1013.38,3.1343,
526.6,4057.342285,7347.380859,12,220627.80,249.50,0.18,-0.05,-0.05,15.69,492.9028,2.2710,1013.66,3.1136,
526.7,4057.342285,7347.380859,12,220627.92,249.51,0.20,-0.06,-0.02,15.69,492.9647,2.3122,1013.54,3.1631,
526.8,4057.342285,7347.380859,12,220628.02,249.51,0.21,-0.07,-0.04,15.69,492.8512,2.3046,1013.70,3.1445,
526.9,4057.342285,7347.380859,12,220628.09,249.50,0.24,-0.12,-0.01,15.67,492.9028,2.3071,1013.71,3.1507,
527.0,4057.342285,7347.380859,12,220628.22,249.49,0.20,-0.07,-0.04,15.69,492.1292,2.3277,1013.58,3.1302,
527.1,4057.342285,7347.380859,12,220628.30,249.49,0.18,-0.05,-0.05,15.69,492.5212,2.3071,1013.56,3.1136,
527.2,4057.342285,7347.380859,12,220628.42,249.48,0.18,-0.03,-0.06,15.67,492.5831,2.2761,1013.60,3.1053,
527.3,4057.342285,7347.380859,12,220628.52,249.47,0.18,-0.03,-0.06,15.67,492.5321,2.3071,1013.82,3.1632,
527.4,4057.342285,7347.380859,12,220628.59,249.46,0.18,-0.01,-0.06,15.65,492.4696,2.3278,1013.82,3.1302,
527.5,4057.342285,7347.380859,12,220628.72,249.46,0.18,-0.03,-0.06,15.67,492.6965,2.3019,1013.74,3.1445,
527.6,4057.342285,7347.380859,12,220628.80,249.46,0.18,-0.01,-0.06,15.65,492.3561,2.3277,1013.62,3.1548,
527.7,4057.342285,7347.380859,12,220628.92,249.46,0.18,-0.01,-0.06,15.65,493.0375,2.2916,1013.53,3.1405,
527.8,4057.342285,7347.380859,12,220629.02,249.45,0.21,0.00,-0.03,15.65,493.0678,2.3174,1013.62,3.1260,
527.9,4057.342529,7347.380859,12,220629.09,249.46,0.18,-0.03,-0.06,15.67,491.9023,2.3715,1013.78,3.1466,
528.0,4057.342285,7347.380859,12,220629.22,249.44,0.18,-0.03,-0.06,15.67,491.9848,2.3664,1013.63,3.1879,
528.1,4057.342285,7347.380859,12,220629.30,249.44,0.18,-0.03,-0.06,15.67,491.3969,2.3767,1013.78,3.1775,
528.2,4057.342285,7347.380859,12,220629.42,249.43,0.18,-0.02,-0.06,15.67,491.4381,2.3406,1013.65,3.1817,
528.3,4057.342285,7347.380859,12,220629.52,249.42,0.23,0.04,-0.02,15.67,491.3659,2.3535,1013.64,3.1858,
528.4,4057.342285,7347.380859,12,220629.59,249.41,0.24,0.01,-0.01,15.69,491.5413,2.3612,1013.70,3.1632,
528.5,4057.342285,7347.380859,12,220629.72,249.41,0.26,-0.03,0.01,15.67,491.3763,2.3638,1013.68,3.1755,
528.6,4057.342285,7347.380859,12,220629.80,249.41,0.22,0.01,-0.03,15.65,491.3253,2.3200,1013.76,3.1693,
528.7,4057.342285,7347.380859,12,220629.91,249.40,0.19,0.00,-0.04,15.67,491.6651,2.3252,1013.71,3.2002,
528.8,4057.342285,7347.380859,12,220630.00,249.39,0.20,0.00,-0.04,15.64,491.4381,2.3380,1013.42,3.1693,
528.9,4057.342285,7347.380859,12,220630.09,249.39,0.25,-0.00,-0.01,15.69,491.3969,2.2917,1013.49,3.1632,
529.0,4057.342285,7347.380859,12,220630.22,249.38,0.27,-0.02,0.01,15.67,489.5918,2.2761,1013.47,3.2002,
529.1,4057.342285,7347.380859,12,220630.30,249.37,0.23,0.04,-0.02,15.67,489.3140,2.2452,1013.47,3.1879,
529.2,4057.342529,7347.380859,12,220630.42,249.37,0.23,0.04,-0.02,15.67,489.3649,2.2787,1013.61,3.2312,
529.3,4057.342285,7347.380859,12,220630.52,249.36,0.23,0.03,-0.02,15.67,489.0967,2.2788,1013.44,3.1735,
529.4,4057.342285,7347.380859,12,220630.59,249.35,0.25,0.00,-0.01,15.69,489.4062,2.2864,1013.54,3.2250,
529.5,4057.342285,7347.380859,12,220630.72,249.35,0.23,0.04,-0.02,15.67,489.3443,2.2632,1013.33,3.2580,
529.6,4057.342285,7347.380859,12,220630.80,249.34,0.23,0.04,-0.02,15.67,489.4062,2.3148,1013.56,3.2725,
529.7,4057.342285,7347.380859,12,220630.92,249.34,0.25,-0.00,-0.01,15.69,488.3547,2.3277,1013.52,3.2477,
529.8,4057.342285,7347.380859,12,220631.02,249.34,0.27,-0.03,0.01,15.67,488.2922,2.3432,1013.45,3.2828,
529.9,4057.342529,7347.380859,12,220631.09,249.33,0.24,0.00,0.00,15.64,488.4476,2.3561,1013.55,3.2601,
530.0,4057.342529,7347.380859,12,220631.22,249.32,0.20,0.00,0.01,15.67,488.2406,2.3122,1013.42,3.2498,
530.1,4057.342285,7347.380859,12,220631.30,249.31,0.18,0.03,-0.00,15.64,488.2509,2.3432,1013.25,3.2725,
530.2,4057.342529,7347.380859,12,220631.42,249.30,0.24,0.01,-0.01,15.69,488.4057,2.3251,1013.46,3.2580,
530.3,4057.342529,7347.380859,12,220631.52,249.30,0.25,0.00,-0.01,15.69,488.1891,2.3045,1013.45,3.2519,
530.4,4057.342529,7347.380859,12,220631.59,249.29,0.25,-0.00,-0.01,15.69,488.3747,2.3175,1013.46,3.2353,
530.5,4057.342529,7347.380859,12,220631.72,249.28,0.26,-0.01,0.00,15.68,488.3850,2.3329,1013.58,3.3179,
530.6,4057.342529,7347.380859,12,220631.80,249.28,0.23,-0.04,0.04,15.64,488.4366,2.2813,1013.38,3.3365,
530.7,4057.342529,7347.381348,12,220631.91,249.27,0.20,-0.00,0.01,15.62,488.4057,2.2710,1013.60,3.3324,
530.8,4057.342529,7347.381348,12,220632.00,249.27,0.23,-0.04,0.04,15.64,488.3644,2.3251,1013.46,3.3426,
530.9,4057.342529,7347.381348,12,220632.09,249.27,0.23,-0.04,0.04,15.64,488.3644,2.2762,1013.34,3.3386,
531.0,4057.342529,7347.381348,12,220632.22,249.26,0.23,-0.04,0.04,15.64,488.3335,2.3149,1013.49,3.3282,
531.1,4057.342529,7347.381348,12,220632.30,249.25,0.23,-0.04,0.04,15.64,488.5088,2.3561,1013.61,3.3406,
531.2,4057.342529,7347.381348,12,220632.42,249.24,0.23,-0.04,0.04,15.64,488.3644,2.3097,1013.33,3.3199,
531.3,4057.342529,7347.381348,12,220632.52,249.23,0.23,-0.04,0.03,15.64,488.3954,2.2917,1013.42,3.3179,
531.4,4057.342529,7347.381348,12,220632.59,249.22,0.25,-0.01,-0.00,15.69,488.2716,2.2684,1013.58,3.4520,
531.5,4057.342529,7347.381348,12,220632.72,249.22,0.18,-0.01,-0.06,15.65,493.5217,2.2529,1013.72,3.4479,
531.6,4057.342529,7347.381348,12,220632.80,249.21,0.19,0.00,-0.04,15.64,493.6351,2.2658,1013.45,3.4355,
531.7,4057.342285,7347.381348,12,220632.92,249.20,0.19,0.00,-0.04,15.64,494.8832,2.2503,1013.40,3.4540,
531.8,4057.342529,7347.381348,12,220633.02,249.20,0.17,-0.00,-0.05,15.69,494.7904,2.2942,1013.35,3.4953,
531.9,4057.342529,7347.381348,12,220633.09,249.19,0.13,-0.03,-0.05,15.64,495.0276,2.2607,1013.77,3.4293,
532.0,4057.342529,7347.381348,12,220633.22,249.18,0.13,-0.03,-0.05,15.64,496.0591,2.2916,1013.31,3.4540,
532.1,4057.342285,7347.381348,12,220633.30,249.17,0.15,0.00,-0.02,15.62,496.2963,2.2839,1013.21,3.4602,
532.2,4057.342285,7347.381348,12,220633.42,249.16,0.13,0.01,0.00,15.65,496.4929,2.2864,1013.40,3.4437,
532.3,4057.342285,7347.381348,12,220633.52,249.15,0.14,0.03,0.00,15.67,496.3272,2.2503,1013.34,3.4747,
532.4,4057.342285,7347.381348,12,220633.59,249.15,0.14,0.03,0.00,15.67,497.0493,2.2478,1013.39,3.5098,
532.5,4057.342285,7347.381348,12,220633.72,249.13,0.14,0.03,0.00,15.67,497.1730,2.2735,1013.34,3.5510,
532.6,4057.342285,7347.381348,12,220633.80,249.13,0.14,0.03,0.00,15.67,497.0699,2.2813,1013.43,3.5634,
532.7,4057.342529,7347.381348,12,220633.91,249.12,0.14,0.03,0.00,15.67,496.9874,2.2788,1013.48,3.5325,
532.8,4057.342529,7347.381348,12,220634.00,249.11,0.14,0.03,0.00,15.67,496.4923,2.3045,1013.33,3.5737,
532.9,4057.342529,7347.381348,12,220634.09,249.11,0.14,0.03,0.00,15.67,497.9569,2.3019,1013.29,3.5676,
533.0,4057.342285,7347.381348,12,220634.22,249.09,0.14,0.03,0.00,15.67,498.1536,2.3277,1013.58,3.5428,
533.1,4057.342529,7347.381348,12,220634.30,249.09,0.14,0.03,0.00,15.67,498.4108,2.2632,1013.43,3.5016,
533.2,4057.342529,7347.381348,12,220634.42,249.08,0.14,0.03,0.00,15.67,499.3707,2.2529,1013.35,3.5655,
533.3,4057.342529,7347.381348,12,220634.52,249.08,0.14,0.03,0.00,15.67,499.3913,2.3071,1013.41,3.5448,
533.4,4057.342529,7347.381348,12,220634.59,249.08,0.14,0.03,0.00,15.67,499.3500,2.2968,1013.39,3.4561,
533.5,4057.342529,7347.381348,12,220634.72,249.07,0.14,0.03,0.00,15.67,499.1328,2.3586,1013.42,3.4623,
533.6,4057.342529,7347.381348,12,220634.80,249.07,0.14,0.03,0.00,15.67,498.9478,2.3200,1013.26,3.4231,
533.7,4057.342529,7347.381348,12,220634.92,249.06,0.14,0.03,0.00,15.67,500.1952,2.2581,1013.31,3.4396,
533.8,4057.342529,7347.381348,12,220635.02,249.05,0.14,0.03,0.00,15.67,500.3087,2.2529,1013.18,3.4623,
533.9,4057.342529,7347.381348,12,220635.09,249.04,0.12,0.00,0.00,15.64,502.3303,2.3483,1013.46,3.4850,
534.0,4057.342529,7347.381348,12,220635.22,249.04,0.12,0.00,0.00,15.64,502.2478,2.2762,1013.60,3.4293,
534.1,4057.342529,7347.381348,12,220635.30,249.03,0.14,0.03,0.00,15.67,502.3825,2.2426,1013.67,3.4767,
534.2,4057.342529,7347.381348,12,220635.42,249.02,0.14,0.03,0.00,15.67,505.0121,2.2504,1013.41,3.4417,
534.3,4057.342529,7347.381348,12,220635.52,249.01,0.14,0.03,0.00,15.67,504.7027,2.2530,1013.58,3.4148,
534.4,4057.342529,7347.381348,12,220635.59,249.01,0.14,0.03,0.00,15.67,504.8683,2.2788,1013.35,3.4273,
534.5,4057.342529,7347.381348,12,220635.72,249.01,0.14,0.03,0.00,15.67,505.2700,2.2142,1013.60,3.4190,
534.6,4057.342529,7347.381348,12,220635.80,249.00,0.14,0.03,0.00,15.67,505.1772,2.2916,1013.56,3.4066,
534.7,4057.342529,7347.381348,12,220635.91,249.00,0.14,0.03,0.00,15.67,505.2596,2.2632,1013.49,3.4148,
534.8,4057.342529,7347.381348,12,220636.00,248.98,0.14,0.03,0.00,15.67,505.4350,2.3096,1013.52,3.4375,
534.9,4057.342529,7347.381348,12,220636.09,248.97,0.14,0.03,0.00,15.67,505.6000,2.2916,1013.38,3.4355,
535.0,4057.342529,7347.381348,12,220636.22,248.97,0.14,0.03,0.00,15.67,505.4350,2.2916,1013.40,3.4293,
535.1,4057.342529,7347.381348,12,220636.30,248.96,0.14,0.03,0.00,15.67,505.7650,2.2323,1013.50,3.4128,
535.2,4057.342529,7347.381348,12,220636.42,248.96,0.14,0.03,0.00,15.67,505.6722,2.3045,1013.47,3.3983,
535.3,4057.342529,7347.381348,12,220636.52,248.95,0.12,-0.00,0.00,15.64,505.5588,2.2942,1013.42,3.4540,
535.4,4057.342529,7347.381348,12,220636.59,248.93,0.14,-0.03,0.00,15.60,505.7857,2.2813,1013.36,3.4644,
535.5,4057.342529,7347.381348,12,220636.72,248.94,0.16,0.00,0.04,15.64,505.6310,2.2013,1013.45,3.4540,
535.6,4057.342529,7347.381348,12,220636.80,248.93,0.16,0.00,0.04,15.64,505.5794,2.2890,1013.68,3.4169,
535.7,4057.342529,7347.381348,12,220636.92,248.92,0.16,0.00,0.04,15.64,505.6619,2.2710,1013.52,3.4520,
535.8,4057.342529,7347.381348,12,220637.02,248.92,0.16,0.00,0.04,15.64,505.4969,2.2710,1013.77,3.4417,
535.9,4057.342529,7347.381348,12,220637.09,248.92,0.16,-0.00,0.04,15.64,505.7960,2.2968,1013.69,3.4664,
536.0,4057.342529,7347.381348,12,220637.22,248.92,0.14,-0.03,0.00,15.60,507.3535,2.2220,1013.55,3.4210,
536.1,4057.342529,7347.381348,12,220637.30,248.91,0.18,-0.03,0.00,15.59,507.5082,2.2039,1013.63,3.4169,
536.2,4057.342529,7347.381348,12,220637.42,248.89,0.18,-0.03,0.00,15.59,507.2607,2.2478,1013.50,3.4046,
536.3,4057.342529,7347.381348,12,220637.52,248.88,0.18,-0.03,0.00,15.59,507.4573,2.2142,1013.64,3.5077,
536.4,4057.342529,7347.381348,12,220637.59,248.88,0.20,0.00,0.01,15.62,507.3129,2.2117,1013.62,3.4932,
536.5,4057.342529,7347.381348,12,220637.72,248.86,0.20,-0.00,0.01,15.62,507.5082,2.2374,1013.40,3.4954,
536.6,4057.342529,7347.381348,12,220637.80,248.86,0.18,-0.03,0.00,15.59,507.6320,2.2529,1013.67,3.5263,
536.7,4057.342529,7347.381348,12,220637.91,248.84,0.18,-0.03,0.00,15.59,506.6108,2.2813,1013.52,3.5180,
536.8,4057.342529,7347.381348,12,220638.00,248.83,0.18,-0.03,0.00,15.59,506.7662,2.2555,1013.52,3.4953,
536.9,4057.342529,7347.381348,12,220638.09,248.83,0.18,-0.03,0.00,15.59,506.6624,2.2323,1013.40,3.4953,
537.0,4057.342529,7347.381348,12,220638.22,248.82,0.18,-0.03,0.00,15.59,506.8481,2.2271,1013.58,3.5056,
537.1,4057.342529,7347.381348,12,220638.30,248.82,0.18,-0.03,0.00,15.59,505.7444,2.2297,1013.58,3.4953,
537.2,4057.342529,7347.381348,12,220638.42,248.81,0.18,-0.03,0.00,15.59,504.7233,2.2478,1013.49,3.4767,
537.3,4057.342529,7347.381348,12,220638.52,248.81,0.18,-0.03,0.00,15.59,504.3416,2.2427,1013.40,3.6129,
537.4,4057.342529,7347.381348,12,220638.59,248.80,0.18,-0.03,0.00,15.59,504.8058,2.2427,1013.29,3.6026,
537.5,4057.342529,7347.381348,12,220638.72,248.79,0.18,-0.03,0.00,15.59,504.7748,2.2735,1013.64,3.6356,
537.6,4057.342529,7347.381348,12,220638.80,248.79,0.18,-0.03,0.00,15.59,504.7239,2.2684,1013.60,3.6274,
537.7,4057.342529,7347.381348,12,220638.92,248.78,0.18,-0.03,0.00,15.59,505.9404,2.2582,1013.42,3.6274,
537.8,4057.342529,7347.381348,12,220639.02,248.78,0.18,-0.03,0.00,15.59,505.7451,2.2503,1013.50,3.6150,
537.9,4057.342529,7347.381348,12,220639.09,248.77,0.15,0.00,-0.02,15.62,505.6310,2.2478,1013.44,3.6583,
538.0,4057.342529,7347.381348,12,220639.22,248.77,0.15,0.00,-0.02,15.62,504.9915,2.2195,1013.29,3.6232,
538.1,4057.342529,7347.381348,12,220639.30,248.77,0.15,0.00,-0.02,15.62,504.7446,2.2787,1013.54,3.5985,
538.2,4057.342529,7347.381348,12,220639.42,248.77,0.15,0.00,-0.02,15.62,505.1359,2.2607,1013.57,3.6418,
538.3,4057.342529,7347.381348,12,220639.52,248.77,0.15,-0.00,-0.02,15.62,505.0533,2.2993,1013.44,3.7347,
538.4,4057.342529,7347.381348,12,220639.59,248.75,0.18,-0.03,0.00,15.59,505.0121,2.2685,1013.42,3.7120,
538.5,4057.342529,7347.381348,12,220639.72,248.75,0.18,-0.03,0.00,15.59,503.5062,2.2813,1013.28,3.7202,
538.6,4057.342529,7347.381348,12,220639.80,248.75,0.16,0.00,-0.00,15.60,503.5474,2.2658,1013.38,3.7079,
538.7,4057.342529,7347.381348,12,220639.91,248.74,0.15,0.00,-0.02,15.62,504.1870,2.2864,1013.43,3.7409,
538.8,4057.342529,7347.381348,12,220640.00,248.74,0.15,0.00,-0.02,15.62,504.0535,2.2814,1013.64,3.7079,
538.9,4057.342529,7347.380859,12,220640.09,248.74,0.15,0.00,-0.02,15.62,504.0529,2.2607,1013.42,3.6893,
539.0,4057.342529,7347.380859,12,220640.22,248.72,0.15,0.00,-0.02,15.62,503.9703,2.2168,1013.44,3.7491,
539.1,4057.342529,7347.381348,12,220640.30,248.73,0.15,0.00,-0.02,15.62,503.8569,2.2761,1013.35,3.7347,
539.2,4057.342529,7347.381348,12,220640.42,248.72,0.15,0.00,-0.02,15.62,504.0328,2.3046,1013.34,3.8049,
539.3,4057.342529,7347.381348,12,220640.52,248.72,0.15,0.00,-0.02,15.62,504.2901,2.2813,1013.46,3.8069,
539.4,4057.342529,7347.380859,12,220640.59,248.71,0.15,0.00,-0.02,15.62,504.2076,2.2890,1013.43,3.8090,
539.5,4057.342529,7347.380859,12,220640.72,248.71,0.15,0.00,-0.02,15.62,503.0220,2.2659,1013.39,3.8193,
539.6,4057.342529,7347.380859,12,220640.80,248.71,0.15,0.00,-0.02,15.62,502.7738,2.2581,1013.38,3.8090,
539.7,4057.342529,7347.380859,12,220640.92,248.70,0.15,0.00,-0.02,15.62,502.4438,2.2220,1013.44,3.7986,
539.8,4057.342529,7347.380859,12,220641.02,248.70,0.15,0.00,-0.02,15.62,501.9384,2.2710,1013.30,3.8214,
