DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  2:48:20 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
623.4,4058.202393,7351.796875,14,185921.94,280.83,0.12,0.36,0.02,22.33,411.3908,2.0519,1003.69,2.3270,
623.5,4058.202393,7351.796875,14,185922.03,280.83,0.04,0.42,0.03,22.29,411.3805,2.0647,1003.53,2.2877,
623.6,4058.202393,7351.796875,14,185922.14,280.83,0.09,0.33,0.08,22.30,411.3076,2.0390,1003.55,2.2939,
623.7,4058.202393,7351.796875,14,185922.25,280.83,0.16,0.26,0.10,22.30,411.4320,1.9874,1003.68,2.3311,
623.8,4058.202393,7351.796875,14,185922.34,280.84,0.27,0.23,0.07,22.33,411.6590,2.0028,1003.64,2.3228,
623.9,4058.202393,7351.796875,14,185922.44,280.83,0.21,0.25,-0.01,22.36,411.6590,2.0467,1003.38,2.2877,
624.0,4058.202393,7351.796875,14,185922.53,280.84,0.14,0.25,0.00,22.32,411.6378,1.9848,1003.41,2.3084,
624.1,4058.202393,7351.796875,14,185922.64,280.83,0.11,0.29,0.09,22.26,411.7209,2.0106,1003.59,2.2712,
624.2,4058.202393,7351.796875,14,185922.75,280.83,0.17,0.27,0.06,22.28,411.5662,2.0209,1003.36,2.2940,
624.3,4058.202393,7351.796875,14,185922.84,280.83,0.14,0.31,0.13,22.23,411.7416,1.9848,1003.35,2.2960,
624.4,4058.202393,7351.796875,14,185922.95,280.83,0.22,0.40,0.15,22.21,411.5552,1.9796,1003.50,2.2940,
624.5,4058.202393,7351.796875,14,185923.05,280.82,0.30,0.25,0.13,22.27,411.5971,2.0493,1003.52,2.3042,
624.6,4058.202393,7351.796875,14,185923.14,280.83,0.18,0.19,0.06,22.26,411.7822,2.0054,1003.77,2.2877,
624.7,4058.202393,7351.796875,14,185923.23,280.82,0.04,0.23,0.02,22.30,411.5971,1.9900,1003.52,2.2939,
624.8,4058.202393,7351.796875,14,185923.34,280.82,-0.02,0.27,0.05,22.33,411.5243,2.0158,1003.60,2.3145,
624.9,4058.202393,7351.796875,14,185923.44,280.83,-0.02,0.27,0.05,22.33,411.6274,2.0183,1003.54,2.2527,
625.0,4058.202393,7351.796875,14,185923.53,280.82,-0.01,0.28,-0.10,22.35,411.8035,2.0726,1003.61,2.2485,
625.1,4058.202393,7351.796875,14,185923.64,280.83,-0.02,0.35,-0.10,22.40,411.7209,2.0467,1003.66,2.2712,
625.2,4058.202393,7351.796875,14,185923.75,280.83,0.03,0.43,-0.04,22.36,411.7409,2.0157,1003.41,2.2795,
625.3,4058.202393,7351.796875,14,185923.84,280.83,0.04,0.42,-0.01,22.36,411.7313,2.0158,1003.50,2.3125,
625.4,4058.202393,7351.796875,14,185923.94,280.83,0.00,0.50,0.05,22.36,411.7519,2.0003,1003.51,2.2444,
625.5,4058.202393,7351.796875,14,185924.03,280.83,-0.04,0.58,-0.01,22.36,411.7313,1.9926,1003.78,2.2980,
625.6,4058.202393,7351.796875,14,185924.14,280.84,-0.11,0.56,0.02,22.38,411.9170,2.0003,1003.38,2.2939,
625.7,4058.202393,7351.796875,14,185924.25,280.85,-0.04,0.58,-0.01,22.36,411.8654,2.0132,1003.44,2.3063,
625.8,4058.202393,7351.796875,14,185924.34,280.84,-0.08,0.57,0.01,22.40,411.8448,2.0184,1003.49,2.2836,
625.9,4058.202393,7351.796875,14,185924.44,280.84,-0.00,0.59,-0.02,22.40,411.7409,2.0518,1003.43,2.2238,
626.0,4058.202393,7351.796875,14,185924.53,280.83,-0.00,0.50,0.05,22.37,412.1852,2.0570,1003.42,2.2568,
626.1,4058.202393,7351.796875,14,185924.64,280.83,-0.06,0.55,0.11,22.42,412.1337,1.9900,1003.46,2.2588,
626.2,4058.202393,7351.796875,14,185924.75,280.83,-0.10,0.49,0.17,22.43,412.4329,2.0132,1003.30,2.2692,
626.3,4058.202393,7351.796875,14,185924.84,280.83,-0.10,0.48,0.15,22.42,412.6902,1.9745,1003.53,2.2713,
626.4,4058.202393,7351.796875,14,185924.95,280.82,-0.05,0.53,0.12,22.40,412.4329,1.9951,1003.55,2.2836,
626.5,4058.202393,7351.796875,14,185925.05,280.83,-0.10,0.49,0.17,22.43,411.2250,2.0132,1003.49,2.2568,
626.6,4058.202393,7351.796875,14,185925.14,280.83,0.03,0.51,0.17,22.40,411.3392,2.0596,1003.43,2.2258,
626.7,4058.202393,7351.796875,14,185925.23,280.82,0.04,0.43,0.24,22.38,412.3400,2.0028,1003.58,2.2651,
626.8,4058.202393,7351.796875,14,185925.34,280.82,-0.01,0.40,0.25,22.42,412.2465,2.0313,1003.55,2.2423,
626.9,4058.202393,7351.796875,14,185925.44,280.82,0.04,0.43,0.24,22.38,412.2987,1.9951,1003.51,2.2671,
627.0,4058.202393,7351.796875,14,185925.53,280.82,0.00,0.46,0.24,22.41,411.3489,2.0467,1003.51,2.2465,
627.1,4058.202393,7351.796875,14,185925.64,280.82,0.04,0.43,0.24,22.38,411.3082,2.0544,1003.36,2.2321,
627.2,4058.202393,7351.796875,14,185925.75,280.81,0.00,0.42,0.22,22.45,411.4005,1.9925,1003.58,2.2506,
627.3,4058.202393,7351.796875,14,185925.84,280.80,-0.07,0.40,0.25,22.43,411.7209,2.0157,1003.59,2.2836,
627.4,4058.202393,7351.796875,14,185925.94,280.80,-0.07,0.40,0.25,22.43,411.6900,2.0338,1003.46,2.2196,
627.5,4058.202393,7351.796875,14,185926.03,280.80,-0.07,0.49,0.32,22.45,411.8241,2.0493,1003.26,2.2485,
627.6,4058.202393,7351.796875,14,185926.14,280.80,0.02,0.48,0.29,22.42,411.7622,2.0390,1003.33,2.2382,
627.7,4058.202393,7351.796875,14,185926.25,280.79,0.14,0.41,0.34,22.43,411.8654,2.0442,1003.62,2.2011,
627.8,4058.202393,7351.796875,14,185926.34,280.79,0.28,0.46,0.35,22.37,411.6687,2.0596,1003.48,2.2279,
627.9,4058.202393,7351.796875,14,185926.44,280.79,0.17,0.40,0.32,22.35,411.5765,1.9771,1003.53,2.2259,
628.0,4058.202393,7351.796875,14,185926.53,280.79,0.13,0.28,0.37,22.41,411.5249,2.0157,1003.51,2.2548,
628.1,4058.202393,7351.796875,14,185926.64,280.79,0.09,0.44,0.44,22.40,412.1646,2.0544,1003.32,2.2093,
628.2,4058.202393,7351.796875,14,185926.75,280.79,0.01,0.71,0.41,22.28,412.1027,2.0028,1003.63,2.2589,
628.3,4058.202393,7351.796875,14,185926.84,280.79,0.23,0.74,0.37,22.28,412.1949,2.0157,1003.59,2.2382,
628.4,4058.202393,7351.796875,14,185926.95,280.79,0.22,0.84,0.21,22.24,411.9370,1.9951,1003.44,2.2444,
628.5,4058.202393,7351.796875,14,185927.05,280.78,0.28,0.74,0.41,22.24,411.8241,2.0261,1003.66,2.2362,
628.6,4058.202393,7351.796875,14,185927.14,280.78,0.23,0.77,0.41,22.23,411.6481,2.0673,1003.61,2.2465,
628.7,4058.202393,7351.796875,14,185927.23,280.78,0.11,0.80,0.38,22.26,412.2259,2.0157,1003.70,2.2547,
628.8,4058.202393,7351.796875,14,185927.34,280.79,-0.02,0.76,0.40,22.32,412.1227,2.0442,1003.44,2.2238,
628.9,4058.202393,7351.796875,14,185927.44,280.79,-0.10,0.73,0.45,22.33,412.1233,2.0183,1003.63,2.2011,
629.0,4058.202393,7351.796875,14,185927.53,280.78,0.01,0.84,0.42,22.31,412.0608,2.0441,1003.67,2.2011,
629.1,4058.202393,7351.796875,14,185927.64,280.78,0.15,0.78,0.43,22.26,412.2568,1.9822,1003.57,2.2176,
629.2,4058.202393,7351.796875,14,185927.75,280.77,-0.01,0.78,0.34,22.31,412.1433,2.0287,1003.45,2.1970,
629.3,4058.202393,7351.796875,14,185927.84,280.78,0.17,0.66,0.31,22.30,412.3297,1.9900,1003.57,2.2196,
629.4,4058.202393,7351.796875,14,185927.94,280.78,0.24,0.77,0.32,22.26,412.1949,2.0132,1003.52,2.2300,
629.5,4058.202393,7351.796875,14,185928.03,280.78,0.20,0.82,0.32,22.30,412.2162,2.0157,1003.52,2.2527,
629.6,4058.202393,7351.796875,14,185928.14,280.79,0.10,0.78,0.25,22.24,412.1440,2.0054,1003.40,2.2114,
629.7,4058.202393,7351.796875,14,185928.25,280.78,0.05,0.67,0.17,22.23,412.1846,2.0647,1003.51,2.2320,
629.8,4058.202393,7351.796875,14,185928.34,280.78,0.20,0.67,0.13,22.23,412.2471,2.0622,1003.55,2.2155,
629.9,4058.202393,7351.796875,14,185928.44,280.78,0.26,0.64,0.13,22.30,412.2884,2.0157,1003.48,2.2176,
630.0,4058.202393,7351.796875,14,185928.53,280.78,0.16,0.47,0.17,22.30,412.1956,2.0415,1003.46,2.2073,
630.1,4058.202393,7351.796875,14,185928.64,280.78,0.22,0.47,0.15,22.31,412.4329,2.0210,1003.57,2.2258,
630.2,4058.202393,7351.796875,14,185928.75,280.78,0.25,0.45,0.10,22.31,412.2981,1.9977,1003.39,2.2196,
630.3,4058.202393,7351.796875,14,185928.84,280.78,0.33,0.50,0.10,22.33,412.1433,2.0054,1003.41,2.2279,
630.4,4058.202393,7351.796875,14,185928.95,280.77,0.45,0.48,0.09,22.38,412.2265,2.0596,1003.62,2.2423,
630.5,4058.202393,7351.796875,14,185929.05,280.77,0.52,0.43,0.02,22.35,412.2672,2.0828,1003.38,2.2258,
630.6,4058.202393,7351.796875,14,185929.14,280.78,0.50,0.41,0.00,22.38,412.0711,2.0544,1003.37,2.2155,
630.7,4058.202393,7351.796875,14,185929.23,280.78,0.48,0.35,-0.02,22.35,411.9789,2.0699,1003.43,2.2259,
630.8,4058.202393,7351.796875,14,185929.34,280.79,0.55,0.40,-0.07,22.31,411.9479,2.0235,1003.62,2.2052,
630.9,4058.202393,7351.796875,14,185929.44,280.80,0.57,0.34,-0.04,22.33,411.7100,1.9848,1003.44,2.2485,
631.0,4058.202393,7351.796875,14,185929.53,280.80,0.47,0.27,-0.02,22.35,412.6083,2.0312,1003.44,2.1722,
631.1,4058.202393,7351.796875,14,185929.64,280.80,0.41,0.23,0.04,22.38,412.5051,2.0622,1003.41,2.2052,
631.2,4058.202393,7351.796875,14,185929.75,280.80,0.48,0.20,0.15,22.28,412.5148,2.0467,1003.64,2.2258,
631.3,4058.202393,7351.796875,14,185929.84,280.81,0.47,0.18,0.20,22.26,412.0614,2.0879,1003.68,2.1949,
631.4,4058.202393,7351.796875,14,185929.94,280.82,0.43,0.18,0.16,22.26,412.2575,2.0673,1003.63,2.2238,
631.5,4058.202393,7351.796875,14,185930.03,280.82,0.38,0.12,0.18,22.30,411.5868,2.0518,1003.71,2.2196,
631.6,4058.202393,7351.796875,14,185930.14,280.82,0.37,0.07,0.14,22.30,411.4836,1.9719,1003.83,2.2011,
631.7,4058.202393,7351.796875,14,185930.25,280.82,0.33,0.02,0.14,22.30,411.4521,2.0570,1003.66,2.2093,
631.8,4058.202393,7351.796875,14,185930.34,280.82,0.23,-0.03,0.10,22.26,412.0924,2.0647,1003.67,2.1867,
631.9,4058.202393,7351.796875,14,185930.44,280.83,0.14,-0.15,-0.12,22.30,412.1440,1.9977,1003.50,2.2342,
632.0,4058.202393,7351.796875,14,185930.53,280.83,0.19,-0.11,-0.07,22.26,412.0711,2.0080,1003.66,2.2238,
632.1,4058.202393,7351.796875,14,185930.64,280.84,0.30,-0.10,0.15,22.26,411.9376,2.0338,1003.64,2.2093,
632.2,4058.202393,7351.796875,14,185930.75,280.83,0.30,-0.10,0.16,22.26,411.8338,2.0415,1003.49,2.2011,
632.3,4058.202393,7351.796875,14,185930.84,280.83,0.23,-0.19,0.11,22.26,412.1337,2.0107,1003.45,2.2238,
632.4,4058.202393,7351.796875,14,185930.95,280.84,0.23,-0.19,0.10,22.26,412.1640,2.0235,1003.49,2.2197,
632.5,4058.202393,7351.796875,14,185931.05,280.84,0.34,-0.21,0.05,22.26,411.3385,2.0803,1003.53,2.1928,
632.6,4058.202393,7351.796875,14,185931.14,280.84,0.30,-0.26,0.01,22.24,411.3082,2.0080,1003.61,2.1846,
632.7,4058.202393,7351.796875,14,185931.23,280.84,0.36,-0.32,-0.06,22.23,411.2773,2.0286,1003.56,2.2135,
632.8,4058.202393,7351.796875,14,185931.34,280.83,0.30,-0.43,-0.13,22.24,411.3598,2.0364,1003.50,2.2507,
632.9,4058.202393,7351.796875,14,185931.44,280.82,0.28,-0.51,-0.14,22.30,411.4521,2.0647,1003.40,2.1846,
633.0,4058.202393,7351.796875,14,185931.53,280.82,0.41,-0.68,-0.22,22.30,411.5862,1.9900,1003.41,2.1990,
633.1,4058.202393,7351.796875,14,185931.64,280.81,0.24,-0.73,-0.24,22.31,412.0608,2.0467,1003.54,2.2258,
633.2,4058.202393,7351.796875,14,185931.75,280.81,0.20,-0.74,-0.25,22.26,412.0917,2.0518,1003.74,2.1950,
633.3,4058.202393,7351.796875,14,185931.84,280.81,0.16,-0.65,-0.13,22.26,411.9583,2.0597,1003.64,2.2093,
633.4,4058.202393,7351.796875,14,185931.94,280.81,0.20,-0.81,-0.17,22.24,411.9164,2.0054,1003.54,2.2031,
633.5,4058.202393,7351.796875,14,185932.03,280.82,0.13,-0.78,0.05,22.23,411.9066,2.0390,1003.51,2.1949,
633.6,4058.202393,7351.796875,14,185932.14,280.82,0.09,-0.73,0.23,22.29,411.7416,2.0467,1003.64,2.2114,
633.7,4058.202393,7351.796875,14,185932.25,280.82,0.09,-0.73,0.29,22.21,411.9376,2.0415,1003.78,2.1887,
633.8,4058.202393,7351.796875,14,185932.34,280.82,0.08,-0.82,0.29,22.21,411.9370,2.0416,1003.61,2.2382,
633.9,4058.202393,7351.796875,14,185932.44,280.82,0.15,-0.82,0.33,22.21,411.9066,2.0184,1003.50,2.2320,
634.0,4058.202393,7351.796875,14,185932.53,280.83,0.19,-0.74,0.31,22.30,411.8854,2.0699,1003.58,2.1949,
634.1,4058.202393,7351.796875,14,185932.64,280.82,0.06,-0.68,0.33,22.26,411.9479,2.0518,1003.59,2.1723,
634.2,4058.202393,7351.796875,14,185932.75,280.81,0.04,-0.64,0.45,22.30,411.8751,2.0209,1003.72,2.2052,
634.3,4058.202393,7351.796875,14,185932.84,280.81,0.07,-0.60,0.33,22.33,411.9679,2.0080,1003.72,2.2196,
634.4,4058.202393,7351.796875,14,185932.95,280.81,0.04,-0.58,0.32,22.31,412.0917,2.0570,1003.81,2.1908,
634.5,4058.202393,7351.796875,14,185933.05,280.81,-0.11,-0.53,0.29,22.43,411.9782,1.9900,1003.72,2.2032,
634.6,4058.202393,7351.796875,14,185933.14,280.82,-0.24,-0.52,0.36,22.47,411.8647,2.0544,1003.56,2.1990,
634.7,4058.202393,7351.796875,14,185933.23,280.81,-0.15,-0.45,0.46,22.64,411.9066,2.0364,1003.79,2.1825,
634.8,4058.202393,7351.796875,14,185933.34,280.81,-0.24,-0.32,0.60,22.69,412.0098,2.0828,1003.48,2.1928,
634.9,4058.202393,7351.796875,14,185933.44,280.80,-0.13,-0.37,0.59,22.74,411.8751,2.0441,1003.60,2.1805,
635.0,4058.202393,7351.796875,14,185933.53,280.80,-0.24,-0.27,0.57,22.76,411.7513,2.0596,1003.75,2.2135,
635.1,4058.202393,7351.796875,14,185933.64,280.81,-0.24,-0.24,0.50,22.63,411.8241,2.0570,1003.70,2.1784,
635.2,4058.202393,7351.796875,14,185933.75,280.80,-0.31,-0.35,0.46,22.40,411.8854,2.0235,1003.58,2.2135,
635.3,4058.202393,7351.796875,14,185933.84,280.80,-0.38,-0.24,0.45,22.45,412.2155,2.0261,1003.64,2.1908,
635.4,4058.202393,7351.796875,14,185933.94,280.80,-0.40,-0.28,0.50,22.52,412.2155,2.0647,1003.60,2.1928,
635.5,4058.202393,7351.796875,14,185934.03,280.79,-0.44,-0.29,0.40,22.47,411.8235,2.0544,1003.68,2.1763,
635.6,4058.202393,7351.796875,14,185934.14,280.79,-0.45,-0.24,0.42,22.47,411.8647,2.0390,1003.67,2.1639,
635.7,4058.202393,7351.796875,14,185934.25,280.78,-0.37,-0.17,0.32,22.84,411.8138,2.0364,1003.45,2.1970,
635.8,4058.202393,7351.796875,14,185934.34,280.77,-0.16,0.10,0.39,22.86,411.4830,2.0441,1003.83,2.1743,
635.9,4058.202393,7351.796875,14,185934.44,280.76,-0.21,0.15,0.38,22.66,411.6590,2.0028,1003.55,2.1970,
636.0,4058.202393,7351.796875,14,185934.53,280.75,-0.24,0.24,0.39,22.66,411.5243,2.0596,1003.74,2.1763,
636.1,4058.202393,7351.796875,14,185934.64,280.74,-0.63,0.08,0.50,23.84,412.3187,2.0725,1003.68,2.1722,
636.2,4058.202393,7351.796875,14,185934.75,280.74,-0.66,0.04,0.71,23.68,412.4122,2.0751,1003.43,2.1784,
636.3,4058.202393,7351.796875,14,185934.84,280.74,-0.53,0.43,0.71,22.98,411.1941,1.9822,1003.45,2.1785,
636.4,4058.202393,7351.796875,14,185934.95,280.73,-0.63,0.33,0.60,22.95,411.2360,2.0518,1003.47,2.1743,
636.5,4058.202393,7351.796875,14,185935.05,280.72,-0.53,0.25,0.52,23.23,411.2360,1.9849,1003.50,2.2217,
636.6,4058.202393,7351.796875,14,185935.14,280.72,-0.16,0.47,0.57,22.53,411.5455,2.0313,1003.52,2.1516,
636.7,4058.202393,7351.796875,14,185935.23,280.73,-0.22,0.76,0.62,22.26,411.3282,1.9822,1003.44,2.1743,
636.8,4058.202393,7351.796875,14,185935.34,280.72,-0.22,0.76,0.62,22.26,411.3185,2.0106,1003.41,2.1639,
636.9,4058.202393,7351.796875,14,185935.44,280.72,-0.28,0.77,0.65,22.26,411.2463,2.0003,1003.54,2.1598,
637.0,4058.202393,7351.796875,14,185935.53,280.71,-0.39,0.74,0.60,23.23,411.4630,2.0287,1003.63,2.1763,
637.1,4058.202393,7351.796875,14,185935.64,280.71,-0.53,1.26,0.77,24.47,411.3598,2.0312,1003.45,2.1640,
637.2,4058.202393,7351.796875,14,185935.75,280.71,-0.34,1.32,0.79,22.78,411.1012,2.0364,1003.77,2.1784,
637.3,4058.202393,7351.796875,14,185935.84,280.70,-0.56,1.26,0.82,22.61,411.3489,1.9925,1003.48,2.1908,
637.4,4058.202393,7351.796875,14,185935.94,280.69,-0.69,1.18,0.83,22.60,411.5765,2.0751,1003.60,2.1681,
637.5,4058.202393,7351.796875,14,185936.03,280.69,-0.61,1.20,0.83,23.01,412.2987,2.0725,1003.53,2.1722,
637.6,4058.202393,7351.796875,14,185936.14,280.68,-0.52,1.13,0.78,24.62,412.4225,2.0235,1003.35,2.1722,
637.7,4058.202393,7351.796875,14,185936.25,280.68,-0.45,1.23,0.78,22.52,412.2465,2.0132,1003.56,2.1970,
637.8,4058.202393,7351.796875,14,185936.34,280.68,-0.44,1.33,0.72,22.28,413.4330,2.0596,1003.41,2.1330,
637.9,4058.202393,7351.796875,14,185936.44,280.67,-0.42,1.26,0.68,22.30,413.5472,2.0493,1003.48,2.1393,
638.0,4058.202393,7351.796875,14,185936.53,280.66,-0.23,1.28,0.61,23.53,413.8154,2.0054,1003.50,2.1722,
638.1,4058.202393,7351.796875,14,185936.64,280.67,-0.44,1.23,0.84,24.81,414.5989,2.0493,1003.31,2.1474,
638.2,4058.202393,7351.796875,14,185936.75,280.66,-0.56,1.31,0.88,25.48,414.6306,2.0235,1003.58,2.1639,
638.3,4058.202393,7351.796875,14,185936.84,280.65,-0.44,1.45,1.08,22.65,415.6210,2.0210,1003.55,2.1846,
638.4,4058.202393,7351.796875,14,185936.95,280.64,-0.39,1.43,1.12,22.38,415.5482,1.9977,1003.41,2.1434,
638.5,4058.202393,7351.796875,14,185937.05,280.63,-0.10,1.76,1.11,22.30,415.2902,1.9848,1003.51,2.1454,
638.6,4058.202393,7351.796875,14,185937.14,280.62,-0.08,2.03,0.81,22.31,415.1877,2.0261,1003.87,2.1372,
638.7,4058.202393,7351.796875,14,185937.23,280.61,-0.27,2.04,0.96,22.30,414.9910,2.0183,1003.68,2.1454,
638.8,4058.202393,7351.796875,14,185937.34,280.61,-0.46,2.05,0.58,22.26,415.2805,2.0003,1003.60,2.1805,
638.9,4058.202393,7351.796875,14,185937.44,280.60,-0.21,2.09,0.31,22.31,415.6004,2.0415,1003.46,2.1557,
639.0,4058.202393,7351.796875,14,185937.53,280.60,-0.35,2.06,0.49,22.28,415.6314,2.0441,1003.50,2.1805,
639.1,4058.202393,7351.796875,14,185937.64,280.61,-0.55,2.16,0.47,22.31,415.5901,1.9977,1003.57,2.1846,
639.2,4058.202393,7351.796875,14,185937.75,280.61,-0.41,2.21,0.44,22.21,415.8274,1.9978,1003.40,2.1619,
639.3,4058.202393,7351.796875,14,185937.84,280.61,-0.47,2.12,0.40,22.21,415.7139,1.9951,1003.50,2.1516,
639.4,4058.202393,7351.796875,14,185937.94,280.61,-0.57,2.16,0.35,22.21,415.6417,2.0003,1003.55,2.1620,
639.5,4058.202393,7351.796875,14,185938.03,280.62,-0.46,2.63,0.32,22.19,415.6720,2.0673,1003.54,2.1268,
639.6,4058.202393,7351.796875,14,185938.14,280.61,-0.22,2.84,0.40,22.24,415.8268,2.0390,1003.59,2.1474,
639.7,4058.202393,7351.796875,14,185938.25,280.61,-0.27,2.84,0.44,22.17,415.6726,2.0236,1003.41,2.1598,
639.8,4058.202393,7351.796875,14,185938.34,280.61,-0.22,2.87,0.44,22.24,415.6830,2.0518,1003.37,2.1475,
639.9,4058.202393,7351.796875,14,185938.44,280.61,-0.42,2.77,0.19,22.27,415.7345,2.0312,1003.79,2.1083,
640.0,4058.202393,7351.796875,14,185938.53,280.61,-0.36,2.66,0.14,22.27,415.9712,2.0286,1003.62,2.1103,
640.1,4058.202393,7351.796875,14,185938.64,280.60,0.12,2.18,0.47,22.24,415.7345,2.0390,1003.55,2.1536,
640.2,4058.202393,7351.796875,14,185938.73,280.61,-0.07,2.33,0.61,22.22,415.5585,2.0261,1003.56,2.1042,
640.3,4058.202393,7351.796875,14,185938.84,280.60,-0.09,2.07,0.80,22.23,415.6410,2.1008,1003.39,2.1227,
640.4,4058.202393,7351.796875,14,185938.95,280.59,0.29,1.64,0.58,22.26,415.6830,2.0467,1003.41,2.1351,
640.5,4058.202393,7351.796875,14,185939.05,280.58,0.11,1.48,0.35,22.24,415.7964,1.9874,1003.31,2.1248,
640.6,4058.202393,7351.796875,14,185939.14,280.57,-0.02,1.51,0.41,22.24,417.8593,2.0518,1003.59,2.1063,
640.7,4058.202393,7351.796875,14,185939.25,280.57,-0.00,1.30,0.43,22.23,417.8187,2.0390,1003.37,2.1722,
640.8,4058.202393,7351.796875,14,185939.34,280.56,0.02,1.21,0.43,22.29,418.2830,2.0338,1003.54,2.1144,
640.9,4058.202393,7351.796875,14,185939.44,280.55,0.42,1.25,0.51,22.26,418.6132,2.0286,1003.53,2.1268,
641.0,4058.202393,7351.796875,14,185939.53,280.55,0.42,1.29,0.65,22.26,418.7260,2.0674,1003.54,2.1063,
641.1,4058.202393,7351.796875,14,185939.64,280.55,0.54,1.17,0.50,22.26,421.0172,2.0673,1003.48,2.1268,
641.2,4058.202393,7351.796875,14,185939.75,280.55,0.88,0.85,0.58,22.26,420.9547,2.0390,1003.48,2.1413,
641.3,4058.202393,7351.796875,14,185939.83,280.55,0.60,0.77,0.68,22.26,420.8418,2.0107,1003.61,2.1351,
641.4,4058.202393,7351.796875,14,185939.94,280.54,0.70,0.58,0.32,22.31,419.1187,2.0622,1003.38,2.1082,
641.5,4058.202393,7351.796875,14,185940.03,280.53,0.96,0.24,-0.09,22.35,419.0562,2.0879,1003.65,2.1578,
641.6,4058.202393,7351.796875,14,185940.14,280.52,1.07,0.20,-0.07,22.40,417.4782,2.0132,1003.65,2.1454,
641.7,4058.202393,7351.796875,14,185940.25,280.53,1.18,0.01,0.18,22.40,417.0346,2.0390,1003.59,2.0649,
641.8,4058.202393,7351.796875,14,185940.34,280.52,1.38,-0.11,-0.08,22.42,414.7537,2.0570,1003.67,2.0979,
641.9,4058.202393,7351.796875,14,185940.44,280.53,1.40,-0.23,-0.26,22.42,414.6299,2.0236,1003.36,2.1537,
642.0,4058.202393,7351.796875,14,185940.53,280.52,1.36,-0.21,0.06,22.42,414.7227,2.0416,1003.48,2.1392,
642.1,4058.202393,7351.796875,14,185940.64,280.52,1.32,-0.43,0.02,22.43,413.2886,2.0493,1003.54,2.1062,
642.2,4058.202393,7351.796875,14,185940.73,280.52,1.15,-0.63,-0.39,22.38,413.2164,2.0441,1003.36,2.1124,
642.3,4058.202393,7351.796875,14,185940.84,280.52,1.07,-0.30,-0.80,22.33,412.6283,2.0415,1003.39,2.1371,
642.4,4058.202393,7351.796875,14,185940.95,280.51,1.48,-0.47,-0.58,22.31,412.6495,2.0286,1003.56,2.0959,
642.5,4058.202393,7351.796875,14,185941.05,280.51,1.54,-0.65,-0.47,22.36,412.5663,2.0776,1003.44,2.1124,
642.6,4058.202393,7351.796875,14,185941.14,280.51,1.55,-0.71,-0.39,22.36,411.8551,2.0157,1003.48,2.1082,
642.7,4058.202393,7351.796875,14,185941.25,280.51,1.53,-0.77,-0.02,22.40,411.7209,2.0596,1003.26,2.1186,
642.8,4058.202393,7351.796875,14,185941.34,280.51,1.53,-0.91,-0.11,22.46,411.8035,2.1009,1003.40,2.1124,
642.9,4058.202393,7351.796875,14,185941.44,280.51,1.47,-0.92,-0.22,22.45,411.9583,2.0493,1003.38,2.0979,
643.0,4058.202393,7351.796875,14,185941.53,280.51,1.63,-1.09,-0.33,22.43,412.1027,2.0132,1003.37,2.1309,
643.1,4058.202393,7351.796875,14,185941.64,280.50,1.58,-1.07,-0.25,22.36,412.2368,2.0286,1003.53,2.0939,
643.2,4058.202393,7351.796875,14,185941.75,280.50,1.64,-1.11,-0.07,22.40,412.1956,2.0441,1003.46,2.1062,
643.3,4058.202393,7351.796875,14,185941.83,280.49,1.38,-1.04,-0.06,22.42,412.7940,2.0931,1003.43,2.1165,
643.4,4058.202393,7351.796875,14,185941.94,280.48,1.36,-1.22,0.33,22.36,412.6695,2.0751,1003.40,2.1371,
643.5,4058.202393,7351.796875,14,185942.03,280.48,1.35,-1.38,0.12,22.40,412.8043,2.0828,1003.45,2.0856,
643.6,4058.202393,7351.796875,14,185942.14,280.48,1.19,-1.18,0.25,22.32,411.6481,2.0725,1003.57,2.1144,
643.7,4058.202393,7351.796875,14,185942.25,280.47,1.28,-1.05,0.57,22.40,412.0098,2.0597,1003.41,2.1144,
643.8,4058.202393,7351.796875,14,185942.34,280.46,1.15,-0.93,0.71,22.52,411.9479,2.0854,1003.49,2.1392,
643.9,4058.202393,7351.796875,14,185942.44,280.46,1.29,-0.82,0.83,22.48,411.8241,2.0751,1003.59,2.1000,
644.0,4058.202393,7351.796875,14,185942.53,280.46,1.07,-0.73,0.84,22.43,411.7519,2.1240,1003.30,2.0711,
644.1,4058.202393,7351.796875,14,185942.64,280.46,0.75,-0.52,0.91,22.48,411.7932,2.0957,1003.51,2.1268,
644.2,4058.202393,7351.796875,14,185942.73,280.46,0.90,-0.20,1.05,22.33,411.7822,2.0931,1003.53,2.1206,
644.3,4058.202393,7351.796875,14,185942.84,280.46,1.10,0.18,1.00,22.30,411.9686,2.1086,1003.40,2.0732,
644.4,4058.202393,7351.796875,14,185942.95,280.45,1.62,0.28,1.13,22.13,411.7519,2.1034,1003.50,2.0877,
644.5,4058.202393,7351.796875,14,185943.05,280.44,1.82,0.45,1.07,22.04,411.6384,2.0312,1003.50,2.1165,
