DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:25:59 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
72.8,4101.032227,7345.503418,13,192748.83,198.47,-0.37,0.02,-0.52,20.09,417.4713,2.1034,1012.51,2.1452,
72.9,4101.032227,7345.503418,13,192748.92,198.49,-0.26,0.14,-0.54,20.07,417.2340,2.1137,1012.56,2.1226,
73.0,4101.032227,7345.503418,13,192749.02,198.51,-0.20,0.10,-0.54,20.13,417.2753,2.1266,1012.45,2.1205,
73.1,4101.032227,7345.503418,13,192749.11,198.53,-0.37,0.23,-0.56,20.09,417.8846,2.1060,1012.67,2.1721,
73.2,4101.032227,7345.503418,13,192749.22,198.54,-0.63,0.12,-0.61,20.09,417.7189,2.1550,1012.60,2.1225,
73.3,4101.032227,7345.503418,13,192749.31,198.55,-0.75,0.23,-0.48,20.06,417.7292,2.1266,1012.68,2.1658,
73.4,4101.032227,7345.503418,13,192749.42,198.56,-0.57,0.27,-0.36,20.03,417.5538,2.0957,1012.65,2.1350,
73.5,4101.032227,7345.503418,13,192749.52,198.57,-0.63,0.21,-0.42,20.04,417.4919,2.1395,1012.54,2.1225,
73.6,4101.032227,7345.503418,13,192749.63,198.57,-0.74,0.16,-0.45,20.09,416.9658,2.0854,1012.63,2.1679,
73.7,4101.032227,7345.503418,13,192749.72,198.58,-0.66,0.19,-0.50,20.07,417.3062,2.1370,1012.54,2.1514,
73.8,4101.032227,7345.503418,12,192749.81,198.60,-0.73,0.24,-0.58,20.04,417.2759,2.0957,1012.61,2.1535,
73.9,4101.032227,7345.503418,12,192749.92,198.61,-0.61,0.26,-0.54,20.04,417.2443,2.1035,1012.55,2.1535,
74.0,4101.032227,7345.503418,12,192750.02,198.63,-0.45,0.39,-0.65,20.06,417.0380,2.0905,1012.71,2.1679,
74.1,4101.032227,7345.503418,12,192750.11,198.64,-0.44,0.31,-0.65,20.00,417.9871,2.1756,1012.45,2.1431,
74.2,4101.032227,7345.503418,12,192750.22,198.65,-0.55,0.30,-0.61,20.00,416.6666,2.0906,1012.70,2.1205,
74.3,4101.032227,7345.503418,12,192750.33,198.66,-0.40,0.23,-0.61,20.00,416.8420,2.1576,1012.43,2.1370,
74.4,4101.032227,7345.503418,12,192750.44,198.67,-0.47,0.18,-0.61,20.07,416.6879,2.1576,1012.56,2.1823,
74.5,4101.032227,7345.503418,12,192750.52,198.68,-0.49,0.15,-0.63,20.04,416.7801,2.0931,1012.58,2.1453,
74.6,4101.032227,7345.503418,12,192750.61,198.69,-0.50,0.14,-0.57,20.06,417.7505,2.1756,1012.62,2.1163,
74.7,4101.032227,7345.503418,12,192750.72,198.71,-0.54,0.21,-0.54,20.04,417.6776,2.1447,1012.51,2.1390,
74.8,4101.032227,7345.503418,13,192750.83,198.72,-0.49,0.16,-0.49,20.04,417.6157,2.1241,1012.65,2.1638,
74.9,4101.032227,7345.503418,13,192750.92,198.72,-0.52,0.13,-0.51,20.06,417.3268,2.0957,1012.62,2.1761,
75.0,4101.032227,7345.503418,13,192751.02,198.73,-0.42,0.14,-0.56,20.06,417.4719,2.1421,1012.65,2.1679,
75.1,4101.032227,7345.503418,13,192751.13,198.72,-0.45,0.14,-0.59,20.09,417.4816,2.0854,1012.64,2.1473,
75.2,4101.032227,7345.503418,13,192751.22,198.73,-0.40,0.08,-0.55,20.09,417.3990,2.1577,1012.60,2.1288,
75.3,4101.032227,7345.503418,13,192751.31,198.74,-0.37,0.16,-0.51,20.07,417.4300,2.1679,1012.67,2.1370,
75.4,4101.032227,7345.503418,13,192751.42,198.75,-0.35,0.22,-0.70,20.12,417.4307,2.1705,1012.56,2.1514,
75.5,4101.032227,7345.503418,13,192751.52,198.77,-0.34,0.05,-0.55,20.14,417.6266,2.1163,1012.49,2.1720,
75.6,4101.032227,7345.503418,13,192751.63,198.78,-0.34,0.11,-0.54,20.14,417.4197,2.1292,1012.60,2.1493,
75.7,4101.032227,7345.503418,13,192751.72,198.79,-0.47,0.03,-0.53,20.14,417.3990,2.1396,1012.43,2.1638,
75.8,4101.032227,7345.503418,13,192751.81,198.80,-0.55,0.00,-0.54,20.09,417.2959,2.1267,1012.37,2.1411,
75.9,4101.032227,7345.503418,13,192751.92,198.81,-0.49,0.16,-0.49,20.05,417.4816,2.1086,1012.50,2.1328,
76.0,4101.032227,7345.503418,13,192752.02,198.82,-0.40,0.22,-0.48,20.00,417.5132,2.1679,1012.57,2.1246,
76.1,4101.032227,7345.503418,13,192752.11,198.82,-0.46,0.08,-0.45,20.04,417.4094,2.1782,1012.49,2.1473,
76.2,4101.032227,7345.503418,13,192752.22,198.84,-0.57,0.11,-0.49,20.02,417.4713,2.1344,1012.50,2.1720,
76.3,4101.032227,7345.503418,12,192752.33,198.85,-0.57,0.19,-0.49,19.99,417.3372,2.1421,1012.52,2.1370,
76.4,4101.032227,7345.503418,12,192752.44,198.86,-0.66,0.21,-0.48,20.02,417.4403,2.1370,1012.60,2.1246,
76.5,4101.032227,7345.503418,12,192752.52,198.87,-0.59,0.23,-0.51,20.00,417.5229,2.1009,1012.61,2.1328,
76.6,4101.032227,7345.503418,12,192752.61,198.88,-0.59,0.23,-0.51,20.00,417.3062,2.1034,1012.69,2.1452,
76.7,4101.032227,7345.503418,12,192752.72,198.89,-0.55,0.29,-0.48,19.99,417.2759,2.1576,1012.67,2.1452,
76.8,4101.032227,7345.503418,12,192752.83,198.90,-0.47,0.35,-0.54,19.97,417.4816,2.1087,1012.43,2.1679,
76.9,4101.032227,7345.503418,12,192752.92,198.91,-0.55,0.39,-0.61,19.95,417.3475,2.1112,1012.59,2.1596,
77.0,4101.032227,7345.503418,12,192753.02,198.92,-0.62,0.33,-0.55,20.00,417.4409,2.1627,1012.54,2.1452,
77.1,4101.032227,7345.503418,12,192753.11,198.93,-0.59,0.38,-0.52,20.00,417.6473,2.1447,1012.26,2.1514,
77.2,4101.032227,7345.503418,12,192753.22,198.94,-0.56,0.33,-0.49,20.02,417.6260,2.1550,1012.45,2.1411,
77.3,4101.032227,7345.503418,12,192753.31,198.94,-0.52,0.35,-0.45,19.97,417.7292,2.1550,1012.69,2.1679,
77.4,4101.032227,7345.503418,13,192753.42,198.96,-0.55,0.36,-0.38,20.00,417.5641,2.1344,1012.71,2.1391,
77.5,4101.032227,7345.503418,13,192753.52,198.97,-0.45,0.30,-0.38,20.00,417.6054,2.1524,1012.65,2.1493,
77.6,4101.032227,7345.503418,13,192753.63,198.98,-0.54,0.39,-0.40,20.04,417.4616,2.1241,1012.65,2.1432,
77.7,4101.032227,7345.503418,13,192753.72,198.99,-0.59,0.38,-0.39,20.00,418.0284,2.1602,1012.69,2.1390,
77.8,4101.032227,7345.503418,13,192753.81,198.99,-0.56,0.30,-0.33,20.00,418.2147,2.1318,1012.45,2.1453,
77.9,4101.032227,7345.503418,13,192753.92,198.98,-0.66,0.27,-0.32,20.02,417.4926,2.0855,1012.71,2.1535,
78.0,4101.032227,7345.503418,13,192754.02,198.98,-0.58,0.25,-0.37,20.02,417.5435,2.1292,1012.59,2.1617,
78.1,4101.032227,7345.503418,13,192754.11,198.99,-0.56,0.30,-0.33,20.00,417.5641,2.1422,1012.54,2.1493,
78.2,4101.032227,7345.503418,13,192754.22,199.00,-0.66,0.21,-0.36,19.97,417.3887,2.1627,1012.54,2.1411,
78.3,4101.032227,7345.503418,13,192754.33,199.01,-0.57,0.16,-0.33,20.00,417.1521,2.1705,1012.43,2.1555,
78.4,4101.032227,7345.503418,13,192754.44,199.01,-0.53,0.17,-0.38,19.94,417.5641,2.1551,1012.74,2.1803,
78.5,4101.032227,7345.503418,13,192754.52,199.02,-0.47,0.15,-0.39,19.99,417.8014,2.1086,1012.45,2.1823,
78.6,4101.032227,7345.503418,13,192754.61,199.02,-0.48,0.18,-0.41,19.97,417.8014,2.1318,1012.48,2.1596,
78.7,4101.032227,7345.503418,13,192754.72,199.02,-0.45,0.15,-0.38,20.00,417.8736,2.1318,1012.73,2.1535,
78.8,4101.032227,7345.503418,13,192754.83,199.02,-0.48,0.18,-0.41,19.97,417.7814,2.1551,1012.51,2.1700,
78.9,4101.032227,7345.503418,13,192754.92,199.03,-0.50,0.23,-0.43,20.00,417.7911,2.1370,1012.50,2.1411,
79.0,4101.032227,7345.503418,13,192755.02,199.04,-0.50,0.19,-0.43,19.97,417.8220,2.1602,1012.65,2.1493,
79.1,4101.032227,7345.503418,13,192755.13,199.05,-0.56,0.22,-0.41,20.02,417.2546,2.1112,1012.58,2.1720,
79.2,4101.032227,7345.503418,12,192755.22,199.06,-0.60,0.23,-0.38,20.00,417.1618,2.1164,1012.56,2.1700,
79.3,4101.032227,7345.503418,12,192755.33,199.07,-0.53,0.17,-0.38,20.00,417.2030,2.1215,1012.40,2.1535,
79.4,4101.032227,7345.503418,12,192755.42,199.09,-0.60,0.23,-0.38,20.00,417.6982,2.1808,1012.58,2.1328,
79.5,4101.032227,7345.503418,12,192755.52,199.10,-0.56,0.17,-0.33,20.00,417.9561,2.1473,1012.60,2.1700,
79.6,4101.032227,7345.503418,12,192755.63,199.12,-0.51,0.17,-0.39,19.99,417.8633,2.1189,1012.54,2.1515,
79.7,4101.032227,7345.503418,12,192755.72,199.13,-0.45,0.15,-0.38,20.00,417.5435,2.1550,1012.61,2.1349,
79.8,4101.032227,7345.503418,12,192755.81,199.14,-0.51,0.15,-0.36,20.02,417.5744,2.0880,1012.75,2.1576,
79.9,4101.032227,7345.503418,12,192755.92,199.14,-0.56,0.16,-0.33,20.00,417.8633,2.1215,1012.55,2.1287,
80.0,4101.032227,7345.503418,12,192756.02,199.15,-0.53,0.10,-0.31,19.97,417.9767,2.1395,1012.53,2.1205,
80.1,4101.032227,7345.503418,12,192756.11,199.17,-0.49,0.10,-0.33,20.00,417.9052,2.0905,1012.66,2.1658,
80.2,4101.032227,7345.503418,12,192756.22,199.18,-0.42,0.06,-0.32,19.99,418.0593,2.1292,1012.62,2.1370,
80.3,4101.032227,7345.503418,12,192756.33,199.19,-0.46,0.06,-0.31,20.02,417.8839,2.1474,1012.62,2.1493,
80.4,4101.032227,7345.503418,12,192756.44,199.20,-0.41,0.07,-0.33,20.00,418.0290,2.1009,1012.45,2.1844,
80.5,4101.032227,7345.503418,12,192756.52,199.20,-0.46,0.01,-0.38,20.00,417.8942,2.1370,1012.47,2.1370,
80.6,4101.032227,7345.503418,12,192756.61,199.21,-0.55,0.00,-0.33,20.00,417.9149,2.1499,1012.75,2.1823,
80.7,4101.032227,7345.503418,12,192756.72,199.21,-0.50,0.00,-0.35,20.04,417.7085,2.1086,1012.65,2.1060,
80.8,4101.032227,7345.503418,12,192756.83,199.22,-0.58,0.04,-0.35,19.97,417.9149,2.1345,1012.69,2.1226,
80.9,4101.032227,7345.503418,12,192756.92,199.22,-0.53,0.02,-0.31,20.01,417.9465,2.1292,1012.78,2.1576,
81.0,4101.032227,7345.503418,12,192757.02,199.22,-0.49,0.03,-0.33,20.06,417.8220,2.0905,1012.71,2.1576,
81.1,4101.032227,7345.503418,12,192757.13,199.23,-0.46,0.06,-0.31,20.02,417.6982,2.1266,1012.68,2.1515,
81.2,4101.032227,7345.503418,12,192757.22,199.23,-0.47,0.03,-0.25,20.04,417.9045,2.1034,1012.57,2.1535,
81.3,4101.032227,7345.503418,12,192757.33,199.23,-0.56,0.11,-0.29,20.11,417.9665,2.1421,1012.67,2.1225,
81.4,4101.032227,7345.503418,12,192757.42,199.24,-0.51,0.03,-0.24,20.09,417.8220,2.1318,1012.56,2.1700,
81.5,4101.032227,7345.503418,12,192757.52,199.25,-0.58,0.09,-0.30,20.09,417.6879,2.1318,1012.47,2.1184,
81.6,4101.032227,7345.503418,12,192757.63,199.25,-0.59,0.05,-0.32,20.07,417.0586,2.1215,1012.67,2.1473,
81.7,4101.032227,7345.503418,12,192757.72,199.26,-0.59,0.05,-0.32,20.07,417.1102,2.1653,1012.59,2.1411,
81.8,4101.032227,7345.503418,12,192757.83,199.26,-0.59,0.05,-0.32,20.07,416.7285,2.0880,1012.48,2.1143,
81.9,4101.032227,7345.503418,12,192757.92,199.26,-0.59,0.05,-0.32,20.07,417.3784,2.0931,1012.76,2.1700,
82.0,4101.032227,7345.503418,12,192758.02,199.27,-0.59,0.05,-0.32,20.07,416.8633,2.1370,1012.28,2.1184,
82.1,4101.032227,7345.503418,12,192758.11,199.28,-0.61,0.11,-0.34,20.11,417.0689,2.1241,1012.48,2.1493,
82.2,4101.032227,7345.503418,12,192758.22,199.28,-0.57,0.11,-0.36,20.14,417.4610,2.1473,1012.58,2.1473,
82.3,4101.032227,7345.503418,12,192758.33,199.29,-0.57,0.05,-0.33,20.09,417.4919,2.1344,1012.56,2.1452,
82.4,4101.032227,7345.503418,12,192758.44,199.30,-0.57,0.11,-0.36,20.14,417.2650,2.1344,1012.46,2.1390,
82.5,4101.032227,7345.503418,12,192758.52,199.30,-0.61,0.11,-0.34,20.22,417.2030,2.1061,1012.69,2.1803,
82.6,4101.032227,7345.503418,12,192758.61,199.30,-0.57,0.11,-0.36,20.19,417.2753,2.0983,1012.44,2.1514,
82.7,4101.032227,7345.503418,12,192758.72,199.31,-0.57,0.15,-0.32,20.18,417.3887,2.1395,1012.70,2.1596,
82.8,4101.032227,7345.503418,12,192758.83,199.31,-0.58,0.21,-0.23,20.40,417.3578,2.1292,1012.49,2.1638,
82.9,4101.032227,7345.503418,12,192758.92,199.31,-0.54,0.20,-0.19,20.62,417.2862,2.1473,1012.57,2.1328,
83.0,4101.032227,7345.503418,12,192759.02,199.31,-0.48,0.29,-0.08,21.04,417.2546,2.1163,1012.32,2.1391,
83.1,4101.032227,7345.503418,12,192759.13,199.32,-0.46,0.29,0.06,21.40,417.5229,2.1163,1012.68,2.1555,
83.2,4101.032227,7345.503418,12,192759.22,199.34,-0.52,0.27,0.08,21.53,416.9142,2.1267,1012.48,2.1514,
83.3,4101.032227,7345.503418,12,192759.31,199.36,-0.52,0.25,0.07,21.47,417.0896,2.1344,1012.91,2.1163,
83.4,4101.032227,7345.503418,12,192759.42,199.37,-0.56,0.27,-0.05,21.77,416.7910,2.1345,1012.43,2.1741,
83.5,4101.032227,7345.503418,13,192759.52,199.39,-0.63,0.21,-0.03,22.05,416.8736,2.1499,1012.45,2.1679,
83.6,4101.032227,7345.503418,13,192759.63,199.41,-0.55,0.15,-0.02,22.12,416.8220,2.1241,1012.54,2.1596,
83.7,4101.032227,7345.503418,13,192759.72,199.42,-0.58,0.15,-0.01,22.05,416.7904,2.1035,1012.50,2.1267,
83.8,4101.032227,7345.503418,13,192759.83,199.43,-0.58,0.11,0.08,21.99,417.2650,2.1550,1012.59,2.1803,
83.9,4101.032227,7345.503418,13,192766.73,199.45,-0.63,0.12,0.03,22.05,416.6047,2.1241,1012.64,2.1350,
84.0,4101.032227,7345.503418,13,192800.02,199.47,-0.71,0.16,-0.12,21.90,416.5634,2.0957,1012.66,2.1658,
84.1,4101.032227,7345.503418,13,192800.11,199.49,-0.62,0.15,-0.12,21.69,416.6460,2.1267,1012.54,2.1576,
84.2,4101.032227,7345.503418,13,192800.22,199.50,-0.65,0.06,-0.18,21.64,416.4809,2.1163,1012.65,2.1370,
84.3,4101.032227,7345.503418,13,192800.33,199.51,-0.61,0.08,-0.17,21.42,416.4603,2.1087,1012.42,2.1370,
84.4,4101.032227,7345.503418,13,192800.44,199.52,-0.61,0.14,-0.19,20.52,416.8007,2.1499,1012.66,2.1370,
84.5,4101.032227,7345.503418,13,192800.52,199.52,-0.58,0.08,-0.19,20.66,416.6460,2.0958,1012.73,2.1493,
84.6,4101.032227,7345.503418,13,192800.61,199.53,-0.53,0.10,-0.18,20.90,416.7182,2.0622,1012.42,2.1514,
84.7,4101.032227,7345.503418,13,192800.72,199.54,-0.44,0.02,-0.16,20.83,416.6460,2.1060,1012.49,2.1391,
84.8,4101.032227,7345.503418,13,192800.83,199.55,-0.48,0.03,-0.20,20.77,416.3571,2.1370,1012.49,2.1700,
84.9,4101.032227,7345.503418,13,192800.92,199.56,-0.46,0.00,-0.17,20.76,417.1927,2.1370,1012.58,2.1431,
85.0,4101.032227,7345.503418,13,192801.02,199.57,-0.49,0.00,-0.19,20.81,417.3784,2.1344,1012.62,2.1205,
85.1,4101.032227,7345.503418,13,192801.13,199.58,-0.48,0.03,-0.20,20.89,417.2443,2.1009,1012.61,2.1844,
85.2,4101.032227,7345.503418,13,192801.22,199.58,-0.41,0.07,-0.21,20.74,417.2650,2.1137,1012.55,2.1535,
85.3,4101.032227,7345.503418,13,192801.31,199.60,-0.42,0.03,-0.16,20.56,417.0896,2.1163,1012.52,2.1720,
85.4,4101.032227,7345.503418,13,192801.42,199.61,-0.50,0.05,-0.15,20.65,417.2030,2.1395,1012.48,2.1535,
85.5,4101.032227,7345.503418,13,192801.52,199.63,-0.50,0.07,-0.17,20.69,417.2759,2.0880,1012.47,2.1679,
85.6,4101.032227,7345.503418,13,192801.63,199.64,-0.50,0.07,-0.23,20.54,417.2037,2.1189,1012.72,2.1349,
85.7,4101.032227,7345.503418,13,192801.72,199.65,-0.46,0.07,-0.25,20.55,417.2856,2.1499,1012.57,2.1349,
85.8,4101.032227,7345.503418,13,192801.83,199.66,-0.40,0.08,-0.27,20.95,417.2650,2.1189,1012.57,2.1700,
85.9,4101.032227,7345.503418,13,192801.92,199.67,-0.58,-0.13,-0.24,22.10,417.3268,2.1190,1012.40,2.1101,
86.0,4101.032227,7345.503418,13,192802.02,199.68,-0.56,-0.18,-0.20,22.46,417.2340,2.1060,1012.62,2.1885,
86.1,4101.032227,7345.503418,13,192802.11,199.69,-0.42,-0.07,-0.12,22.45,417.2340,2.0776,1012.47,2.1329,
86.2,4101.032227,7345.503418,13,192802.22,199.69,-0.32,-0.10,-0.12,22.34,417.7808,2.1009,1012.55,2.1618,
86.3,4101.032227,7345.503418,13,192802.33,199.70,-0.19,-0.18,-0.14,22.44,417.8433,2.1292,1012.51,2.1741,
86.4,4101.032227,7345.503418,13,192802.44,199.70,-0.22,-0.07,-0.02,22.79,417.7608,2.1318,1012.45,2.1205,
86.5,4101.032227,7345.503418,13,192802.52,199.70,-0.34,-0.02,0.11,23.42,417.7395,2.1421,1012.54,2.1576,
86.6,4101.032227,7345.503418,13,192802.61,199.71,-0.50,-0.04,0.18,24.62,417.6673,2.1627,1012.60,2.1493,
86.7,4101.032227,7345.503418,13,192802.72,199.72,-0.70,-0.05,0.20,24.34,417.6879,2.1137,1012.35,2.1266,
86.8,4101.032227,7345.503418,13,192802.83,199.73,-0.61,-0.00,0.28,24.43,416.8832,2.1370,1012.58,2.1473,
86.9,4101.032227,7345.503418,13,192802.92,199.72,-0.55,-0.00,0.25,24.59,416.9864,2.1757,1012.45,2.1328,
87.0,4101.032227,7345.503418,13,192803.02,199.72,-0.61,-0.17,0.22,25.75,418.2450,2.0905,1012.62,2.1473,
87.1,4101.032227,7345.503418,13,192803.13,199.73,-0.39,-0.03,0.31,25.50,418.3894,2.1009,1012.59,2.1721,
87.2,4101.032227,7345.503418,13,192803.22,199.73,-0.37,-0.01,0.24,25.40,418.3069,2.1266,1012.55,2.1266,
87.3,4101.032227,7345.503418,13,192803.31,199.73,-0.52,0.04,0.22,25.19,418.2244,2.1087,1012.62,2.1535,
87.4,4101.032227,7345.503418,13,192803.42,199.72,-0.46,-0.07,0.23,25.37,418.3069,2.1370,1012.48,2.1431,
87.5,4101.032227,7345.503418,13,192803.52,199.72,-0.36,-0.11,0.26,25.35,419.5758,2.1241,1012.57,2.1473,
87.6,4101.032227,7345.503418,13,192803.63,199.72,-0.43,-0.26,0.34,25.32,419.6074,2.1292,1012.66,2.1390,
87.7,4101.032227,7345.503418,13,192803.72,199.72,-0.38,-0.38,0.54,24.75,419.4114,2.1473,1012.83,2.1803,
87.8,4101.032227,7345.503418,13,192803.83,199.71,-0.48,-0.47,0.38,23.94,419.4107,2.0751,1012.63,2.1576,
87.9,4101.032227,7345.503418,13,192803.92,199.71,-0.45,-0.37,0.49,23.99,418.6370,2.1550,1012.68,2.1040,
88.0,4101.032227,7345.503418,13,192804.02,199.71,-0.46,-0.33,0.43,23.24,418.5957,2.1344,1012.73,2.1493,
88.1,4101.032227,7345.503418,13,192804.11,199.71,-0.46,-0.33,0.16,22.94,419.1631,2.1319,1012.64,2.1576,
88.2,4101.032227,7345.503418,13,192804.22,199.71,-0.49,-0.37,0.34,22.84,418.9568,2.1602,1012.68,2.1266,
88.3,4101.032227,7345.503418,13,192804.33,199.71,-0.63,-0.34,0.36,22.79,419.6480,2.1524,1012.66,2.1700,
88.4,4101.032227,7345.503418,13,192804.44,199.70,-0.60,-0.29,0.18,22.67,419.4933,2.1112,1012.68,2.1473,
88.5,4101.032227,7345.503418,13,192804.52,199.69,-0.63,-0.34,0.14,22.27,419.4417,2.1137,1012.72,2.1638,
88.6,4101.032227,7345.503418,13,192804.61,199.69,-0.58,-0.37,0.13,22.01,419.4417,2.1551,1012.47,2.1596,
88.7,4101.032227,7345.503418,13,192804.72,199.68,-0.60,-0.37,0.09,22.61,419.4107,2.1421,1012.65,2.1556,
88.8,4101.032227,7345.503418,13,192804.83,199.68,-0.59,-0.20,0.30,23.05,418.9671,2.0673,1012.52,2.1576,
88.9,4101.032227,7345.503418,13,192804.92,199.66,-0.52,-0.30,0.48,23.67,418.8433,2.1009,1012.54,2.1143,
89.0,4101.032227,7345.503418,13,192805.02,199.66,-0.47,-0.13,0.48,23.25,419.2147,2.1344,1012.57,2.1287,
89.1,4101.032227,7345.503418,13,192805.13,199.64,-0.46,-0.21,0.45,22.75,418.9678,2.1318,1012.64,2.1700,
89.2,4101.032227,7345.503418,13,192805.22,199.63,-0.36,-0.21,0.47,22.66,418.1728,2.1653,1012.67,2.1535,
89.3,4101.032227,7345.503418,13,192805.31,199.63,-0.35,-0.11,0.42,22.82,418.1734,2.1163,1012.45,2.1741,
89.4,4101.032227,7345.503418,13,192805.42,199.62,-0.39,-0.03,0.35,22.74,418.2244,2.1499,1012.46,2.1349,
89.5,4101.032227,7345.503418,13,192805.52,199.61,-0.38,-0.02,0.29,22.76,418.3378,2.1499,1012.54,2.1535,
89.6,4101.032227,7345.503418,13,192805.63,199.60,-0.33,-0.11,0.41,22.58,418.2863,2.1112,1012.63,2.1658,
89.7,4101.032227,7345.503418,13,192805.72,199.60,-0.30,-0.09,0.33,22.53,418.0902,2.0854,1012.69,2.1287,
89.8,4101.032227,7345.503418,13,192805.83,199.59,-0.42,-0.00,0.35,22.41,418.6576,2.1344,1012.35,2.1349,
89.9,4101.032227,7345.503418,13,192805.92,199.59,-0.32,-0.00,0.29,22.60,418.4829,2.1345,1012.73,2.1638,
90.0,4101.032227,7345.503418,13,192806.02,199.59,-0.11,-0.10,0.29,22.90,419.4423,2.1086,1012.57,2.1617,
90.1,4101.032227,7345.503418,13,192806.11,199.58,-0.11,-0.03,0.29,22.72,419.4417,2.1061,1012.45,2.1246,
90.2,4101.032227,7345.503418,13,192806.22,199.57,-0.18,0.01,0.28,22.59,419.5448,2.1061,1012.64,2.1473,
90.3,4101.032227,7345.503418,13,192806.33,199.58,-0.23,-0.04,0.30,22.35,419.4623,2.1266,1012.56,2.1514,
90.4,4101.032227,7345.503418,13,192806.44,199.59,-0.16,0.01,0.34,22.36,419.5551,2.1808,1012.71,2.1122,
90.5,4101.032227,7345.503418,13,192806.52,199.60,-0.30,-0.08,0.20,22.11,419.4726,2.1087,1012.68,2.1370,
90.6,4101.032227,7345.503418,13,192806.63,199.61,-0.55,-0.02,-0.01,21.84,419.6796,2.1189,1012.32,2.1720,
90.7,4101.032227,7345.503418,13,192806.72,199.62,-0.52,0.10,-0.06,21.79,419.4314,2.1550,1012.55,2.1184,
90.8,4101.032227,7345.503418,13,192806.83,199.63,-0.59,0.24,-0.17,21.85,419.4933,2.1086,1012.42,2.1350,
90.9,4101.032227,7345.503418,13,192806.92,199.64,-0.61,0.35,-0.20,21.41,419.5655,2.1241,1012.59,2.1431,
91.0,4101.032227,7345.503418,13,192807.02,199.65,-0.61,0.29,-0.36,20.37,419.5655,2.0957,1012.68,2.1308,
91.1,4101.032227,7345.503418,13,192807.13,199.66,-0.63,0.25,-0.47,20.07,419.3385,2.0828,1012.49,2.1535,
91.2,4101.032227,7345.503418,13,192807.23,199.68,-0.68,0.22,-0.53,20.09,419.1115,2.1292,1012.68,2.1266,
91.3,4101.032227,7345.503418,13,192807.33,199.69,-0.70,0.14,-0.54,20.09,419.0393,2.1241,1012.69,2.1618,
91.4,4101.032227,7345.503418,13,192807.42,199.70,-0.70,0.07,-0.54,20.09,418.8536,2.1370,1012.52,2.1535,
91.5,4101.032227,7345.503418,13,192807.52,199.71,-0.71,0.09,-0.55,20.07,419.1115,2.1292,1012.42,2.1576,
91.6,4101.032227,7345.503418,13,192807.63,199.73,-0.68,0.05,-0.53,20.07,419.1115,2.1241,1012.64,2.1432,
91.7,4101.032227,7345.503418,13,192807.72,199.73,-0.69,-0.00,-0.47,20.06,420.2360,2.1550,1012.63,2.1515,
91.8,4101.032227,7345.503418,13,192807.83,199.75,-0.60,-0.08,-0.45,20.09,420.1948,2.1550,1012.56,2.1163,
91.9,4101.032227,7345.503418,13,192807.92,199.76,-0.53,0.02,-0.48,20.14,420.3289,2.1034,1012.59,2.1576,
92.0,4101.032227,7345.503418,13,192808.02,199.77,-0.49,0.03,-0.42,20.14,420.4430,2.1395,1012.72,2.1473,
92.1,4101.032227,7345.503418,13,192808.11,199.79,-0.40,0.04,-0.47,20.16,420.7415,2.1189,1012.49,2.1680,
92.2,4101.032227,7345.503418,13,192808.22,199.79,-0.46,0.06,-0.45,20.19,420.8138,2.1087,1012.63,2.1452,
92.3,4101.032227,7345.503418,13,192808.33,199.79,-0.55,0.00,-0.47,20.18,419.4623,2.1499,1012.49,2.1493,
92.4,4101.032227,7345.503418,13,192808.44,199.79,-0.55,0.00,-0.40,20.09,419.3901,2.1060,1012.57,2.1246,
92.5,4101.032227,7345.503418,13,192808.52,199.78,-0.52,0.04,-0.44,20.11,419.6583,2.1215,1012.55,2.1741,
92.6,4101.032227,7345.503418,13,192808.61,199.78,-0.45,0.00,-0.45,20.09,419.2972,2.1551,1012.51,2.1493,
92.7,4101.032227,7345.503418,13,192808.72,199.78,-0.58,0.04,-0.48,20.12,419.3798,2.1266,1012.48,2.1679,
92.8,4101.032227,7345.503418,13,192808.83,199.78,-0.60,0.08,-0.45,20.09,420.4114,2.1653,1012.78,2.1143,
92.9,4101.032227,7345.503418,13,192808.92,199.77,-0.63,0.05,-0.42,20.11,420.2773,2.1189,1012.57,2.1473,
93.0,4101.032227,7345.503418,13,192809.02,199.77,-0.71,0.00,-0.46,20.07,419.4314,2.0905,1012.46,2.1576,
93.1,4101.032227,7345.503418,13,192809.13,199.77,-0.72,-0.04,-0.43,20.06,419.2354,2.1654,1012.47,2.1266,
93.2,4101.032227,7345.503418,13,192809.22,199.76,-0.65,-0.00,-0.44,20.10,419.2250,2.1164,1012.64,2.1349,
93.3,4101.032227,7345.503418,13,192809.33,199.76,-0.58,-0.04,-0.42,20.12,420.2567,2.1395,1012.51,2.1308,
93.4,4101.032227,7345.503418,13,192809.42,199.75,-0.65,0.00,-0.49,20.09,420.1741,2.1215,1012.69,2.1515,
93.5,4101.032227,7345.503418,13,192809.52,199.74,-0.62,0.11,-0.47,20.06,420.5146,2.1241,1012.65,2.1617,
93.6,4101.032227,7345.503418,13,192809.63,199.73,-0.54,0.00,-0.53,20.07,419.6583,2.1344,1012.66,2.0978,
