DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 11:01:45 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.6,4056.592773,7347.002930,14,150244.81,175.98,-0.06,0.43,-0.05,18.93,488.2313,2.5317,1006.64,3.1580,
21.7,4056.592773,7347.002930,14,150244.92,175.98,-0.04,0.37,-0.01,18.94,488.1694,2.5395,1006.64,3.1641,
21.8,4056.592773,7347.002930,14,150245.02,175.98,0.01,0.35,-0.05,18.84,487.9631,2.5343,1006.49,3.1930,
21.9,4056.592773,7347.002930,14,150245.11,175.98,0.01,0.30,-0.09,18.93,488.1494,2.5164,1006.74,3.1188,
22.0,4056.592773,7347.002930,14,150245.22,175.98,0.02,0.27,-0.09,19.07,487.5512,2.5343,1006.51,3.1332,
22.1,4056.592773,7347.002930,14,150245.31,175.98,0.05,0.26,-0.07,18.87,487.6028,2.5111,1006.65,3.0940,
22.2,4056.592773,7347.002930,14,150245.41,175.99,0.03,0.30,-0.03,18.95,487.3656,2.5859,1006.58,3.1373,
22.3,4056.592773,7347.002930,14,150245.52,175.99,0.07,0.30,-0.02,19.06,487.0458,2.5240,1006.56,3.0920,
22.4,4056.592773,7347.002930,14,150245.61,175.99,0.08,0.32,-0.03,19.25,487.1689,2.5601,1006.57,3.1456,
22.5,4056.592773,7347.002930,14,150245.72,175.98,0.10,0.41,0.02,19.74,486.7667,2.4853,1006.58,3.0858,
22.6,4056.592773,7347.002930,14,150245.81,175.97,0.14,0.47,0.07,19.99,492.2847,2.5627,1006.63,3.1456,
22.7,4056.592773,7347.002930,14,150245.91,175.98,0.16,0.39,0.01,19.65,492.3672,2.5730,1006.72,3.1373,
22.8,4056.592773,7347.002930,14,150246.00,175.97,0.30,0.36,0.05,19.52,491.9134,2.5601,1006.43,3.1023,
22.9,4056.592773,7347.002930,14,150246.09,175.96,0.24,0.32,0.10,19.76,491.7484,2.5782,1006.56,3.0569,
23.0,4056.592773,7347.002930,14,150246.20,175.96,0.19,0.32,0.15,19.83,491.6040,2.5499,1006.61,3.0940,
23.1,4056.592773,7347.002930,14,150246.31,175.96,0.06,0.52,0.24,19.72,490.0259,2.5550,1006.73,3.0816,
23.2,4056.592773,7347.002930,14,150246.41,175.95,0.05,0.61,0.27,19.67,492.2228,2.6402,1006.65,3.0941,
23.3,4056.592773,7347.002930,14,150246.52,175.95,0.10,0.63,0.28,19.67,492.3466,2.5575,1006.53,3.0404,
23.4,4056.592773,7347.002930,14,150246.61,175.94,0.03,0.61,0.27,19.67,492.5529,2.5757,1006.57,3.0610,
23.5,4056.592773,7347.002930,14,150246.70,175.94,0.00,0.57,0.27,19.65,492.0997,2.5704,1006.66,3.0878,
23.6,4056.592773,7347.002930,14,150246.81,175.94,-0.02,0.52,0.25,19.29,492.2022,2.5343,1006.43,3.0404,
23.7,4056.592773,7347.002930,14,150246.91,175.94,-0.06,0.45,0.25,18.98,492.1712,2.5962,1006.55,3.0816,
23.8,4056.592773,7347.002930,14,150247.02,175.94,-0.06,0.48,0.23,19.07,490.8923,2.5782,1006.59,3.0816,
23.9,4056.592773,7347.002930,14,150247.11,175.94,-0.04,0.55,0.24,19.11,490.9129,2.5498,1006.45,3.0322,
24.0,4056.592773,7347.002930,14,150247.22,175.95,0.01,0.56,0.16,18.97,490.9961,2.5937,1006.68,3.0095,
24.1,4056.592773,7347.002930,14,150247.31,175.93,0.04,0.49,0.11,18.73,490.8614,2.5575,1006.56,3.0074,
24.2,4056.592773,7347.002930,14,150247.41,175.93,0.05,0.37,0.11,18.71,490.9645,2.6117,1006.50,3.0405,
24.3,4056.592773,7347.002930,14,150247.52,175.92,0.15,0.30,0.19,18.54,490.8407,2.5730,1006.67,3.0012,
24.4,4056.592773,7347.002930,14,150247.61,175.91,0.21,0.18,0.21,18.48,490.9748,2.5988,1006.61,3.0548,
24.5,4056.592773,7347.002930,14,150247.72,175.90,0.19,0.21,0.19,18.48,490.9858,2.6091,1006.51,3.0342,
24.6,4056.592773,7347.002930,14,150247.81,175.90,0.21,0.25,0.17,18.57,490.9239,2.6014,1006.35,3.0218,
24.7,4056.592773,7347.002930,14,150247.92,175.89,0.25,0.34,0.05,18.85,491.0883,2.6092,1006.59,2.9929,
24.8,4056.592773,7347.002930,14,150248.00,175.89,0.28,0.40,-0.13,19.50,490.7892,2.5808,1006.60,3.0259,
24.9,4056.592773,7347.002930,14,150248.09,175.88,0.32,0.48,-0.05,20.03,491.0367,2.5859,1006.75,3.0115,
25.0,4056.592773,7347.002930,14,150248.20,175.87,0.26,0.54,-0.01,19.93,490.6241,2.5704,1006.76,2.9826,
25.1,4056.592773,7347.002930,14,150248.31,175.87,0.32,0.48,-0.03,19.73,490.7788,2.5318,1006.64,2.9909,
25.2,4056.592773,7347.002930,14,150248.42,175.86,0.31,0.53,-0.02,19.93,490.8923,2.5215,1006.72,2.9538,
25.3,4056.592773,7347.002930,14,150248.52,175.86,0.18,0.59,-0.01,20.07,489.1595,2.5421,1006.49,3.0074,
25.4,4056.592773,7347.002930,14,150248.61,175.85,0.06,0.60,-0.00,19.87,489.1286,2.5653,1006.66,3.0198,
25.5,4056.592773,7347.002930,14,150248.70,175.85,-0.03,0.61,0.03,19.50,488.7470,2.5601,1006.53,2.9785,
25.6,4056.592773,7347.002930,14,150248.81,175.85,-0.07,0.52,0.01,19.31,488.4376,2.5833,1006.40,3.0156,
25.7,4056.592773,7347.002930,14,150248.91,175.84,0.06,0.43,-0.02,19.09,487.9940,2.5730,1006.69,3.0259,
25.8,4056.592773,7347.002930,14,150249.02,175.84,0.29,0.32,-0.03,18.77,487.8297,2.5808,1006.50,2.9456,
25.9,4056.592773,7347.002930,14,150249.11,175.84,0.36,0.17,0.00,18.51,488.0456,2.5550,1006.54,2.9249,
26.0,4056.592773,7347.002930,14,150249.22,175.84,0.30,0.13,-0.03,18.41,487.9425,2.5704,1006.70,2.9599,
26.1,4056.592773,7347.002930,14,150249.33,175.83,0.29,0.11,-0.01,18.40,488.7373,2.5189,1006.49,2.9290,
26.2,4056.592773,7347.002930,14,150249.41,175.82,0.21,0.13,0.00,18.42,488.7470,2.5550,1006.53,2.9331,
26.3,4056.592773,7347.002930,14,150249.52,175.82,0.24,0.12,0.00,18.42,489.5618,2.5395,1006.33,2.9620,
26.4,4056.592773,7347.002930,14,150249.61,175.81,0.29,0.07,0.01,18.43,489.5824,2.5679,1006.60,2.8960,
26.5,4056.592773,7347.002930,14,150249.72,175.81,0.23,0.02,0.01,18.47,489.4793,2.5524,1006.59,2.9558,
26.6,4056.592773,7347.002930,14,150249.81,175.81,0.14,0.02,0.00,18.47,490.0878,2.5704,1006.55,2.9373,
26.7,4056.592773,7347.002930,14,150249.92,175.81,0.13,0.01,0.00,18.48,490.1194,2.5601,1006.45,2.9166,
26.8,4056.592773,7347.002930,14,150250.00,175.81,0.13,-0.01,0.00,18.50,490.8620,2.5963,1006.47,2.8569,
26.9,4056.592773,7347.002930,14,150250.09,175.81,0.14,-0.03,0.03,18.49,490.8304,2.6014,1006.61,2.9311,
27.0,4056.592773,7347.002930,14,150250.20,175.79,0.14,-0.06,0.07,18.56,490.7582,2.6375,1006.46,2.8981,
27.1,4056.592773,7347.002930,14,150250.31,175.79,0.08,-0.10,0.06,18.60,490.8614,2.5756,1006.70,2.8693,
27.2,4056.592773,7347.002930,14,150250.41,175.78,-0.04,-0.12,0.04,18.67,492.4194,2.6143,1006.48,2.9064,
27.3,4056.592773,7347.002930,14,150250.52,175.77,-0.04,-0.12,-0.01,18.72,492.3575,2.6169,1006.68,2.9249,
27.4,4056.592773,7347.002930,14,150250.61,175.77,-0.05,-0.12,-0.07,18.72,492.2538,2.6195,1006.59,2.9084,
27.5,4056.592773,7347.002930,14,150250.70,175.75,-0.01,-0.13,-0.11,18.77,491.5318,2.6117,1006.43,2.9331,
27.6,4056.592773,7347.002930,14,150250.81,175.76,0.04,-0.07,-0.07,18.82,491.6349,2.6014,1006.62,2.9414,
27.7,4056.592773,7347.002930,14,150250.91,175.76,0.15,-0.01,-0.04,18.85,491.5215,2.6220,1006.54,2.9249,
27.8,4056.592773,7347.002930,14,150251.02,175.75,0.18,0.01,-0.02,18.87,492.0481,2.6040,1006.65,2.8651,
27.9,4056.592773,7347.002930,14,150251.11,175.75,0.15,0.02,-0.02,18.85,491.9650,2.5654,1006.51,2.8506,
28.0,4056.592773,7347.002930,14,150251.22,175.74,0.11,0.00,-0.05,18.91,490.7995,2.5396,1006.59,2.8444,
28.1,4056.592773,7347.002930,14,150251.33,175.74,0.06,0.01,-0.06,18.94,490.8201,2.5808,1006.58,2.8424,
28.2,4056.592773,7347.002930,14,150251.41,175.73,0.01,0.01,-0.12,18.96,490.6860,2.5679,1006.73,2.8527,
28.3,4056.592773,7347.002930,14,150251.52,175.72,-0.02,-0.04,-0.11,18.95,490.5107,2.5446,1006.57,2.8774,
28.4,4056.592773,7347.002930,14,150251.61,175.72,-0.01,-0.11,-0.05,19.02,491.3667,2.5756,1006.57,2.8877,
28.5,4056.592773,7347.002930,14,150251.72,175.72,0.08,-0.10,0.00,19.00,491.4596,2.5783,1006.70,2.8671,
28.6,4056.592773,7347.002930,14,150251.81,175.71,0.02,-0.10,0.02,18.92,491.5015,2.5575,1006.70,2.8693,
28.7,4056.592773,7347.002930,14,150251.92,175.70,0.05,-0.05,0.01,18.89,491.3152,2.6117,1006.59,2.8878,
28.8,4056.592773,7347.002930,14,150252.00,175.69,0.22,0.00,0.10,18.86,491.5008,2.5627,1006.62,2.8279,
28.9,4056.592773,7347.002930,14,150252.09,175.68,0.30,-0.01,0.04,18.90,492.0688,2.5833,1006.63,2.8238,
29.0,4056.592773,7347.002930,14,150252.20,175.67,0.23,-0.02,0.01,18.92,492.2434,2.5601,1006.57,2.7867,
29.1,4056.592773,7347.002930,14,150252.31,175.66,0.15,-0.01,0.01,18.96,492.1712,2.5601,1006.75,2.8094,
29.2,4056.592773,7347.002930,14,150252.41,175.65,0.16,0.00,0.04,18.98,492.2022,2.5962,1006.48,2.8444,
29.3,4056.592773,7347.002930,14,150252.52,175.64,0.18,0.00,0.03,19.11,492.0991,2.6066,1006.50,2.8486,
29.4,4056.592773,7347.002930,14,150252.61,175.63,0.20,0.02,0.00,19.17,492.3053,2.6556,1006.47,2.8506,
29.5,4056.592773,7347.002930,14,150252.70,175.63,0.16,0.03,-0.04,19.24,492.2022,2.6091,1006.56,2.8589,
29.6,4056.592773,7347.002930,14,150252.81,175.62,0.12,-0.02,-0.08,19.22,492.3260,2.5576,1006.62,2.8176,
29.7,4056.592773,7347.002930,14,150252.91,175.61,0.10,-0.06,-0.14,19.24,492.2950,2.6066,1006.33,2.8115,
29.8,4056.592773,7347.002930,14,150253.02,175.60,0.16,-0.03,-0.16,19.48,492.1815,2.6066,1006.68,2.7991,
29.9,4056.592773,7347.002930,14,150253.11,175.59,0.20,-0.02,-0.10,19.68,492.0991,2.5912,1006.59,2.7867,
30.0,4056.592773,7347.002930,14,150253.22,175.58,0.18,0.02,-0.05,19.74,492.2331,2.5808,1006.79,2.7764,
30.1,4056.592773,7347.002930,14,150253.33,175.57,0.15,0.00,-0.03,19.75,492.2434,2.5421,1006.81,2.7764,
30.2,4056.592773,7347.002930,14,150253.41,175.55,0.12,-0.01,-0.04,19.71,492.4291,2.6169,1006.63,2.8032,
30.3,4056.592773,7347.002930,14,150253.52,175.55,0.10,-0.04,-0.06,19.70,492.5322,2.5860,1006.58,2.8012,
30.4,4056.592773,7347.002930,14,150253.61,175.54,0.12,-0.05,-0.00,19.64,491.8721,2.6298,1006.42,2.8094,
30.5,4056.592773,7347.002930,14,150253.72,175.54,0.06,-0.05,0.05,19.56,491.9031,2.6323,1006.69,2.8279,
30.6,4056.592773,7347.002930,14,150253.81,175.53,0.01,-0.08,0.08,19.41,492.3981,2.5627,1006.61,2.7784,
30.7,4056.592773,7347.002930,14,150253.91,175.52,0.02,-0.06,0.09,19.35,492.4607,2.5833,1006.69,2.7392,
30.8,4056.592773,7347.002930,14,150254.00,175.51,-0.01,-0.11,0.14,19.29,491.5318,2.5730,1006.65,2.7826,
30.9,4056.592773,7347.002930,14,150254.09,175.50,-0.02,-0.12,0.22,19.18,491.6046,2.5550,1006.60,2.7661,
31.0,4056.592773,7347.002930,14,150254.20,175.49,0.02,-0.20,0.28,19.07,491.5111,2.6272,1006.35,2.7619,
31.1,4056.592773,7347.002930,14,150254.31,175.49,0.15,-0.32,0.28,19.13,491.5215,2.5164,1006.41,2.7641,
31.2,4056.592773,7347.002930,14,150254.41,175.48,0.23,-0.30,0.30,19.42,491.3667,2.5601,1006.58,2.7620,
31.3,4056.592773,7347.002930,14,150254.52,175.48,0.19,-0.26,0.32,19.68,491.4183,2.5988,1006.66,2.7743,
31.4,4056.592773,7347.002930,14,150254.61,175.47,0.10,-0.31,0.31,19.75,491.4080,2.5575,1006.67,2.7682,
31.5,4056.592773,7347.002930,14,150254.70,175.47,0.09,-0.36,0.35,19.64,491.2946,2.5808,1006.58,2.7970,
31.6,4056.592773,7347.002930,14,150254.81,175.47,0.04,-0.40,0.38,19.71,491.3255,2.5730,1006.47,2.7578,
31.7,4056.592773,7347.002930,14,150254.91,175.44,0.07,-0.49,0.30,20.41,491.3152,2.6040,1006.54,2.7619,
31.8,4056.592773,7347.002930,14,150255.00,175.43,0.13,-0.48,0.23,20.51,491.7174,2.5679,1006.74,2.7702,
31.9,4056.592773,7347.002930,14,150255.09,175.42,0.09,-0.53,0.20,20.40,491.8618,2.6014,1006.56,2.7867,
32.0,4056.592773,7347.002930,14,150255.22,175.41,0.07,-0.53,0.20,20.06,491.7793,2.5704,1006.43,2.7104,
32.1,4056.592773,7347.002930,14,150255.33,175.41,0.11,-0.53,0.14,19.71,490.9336,2.5859,1006.47,2.7846,
32.2,4056.592773,7347.002930,14,150255.41,175.41,0.24,-0.41,0.11,20.53,490.8923,2.5988,1006.68,2.7330,
32.3,4056.592773,7347.002930,14,150255.52,175.41,0.36,-0.16,0.22,20.95,490.7995,2.5446,1006.60,2.7330,
32.4,4056.592773,7347.002930,14,150255.61,175.40,0.35,-0.13,0.24,20.12,490.8923,2.6066,1006.93,2.7393,
32.5,4056.592773,7347.002930,14,150255.72,175.39,0.38,-0.16,0.22,19.91,491.0374,2.5730,1006.62,2.7640,
32.6,4056.592773,7347.002930,14,150255.81,175.39,0.38,-0.22,0.18,19.74,490.7479,2.5704,1006.61,2.7413,
32.7,4056.592773,7347.002930,14,150255.92,175.38,0.42,-0.09,0.23,19.14,490.8311,2.5937,1006.50,2.7619,
32.8,4056.592773,7347.002930,14,150256.00,175.38,0.38,0.01,0.32,19.02,490.8207,2.5962,1006.41,2.7372,
32.9,4056.592773,7347.002930,14,150256.09,175.38,0.42,0.09,0.37,18.92,492.0378,2.5704,1006.48,2.7228,
33.0,4056.592773,7347.002930,14,150256.20,175.37,0.47,0.17,0.40,18.75,491.8625,2.6117,1006.55,2.7826,
33.1,4056.592773,7347.002930,14,150256.31,175.38,0.47,0.11,0.37,18.91,491.4596,2.5679,1006.67,2.7475,
33.2,4056.592773,7347.002930,14,150256.41,175.38,0.52,0.07,0.33,19.02,491.6968,2.5808,1006.60,2.7475,
33.3,4056.592773,7347.002930,14,150256.52,175.37,0.43,0.13,0.35,19.14,491.3152,2.5756,1006.69,2.7579,
33.4,4056.592773,7347.002930,14,150256.61,175.37,0.35,0.11,0.37,18.87,491.6046,2.5395,1006.62,2.7165,
33.5,4056.592773,7347.002930,14,150256.70,175.37,0.29,0.11,0.37,18.72,491.0676,2.5808,1006.64,2.7496,
33.6,4056.592773,7347.002930,14,150256.81,175.37,0.26,0.14,0.39,18.62,491.0986,2.5446,1006.59,2.7310,
33.7,4056.592773,7347.002930,14,150256.91,175.37,0.21,0.16,0.42,18.60,491.1914,2.5937,1006.57,2.7351,
33.8,4056.592773,7347.002930,14,150257.00,175.37,0.22,0.18,0.39,18.52,489.9434,2.5730,1006.64,2.6877,
33.9,4056.592773,7347.002930,14,150257.09,175.37,0.21,0.15,0.35,18.50,489.9544,2.5911,1006.66,2.7165,
34.0,4056.592773,7347.002930,14,150257.22,175.36,0.19,0.13,0.32,18.49,490.0878,2.5576,1006.72,2.6960,
34.1,4056.592773,7347.002930,14,150257.33,175.36,0.26,0.08,0.33,18.47,489.7997,2.5654,1006.78,2.7042,
34.2,4056.592773,7347.002930,14,150257.41,175.35,0.24,0.08,0.34,18.46,489.7893,2.5860,1006.58,2.7372,
34.3,4056.592773,7347.002930,14,150257.52,175.36,0.20,0.07,0.37,18.46,490.0569,2.5575,1006.46,2.7166,
34.4,4056.592773,7347.002930,14,150257.61,175.36,0.21,0.11,0.39,18.46,489.9331,2.5446,1006.62,2.7434,
34.5,4056.592773,7347.002930,14,150257.72,175.35,0.27,0.19,0.41,18.42,490.0362,2.5292,1006.72,2.7021,
34.6,4056.592773,7347.002930,14,150257.81,175.35,0.25,0.19,0.40,18.43,489.8306,2.5937,1006.49,2.7165,
34.7,4056.592773,7347.002930,14,150257.91,175.35,0.30,0.16,0.39,18.45,490.0672,2.5679,1006.41,2.6629,
34.8,4056.592773,7347.002930,14,150258.00,175.33,0.30,0.17,0.35,18.46,490.1091,2.5550,1006.55,2.7021,
34.9,4056.592773,7347.002930,14,150258.09,175.33,0.19,0.18,0.33,18.46,490.0878,2.5627,1006.63,2.7578,
35.0,4056.592773,7347.002930,14,150258.20,175.32,0.20,0.14,0.32,18.46,490.1806,2.5757,1006.73,2.6980,
35.1,4056.592773,7347.002930,14,150258.31,175.33,0.19,0.11,0.33,18.52,492.8829,2.6865,1006.59,2.7104,
35.2,4056.592773,7347.002930,14,150258.41,175.32,0.15,0.14,0.34,18.56,492.8520,2.6814,1006.59,2.7393,
35.3,4056.592773,7347.002930,14,150258.52,175.32,0.16,0.15,0.35,18.57,493.0479,2.7278,1006.58,2.7310,
35.4,4056.592773,7347.002930,14,150258.61,175.32,0.21,0.17,0.42,18.50,493.0273,2.6994,1006.60,2.7165,
35.5,4056.592773,7347.002930,14,150258.70,175.33,0.35,0.27,0.35,18.56,493.0685,2.7614,1006.69,2.7021,
35.6,4056.592773,7347.002930,14,150258.81,175.33,0.42,0.25,0.22,18.55,493.7080,2.7407,1006.60,2.7042,
35.7,4056.592773,7347.002930,14,150258.91,175.33,0.36,0.23,0.28,18.51,493.8112,2.7071,1006.64,2.6692,
35.8,4056.592773,7347.002930,14,150259.00,175.33,0.27,0.26,0.35,18.52,493.8008,2.7304,1006.63,2.6774,
35.9,4056.592773,7347.002930,14,150259.09,175.33,0.33,0.32,0.28,18.58,493.1098,2.7098,1006.59,2.6794,
36.0,4056.592773,7347.002930,14,150259.22,175.33,0.40,0.29,0.31,18.57,493.0273,2.6892,1006.51,2.6609,
36.1,4056.592773,7347.002930,14,150259.33,175.33,0.40,0.20,0.29,18.60,494.3894,2.7613,1006.68,2.6609,
36.2,4056.592773,7347.002930,14,150259.41,175.33,0.46,0.11,0.24,18.66,494.5957,2.7871,1006.66,2.6774,
36.3,4056.592773,7347.002930,14,150259.52,175.33,0.50,0.10,0.10,18.80,494.5847,2.7510,1006.45,2.6980,
36.4,4056.592773,7347.002930,14,150259.61,175.33,0.54,0.16,0.18,18.87,493.7603,2.7562,1006.63,2.7001,
36.5,4056.592773,7347.002930,14,150259.72,175.32,0.56,0.19,0.17,18.88,493.8730,2.7742,1006.68,2.6609,
36.6,4056.592773,7347.002930,14,150259.81,175.32,0.60,0.16,0.19,18.78,494.0387,2.7355,1006.60,2.6712,
36.7,4056.592773,7347.002930,14,150261.45,175.32,0.62,0.08,0.10,18.73,494.1309,2.7742,1006.43,2.6939,
36.8,4056.592773,7347.002930,14,150300.02,175.31,0.60,0.09,0.03,18.70,494.8116,2.6969,1006.43,2.6919,
36.9,4056.592773,7347.002930,14,150300.09,175.31,0.58,0.04,0.01,18.67,494.7601,2.7227,1006.61,2.6402,
37.0,4056.592773,7347.002930,14,150300.20,175.29,0.62,0.03,0.06,18.64,494.7401,2.7536,1006.52,2.6959,
37.1,4056.592773,7347.002930,14,150300.31,175.29,0.57,0.02,0.10,18.61,494.5647,2.7897,1006.79,2.6980,
37.2,4056.592773,7347.002930,14,150300.41,175.29,0.39,-0.00,0.07,18.60,494.6363,2.7485,1006.55,2.6774,
37.3,4056.592773,7347.002930,14,150300.52,175.28,0.35,0.08,0.07,18.62,494.5228,2.8181,1006.63,2.6774,
37.4,4056.592773,7347.002930,15,150300.61,175.27,0.37,0.11,0.13,18.63,494.1103,2.8232,1006.56,2.6650,
37.5,4056.592773,7347.002930,15,150300.70,175.27,0.36,0.12,0.19,18.62,493.9762,2.7408,1006.55,2.6753,
37.6,4056.592773,7347.002930,14,150300.81,175.26,0.30,0.09,0.21,18.63,494.0484,2.7665,1006.55,2.6650,
37.7,4056.592773,7347.002930,14,150300.91,175.26,0.23,0.01,0.25,18.61,493.9762,2.8568,1006.50,2.6774,
37.8,4056.592773,7347.002930,14,150301.00,175.26,0.22,-0.02,0.21,18.65,494.1309,2.8542,1006.49,2.7021,
37.9,4056.592773,7347.002930,14,150301.09,175.26,0.24,0.00,0.14,18.60,495.2042,2.8877,1006.60,2.6732,
38.0,4056.592773,7347.002930,14,150301.20,175.26,0.18,0.01,0.15,18.61,495.2345,2.9032,1006.65,2.6712,
38.1,4056.592773,7347.002930,14,150301.33,175.26,0.16,0.03,0.16,18.63,495.1313,2.9238,1006.64,2.6918,
38.2,4056.592773,7347.002930,14,150301.41,175.26,0.17,0.03,0.18,18.61,495.1932,2.9109,1006.49,2.6919,
38.3,4056.592773,7347.002930,14,150301.52,175.25,0.17,0.02,0.15,18.63,497.1426,2.8077,1006.57,2.6691,
38.4,4056.592773,7347.002930,14,150301.61,175.25,0.21,0.00,0.15,18.59,497.3289,2.7794,1006.67,2.6629,
38.5,4056.592773,7347.002930,14,150301.70,175.25,0.17,0.02,0.14,18.60,497.1323,2.8077,1006.65,2.7000,
38.6,4056.592773,7347.002930,14,150301.81,175.25,0.11,0.07,0.13,18.62,497.4005,2.8310,1006.69,2.7021,
38.7,4056.592773,7347.002930,14,150301.91,175.25,0.11,0.06,0.14,18.63,497.3386,2.7665,1006.63,2.6629,
38.8,4056.592773,7347.002930,14,150302.02,175.26,0.14,-0.01,0.17,18.67,497.4011,2.8103,1006.36,2.6670,
38.9,4056.592773,7347.002930,14,150302.09,175.27,0.20,-0.05,0.16,18.66,497.3289,2.7304,1006.61,2.6670,
39.0,4056.592773,7347.002930,14,150302.20,175.27,0.20,-0.01,0.15,18.56,497.3186,2.8001,1006.66,2.7083,
39.1,4056.592773,7347.002930,14,150302.31,175.26,0.26,-0.01,0.12,18.43,497.3179,2.7716,1006.74,2.6732,
39.2,4056.592773,7347.002930,14,150302.41,175.27,0.24,-0.01,0.10,18.36,497.3701,2.7691,1006.59,2.6980,
39.3,4056.592773,7347.002930,14,150302.52,175.26,0.24,-0.01,0.05,18.32,497.3386,2.8052,1006.72,2.7021,
39.4,4056.592773,7347.002930,14,150302.61,175.27,0.29,-0.03,-0.00,18.24,497.4829,2.7794,1006.64,2.6691,
39.5,4056.592773,7347.002930,14,150302.70,175.27,0.34,-0.02,-0.00,18.23,497.2979,2.7948,1006.66,2.6692,
39.6,4056.592773,7347.002930,13,150302.81,175.27,0.36,-0.04,0.02,18.25,497.3798,2.8232,1006.67,2.6877,
39.7,4056.592773,7347.002930,13,150302.91,175.28,0.31,-0.10,0.09,18.32,497.2567,2.7382,1006.55,2.6506,
39.8,4056.592773,7347.002930,13,150303.00,175.28,0.28,-0.07,0.14,18.34,497.2457,2.7742,1006.61,2.6732,
39.9,4056.592773,7347.002930,13,150303.09,175.29,0.26,-0.03,0.05,18.30,497.0807,2.7356,1006.54,2.6650,
40.0,4056.592773,7347.002930,13,150303.20,175.29,0.30,0.00,-0.04,18.25,497.1329,2.7897,1006.54,2.6506,
40.1,4056.592773,7347.002930,13,150303.33,175.30,0.28,0.00,-0.04,18.25,498.8135,2.6452,1006.56,2.6815,
40.2,4056.592773,7347.002930,13,150303.41,175.30,0.24,0.04,-0.03,18.27,500.4947,2.6581,1006.64,2.7000,
40.3,4056.592773,7347.002930,13,150303.52,175.31,0.22,0.09,0.01,18.30,501.3094,2.6272,1006.54,2.6835,
40.4,4056.592773,7347.002930,13,150303.61,175.31,0.20,0.07,0.07,18.29,502.2177,2.6478,1006.57,2.6856,
40.5,4056.592773,7347.002930,13,150303.72,175.32,0.20,0.07,0.09,18.28,502.3512,2.6169,1006.68,2.6650,
40.6,4056.592773,7347.002930,13,150303.81,175.32,0.17,0.05,0.09,18.31,503.5269,2.6736,1006.54,2.6877,
40.7,4056.592773,7347.002930,13,150303.91,175.32,0.16,0.02,0.10,18.36,503.4451,2.6478,1006.58,2.6650,
40.8,4056.592773,7347.002930,13,150304.02,175.33,0.19,0.00,0.13,18.38,504.1252,2.6375,1006.45,2.6959,
40.9,4056.592773,7347.002930,13,150304.09,175.34,0.18,-0.02,0.12,18.35,504.2496,2.6865,1006.37,2.6877,
41.0,4056.592773,7347.002930,13,150304.20,175.35,0.20,-0.01,0.08,18.38,504.3108,2.6504,1006.57,2.6980,
41.1,4056.592773,7347.002930,13,150304.31,175.35,0.26,-0.02,0.02,18.38,505.4763,2.6452,1006.54,2.6505,
41.2,4056.592773,7347.002930,13,150304.41,175.35,0.26,-0.03,0.02,18.38,505.6104,2.5808,1006.61,2.6692,
41.3,4056.592773,7347.002930,13,150304.52,175.36,0.18,-0.02,0.05,18.40,505.6516,2.6401,1006.85,2.6382,
41.4,4056.592773,7347.002930,13,150304.61,175.37,0.11,0.01,0.05,18.41,505.5794,2.6401,1006.60,2.6630,
41.5,4056.592773,7347.002930,13,150304.70,175.38,0.07,0.02,0.02,18.39,505.1153,2.6169,1006.69,2.6939,
41.6,4056.592773,7347.002930,13,150304.81,175.38,0.05,0.03,0.00,18.40,505.0844,2.5911,1006.59,2.6423,
41.7,4056.592773,7347.002930,13,150304.91,175.39,0.10,0.06,-0.01,18.42,505.1256,2.6324,1006.62,2.6526,
41.8,4056.592773,7347.002930,13,150305.00,175.40,0.15,0.06,-0.04,18.41,505.0947,2.6298,1006.56,2.6856,
41.9,4056.592773,7347.002930,13,150305.09,175.40,0.11,0.06,-0.08,18.38,506.1267,2.6220,1006.69,2.6629,
42.0,4056.592773,7347.002930,13,150305.20,175.40,0.09,0.04,-0.08,18.39,506.0745,2.6375,1006.70,2.6670,
42.1,4056.592773,7347.002930,13,150305.33,175.40,0.07,0.07,-0.05,18.39,504.7337,2.6272,1006.70,2.6774,
42.2,4056.592773,7347.002930,13,150305.41,175.41,0.06,0.08,-0.10,18.39,504.7956,2.6581,1006.59,2.7042,
42.3,4056.592773,7347.002930,13,150305.52,175.41,0.04,0.07,-0.16,18.37,504.5480,2.6246,1006.62,2.6857,
42.4,4056.592773,7347.002930,13,150305.61,175.42,0.05,0.10,-0.17,18.39,504.8272,2.6556,1006.79,2.6670,
42.5,4056.592773,7347.002930,13,150305.70,175.41,0.04,0.16,-0.20,18.43,503.3413,2.6323,1006.74,2.6526,
42.6,4056.592773,7347.002930,13,150305.81,175.42,-0.01,0.16,-0.23,18.41,503.2485,2.6478,1006.68,2.6897,
42.7,4056.592773,7347.002930,13,150305.91,175.42,0.01,0.13,-0.20,18.43,502.7225,2.6014,1006.82,2.6567,
42.8,4056.592529,7347.002930,13,150306.03,175.42,0.09,0.13,-0.13,18.42,502.9081,2.6117,1006.57,2.6568,
