DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  3:43:36 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
562.4,4101.043457,7345.923340,13,195335.42,170.64,0.00,0.97,0.28,19.56,419.5260,2.1395,1009.21,2.3538,
562.5,4101.043457,7345.923340,13,195335.53,170.65,0.02,0.91,0.30,19.58,419.4635,2.0930,1009.05,2.3146,
562.6,4101.043457,7345.923340,13,195335.64,170.66,0.01,0.94,0.19,19.54,419.2881,2.0956,1009.17,2.3209,
562.7,4101.043457,7345.923340,13,195335.73,170.67,0.03,0.96,0.19,19.57,419.7220,2.1704,1009.02,2.2919,
562.8,4101.043457,7345.923340,13,195335.83,170.67,0.00,1.04,0.35,19.51,419.3713,2.1291,1009.13,2.3250,
562.9,4101.043457,7345.923340,13,195335.92,170.68,-0.01,1.13,0.05,19.58,419.6189,2.1291,1009.12,2.3002,
563.0,4101.043457,7345.923340,13,195336.03,170.68,-0.16,1.15,0.12,19.51,419.5879,2.0853,1009.25,2.3146,
563.1,4101.043457,7345.923340,13,195336.13,170.68,-0.03,1.18,0.15,19.54,419.4532,2.0879,1009.07,2.3209,
563.2,4101.043457,7345.923340,13,195336.23,170.68,-0.14,1.05,0.37,19.51,419.4738,2.1189,1008.95,2.3167,
563.3,4101.043457,7345.923340,13,195336.33,170.69,-0.19,0.99,0.43,19.51,419.3713,2.1111,1009.10,2.3167,
563.4,4101.043457,7345.923340,13,195336.44,170.69,-0.21,1.02,0.41,19.54,419.5770,2.1163,1009.22,2.2858,
563.5,4101.043457,7345.923340,13,195336.53,170.70,-0.22,0.96,0.37,19.56,419.4951,2.1472,1009.04,2.3353,
563.6,4101.043457,7345.923340,13,195336.63,170.71,-0.15,0.88,0.31,19.51,419.5157,2.1446,1009.02,2.3064,
563.7,4101.043457,7345.923340,13,195336.73,170.71,-0.17,0.87,0.36,19.48,419.6292,2.1318,1009.19,2.2981,
563.8,4101.043457,7345.923340,13,195336.83,170.72,-0.15,0.88,0.31,19.51,419.5157,2.0776,1009.32,2.3291,
563.9,4101.043457,7345.923340,13,195336.94,170.72,-0.24,0.89,0.38,19.51,419.5260,2.0879,1009.16,2.3415,
564.0,4101.043457,7345.923340,13,195337.03,170.72,-0.27,0.90,0.33,19.51,419.5982,2.1008,1009.03,2.3167,
564.1,4101.043457,7345.923340,13,195337.13,170.72,-0.27,0.84,0.36,19.53,419.4332,2.0828,1009.21,2.3332,
564.2,4101.043457,7345.923340,13,195337.23,170.72,-0.32,0.86,0.39,19.53,419.5879,2.1291,1009.13,2.2919,
564.3,4101.043457,7345.923340,13,195337.33,170.73,-0.36,0.89,0.31,19.54,418.8143,2.0827,1009.09,2.3146,
564.4,4101.043457,7345.923340,13,195337.42,170.73,-0.38,0.82,0.13,19.56,418.7311,2.0543,1009.11,2.3250,
564.5,4101.043457,7345.923340,13,195337.53,170.74,-0.31,0.88,0.15,19.51,418.7936,2.0390,1009.17,2.3229,
564.6,4101.043457,7345.923340,13,195337.64,170.75,-0.27,0.93,0.19,19.51,418.8658,2.0543,1009.19,2.3311,
564.7,4101.043457,7345.923340,13,195337.73,170.76,-0.21,0.89,0.16,19.58,418.9484,2.0827,1009.26,2.3043,
564.8,4101.043457,7345.923340,13,195337.83,170.77,-0.09,0.86,0.28,19.54,418.9580,2.0827,1009.20,2.2920,
564.9,4101.043457,7345.923340,13,195337.92,170.77,-0.00,0.94,0.32,19.56,418.9071,2.0930,1009.27,2.2796,
565.0,4101.043457,7345.923340,13,195338.03,170.77,-0.04,0.90,0.27,19.53,419.3197,2.0879,1009.04,2.2796,
565.1,4101.043457,7345.923340,13,195338.13,170.78,0.03,0.99,0.30,19.46,419.3404,2.0440,1009.31,2.3291,
565.2,4101.043457,7345.923340,13,195338.23,170.79,0.09,1.01,0.21,19.43,419.3610,2.0827,1009.34,2.3085,
565.3,4101.043457,7345.923340,13,195338.33,170.80,0.16,0.92,0.27,19.41,419.3507,2.0827,1009.42,2.3250,
565.4,4101.043457,7345.923340,13,195338.44,170.81,0.23,0.89,0.30,19.34,419.1231,2.0853,1009.26,2.3600,
565.5,4101.043457,7345.923340,13,195338.53,170.81,0.27,0.82,0.19,19.34,419.2062,2.0698,1009.14,2.3311,
565.6,4101.043457,7345.923340,13,195338.63,170.82,0.28,0.82,0.19,19.34,418.4842,2.0776,1009.20,2.3126,
565.7,4101.043457,7345.923340,13,195338.73,170.82,0.30,0.81,0.20,19.34,418.4429,2.0801,1009.19,2.2817,
565.8,4101.043457,7345.923340,13,195338.83,170.82,0.31,0.76,0.25,19.36,418.4326,2.1343,1009.27,2.2858,
565.9,4101.043457,7345.923340,13,195338.94,170.83,0.20,0.78,0.33,19.41,419.2578,2.1059,1009.46,2.3002,
566.0,4101.043457,7345.923340,13,195339.03,170.83,0.08,0.85,0.35,19.43,419.5673,2.0698,1008.93,2.3146,
566.1,4101.043457,7345.923340,13,195339.14,170.83,0.16,0.86,0.31,19.39,419.6492,2.0492,1009.30,2.3291,
566.2,4101.043457,7345.923340,13,195339.23,170.84,0.17,0.84,0.30,19.41,419.7729,2.0363,1009.16,2.2919,
566.3,4101.043457,7345.923340,13,195339.33,170.85,0.19,0.82,0.30,19.43,419.8045,2.0621,1009.22,2.2838,
566.4,4101.043457,7345.923340,13,195339.42,170.86,0.22,0.86,0.27,19.48,418.4738,2.0750,1009.23,2.3394,
566.5,4101.043457,7345.923340,13,195339.53,170.87,0.25,0.94,0.26,19.48,418.7008,2.0725,1009.13,2.2940,
566.6,4101.043457,7345.923340,13,195339.64,170.87,0.29,0.93,0.34,19.43,419.1643,2.0595,1009.13,2.2961,
566.7,4101.043457,7345.923340,13,195339.73,170.88,0.19,0.96,0.24,19.37,419.1134,2.0751,1009.09,2.3023,
566.8,4101.043457,7345.923340,13,195339.83,170.88,0.37,0.92,0.30,19.41,418.7111,2.0621,1009.12,2.2858,
566.9,4101.043457,7345.923340,13,195339.92,170.89,0.32,0.92,0.37,19.48,418.8246,2.0879,1009.09,2.3043,
567.0,4101.043457,7345.923340,13,195340.03,170.89,0.38,0.85,0.47,19.44,418.8555,2.0879,1009.14,2.2941,
567.1,4101.043457,7345.923340,13,195340.13,170.89,0.40,0.86,0.42,19.41,418.8343,2.0105,1009.20,2.3271,
567.2,4101.043457,7345.923340,13,195340.23,170.89,0.35,0.79,0.41,19.37,418.7936,2.0389,1009.04,2.2981,
567.3,4101.043457,7345.923340,13,195340.33,170.89,0.35,0.77,0.40,19.37,418.9380,2.0518,1009.11,2.2838,
567.4,4101.043457,7345.923340,13,195340.44,170.89,0.39,0.80,0.32,19.34,418.9374,2.0260,1009.11,2.3064,
567.5,4101.043457,7345.923340,13,195340.53,170.89,0.34,0.77,0.41,19.37,418.4738,2.0440,1009.11,2.2981,
567.6,4101.043457,7345.923340,13,195340.63,170.88,0.34,0.75,0.42,19.37,419.1237,2.0622,1009.12,2.3126,
567.7,4101.043457,7345.923340,13,195340.73,170.89,0.30,0.68,0.49,19.38,419.1134,2.0105,1009.13,2.2816,
567.8,4101.043457,7345.923340,13,195340.83,170.89,0.18,0.68,0.48,19.43,418.7730,2.0983,1009.08,2.3167,
567.9,4101.043457,7345.923340,13,195340.94,170.89,0.32,0.76,0.42,19.41,418.8033,2.0905,1009.20,2.3105,
568.0,4101.043457,7345.923340,13,195341.03,170.89,0.40,0.68,0.45,19.38,418.8452,2.0569,1009.31,2.3105,
568.1,4101.043457,7345.923340,13,195341.13,170.88,0.44,0.65,0.46,19.44,418.9174,2.0492,1009.07,2.2754,
568.2,4101.043457,7345.923340,13,195341.23,170.88,0.52,0.53,0.43,19.49,418.8549,2.0930,1009.32,2.2734,
568.3,4101.043457,7345.923340,13,195341.33,170.89,0.56,0.49,0.32,19.54,418.8446,2.0234,1009.21,2.2775,
568.4,4101.043457,7345.923340,13,195341.42,170.89,0.42,0.55,0.41,19.44,418.8961,2.0440,1009.19,2.2672,
568.5,4101.043457,7345.923340,13,195341.53,170.88,0.42,0.56,0.41,19.44,418.9587,2.0543,1009.04,2.2796,
568.6,4101.043457,7345.923340,13,195341.64,170.88,0.42,0.59,0.43,19.46,418.9999,2.0569,1009.08,2.2692,
568.7,4101.043457,7345.923340,13,195341.73,170.88,0.33,0.55,0.44,19.43,418.8555,2.0518,1009.14,2.2816,
568.8,4101.043457,7345.923340,13,195341.83,170.88,0.33,0.52,0.33,19.41,418.8033,2.0879,1009.25,2.2919,
568.9,4101.043457,7345.923340,13,195341.92,170.88,0.30,0.56,0.31,19.44,418.8961,2.0776,1009.19,2.3023,
569.0,4101.043457,7345.923340,13,195342.03,170.88,0.25,0.53,0.25,19.39,418.9896,2.0389,1009.09,2.2837,
569.1,4101.043457,7345.923340,13,195342.13,170.89,0.29,0.51,0.27,19.43,418.7930,2.0157,1009.20,2.3002,
569.2,4101.043457,7345.923340,13,195342.23,170.89,0.34,0.64,0.23,19.39,418.8555,2.0182,1008.99,2.3023,
569.3,4101.043457,7345.923340,13,195342.33,170.90,0.36,0.61,0.08,19.39,418.9787,2.0105,1009.27,2.3291,
569.4,4101.043457,7345.923340,13,195342.44,170.89,0.19,0.65,0.19,19.43,419.1650,2.0337,1009.13,2.2879,
569.5,4101.043457,7345.923340,13,195342.53,170.89,0.17,0.75,0.28,19.44,418.7730,2.1008,1009.02,2.3064,
569.6,4101.043457,7345.923340,13,195342.63,170.89,0.24,0.79,0.38,19.46,418.7833,2.0751,1009.19,2.3270,
569.7,4101.043457,7345.923340,13,195342.73,170.89,0.14,0.86,0.36,19.48,419.2372,2.0080,1009.13,2.3167,
569.8,4101.043457,7345.923340,13,195342.83,170.90,-0.01,0.86,0.32,19.51,419.1850,2.0311,1009.20,2.3002,
569.9,4101.043457,7345.923340,13,195342.94,170.90,-0.08,0.84,0.24,19.51,419.0612,2.0904,1009.20,2.2796,
570.0,4101.043457,7345.923340,13,195343.03,170.91,-0.15,0.77,0.27,19.49,418.8452,2.0363,1009.19,2.2941,
570.1,4101.043457,7345.923340,13,195343.14,170.91,-0.15,0.65,0.23,19.44,419.1134,2.0131,1009.17,2.3126,
570.2,4101.043457,7345.923340,13,195343.23,170.91,-0.11,0.66,0.14,19.48,419.3197,2.0157,1009.23,2.3435,
570.3,4101.043457,7345.923340,13,195343.33,170.92,-0.15,0.53,0.19,19.51,419.3507,2.0235,1009.08,2.3518,
570.4,4101.043457,7345.923340,13,195343.42,170.92,-0.27,0.47,0.20,19.51,419.2262,1.9976,1009.01,2.3560,
570.5,4101.043457,7345.923340,13,195343.53,170.92,-0.20,0.39,0.25,19.51,418.4010,2.0182,1009.12,2.3353,
570.6,4101.043457,7345.923340,13,195343.64,170.93,-0.09,0.35,0.22,19.49,419.4745,2.0286,1008.98,2.3291,
570.7,4101.043457,7345.923340,13,195343.73,170.94,-0.01,0.33,0.20,19.51,419.3294,2.0415,1009.11,2.3538,
570.8,4101.043457,7345.923340,13,195343.83,170.93,-0.02,0.28,0.17,19.54,419.3816,2.0647,1009.11,2.3270,
570.9,4101.043457,7345.923340,13,195343.92,170.93,-0.05,0.23,0.17,19.54,419.2166,2.0440,1009.23,2.3291,
571.0,4101.043457,7345.923340,13,195344.03,170.93,0.05,0.18,0.21,19.60,419.3300,2.0647,1009.08,2.3539,
571.1,4101.043457,7345.923340,13,195344.13,170.93,0.10,0.14,0.22,19.60,419.1643,2.0725,1009.19,2.4117,
571.2,4101.043457,7345.923340,13,195344.23,170.93,0.19,0.11,0.20,19.56,418.9484,2.0260,1008.90,2.3992,
571.3,4101.043457,7345.923340,13,195344.33,170.94,0.22,0.15,0.22,19.53,419.2062,2.0208,1009.38,2.4157,
571.4,4101.043457,7345.923340,13,195344.44,170.95,0.25,0.16,0.20,19.51,419.2991,2.0853,1009.31,2.3724,
571.5,4101.043457,7345.923340,13,195344.53,170.96,0.23,0.19,0.18,19.49,419.1747,2.0492,1009.28,2.3765,
571.6,4101.043457,7345.923340,13,195344.63,170.95,0.24,0.18,0.18,19.49,418.8658,2.0982,1009.33,2.3291,
571.7,4101.043457,7345.923340,13,195344.73,170.95,0.31,0.16,0.19,19.49,418.9277,2.0466,1009.28,2.3972,
571.8,4101.043457,7345.923340,13,195344.83,170.95,0.35,0.25,0.23,19.54,418.9380,2.0621,1009.47,2.3353,
571.9,4101.043457,7345.923340,13,195344.94,170.94,0.43,0.28,0.26,19.54,418.9071,2.0751,1009.33,2.3374,
572.0,4101.043457,7345.923340,13,195345.03,170.94,0.68,0.17,0.37,19.62,418.8968,2.1008,1009.22,2.4446,
572.1,4101.043457,7345.923340,13,195345.13,170.95,0.84,0.06,0.24,19.66,419.5054,2.0312,1009.23,2.4219,
572.2,4101.043457,7345.923340,13,195345.23,170.95,0.81,0.13,0.25,19.75,419.3610,2.0569,1009.50,2.3910,
572.3,4101.043457,7345.923340,13,195345.33,170.96,0.75,0.01,0.21,19.70,419.3913,2.0492,1009.49,2.4467,
572.4,4101.043457,7345.923340,13,195345.42,170.96,0.77,0.10,0.16,19.70,419.7220,2.0158,1009.23,2.3972,
572.5,4101.043457,7345.923340,13,195345.53,170.96,0.75,0.06,0.06,19.75,419.7626,2.0543,1009.43,2.3951,
572.6,4101.043457,7345.923340,13,195345.64,170.97,0.72,0.15,0.03,19.75,419.7220,2.1085,1009.42,2.3972,
572.7,4101.043457,7345.923340,13,195345.73,170.97,0.67,0.23,-0.03,19.75,418.7001,2.0260,1009.38,2.4199,
572.8,4101.043457,7345.923340,13,195345.83,170.97,0.64,0.30,-0.07,19.75,418.7105,2.0079,1009.40,2.4075,
572.9,4101.043457,7345.923340,13,195345.92,170.98,0.66,0.30,-0.07,19.75,418.5454,2.0440,1009.20,2.3868,
573.0,4101.043457,7345.923340,13,195346.03,171.00,0.72,0.28,-0.00,19.75,418.4120,2.0750,1009.17,2.4405,
573.1,4101.043457,7345.923340,13,195346.13,171.00,0.69,0.25,-0.01,19.78,419.3500,2.1033,1009.25,2.4137,
573.2,4101.043457,7345.923340,13,195346.23,171.00,0.67,0.22,-0.02,19.75,419.3300,2.0827,1009.45,2.4879,
573.3,4101.043457,7345.923340,13,195346.33,171.00,0.67,0.22,-0.02,19.75,419.4429,2.0750,1009.31,2.4467,
573.4,4101.043457,7345.923340,13,195346.44,171.00,0.67,0.22,-0.02,19.75,419.5151,2.0415,1009.08,2.4590,
573.5,4101.043457,7345.923340,13,195346.53,171.00,0.67,0.22,-0.02,19.75,419.4951,2.0672,1008.98,2.4446,
573.6,4101.043457,7345.923340,13,195346.63,170.99,0.67,0.22,-0.02,19.75,419.3810,2.0828,1009.35,2.4384,
573.7,4101.043457,7345.923340,13,195346.73,170.99,0.69,0.23,-0.02,19.75,419.4745,2.0930,1009.22,2.4549,
573.8,4101.043457,7345.923340,13,195346.83,170.99,0.81,0.29,-0.03,19.77,419.4635,2.1008,1009.07,2.4776,
573.9,4101.043457,7345.923340,13,195346.94,170.99,0.74,0.34,-0.04,19.75,419.4635,2.0363,1009.16,2.4549,
574.0,4101.043457,7345.923340,13,195347.03,170.99,0.72,0.37,-0.12,19.77,419.3810,2.0492,1009.13,2.4962,
574.1,4101.043457,7345.923340,13,195347.14,170.99,0.70,0.33,-0.15,19.73,419.5467,2.0801,1009.09,2.4921,
574.2,4101.043457,7345.923340,13,195347.23,170.99,0.72,0.29,-0.12,19.75,419.4944,2.0311,1009.01,2.4797,
574.3,4101.043457,7345.923340,13,195347.33,170.99,0.70,0.34,-0.14,19.73,419.5260,2.0312,1009.11,2.5147,
574.4,4101.043457,7345.923340,13,195347.42,171.00,0.77,0.39,-0.07,19.75,418.7105,2.0827,1009.10,2.4983,
574.5,4101.043457,7345.923340,13,195347.53,171.00,0.76,0.38,-0.08,19.75,418.7833,2.0595,1009.18,2.4756,
574.6,4101.043457,7345.923340,13,195347.64,171.00,0.71,0.28,-0.13,19.75,418.6492,2.0853,1009.05,2.4777,
574.7,4101.043457,7345.923340,13,195347.73,171.00,0.68,0.22,-0.18,19.75,418.8961,2.0493,1009.17,2.5065,
574.8,4101.043457,7345.923340,13,195347.83,171.00,0.70,0.25,-0.16,19.73,418.7524,2.0440,1009.55,2.4859,
574.9,4101.043457,7345.923340,13,195347.94,171.01,0.70,0.23,-0.19,19.75,419.1024,2.0931,1009.41,2.5004,
575.0,4101.043457,7345.923340,13,195348.03,171.02,0.77,0.22,-0.21,19.77,419.0096,2.0647,1009.10,2.5127,
575.1,4101.043457,7345.923340,13,195348.13,171.02,0.80,0.17,-0.17,19.77,418.9587,2.0725,1009.06,2.5230,
575.2,4101.043457,7345.923340,13,195348.23,171.03,0.71,0.23,-0.12,19.70,419.9180,2.0956,1008.98,2.5354,
575.3,4101.043457,7345.923340,13,195348.33,171.03,0.70,0.26,-0.09,19.70,420.1243,2.1008,1008.96,2.5746,
575.4,4101.043457,7345.923340,13,195348.44,171.04,0.71,0.29,-0.12,19.75,419.5363,2.1421,1009.01,2.5601,
575.5,4101.043457,7345.923340,13,195348.53,171.04,0.66,0.30,-0.17,19.70,419.5363,2.0543,1009.08,2.5519,
575.6,4101.043457,7345.923340,13,195348.63,171.04,0.65,0.24,-0.19,19.73,419.3707,2.1085,1009.30,2.5601,
575.7,4101.043457,7345.923340,13,195348.73,171.05,0.67,0.16,-0.19,19.70,419.9793,2.1188,1009.20,2.5519,
575.8,4101.043457,7345.923340,13,195348.83,171.04,0.64,0.22,-0.16,19.73,419.7523,2.1394,1009.05,2.5271,
575.9,4101.043457,7345.923340,13,195348.94,171.05,0.65,0.24,-0.19,19.71,419.7936,2.1111,1009.12,2.5396,
576.0,4101.043457,7345.923340,13,195349.03,171.06,0.66,0.21,-0.23,19.70,419.8355,2.1059,1009.31,2.5436,
576.1,4101.043457,7345.923340,13,195349.14,171.06,0.76,0.23,-0.16,19.70,420.1346,2.1472,1009.11,2.5890,
576.2,4101.043457,7345.923340,13,195349.23,171.06,0.79,0.20,-0.20,19.73,420.2372,2.1626,1009.10,2.5519,
576.3,4101.043457,7345.923340,13,195349.33,171.06,0.76,0.23,-0.15,19.68,420.1340,2.1317,1009.13,2.5540,
576.4,4101.043457,7345.923340,13,195349.42,171.07,0.72,0.20,-0.16,19.71,420.9908,2.1111,1009.01,2.5519,
576.5,4101.043457,7345.923340,13,195349.53,171.07,0.69,0.14,-0.23,19.71,420.8354,2.0672,1009.06,2.5581,
576.6,4101.043457,7345.923340,13,195349.64,171.08,0.68,0.14,-0.19,19.70,419.9490,2.0930,1009.25,2.5788,
576.7,4101.043457,7345.923340,13,195349.73,171.08,0.69,0.07,-0.19,19.75,420.0315,2.1111,1009.28,2.5767,
576.8,4101.043457,7345.923340,13,195349.83,171.08,0.66,0.10,-0.22,19.71,419.9999,2.1317,1008.92,2.5828,
576.9,4101.043457,7345.923340,13,195349.94,171.08,0.67,0.10,-0.26,19.73,419.7936,2.0673,1009.43,2.5313,
577.0,4101.043457,7345.923340,13,195350.03,171.09,0.61,0.05,-0.21,19.73,419.7323,2.1550,1009.30,2.5395,
577.1,4101.043457,7345.923340,13,195350.13,171.08,0.62,0.03,-0.20,19.73,419.7839,2.0543,1009.11,2.5437,
577.2,4101.043457,7345.923340,13,195350.23,171.08,0.62,0.04,-0.20,19.73,419.8355,2.1240,1009.18,2.5828,
577.3,4101.043457,7345.923340,13,195350.33,171.08,0.60,0.09,-0.23,19.73,420.0934,2.1472,1009.17,2.5354,
577.4,4101.043457,7345.923340,13,195350.44,171.09,0.65,0.13,-0.20,19.73,419.9077,2.0930,1009.16,2.5478,
577.5,4101.043457,7345.923340,13,195350.53,171.09,0.61,0.11,-0.17,19.70,419.7323,2.1188,1009.08,2.5271,
577.6,4101.043457,7345.923340,13,195350.63,171.10,0.60,0.08,-0.21,19.66,419.7736,2.0801,1009.03,2.5808,
577.7,4101.043457,7345.923340,13,195350.73,171.10,0.67,0.11,-0.12,19.70,420.5879,2.1033,1008.91,2.5416,
577.8,4101.043457,7345.923340,13,195350.83,171.11,0.72,0.12,-0.13,19.73,420.4441,2.1214,1009.38,2.5601,
577.9,4101.043457,7345.923340,13,195350.94,171.11,0.75,0.11,-0.10,19.71,420.5576,2.1008,1009.23,2.5519,
578.0,4101.043457,7345.923340,13,195351.03,171.11,0.72,0.17,-0.18,19.71,420.3719,2.0982,1009.32,2.5231,
578.1,4101.043457,7345.923340,13,195351.14,171.11,0.72,0.15,-0.20,19.70,420.3925,2.0801,1009.34,2.5313,
578.2,4101.043457,7345.923340,13,195351.23,171.12,0.81,0.16,-0.18,19.73,420.4338,2.0750,1009.21,2.5952,
578.3,4101.043457,7345.923340,13,195351.33,171.13,0.82,0.08,-0.09,19.78,420.5266,2.1214,1009.11,2.5519,
578.4,4101.043457,7345.923340,13,195351.42,171.13,0.83,0.06,-0.12,19.80,420.5679,2.1033,1009.12,2.5066,
578.5,4101.043457,7345.923340,13,195351.53,171.13,0.80,0.11,-0.18,19.78,420.4235,2.0776,1009.17,2.5664,
578.6,4101.043457,7345.923340,13,195351.64,171.12,0.75,0.00,-0.09,19.75,420.6188,2.1060,1009.09,2.5643,
578.7,4101.043457,7345.923340,13,195351.73,171.13,0.75,-0.01,-0.09,19.75,420.6401,2.0776,1009.29,2.5231,
578.8,4101.043457,7345.923340,13,195351.83,171.14,0.75,-0.04,-0.05,19.75,420.4854,2.0363,1009.19,2.5458,
578.9,4101.043457,7345.923340,13,195351.94,171.14,0.69,-0.01,-0.02,19.82,420.4441,2.1059,1009.23,2.5622,
579.0,4101.043457,7345.923340,13,195352.03,171.14,0.70,-0.08,-0.01,19.78,420.4951,2.1266,1009.25,2.5271,
579.1,4101.043457,7345.923340,13,195352.13,171.14,0.67,-0.02,-0.02,19.82,420.5988,2.0827,1009.16,2.5334,
579.2,4101.043457,7345.923340,13,195352.23,171.15,0.60,-0.11,0.04,19.78,420.6401,2.1086,1009.17,2.5374,
579.3,4101.043457,7345.923340,13,195352.33,171.15,0.63,-0.14,0.00,19.83,420.4751,2.0828,1009.12,2.5107,
579.4,4101.043457,7345.923340,13,195352.44,171.15,0.62,-0.13,-0.00,19.83,419.2269,2.1112,1009.07,2.5808,
579.5,4101.043457,7345.923340,13,195352.53,171.15,0.59,-0.06,-0.04,19.82,419.2062,2.1189,1009.12,2.4962,
579.6,4101.043457,7345.923340,13,195352.63,171.15,0.63,-0.12,-0.06,19.75,419.0412,2.0750,1009.21,2.5272,
579.7,4101.043457,7345.923340,13,195352.73,171.16,0.64,-0.03,0.02,19.82,419.0509,2.0440,1009.08,2.5086,
579.8,4101.043457,7345.923340,13,195352.83,171.16,0.59,-0.09,-0.04,19.82,419.1437,2.0904,1009.16,2.5147,
579.9,4101.043457,7345.923340,13,195352.94,171.17,0.55,0.00,-0.16,19.75,419.1437,2.0286,1009.18,2.5230,
580.0,4101.043457,7345.923340,13,195353.03,171.18,0.55,0.00,-0.16,19.75,419.2159,2.0518,1009.17,2.4982,
580.1,4101.043457,7345.923340,13,195353.14,171.18,0.54,-0.01,-0.16,19.75,419.3707,2.0363,1009.19,2.5024,
580.2,4101.043457,7345.923340,13,195353.23,171.18,0.53,-0.03,-0.15,19.73,419.0309,2.0569,1009.14,2.5313,
580.3,4101.043457,7345.923340,13,195353.33,171.19,0.57,-0.07,-0.12,19.75,419.1643,2.0208,1009.06,2.4982,
580.4,4101.043457,7345.923340,13,195353.42,171.18,0.53,-0.15,-0.17,19.75,419.3707,2.0801,1009.15,2.5004,
580.5,4101.043457,7345.923340,13,195353.53,171.19,0.49,-0.15,-0.14,19.78,419.2991,2.0621,1009.21,2.5004,
580.6,4101.043457,7345.923340,13,195353.64,171.19,0.49,-0.15,-0.14,19.78,419.3191,2.0801,1008.95,2.5395,
580.7,4101.043457,7345.923340,13,195353.73,171.20,0.49,-0.15,-0.14,19.78,419.3500,2.0440,1009.32,2.5333,
580.8,4101.043457,7345.923340,13,195353.83,171.19,0.49,-0.15,-0.14,19.78,419.3094,2.0337,1009.18,2.5313,
580.9,4101.043457,7345.923340,13,195353.94,171.19,0.49,-0.15,-0.14,19.78,418.4429,2.0595,1009.07,2.5147,
581.0,4101.043457,7345.923340,13,195354.03,171.19,0.49,-0.12,-0.13,19.80,418.4732,2.0801,1009.28,2.5271,
581.1,4101.043457,7345.923340,13,195354.13,171.20,0.45,-0.15,-0.16,19.83,419.1753,2.0208,1009.16,2.5313,
581.2,4101.043457,7345.923340,13,195354.23,171.21,0.45,-0.15,-0.16,19.83,419.3610,2.0286,1009.18,2.5189,
581.3,4101.043457,7345.923340,13,195354.33,171.20,0.44,-0.14,-0.16,19.83,419.4332,2.0724,1009.28,2.4776,
581.4,4101.043457,7345.923340,13,195354.44,171.21,0.42,-0.12,-0.18,19.82,419.2785,2.0157,1009.08,2.5292,
581.5,4101.043457,7345.923340,13,195354.53,171.21,0.41,-0.17,-0.20,19.79,419.4429,2.1008,1009.06,2.4921,
581.6,4101.043457,7345.923340,13,195354.63,171.21,0.42,-0.27,-0.21,19.83,419.4435,2.0028,1008.95,2.5251,
581.7,4101.043457,7345.923340,13,195354.73,171.21,0.35,-0.32,-0.25,19.83,419.4848,2.0158,1009.16,2.5106,
581.8,4101.043457,7345.923340,13,195354.83,171.22,0.37,-0.32,-0.24,19.84,419.5260,2.0158,1009.16,2.5168,
581.9,4101.043457,7345.923340,13,195354.94,171.22,0.44,-0.29,-0.18,19.87,420.3300,2.0647,1009.13,2.5127,
582.0,4101.043457,7345.923340,13,195355.03,171.22,0.35,-0.32,-0.25,19.83,420.2681,2.1085,1009.18,2.4756,
582.1,4101.043457,7345.923340,13,195355.14,171.22,0.33,-0.31,-0.26,19.83,420.2894,2.0982,1009.34,2.4549,
582.2,4101.043457,7345.923340,13,195355.23,171.21,0.28,-0.29,-0.25,19.78,422.8992,2.0647,1009.25,2.4777,
582.3,4101.043457,7345.923340,13,195355.33,171.21,0.33,-0.28,-0.27,19.82,422.9920,2.1265,1009.16,2.4550,
582.4,4101.043457,7345.923340,13,195355.42,171.21,0.33,-0.27,-0.28,19.82,422.9198,2.1136,1009.01,2.4880,
582.5,4101.043457,7345.923340,13,195355.53,171.20,0.32,-0.26,-0.29,19.83,422.9405,2.1394,1009.24,2.4962,
582.6,4101.043457,7345.923340,13,195355.64,171.20,0.32,-0.26,-0.29,19.83,422.9817,2.1008,1009.17,2.5127,
582.7,4101.043457,7345.923340,13,195355.73,171.20,0.31,-0.26,-0.28,19.83,422.9708,2.1136,1009.20,2.4879,
582.8,4101.043457,7345.923340,13,195355.83,171.19,0.21,-0.23,-0.24,19.83,422.8579,2.1394,1009.20,2.4776,
582.9,4101.043457,7345.923340,13,195355.94,171.19,0.20,-0.23,-0.24,19.83,423.0642,2.0905,1009.06,2.4838,
583.0,4101.043457,7345.923340,13,195356.03,171.19,0.16,-0.24,-0.22,19.87,422.8786,2.1317,1009.27,2.4447,
583.1,4101.043457,7345.923340,13,195356.13,171.19,0.20,-0.23,-0.25,19.83,423.0533,2.1472,1009.35,2.4673,
583.2,4101.043457,7345.923340,13,195356.23,171.18,0.17,-0.23,-0.28,19.78,423.5800,2.1652,1009.10,2.4487,
583.3,4101.043457,7345.923340,13,195356.33,171.18,0.21,-0.30,-0.25,19.77,423.6006,2.1162,1009.02,2.5044,
583.4,4101.043457,7345.923340,13,195356.44,171.18,0.20,-0.22,-0.27,19.80,423.4143,2.1575,1009.19,2.5292,
583.5,4101.043457,7345.923340,13,195356.53,171.18,0.24,-0.25,-0.21,19.78,423.3737,2.1626,1009.28,2.4900,
