DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  1:09:05 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.9,4059.939209,7351.395996,13,171003.70,127.99,0.36,-0.31,-0.24,18.32,417.1878,2.1833,1017.70,2.1249,
22.0,4059.939209,7351.395996,13,171003.80,127.99,0.24,-0.36,-0.15,18.32,416.9402,2.1318,1017.68,2.1105,
22.1,4059.939209,7351.395996,13,171003.91,127.99,0.11,-0.34,-0.11,18.34,416.5799,2.1163,1017.67,2.1455,
22.2,4059.939209,7351.395996,13,171004.00,128.00,0.09,-0.30,-0.04,18.28,416.4149,2.1601,1017.65,2.1249,
22.3,4059.939209,7351.395996,13,171004.09,128.00,0.02,-0.28,-0.10,18.30,416.4039,2.1704,1017.58,2.1414,
22.4,4059.939209,7351.395996,13,171004.20,128.00,0.02,-0.27,-0.17,18.34,416.9615,2.1008,1017.79,2.1166,
22.5,4059.939209,7351.395996,13,171004.30,128.01,-0.03,-0.22,-0.18,18.34,416.7649,2.1472,1017.56,2.1373,
22.6,4059.939209,7351.395996,13,171004.41,128.01,-0.01,-0.18,-0.23,18.34,416.5490,2.1112,1017.48,2.1373,
22.7,4059.939209,7351.395996,13,171004.50,128.02,-0.02,-0.26,-0.22,18.32,416.3633,2.0854,1017.68,2.1311,
22.8,4059.939209,7351.395996,13,171004.59,128.03,-0.08,-0.23,-0.09,18.32,416.4968,2.1602,1017.65,2.1352,
22.9,4059.939209,7351.395996,13,171004.70,128.03,-0.08,-0.38,0.10,18.25,416.4555,2.1498,1017.67,2.1393,
23.0,4059.939209,7351.395996,13,171004.80,128.03,-0.08,-0.46,0.10,18.25,416.2086,2.1163,1017.77,2.1290,
23.1,4059.939209,7351.395996,13,171004.91,128.04,-0.27,-0.67,0.03,18.23,416.2396,2.1240,1017.63,2.1393,
23.2,4059.939209,7351.395996,13,171005.00,128.04,0.18,-0.75,-0.03,18.27,416.4246,2.1214,1017.62,2.1332,
23.3,4059.939209,7351.395996,13,171005.09,128.04,0.25,-0.93,-0.01,18.28,416.4246,2.1654,1017.54,2.1373,
23.4,4059.939209,7351.395996,13,171005.20,128.03,0.16,-0.99,-0.08,18.23,416.1770,2.1472,1017.75,2.1228,
23.5,4059.939209,7351.395996,13,171005.30,128.04,0.15,-1.06,-0.10,18.22,416.2286,2.1060,1017.46,2.1187,
23.6,4059.939209,7351.395996,13,171005.41,128.04,0.02,-1.10,-0.14,18.27,417.0950,2.1137,1017.58,2.1332,
23.7,4059.939209,7351.395996,13,171005.50,128.04,-0.19,-1.13,-0.10,18.34,417.1678,2.1240,1017.64,2.1228,
23.8,4059.939209,7351.395996,13,171005.59,128.04,-0.29,-0.92,0.02,18.30,417.2091,2.1035,1017.60,2.1270,
23.9,4059.939209,7351.395996,13,171005.70,128.04,-0.26,-0.80,0.03,18.30,417.0021,2.1704,1017.65,2.1105,
24.0,4059.939209,7351.395996,13,171005.80,128.04,-0.26,-0.91,-0.01,18.30,417.1156,2.1292,1017.58,2.1373,
24.1,4059.939209,7351.395996,13,171005.91,128.05,-0.16,-0.90,0.06,18.32,417.1781,2.1369,1017.65,2.1311,
24.2,4059.939209,7351.395996,13,171006.00,128.04,-0.24,-0.95,0.11,18.35,416.9719,2.1060,1017.73,2.1084,
24.3,4059.939209,7351.395996,13,171006.09,128.05,-0.32,-1.03,0.13,18.37,416.9719,2.1369,1017.89,2.1022,
24.4,4059.939209,7351.395996,13,171006.20,128.05,-0.28,-1.06,0.20,18.42,417.1059,2.1163,1017.65,2.1538,
24.5,4059.939209,7351.395996,13,171006.30,128.05,-0.22,-0.85,0.15,18.28,417.2600,2.1627,1017.50,2.1290,
24.6,4059.939209,7351.395996,13,171006.41,128.05,-0.00,-0.92,0.24,18.34,417.1472,2.1472,1017.77,2.1291,
24.7,4059.939209,7351.395996,13,171006.50,128.06,0.13,-1.01,0.12,18.32,417.0743,2.1008,1017.68,2.1352,
24.8,4059.939209,7351.395996,13,171006.59,128.06,0.08,-1.15,0.02,18.32,416.9609,2.1163,1017.70,2.1290,
24.9,4059.939209,7351.395996,13,171006.70,128.05,0.01,-1.09,0.11,18.30,417.1575,2.1344,1017.74,2.1332,
25.0,4059.939209,7351.395996,13,171006.80,128.05,-0.05,-1.04,0.05,18.30,417.0647,2.1498,1017.76,2.1105,
25.1,4059.939209,7351.395996,13,171006.91,128.05,0.01,-0.86,0.26,18.36,417.0956,2.1318,1017.53,2.1250,
25.2,4059.939209,7351.395996,13,171007.00,128.05,0.14,-0.96,0.42,18.32,417.0950,2.1395,1017.47,2.1455,
25.3,4059.939209,7351.395996,13,171007.09,128.05,0.24,-1.19,0.07,18.30,417.3122,2.1085,1017.51,2.1393,
25.4,4059.939209,7351.395996,13,171007.20,128.04,0.09,-1.13,0.33,18.35,417.3012,2.1009,1017.63,2.1559,
25.5,4059.939209,7351.395996,13,171007.30,128.04,0.01,-1.16,0.23,18.35,417.1884,2.1421,1017.78,2.1744,
25.6,4059.939209,7351.395996,13,171007.41,128.04,0.21,-1.08,0.03,18.32,417.7241,2.1525,1017.75,2.1558,
25.7,4059.939209,7351.395996,13,171007.50,128.05,0.09,-1.08,0.21,18.46,417.8273,2.1189,1017.70,2.1435,
25.8,4059.939209,7351.395996,13,171007.59,128.05,0.00,-1.00,0.27,18.59,417.8066,2.1189,1017.83,2.1208,
25.9,4059.939209,7351.395996,13,171007.70,128.05,0.07,-1.05,0.21,18.67,417.6829,2.1344,1017.70,2.1270,
26.0,4059.939209,7351.395996,13,171007.80,128.05,0.06,-0.90,0.32,18.69,417.2703,2.1318,1017.52,2.1620,
26.1,4059.939209,7351.395996,13,171007.91,128.06,0.00,-0.84,0.41,18.79,417.1059,2.1189,1017.40,2.1538,
26.2,4059.939209,7351.395996,13,171008.00,128.07,0.10,-0.77,0.39,18.46,417.2600,2.1421,1017.37,2.1558,
26.3,4059.939209,7351.395996,13,171008.09,128.07,0.23,-0.91,0.22,18.40,417.1672,2.1395,1017.43,2.1228,
26.4,4059.939209,7351.395996,13,171008.20,128.06,0.28,-1.19,0.17,18.50,417.2091,2.1730,1017.48,2.1518,
26.5,4059.939209,7351.395996,13,171008.30,128.06,0.29,-1.19,-0.15,18.37,417.0853,2.1627,1017.35,2.1559,
26.6,4059.939209,7351.395996,13,171008.41,128.06,0.08,-1.36,-0.08,18.48,416.4974,2.1421,1017.63,2.1723,
26.7,4059.939209,7351.395996,13,171008.50,128.07,0.10,-1.32,0.05,18.59,416.8893,2.1550,1017.45,2.1662,
26.8,4059.939209,7351.395996,13,171008.59,128.06,0.06,-1.36,0.14,18.56,416.2492,2.1859,1017.47,2.1580,
26.9,4059.939209,7351.395996,13,171008.70,128.06,0.07,-1.22,0.10,18.73,416.5387,2.1164,1017.56,2.1662,
27.0,4059.939209,7351.395996,13,171008.80,128.06,-0.02,-1.32,0.11,18.52,416.5896,2.1318,1017.51,2.1951,
27.1,4059.939209,7351.395996,13,171008.91,128.06,-0.08,-1.33,0.20,18.56,416.7965,2.1499,1017.74,2.1827,
27.2,4059.939209,7351.395996,13,171009.00,128.06,-0.01,-1.38,0.07,18.79,416.8687,2.2040,1017.77,2.2095,
27.3,4059.939209,7351.395996,13,171009.09,128.07,0.03,-1.43,0.12,18.69,415.9398,2.1679,1017.78,2.1909,
27.4,4059.939209,7351.395996,13,171009.20,128.08,-0.29,-1.46,0.20,18.49,416.0533,2.1627,1017.81,2.1558,
27.5,4059.939209,7351.395996,13,171009.30,128.08,-0.19,-1.31,0.16,18.47,416.1151,2.1756,1017.76,2.1827,
27.6,4059.939209,7351.395996,13,171009.41,128.08,-0.32,-1.08,0.35,18.44,415.9714,2.1343,1017.88,2.1992,
27.7,4059.939209,7351.395996,14,171009.50,128.07,-0.33,-1.10,0.41,18.65,415.9810,2.1654,1017.74,2.2033,
27.8,4059.939209,7351.395996,14,171009.59,128.07,-0.37,-0.94,0.20,18.49,415.9810,2.1550,1017.77,2.1827,
27.9,4059.939209,7351.395996,14,171009.70,128.08,-0.38,-0.89,0.32,18.41,417.5488,2.1576,1017.87,2.2033,
28.0,4059.939209,7351.395996,14,171009.80,128.08,-0.30,-1.02,0.45,18.39,417.7138,2.2091,1017.72,2.1476,
28.1,4059.939209,7351.395996,14,171009.91,128.07,-0.16,-0.65,0.56,18.46,419.8907,2.1602,1017.74,2.1930,
28.2,4059.939209,7351.395996,14,171010.00,128.06,0.04,-0.67,0.60,18.52,420.0345,2.2452,1017.51,2.1600,
28.3,4059.939209,7351.395996,14,171010.09,128.06,0.17,-0.67,0.83,18.77,420.1589,2.1833,1017.52,2.1641,
28.4,4059.939209,7351.395996,14,171010.20,128.06,0.09,-0.81,0.76,19.93,423.5831,2.1833,1017.56,2.1538,
28.5,4059.939209,7351.395996,14,171010.30,128.05,0.40,-0.84,0.53,19.78,423.6760,2.2066,1017.66,2.1950,
28.6,4059.939209,7351.395996,14,171010.41,128.05,0.96,-0.53,-0.06,19.55,423.6450,2.1499,1017.72,2.1517,
28.7,4059.939209,7351.395996,14,171010.50,128.05,1.27,-0.65,-0.18,19.48,427.7390,2.1575,1017.73,2.1848,
28.8,4059.939209,7351.395996,14,171010.59,128.05,1.30,-0.44,-0.21,19.49,432.6698,2.2426,1017.47,2.1930,
28.9,4059.939209,7351.395996,14,171010.70,128.05,0.92,-0.69,-0.31,19.30,432.6595,2.1936,1017.60,2.1765,
29.0,4059.939209,7351.395996,13,171010.80,128.05,1.00,-0.56,-0.28,19.70,432.7110,2.1782,1017.56,2.2178,
29.1,4059.939209,7351.395996,13,171010.91,128.05,0.97,-0.37,0.03,19.30,432.6801,2.1911,1017.44,2.1992,
29.2,4059.939209,7351.395996,13,171011.00,128.05,0.96,-0.62,0.17,19.24,432.6595,2.1936,1017.78,2.1992,
29.3,4059.939209,7351.395996,13,171011.09,128.05,1.41,-0.82,0.13,19.20,432.4835,2.2143,1017.56,2.1723,
29.4,4059.939209,7351.395996,13,171011.20,128.05,1.60,-0.71,-0.00,19.33,432.7935,2.2297,1017.79,2.1827,
29.5,4059.939209,7351.395996,13,171011.30,128.05,1.63,-0.33,-0.02,19.70,432.7317,2.1396,1017.60,2.1827,
29.6,4059.939209,7351.395996,13,171011.41,128.05,1.03,0.31,0.47,21.13,432.7729,2.2221,1017.79,2.2095,
29.7,4059.939209,7351.395996,13,171011.50,128.04,0.84,0.12,0.60,20.09,432.6285,2.1962,1017.85,2.2136,
29.8,4059.939209,7351.395996,13,171011.59,128.05,0.76,-0.00,0.60,19.49,432.7626,2.1859,1017.78,2.2322,
29.9,4059.939209,7351.395996,13,171011.70,128.05,0.76,-0.05,0.48,19.28,432.8032,2.1730,1017.87,2.1951,
30.0,4059.939209,7351.395996,13,171011.80,128.04,0.65,-0.10,0.66,19.66,432.6072,2.2040,1017.70,2.1951,
30.1,4059.939209,7351.395996,13,171011.91,128.03,0.70,0.03,0.66,20.16,432.8135,2.1807,1017.55,2.1950,
30.2,4059.939209,7351.395996,13,171012.00,128.03,0.52,0.03,0.39,20.16,432.8245,2.2040,1017.52,2.1703,
30.3,4059.939209,7351.395996,13,171012.09,128.03,0.23,-0.00,0.44,20.16,432.6182,2.1833,1017.55,2.1827,
30.4,4059.939209,7351.395996,13,171012.20,128.03,-0.03,-0.09,0.60,20.27,432.6801,2.2091,1017.57,2.2177,
30.5,4059.939209,7351.395996,13,171012.30,128.03,-0.01,-0.08,0.65,20.45,432.7523,2.1988,1017.65,2.1806,
30.6,4059.939209,7351.395996,13,171012.41,128.02,0.36,-0.02,0.61,21.22,432.7007,2.2065,1017.56,2.1662,
30.7,4059.939209,7351.395996,13,171012.50,128.02,0.24,-0.00,0.57,21.53,432.6794,2.1679,1017.63,2.1847,
30.8,4059.939209,7351.395996,13,171012.59,128.02,0.26,0.26,0.61,21.62,432.6285,2.2194,1017.45,2.1806,
30.9,4059.939209,7351.395996,13,171012.70,128.01,0.39,0.37,1.05,21.95,434.6185,2.2426,1017.46,2.1950,
31.0,4059.939209,7351.395996,13,171012.80,128.01,0.41,-0.02,0.78,22.44,434.8873,2.2426,1017.56,2.1930,
31.1,4059.939209,7351.395996,13,171012.91,128.01,0.68,-0.13,0.63,20.65,431.3593,2.1911,1017.45,2.2034,
31.2,4059.939209,7351.395996,13,171013.00,128.00,0.90,-0.02,0.54,19.86,431.5146,2.2890,1017.56,2.1600,
31.3,4059.939209,7351.395996,13,171013.09,127.99,0.69,-0.22,0.14,19.95,430.4420,2.2633,1017.48,2.2342,
31.4,4059.939209,7351.395996,13,171013.20,127.99,0.56,-0.39,0.23,20.17,430.3801,2.2143,1017.59,2.1662,
31.5,4059.939209,7351.395996,13,171013.30,127.99,0.47,-0.16,0.07,20.04,430.3079,2.2092,1017.63,2.1786,
31.6,4059.939209,7351.395996,13,171013.41,127.99,0.52,-0.01,0.31,20.27,430.6070,2.2917,1017.59,2.1558,
31.7,4059.939209,7351.395996,13,171013.50,127.99,0.30,-0.20,0.18,20.77,428.1413,2.1756,1017.62,2.1847,
31.8,4059.939209,7351.395996,13,171013.59,127.99,0.00,-0.30,0.28,21.15,427.9763,2.2788,1017.74,2.2074,
31.9,4059.939209,7351.395996,13,171013.70,127.99,0.02,-0.09,0.65,23.35,428.2657,2.2297,1017.58,2.1703,
32.0,4059.939209,7351.395996,13,171013.80,127.99,0.19,0.08,0.73,22.56,428.2032,2.2813,1017.72,2.1889,
32.1,4059.939209,7351.395996,13,171013.91,128.00,0.32,0.11,0.84,21.31,426.9455,2.2555,1017.64,2.1517,
32.2,4059.939209,7351.395996,13,171014.02,128.00,0.43,-0.18,0.72,20.51,427.0899,2.2065,1017.55,2.2054,
32.3,4059.939209,7351.395996,13,171014.09,128.00,0.55,-0.22,0.70,21.03,426.9146,2.2143,1017.53,2.1950,
32.4,4059.939209,7351.395996,13,171014.20,127.99,0.58,-0.40,0.66,20.97,427.5946,2.1859,1017.75,2.1827,
32.5,4059.939209,7351.395996,13,171014.30,127.99,0.45,-0.48,0.59,20.91,427.6675,2.1807,1017.61,2.1703,
32.6,4059.939209,7351.395996,13,171014.41,127.99,0.20,-0.21,0.60,20.93,427.6469,2.2711,1017.64,2.2136,
32.7,4059.939209,7351.395996,13,171014.50,127.99,0.25,-0.36,0.50,20.57,429.8431,2.1936,1017.52,2.2199,
32.8,4059.939209,7351.395996,13,171014.59,127.99,0.33,-0.47,0.36,20.35,429.9366,2.2143,1017.64,2.1909,
32.9,4059.939209,7351.395996,13,171014.70,127.98,0.36,-0.25,0.37,19.93,431.2870,2.2040,1017.71,2.1785,
33.0,4059.939209,7351.395996,13,171014.80,127.97,0.39,-0.40,0.44,19.06,431.1839,2.1421,1017.46,2.1972,
33.1,4059.939209,7351.395996,13,171014.91,127.97,0.63,-0.68,0.41,18.80,432.1438,2.1833,1017.65,2.1847,
33.2,4059.939209,7351.395996,13,171015.00,127.97,0.53,-0.66,0.70,18.92,432.1953,2.2246,1017.72,2.2198,
33.3,4059.939209,7351.395996,13,171015.09,127.96,0.47,-0.81,0.72,19.10,432.1637,2.2323,1017.60,2.1600,
33.4,4059.939209,7351.395996,13,171015.20,127.96,0.72,-0.80,0.54,19.15,431.6796,2.2194,1017.66,2.2239,
33.5,4059.939209,7351.395996,13,171015.30,127.95,0.91,-0.88,0.25,18.98,431.8756,2.1911,1017.73,2.1662,
33.6,4059.939209,7351.395996,13,171015.41,127.95,1.12,-0.78,0.15,18.97,431.8653,2.2452,1017.72,2.2033,
33.7,4059.939209,7351.395996,13,171015.50,127.95,1.25,-0.58,-0.06,18.93,431.9162,2.2194,1017.62,2.1683,
33.8,4059.939209,7351.395996,13,171015.59,127.95,1.14,-0.78,0.06,19.08,431.7828,2.2065,1017.61,2.1703,
33.9,4059.939209,7351.395996,13,171015.70,127.95,1.19,-0.71,0.06,19.12,431.9375,2.1936,1017.58,2.1827,
34.0,4059.939209,7351.395996,13,171015.80,127.94,1.41,-0.45,0.12,19.14,431.8859,2.2168,1017.79,2.2074,
34.1,4059.939209,7351.395996,13,171015.91,127.93,1.63,-0.70,0.44,18.92,440.4568,2.1988,1017.81,2.1538,
34.2,4059.939209,7351.395996,13,171016.02,127.93,1.57,-0.81,0.55,19.00,440.1990,2.1885,1017.73,2.1600,
34.3,4059.939209,7351.395996,13,171016.09,127.93,1.45,-0.47,0.58,19.06,440.1268,2.1885,1017.66,2.1620,
34.4,4059.939209,7351.395996,13,171016.20,127.93,1.17,-0.13,0.84,18.98,440.2299,2.2168,1017.59,2.1785,
34.5,4059.939209,7351.395996,13,171016.30,127.93,1.00,-0.53,0.71,18.98,440.1165,2.1885,1017.70,2.1620,
34.6,4059.939209,7351.395996,13,171016.41,127.93,1.27,-0.44,0.52,18.87,440.4156,2.2349,1017.70,2.1868,
34.7,4059.939209,7351.395996,13,171016.50,127.92,1.52,-0.65,0.60,18.44,440.1468,2.1859,1017.59,2.1785,
34.8,4059.939209,7351.395996,13,171016.59,127.91,1.66,-0.57,0.21,18.25,440.3228,2.1885,1017.83,2.1662,
34.9,4059.939209,7351.395996,13,171016.70,127.91,1.52,-0.79,0.49,18.23,440.2706,2.1756,1017.78,2.1682,
35.0,4059.939209,7351.395996,13,171016.80,127.91,1.40,-0.88,0.51,18.06,440.2815,2.1859,1017.75,2.1930,
35.1,4059.939209,7351.395996,13,171016.91,127.91,1.48,-0.70,0.35,18.17,440.1777,2.2246,1017.60,2.2157,
35.2,4059.939209,7351.395996,13,171017.00,127.90,1.56,-0.70,0.45,18.33,440.3634,2.2426,1017.53,2.1806,
35.3,4059.939209,7351.395996,13,171017.09,127.91,1.52,-0.75,0.45,18.28,440.3943,2.2272,1017.65,2.1703,
35.4,4059.939209,7351.395996,13,171017.20,127.91,1.51,-0.78,0.61,18.18,440.2093,2.2040,1017.66,2.1744,
35.5,4059.939209,7351.395996,13,171017.30,127.91,1.62,-0.79,0.42,18.10,440.3640,2.2065,1017.56,2.1620,
35.6,4059.939209,7351.395996,13,171017.41,127.91,1.42,-0.73,0.37,18.01,454.3595,2.2324,1017.68,2.1723,
35.7,4059.939209,7351.395996,13,171017.50,127.90,1.39,-0.86,0.30,17.96,454.5767,2.2220,1017.62,2.1518,
35.8,4059.939209,7351.395996,13,171017.59,127.90,1.36,-0.89,0.35,18.06,454.5039,2.2581,1017.74,2.1600,
35.9,4059.939209,7351.395996,13,171017.70,127.89,1.34,-0.85,0.38,18.05,454.7624,2.2427,1017.66,2.1662,
36.0,4059.939209,7351.395996,13,171017.80,127.89,1.29,-0.82,0.24,18.01,454.9171,2.1988,1017.56,2.1765,
36.1,4059.939209,7351.395996,13,171017.91,127.89,1.26,-0.88,0.32,18.12,454.8655,2.2375,1017.62,2.1950,
36.2,4059.939209,7351.395996,13,171018.02,127.89,1.33,-0.71,0.18,18.34,455.6694,2.1601,1017.69,2.1889,
36.3,4059.939209,7351.395996,13,171018.09,127.88,1.34,-0.58,0.07,18.25,455.7010,2.2118,1017.57,2.1723,
36.4,4059.939209,7351.395996,13,171018.20,127.87,1.47,-0.47,0.03,18.25,456.7523,2.2504,1017.53,2.2115,
36.5,4059.939209,7351.395996,13,171018.30,127.87,1.36,-0.36,-0.02,18.11,456.0613,2.2375,1017.61,2.1785,
36.6,4059.939209,7351.395996,13,171018.41,127.87,1.47,-0.29,0.02,18.06,456.0407,2.2504,1017.57,2.1538,
36.7,4059.939209,7351.395996,13,171018.50,127.86,1.48,-0.27,0.00,18.17,454.5142,2.2272,1017.85,2.1682,
36.8,4059.939209,7351.395996,13,171018.59,127.86,1.44,-0.22,-0.08,18.32,454.5974,2.2375,1017.56,2.1889,
36.9,4059.939209,7351.395996,13,171018.70,127.85,1.38,-0.08,-0.18,18.24,454.5045,2.2349,1017.66,2.2012,
37.0,4059.939209,7351.395996,13,171018.80,127.85,1.17,-0.35,-0.20,18.23,449.3269,2.2143,1017.62,2.1992,
37.1,4059.939209,7351.395996,13,171018.91,127.85,0.97,-0.49,0.02,18.27,446.1811,2.1885,1017.62,2.1579,
37.2,4059.939209,7351.395996,13,171019.00,127.84,1.01,-0.56,0.11,18.24,442.8394,2.2065,1017.61,2.1641,
37.3,4059.939209,7351.395996,13,171019.09,127.83,0.97,-0.50,0.29,18.20,442.8600,2.2246,1017.65,2.1435,
37.4,4059.939209,7351.395996,13,171019.20,127.82,0.94,-0.56,0.31,18.25,442.8697,2.1886,1017.76,2.1765,
37.5,4059.939209,7351.395996,13,171019.30,127.82,0.99,-0.45,0.34,18.40,442.9838,2.1807,1017.68,2.1950,
37.6,4059.939209,7351.395996,13,171019.41,127.82,1.03,-0.44,0.51,18.34,443.0147,2.2504,1017.52,2.1538,
37.7,4059.939209,7351.395996,13,171019.50,127.80,1.12,-0.53,0.61,18.42,442.6840,2.1859,1017.53,2.1723,
37.8,4059.939209,7351.395996,13,171019.59,127.80,1.18,-0.62,0.65,18.42,434.7216,2.1730,1017.44,2.1435,
37.9,4059.939209,7351.395996,13,171019.70,127.79,1.04,-0.76,0.67,18.44,434.6088,2.2169,1017.68,2.1682,
38.0,4059.939209,7351.395996,13,171019.80,127.79,1.11,-0.91,0.63,18.44,429.5446,2.1757,1017.62,2.2033,
38.1,4059.939209,7351.395996,13,171019.91,127.78,1.45,-0.91,0.74,18.47,429.7400,2.1292,1017.58,2.1703,
38.2,4059.939209,7351.395996,13,171020.02,127.77,1.58,-0.92,0.59,18.28,429.6787,2.1936,1017.60,2.1517,
38.3,4059.939209,7351.395996,13,171020.09,127.77,1.55,-1.15,0.54,18.28,429.5859,2.1859,1017.63,2.1765,
38.4,4059.939209,7351.395996,13,171020.20,127.76,1.43,-1.22,0.60,18.16,429.6368,2.1860,1017.54,2.1868,
38.5,4059.939209,7351.395996,13,171020.30,127.74,1.55,-1.15,0.54,18.11,426.4711,2.1782,1017.59,2.1765,
38.6,4059.939453,7351.395996,13,171020.41,127.74,1.41,-1.21,0.52,18.15,426.3679,2.2091,1017.58,2.1641,
38.7,4059.939209,7351.395996,13,171020.50,127.73,1.50,-1.19,0.60,18.18,422.9952,2.1550,1017.60,2.1847,
38.8,4059.939209,7351.395996,13,171020.59,127.73,1.71,-1.08,0.55,18.49,422.9437,2.1628,1017.66,2.1930,
38.9,4059.939209,7351.395996,13,171020.70,127.72,1.77,-1.11,0.57,18.52,422.8921,2.1421,1017.70,2.1847,
39.0,4059.939209,7351.395996,13,171020.80,127.71,1.84,-1.00,0.60,18.44,423.0468,2.1343,1017.67,2.2033,
39.1,4059.939209,7351.395996,13,171020.91,127.71,1.80,-0.94,0.58,18.47,422.9643,2.1628,1017.88,2.2177,
39.2,4059.939209,7351.395996,13,171021.00,127.70,1.90,-0.85,0.28,18.49,422.9952,2.1936,1017.84,2.2033,
39.3,4059.939209,7351.395996,13,171021.09,127.69,1.93,-0.84,-0.04,18.40,422.7574,2.1575,1017.64,2.1517,
39.4,4059.939209,7351.395996,13,171021.20,127.68,1.81,-0.63,-0.07,18.48,423.1596,2.1833,1017.70,2.1558,
39.5,4059.939209,7351.395996,13,171021.30,127.67,1.73,-0.48,-0.08,18.52,422.8296,2.1550,1017.65,2.1703,
39.6,4059.939209,7351.395996,13,171021.41,127.67,1.75,-0.48,0.09,18.51,422.9946,2.1369,1017.80,2.1744,
39.7,4059.939209,7351.395996,13,171021.50,127.66,1.78,-0.48,0.17,18.54,423.0984,2.1550,1017.78,2.2157,
39.8,4059.939209,7351.395996,13,171021.59,127.66,1.58,-0.62,0.31,18.69,422.9230,2.1679,1017.76,2.2054,
39.9,4059.939209,7351.395996,13,171021.70,127.66,1.49,-0.59,0.38,18.87,423.0056,2.1421,1017.75,2.2157,
40.0,4059.939209,7351.395996,13,171021.80,127.65,1.72,-0.47,0.38,19.17,422.8818,2.1911,1017.76,2.1476,
40.1,4059.939209,7351.395996,13,171021.91,127.64,1.68,-0.56,0.49,18.88,423.1087,2.1756,1017.62,2.1827,
40.2,4059.939209,7351.395996,13,171022.02,127.64,1.76,-0.56,0.57,18.69,422.9533,2.1421,1017.67,2.1930,
40.3,4059.939209,7351.395996,13,171022.09,127.64,1.90,-0.62,0.48,18.78,422.9230,2.1395,1017.58,2.1642,
40.4,4059.939209,7351.395996,13,171022.20,127.63,1.83,-0.67,0.41,18.81,422.8818,2.1189,1017.59,2.1765,
40.5,4059.939209,7351.395996,13,171022.30,127.63,1.77,-0.68,0.39,18.88,417.7454,2.1833,1017.66,2.1641,
40.6,4059.939209,7351.395996,13,171022.41,127.62,1.90,-0.74,0.13,18.90,417.4669,2.1807,1017.59,2.1600,
40.7,4059.939209,7351.395996,13,171022.50,127.62,1.58,-0.89,0.23,18.72,418.6943,2.1369,1017.38,2.1889,
40.8,4059.939209,7351.395996,13,171022.59,127.62,1.51,-1.29,0.55,18.56,418.6324,2.1318,1017.72,2.1807,
40.9,4059.939209,7351.395996,13,171022.70,127.61,1.24,-1.09,0.65,18.67,418.1779,2.1472,1017.87,2.1744,
41.0,4059.939209,7351.395996,13,171022.80,127.62,1.31,-0.73,0.92,18.88,417.9826,2.1421,1017.48,2.1620,
41.1,4059.939209,7351.395996,13,171022.91,127.61,1.20,-0.81,0.93,19.05,417.8589,2.1240,1017.79,2.1744,
41.2,4059.939209,7351.395996,13,171023.00,127.61,1.35,-0.93,1.07,18.94,417.5804,2.1421,1017.53,2.1785,
41.3,4059.939209,7351.395996,13,171023.09,127.61,1.54,-0.75,1.10,18.95,417.5797,2.1395,1017.67,2.1889,
41.4,4059.939209,7351.395996,13,171023.20,127.61,1.72,-0.88,1.19,19.13,417.1884,2.1189,1017.58,2.1786,
41.5,4059.939209,7351.395996,13,171023.30,127.61,1.64,-1.02,1.25,19.31,417.3741,2.1189,1017.71,2.1806,
41.6,4059.939209,7351.395996,13,171023.41,127.60,1.42,-0.78,1.05,19.48,417.2916,2.1704,1017.56,2.2033,
41.7,4059.939209,7351.395996,13,171023.50,127.59,1.46,-0.75,0.81,19.32,416.9712,2.1575,1017.47,2.1806,
41.8,4059.939209,7351.395996,13,171023.59,127.59,1.65,-1.12,1.42,19.25,417.2909,2.1989,1017.73,2.1868,
41.9,4059.939209,7351.395996,13,171023.70,127.57,1.53,-0.89,1.40,19.72,417.2909,2.1421,1017.64,2.1518,
42.0,4059.939209,7351.395996,13,171023.80,127.57,1.27,-0.55,1.12,19.48,417.4050,2.1807,1017.62,2.1600,
42.1,4059.939209,7351.395996,13,171023.91,127.56,1.06,-0.32,0.98,19.22,417.4979,2.1859,1017.84,2.1600,
42.2,4059.939209,7351.395996,13,171024.02,127.57,1.07,-0.22,1.04,19.06,417.0640,2.1704,1017.75,2.2054,
42.3,4059.939209,7351.395996,13,171024.09,127.57,1.03,-0.34,0.86,19.03,417.1369,2.1602,1017.69,2.1889,
42.4,4059.939209,7351.395996,13,171024.20,127.56,0.48,-0.56,0.94,19.23,417.0544,2.1421,1017.71,2.1538,
42.5,4059.939209,7351.395996,13,171024.30,127.55,0.47,-0.74,1.11,19.31,417.2091,2.2221,1017.82,2.1476,
42.6,4059.939209,7351.395996,13,171024.41,127.54,0.01,-0.36,0.89,19.77,417.1988,2.1756,1017.81,2.1579,
42.7,4059.939209,7351.395996,13,171024.50,127.53,-0.22,-0.48,0.98,20.22,417.5391,2.2091,1018.12,2.1600,
42.8,4059.939209,7351.395996,13,171024.59,127.53,-0.04,-0.35,0.96,20.12,417.5179,2.1525,1017.71,2.1641,
42.9,4059.939209,7351.395996,13,171024.70,127.52,-0.08,0.03,0.77,20.18,417.2806,2.2065,1017.79,2.1620,
