DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:40:39 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
143.7,4057.342041,7347.380371,11,214339.92,247.19,0.05,0.11,0.13,16.67,544.0728,5.5909,1014.02,3.8864,
143.8,4057.342041,7347.380371,11,214340.02,247.19,0.08,0.15,0.12,16.64,543.7840,5.6708,1013.63,3.9069,
143.9,4057.342041,7347.380371,11,214340.13,247.18,0.14,0.16,0.10,16.55,543.8356,5.6631,1013.93,3.8842,
144.0,4057.342041,7347.380371,11,214340.22,247.17,0.12,0.13,0.09,16.48,543.9484,5.6064,1013.80,3.7977,
144.1,4057.342041,7347.380371,11,214340.31,247.15,0.12,0.12,0.12,16.46,546.1877,5.9752,1013.88,3.8162,
144.2,4057.342041,7347.380371,11,214340.42,247.15,0.11,0.16,0.12,16.44,548.3233,5.9571,1013.95,3.8492,
144.3,4057.342041,7347.380371,11,214340.52,247.13,0.10,0.18,0.10,16.40,550.1906,5.7301,1013.92,3.8616,
144.4,4057.342041,7347.380371,11,214340.61,247.13,0.11,0.16,0.11,16.35,544.8982,5.2865,1013.96,3.8347,
144.5,4057.342041,7347.380371,11,214340.72,247.13,0.13,0.13,0.13,16.33,544.9395,5.2633,1013.88,3.8141,
144.6,4057.342041,7347.380371,11,214340.81,247.12,0.13,0.13,0.13,16.33,544.9188,5.2479,1013.99,3.8595,
144.7,4057.342041,7347.380371,11,214340.92,247.11,0.12,0.12,0.13,16.35,546.1355,5.1962,1013.96,3.8451,
144.8,4057.342041,7347.380371,11,214340.98,247.10,0.14,0.12,0.11,16.38,546.2290,5.1446,1013.75,3.8306,
144.9,4057.342041,7347.380371,11,214341.09,247.10,0.13,0.16,0.10,16.37,546.1981,5.2168,1013.65,3.8348,
145.0,4057.342041,7347.380371,11,214341.19,247.09,0.13,0.17,0.09,16.38,548.0654,5.0208,1013.84,3.7729,
145.1,4057.342041,7347.380371,11,214341.31,247.08,0.14,0.16,0.10,16.42,547.9822,5.0080,1013.77,3.7522,
145.2,4057.342041,7347.380371,11,214341.42,247.08,0.13,0.13,0.13,16.45,547.8075,5.0363,1013.78,3.7852,
145.3,4057.342041,7347.380371,11,214341.52,247.06,0.14,0.14,0.11,16.42,547.8900,5.0543,1013.89,3.7647,
145.4,4057.342041,7347.380371,11,214341.61,247.06,0.16,0.16,0.09,16.41,547.8178,5.0260,1013.77,3.7667,
145.5,4057.342041,7347.380371,11,214341.67,247.04,0.18,0.10,0.06,16.32,547.7249,5.0286,1013.68,3.7790,
145.6,4057.342041,7347.380371,11,214341.81,247.03,0.19,0.09,0.07,16.36,547.9828,5.0028,1013.72,3.7791,
145.7,4057.342041,7347.380371,11,214341.91,247.03,0.22,0.08,0.08,16.32,547.7559,5.0311,1013.74,3.7790,
145.8,4057.342041,7347.380371,11,214341.98,247.02,0.21,0.13,0.09,16.28,548.0138,4.9821,1013.74,3.7955,
145.9,4057.342041,7347.380371,11,214342.09,247.01,0.21,0.13,0.09,16.28,548.0138,4.9770,1013.92,3.8141,
146.0,4057.342041,7347.380371,11,214342.20,247.01,0.21,0.13,0.09,16.26,547.7972,4.9719,1013.76,3.7213,
146.1,4057.342041,7347.380371,11,214342.31,247.01,0.21,0.13,0.09,16.23,547.8797,5.0002,1013.82,3.7295,
146.2,4057.342041,7347.380371,11,214342.38,247.01,0.21,0.13,0.09,16.23,547.9519,4.9977,1013.79,3.7522,
146.3,4057.342041,7347.380371,11,214342.44,247.00,0.21,0.13,0.09,16.23,501.3817,2.9934,1013.90,3.7378,
146.4,4057.342041,7347.380371,11,214342.52,247.00,0.16,0.12,0.10,16.24,516.8471,3.9710,1013.90,3.7110,
146.5,4057.342041,7347.380371,11,214342.56,246.99,0.16,0.11,0.09,16.24,516.7955,3.9452,1013.73,3.7254,
146.6,4057.342041,7347.380371,11,214342.73,246.99,0.16,0.11,0.02,16.18,517.0219,3.9349,1013.72,3.7213,
146.7,4057.342041,7347.380371,11,214342.92,246.99,0.17,0.15,0.03,16.18,526.7408,4.7577,1013.81,3.7419,
146.8,4057.342041,7347.380371,11,214343.03,246.98,0.15,0.15,0.04,16.19,526.6376,4.7190,1013.80,3.7316,
146.9,4057.342041,7347.380371,11,214343.11,246.98,0.12,0.14,0.05,16.20,529.5985,5.2014,1013.67,3.6924,
147.0,4057.342041,7347.380371,11,214343.20,246.97,0.12,0.14,0.05,16.20,529.9080,5.1807,1013.75,3.7068,
147.1,4057.342041,7347.380371,11,214343.28,246.96,0.09,0.12,0.06,16.20,529.7430,5.1859,1013.79,3.7048,
147.2,4057.342041,7347.380371,11,214343.42,246.96,0.08,0.13,0.08,16.21,530.0731,5.3510,1013.66,3.6822,
147.3,4057.342041,7347.380371,11,214343.52,246.96,0.09,0.12,0.09,16.27,529.9286,5.3793,1013.81,3.6986,
147.4,4057.342041,7347.380371,11,214343.63,246.95,0.10,0.10,0.11,16.31,526.4932,4.6081,1013.83,3.7007,
147.5,4057.342041,7347.380371,11,214343.72,246.95,0.12,0.12,0.12,16.34,526.5757,4.6005,1013.80,3.7358,
147.6,4057.342041,7347.380371,11,214343.81,246.96,0.15,0.11,0.11,16.41,526.6989,4.5875,1013.61,3.6800,
147.7,4057.342041,7347.380371,11,214343.92,246.94,0.16,0.10,0.08,16.43,521.1285,4.2573,1013.70,3.6945,
147.8,4057.342041,7347.380371,11,214344.02,246.95,0.16,0.07,0.08,16.41,521.2936,4.3218,1013.66,3.6903,
147.9,4057.342041,7347.380371,11,214344.13,246.95,0.15,0.04,0.09,16.41,520.8190,4.0845,1013.70,3.6038,
148.0,4057.342041,7347.380371,11,214344.22,246.94,0.14,0.06,0.08,16.38,520.8087,4.1155,1013.93,3.6450,
148.1,4057.342041,7347.380371,11,214344.31,246.92,0.11,0.05,0.09,16.37,520.7468,4.0948,1013.78,3.6243,
148.2,4057.342041,7347.380371,11,214344.42,246.92,0.10,0.03,0.11,16.37,519.7461,4.0097,1013.76,3.6573,
148.3,4057.342041,7347.380371,11,214344.52,246.93,0.10,0.03,0.11,16.37,519.6320,3.9917,1013.79,3.6532,
148.4,4057.342041,7347.380371,11,214344.61,246.92,0.08,0.03,0.12,16.38,519.5701,3.9968,1013.81,3.6470,
148.5,4057.342041,7347.380371,11,214344.72,246.92,0.07,0.03,0.14,16.40,520.5192,4.0124,1013.76,3.6615,
148.6,4057.342041,7347.380371,11,214344.81,246.91,0.04,0.06,0.12,16.39,520.5914,3.9942,1013.71,3.6326,
148.7,4057.342041,7347.380371,11,214344.92,246.90,0.03,0.11,0.10,16.38,520.5501,3.9994,1013.95,3.6388,
148.8,4057.342041,7347.380371,11,214345.02,246.90,0.05,0.13,0.09,16.37,520.2929,4.0252,1013.80,3.6491,
148.9,4057.342041,7347.380371,11,214345.09,246.90,0.05,0.14,0.10,16.36,520.2000,3.9942,1013.52,3.5625,
149.0,4057.342041,7347.380371,11,214345.22,246.90,0.01,0.13,0.10,16.36,519.2715,4.0897,1013.71,3.5852,
149.1,4057.342041,7347.380371,11,214345.31,246.89,-0.01,0.10,0.09,16.38,519.3747,4.0819,1013.67,3.5645,
149.2,4057.342041,7347.380371,11,214345.42,246.89,0.01,0.09,0.09,16.45,522.8824,4.8196,1013.81,3.5584,
149.3,4057.342041,7347.380371,11,214345.52,246.89,0.01,0.06,0.09,16.52,522.8204,4.7888,1013.85,3.5439,
149.4,4057.342041,7347.380371,11,214345.63,246.89,-0.03,0.04,0.09,16.66,522.8617,4.7836,1013.97,3.5686,
149.5,4057.342041,7347.380371,11,214345.72,246.89,-0.06,0.02,0.09,16.73,527.7003,5.5135,1013.78,3.5501,
149.6,4057.342041,7347.380371,11,214345.81,246.88,-0.09,-0.02,0.10,16.67,527.6274,5.5186,1013.66,3.5356,
149.7,4057.342041,7347.380371,11,214345.92,246.88,-0.12,-0.06,0.11,16.63,530.6714,5.6450,1013.77,3.5624,
149.8,4057.342041,7347.380371,11,214346.02,246.88,-0.12,-0.10,0.16,16.64,530.6302,5.5832,1013.74,3.5851,
149.9,4057.342041,7347.380371,11,214346.11,246.87,-0.14,-0.15,0.15,16.71,530.6714,5.6167,1013.94,3.5192,
150.0,4057.342041,7347.380371,11,214346.22,246.86,-0.13,-0.15,0.12,16.80,530.5883,5.5676,1013.63,3.4841,
150.1,4057.342041,7347.380371,11,214346.31,246.86,-0.16,-0.13,0.13,16.90,530.6921,5.6012,1013.69,3.5191,
150.2,4057.342041,7347.380371,11,214346.42,246.87,-0.16,-0.14,0.13,16.93,530.6818,5.5522,1013.73,3.5088,
150.3,4057.342041,7347.380371,11,214346.52,246.87,-0.12,-0.13,0.11,16.95,530.6096,5.5728,1013.76,3.4758,
150.4,4057.342041,7347.380371,11,214346.61,246.86,-0.10,-0.06,0.09,17.01,530.6605,5.5805,1013.86,3.4944,
150.5,4057.342041,7347.380371,11,214346.72,246.86,-0.09,-0.02,0.09,17.06,530.6611,5.5574,1013.72,3.4800,
150.6,4057.342041,7347.380371,11,214346.81,246.87,-0.06,0.01,0.07,17.09,530.6089,5.6244,1013.91,3.4737,
150.7,4057.342041,7347.380371,11,214346.92,246.87,-0.05,0.04,0.10,17.11,530.6199,5.5677,1013.84,3.4924,
150.8,4057.342041,7347.380371,11,214347.02,246.86,-0.06,0.05,0.12,17.06,530.5167,5.5986,1013.94,3.4800,
150.9,4057.342041,7347.380371,11,214347.09,246.86,-0.07,0.07,0.11,17.07,530.5786,5.5883,1013.78,3.4985,
151.0,4057.342041,7347.380371,11,214347.22,246.86,-0.07,0.07,0.15,17.10,530.7230,5.5677,1013.76,3.4965,
151.1,4057.342041,7347.380371,11,214347.31,246.86,-0.10,0.08,0.15,17.10,530.5374,5.5342,1013.76,3.4862,
151.2,4057.342041,7347.380371,11,214347.42,246.86,-0.14,0.07,0.15,17.08,531.3730,5.1627,1013.92,3.5088,
151.3,4057.342041,7347.380371,11,214347.52,246.87,-0.13,0.08,0.17,17.06,531.2692,5.1730,1013.83,3.5191,
151.4,4057.342041,7347.380371,11,214347.63,246.87,-0.09,0.06,0.17,17.06,531.2692,5.2169,1013.64,3.4800,
151.5,4057.342041,7347.380371,11,214347.72,246.88,-0.11,0.01,0.15,17.15,531.2905,5.1782,1013.58,3.5129,
151.6,4057.342041,7347.380371,11,214347.81,246.87,-0.08,0.01,0.13,17.38,530.3510,5.0337,1013.76,3.5006,
151.7,4057.342041,7347.380371,11,214347.92,246.87,-0.09,0.01,0.12,17.49,525.2655,4.9641,1013.81,3.4799,
151.8,4057.342041,7347.380371,11,214348.02,246.87,-0.12,0.04,0.12,17.35,525.0792,4.9486,1013.71,3.5254,
151.9,4057.342041,7347.380371,11,214348.11,246.87,-0.10,0.05,0.15,17.21,524.9766,4.9615,1013.47,3.5439,
152.0,4057.342041,7347.380371,11,214348.22,246.86,-0.14,0.06,0.15,17.19,518.8589,4.7319,1013.61,3.5089,
152.1,4057.342041,7347.380371,11,214348.31,246.86,-0.15,0.06,0.13,17.19,518.9620,4.7655,1013.88,3.5810,
152.2,4057.342041,7347.380371,11,214348.42,246.86,-0.12,0.02,0.13,17.17,513.2156,4.4405,1013.74,3.5542,
152.3,4057.342041,7347.380371,11,214348.52,246.85,-0.11,-0.01,0.11,17.15,512.9577,4.5024,1013.60,3.5150,
152.4,4057.342041,7347.380371,11,214348.59,246.85,-0.08,-0.04,0.09,17.27,513.3594,4.4973,1013.76,3.5604,
152.5,4057.342041,7347.380371,11,214348.72,246.85,-0.03,-0.04,0.09,17.37,513.1744,4.4714,1013.73,3.5006,
152.6,4057.342041,7347.380371,11,214348.81,246.85,-0.00,-0.02,0.08,17.32,513.3594,4.4483,1013.65,3.5212,
152.7,4057.342041,7347.380371,11,214348.92,246.85,-0.00,0.02,0.10,17.27,506.1797,4.1310,1013.90,3.5563,
152.8,4057.342041,7347.380371,11,214349.02,246.85,-0.01,0.03,0.11,17.25,506.4169,4.2032,1013.79,3.5914,
152.9,4057.342041,7347.380371,11,214349.09,246.85,-0.02,0.03,0.11,17.25,506.3860,4.1594,1013.74,3.5171,
153.0,4057.342041,7347.380371,11,214349.22,246.86,-0.05,0.03,0.09,17.23,504.9004,4.1206,1013.80,3.5521,
153.1,4057.342041,7347.380371,11,214349.31,246.86,-0.06,0.04,0.06,17.21,504.8178,4.1155,1013.69,3.5666,
153.2,4057.342041,7347.380371,11,214349.42,246.86,-0.09,0.02,0.06,17.15,504.8797,4.2058,1013.83,3.5459,
153.3,4057.342041,7347.380371,11,214349.52,246.87,-0.12,0.00,0.05,17.13,506.0765,4.2315,1013.66,3.5357,
153.4,4057.342041,7347.380371,11,214349.63,246.86,-0.13,-0.02,0.04,17.16,505.8392,4.2238,1013.72,3.5831,
153.5,4057.342041,7347.380371,11,214349.72,246.87,-0.12,-0.01,0.02,17.17,510.8944,4.4998,1013.75,3.5934,
153.6,4057.342041,7347.380371,11,214349.81,246.87,-0.13,0.01,0.01,17.20,510.8531,4.4172,1013.60,3.5542,
153.7,4057.342041,7347.380371,11,214349.92,246.87,-0.13,0.02,0.02,17.23,510.8421,4.4534,1013.84,3.5913,
153.8,4057.342041,7347.380371,11,214350.02,246.88,-0.14,0.03,0.04,17.34,510.7499,4.4637,1013.74,3.6181,
153.9,4057.342041,7347.380371,11,214350.11,246.88,-0.15,0.05,0.03,17.52,514.9901,4.6856,1013.62,3.6326,
154.0,4057.342041,7347.380371,11,214350.22,246.88,-0.16,0.03,0.04,17.67,517.9400,4.8248,1013.78,3.6450,
154.1,4057.342041,7347.380371,11,214350.33,246.88,-0.15,0.05,0.07,17.66,517.8066,4.7655,1013.80,3.6553,
154.2,4057.342041,7347.380371,11,214350.44,246.88,-0.13,0.07,0.06,17.49,517.8685,4.4353,1013.45,3.6780,
154.3,4057.342041,7347.380371,11,214350.52,246.88,-0.11,0.04,0.04,17.38,517.8582,4.3837,1013.80,3.6615,
154.4,4057.342041,7347.380371,11,214350.59,246.88,-0.07,0.01,0.02,17.40,517.8575,4.4276,1013.88,3.6574,
154.5,4057.342041,7347.380371,11,214350.72,246.88,-0.11,0.05,0.03,17.43,519.3438,4.2135,1013.88,3.6780,
154.6,4057.342041,7347.380371,11,214350.81,246.89,-0.14,0.11,0.02,17.42,519.3128,4.2470,1013.69,3.6450,
154.7,4057.342041,7347.380371,11,214350.92,246.89,-0.15,0.13,0.04,17.49,519.3231,4.2444,1013.70,3.6491,
154.8,4057.342041,7347.380371,11,214351.02,246.89,-0.13,0.12,0.07,17.50,518.4049,4.1696,1013.62,3.7068,
154.9,4057.342041,7347.380371,11,214351.09,246.90,-0.10,0.06,0.08,17.42,518.2502,4.1310,1013.75,3.7213,
155.0,4057.342041,7347.380371,11,214351.22,246.91,-0.14,0.06,0.07,17.40,518.3843,4.1259,1013.81,3.7130,
155.1,4057.342041,7347.380371,11,214351.31,246.91,-0.16,0.06,0.09,17.36,518.3430,4.1336,1013.84,3.6987,
155.2,4057.342041,7347.380371,11,214351.42,246.92,-0.14,0.03,0.11,17.35,518.1573,4.1464,1013.81,3.7027,
155.3,4057.342041,7347.380371,11,214351.52,246.93,-0.12,0.01,0.13,17.41,518.3121,4.1206,1013.86,3.7398,
155.4,4057.342041,7347.380371,11,214351.63,246.93,-0.12,-0.04,0.14,17.55,518.2186,4.1051,1013.55,3.7481,
155.5,4057.342041,7347.380371,11,214351.72,246.93,-0.14,-0.08,0.14,18.20,518.1882,4.1155,1013.62,3.7152,
155.6,4057.342041,7347.380371,11,214351.81,246.94,-0.15,-0.10,0.12,19.30,518.2811,4.1130,1013.56,3.7296,
155.7,4057.342041,7347.380371,11,214351.92,246.94,-0.10,-0.06,0.08,19.97,518.4771,4.1180,1013.83,3.7420,
155.8,4057.342041,7347.380371,11,214352.02,246.94,-0.05,0.01,0.03,20.21,518.3630,4.1516,1013.84,3.7543,
155.9,4057.342041,7347.380371,11,214352.11,246.94,-0.03,0.06,-0.02,20.30,518.2605,4.1026,1013.76,3.7357,
156.0,4057.342041,7347.380371,11,214352.22,246.94,-0.03,0.06,-0.01,20.15,518.2296,4.1388,1013.70,3.7440,
156.1,4057.342041,7347.380371,11,214352.33,246.95,-0.03,0.05,-0.02,19.89,518.2914,4.1129,1013.85,3.7378,
156.2,4057.342041,7347.380371,11,214352.44,246.95,-0.08,0.07,-0.05,19.50,518.2605,4.1155,1013.84,3.7193,
156.3,4057.342041,7347.380371,11,214352.52,246.96,-0.11,0.08,-0.08,19.25,508.6556,3.7312,1013.61,3.7357,
156.4,4057.342041,7347.380371,11,214352.61,246.97,-0.06,0.11,-0.10,19.03,508.7582,3.7157,1013.70,3.7502,
156.5,4057.342041,7347.380371,11,214352.70,246.97,-0.03,0.11,-0.09,18.64,508.7175,3.7492,1013.77,3.7667,
156.6,4057.342041,7347.380371,11,214352.81,246.97,-0.04,0.12,-0.09,18.50,506.9224,3.7776,1013.65,3.7193,
156.7,4057.342041,7347.380371,11,214352.92,246.98,-0.03,0.10,-0.06,18.37,509.2953,3.7724,1013.70,3.6801,
156.8,4057.342041,7347.380371,11,214353.02,246.98,-0.02,0.09,-0.04,18.17,509.4191,3.7724,1013.75,3.6903,
156.9,4057.342041,7347.380371,11,214353.09,246.99,0.02,0.09,-0.04,18.06,509.3772,3.8034,1013.91,3.6821,
157.0,4057.342041,7347.380371,11,214353.22,246.99,0.04,0.08,-0.01,18.01,509.7802,3.7957,1013.79,3.6925,
157.1,4057.342041,7347.380371,11,214353.31,247.01,0.10,0.12,0.00,17.91,509.5429,3.8059,1013.82,3.7068,
157.2,4057.342041,7347.380371,11,214353.42,247.02,0.15,0.10,0.00,17.81,512.5657,3.7054,1013.95,3.7007,
157.3,4057.342041,7347.380371,11,214353.52,247.02,0.15,0.06,0.00,17.76,512.5038,3.7183,1013.75,3.7295,
157.4,4057.342041,7347.380371,11,214353.63,247.02,0.14,0.11,-0.03,17.73,512.4419,3.6796,1013.71,3.6718,
157.5,4057.342041,7347.380371,11,214353.72,247.03,0.15,0.13,-0.06,17.64,515.5059,3.6460,1013.69,3.6924,
157.6,4057.342041,7347.380371,11,214353.81,247.04,0.13,0.14,-0.04,17.48,515.5156,3.6176,1013.61,3.6821,
157.7,4057.342041,7347.380371,11,214353.92,247.04,0.12,0.13,-0.01,17.36,515.2584,3.6486,1013.90,3.6120,
157.8,4057.342041,7347.380371,11,214354.02,247.05,0.15,0.09,-0.03,17.29,523.4904,3.6022,1013.76,3.6532,
157.9,4057.342041,7347.380371,11,214354.11,247.06,0.15,0.06,-0.06,17.22,523.4188,3.5352,1013.68,3.6202,
158.0,4057.342041,7347.380371,11,214354.22,247.07,0.15,0.05,-0.06,17.23,518.4565,3.9505,1014.00,3.6037,
158.1,4057.342041,7347.380371,11,214354.33,247.08,0.19,0.10,-0.13,17.23,518.3423,3.9246,1013.77,3.6491,
158.2,4057.342041,7347.380371,11,214354.44,247.08,0.19,0.15,-0.16,17.16,518.4049,3.9117,1013.85,3.6161,
158.3,4057.342041,7347.380371,11,214354.52,247.09,0.15,0.16,-0.18,17.14,519.5088,3.7698,1013.70,3.6037,
158.4,4057.342041,7347.380371,11,214354.61,247.09,0.15,0.08,-0.18,17.20,519.3747,3.7518,1013.73,3.6429,
158.5,4057.342041,7347.380371,11,214354.72,247.10,0.11,-0.01,-0.17,17.25,519.3644,3.8473,1013.73,3.6408,
158.6,4057.342041,7347.380371,11,214354.81,247.11,0.11,-0.02,-0.19,17.32,534.5499,3.5067,1013.81,3.6738,
158.7,4057.342041,7347.380371,11,214354.92,247.11,0.15,-0.04,-0.16,17.35,534.4474,3.5299,1013.51,3.5109,
158.8,4057.342041,7347.380371,11,214355.02,247.12,0.18,-0.11,-0.11,17.16,532.2086,3.4423,1013.81,3.5419,
158.9,4057.342041,7347.380371,11,214355.09,247.13,0.24,-0.14,-0.08,16.86,532.1771,3.4216,1013.62,3.5357,
159.0,4057.342041,7347.380371,11,214355.22,247.13,0.25,-0.16,-0.09,16.67,538.6044,3.2952,1013.79,3.5212,
159.1,4057.342041,7347.380371,11,214355.31,247.14,0.24,-0.16,-0.11,16.66,538.5947,3.3004,1013.78,3.5315,
159.2,4057.342041,7347.380371,11,214355.42,247.15,0.21,-0.15,-0.13,16.71,538.8010,3.3803,1013.78,3.5295,
159.3,4057.342041,7347.380371,11,214355.52,247.15,0.18,-0.17,-0.14,16.73,542.3293,3.2385,1013.72,3.5521,
159.4,4057.342041,7347.380371,11,214355.63,247.16,0.20,-0.13,-0.09,16.70,542.0707,3.3288,1013.66,3.5398,
159.5,4057.342041,7347.380371,11,214355.72,247.17,0.21,-0.07,-0.05,16.67,542.2158,3.2720,1013.88,3.5439,
159.6,4057.342041,7347.380371,11,214355.81,247.18,0.21,-0.07,-0.05,16.67,540.9263,3.7595,1013.58,3.4490,
159.7,4057.342041,7347.380371,11,214355.92,247.19,0.22,-0.04,-0.04,16.67,540.9572,3.7648,1013.67,3.4572,
159.8,4057.342041,7347.380371,11,214356.02,247.21,0.22,-0.02,-0.03,16.68,528.6700,3.6202,1013.85,3.4181,
159.9,4057.342041,7347.380371,11,214356.11,247.23,0.23,-0.01,-0.03,16.67,528.7113,3.6409,1013.73,3.4490,
160.0,4057.342041,7347.380371,11,214356.22,247.24,0.25,0.00,-0.01,16.65,528.8145,3.6228,1013.84,3.4140,
160.1,4057.342041,7347.380371,11,214356.33,247.24,0.25,-0.03,-0.01,16.63,528.8145,3.6615,1013.78,3.4634,
160.2,4057.342041,7347.380371,11,214356.44,247.25,0.25,-0.06,-0.01,16.60,528.6907,3.6022,1013.81,3.4242,
160.3,4057.342041,7347.380371,11,214356.52,247.26,0.23,-0.03,-0.03,16.60,528.9589,3.6255,1013.66,3.4531,
160.4,4057.342041,7347.380371,11,214356.59,247.26,0.22,-0.03,-0.03,16.60,528.7216,3.6022,1013.70,3.4119,
160.5,4057.342041,7347.380371,11,214356.72,247.27,0.20,-0.05,-0.01,16.58,528.5462,3.6280,1013.82,3.4015,
160.6,4057.342041,7347.380371,11,214356.81,247.28,0.18,-0.01,0.00,16.56,528.8351,3.6461,1013.75,3.3954,
160.7,4057.342041,7347.380371,11,214356.92,247.29,0.18,0.02,0.00,16.58,528.7422,3.6409,1013.98,3.3953,
160.8,4057.342041,7347.380371,11,214357.02,247.30,0.15,0.03,0.00,16.62,528.7732,3.6023,1013.64,3.3500,
160.9,4057.342041,7347.380371,11,214357.11,247.32,0.11,0.06,0.03,16.61,528.8867,3.6254,1013.69,3.3871,
161.0,4057.342041,7347.380371,11,214357.22,247.33,0.12,0.09,0.07,16.58,528.7526,3.6048,1013.82,3.3727,
161.1,4057.342041,7347.380371,11,214357.31,247.34,0.14,0.08,0.10,16.61,528.6907,3.5997,1013.80,3.4015,
161.2,4057.342041,7347.380371,11,214357.42,247.35,0.17,0.06,0.11,16.70,528.7010,3.6486,1013.83,3.3520,
161.3,4057.342041,7347.380371,11,214357.52,247.35,0.17,0.05,0.11,16.77,526.5861,10.1189,1013.61,3.3665,
161.4,4057.342041,7347.380371,11,214357.63,247.35,0.19,0.06,0.12,16.76,526.6060,10.1164,1013.78,3.3603,
161.5,4057.342041,7347.380371,11,214357.72,247.36,0.17,0.05,0.15,16.79,526.5132,10.1511,1013.79,3.3768,
161.6,4057.342041,7347.380371,11,214357.81,247.37,0.14,0.03,0.15,16.79,528.9073,9.0278,1013.82,3.2778,
161.7,4057.342041,7347.380371,11,214357.92,247.38,0.15,0.05,0.16,16.78,528.9899,9.0510,1013.63,3.3005,
161.8,4057.342041,7347.380371,11,214358.02,247.39,0.15,0.05,0.16,16.78,531.8366,9.2110,1013.75,3.3231,
161.9,4057.342041,7347.380371,11,214358.11,247.40,0.14,0.03,0.15,16.79,531.9611,9.2046,1013.59,3.3211,
162.0,4057.342041,7347.380371,11,214358.22,247.40,0.17,0.07,0.17,16.79,532.0642,9.2213,1013.95,3.2695,
162.1,4057.342041,7347.380371,11,214358.33,247.40,0.15,0.09,0.16,16.78,529.1343,8.8577,1013.76,3.3128,
162.2,4057.342041,7347.380371,11,214358.44,247.41,0.16,0.05,0.13,16.77,529.1033,8.0503,1013.76,3.2922,
162.3,4057.342041,7347.380371,11,214358.52,247.42,0.19,0.03,0.13,16.77,515.6917,7.4983,1013.68,3.3458,
162.4,4057.342041,7347.380371,11,214358.61,247.42,0.20,0.04,0.13,16.77,515.7329,7.4906,1013.81,3.2923,
162.5,4057.342041,7347.380371,11,214358.72,247.42,0.20,0.02,0.15,16.71,505.9939,6.2822,1013.67,3.2985,
162.6,4057.342041,7347.380371,11,214358.81,247.42,0.22,0.00,0.15,16.64,505.8598,6.1764,1013.84,3.2798,
162.7,4057.342041,7347.380371,11,214358.92,247.42,0.22,0.00,0.18,16.65,502.2380,5.8436,1013.78,3.2613,
162.8,4057.342041,7347.380371,11,214359.02,247.43,0.21,0.00,0.22,16.65,496.1415,4.8557,1013.82,3.2798,
162.9,4057.342041,7347.380371,11,214359.11,247.43,0.21,0.00,0.22,16.63,496.0177,4.8197,1013.94,3.2407,
163.0,4057.342041,7347.380371,11,214359.22,247.43,0.24,0.00,0.21,16.59,496.1621,4.7887,1013.79,3.2303,
163.1,4057.342041,7347.380371,11,214359.31,247.44,0.22,0.02,0.20,16.59,487.1350,4.0743,1013.69,3.2778,
163.2,4057.342041,7347.380371,11,214359.42,247.44,0.19,0.03,0.20,16.62,487.2485,4.1077,1013.68,3.2798,
163.3,4057.342041,7347.380371,11,214359.52,247.44,0.19,0.02,0.20,16.61,486.4232,3.7595,1013.78,3.2613,
163.4,4057.342041,7347.380371,11,214359.63,247.45,0.22,-0.02,0.19,16.62,486.1756,3.7956,1013.68,3.2469,
163.5,4057.342041,7347.380371,11,214359.72,247.46,0.27,-0.03,0.17,16.64,486.2891,3.8008,1013.72,3.2963,
163.6,4057.342041,7347.380371,11,214359.81,247.46,0.25,0.02,0.16,16.62,488.5175,3.2153,1013.69,3.2633,
163.7,4057.342041,7347.380371,11,214363.36,247.46,0.21,0.07,0.15,16.62,488.3215,3.2462,1013.81,3.2283,
163.8,4057.342041,7347.380371,11,214400.02,247.47,0.20,0.05,0.14,16.63,497.4511,3.7930,1013.50,3.2344,
163.9,4057.342041,7347.380371,11,214400.11,247.47,0.22,0.04,0.12,16.65,497.4724,3.7905,1013.65,3.2468,
164.0,4057.342041,7347.380371,11,214400.22,247.48,0.22,0.02,0.10,16.62,497.4827,3.8240,1013.68,3.2901,
164.1,4057.342041,7347.380371,11,214400.33,247.48,0.23,0.02,0.10,16.56,505.4781,4.6623,1013.78,3.1973,
164.2,4057.342041,7347.380371,11,214400.44,247.48,0.22,0.02,0.10,16.51,505.3124,4.6597,1013.67,3.2633,
164.3,4057.342041,7347.380371,11,214400.52,247.49,0.21,0.00,0.09,16.50,505.5091,4.6803,1013.95,3.2366,
164.4,4057.342041,7347.380371,11,214400.59,247.50,0.21,-0.03,0.09,16.50,506.6026,4.9899,1013.79,3.2468,
164.5,4057.342041,7347.380371,11,214400.72,247.51,0.21,-0.07,0.08,16.50,499.5460,3.9917,1013.89,3.2242,
164.6,4057.342041,7347.380371,11,214400.81,247.52,0.19,-0.06,0.10,16.49,499.5357,3.9917,1013.80,3.1850,
164.7,4057.342041,7347.380371,11,214400.92,247.52,0.20,-0.06,0.09,16.48,499.5150,4.0227,1013.78,3.2056,
164.8,4057.342041,7347.380371,11,214401.02,247.52,0.21,-0.07,0.08,16.50,499.4635,4.0201,1013.78,3.1684,
164.9,4057.342041,7347.380371,11,214401.13,247.54,0.21,-0.07,0.08,16.50,510.9563,5.7198,1013.77,3.2304,
