DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  9:16:35 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
35.9,4058.200195,7351.800293,13,131749.02,287.57,-0.14,0.72,0.11,14.10,693.7865,4.1733,1008.02,4.7987,
36.0,4058.200195,7351.800293,13,131749.13,287.57,-0.15,0.71,0.12,14.11,693.5796,4.0908,1007.98,4.8172,
36.1,4058.200195,7351.800293,13,131749.22,287.58,-0.16,0.69,0.14,14.12,693.7343,4.1423,1008.30,4.8048,
36.2,4058.200195,7351.800293,13,131749.33,287.58,-0.12,0.68,0.13,14.12,693.6415,4.1784,1008.23,4.8316,
36.3,4058.200195,7351.800293,13,131749.42,287.58,-0.12,0.67,0.14,14.13,693.4971,4.1836,1008.04,4.7893,
36.4,4058.200195,7351.800293,13,131749.52,287.58,-0.17,0.66,0.16,14.15,693.6827,4.1630,1008.17,4.8110,
36.5,4058.200195,7351.800293,13,131749.63,287.59,-0.17,0.66,0.14,14.14,693.3217,4.1526,1007.99,4.8028,
36.6,4058.200195,7351.800293,13,131749.73,287.60,-0.18,0.68,0.15,14.17,693.3114,4.1656,1008.00,4.8058,
36.7,4058.200195,7351.800293,13,131749.83,287.60,-0.17,0.65,0.15,14.16,693.3423,4.1526,1007.97,4.7976,
36.8,4058.200195,7351.800293,13,131749.92,287.61,-0.18,0.61,0.13,14.17,692.8369,4.2841,1008.00,4.8192,
36.9,4058.200195,7351.800293,13,131750.02,287.61,-0.18,0.61,0.13,14.17,692.8060,4.2996,1007.98,4.8172,
37.0,4058.200195,7351.800293,13,131750.13,287.60,-0.19,0.64,0.12,14.17,692.6925,4.3770,1007.87,4.8069,
37.1,4058.200195,7351.800293,13,131750.22,287.61,-0.23,0.70,0.08,14.17,692.8472,4.3692,1008.26,4.7976,
37.2,4058.200195,7351.800293,13,131750.33,287.62,-0.23,0.70,0.08,14.17,693.0748,4.3254,1007.85,4.8038,
37.3,4058.200195,7351.800293,13,131750.44,287.62,-0.22,0.68,0.08,14.16,693.7040,4.3228,1008.11,4.8018,
37.4,4058.200195,7351.800293,13,131750.52,287.61,-0.21,0.64,0.09,14.12,693.6208,4.3718,1008.07,4.7862,
37.5,4058.200195,7351.800293,13,131750.61,287.61,-0.21,0.65,0.08,14.12,693.6312,4.3537,1007.89,4.8028,
37.6,4058.200195,7351.800293,13,131750.72,287.62,-0.21,0.63,0.09,14.12,693.5383,4.3434,1008.01,4.8048,
37.7,4058.200195,7351.800293,13,131750.83,287.63,-0.20,0.64,0.09,14.11,692.7957,4.2377,1007.86,4.7821,
37.8,4058.200195,7351.800293,13,131750.94,287.63,-0.17,0.67,0.13,14.12,692.9504,4.2558,1007.94,4.7749,
37.9,4058.200195,7351.800293,13,131751.02,287.63,-0.15,0.67,0.14,14.13,691.9911,4.1655,1007.93,4.7914,
38.0,4058.200195,7351.800293,13,131751.13,287.64,-0.18,0.69,0.14,14.12,692.0736,4.1449,1008.07,4.7842,
38.1,4058.200195,7351.800293,13,131751.22,287.65,-0.17,0.69,0.14,14.12,692.1464,4.1655,1008.06,4.8027,
38.2,4058.200195,7351.800293,13,131751.33,287.66,-0.14,0.70,0.14,14.12,691.8267,4.1887,1007.96,4.7996,
38.3,4058.200195,7351.800293,13,131751.42,287.66,-0.15,0.70,0.14,14.12,691.7441,4.1088,1007.90,4.7760,
38.4,4058.200195,7351.800293,13,131751.52,287.65,-0.18,0.69,0.14,14.12,691.8570,4.1501,1007.97,4.7656,
38.5,4058.200195,7351.800293,13,131751.63,287.66,-0.19,0.69,0.14,14.11,691.8885,4.1320,1008.05,4.7842,
38.6,4058.200195,7351.800293,13,131751.73,287.66,-0.21,0.69,0.15,14.11,691.9601,4.0212,1007.97,4.7945,
38.7,4058.200195,7351.800293,13,131751.83,287.67,-0.17,0.69,0.14,14.12,692.8060,4.0289,1008.02,4.7718,
38.8,4058.200195,7351.800293,13,131751.92,287.68,-0.14,0.71,0.13,14.11,692.7131,3.9928,1007.90,4.7677,
38.9,4058.200195,7351.800293,13,131752.02,287.68,-0.13,0.71,0.11,14.10,693.6208,4.0005,1008.00,4.7574,
39.0,4058.200195,7351.800293,13,131752.13,287.68,-0.10,0.68,0.13,14.12,693.6621,3.9335,1007.90,4.7481,
39.1,4058.200195,7351.800293,13,131752.22,287.68,-0.10,0.68,0.13,14.12,693.4874,3.9567,1008.07,4.7511,
39.2,4058.200195,7351.800293,13,131752.33,287.70,-0.10,0.68,0.13,14.12,693.5177,3.9928,1007.92,4.7666,
39.3,4058.200195,7351.800293,13,131752.44,287.70,-0.12,0.67,0.14,14.13,693.6937,3.9851,1007.83,4.7511,
39.4,4058.200195,7351.800293,13,131752.52,287.70,-0.13,0.68,0.15,14.15,693.4977,3.9516,1007.87,4.7646,
39.5,4058.200195,7351.800293,13,131752.61,287.71,-0.05,0.71,0.11,14.15,693.6628,3.9877,1007.96,4.7904,
39.6,4058.200195,7351.800293,13,131752.72,287.71,-0.07,0.70,0.12,14.14,693.5590,4.0084,1008.08,4.7502,
39.7,4058.200195,7351.800293,13,131752.83,287.72,-0.10,0.68,0.13,14.12,693.5383,3.9773,1008.21,4.7223,
39.8,4058.200195,7351.800293,13,131752.94,287.72,-0.08,0.69,0.12,14.13,693.4667,3.9593,1007.78,4.7306,
39.9,4058.200195,7351.800293,13,131753.02,287.71,-0.05,0.71,0.11,14.15,693.4667,3.9799,1007.88,4.7285,
40.0,4058.200195,7351.800293,13,131753.13,287.71,-0.06,0.69,0.10,14.16,693.6724,3.9877,1008.02,4.7368,
40.1,4058.200195,7351.800293,13,131753.22,287.71,-0.09,0.65,0.08,14.16,693.5899,3.9696,1008.07,4.7357,
40.2,4058.200195,7351.800293,13,131753.33,287.71,-0.10,0.64,0.09,14.16,695.0340,4.0856,1007.87,4.7315,
40.3,4058.200195,7351.800293,13,131753.42,287.71,-0.10,0.63,0.08,14.16,695.0134,4.1346,1008.01,4.7161,
40.4,4058.200195,7351.800293,13,131753.52,287.71,-0.11,0.61,0.07,14.14,694.8896,4.1244,1007.81,4.7295,
40.5,4058.200195,7351.800293,13,131753.63,287.71,-0.09,0.66,0.07,14.17,694.9418,4.1140,1008.07,4.7243,
40.6,4058.200195,7351.800293,13,131753.73,287.70,-0.12,0.66,0.05,14.20,695.2925,4.0728,1008.02,4.7326,
40.7,4058.200195,7351.800293,13,131753.83,287.71,-0.17,0.63,0.05,14.25,695.4260,4.0418,1007.95,4.7088,
40.8,4058.200195,7351.800293,13,131753.92,287.71,-0.17,0.63,0.05,14.25,696.3543,4.0444,1008.03,4.6975,
40.9,4058.200195,7351.800293,13,131754.02,287.71,-0.14,0.65,0.05,14.23,695.9005,4.0444,1008.17,4.7119,
41.0,4058.200195,7351.800293,13,131754.13,287.71,-0.10,0.69,0.04,14.17,696.1893,4.0289,1008.03,4.7161,
41.1,4058.200195,7351.800293,13,131754.22,287.71,-0.15,0.70,0.03,14.13,697.2730,4.1630,1007.97,4.7048,
41.2,4058.200195,7351.800293,13,131754.33,287.71,-0.17,0.69,0.04,14.09,697.2001,4.2119,1007.86,4.6769,
41.3,4058.200195,7351.800293,13,131754.44,287.70,-0.19,0.65,0.05,14.10,696.9526,4.2069,1008.13,4.7099,
41.4,4058.200195,7351.800293,13,131754.53,287.71,-0.16,0.65,0.08,14.06,697.1280,4.2403,1007.85,4.7254,
41.5,4058.200195,7351.800293,13,131754.61,287.70,-0.17,0.65,0.09,14.07,697.2930,4.2970,1008.02,4.6955,
41.6,4058.200195,7351.800293,13,131754.72,287.70,-0.20,0.64,0.11,14.09,697.3033,4.2712,1008.10,4.7068,
41.7,4058.200195,7351.800293,13,131754.83,287.70,-0.17,0.63,0.05,14.08,696.3956,4.2094,1008.00,4.6718,
41.8,4058.200195,7351.800293,13,131754.94,287.70,-0.14,0.64,0.03,14.09,696.2202,4.1990,1007.83,4.6686,
41.9,4058.200195,7351.800293,13,131755.02,287.70,-0.13,0.66,0.01,14.10,696.2305,4.2635,1008.11,4.6676,
42.0,4058.200195,7351.800293,13,131755.13,287.71,-0.19,0.64,0.04,14.11,695.4466,4.6373,1007.91,4.6934,
42.1,4058.200195,7351.800293,13,131755.22,287.71,-0.17,0.64,0.06,14.07,695.5807,4.6631,1008.19,4.6727,
42.2,4058.200195,7351.800293,13,131755.33,287.70,-0.16,0.65,0.08,14.06,695.3029,4.7017,1008.04,4.6841,
42.3,4058.200195,7351.800293,13,131755.42,287.71,-0.15,0.66,0.08,14.08,695.1887,4.7095,1008.09,4.6769,
42.4,4058.200195,7351.800293,13,131755.52,287.70,-0.14,0.67,0.10,14.12,695.2410,4.6837,1008.10,4.6676,
42.5,4058.200195,7351.800293,13,131755.63,287.71,-0.14,0.68,0.13,14.12,695.0959,4.6888,1007.87,4.6769,
42.6,4058.200195,7351.800293,13,131755.73,287.70,-0.18,0.68,0.12,14.12,695.2100,4.7146,1008.03,4.6656,
42.7,4058.200195,7351.800293,13,131755.83,287.71,-0.14,0.68,0.06,14.13,695.4163,4.7043,1007.98,4.6594,
42.8,4058.200195,7351.800293,13,131755.92,287.71,-0.13,0.73,0.03,14.14,695.2506,4.7301,1007.90,4.6727,
42.9,4058.200195,7351.800293,13,131756.02,287.71,-0.17,0.69,0.03,14.13,695.3022,4.6476,1007.89,4.6521,
43.0,4058.200195,7351.800293,13,131756.13,287.71,-0.14,0.67,0.03,14.14,692.8375,5.1503,1007.98,4.6656,
43.1,4058.200195,7351.800293,13,131756.22,287.72,-0.10,0.68,0.05,14.16,692.7234,5.1503,1007.95,4.6594,
43.2,4058.200195,7351.800293,13,131756.33,287.72,-0.09,0.64,0.08,14.16,693.1470,5.0833,1007.99,4.6593,
43.3,4058.200195,7351.800293,13,131756.44,287.73,-0.10,0.62,0.07,14.14,693.3939,5.0704,1007.87,4.6696,
43.4,4058.200195,7351.800293,14,131756.53,287.73,-0.12,0.59,0.07,14.13,693.7453,5.0885,1008.14,4.6542,
43.5,4058.200195,7351.800293,14,131756.61,287.72,-0.12,0.60,0.06,14.14,693.5796,5.1245,1007.97,4.6562,
43.6,4058.200195,7351.800293,14,131756.70,287.72,-0.13,0.63,0.03,14.17,693.4152,5.0807,1008.05,4.6284,
43.7,4058.200195,7351.800293,14,131756.83,287.72,-0.13,0.62,0.04,14.16,693.3527,5.1786,1008.23,4.6346,
43.8,4058.200195,7351.800293,14,131756.94,287.71,-0.11,0.61,0.06,14.14,693.6621,5.1219,1007.94,4.6366,
43.9,4058.200195,7351.800293,14,131757.02,287.72,-0.10,0.66,0.05,14.18,693.5074,5.0962,1007.90,4.6232,
44.0,4058.200195,7351.800293,14,131757.13,287.72,-0.12,0.65,0.03,14.18,693.4558,5.1142,1007.98,4.6284,
44.1,4058.200195,7351.800293,14,131757.22,287.72,-0.17,0.62,-0.01,14.16,693.5899,5.1014,1007.88,4.6315,
44.2,4058.200195,7351.800293,14,131757.33,287.71,-0.15,0.65,0.01,14.16,693.4352,5.1374,1008.06,4.6191,
44.3,4058.200195,7351.800293,14,131757.42,287.72,-0.12,0.71,0.03,14.17,693.5177,5.1194,1007.89,4.6119,
44.4,4058.200195,7351.800293,14,131757.52,287.72,-0.11,0.70,0.04,14.17,693.5074,5.1529,1007.93,4.6315,
44.5,4058.200195,7351.800293,14,131757.63,287.72,-0.09,0.68,0.05,14.18,693.5383,5.1477,1008.01,4.6140,
