DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 12:37:04 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.9,4054.067383,7346.689453,15,163804.27,146.47,0.11,0.80,0.25,20.34,462.5289,3.0600,1009.78,2.5914,
22.0,4054.067383,7346.689453,15,163804.38,146.46,0.10,0.86,0.29,20.34,455.4005,2.8357,1009.91,2.5975,
22.1,4054.067383,7346.689453,15,163804.47,146.46,-0.02,0.87,0.36,20.30,455.5553,2.8408,1009.76,2.5955,
22.2,4054.067383,7346.689453,15,163804.56,146.45,0.03,0.85,0.35,20.27,455.4418,2.8512,1009.77,2.6099,
22.3,4054.067383,7346.689453,15,163804.67,146.44,0.12,0.85,0.34,20.22,453.1310,2.6990,1009.90,2.6409,
22.4,4054.067383,7346.689453,15,163804.77,146.44,0.15,0.89,0.27,20.18,453.0485,2.7171,1009.70,2.6450,
22.5,4054.067383,7346.689453,15,163804.89,146.43,0.17,0.89,0.19,20.16,453.4508,2.6990,1009.87,2.6162,
22.6,4054.067383,7346.689453,15,163804.97,146.42,0.20,0.90,0.18,20.08,453.4096,2.6603,1009.82,2.6244,
22.7,4054.067383,7346.689453,15,163805.06,146.41,0.15,0.94,0.20,20.03,453.4296,2.6681,1009.88,2.5975,
22.8,4054.067383,7346.689453,15,163805.17,146.41,0.06,0.97,0.11,20.10,453.3167,2.6655,1009.85,2.6512,
22.9,4054.067383,7346.689453,15,163805.27,146.42,-0.01,1.01,-0.07,20.10,454.1626,2.6707,1009.88,2.6388,
23.0,4054.067383,7346.689453,15,163805.38,146.42,-0.07,0.88,0.15,20.12,454.3586,2.6526,1009.71,2.6202,
23.1,4054.067383,7346.689453,15,163805.47,146.42,0.07,1.03,0.35,20.15,455.2561,2.6500,1009.95,2.6574,
23.2,4054.067383,7346.689453,15,163805.58,146.42,0.33,1.20,0.40,20.22,455.2046,2.6113,1009.62,2.6450,
23.3,4054.067383,7346.689453,15,163805.67,146.42,0.28,1.25,0.38,20.27,458.3406,2.6191,1009.74,2.6512,
23.4,4054.067383,7346.689453,15,163805.77,146.42,0.26,1.08,0.37,20.30,458.2684,2.6089,1009.85,2.6306,
23.5,4054.067383,7346.689453,15,163805.86,146.42,0.41,0.94,0.27,20.30,458.2581,2.6217,1010.01,2.6615,
23.6,4054.067383,7346.689453,15,163805.97,146.41,0.52,0.90,0.19,20.30,458.7945,2.6346,1010.05,2.6677,
23.7,4054.067383,7346.689453,15,163806.08,146.40,0.45,0.78,0.40,20.32,458.8977,2.5831,1009.95,2.6719,
23.8,4054.067383,7346.689453,15,163806.17,146.40,0.47,0.56,0.50,20.32,462.5805,2.6063,1010.03,2.6801,
23.9,4054.067383,7346.689453,15,163806.27,146.40,0.51,0.66,0.44,20.30,462.4464,2.5675,1009.88,2.6285,
24.0,4054.067383,7346.689453,15,163806.38,146.39,0.48,0.71,0.24,20.27,467.1298,2.6269,1009.92,2.6450,
24.1,4054.067383,7346.689453,15,163806.47,146.39,0.47,0.68,0.14,20.23,467.0782,2.6346,1009.92,2.6863,
24.2,4054.067383,7346.689453,15,163806.56,146.39,0.46,0.51,0.25,20.22,467.0782,2.6552,1009.75,2.6512,
24.3,4054.067383,7346.689453,15,163806.67,146.38,0.35,0.45,0.25,20.20,467.2117,2.6784,1009.69,2.7543,
24.4,4054.067383,7346.689453,15,163806.77,146.38,0.19,0.54,0.30,20.23,467.1601,2.6320,1009.86,2.7543,
24.5,4054.067383,7346.689453,15,163806.89,146.37,0.12,0.65,0.30,20.24,462.7661,2.5856,1009.85,2.7007,
24.6,4054.067383,7346.689453,15,163806.97,146.37,0.11,0.65,0.23,20.25,462.9718,2.6036,1009.76,2.6966,
24.7,4054.067383,7346.689453,15,163807.06,146.37,0.21,0.63,0.22,20.23,458.4534,2.6165,1009.76,2.7317,
24.8,4054.067383,7346.689453,15,163807.17,146.38,0.25,0.62,0.22,20.21,458.6295,2.5985,1009.91,2.6986,
24.9,4054.067383,7346.689453,15,163807.27,146.38,0.12,0.65,0.27,20.16,458.6082,2.6165,1009.84,2.7296,
25.0,4054.067383,7346.689453,15,163807.38,146.38,0.02,0.63,0.33,20.17,458.8564,2.5959,1009.78,2.7110,
25.1,4054.067383,7346.689453,15,163807.47,146.38,0.15,0.55,0.31,20.12,458.5779,2.6191,1009.97,2.7502,
25.2,4054.067383,7346.689453,15,163807.58,146.38,0.24,0.44,0.24,20.12,458.5669,2.5881,1009.94,2.7317,
25.3,4054.067383,7346.689453,15,163807.67,146.37,0.21,0.43,0.24,20.14,458.5160,2.6526,1010.03,2.7709,
25.4,4054.067383,7346.689453,15,163807.77,146.37,0.13,0.43,0.26,20.18,458.5985,2.6062,1009.95,2.7461,
25.5,4054.067383,7346.689453,15,163807.86,146.36,0.06,0.41,0.26,20.20,458.5772,2.6578,1009.91,2.7543,
25.6,4054.067383,7346.689453,15,163807.97,146.36,0.09,0.30,0.28,20.22,458.6707,2.6578,1009.86,2.7894,
25.7,4054.067383,7346.689453,15,163808.08,146.37,0.22,0.27,0.39,20.20,458.6398,2.6320,1010.03,2.7709,
25.8,4054.067383,7346.689453,15,163808.17,146.37,0.34,0.27,0.40,20.23,458.5675,2.6629,1009.91,2.7812,
25.9,4054.067383,7346.689453,15,163808.27,146.37,0.36,0.22,0.34,20.22,458.5160,2.5907,1009.84,2.7605,
26.0,4054.067383,7346.689453,15,163808.38,146.38,0.32,0.13,0.36,20.20,454.7403,3.0214,1009.77,2.7461,
26.1,4054.067383,7346.689453,15,163808.47,146.39,0.39,0.15,0.35,20.24,454.8332,2.9904,1009.97,2.7585,
26.2,4054.067383,7346.689453,15,163808.56,146.39,0.43,0.17,0.32,20.23,454.8435,3.0034,1009.84,2.7255,
26.3,4054.067383,7346.689453,15,163808.67,146.39,0.42,0.20,0.31,20.22,454.6881,3.0162,1009.87,2.7275,
26.4,4054.067383,7346.689453,15,163808.77,146.39,0.40,0.23,0.33,20.20,454.5134,2.9672,1010.03,2.7564,
26.5,4054.067383,7346.689453,15,163808.89,146.38,0.38,0.24,0.31,20.22,451.3154,3.0600,1009.81,2.7502,
26.6,4054.067383,7346.689453,15,163808.97,146.37,0.36,0.24,0.31,20.23,448.7364,3.1554,1009.92,2.7276,
26.7,4054.067383,7346.689453,15,163809.06,146.36,0.34,0.29,0.35,20.23,448.6436,3.1090,1009.73,2.7544,
26.8,4054.067383,7346.689453,15,163809.17,146.36,0.39,0.28,0.33,20.24,448.0756,2.8795,1009.86,2.7482,
26.9,4054.067383,7346.689453,15,163809.27,146.37,0.47,0.26,0.27,20.22,447.9731,2.8744,1009.99,2.7461,
27.0,4054.067383,7346.689453,15,163809.38,146.36,0.45,0.31,0.29,20.24,448.1271,2.8744,1009.94,2.7523,
27.1,4054.067383,7346.689453,15,163809.47,146.36,0.43,0.18,0.34,20.30,446.6726,2.7093,1009.76,2.7172,
27.2,4054.067383,7346.689453,15,163809.58,146.35,0.51,-0.02,0.36,20.27,446.7861,2.7300,1009.79,2.7440,
27.3,4054.067383,7346.689453,15,163809.67,146.36,0.59,0.07,0.17,20.23,446.8376,2.5933,1009.77,2.7337,
27.4,4054.067383,7346.689453,15,163809.77,146.36,0.62,0.07,0.16,20.22,446.4050,2.5624,1009.87,2.7296,
27.5,4054.067383,7346.689453,15,163809.86,146.36,0.62,0.04,0.12,20.24,446.3734,2.5701,1009.63,2.6986,
27.6,4054.067383,7346.689453,15,163809.97,146.37,0.56,-0.01,0.04,20.28,446.1987,2.5882,1009.92,2.7317,
27.7,4054.067383,7346.689453,15,163810.08,146.37,0.44,0.06,0.08,20.28,446.1884,2.5520,1009.80,2.7399,
27.8,4054.067383,7346.689453,15,163810.17,146.38,0.47,0.11,0.09,20.29,446.9621,2.6346,1009.80,2.7420,
27.9,4054.067383,7346.689453,15,163810.27,146.38,0.58,0.08,-0.04,20.28,447.0646,2.6784,1009.71,2.7400,
28.0,4054.067383,7346.689453,15,163810.38,146.38,0.60,0.11,-0.08,20.28,447.0859,2.6682,1009.74,2.7111,
28.1,4054.067383,7346.689453,15,163810.47,146.38,0.63,0.10,-0.04,20.29,446.9414,2.6603,1009.87,2.7399,
28.2,4054.067383,7346.689453,15,163810.56,146.38,0.59,0.10,0.04,20.31,446.9408,2.6785,1009.73,2.7151,
28.3,4054.067383,7346.689453,15,163810.67,146.38,0.50,0.15,0.07,20.31,446.7351,2.5109,1009.96,2.7213,
28.4,4054.067383,7346.689453,15,163810.77,146.39,0.50,0.15,0.07,20.31,445.9511,2.5159,1009.81,2.7172,
28.5,4054.067383,7346.689453,15,163810.89,146.39,0.45,0.14,0.08,20.30,445.7757,2.4669,1009.71,2.7048,
28.6,4054.067383,7346.689453,15,163810.97,146.39,0.37,0.12,0.11,20.27,445.2599,2.4696,1009.90,2.7337,
28.7,4054.067383,7346.689453,15,163811.06,146.38,0.36,0.09,0.12,20.30,445.2696,2.4566,1009.88,2.7213,
28.8,4054.067383,7346.689453,15,163811.17,146.38,0.35,0.04,0.09,20.30,445.9814,2.4102,1009.84,2.6904,
28.9,4054.067383,7346.689453,15,163811.27,146.38,0.35,0.04,0.10,20.29,446.0027,2.4257,1009.81,2.6924,
29.0,4054.067383,7346.689453,15,163811.38,146.39,0.29,0.04,0.09,20.32,446.0233,2.4257,1009.79,2.7007,
29.1,4054.067383,7346.689453,15,163811.47,146.40,0.24,0.02,0.11,20.32,444.8886,2.3845,1009.74,2.6884,
29.2,4054.067383,7346.689453,15,163811.58,146.40,0.28,0.07,0.13,20.32,444.7441,2.3973,1009.86,2.8286,
29.3,4054.067383,7346.689453,15,163811.67,146.40,0.28,0.07,0.11,20.31,445.0942,2.8022,1009.93,2.8204,
29.4,4054.067383,7346.689453,15,163811.77,146.40,0.23,0.11,0.15,20.29,445.0330,2.8151,1009.85,2.7750,
29.5,4054.067383,7346.689453,15,163811.86,146.41,0.24,0.11,0.18,20.31,444.9395,2.8099,1009.77,2.7915,
29.6,4054.067383,7346.689453,15,163811.97,146.41,0.26,0.07,0.14,20.31,445.0020,2.8434,1009.86,2.7771,
29.7,4054.067383,7346.689453,15,163812.08,146.41,0.23,0.08,0.14,20.31,444.9601,2.8692,1009.79,2.7709,
29.8,4054.067383,7346.689453,15,163812.17,146.42,0.17,0.10,0.15,20.30,444.9092,2.8434,1009.82,2.8018,
29.9,4054.067383,7346.689453,15,163812.27,146.42,0.18,0.09,0.21,20.30,445.0014,2.8976,1009.62,2.8162,
30.0,4054.067383,7346.689453,15,163812.38,146.43,0.22,0.14,0.29,20.33,445.0323,2.8667,1009.93,2.7832,
30.1,4054.067383,7346.689453,15,163812.47,146.43,0.20,0.26,0.32,20.34,445.0427,2.8434,1009.99,2.9442,
30.2,4054.067383,7346.689453,15,163812.56,146.44,0.21,0.32,0.35,20.34,444.9505,2.8744,1009.82,2.9565,
30.3,4054.067383,7346.689453,15,163812.67,146.44,0.22,0.32,0.33,20.33,445.1458,2.8590,1009.85,2.9421,
30.4,4054.067383,7346.689453,15,163812.77,146.43,0.20,0.24,0.34,20.34,445.0124,2.8898,1009.90,2.9628,
30.5,4054.067383,7346.689453,15,163812.89,146.44,0.26,0.23,0.28,20.30,445.2386,2.9053,1009.93,2.9772,
30.6,4054.067383,7346.689453,15,163812.97,146.44,0.27,0.24,0.20,20.29,445.0117,2.8898,1009.90,2.9133,
30.7,4054.067383,7346.689453,15,163813.06,146.44,0.29,0.18,0.16,20.28,445.1258,2.8718,1009.85,2.9876,
30.8,4054.067383,7346.689453,15,163813.17,146.45,0.25,0.21,0.14,20.27,444.8989,2.8744,1009.75,2.9112,
30.9,4054.067383,7346.689453,15,163813.27,146.45,0.16,0.28,0.13,20.28,445.1465,2.8615,1009.87,2.9607,
31.0,4054.067383,7346.689453,15,163813.38,146.46,0.08,0.33,0.20,20.34,444.9402,2.8769,1009.74,2.9545,
31.1,4054.067383,7346.689453,15,163813.47,146.46,0.09,0.36,0.29,20.36,444.8782,3.0627,1009.82,3.0762,
31.2,4054.067383,7346.689453,15,163813.58,146.47,0.12,0.40,0.32,20.34,444.5791,3.0420,1009.93,3.0576,
31.3,4054.067383,7346.689453,15,163813.69,146.47,0.09,0.45,0.28,20.30,444.4862,2.6810,1009.89,3.0061,
31.4,4054.067383,7346.689453,15,163813.77,146.48,0.04,0.44,0.17,20.29,444.9711,2.6835,1009.87,3.0246,
31.5,4054.067383,7346.689453,15,163813.86,146.47,0.01,0.41,0.09,20.31,444.8060,2.7016,1009.83,3.0432,
31.6,4054.067383,7346.689453,15,163813.97,146.47,0.03,0.45,-0.02,20.31,444.5378,2.6217,1009.85,3.0803,
31.7,4054.067383,7346.689453,15,163814.08,146.47,-0.01,0.49,-0.09,20.34,444.4347,2.5649,1009.89,3.0453,
31.8,4054.067383,7346.689453,15,163814.17,146.48,-0.06,0.51,-0.13,20.42,444.4862,2.5366,1009.88,3.0123,
31.9,4054.067383,7346.689453,15,163814.27,146.48,-0.05,0.65,-0.12,20.46,447.1787,2.5340,1009.87,3.0783,
32.0,4054.067383,7346.689453,15,163814.38,146.48,-0.12,0.82,-0.09,20.47,447.0859,2.5212,1009.80,3.0205,
32.1,4054.067383,7346.689453,15,163814.47,146.48,-0.12,0.95,-0.10,20.47,450.9434,2.4850,1009.83,3.0845,
32.2,4054.067383,7346.689453,15,163814.56,146.48,-0.08,0.99,-0.12,20.46,451.1091,2.5340,1009.82,3.1195,
32.3,4054.067383,7346.689453,15,163814.67,146.48,-0.08,1.02,-0.18,20.44,452.8938,2.4747,1009.83,3.0948,
32.4,4054.067383,7346.689453,15,163814.77,146.48,-0.05,1.13,-0.19,20.42,452.9350,2.5005,1009.58,3.1526,
32.5,4054.067383,7346.689453,15,163814.89,146.48,-0.14,1.16,-0.10,20.42,452.9763,2.4877,1009.70,3.1072,
32.6,4054.067383,7346.689453,15,163814.97,146.48,-0.26,1.12,-0.00,20.40,454.0492,2.5030,1009.91,3.1175,
32.7,4054.067383,7346.689453,15,163815.06,146.49,-0.35,1.11,0.04,20.42,453.9150,2.4412,1009.75,3.0949,
32.8,4054.067383,7346.689453,15,163815.17,146.48,-0.41,1.08,0.09,20.41,453.8112,2.5056,1009.90,3.1257,
32.9,4054.067383,7346.689453,15,163815.27,146.49,-0.45,0.99,0.25,20.40,455.7719,2.4902,1009.77,3.0825,
33.0,4054.067383,7346.689453,15,163815.38,146.49,-0.39,0.94,0.16,20.41,455.7300,2.5314,1009.93,3.1361,
33.1,4054.067383,7346.689453,15,163815.47,146.49,-0.39,0.93,0.06,20.41,455.2561,2.5778,1009.88,3.1753,
33.2,4054.067383,7346.689453,15,163815.58,146.49,-0.42,1.04,0.08,20.41,455.0292,2.5985,1009.63,3.1876,
33.3,4054.067383,7346.689453,15,163815.67,146.49,-0.35,1.12,0.06,20.40,454.8635,2.5314,1009.98,3.1836,
33.4,4054.067383,7346.689453,15,163815.77,146.49,-0.41,1.20,0.05,20.40,455.0904,2.6191,1009.89,3.1898,
33.5,4054.067383,7346.689453,15,163815.86,146.49,-0.49,1.17,0.01,20.42,455.2871,2.5546,1009.89,3.1443,
33.6,4054.067383,7346.689453,15,163815.97,146.50,-0.48,1.07,0.01,20.44,455.3387,2.5417,1009.86,3.1484,
33.7,4054.067383,7346.689453,15,163816.08,146.51,-0.52,1.04,-0.03,20.40,453.6565,2.5520,1010.05,3.1588,
33.8,4054.067383,7346.689453,15,163816.17,146.51,-0.56,1.10,-0.01,20.39,453.3780,2.5727,1010.03,3.1814,
33.9,4054.067383,7346.689453,15,163816.27,146.51,-0.60,1.16,0.17,20.41,453.6565,2.5649,1009.98,3.1691,
34.0,4054.067383,7346.689453,15,163816.38,146.51,-0.65,1.08,0.13,20.39,453.6056,2.5237,1009.92,3.2475,
34.1,4054.067383,7346.689453,15,163816.47,146.51,-0.64,1.01,-0.03,20.36,453.5437,2.5752,1010.05,3.2290,
34.2,4054.067383,7346.689453,15,163816.56,146.51,-0.64,1.02,-0.17,20.34,452.7184,2.5263,1009.70,3.2454,
34.3,4054.067383,7346.689453,15,163816.67,146.51,-0.68,0.95,0.01,20.37,452.7081,2.5056,1009.79,3.2165,
34.4,4054.067383,7346.689453,15,163816.77,146.51,-0.67,0.88,-0.02,20.36,451.7377,2.4902,1009.73,3.2041,
34.5,4054.067383,7346.689453,15,163816.88,146.51,-0.58,0.79,0.00,20.34,451.6455,2.5237,1009.76,3.2083,
34.6,4054.067383,7346.689453,15,163816.97,146.50,-0.53,0.64,-0.06,20.36,451.8622,2.4927,1009.76,3.2475,
34.7,4054.067383,7346.689453,15,163817.06,146.50,-0.45,0.64,-0.14,20.35,450.4798,2.4979,1009.94,3.2392,
34.8,4054.067383,7346.689453,15,163817.17,146.50,-0.41,0.68,-0.04,20.37,450.3148,2.4386,1009.62,3.2125,
34.9,4054.067383,7346.689453,15,163817.27,146.51,-0.49,0.67,-0.25,20.34,450.4283,2.5056,1009.86,3.2248,
35.0,4054.067383,7346.689453,15,163817.38,146.52,-0.68,0.57,-0.32,20.31,450.3560,2.5108,1009.95,3.2743,
35.1,4054.067383,7346.689453,15,163817.47,146.52,-0.69,0.51,-0.28,20.32,450.3457,2.4412,1009.76,3.2351,
35.2,4054.067383,7346.689453,15,163817.58,146.52,-0.53,0.43,-0.18,20.32,450.5623,2.4541,1009.75,3.2454,
35.3,4054.067383,7346.689453,15,163817.67,146.53,-0.38,0.56,-0.05,20.30,450.2522,2.5108,1010.01,3.2784,
35.4,4054.067383,7346.689453,15,163817.77,146.53,-0.44,0.88,-0.09,20.32,450.4386,2.4902,1009.80,3.2433,
35.5,4054.067383,7346.689453,15,163817.86,146.53,-0.58,1.16,-0.20,20.31,450.3251,2.5263,1009.69,3.2743,
35.6,4054.067383,7346.689453,15,163817.97,146.53,-0.53,1.37,-0.27,20.32,450.4895,2.5030,1009.79,3.2578,
35.7,4054.067383,7346.689453,15,163818.06,146.53,-0.62,1.42,-0.24,20.34,450.5830,2.4696,1009.90,3.2454,
35.8,4054.067383,7346.689453,15,163818.17,146.53,-0.60,1.38,-0.30,20.34,450.6242,2.4798,1009.86,3.2640,
35.9,4054.067383,7346.689453,15,163818.27,146.53,-0.59,1.30,-0.36,20.34,450.3457,2.5134,1009.84,3.2475,
36.0,4054.067383,7346.689453,15,163818.38,146.53,-0.74,1.15,-0.25,20.35,450.4489,2.4592,1009.96,3.2991,
36.1,4054.067383,7346.689453,15,163818.47,146.52,-0.71,1.15,-0.13,20.34,450.5211,2.5031,1010.07,3.3032,
36.2,4054.067383,7346.689453,15,163818.56,146.53,-0.70,1.20,-0.11,20.37,449.2007,2.5056,1009.69,3.2950,
36.3,4054.067383,7346.689453,15,163818.67,146.54,-0.82,1.24,-0.09,20.37,449.5823,2.5057,1009.84,3.3197,
36.4,4054.067383,7346.689453,15,163818.77,146.54,-0.83,1.23,0.05,20.34,449.1903,2.3741,1009.87,3.3032,
36.5,4054.067383,7346.689453,15,163818.88,146.54,-0.54,1.17,-0.09,20.32,449.0453,2.4284,1009.91,3.3279,
36.6,4054.067383,7346.689453,15,163818.97,146.54,-0.45,1.08,-0.32,20.34,449.2007,2.4309,1009.83,3.2825,
36.7,4054.067383,7346.689453,15,163819.06,146.53,-0.54,1.05,-0.34,20.35,448.6848,2.4902,1009.90,3.3156,
36.8,4054.067383,7346.689453,15,163819.17,146.52,-0.31,1.02,-0.16,20.34,448.6126,2.4618,1009.88,3.2929,
36.9,4054.067383,7346.689453,15,163819.27,146.51,-0.27,0.91,-0.13,20.34,448.8086,2.4824,1009.69,3.2619,
37.0,4054.067383,7346.689453,15,163819.36,146.52,-0.31,0.88,-0.15,20.36,448.5610,2.5392,1009.79,3.3383,
37.1,4054.067383,7346.689453,15,163819.47,146.51,-0.32,0.87,-0.30,20.34,449.4166,2.5469,1009.67,3.3424,
37.2,4054.067383,7346.689453,15,163819.58,146.52,-0.30,0.84,-0.42,20.33,449.2110,2.7197,1010.00,3.3692,
37.3,4054.067383,7346.689453,15,163819.67,146.52,-0.30,0.82,-0.50,20.34,449.3032,2.7661,1010.05,3.3444,
37.4,4054.067383,7346.689453,15,163819.77,146.52,-0.36,0.81,-0.50,20.34,449.6545,2.8176,1009.92,3.3404,
37.5,4054.067383,7346.689453,15,163819.86,146.53,-0.48,0.67,-0.47,20.34,449.8506,2.8279,1009.79,3.3898,
37.6,4054.067383,7346.689453,15,163819.97,146.53,-0.56,0.63,-0.44,20.36,449.7061,2.7454,1009.98,3.3424,
37.7,4054.067383,7346.689453,15,163820.06,146.52,-0.52,0.79,-0.31,20.35,449.4998,2.7454,1010.01,3.3816,
37.8,4054.067383,7346.689453,15,163820.17,146.53,-0.44,0.82,-0.20,20.33,449.2110,2.7429,1009.62,3.3569,
37.9,4054.067383,7346.689453,15,163820.27,146.53,-0.43,0.69,-0.16,20.36,449.4689,2.7480,1010.02,3.4002,
38.0,4054.067383,7346.689453,15,163820.39,146.53,-0.59,0.55,-0.35,20.35,449.3038,2.7712,1009.92,3.4312,
38.1,4054.067383,7346.689453,15,163820.47,146.53,-0.72,0.53,-0.39,20.34,449.3760,2.7351,1009.84,3.4538,
38.2,4054.067383,7346.689453,15,163820.56,146.53,-0.72,0.56,-0.28,20.34,449.7983,2.7042,1009.84,3.4538,
38.3,4054.067383,7346.689453,15,163820.67,146.53,-0.61,0.55,-0.25,20.36,449.6539,2.7119,1009.88,3.4105,
38.4,4054.067383,7346.689453,15,163820.77,146.54,-0.52,0.54,-0.23,20.37,450.2529,2.6500,1009.78,3.4002,
38.5,4054.067383,7346.689453,15,163820.88,146.53,-0.47,0.55,-0.26,20.37,450.3354,2.6526,1009.91,3.4126,
38.6,4054.067383,7346.689453,15,163820.97,146.54,-0.41,0.55,-0.25,20.36,450.2632,2.6835,1009.85,3.4167,
38.7,4054.067383,7346.689453,15,163821.06,146.54,-0.27,0.59,-0.24,20.35,452.3780,2.5314,1009.75,3.3982,
38.8,4054.067383,7346.689453,15,163821.17,146.54,-0.27,0.63,-0.19,20.35,452.1717,2.5314,1010.00,3.4352,
38.9,4054.067383,7346.689453,15,163821.27,146.54,-0.40,0.68,-0.06,20.37,452.5637,2.4876,1009.65,3.4579,
39.0,4054.067383,7346.689453,15,163821.36,146.54,-0.38,0.76,-0.00,20.39,452.7493,2.5185,1009.86,3.4621,
39.1,4054.067383,7346.689453,15,163821.47,146.54,-0.16,0.90,-0.04,20.36,451.3051,2.4489,1009.78,3.4827,
39.2,4054.067383,7346.689453,15,163821.58,146.54,-0.02,1.01,-0.08,20.37,451.1504,2.4463,1009.79,3.4889,
39.3,4054.067383,7346.689453,15,163821.67,146.54,0.01,1.00,0.02,20.39,451.4289,2.4076,1009.66,3.4435,
39.4,4054.067383,7346.689453,15,163821.77,146.54,0.01,0.95,0.18,20.36,451.0472,2.3767,1009.91,3.4704,
39.5,4054.067383,7346.689453,15,163821.86,146.54,-0.28,0.92,0.19,20.35,451.2322,2.3509,1009.95,3.4538,
39.6,4054.067383,7346.689453,15,163821.97,146.54,-0.51,1.02,-0.05,20.36,451.2219,2.3974,1009.69,3.4187,
39.7,4054.067383,7346.689453,15,163822.06,146.54,-0.41,1.25,-0.32,20.35,451.2322,2.4334,1009.90,3.4765,
39.8,4054.067383,7346.689453,15,163822.17,146.54,-0.21,1.31,-0.42,20.35,451.2116,2.4076,1009.70,3.4415,
39.9,4054.067383,7346.689453,15,163822.27,146.53,-0.15,1.23,-0.39,20.34,451.3979,2.4180,1009.88,3.4930,
40.0,4054.067383,7346.689453,15,163822.39,146.52,-0.14,1.16,-0.39,20.34,451.1813,2.3690,1009.92,3.4291,
40.1,4054.067383,7346.689453,15,163822.47,146.53,-0.08,1.22,-0.52,20.36,451.0988,2.3870,1009.88,3.4559,
40.2,4054.067383,7346.689453,15,163822.56,146.53,-0.13,1.31,-0.73,20.36,451.2942,2.3844,1010.00,3.4374,
40.3,4054.067383,7346.689453,15,163822.67,146.53,-0.14,1.31,-0.73,20.37,451.1807,2.4129,1009.95,3.4373,
40.4,4054.067383,7346.689453,15,163822.77,146.53,-0.11,1.27,-0.62,20.37,451.3257,2.3793,1009.85,3.4682,
40.5,4054.067383,7346.689453,15,163822.88,146.53,-0.07,1.19,-0.44,20.36,451.1194,2.4025,1009.94,3.4518,
40.6,4054.067383,7346.689453,15,163822.97,146.52,-0.08,1.06,-0.36,20.36,451.2329,2.4025,1009.88,3.4414,
40.7,4054.067383,7346.689453,15,163823.06,146.52,-0.13,1.04,-0.19,20.37,451.3251,2.4102,1009.69,3.4332,
40.8,4054.067383,7346.689453,15,163823.17,146.51,-0.01,1.04,0.05,20.35,451.3051,2.3922,1009.83,3.4807,
40.9,4054.067383,7346.689453,15,163823.27,146.52,0.08,1.06,0.20,20.33,449.6649,2.3122,1009.55,3.4311,
41.0,4054.067383,7346.689453,15,163823.36,146.52,0.10,1.12,0.13,20.35,449.3341,2.3174,1009.84,3.4187,
41.1,4054.067383,7346.689453,15,163823.47,146.52,0.19,1.14,0.07,20.39,449.3038,2.3355,1009.96,3.4167,
41.2,4054.067383,7346.689453,15,163823.58,146.51,0.19,1.15,0.16,20.38,449.4269,2.3535,1009.86,3.3755,
41.3,4054.067383,7346.689453,15,163823.67,146.51,0.00,1.21,0.05,20.37,449.1388,2.3251,1009.82,3.4125,
41.4,4054.067383,7346.689453,15,163823.77,146.50,-0.06,1.06,-0.12,20.35,449.1903,2.4516,1010.02,3.4063,
41.5,4054.067383,7346.689453,15,163823.86,146.50,-0.00,0.79,-0.14,20.36,449.9634,2.4618,1009.84,3.4084,
41.6,4054.067383,7346.689453,15,163823.97,146.51,0.00,0.44,-0.14,20.38,449.9124,2.4437,1010.07,3.4023,
41.7,4054.067383,7346.689453,15,163824.06,146.51,-0.01,0.31,-0.06,20.38,449.9840,2.4824,1009.87,3.4497,
41.8,4054.067383,7346.689453,15,163824.17,146.51,0.01,0.42,0.03,20.38,449.8815,2.4231,1009.89,3.4146,
41.9,4054.067383,7346.689453,15,163824.27,146.52,-0.05,0.58,0.13,20.38,450.0981,2.4850,1009.90,3.3775,
42.0,4054.067383,7346.689453,15,163824.39,146.51,-0.16,0.62,0.21,20.38,450.0459,2.4257,1009.67,3.3506,
42.1,4054.067383,7346.689453,15,163824.47,146.51,-0.22,0.68,0.05,20.36,449.9434,2.4515,1009.83,3.3548,
42.2,4054.067383,7346.689453,15,163824.56,146.51,-0.21,0.78,-0.32,20.33,450.1078,2.4566,1009.83,3.3238,
42.3,4054.067383,7346.689453,15,163824.67,146.51,-0.15,0.81,-0.46,20.33,449.8712,2.4979,1009.81,3.3816,
42.4,4054.067383,7346.689453,15,163824.77,146.52,-0.12,0.82,-0.53,20.35,450.1491,2.4592,1009.78,3.3279,
42.5,4054.067383,7346.689453,15,163824.88,146.52,-0.16,0.78,-0.50,20.38,449.7887,2.7274,1009.76,3.3301,
42.6,4054.067383,7346.689453,15,163824.97,146.51,-0.23,0.79,-0.51,20.38,447.9518,2.6707,1009.87,3.3610,
42.7,4054.067383,7346.689453,15,163825.08,146.51,-0.31,0.88,-0.39,20.37,447.9111,2.7171,1009.77,3.3279,
42.8,4054.067383,7346.689453,15,163825.17,146.50,-0.33,0.76,-0.32,20.37,447.8905,2.7557,1009.97,3.3052,
42.9,4054.067383,7346.689453,15,163825.27,146.50,-0.21,0.58,-0.40,20.36,447.9215,2.6965,1009.77,3.2908,
43.0,4054.067383,7346.689453,15,163825.36,146.50,-0.13,0.47,-0.36,20.34,448.0137,2.7171,1009.72,3.3486,
