DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 11:43:06 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.4,4108.290039,7351.449219,10,154404.55,46.37,0.69,-0.05,0.01,7.74,437.9527,2.1060,1022.86,1.9804,
22.5,4108.290039,7351.449219,10,154404.64,46.37,0.67,-0.03,0.03,7.76,437.9217,2.1060,1022.84,1.9844,
22.6,4108.290039,7351.449219,10,154404.75,46.37,0.64,-0.08,0.05,7.87,438.1596,2.1472,1023.02,1.9555,
22.7,4108.290039,7351.449219,10,154404.84,46.37,0.62,-0.12,0.10,8.28,438.0461,2.1318,1022.90,1.9762,
22.8,4108.290527,7351.449219,10,154404.95,46.37,0.58,-0.08,0.17,8.61,438.0358,2.1575,1023.04,1.9885,
22.9,4108.290527,7351.449219,10,154405.05,46.38,0.50,0.08,0.12,8.64,438.2725,2.1833,1022.99,1.9576,
23.0,4108.290527,7351.449219,10,154405.14,46.38,0.34,0.07,-0.02,8.88,438.0565,2.1163,1022.86,1.9720,
23.1,4108.290527,7351.449219,10,154405.25,46.38,0.23,-0.12,-0.10,8.92,437.9017,2.1215,1022.94,2.0174,
23.2,4108.290527,7351.449219,10,154405.36,46.39,0.24,-0.28,-0.09,8.90,438.0255,2.1163,1023.09,1.9865,
23.3,4108.290527,7351.449219,10,154405.45,46.40,0.20,-0.37,-0.15,9.04,438.0977,2.1085,1022.85,1.9762,
23.4,4108.290527,7351.449219,10,154405.55,46.41,0.08,-0.43,-0.24,9.14,437.9533,2.0957,1022.87,1.9968,
23.5,4108.290527,7351.449219,10,154405.64,46.41,-0.00,-0.49,-0.26,9.25,438.1796,2.1550,1022.81,1.9617,
23.6,4108.290527,7351.449219,10,154405.75,46.41,-0.00,-0.45,-0.29,9.41,438.1596,2.1343,1022.92,1.9700,
23.7,4108.290527,7351.449219,10,154405.86,46.42,0.01,-0.38,-0.26,9.51,438.2106,2.1704,1023.05,1.9741,
23.8,4108.290527,7351.449219,10,154405.95,46.42,0.04,-0.33,-0.17,9.58,438.0461,2.1550,1022.81,1.9762,
23.9,4108.290527,7351.449219,10,154406.05,46.42,0.19,-0.29,0.01,9.68,438.1287,2.1472,1023.09,1.9659,
24.0,4108.290527,7351.449219,10,154406.14,46.42,0.31,-0.14,0.24,9.72,438.2002,2.1730,1023.03,1.9989,
24.1,4108.290039,7351.449219,10,154406.23,46.43,0.26,-0.05,0.36,9.53,435.0443,2.1653,1022.77,1.9700,
24.2,4108.290039,7351.449219,10,154406.34,46.44,0.22,-0.20,0.36,9.11,435.0952,2.1499,1023.01,2.0009,
24.3,4108.290527,7351.449219,10,154406.45,46.45,0.31,-0.35,0.26,8.97,434.7761,2.1807,1022.90,1.9576,
24.4,4108.290039,7351.449219,10,154406.56,46.45,0.43,-0.43,0.10,9.21,434.8276,2.1730,1023.00,1.9617,
24.5,4108.290039,7351.449219,10,154406.66,46.44,0.43,-0.54,0.02,9.12,434.8483,2.1782,1022.96,1.9720,
24.6,4108.290039,7351.449219,10,154406.75,46.44,0.49,-0.64,-0.02,8.76,434.6213,2.1318,1022.79,1.9762,
24.7,4108.290039,7351.449219,10,154406.86,46.45,0.54,-0.61,-0.10,8.51,436.0133,2.1627,1022.89,1.9947,
24.8,4108.290039,7351.449219,10,154406.95,46.45,0.60,-0.57,-0.11,8.29,435.6838,2.1731,1023.02,1.9473,
24.9,4108.290039,7351.449219,10,154407.05,46.46,0.62,-0.58,-0.05,8.15,435.4982,2.1498,1022.66,2.0092,
25.0,4108.290039,7351.449219,10,154407.14,46.46,0.52,-0.60,-0.03,8.35,434.7038,2.1885,1022.89,1.9638,
25.1,4108.290039,7351.449219,10,154407.25,46.46,0.49,-0.54,-0.05,8.39,434.8586,2.1369,1022.77,1.9762,
25.2,4108.290039,7351.449219,10,154407.36,46.47,0.57,-0.53,-0.07,8.07,434.5800,2.1860,1022.95,1.9493,
25.3,4108.290039,7351.449219,10,154407.45,46.47,0.58,-0.55,-0.15,7.93,434.8380,2.1266,1022.90,1.9804,
25.4,4108.290039,7351.449219,10,154407.55,46.47,0.60,-0.53,-0.16,8.01,434.8998,2.1575,1022.73,1.9720,
25.5,4108.290039,7351.449219,10,154407.64,46.47,0.64,-0.47,-0.06,8.06,434.8586,2.1859,1022.88,1.9659,
25.6,4108.290039,7351.449219,10,154407.75,46.47,0.57,-0.36,-0.03,8.03,434.8792,2.1679,1022.92,1.9720,
25.7,4108.290039,7351.449219,10,154407.86,46.47,0.55,-0.33,-0.08,8.02,435.0333,2.1653,1022.89,1.9886,
25.8,4108.290039,7351.449219,10,154407.95,46.47,0.47,-0.32,-0.10,8.06,434.8064,2.1730,1022.83,1.9762,
25.9,4108.290039,7351.449219,10,154408.05,46.47,0.43,-0.33,-0.15,8.08,434.7245,2.1214,1022.74,1.9886,
26.0,4108.290039,7351.449219,10,154408.14,46.47,0.49,-0.33,-0.16,7.96,435.0133,2.1679,1022.86,1.9411,
26.1,4108.290039,7351.449219,10,154408.25,46.47,0.49,-0.31,-0.13,7.89,434.8173,2.1396,1022.91,1.9927,
26.2,4108.290039,7351.449219,10,154408.34,46.47,0.47,-0.28,-0.14,7.88,434.7245,2.1293,1022.73,1.9844,
26.3,4108.290039,7351.449219,10,154408.45,46.48,0.46,-0.26,-0.15,7.89,434.8992,2.1525,1022.63,1.9721,
26.4,4108.290039,7351.449219,10,154408.55,46.49,0.50,-0.26,-0.11,7.89,434.3731,2.1679,1022.80,1.9741,
26.5,4108.290039,7351.449219,10,154408.64,46.49,0.51,-0.24,-0.10,7.85,436.0855,2.1730,1022.79,1.9845,
26.6,4108.290039,7351.449219,10,154408.75,46.49,0.47,-0.18,-0.12,7.81,436.2402,2.1343,1022.94,1.9741,
26.7,4108.290039,7351.449219,10,154408.84,46.49,0.53,-0.17,-0.10,7.78,436.3337,2.1602,1022.82,2.0010,
26.8,4108.290039,7351.449219,10,154408.95,46.50,0.56,-0.14,-0.11,7.78,436.2918,2.1343,1022.80,2.0071,
26.9,4108.290039,7351.449219,10,154409.05,46.50,0.54,-0.11,-0.13,7.78,436.3956,2.1807,1022.69,1.9555,
27.0,4108.290039,7351.449219,10,154409.14,46.50,0.53,-0.12,-0.10,7.81,438.4278,2.1627,1022.76,1.9824,
27.1,4108.290039,7351.449219,10,154409.25,46.50,0.54,-0.14,-0.05,7.81,438.3962,2.1550,1022.89,1.9741,
27.2,4108.290039,7351.449219,10,154409.36,46.50,0.55,-0.14,-0.01,7.79,438.3350,2.1369,1022.79,2.0360,
27.3,4108.290039,7351.449219,10,154409.45,46.51,0.54,-0.12,-0.00,7.79,438.3550,2.1498,1022.84,1.9844,
27.4,4108.290039,7351.449219,10,154409.55,46.51,0.52,-0.09,-0.02,7.81,438.4897,2.1653,1022.71,1.9824,
27.5,4108.290039,7351.449219,10,154409.64,46.51,0.50,-0.11,-0.02,7.84,438.3350,2.1679,1022.89,1.9968,
27.6,4108.290039,7351.449219,10,154409.75,46.52,0.47,-0.08,-0.01,7.83,445.7101,2.1293,1022.81,1.9927,
27.7,4108.290039,7351.449219,10,154409.84,46.52,0.47,-0.01,-0.03,7.80,445.7623,2.1602,1022.78,1.9989,
27.8,4108.290039,7351.449219,10,154409.95,46.53,0.48,0.02,-0.04,7.78,445.3497,2.1807,1022.85,1.9803,
27.9,4108.290039,7351.449219,10,154410.05,46.53,0.51,0.04,0.01,7.79,445.5554,2.1731,1022.91,1.9885,
28.0,4108.290039,7351.449219,10,154410.14,46.53,0.53,0.05,0.05,7.79,445.5354,2.1550,1022.93,1.9638,
28.1,4108.290039,7351.449219,10,154410.23,46.53,0.54,0.07,0.09,7.80,445.5044,2.1292,1022.60,1.9948,
28.2,4108.290039,7351.449219,10,154410.34,46.53,0.54,0.04,0.15,7.82,445.5044,2.1833,1022.81,1.9577,
28.3,4108.290039,7351.449219,10,154410.45,46.53,0.54,0.04,0.15,7.82,445.7108,2.1679,1022.97,2.0092,
28.4,4108.290039,7351.449219,10,154410.55,46.53,0.53,0.05,0.13,7.81,445.5966,2.1447,1023.08,1.9927,
28.5,4108.290039,7351.449219,10,154410.64,46.53,0.52,0.11,0.13,7.83,445.4425,2.2040,1022.83,1.9803,
28.6,4108.290039,7351.449219,10,154410.75,46.55,0.55,0.13,0.17,7.84,445.4838,2.1730,1022.75,1.9679,
28.7,4108.290039,7351.449219,10,154410.84,46.55,0.62,0.14,0.19,7.86,445.4213,2.1808,1022.96,2.0071,
28.8,4108.290039,7351.449219,10,154410.95,46.55,0.66,0.17,0.21,7.88,443.7611,2.1292,1022.90,2.0030,
28.9,4108.290039,7351.449219,10,154411.05,46.55,0.68,0.15,0.18,7.87,442.8430,2.1679,1022.74,1.9865,
29.0,4108.290039,7351.449219,10,154411.14,46.55,0.70,0.09,0.17,7.86,442.8114,2.2168,1022.80,1.9762,
29.1,4108.290039,7351.449219,10,154411.25,46.56,0.70,0.07,0.19,7.83,442.8120,2.1937,1022.99,1.9597,
29.2,4108.290039,7351.449219,10,154411.36,46.56,0.71,0.09,0.21,7.83,442.7192,2.2040,1022.70,1.9947,
29.3,4108.290039,7351.449219,10,154411.45,46.57,0.70,0.09,0.24,7.87,443.2240,2.1396,1022.84,1.9947,
29.4,4108.290039,7351.449219,10,154411.55,46.58,0.73,0.10,0.23,7.88,443.1112,2.1575,1022.80,2.0092,
29.5,4108.290039,7351.449219,10,154411.64,46.58,0.71,0.10,0.18,7.90,443.1731,2.1472,1022.81,2.0154,
29.6,4108.290039,7351.449219,10,154411.75,46.58,0.64,0.13,0.17,7.87,442.5438,2.1911,1023.04,1.9947,
29.7,4108.290039,7351.449219,10,154411.84,46.58,0.64,0.14,0.27,7.87,442.5026,2.2066,1022.80,1.9679,
29.8,4108.290039,7351.449219,10,154411.95,46.58,0.67,0.16,0.33,7.88,442.7185,2.1756,1022.80,2.0113,
29.9,4108.290039,7351.449219,10,154412.05,46.59,0.73,0.16,0.37,7.86,442.5329,2.1472,1022.78,1.9885,
30.0,4108.290039,7351.449219,10,154412.14,46.59,0.77,0.15,0.44,7.88,441.5948,2.1807,1022.87,1.9845,
30.1,4108.290039,7351.449219,10,154412.23,46.59,0.76,0.14,0.48,7.91,441.6354,2.1833,1022.78,1.9989,
30.2,4108.290039,7351.449219,10,154412.34,46.60,0.71,0.17,0.50,7.93,441.6979,2.1782,1022.65,1.9886,
30.3,4108.290039,7351.449219,10,154412.45,46.60,0.74,0.22,0.56,8.01,441.6051,2.1911,1022.94,2.0174,
30.4,4108.290039,7351.449219,10,154412.55,46.60,0.82,0.25,0.56,8.05,441.7495,2.1498,1022.65,2.0009,
30.5,4108.290039,7351.449219,10,154412.64,46.59,0.84,0.23,0.57,8.08,441.5838,2.2040,1022.60,1.9762,
30.6,4108.290039,7351.449219,10,154412.75,46.59,0.81,0.14,0.55,8.11,440.9965,2.2091,1022.71,1.9720,
30.7,4108.290039,7351.449219,10,154412.86,46.60,0.81,0.14,0.41,8.03,441.0274,2.1989,1023.13,1.9824,
30.8,4108.290039,7351.449219,10,154412.95,46.60,0.97,0.27,0.28,7.92,440.7076,2.1988,1022.80,1.9555,
30.9,4108.290039,7351.449219,10,154413.05,46.59,1.12,0.23,0.34,8.00,440.8314,2.1782,1022.79,1.9494,
31.0,4108.290039,7351.449219,10,154413.14,46.59,1.16,0.05,0.39,8.09,440.7695,2.2065,1022.88,2.0009,
31.1,4108.290039,7351.449219,10,154413.25,46.59,1.16,0.00,0.38,8.06,440.2737,2.1654,1022.70,1.9927,
31.2,4108.290039,7351.449219,10,154413.36,46.59,1.12,0.00,0.39,8.07,440.3466,2.2091,1022.83,1.9679,
31.3,4108.290527,7351.449219,10,154413.45,46.60,1.05,-0.01,0.36,8.02,440.4800,2.1704,1022.88,2.0236,
31.4,4108.290039,7351.449219,10,154413.55,46.61,1.02,-0.05,0.32,8.01,439.6038,2.2014,1022.87,2.0174,
31.5,4108.290039,7351.449219,10,154413.64,46.61,1.11,-0.05,0.31,8.02,439.5729,2.1936,1022.77,2.0195,
31.6,4108.290039,7351.449219,10,154413.75,46.61,1.15,-0.00,0.32,8.01,438.7373,2.2349,1022.84,1.9535,
31.7,4108.290039,7351.449219,10,154413.84,46.61,1.16,0.02,0.27,8.19,438.5929,2.2014,1022.71,2.0072,
31.8,4108.290039,7351.449219,10,154413.95,46.62,1.20,0.01,0.23,8.59,438.3034,2.1807,1022.86,1.9700,
31.9,4108.290039,7351.449219,10,154414.05,46.62,1.12,-0.04,0.31,8.81,438.2931,2.2168,1022.79,1.9968,
32.0,4108.290039,7351.449219,10,154414.14,46.62,1.05,-0.14,0.26,8.79,438.2828,2.2220,1022.82,1.9721,
32.1,4108.290527,7351.449219,10,154414.23,46.63,1.09,-0.23,0.19,8.71,438.1390,2.2220,1022.70,2.0134,
32.2,4108.290527,7351.449219,10,154414.34,46.62,1.05,-0.22,0.29,8.51,438.2518,2.2091,1022.85,1.9927,
32.3,4108.290527,7351.449219,10,154414.45,46.62,1.05,-0.20,0.25,8.29,437.4162,2.1782,1022.77,2.0401,
32.4,4108.290527,7351.449219,10,154414.55,46.63,1.08,-0.24,0.17,8.35,437.1899,2.1704,1022.81,2.0133,
32.5,4108.290039,7351.449219,10,154414.64,46.63,1.13,-0.30,0.18,8.49,437.3750,2.1627,1022.85,1.9989,
32.6,4108.290527,7351.449219,10,154414.75,46.63,1.24,-0.22,0.17,8.47,437.2512,2.1936,1022.91,2.0092,
32.7,4108.290527,7351.449219,10,154414.86,46.63,1.21,-0.22,0.09,8.38,437.4472,2.1911,1022.86,2.0071,
32.8,4108.290527,7351.449219,10,154414.95,46.63,1.13,-0.33,0.11,8.38,437.3447,2.2220,1022.74,1.9968,
32.9,4108.290039,7351.449219,10,154415.05,46.63,1.05,-0.35,0.08,8.71,437.3447,2.2272,1022.75,1.9927,
33.0,4108.290527,7351.449219,10,154415.14,46.63,0.92,-0.59,-0.01,9.39,437.4169,2.2092,1022.81,2.0215,
33.1,4108.290527,7351.449219,10,154415.25,46.63,0.87,-1.02,0.04,9.52,437.4994,2.1988,1022.62,2.0195,
33.2,4108.290527,7351.449219,10,154415.36,46.62,0.94,-1.18,0.09,8.74,437.3234,2.1705,1022.76,2.0174,
33.3,4108.290527,7351.449219,10,154415.45,46.63,1.01,-1.13,0.03,8.09,437.4272,2.1885,1022.65,2.0051,
33.4,4108.290527,7351.449219,10,154415.55,46.63,1.01,-1.03,-0.02,8.17,437.2828,2.1807,1022.78,2.0092,
33.5,4108.290527,7351.449219,10,154415.64,46.63,0.98,-0.99,-0.04,8.31,437.3750,2.2220,1022.83,2.0174,
33.6,4108.290039,7351.449219,10,154415.75,46.62,1.00,-0.92,-0.07,8.14,437.3240,2.2117,1022.80,2.0236,
33.7,4108.290527,7351.449219,10,154415.84,46.63,1.09,-0.78,-0.08,7.97,437.3859,2.2168,1022.90,1.9865,
33.8,4108.290527,7351.449219,10,154415.95,46.63,0.99,-0.78,-0.11,7.92,434.7451,2.1962,1022.71,2.0134,
33.9,4108.290527,7351.449219,10,154416.05,46.63,0.94,-0.88,-0.22,8.04,434.5594,2.2040,1022.86,2.0380,
34.0,4108.290527,7351.449219,10,154416.14,46.63,0.94,-0.92,-0.22,8.21,434.8064,2.2220,1022.71,1.9968,
34.1,4108.290039,7351.449219,10,154416.23,46.63,0.91,-0.94,-0.23,8.03,432.6613,2.1446,1022.82,2.0277,
34.2,4108.290039,7351.449219,10,154416.34,46.63,0.96,-0.93,-0.34,8.20,432.5994,2.1240,1022.77,2.0360,
34.3,4108.290039,7351.449219,10,154416.45,46.62,1.01,-0.86,-0.39,8.78,432.4853,2.1833,1022.75,2.0071,
34.4,4108.290039,7351.449219,10,154416.55,46.61,0.84,-0.83,-0.50,9.11,432.6297,2.1446,1022.76,1.9948,
34.5,4108.290039,7351.449219,10,154416.64,46.62,0.45,-0.89,-0.32,9.17,432.5375,2.1550,1022.77,2.0092,
34.6,4108.290039,7351.449219,10,154416.75,46.62,0.30,-1.00,-0.02,9.01,432.4447,2.1472,1022.72,2.0134,
34.7,4108.290039,7351.449219,10,154416.86,46.61,0.24,-1.08,0.02,9.00,432.3003,2.1472,1022.73,2.0360,
34.8,4108.290039,7351.449219,10,154416.95,46.61,0.23,-1.05,0.05,9.09,431.7529,2.1344,1022.73,2.0154,
34.9,4108.290039,7351.449219,10,154417.05,46.61,0.40,-0.99,0.08,8.96,430.1752,2.1395,1022.75,2.0339,
35.0,4108.290039,7351.449219,10,154417.14,46.61,0.57,-0.99,0.21,8.77,430.2159,2.1138,1022.61,2.0133,
35.1,4108.290039,7351.449219,10,154417.25,46.61,0.46,-1.00,0.30,8.82,431.1552,2.1369,1022.52,1.9803,
35.2,4108.290039,7351.449219,10,154417.36,46.61,0.30,-0.98,0.26,9.02,431.1758,2.1267,1022.77,1.9989,
35.3,4108.290039,7351.449219,10,154417.45,46.61,0.37,-0.95,0.21,9.13,431.1862,2.1111,1022.56,1.9824,
35.4,4108.290039,7351.449219,10,154417.55,46.62,0.49,-0.92,0.10,8.76,431.7123,2.0982,1022.78,2.0050,
35.5,4108.290039,7351.449219,10,154417.64,46.62,0.47,-0.88,0.03,8.27,431.6807,2.1240,1022.88,1.9968,
35.6,4108.290039,7351.449219,10,154417.75,46.62,0.40,-0.91,0.02,7.99,431.1649,2.1240,1022.75,2.0050,
35.7,4108.290039,7351.449219,10,154417.84,46.62,0.44,-0.83,-0.03,7.94,431.1036,2.1240,1022.72,2.0030,
35.8,4108.290039,7351.449219,10,154417.95,46.62,0.46,-0.66,-0.08,8.06,431.0721,2.1421,1022.70,1.9968,
35.9,4108.290039,7351.449219,10,154418.06,46.61,0.43,-0.56,-0.03,8.22,430.8973,2.1060,1022.72,2.0050,
36.0,4108.290039,7351.449219,10,154418.16,46.61,0.42,-0.56,0.03,8.26,429.7316,2.1215,1022.72,1.9927,
36.1,4108.290039,7351.449219,10,154418.25,46.61,0.40,-0.68,0.05,8.11,429.8142,2.0312,1022.87,1.9762,
36.2,4108.290039,7351.449219,10,154418.34,46.60,0.50,-0.56,0.02,7.99,430.0617,2.1292,1022.72,2.0092,
36.3,4108.290039,7351.449219,10,154418.45,46.61,0.56,-0.44,-0.07,7.92,429.9889,2.0570,1022.84,2.0154,
36.4,4108.290039,7351.449219,10,154418.55,46.60,0.55,-0.42,-0.12,7.85,430.5975,2.0492,1022.86,2.0071,
36.5,4108.290039,7351.449219,10,154418.64,46.60,0.64,-0.39,-0.11,7.74,430.4434,2.1060,1022.82,1.9947,
36.6,4108.290039,7351.449219,10,154418.75,46.59,0.63,-0.37,-0.07,7.70,429.8135,2.0802,1022.79,2.0133,
36.7,4108.290039,7351.449219,10,154418.86,46.59,0.55,-0.35,-0.05,7.73,429.7316,2.1111,1022.86,2.0009,
36.8,4108.290039,7351.449219,10,154418.95,46.59,0.52,-0.39,-0.03,7.69,429.5659,2.0596,1022.69,2.0154,
36.9,4108.290039,7351.449219,10,154419.05,46.59,0.51,-0.41,-0.05,7.62,429.4531,2.1189,1022.83,1.9947,
37.0,4108.290039,7351.449219,10,154419.14,46.59,0.57,-0.42,-0.08,7.61,429.5150,2.0596,1022.82,2.0340,
37.1,4108.290039,7351.449219,10,154419.25,46.59,0.61,-0.42,-0.04,7.64,429.8135,2.0518,1022.72,2.0195,
37.2,4108.290039,7351.449219,10,154419.36,46.58,0.60,-0.44,0.01,7.68,429.8135,2.0828,1022.78,2.0050,
37.3,4108.290039,7351.449219,10,154419.45,46.58,0.61,-0.55,-0.02,7.80,429.6388,2.0931,1022.94,2.0380,
37.4,4108.290039,7351.449219,10,154419.55,46.58,0.69,-0.59,-0.05,7.88,429.6691,2.1035,1022.90,2.0236,
37.5,4108.290039,7351.449219,10,154419.64,46.58,0.71,-0.55,-0.06,7.87,429.9070,2.1189,1022.86,2.0030,
37.6,4108.290039,7351.449219,10,154419.75,46.58,0.73,-0.50,-0.06,7.85,429.8142,2.1060,1022.96,2.0340,
37.7,4108.290039,7351.449219,10,154419.84,46.58,0.76,-0.43,-0.08,7.84,429.7723,2.1266,1022.95,2.0154,
37.8,4108.290039,7351.449219,10,154419.95,46.58,0.74,-0.40,-0.12,7.83,429.9276,2.0467,1022.82,2.0422,
37.9,4108.290039,7351.449219,10,154420.06,46.58,0.71,-0.37,-0.05,7.81,429.7420,2.1086,1022.84,2.0154,
38.0,4108.290039,7351.449219,10,154420.16,46.58,0.68,-0.33,-0.01,7.79,429.7213,2.0699,1022.95,2.0216,
38.1,4108.290039,7351.449219,10,154420.25,46.59,0.64,-0.24,-0.06,7.78,429.8245,2.0699,1022.93,2.0154,
38.2,4108.290039,7351.449219,10,154420.34,46.59,0.63,-0.22,-0.14,7.79,429.7000,2.1240,1022.88,2.0030,
38.3,4108.290039,7351.449219,10,154420.45,46.59,0.62,-0.30,-0.14,7.80,429.7316,2.0493,1022.88,2.0484,
38.4,4108.290039,7351.449219,10,154420.55,46.58,0.68,-0.37,-0.10,7.82,429.8548,2.0879,1022.88,2.0113,
38.5,4108.290039,7351.449219,10,154420.64,46.57,0.65,-0.49,-0.10,7.80,429.8451,2.0621,1022.85,2.0175,
38.6,4108.290039,7351.449219,10,154420.75,46.56,0.72,-0.55,-0.07,7.79,429.6594,2.1111,1022.78,1.9865,
38.7,4108.290039,7351.449219,10,154420.86,46.55,0.80,-0.50,-0.14,7.80,429.7826,2.0957,1023.12,2.0380,
38.8,4108.290039,7351.449219,10,154420.95,46.55,0.76,-0.51,-0.16,7.81,429.8039,2.1189,1022.92,1.9906,
38.9,4108.290039,7351.449219,10,154421.05,46.54,0.75,-0.51,-0.11,7.80,429.5047,2.1137,1022.92,2.0134,
39.0,4108.290039,7351.449219,10,154421.14,46.54,0.72,-0.43,-0.13,7.77,429.7007,2.0596,1022.84,2.0215,
39.1,4108.290527,7351.449219,10,154421.25,46.53,0.81,-0.27,-0.10,7.76,428.6272,2.0724,1022.93,2.0092,
39.2,4108.290527,7351.449219,10,154421.36,46.52,1.00,-0.07,-0.13,7.76,427.9780,2.0776,1022.75,1.9969,
39.3,4108.290527,7351.449219,10,154421.45,46.52,1.15,0.13,-0.34,7.80,427.7917,2.0673,1022.93,2.0133,
39.4,4108.290527,7351.449219,10,154421.55,46.51,1.20,0.23,-0.38,7.78,427.3074,2.0544,1022.98,1.9762,
39.5,4108.290527,7351.449219,10,154421.64,46.51,1.32,0.25,-0.34,7.76,427.3900,2.0570,1022.92,2.0546,
39.6,4108.290527,7351.449219,10,154421.75,46.51,1.54,0.41,-0.37,7.76,426.3687,2.0544,1022.92,2.0154,
39.7,4108.290527,7351.449219,10,154421.84,46.50,1.50,0.53,-0.40,7.75,426.3068,2.0905,1022.78,2.0071,
39.8,4108.290527,7351.449219,10,154421.95,46.50,1.37,0.26,-0.45,7.77,426.4203,2.0776,1022.92,1.9927,
39.9,4108.290527,7351.449219,10,154422.06,46.50,1.42,-0.04,-0.44,7.78,425.0476,2.0776,1022.88,2.0216,
40.0,4108.290527,7351.449219,10,154422.16,46.50,1.35,-0.17,-0.33,7.77,425.5331,2.0312,1022.85,2.0401,
40.1,4108.290527,7351.449219,10,154422.25,46.49,1.29,-0.23,-0.35,7.79,425.5950,2.0570,1023.06,2.0484,
40.2,4108.290527,7351.449219,10,154422.34,46.50,1.29,-0.33,-0.43,7.79,425.5744,2.0647,1022.94,2.0195,
40.3,4108.290527,7351.449219,10,154422.45,46.50,1.32,-0.30,-0.27,7.77,425.5538,2.0545,1022.96,2.0092,
40.4,4108.290527,7351.449219,10,154422.55,46.50,1.37,0.05,-0.27,7.74,424.9658,2.0415,1022.89,2.0299,
40.5,4108.290527,7351.449219,10,154422.64,46.50,1.28,0.19,-0.32,7.75,424.2643,2.0210,1022.83,1.9968,
40.6,4108.290527,7351.449219,10,154422.75,46.51,1.25,0.08,-0.09,7.79,424.6460,2.0002,1022.82,2.0215,
40.7,4108.290527,7351.449219,10,154422.86,46.51,1.24,0.12,-0.09,7.80,424.5325,2.0853,1022.84,1.9824,
40.8,4108.290527,7351.449219,10,154422.95,46.51,1.10,0.23,-0.16,7.77,423.1502,2.0002,1022.95,2.0009,
40.9,4108.290527,7351.449219,10,154423.05,46.51,1.00,0.32,-0.17,7.77,423.2121,2.0312,1023.16,1.9865,
41.0,4108.290527,7351.449219,10,154423.14,46.50,1.02,0.16,-0.17,7.75,423.0361,2.0106,1022.94,2.0133,
41.1,4108.290527,7351.449219,10,154423.25,46.50,1.00,-0.03,-0.13,7.75,423.1908,2.0570,1022.91,1.9844,
41.2,4108.290527,7351.449219,10,154423.36,46.49,0.87,-0.01,-0.15,7.80,423.0876,2.0003,1022.83,2.0298,
41.3,4108.290527,7351.449219,10,154423.45,46.49,0.75,-0.03,-0.13,7.79,423.4390,2.0596,1022.86,2.0009,
41.4,4108.290527,7351.449219,10,154423.55,46.49,0.67,-0.03,-0.09,7.79,423.0670,2.0363,1022.87,2.0319,
41.5,4108.290527,7351.449219,10,154423.64,46.49,0.65,0.02,-0.05,7.81,423.2224,2.0647,1022.93,1.9803,
41.6,4108.290527,7351.449219,10,154423.75,46.48,0.59,-0.02,0.00,7.81,423.0773,2.0260,1022.90,1.9989,
41.7,4108.290527,7351.449219,10,154423.84,46.48,0.54,-0.16,0.06,7.80,423.1295,2.0777,1022.86,2.0030,
41.8,4108.290527,7351.449219,10,154423.95,46.48,0.58,-0.25,0.14,7.82,423.0883,2.0596,1022.88,1.9927,
41.9,4108.290527,7351.449219,10,154424.06,46.48,0.63,-0.36,0.08,7.87,423.2837,2.0519,1023.04,2.0236,
42.0,4108.290527,7351.449219,10,154424.16,46.47,0.56,-0.43,-0.04,7.88,422.9948,2.0828,1022.89,2.0154,
42.1,4108.290527,7351.449219,10,154424.25,46.47,0.48,-0.30,-0.02,7.84,423.3771,2.0750,1023.07,2.0092,
42.2,4108.290527,7351.449219,10,154424.34,46.47,0.53,-0.28,0.06,7.79,423.2630,2.0544,1022.99,2.0277,
42.3,4108.290527,7351.449219,10,154424.45,46.46,0.58,-0.33,0.10,7.77,423.3559,2.0647,1022.89,2.0195,
42.4,4108.290527,7351.449219,10,154424.55,46.45,0.54,-0.32,0.13,7.74,422.4797,2.0441,1022.95,2.0319,
42.5,4108.290527,7351.449219,10,154424.64,46.45,0.56,-0.32,0.12,7.72,422.4487,2.0518,1023.18,2.0442,
42.6,4108.290527,7351.449219,10,154424.75,46.45,0.67,-0.39,0.06,7.73,422.4694,2.0518,1022.99,2.0216,
42.7,4108.290527,7351.449219,10,154424.86,46.44,0.72,-0.40,0.13,7.77,422.4481,2.0518,1022.79,2.0298,
42.8,4108.290527,7351.449219,10,154424.95,46.43,0.73,-0.42,0.22,7.80,422.4487,2.0235,1023.03,1.9907,
42.9,4108.290527,7351.449219,10,154425.05,46.43,0.67,-0.46,0.20,7.81,422.3662,2.1034,1022.89,2.0133,
43.0,4108.290527,7351.449219,10,154425.14,46.42,0.52,-0.39,0.21,7.86,422.3868,2.0363,1022.92,2.0360,
43.1,4108.290527,7351.449219,10,154425.25,46.41,0.48,-0.12,0.29,7.89,422.4900,2.0596,1022.89,2.0009,
43.2,4108.290527,7351.449219,10,154425.36,46.40,0.51,0.11,0.31,7.89,422.5519,2.0699,1022.71,2.0010,
43.3,4108.290527,7351.449219,10,154425.45,46.40,0.42,0.19,0.22,7.82,422.5622,2.0621,1022.93,1.9844,
43.4,4108.290527,7351.449219,10,154425.55,46.40,0.45,0.23,0.05,7.77,422.4281,2.0363,1022.90,2.0072,
