DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:05:22 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
401.9,4056.366699,7347.912598,10,141242.00,346.93,0.25,0.06,0.11,16.14,627.7490,3.2819,1008.66,3.3501,
402.0,4056.366699,7347.912598,10,141242.09,346.92,0.25,0.06,0.12,16.11,627.7800,3.2509,1008.91,3.3666,
402.1,4056.366699,7347.912598,10,141242.20,346.91,0.27,0.05,0.11,16.07,627.6665,3.2587,1008.76,3.3254,
402.2,4056.366699,7347.912598,10,141242.31,346.90,0.29,0.05,0.09,16.00,627.8109,3.2767,1008.82,3.3233,
402.3,4056.366699,7347.912598,10,141242.41,346.89,0.27,0.03,0.07,15.96,627.7490,3.2793,1008.69,3.3439,
402.4,4056.366699,7347.912598,10,141242.52,346.88,0.30,0.07,0.06,15.99,627.6974,3.2459,1008.82,3.3666,
402.5,4056.366699,7347.912598,10,141242.61,346.87,0.31,0.10,0.07,16.08,627.6768,3.2509,1008.94,3.3645,
402.6,4056.366699,7347.912598,10,141242.70,346.85,0.29,0.10,0.08,16.12,627.6252,3.2432,1008.98,3.3645,
402.7,4056.366699,7347.912598,10,141242.81,346.85,0.31,0.09,0.09,16.33,627.7380,3.2458,1008.93,3.3687,
402.8,4056.366699,7347.912598,10,141242.91,346.83,0.32,0.13,0.12,16.65,627.6665,3.2380,1008.82,3.3109,
402.9,4056.366699,7347.912598,10,141243.02,346.82,0.30,0.12,0.10,16.48,627.6974,3.2638,1008.82,3.2964,
403.0,4056.366699,7347.912598,10,141243.11,346.81,0.31,0.08,0.12,16.09,627.7078,3.2303,1008.86,3.3253,
403.1,4056.366699,7347.912598,10,141243.20,346.81,0.35,0.07,0.16,16.01,613.8461,3.2613,1008.75,3.3583,
403.2,4056.366699,7347.912598,10,141243.31,346.79,0.35,0.07,0.16,16.06,613.6392,3.2535,1008.81,3.3335,
403.3,4056.366699,7347.912598,10,141243.41,346.78,0.34,0.07,0.16,16.09,613.6193,3.2664,1008.85,3.3728,
403.4,4056.366699,7347.912598,10,141243.50,346.77,0.33,0.07,0.16,16.12,613.5155,3.2252,1008.78,3.3232,
403.5,4056.366699,7347.912598,10,141243.59,346.76,0.33,0.07,0.16,16.15,613.6193,3.2845,1008.79,3.3584,
403.6,4056.366699,7347.912598,10,141243.70,346.75,0.33,0.09,0.19,16.09,611.7525,3.2561,1009.08,3.3336,
403.7,4056.366699,7347.912598,10,141243.81,346.74,0.36,0.07,0.23,16.03,612.3610,3.2613,1008.78,3.3666,
403.8,4056.366699,7347.912598,10,141243.92,346.74,0.35,0.03,0.25,16.06,612.3301,3.2458,1008.83,3.3377,
403.9,4056.366699,7347.912598,10,141244.00,346.74,0.30,0.03,0.24,16.17,611.0202,3.2200,1008.73,3.3232,
404.0,4056.366699,7347.912598,10,141244.09,346.73,0.26,0.03,0.21,16.56,610.9061,3.2922,1008.95,3.3089,
404.1,4056.366699,7347.912598,10,141244.20,346.74,0.21,0.04,0.22,16.87,611.1227,3.2200,1008.81,3.3274,
404.2,4056.366699,7347.912598,10,141244.31,346.74,0.14,0.02,0.28,16.84,611.1433,3.2613,1009.08,3.3253,
404.3,4056.366699,7347.912598,10,141244.41,346.74,0.17,-0.01,0.36,17.23,611.4946,3.2355,1008.88,3.3872,
404.4,4056.366699,7347.912598,10,141244.52,346.72,0.25,0.07,0.45,17.79,609.7928,3.2072,1008.80,3.3459,
404.5,4056.366699,7347.912598,10,141244.61,346.72,0.26,0.05,0.50,18.40,609.9366,3.2432,1008.82,3.3646,
404.6,4056.366699,7347.912598,10,141244.70,346.72,0.24,-0.04,0.49,19.26,609.6685,3.2097,1008.73,3.3645,
404.7,4056.366699,7347.912598,10,141244.81,346.72,0.23,-0.09,0.52,20.12,609.8026,3.2252,1008.87,3.3253,
404.8,4056.366699,7347.912598,10,141244.91,346.73,0.19,-0.08,0.52,19.69,609.6382,3.2484,1008.83,3.3707,
404.9,4056.366699,7347.912598,10,141245.02,346.73,0.21,-0.06,0.44,18.68,612.3191,3.2691,1008.96,3.3542,
405.0,4056.366699,7347.912598,10,141245.11,346.73,0.29,-0.13,0.42,18.22,612.4641,3.2252,1008.85,3.3748,
405.1,4056.366699,7347.912598,10,141245.20,346.72,0.21,-0.13,0.35,17.75,612.4538,3.2304,1008.90,3.3501,
405.2,4056.366699,7347.912598,10,141245.31,346.72,0.23,-0.03,0.30,17.29,609.9063,3.2484,1008.86,3.3542,
405.3,4056.366699,7347.912598,10,141245.41,346.72,0.31,0.04,0.22,16.78,609.9785,3.2716,1008.87,3.3315,
405.4,4056.366699,7347.912598,10,141245.50,346.71,0.24,0.04,0.18,16.52,609.9991,3.2613,1008.89,3.3336,
405.5,4056.366699,7347.912598,10,141245.59,346.70,0.20,0.05,0.21,16.42,609.9269,3.2380,1008.85,3.3501,
405.6,4056.366699,7347.912598,10,141245.70,346.71,0.22,0.07,0.22,16.29,608.2974,3.2691,1008.79,3.3315,
405.7,4056.366699,7347.912598,10,141245.81,346.71,0.25,0.08,0.21,16.17,610.1223,3.2613,1008.86,3.3150,
405.8,4056.366699,7347.912598,10,141245.92,346.71,0.25,0.09,0.22,16.12,610.3086,3.2638,1008.76,3.3666,
405.9,4056.366699,7347.912598,10,141246.00,346.71,0.26,0.06,0.22,16.46,610.9377,3.2432,1008.98,3.3562,
406.0,4056.366699,7347.912598,10,141246.09,346.71,0.26,0.03,0.24,18.01,610.9371,3.2407,1008.98,3.3624,
406.1,4056.366699,7347.912598,10,141246.20,346.72,0.28,0.02,0.30,19.92,611.0202,3.2406,1008.76,3.3810,
406.2,4056.366699,7347.912598,10,141246.31,346.73,0.28,0.03,0.36,20.58,610.5761,3.2226,1008.79,3.3501,
406.3,4056.366699,7347.912598,10,141246.41,346.72,0.18,0.09,0.34,20.47,610.4426,3.2509,1008.93,3.3831,
406.4,4056.366699,7347.912598,10,141246.52,346.72,0.14,0.16,0.27,20.05,610.6180,3.2045,1008.85,3.3459,
406.5,4056.366699,7347.912598,10,141246.61,346.73,0.08,0.11,0.26,19.58,609.6691,3.2562,1008.84,3.3666,
406.6,4056.366699,7347.912598,10,141246.70,346.72,0.01,0.03,0.22,19.33,609.4319,3.2303,1008.84,3.3563,
406.7,4056.366699,7347.912598,10,141246.81,346.73,0.02,0.00,0.19,19.09,614.9910,3.2664,1008.94,3.3769,
406.8,4056.366699,7347.912598,10,141246.91,346.73,0.01,0.04,0.18,18.99,614.9910,3.2484,1008.96,3.3625,
406.9,4056.366699,7347.912598,10,141247.02,346.72,0.04,0.08,0.22,19.11,615.0838,3.2793,1008.84,3.3439,
407.0,4056.366699,7347.912598,10,141247.11,346.72,0.11,0.06,0.24,19.02,615.0529,3.2355,1008.64,3.3253,
407.1,4056.366699,7347.912598,10,141247.20,346.71,0.13,0.02,0.21,18.69,614.7847,3.2613,1008.89,3.3480,
407.2,4056.366699,7347.912598,10,141247.31,346.71,0.12,-0.02,0.15,18.30,614.9291,3.2535,1008.79,3.3625,
407.3,4056.366699,7347.912598,10,141247.41,346.70,0.11,-0.02,0.11,18.22,614.9291,3.2484,1008.75,3.3356,
407.4,4056.366699,7347.912598,10,141247.50,346.70,0.13,0.01,0.10,18.26,614.8363,3.2767,1008.89,3.3439,
407.5,4056.366699,7347.912598,10,141247.59,346.69,0.12,0.01,0.04,18.05,614.9085,3.2509,1008.97,3.3459,
407.6,4056.366699,7347.912598,10,141247.70,346.69,0.06,0.00,0.02,17.81,614.9497,3.2407,1008.89,3.3583,
407.7,4056.366699,7347.912598,10,141247.81,346.68,0.05,0.03,0.09,17.89,615.0941,3.2304,1009.00,3.3501,
407.8,4056.366699,7347.912598,10,141247.92,346.68,0.05,0.10,0.16,18.20,614.8981,3.2303,1008.79,3.3315,
407.9,4056.366699,7347.912598,10,141248.00,346.67,0.11,0.12,0.19,18.29,615.0316,3.2716,1008.86,3.3522,
408.0,4056.366699,7347.912598,10,141248.09,346.67,0.24,0.07,0.21,18.27,615.1044,3.2922,1008.61,3.3646,
408.1,4056.366699,7347.912598,10,141248.20,346.67,0.28,0.00,0.17,18.19,614.9807,3.2613,1008.80,3.3666,
408.2,4056.366699,7347.912598,10,141248.31,346.67,0.26,-0.03,0.05,18.06,691.8067,3.2535,1008.97,3.3315,
408.3,4056.366699,7347.912598,10,141248.41,346.66,0.20,-0.04,0.00,17.89,768.6856,3.2380,1008.89,3.3851,
408.4,4056.366699,7347.912598,10,141248.52,346.66,0.20,-0.03,0.02,17.74,766.1174,3.2845,1008.96,3.3707,
408.5,4056.366699,7347.912598,10,141248.61,346.66,0.19,0.00,0.06,17.57,763.7247,3.2638,1008.85,3.3274,
408.6,4056.366699,7347.912598,10,141248.72,346.67,0.17,0.02,0.11,17.49,763.7040,3.2870,1008.90,3.3583,
408.7,4056.366699,7347.912598,10,141248.81,346.68,0.18,0.02,0.18,17.61,746.2842,3.2277,1008.89,3.3459,
408.8,4056.366699,7347.912598,10,141248.91,346.69,0.17,0.00,0.24,17.86,746.2017,3.2535,1008.73,3.3686,
408.9,4056.366699,7347.912598,10,141249.02,346.70,0.13,-0.01,0.24,17.99,742.9632,3.2252,1008.71,3.3789,
409.0,4056.366699,7347.912598,10,141249.11,346.71,0.11,-0.02,0.24,17.93,743.2726,3.2380,1008.93,3.3521,
409.1,4056.366699,7347.912598,10,141249.20,346.71,0.11,-0.00,0.27,17.91,743.0767,3.2819,1008.97,3.3501,
409.2,4056.366699,7347.912598,10,141249.31,346.72,0.09,0.03,0.28,17.84,736.8884,3.2562,1008.78,3.3790,
409.3,4056.366699,7347.912598,10,141249.41,346.72,0.08,0.01,0.28,17.82,737.0013,3.2484,1009.08,3.3872,
409.4,4056.366699,7347.912598,10,141249.50,346.73,0.05,0.00,0.30,17.85,736.7131,3.2716,1008.85,3.3769,
409.5,4056.366699,7347.912598,10,141249.59,346.72,0.04,0.00,0.29,17.91,728.6781,3.2381,1008.85,3.3852,
409.6,4056.366699,7347.912598,10,141249.70,346.72,0.10,0.04,0.29,18.02,722.4699,3.2019,1008.82,3.3542,
409.7,4056.366699,7347.912598,10,141249.81,346.72,0.08,0.06,0.33,17.97,718.1588,3.2948,1008.87,3.3459,
409.8,4056.366699,7347.912598,10,141249.92,346.72,-0.07,0.04,0.29,17.82,718.1588,3.2509,1008.91,3.3934,
409.9,4056.366699,7347.912598,10,141250.00,346.72,-0.07,0.15,0.27,17.54,718.2516,3.2148,1008.74,3.3975,
410.0,4056.366699,7347.912598,10,141250.09,346.73,0.07,0.31,0.26,17.27,699.9551,3.3309,1008.91,3.3604,
410.1,4056.366699,7347.912598,10,141250.20,346.73,0.19,0.42,0.10,17.27,699.9139,3.2407,1008.81,3.3872,
410.2,4056.366699,7347.912598,10,141250.31,346.74,0.26,0.41,-0.03,17.24,699.7901,3.2845,1008.83,3.3913,
410.3,4056.366699,7347.912598,10,141250.41,346.74,0.25,0.27,-0.05,16.96,676.5637,3.2562,1008.86,3.3687,
410.4,4056.366699,7347.912598,10,141250.52,346.75,0.22,0.22,-0.03,16.71,676.3987,3.2510,1009.04,3.3790,
410.5,4056.366699,7347.912598,10,141250.61,346.75,0.21,0.17,0.03,16.51,660.0515,3.3412,1008.85,3.3439,
410.6,4056.366699,7347.912598,10,141250.72,346.75,0.20,0.09,0.07,16.43,659.8865,3.2510,1009.04,3.3892,
410.7,4056.366699,7347.912598,10,141250.81,346.76,0.19,0.04,0.09,16.39,656.0292,3.2664,1008.75,3.3954,
410.8,4056.366699,7347.912598,10,141250.91,346.76,0.19,0.02,0.13,16.42,654.5027,3.2948,1008.78,3.3625,
410.9,4056.366699,7347.912598,10,141251.02,346.76,0.16,0.03,0.14,16.44,644.2200,3.3103,1008.77,3.4119,
411.0,4056.366699,7347.912598,10,141251.11,346.77,0.16,0.03,0.14,16.35,638.8053,3.2896,1008.78,3.3934,
411.1,4056.366699,7347.912598,10,141251.20,346.77,0.18,0.03,0.16,16.32,638.8672,3.2870,1008.83,3.3790,
411.2,4056.366699,7347.912598,10,141251.31,346.77,0.16,0.02,0.20,16.29,638.8562,3.2741,1008.91,3.4057,
411.3,4056.366699,7347.912598,10,141251.41,346.76,0.12,0.05,0.21,16.27,647.8195,3.2484,1008.95,3.3851,
411.4,4056.366699,7347.912598,10,141251.50,346.76,0.18,0.05,0.18,16.25,647.7260,3.2845,1008.64,3.3604,
411.5,4056.366699,7347.912598,10,141251.59,346.76,0.22,0.07,0.18,16.19,655.3588,3.2896,1008.97,3.3872,
411.6,4056.366699,7347.912598,10,141251.70,346.76,0.20,0.09,0.18,16.12,655.4825,3.2588,1008.83,3.4099,
411.7,4056.366699,7347.912598,10,141251.81,346.76,0.18,0.07,0.16,16.11,650.9033,3.2716,1008.93,3.3975,
411.8,4056.366699,7347.912598,10,141251.92,346.77,0.19,0.06,0.16,16.11,650.7273,3.2819,1008.70,3.3749,
411.9,4056.366699,7347.912598,10,141252.00,346.76,0.20,0.07,0.16,16.09,650.9342,3.2638,1008.71,3.3996,
412.0,4056.366699,7347.912598,10,141252.09,346.76,0.19,0.04,0.15,16.16,650.8304,3.3309,1008.93,3.4119,
412.1,4056.366699,7347.912598,10,141252.20,346.76,0.21,0.01,0.11,16.39,650.8517,3.2227,1008.74,3.4388,
412.2,4056.366699,7347.912598,10,141252.31,346.77,0.19,0.04,0.09,16.81,650.8104,3.2613,1008.69,3.3872,
412.3,4056.366699,7347.912598,10,141252.41,346.77,0.19,0.08,0.10,17.01,650.7685,3.2767,1008.85,3.3789,
412.4,4056.366699,7347.912598,10,141252.52,346.78,0.25,0.11,0.11,16.90,650.7382,3.2922,1008.84,3.3728,
412.5,4056.366699,7347.912598,10,141252.61,346.77,0.29,0.11,0.18,17.02,650.9542,3.2742,1008.69,3.4078,
412.6,4056.366699,7347.912598,10,141252.72,346.77,0.31,0.06,0.28,17.31,650.7589,3.2380,1008.77,3.4016,
412.7,4056.366699,7347.912598,10,141252.81,346.77,0.28,0.03,0.31,17.42,650.8104,3.2252,1008.82,3.3893,
412.8,4056.366699,7347.912598,10,141252.91,346.78,0.21,0.07,0.26,17.42,650.8820,3.2767,1008.94,3.3687,
412.9,4056.366699,7347.912598,10,141253.02,346.79,0.16,0.10,0.14,17.32,651.1404,3.2535,1008.80,3.4161,
413.0,4056.366699,7347.912598,10,141253.11,346.79,0.16,0.10,0.08,17.03,650.8923,3.2561,1008.86,3.4017,
413.1,4056.366699,7347.912598,10,141253.20,346.79,0.14,0.13,0.06,16.67,650.7994,3.2613,1008.78,3.3913,
413.2,4056.366699,7347.912598,10,141253.31,346.79,0.13,0.13,0.02,16.35,650.9645,3.3412,1008.90,3.4057,
413.3,4056.366699,7347.912598,10,141253.41,346.79,0.15,0.07,0.01,16.21,623.1491,3.3696,1008.86,3.4120,
413.4,4056.366699,7347.912598,10,141253.50,346.80,0.15,0.09,0.06,16.23,621.0657,3.3206,1008.89,3.3728,
413.5,4056.366699,7347.912598,10,141253.59,346.80,0.16,0.10,0.11,16.33,619.2712,3.3747,1008.83,3.3872,
413.6,4056.366699,7347.912598,10,141253.70,346.81,0.18,0.07,0.12,16.32,619.1371,3.3231,1008.87,3.4058,
413.7,4056.366699,7347.912598,10,141253.81,346.82,0.17,0.07,0.10,16.27,612.2476,3.3103,1009.05,3.3624,
413.8,4056.366699,7347.912598,10,141253.92,346.83,0.17,0.10,0.07,16.17,612.3610,3.3284,1008.67,3.3624,
413.9,4056.366699,7347.912598,10,141254.00,346.85,0.16,0.13,0.05,16.06,612.2579,3.3489,1008.78,3.3790,
414.0,4056.366699,7347.912598,10,141254.09,346.86,0.16,0.15,0.03,16.01,621.3442,3.2845,1008.98,3.4243,
414.1,4056.366699,7347.912598,10,141254.20,346.86,0.17,0.14,0.03,16.00,621.5505,3.3283,1008.90,3.3934,
414.2,4056.366699,7347.912598,10,141254.31,346.87,0.19,0.14,0.06,16.00,621.2617,3.3025,1009.01,3.4037,
414.3,4056.366699,7347.912598,10,141254.41,346.87,0.20,0.15,0.09,16.01,626.1504,3.3180,1008.88,3.3707,
414.4,4056.366699,7347.912598,10,141254.52,346.88,0.20,0.15,0.09,16.01,626.1917,3.3542,1008.81,3.3976,
414.5,4056.366699,7347.912598,10,141254.61,346.89,0.21,0.13,0.10,16.02,646.5405,3.2948,1008.95,3.3687,
414.6,4056.366699,7347.912598,10,141254.72,346.90,0.23,0.12,0.11,16.04,646.4374,3.3025,1008.86,3.3748,
414.7,4056.366699,7347.912598,10,141254.81,346.91,0.23,0.12,0.12,16.03,646.6746,3.2922,1008.87,3.3789,
414.8,4056.366699,7347.912598,10,141254.91,346.92,0.23,0.11,0.11,16.04,651.2745,3.2922,1008.86,3.4099,
414.9,4056.366699,7347.912598,10,141255.02,346.92,0.23,0.11,0.11,16.04,651.2745,3.3464,1008.82,3.3872,
415.0,4056.366699,7347.912598,10,141255.11,346.93,0.23,0.11,0.10,16.04,654.1417,3.3180,1008.75,3.4264,
415.1,4056.366699,7347.912598,10,141255.20,346.93,0.29,0.11,0.07,16.03,653.9870,3.3206,1008.83,3.4057,
415.2,4056.366699,7347.912598,10,141255.31,346.94,0.31,0.12,0.04,16.03,654.1308,3.2896,1008.70,3.3872,
415.3,4056.366699,7347.912598,10,141255.42,346.94,0.29,0.15,0.02,16.01,658.0087,3.2999,1008.93,3.3996,
415.4,4056.366699,7347.912598,10,141255.50,346.91,0.28,0.17,0.01,16.02,657.9681,3.3541,1008.77,3.3872,
415.5,4056.366699,7347.912598,10,141255.59,346.90,0.23,0.18,0.04,16.03,658.1744,3.3051,1008.69,3.4057,
415.6,4056.366699,7347.912598,10,141255.70,346.88,0.16,0.17,0.07,16.04,652.3265,3.2639,1008.93,3.4243,
415.7,4056.366699,7347.912598,10,141255.81,346.86,0.17,0.17,0.06,16.03,652.3162,3.2845,1008.75,3.4161,
415.8,4056.366699,7347.912598,10,141255.92,346.84,0.17,0.17,0.08,16.04,649.8815,3.3231,1008.79,3.4140,
415.9,4056.366699,7347.912598,10,141256.00,346.83,0.14,0.15,0.06,16.04,650.1297,3.3438,1008.80,3.3872,
416.0,4056.366699,7347.912598,10,141256.09,346.82,0.10,0.14,0.06,16.05,647.4585,3.3335,1008.72,3.3934,
416.1,4056.366699,7347.912598,10,141256.20,346.80,0.07,0.14,0.04,16.10,647.5616,3.3103,1008.91,3.3851,
416.2,4056.366699,7347.912598,10,141256.31,346.80,0.11,0.15,-0.01,16.16,647.5616,3.3438,1008.84,3.3687,
416.3,4056.366699,7347.912598,10,141256.41,346.79,0.14,0.15,-0.02,16.29,647.2006,3.3541,1008.78,3.3687,
416.4,4056.366699,7347.912598,10,141256.52,346.77,0.14,0.17,-0.00,16.67,647.0865,3.3103,1008.81,3.4078,
416.5,4056.366699,7347.912598,10,141256.61,346.76,0.12,0.19,0.02,17.06,647.1387,3.3386,1008.93,3.4202,
416.6,4056.366699,7347.912598,10,141256.72,346.76,0.14,0.18,0.03,17.07,647.3753,3.3360,1008.79,3.4284,
416.7,4056.366699,7347.912598,10,141256.81,346.74,0.19,0.20,0.07,17.17,647.0872,3.3025,1008.84,3.4161,
416.8,4056.366699,7347.912598,10,141256.91,346.72,0.17,0.25,0.09,17.39,641.3218,3.3592,1008.81,3.4140,
416.9,4056.366699,7347.912598,10,141257.02,346.71,0.14,0.23,0.06,17.41,641.4147,3.3669,1008.97,3.4532,
417.0,4056.366699,7347.912598,10,141257.11,346.71,0.12,0.20,0.04,17.31,641.1362,3.3386,1008.62,3.3749,
417.1,4056.366699,7347.912598,10,141257.20,346.70,0.04,0.20,0.02,17.36,641.3418,3.2819,1008.88,3.3872,
417.2,4056.366699,7347.912598,10,141257.31,346.69,0.03,0.23,0.00,17.45,641.2078,3.3489,1008.68,3.3996,
417.3,4056.366699,7347.912598,10,141257.42,346.68,0.07,0.26,0.00,17.44,641.3115,3.3051,1008.76,3.4141,
417.4,4056.366699,7347.912598,10,141257.50,346.68,0.08,0.26,0.01,17.22,641.2187,3.3412,1008.82,3.4284,
417.5,4056.366699,7347.912598,10,141257.59,346.67,0.07,0.19,0.01,16.88,641.2187,3.2948,1008.91,3.4202,
417.6,4056.366699,7347.912598,10,141257.70,346.66,0.08,0.14,-0.02,16.60,641.2284,3.3257,1008.80,3.3872,
417.7,4056.366699,7347.912598,10,141257.81,346.66,0.09,0.12,-0.05,16.36,641.3115,3.3386,1008.89,3.3892,
417.8,4056.366699,7347.912598,10,141257.92,346.64,0.11,0.10,-0.04,16.19,641.2599,3.3438,1008.96,3.4161,
417.9,4056.366699,7347.912598,10,141258.00,346.64,0.13,0.12,-0.05,16.15,641.3012,3.2999,1008.85,3.3913,
418.0,4056.366699,7347.912598,10,141258.09,346.63,0.13,0.11,-0.06,16.26,641.3218,3.3360,1008.81,3.4181,
418.1,4056.366699,7347.912598,10,141258.20,346.63,0.13,0.09,-0.06,16.32,641.3012,3.3489,1008.91,3.3996,
418.2,4056.366699,7347.912598,10,141258.31,346.63,0.13,0.09,-0.06,16.31,641.3528,3.2999,1008.96,3.3975,
418.3,4056.366699,7347.912598,10,141258.41,346.61,0.11,0.09,-0.05,16.35,641.3940,3.3052,1008.74,3.4326,
418.4,4056.366699,7347.912598,10,141258.52,346.61,0.09,0.06,-0.06,16.30,616.5071,3.3206,1008.81,3.4264,
418.5,4056.366699,7347.912598,10,141258.61,346.60,0.08,0.02,-0.06,16.19,614.9904,3.3051,1008.83,3.4264,
418.6,4056.366699,7347.912598,10,141258.72,346.59,0.09,0.00,-0.05,16.17,614.9600,3.3257,1008.90,3.3789,
418.7,4056.366699,7347.912598,10,141258.81,346.59,0.12,0.00,-0.06,16.12,614.9078,3.3154,1008.84,3.4614,
418.8,4056.366699,7347.912598,10,141258.91,346.58,0.12,0.00,-0.06,16.07,615.8058,3.2948,1008.86,3.4223,
418.9,4056.366699,7347.912598,10,141259.02,346.57,0.14,0.00,-0.07,16.03,615.6917,3.3464,1008.76,3.3666,
419.0,4056.366699,7347.912598,10,141259.11,346.57,0.16,0.00,-0.08,16.01,623.9226,3.2845,1008.85,3.4429,
419.1,4056.366699,7347.912598,10,141259.20,346.56,0.16,0.00,-0.08,16.01,623.6951,3.3000,1008.77,3.4285,
419.2,4056.366699,7347.912598,10,141259.31,346.55,0.21,-0.01,-0.08,16.01,623.7370,3.3515,1008.80,3.3975,
419.3,4056.366699,7347.912598,10,141259.42,346.54,0.24,0.01,-0.05,16.00,624.1695,3.3128,1008.93,3.4181,
419.4,4056.366699,7347.912598,10,141259.50,346.54,0.25,0.08,-0.01,15.99,624.2217,3.3438,1008.67,3.3914,
419.5,4056.366699,7347.912598,10,141259.59,346.54,0.24,0.10,-0.01,16.01,620.9008,3.3154,1008.77,3.3604,
419.6,4056.366699,7347.912598,10,141259.70,346.53,0.22,0.09,-0.03,16.04,620.8079,3.3464,1008.95,3.3913,
419.7,4056.366699,7347.912598,10,141259.81,346.53,0.22,0.09,-0.03,16.04,620.9111,3.3567,1008.89,3.4141,
419.8,4056.366699,7347.912598,10,141266.53,346.52,0.25,0.09,-0.03,16.05,617.8575,3.3206,1009.03,3.3749,
419.9,4056.366699,7347.912598,10,141300.02,346.52,0.29,0.07,-0.04,16.07,617.8376,3.3309,1008.99,3.4264,
420.0,4056.366699,7347.912598,10,141300.11,346.52,0.27,0.06,-0.03,16.10,616.7237,3.2999,1008.94,3.4244,
420.1,4056.366699,7347.912598,10,141300.20,346.52,0.21,0.07,-0.03,16.12,615.0219,3.3180,1008.90,3.4037,
420.2,4056.366699,7347.912598,10,141300.31,346.52,0.21,0.08,-0.04,16.09,615.0013,3.2948,1008.90,3.4491,
420.3,4056.366699,7347.912598,10,141300.41,346.53,0.23,0.09,-0.02,16.04,613.5471,3.3309,1008.77,3.3892,
420.4,4056.366699,7347.912598,10,141300.52,346.53,0.24,0.08,-0.01,16.02,613.4439,3.3128,1008.91,3.4016,
420.5,4056.366699,7347.912598,10,141300.61,346.53,0.23,0.08,-0.01,15.99,615.7948,3.3309,1008.76,3.3852,
420.6,4056.366699,7347.912598,10,141300.72,346.52,0.18,0.05,0.00,15.97,618.3842,3.2870,1008.67,3.4161,
420.7,4056.366699,7347.912598,10,141300.81,346.52,0.20,0.02,0.01,15.98,618.3113,3.3206,1008.98,3.3872,
420.8,4056.366699,7347.912598,10,141300.91,346.52,0.23,0.03,0.02,16.01,619.2299,3.3077,1008.85,3.4243,
420.9,4056.366699,7347.912598,10,141301.02,346.51,0.23,0.04,0.02,16.01,619.4053,3.2819,1008.90,3.4099,
421.0,4056.366699,7347.912598,10,141301.11,346.49,0.20,0.04,0.04,16.02,619.3228,3.3335,1008.74,3.3707,
421.1,4056.366699,7347.912598,10,141301.20,346.49,0.18,0.01,0.07,16.06,619.6218,3.3412,1008.70,3.3954,
421.2,4056.366699,7347.912598,10,141301.31,346.50,0.17,0.00,0.06,16.05,616.7959,3.3206,1008.73,3.3645,
421.3,4056.366699,7347.912598,10,141301.42,346.50,0.13,0.02,0.02,16.00,616.5065,3.3154,1009.13,3.4140,
421.4,4056.366699,7347.912598,10,141301.50,346.50,0.12,0.04,0.00,16.00,616.6515,3.3128,1009.04,3.3975,
421.5,4056.366699,7347.912598,10,141301.59,346.50,0.11,0.04,0.00,16.01,611.6700,3.3000,1008.82,3.3934,
421.6,4056.366699,7347.912598,10,141301.70,346.49,0.12,0.03,0.00,16.02,611.6597,3.3180,1008.67,3.3913,
421.7,4056.366699,7347.912598,9,141301.81,346.49,0.11,-0.00,0.01,16.04,611.6590,3.3206,1008.86,3.3975,
421.8,4056.366699,7347.912598,9,141301.92,346.48,0.09,-0.02,0.03,16.08,611.6081,3.3025,1008.87,3.4037,
421.9,4056.366699,7347.912598,9,141302.02,346.49,0.12,-0.02,0.06,16.13,609.3494,3.2742,1008.98,3.4016,
422.0,4056.366699,7347.912598,9,141302.11,346.48,0.15,-0.03,0.08,16.17,609.1122,3.2819,1008.75,3.3810,
422.1,4056.366699,7347.912598,9,141302.20,346.48,0.13,-0.04,0.05,16.16,609.4216,3.2767,1008.91,3.4346,
422.2,4056.366699,7347.912598,9,141302.31,346.48,0.14,-0.04,0.04,16.17,609.2360,3.3283,1008.85,3.4099,
422.3,4056.366699,7347.912598,9,141302.41,346.47,0.14,-0.07,0.07,16.23,609.3288,3.2999,1008.85,3.3501,
422.4,4056.366699,7347.912598,9,141302.52,346.46,0.14,-0.09,0.06,16.25,609.2463,3.3310,1008.61,3.3748,
422.5,4056.366699,7347.912598,9,141302.61,346.47,0.14,-0.10,0.03,16.27,609.4009,3.2999,1008.77,3.4017,
422.6,4056.366699,7347.912598,9,141302.72,346.47,0.15,-0.09,0.00,16.30,609.2566,3.2999,1008.96,3.4181,
422.7,4056.366699,7347.912598,9,141302.81,346.47,0.16,-0.09,0.00,16.31,609.2250,3.3206,1008.77,3.3604,
422.8,4056.366699,7347.912598,9,141302.91,346.47,0.12,-0.08,0.01,16.30,609.3494,3.3154,1008.77,3.3645,
422.9,4056.366699,7347.912598,9,141303.02,346.47,0.07,-0.04,0.00,16.32,609.2360,3.2974,1008.75,3.4078,
423.0,4056.366699,7347.912598,9,141303.11,346.47,0.07,-0.02,0.00,16.38,609.1741,3.3128,1008.93,3.3872,
423.1,4056.366699,7347.912598,9,141303.20,346.47,0.09,-0.02,-0.01,16.57,609.5653,3.2819,1008.74,3.4161,
423.2,4056.366699,7347.912598,9,141303.31,346.46,0.08,-0.01,-0.03,16.65,609.2360,3.2923,1008.80,3.3810,
