DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 12:49:13 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
834.9,4054.068604,7346.685547,15,170346.34,142.47,0.67,0.33,-0.26,20.47,442.1872,2.8230,1008.85,2.5565,
835.0,4054.068604,7346.685547,15,170346.45,142.47,0.66,0.42,-0.36,20.47,442.1659,2.7456,1008.73,2.5400,
835.1,4054.068604,7346.685547,15,170346.53,142.47,0.72,0.48,-0.42,20.50,442.1453,2.7765,1008.65,2.5689,
835.2,4054.068604,7346.685547,15,170346.63,142.47,0.68,0.54,-0.35,20.52,441.1241,2.7456,1008.95,2.5565,
835.3,4054.068604,7346.685547,15,170346.73,142.46,0.72,0.60,-0.38,20.45,440.9487,2.7766,1008.83,2.5441,
835.4,4054.068604,7346.685547,15,170346.84,142.47,0.76,0.55,-0.36,20.47,441.0622,2.8126,1008.76,2.5957,
835.5,4054.068604,7346.685547,15,170346.94,142.48,0.84,0.41,-0.46,20.62,439.3601,2.7301,1008.78,2.5730,
835.6,4054.068604,7346.685547,15,170347.05,142.47,0.87,0.38,-0.32,20.64,439.4536,2.6579,1008.93,2.5359,
835.7,4054.068604,7346.685547,15,170347.14,142.47,0.76,0.24,-0.26,20.64,439.4220,2.6373,1008.77,2.5895,
835.8,4054.068604,7346.685547,15,170347.25,142.47,0.73,0.34,-0.24,20.62,439.3711,2.6424,1008.88,2.6061,
835.9,4054.068604,7346.685547,15,170347.34,142.46,0.75,0.37,-0.23,20.59,439.3292,2.6734,1008.87,2.6556,
836.0,4054.068604,7346.685547,15,170347.44,142.46,0.73,0.29,-0.11,20.59,439.3705,2.6399,1008.62,2.6184,
836.1,4054.068604,7346.685547,15,170347.55,142.47,0.82,0.00,-0.03,20.59,439.5149,2.6141,1008.79,2.6205,
836.2,4054.068604,7346.685547,15,170347.64,142.46,0.73,0.00,0.02,20.59,439.5045,2.6374,1008.88,2.6432,
836.3,4054.068604,7346.685547,15,170347.73,142.46,0.75,-0.05,0.03,20.60,439.4427,2.6244,1008.73,2.6143,
836.4,4054.068604,7346.685547,15,170347.84,142.46,0.78,-0.00,0.09,20.60,439.3498,2.6424,1008.83,2.6514,
836.5,4054.068604,7346.685547,15,170347.95,142.46,0.78,0.23,-0.13,20.60,439.3917,2.6347,1008.71,2.6452,
836.6,4054.068604,7346.685547,15,170348.03,142.46,0.97,0.38,-0.26,20.51,439.4220,2.6785,1008.76,2.6246,
836.7,4054.068604,7346.685547,15,170348.13,142.46,1.10,0.31,-0.04,20.59,439.6180,2.6295,1008.69,2.6267,
836.8,4054.068604,7346.685547,15,170348.23,142.46,1.14,0.37,-0.08,20.52,439.4323,2.6373,1008.65,2.7298,
836.9,4054.068604,7346.685547,15,170348.34,142.47,1.21,0.33,-0.02,20.50,439.4014,2.6631,1008.52,2.7010,
837.0,4054.068604,7346.685547,15,170348.45,142.47,1.22,0.44,-0.16,20.52,438.2776,2.4851,1008.85,2.7257,
837.1,4054.068604,7346.685547,15,170348.53,142.47,1.11,0.34,-0.25,20.64,438.2976,2.4284,1008.88,2.7113,
837.2,4054.068604,7346.685547,15,170348.63,142.47,1.09,0.10,-0.22,20.62,438.4317,2.4800,1008.78,2.6659,
837.3,4054.068604,7346.685547,15,170348.73,142.48,0.99,0.32,-0.13,20.60,438.5968,2.4800,1008.52,2.6990,
837.4,4054.068604,7346.685547,15,170348.84,142.48,0.87,0.19,-0.18,20.62,438.4530,2.4542,1008.97,2.6927,
837.5,4054.068604,7346.685547,15,170348.94,142.48,0.74,0.08,-0.22,20.64,438.2873,2.5083,1008.81,2.7072,
837.6,4054.068604,7346.685547,15,170349.05,142.48,0.60,0.12,-0.09,20.60,438.2564,2.4439,1008.88,2.6886,
837.7,4054.068604,7346.685547,15,170349.14,142.48,0.60,0.15,-0.03,20.60,438.2357,2.4825,1008.88,2.7195,
837.8,4054.068604,7346.685547,15,170349.25,142.48,0.70,0.32,-0.01,20.62,439.5355,2.4543,1008.87,2.7382,
837.9,4054.068604,7346.685547,15,170349.34,142.48,0.80,0.34,-0.04,20.60,439.3808,2.4722,1008.84,2.7402,
838.0,4054.068604,7346.685547,15,170349.44,142.49,0.92,0.29,0.04,20.57,438.0810,2.4310,1008.95,2.7216,
838.1,4054.068604,7346.685547,15,170349.55,142.49,0.85,0.12,0.12,20.60,438.2261,2.4439,1008.77,2.7773,
838.2,4054.068604,7346.685547,15,170349.64,142.49,0.96,0.18,-0.25,20.60,437.9057,2.4285,1008.72,2.7444,
838.3,4054.068604,7346.685547,15,170349.73,142.50,1.28,0.03,-0.15,20.55,437.9160,2.4439,1008.68,2.7588,
838.4,4054.068604,7346.685547,15,170349.84,142.50,1.22,-0.05,0.00,20.50,438.0604,2.4207,1008.93,2.7712,
838.5,4054.068604,7346.685547,15,170349.95,142.50,1.10,0.09,0.04,20.55,437.8954,2.3974,1008.89,2.7217,
838.6,4054.068604,7346.685547,15,170350.03,142.50,1.02,0.15,-0.13,20.59,437.7406,2.4387,1008.82,2.7484,
838.7,4054.068604,7346.685547,15,170350.13,142.50,1.02,0.15,-0.13,20.59,437.8438,2.4310,1008.76,2.7402,
838.8,4054.068604,7346.685547,15,170350.23,142.50,1.02,-0.01,0.02,20.59,438.4936,2.4130,1008.79,2.7690,
838.9,4054.068604,7346.685547,15,170350.34,142.50,1.05,-0.07,0.05,20.59,438.1848,2.4130,1008.89,2.7959,
839.0,4054.068604,7346.685547,15,170350.45,142.50,1.01,0.00,0.03,20.59,437.6581,2.4593,1008.81,2.7773,
839.1,4054.068604,7346.685547,15,170350.55,142.50,1.08,0.01,0.22,20.51,437.9682,2.4516,1008.70,2.7711,
839.2,4054.068604,7346.685547,15,170350.64,142.50,1.14,0.08,0.34,20.45,438.1429,2.5032,1008.69,2.8021,
839.3,4054.068604,7346.685547,15,170350.73,142.50,1.16,0.15,0.33,20.40,438.0501,2.4464,1008.73,2.7752,
839.4,4054.068604,7346.685547,15,170350.84,142.50,1.01,0.20,0.36,20.41,438.0294,2.4414,1008.92,2.7712,
839.5,4054.068604,7346.685547,15,170350.94,142.50,1.00,0.18,0.27,20.35,438.2564,2.4748,1008.79,2.7690,
839.6,4054.068604,7346.685547,15,170351.05,142.50,1.03,0.24,0.27,20.33,438.0604,2.4748,1008.78,2.8062,
839.7,4054.068604,7346.685547,15,170351.14,142.50,0.96,0.15,0.24,20.35,437.6169,2.4800,1008.58,2.7938,
839.8,4054.068604,7346.685547,15,170351.25,142.49,0.82,0.18,0.25,20.38,437.6271,2.4981,1008.86,2.8578,
839.9,4054.068604,7346.685547,15,170351.34,142.49,0.66,0.42,0.32,20.47,438.0398,2.4568,1008.73,2.8516,
840.0,4054.068604,7346.685547,15,170351.44,142.50,0.75,0.54,0.46,20.47,438.0294,2.4181,1008.84,2.8186,
840.1,4054.068604,7346.685547,15,170351.55,142.51,0.70,0.40,0.46,20.48,437.8954,2.4464,1008.81,2.8062,
840.2,4054.068604,7346.685547,15,170351.64,142.51,0.63,0.36,0.38,20.45,437.5343,2.4232,1008.73,2.8165,
840.3,4054.068604,7346.685547,15,170351.73,142.51,0.52,0.44,0.38,20.45,437.2558,2.4000,1008.89,2.8021,
840.4,4054.068604,7346.685547,15,170351.84,142.51,0.53,0.49,0.33,20.50,437.4415,2.4310,1008.67,2.8165,
840.5,4054.068604,7346.685547,15,170351.95,142.51,0.49,0.51,0.31,20.48,437.7097,2.4155,1008.85,2.8186,
840.6,4054.068604,7346.685547,15,170352.03,142.52,0.46,0.55,0.33,20.47,437.6169,2.4285,1008.84,2.8063,
840.7,4054.068604,7346.685547,15,170352.13,142.52,0.55,0.60,0.39,20.45,437.5446,2.3949,1008.68,2.8330,
840.8,4054.068604,7346.685547,15,170352.23,142.52,0.62,0.66,0.21,20.41,437.6375,2.3949,1008.81,2.8372,
840.9,4054.068604,7346.685547,15,170352.34,142.52,0.56,0.82,0.27,20.41,437.5859,2.4207,1008.68,2.8598,
841.0,4054.068604,7346.685547,15,170352.45,142.51,0.60,0.69,0.32,20.41,437.7310,2.4052,1008.71,2.8433,
841.1,4054.068604,7346.685547,15,170352.55,142.51,0.55,0.64,0.28,20.41,437.7200,2.4026,1008.73,2.8371,
841.2,4054.068604,7346.685547,14,170352.64,142.50,0.60,0.68,0.22,20.36,437.5659,2.4464,1008.76,2.8536,
841.3,4054.068604,7346.685547,14,170352.73,142.50,0.66,0.62,0.06,20.24,437.6065,2.3871,1008.52,2.8372,
841.4,4054.068604,7346.685547,14,170352.84,142.49,0.63,0.57,0.15,20.23,437.7310,2.4335,1008.60,2.8722,
841.5,4054.068604,7346.685547,14,170352.94,142.49,0.56,0.57,0.12,20.31,437.6993,2.4232,1008.70,2.8434,
841.6,4054.068604,7346.685547,14,170353.05,142.49,0.48,0.70,0.29,20.36,437.7406,2.4568,1008.69,2.8640,
841.7,4054.068604,7346.685547,14,170353.14,142.48,0.33,0.69,0.26,20.38,437.7509,2.4181,1008.73,2.8826,
841.8,4054.068604,7346.685547,14,170353.25,142.47,0.36,0.73,0.19,20.41,437.7922,2.3974,1008.88,2.8495,
841.9,4054.068604,7346.685547,14,170353.34,142.48,0.53,0.63,0.28,20.41,437.5859,2.4078,1008.85,2.8578,
842.0,4054.068604,7346.685547,14,170353.44,142.47,0.58,0.59,0.23,20.41,440.4336,2.3613,1008.73,2.8805,
842.1,4054.068604,7346.685547,14,170353.55,142.46,0.60,0.62,0.23,20.41,440.3923,2.3588,1008.74,2.8805,
842.2,4054.068604,7346.685547,14,170353.64,142.46,0.58,0.57,0.16,20.40,440.1757,2.3562,1008.68,2.9032,
842.3,4054.068604,7346.685547,14,170353.73,142.46,0.62,0.61,0.34,20.44,438.3080,2.3665,1008.87,2.8330,
842.4,4054.068604,7346.685547,14,170353.84,142.46,0.60,0.57,0.25,20.33,438.0810,2.4258,1008.80,2.8598,
842.5,4054.068604,7346.685547,14,170353.95,142.46,0.58,0.57,0.16,20.31,438.8650,2.3897,1008.97,2.8763,
842.6,4054.068604,7346.685547,14,170354.03,142.45,0.53,0.61,0.16,20.37,438.9063,2.4129,1008.70,2.8908,
842.7,4054.068604,7346.685547,14,170354.13,142.46,0.50,0.69,0.20,20.45,438.8856,2.4129,1008.70,2.8660,
842.8,4054.068604,7346.685547,14,170354.23,142.46,0.51,0.65,0.12,20.38,439.7315,2.3484,1008.80,2.8598,
842.9,4054.068604,7346.685547,14,170354.34,142.46,0.50,0.55,0.06,20.41,439.7315,2.3588,1008.83,2.8640,
843.0,4054.068604,7346.685547,15,170354.44,142.46,0.37,0.35,0.10,20.45,439.7527,2.3845,1008.66,2.8825,
843.1,4054.068604,7346.685547,15,170354.55,142.45,0.44,0.48,0.11,20.40,439.7521,2.4103,1008.84,2.8929,
843.2,4054.068604,7346.685547,15,170354.64,142.45,0.57,0.59,0.13,20.40,439.7631,2.3278,1008.78,2.8578,
843.3,4054.068604,7346.685547,15,170354.73,142.45,0.54,0.63,0.08,20.40,439.9378,2.3639,1008.85,2.8536,
843.4,4054.068604,7346.685547,15,170354.84,142.45,0.52,0.74,-0.01,20.35,439.2267,2.3768,1009.02,2.9032,
843.5,4054.068604,7346.685547,15,170354.94,142.45,0.50,0.77,0.00,20.35,439.1022,2.3897,1008.74,2.8867,
843.6,4054.068604,7346.685547,15,170355.05,142.45,0.44,0.85,-0.02,20.33,439.0713,2.4052,1008.86,2.8805,
843.7,4054.068604,7346.685547,15,170355.14,142.46,0.48,0.85,0.11,20.36,438.7825,2.4000,1008.53,2.8619,
843.8,4054.068604,7346.685547,15,170355.25,142.46,0.41,0.89,0.10,20.40,438.7206,2.4233,1009.09,2.8475,
843.9,4054.068604,7346.685547,15,170355.34,142.46,0.36,0.90,0.03,20.47,438.9275,2.4078,1008.53,2.8763,
844.0,4054.068604,7346.685547,15,170355.44,142.46,0.42,0.96,-0.04,20.47,438.4317,2.4929,1008.81,2.9094,
844.1,4054.068604,7346.685547,15,170355.53,142.45,0.31,0.96,-0.04,20.53,438.2254,2.5161,1008.75,2.8990,
844.2,4054.068604,7346.685547,15,170355.63,142.45,0.25,0.98,-0.04,20.58,438.1739,2.4877,1008.75,2.8557,
844.3,4054.068604,7346.685547,15,170355.72,142.45,0.19,1.00,-0.04,20.59,438.2357,2.4851,1008.76,2.8785,
844.4,4054.068604,7346.685547,15,170355.77,142.46,0.08,1.03,-0.04,20.59,438.2770,2.4954,1008.65,2.8929,
844.5,4054.068604,7346.685547,15,170355.81,142.45,-0.04,1.03,-0.06,20.62,439.0094,2.4800,1008.68,2.8743,
844.6,4054.068604,7346.685547,15,170356.03,142.45,-0.01,0.94,-0.02,20.62,439.0713,2.4800,1008.87,2.8496,
844.7,4054.068604,7346.685547,15,170356.13,142.46,0.05,0.86,0.10,20.57,439.0507,2.4825,1008.75,2.8826,
844.8,4054.068604,7346.685547,15,170356.23,142.46,0.34,0.96,0.35,20.60,438.1951,2.4800,1008.74,2.8867,
844.9,4054.068604,7346.685547,15,170356.34,142.46,0.45,1.13,0.26,20.60,438.3492,2.4413,1008.70,2.8826,
845.0,4054.068604,7346.685547,15,170356.45,142.46,0.43,1.12,0.14,20.62,438.2254,2.4207,1008.86,2.8846,
845.1,4054.068604,7346.685547,15,170356.55,142.46,0.14,1.22,0.26,20.64,438.1635,2.4078,1008.70,2.8763,
845.2,4054.068604,7346.685547,15,170356.64,142.46,0.09,1.16,0.23,20.60,437.2661,2.4103,1008.80,2.9074,
845.3,4054.068604,7346.685547,15,170356.73,142.46,0.04,1.26,0.26,20.62,437.2145,2.3923,1008.71,2.8722,
845.4,4054.068604,7346.685547,15,170356.84,142.45,-0.00,1.28,0.36,20.59,437.1836,2.3510,1008.68,2.8454,
845.5,4054.068604,7346.685547,15,170356.94,142.45,0.06,1.34,0.27,20.60,437.5446,2.4387,1008.94,2.9073,
845.6,4054.068604,7346.685547,15,170357.05,142.45,0.28,1.40,0.17,20.55,437.4415,2.3820,1008.86,2.9052,
845.7,4054.068604,7346.685547,15,170357.14,142.44,0.27,1.32,0.16,20.50,437.4724,2.4129,1008.74,2.9176,
845.8,4054.068604,7346.685547,15,170357.23,142.45,0.28,1.45,0.21,20.55,437.6375,2.3434,1008.92,2.9011,
845.9,4054.068604,7346.685547,15,170357.34,142.44,0.27,1.49,0.15,20.55,437.5549,2.4284,1008.62,2.8847,
846.0,4054.068604,7346.685547,15,170357.44,142.44,0.34,1.50,0.23,20.55,437.4421,2.4310,1008.87,2.8867,
846.1,4054.068604,7346.685547,15,170357.53,142.45,0.23,1.54,0.28,20.55,437.5549,2.4182,1008.81,2.9094,
846.2,4054.068604,7346.685547,15,170357.63,142.45,0.23,1.63,0.33,20.57,437.6169,2.3897,1008.91,2.8722,
846.3,4054.068604,7346.685547,15,170357.73,142.45,0.15,1.75,0.33,20.55,437.4621,2.4361,1008.67,2.9011,
846.4,4054.068604,7346.685547,15,170357.84,142.45,0.13,1.68,0.39,20.59,437.6993,2.3794,1008.79,2.8825,
846.5,4054.068604,7346.685547,15,170357.95,142.45,0.14,1.66,0.43,20.59,437.5349,2.4335,1008.66,2.9114,
846.6,4054.068604,7346.685547,15,170358.03,142.46,0.17,1.60,0.50,20.53,437.6581,2.3459,1008.67,2.8702,
846.7,4054.068604,7346.685547,15,170358.13,142.46,0.20,1.58,0.42,20.53,437.6581,2.3923,1008.67,2.9238,
846.8,4054.068604,7346.685547,15,170358.23,142.46,0.04,1.58,0.39,20.55,437.5343,2.4000,1008.70,2.8557,
846.9,4054.068604,7346.685547,15,170358.34,142.47,-0.06,1.51,0.41,20.59,437.4105,2.4181,1008.85,2.8990,
847.0,4054.068604,7346.685547,15,170358.44,142.47,-0.07,1.50,0.40,20.59,437.6993,2.3768,1008.83,2.8743,
847.1,4054.068604,7346.685547,15,170358.55,142.48,-0.03,1.45,0.39,20.62,437.6891,2.4129,1008.76,2.8702,
847.2,4054.068604,7346.685547,15,170358.64,142.48,-0.09,1.45,0.47,20.64,437.7613,2.3821,1008.78,2.8578,
847.3,4054.068604,7346.685547,15,170358.73,142.49,-0.14,1.37,0.58,20.60,437.5549,2.3665,1008.97,2.8372,
847.4,4054.068604,7346.685547,15,170358.84,142.48,-0.24,1.48,0.65,20.60,437.4827,2.4181,1008.84,2.8990,
847.5,4054.068604,7346.685547,15,170358.94,142.49,-0.15,1.51,0.60,20.50,437.6271,2.3794,1008.87,2.8908,
847.6,4054.068604,7346.685547,15,170359.05,142.50,-0.13,1.38,0.45,20.47,438.4530,2.4774,1008.77,2.8578,
847.7,4054.068604,7346.685547,15,170359.14,142.50,-0.16,1.42,0.49,20.47,438.7000,2.5676,1008.71,2.8619,
847.8,4054.068604,7346.685547,15,170359.23,142.50,-0.15,1.39,0.51,20.43,438.6793,2.5238,1008.92,2.8371,
847.9,4054.068604,7346.685547,15,170359.34,142.50,-0.10,1.40,0.44,20.45,438.8031,2.5083,1008.74,2.8124,
848.0,4054.068604,7346.685547,15,170359.44,142.50,-0.10,1.39,0.43,20.50,438.8856,2.5651,1008.76,2.8929,
848.1,4054.068604,7346.685547,15,170359.53,142.51,-0.12,1.37,0.44,20.51,438.8031,2.5677,1008.76,2.8784,
848.2,4054.068604,7346.685547,15,170359.63,142.51,-0.19,1.18,0.50,20.57,438.7109,2.5109,1008.59,2.8434,
848.3,4054.068604,7346.685547,15,170359.73,142.51,-0.14,1.28,0.54,20.59,439.6187,2.5238,1008.79,2.8578,
848.4,4054.068604,7346.685547,15,170359.84,142.52,-0.24,1.30,0.45,20.57,439.6696,2.5419,1008.89,2.8557,
848.5,4054.068604,7346.685547,15,170377.94,142.52,-0.38,1.36,0.64,20.77,439.8862,2.5548,1008.84,2.8144,
848.6,4054.068604,7346.685547,15,170400.03,142.53,-0.26,1.33,0.69,20.93,441.3716,2.5265,1008.91,2.7774,
848.7,4054.068604,7346.685547,15,170400.13,142.53,-0.10,1.07,0.74,20.98,441.3819,2.5264,1008.76,2.7959,
848.8,4054.068604,7346.685547,15,170400.23,142.54,0.14,0.90,0.86,20.92,441.0828,2.5290,1008.81,2.7815,
848.9,4054.068604,7346.685547,15,170400.34,142.54,-0.07,0.96,0.70,20.80,440.9906,2.5212,1008.90,2.7712,
849.0,4054.068604,7346.685547,15,170400.44,142.55,-0.01,0.95,0.57,20.60,440.1441,2.5523,1008.91,2.8021,
849.1,4054.068604,7346.685547,15,170400.55,142.55,0.05,0.95,0.45,20.53,440.0925,2.5006,1008.85,2.8186,
849.2,4054.068604,7346.685547,15,170400.64,142.55,0.20,0.91,0.45,20.47,440.7630,2.5470,1008.71,2.8268,
849.3,4054.068604,7346.685547,15,170400.73,142.55,0.33,0.92,0.26,20.38,440.5361,2.5135,1008.70,2.8206,
849.4,4054.068604,7346.685547,15,170400.84,142.54,0.33,0.75,0.35,20.41,440.7843,2.5315,1008.72,2.8289,
849.5,4054.068604,7346.685547,15,170400.94,142.55,0.37,0.69,0.38,20.45,440.9074,2.4980,1008.78,2.7546,
849.6,4054.068604,7346.685547,15,170401.05,142.55,0.28,0.73,0.39,20.49,440.8868,2.5264,1008.99,2.7774,
849.7,4054.068604,7346.685547,15,170401.14,142.55,0.35,0.66,0.27,20.57,439.7005,2.5780,1008.61,2.7938,
849.8,4054.068604,7346.685547,15,170401.23,142.56,0.37,0.54,0.23,20.64,438.9372,2.5703,1008.85,2.7422,
849.9,4054.068604,7346.685547,15,170401.34,142.55,0.33,0.46,0.25,20.69,439.0403,2.5831,1008.80,2.7815,
850.0,4054.068604,7346.685547,15,170401.44,142.56,0.29,0.46,0.16,20.65,439.7418,2.5986,1008.92,2.7938,
850.1,4054.068604,7346.685547,15,170401.53,142.56,0.33,0.48,0.19,20.64,439.7521,2.5857,1008.78,2.7609,
850.2,4054.068604,7346.685547,15,170401.63,142.56,0.33,0.40,0.31,20.69,439.5252,2.5754,1008.80,2.7484,
850.3,4054.068604,7346.685547,15,170401.73,142.56,0.35,0.40,0.29,20.72,439.4427,2.5909,1008.92,2.7938,
850.4,4054.068604,7346.685547,15,170401.84,142.56,0.27,0.40,0.24,20.64,439.3911,2.5574,1008.97,2.7609,
850.5,4054.068604,7346.685547,15,170401.95,142.56,0.31,0.32,0.12,20.50,439.2982,2.5934,1008.64,2.7505,
850.6,4054.068604,7346.685547,15,170402.03,142.56,0.30,0.35,0.16,20.45,440.1131,2.7250,1008.83,2.7649,
850.7,4054.068604,7346.685547,15,170402.13,142.57,0.27,0.40,0.16,20.43,440.1344,2.6914,1008.68,2.7711,
850.8,4054.068604,7346.685547,15,170402.23,142.56,0.24,0.50,0.23,20.31,440.0313,2.7121,1008.82,2.7608,
850.9,4054.068604,7346.685547,15,170402.34,142.56,0.23,0.50,0.23,20.36,439.9068,2.6682,1008.72,2.7835,
851.0,4054.068604,7346.685547,14,170402.44,142.56,0.19,0.50,0.26,20.58,440.0512,2.6914,1008.68,2.7650,
851.1,4054.068604,7346.685547,14,170402.55,142.56,0.15,0.46,0.34,20.94,439.9068,2.6760,1008.64,2.7216,
851.2,4054.068604,7346.685547,14,170402.64,142.56,0.10,0.34,0.47,21.03,439.9591,2.6347,1008.72,2.7505,
851.3,4054.068604,7346.685547,14,170402.73,142.55,0.05,0.50,0.63,21.11,440.0719,2.6606,1008.86,2.7443,
851.4,4054.068604,7346.685547,14,170402.84,142.55,-0.09,0.57,0.59,21.10,440.1344,2.7017,1008.80,2.7237,
851.5,4054.068604,7346.685547,14,170402.94,142.56,-0.26,0.53,0.72,21.02,440.0719,2.6476,1008.91,2.6989,
851.6,4054.068604,7346.685547,14,170403.05,142.56,-0.39,0.68,0.57,20.69,440.1131,2.7018,1008.81,2.6948,
851.7,4054.068604,7346.685547,13,170403.14,142.56,-0.24,0.68,0.38,20.72,440.0622,2.6631,1008.83,2.7030,
851.8,4054.068604,7346.685547,13,170403.23,142.56,-0.23,0.49,0.51,20.86,440.1441,2.6889,1008.83,2.7237,
851.9,4054.068604,7346.685547,13,170403.34,142.55,-0.22,0.52,0.64,20.86,440.0512,2.6605,1008.61,2.7072,
852.0,4054.068604,7346.685547,13,170403.44,142.56,-0.09,0.50,0.65,20.81,440.0203,2.6580,1008.81,2.7196,
852.1,4054.068604,7346.685547,13,170403.53,142.55,-0.11,0.63,0.68,20.65,445.3636,2.3845,1008.81,2.7031,
852.2,4054.068604,7346.685547,13,170403.63,142.56,-0.05,0.78,0.35,20.60,445.5803,2.4129,1008.78,2.7175,
852.3,4054.068604,7346.685547,13,170403.73,142.57,0.01,0.55,0.07,20.59,445.4462,2.3794,1008.77,2.7258,
852.4,4054.068604,7346.685547,13,170403.84,142.57,-0.03,0.56,0.06,20.57,445.6422,2.4000,1008.76,2.6762,
852.5,4054.068604,7346.685547,13,170403.95,142.56,-0.11,0.50,0.31,20.55,445.5803,2.4026,1008.58,2.7154,
852.6,4054.068604,7346.685547,13,170404.03,142.56,-0.13,0.47,0.34,20.55,445.4668,2.4052,1008.65,2.7278,
852.7,4054.068604,7346.685547,13,170404.13,142.57,-0.07,0.51,0.39,20.50,445.8794,2.3614,1008.81,2.6783,
852.8,4054.068604,7346.685547,13,170404.23,142.56,-0.03,0.56,0.39,20.52,444.6319,2.4568,1008.81,2.7154,
852.9,4054.068604,7346.685547,13,170404.34,142.57,-0.02,0.58,0.30,20.52,444.5281,2.4130,1008.72,2.7051,
853.0,4054.068604,7346.685547,13,170404.44,142.57,-0.06,0.58,0.25,20.55,444.5184,2.6218,1008.77,2.6700,
853.1,4054.068604,7346.685547,13,170404.55,142.57,-0.01,0.47,0.18,20.59,443.0736,2.5986,1008.94,2.7010,
853.2,4054.068604,7346.685547,13,170404.64,142.56,-0.03,0.53,0.23,20.64,442.3206,2.6115,1008.76,2.7010,
853.3,4054.068604,7346.685547,13,170404.73,142.56,-0.00,0.70,0.27,20.60,442.2072,2.6270,1008.74,2.7340,
853.4,4054.068604,7346.685547,13,170404.84,142.56,-0.02,0.76,0.30,20.69,442.2794,2.5961,1008.88,2.6948,
853.5,4054.068604,7346.685547,13,170404.94,142.56,-0.04,0.78,0.19,20.67,442.1665,2.6682,1008.85,2.6906,
853.6,4054.068604,7346.685547,13,170405.05,142.55,0.01,0.71,0.16,20.62,440.9178,2.6760,1008.82,2.6825,
853.7,4054.068604,7346.685547,13,170405.14,142.56,-0.02,0.78,0.11,20.64,441.0009,2.6940,1008.97,2.6825,
853.8,4054.068604,7346.685547,13,170405.23,142.55,0.18,0.62,0.09,20.65,441.5470,2.7636,1008.76,2.6865,
853.9,4054.068604,7346.685547,13,170405.34,142.55,0.15,0.55,0.04,20.65,441.5779,2.7765,1008.76,2.7010,
854.0,4054.068604,7346.685547,13,170405.44,142.55,0.33,0.33,0.16,20.65,441.5676,2.8462,1008.78,2.6865,
854.1,4054.068604,7346.685547,13,170405.53,142.55,0.28,0.18,0.16,20.67,441.7430,2.8875,1008.60,2.6989,
854.2,4054.068604,7346.685547,13,170405.63,142.54,0.23,0.13,0.32,20.69,441.6089,2.8462,1008.71,2.6865,
854.3,4054.068604,7346.685547,13,170405.73,142.53,0.23,0.23,0.25,20.70,441.6811,2.8076,1009.00,2.6576,
854.4,4054.068604,7346.685547,13,170405.84,142.53,0.29,0.25,0.03,20.62,441.6508,2.8410,1008.66,2.6721,
854.5,4054.068604,7346.685547,13,170405.95,142.53,0.39,0.24,-0.00,20.62,441.4238,2.7921,1008.92,2.6371,
854.6,4054.068604,7346.685547,13,170406.03,142.53,0.25,0.13,-0.01,20.60,441.5160,2.7327,1008.79,2.6803,
854.7,4054.068604,7346.685547,13,170406.13,142.53,0.18,0.22,-0.05,20.59,441.5367,2.6914,1008.73,2.6700,
854.8,4054.068604,7346.685547,13,170406.23,142.53,0.04,0.32,-0.09,20.64,442.2484,2.6579,1008.66,2.7010,
854.9,4054.068604,7346.685547,13,170406.34,142.53,0.03,0.37,-0.11,20.60,442.1659,2.6914,1008.89,2.6927,
855.0,4054.068604,7346.685547,13,170406.44,142.53,0.10,0.33,-0.09,20.59,441.9699,2.5419,1008.94,2.6247,
855.1,4054.068604,7346.685547,13,170406.55,142.52,0.08,0.29,-0.04,20.59,440.6599,2.5573,1008.68,2.6473,
855.2,4054.068604,7346.685547,13,170406.64,142.52,-0.01,0.25,-0.00,20.62,440.8868,2.5548,1008.74,2.6329,
855.3,4054.068604,7346.685547,13,170406.73,142.53,-0.11,0.40,0.13,20.62,440.7011,2.5083,1008.84,2.6638,
855.4,4054.068604,7346.685547,13,170406.84,142.52,-0.24,0.39,0.19,20.57,441.3922,2.5238,1008.96,2.6535,
855.5,4054.068604,7346.685547,13,170406.94,142.52,-0.20,0.41,0.15,20.55,441.5470,2.5315,1008.65,2.6597,
855.6,4054.068604,7346.685547,13,170407.05,142.52,-0.07,0.39,0.11,20.55,440.7217,2.3871,1008.60,2.6370,
855.7,4054.068604,7346.685547,13,170407.14,142.52,-0.06,0.40,0.11,20.55,440.7630,2.4335,1008.97,2.6514,
855.8,4054.068604,7346.685547,13,170407.23,142.52,-0.04,0.48,0.15,20.55,440.8352,2.4464,1008.78,2.6577,
855.9,4054.068604,7346.685547,13,170407.34,142.52,-0.10,0.49,0.06,20.53,440.6811,2.4464,1008.86,2.6680,
856.0,4054.068604,7346.685547,13,170407.45,142.52,-0.10,0.43,0.07,20.53,440.8978,2.4671,1008.93,2.6514,
856.1,4054.068604,7346.685547,13,170407.53,142.52,-0.11,0.41,0.06,20.52,440.8868,2.4129,1008.77,2.6577,
