DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:26:39 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
547.0,4056.380127,7347.924316,12,143624.17,171.66,0.02,0.37,-0.12,17.01,595.5016,5.4555,1007.58,3.7071,
547.1,4056.380127,7347.924316,12,143624.27,171.66,0.02,0.37,-0.12,17.01,595.6247,5.5122,1007.58,3.7216,
547.2,4056.380127,7347.924316,12,143624.39,171.67,0.00,0.30,-0.14,16.99,594.8510,5.6746,1007.63,3.7154,
547.3,4056.380127,7347.924316,12,143624.48,171.67,0.00,0.28,-0.15,17.01,595.6151,5.6515,1007.41,3.6989,
547.4,4056.380127,7347.924316,12,143624.59,171.68,0.00,0.30,-0.14,16.99,595.6460,5.6953,1007.85,3.7030,
547.5,4056.380127,7347.924316,12,143624.69,171.68,0.01,0.36,-0.11,16.99,595.7079,5.6669,1007.84,3.6659,
547.6,4056.380127,7347.924316,12,143624.78,171.68,-0.01,0.33,-0.13,16.98,595.9548,5.6978,1007.74,3.7051,
547.7,4056.380127,7347.924316,12,143624.88,171.69,0.02,0.37,-0.12,17.01,595.8001,5.6335,1007.73,3.6824,
547.8,4056.380127,7347.924316,12,143624.98,171.70,0.01,0.36,-0.11,16.99,595.9033,5.7185,1007.62,3.6927,
547.9,4056.380127,7347.924316,12,143625.08,171.70,-0.01,0.33,-0.13,16.98,595.8626,5.7056,1007.71,3.6742,
548.0,4056.380127,7347.924316,12,143625.19,171.71,-0.01,0.33,-0.13,16.98,595.8413,5.6825,1007.58,3.6989,
548.1,4056.380127,7347.924316,12,143625.28,171.71,0.02,0.37,-0.12,17.01,595.6454,5.6489,1007.77,3.6803,
548.2,4056.380127,7347.924316,12,143625.41,171.72,-0.01,0.33,-0.13,16.98,595.6247,5.6978,1007.67,3.6906,
548.3,4056.380127,7347.924316,12,143625.48,171.73,-0.01,0.33,-0.13,16.98,595.7382,5.5457,1007.66,3.7133,
548.4,4056.380127,7347.924316,12,143625.58,171.74,-0.00,0.28,-0.15,17.01,595.6660,5.5303,1007.71,3.7051,
548.5,4056.380127,7347.924316,12,143625.67,171.75,0.00,0.28,-0.15,17.01,595.7382,5.5767,1007.71,3.7773,
548.6,4056.380127,7347.924316,12,143625.78,171.75,0.02,0.30,-0.11,16.99,595.9548,5.5174,1007.75,3.7195,
548.7,4056.380127,7347.924316,12,143625.89,171.77,-0.01,0.33,-0.13,16.98,595.8929,5.4865,1007.76,3.7195,
548.8,4056.380127,7347.924316,12,143625.98,171.78,0.00,0.28,-0.15,17.01,596.0064,5.5947,1007.85,3.7360,
548.9,4056.380127,7347.924316,12,143626.09,171.79,0.00,0.28,-0.15,17.01,595.9858,5.4426,1007.91,3.7258,
549.0,4056.380127,7347.924316,12,143626.17,171.80,0.00,0.28,-0.15,17.01,595.9755,5.4633,1007.76,3.7134,
549.1,4056.380127,7347.924316,12,143626.27,171.81,-0.01,0.24,-0.13,17.03,596.0580,5.5560,1007.70,3.7711,
549.2,4056.380127,7347.924316,12,143626.39,171.82,-0.00,0.28,-0.15,17.01,595.9033,5.5663,1007.61,3.7958,
549.3,4056.380127,7347.924316,12,143626.48,171.83,-0.00,0.25,-0.14,17.03,595.8007,5.5560,1007.60,3.7773,
549.4,4056.380127,7347.924316,12,143626.59,171.83,-0.01,0.24,-0.13,17.03,596.2127,5.8371,1007.68,3.7753,
549.5,4056.380127,7347.924316,12,143626.69,171.83,-0.00,0.28,-0.15,17.01,596.2333,5.8371,1007.62,3.7958,
549.6,4056.380127,7347.924316,12,143626.78,171.84,-0.01,0.24,-0.13,17.03,596.6769,6.0949,1007.69,3.7505,
549.7,4056.380127,7347.924316,12,143626.88,171.85,-0.01,0.24,-0.13,17.03,596.8317,6.0435,1007.79,3.7566,
549.8,4056.380127,7347.924316,12,143626.98,171.85,-0.01,0.24,-0.13,17.03,596.8214,6.0202,1007.73,3.8185,
549.9,4056.380127,7347.924316,12,143627.08,171.85,-0.01,0.24,-0.13,17.03,596.8220,6.0640,1007.72,3.7773,
550.0,4056.380127,7347.924316,12,143627.17,171.86,-0.01,0.24,-0.13,17.03,596.7086,6.0537,1007.76,3.7670,
550.1,4056.380127,7347.924316,12,143627.28,171.86,-0.01,0.24,-0.13,17.03,596.8014,6.0717,1007.65,3.7484,
550.2,4056.380127,7347.924316,12,143627.41,171.87,-0.01,0.24,-0.13,17.03,596.6666,6.0280,1007.67,3.7711,
550.3,4056.380127,7347.924316,12,143627.48,171.87,-0.01,0.24,-0.13,17.03,596.6357,6.0151,1007.71,3.8227,
550.4,4056.380127,7347.924316,12,143627.58,171.88,-0.07,0.23,-0.08,17.03,596.6873,6.0614,1007.72,3.7649,
550.5,4056.380127,7347.924316,12,143627.67,171.87,-0.01,0.24,-0.13,17.03,596.8117,6.0588,1007.66,3.7753,
550.6,4056.380127,7347.924316,12,143627.78,171.88,-0.01,0.24,-0.13,17.03,596.8317,6.0435,1007.73,3.7958,
550.7,4056.380127,7347.924316,12,143627.89,171.88,-0.07,0.23,-0.08,17.03,596.9142,6.0331,1007.72,3.7463,
550.8,4056.380127,7347.924316,12,143627.98,171.89,-0.01,0.24,-0.13,17.03,596.9554,6.0511,1007.58,3.7979,
550.9,4056.380127,7347.924316,12,143628.09,171.89,-0.04,0.23,-0.11,17.01,596.8214,6.0459,1007.64,3.8103,
551.0,4056.380127,7347.924316,12,143628.17,171.89,-0.07,0.23,-0.08,17.03,596.8214,6.0306,1007.53,3.7917,
551.1,4056.380127,7347.924316,12,143628.27,171.90,-0.07,0.23,-0.08,17.03,595.9864,4.8444,1007.63,3.8082,
551.2,4056.380127,7347.924316,12,143628.39,171.91,-0.01,0.28,-0.10,17.01,596.0070,4.8727,1007.57,3.8020,
551.3,4056.380127,7347.924316,12,143628.48,171.91,-0.04,0.30,-0.06,17.03,595.9961,4.8289,1007.58,3.8206,
551.4,4056.380127,7347.924316,12,143628.59,171.92,0.02,0.29,-0.11,17.01,595.2637,4.6226,1007.83,3.8145,
551.5,4056.380127,7347.924316,12,143628.69,171.92,-0.06,0.31,-0.09,16.98,595.0992,4.6587,1007.56,3.8412,
551.6,4056.380127,7347.924316,12,143628.78,171.92,-0.05,0.26,-0.08,17.01,595.0161,4.5014,1007.63,3.8268,
551.7,4056.380127,7347.924316,12,143628.88,171.93,-0.05,0.25,-0.08,17.01,594.7375,4.4628,1007.60,3.8041,
551.8,4056.380127,7347.924316,12,143628.98,171.93,-0.07,0.26,-0.07,16.99,594.9232,4.4602,1007.67,3.7815,
551.9,4056.380127,7347.924316,12,143629.08,171.94,-0.08,0.26,-0.10,17.01,594.8104,4.4705,1007.69,3.8061,
552.0,4056.380127,7347.924316,12,143629.17,171.94,-0.08,0.26,-0.11,16.99,593.6956,4.3364,1007.61,3.8268,
552.1,4056.380127,7347.924316,12,143629.28,171.95,-0.08,0.26,-0.10,17.01,591.2817,3.9496,1007.70,3.8061,
552.2,4056.380127,7347.924316,12,143629.41,171.96,-0.00,0.28,-0.15,17.01,591.3855,3.9496,1007.78,3.8268,
552.3,4056.380127,7347.924316,12,143629.48,171.97,-0.06,0.26,-0.13,16.98,591.3951,3.9599,1007.76,3.8371,
552.4,4056.380127,7347.924316,12,143629.58,171.98,-0.02,0.26,-0.16,16.99,589.5795,3.7433,1007.70,3.8062,
552.5,4056.380127,7347.924316,12,143629.67,171.99,-0.00,0.28,-0.15,17.01,589.3423,3.7176,1007.75,3.8618,
552.6,4056.380127,7347.924316,12,143629.78,171.99,-0.02,0.27,-0.14,16.99,588.9193,3.6789,1007.76,3.8537,
552.7,4056.380127,7347.924316,12,143629.89,171.99,-0.00,0.28,-0.15,17.01,589.0947,3.6737,1007.75,3.8453,
552.8,4056.380127,7347.924316,12,143629.98,172.00,-0.06,0.26,-0.13,16.98,589.0747,3.6453,1007.62,3.8412,
552.9,4056.380127,7347.924316,12,143630.09,172.01,-0.07,0.22,-0.15,16.96,589.0431,3.6918,1007.70,3.8495,
553.0,4056.380127,7347.924316,12,143630.17,172.02,-0.07,0.22,-0.15,16.96,588.9709,3.6506,1007.72,3.8144,
553.1,4056.380127,7347.924316,12,143630.27,172.03,-0.02,0.22,-0.17,16.98,590.8071,3.7098,1007.66,3.8557,
553.2,4056.380127,7347.924316,12,143630.39,172.05,-0.00,0.28,-0.15,17.01,590.6215,3.7537,1007.46,3.8474,
553.3,4056.380127,7347.924316,12,143630.48,172.05,-0.00,0.28,-0.15,17.01,590.7143,3.7047,1007.54,3.8207,
553.4,4056.380127,7347.924316,12,143630.59,172.05,-0.01,0.24,-0.13,17.03,590.9935,3.7562,1007.72,3.8495,
553.5,4056.380127,7347.924316,12,143630.69,172.05,-0.01,0.33,-0.13,16.98,590.8588,3.7485,1007.72,3.8288,
553.6,4056.380127,7347.924316,12,143630.78,172.05,0.05,0.32,-0.15,16.96,590.8903,3.7563,1007.72,3.8330,
553.7,4056.380127,7347.924316,12,143630.88,172.05,-0.01,0.33,-0.13,16.98,590.9207,3.7768,1007.66,3.7980,
553.8,4056.380127,7347.924316,12,143630.98,172.06,-0.00,0.28,-0.15,17.01,591.4984,3.8775,1007.75,3.8268,
553.9,4056.380127,7347.924316,12,143631.08,172.08,-0.06,0.26,-0.13,16.98,591.8697,3.8800,1007.40,3.8474,
554.0,4056.380127,7347.924316,12,143631.17,172.09,-0.00,0.28,-0.15,17.01,591.9109,3.8851,1007.67,3.8537,
554.1,4056.380127,7347.924316,12,143631.28,172.09,-0.06,0.27,-0.13,16.98,591.7872,3.9884,1007.71,3.8144,
554.2,4056.380127,7347.924316,12,143631.41,172.10,0.02,0.37,-0.12,17.01,591.9419,3.9909,1007.74,3.8392,
554.3,4056.380127,7347.924316,12,143631.48,172.11,-0.02,0.33,-0.10,16.97,591.9316,3.9754,1007.85,3.7938,
554.4,4056.380127,7347.924316,12,143631.58,172.11,-0.02,0.33,-0.10,16.96,592.8910,3.9884,1007.78,3.8495,
554.5,4056.380127,7347.924316,12,143631.67,172.12,-0.02,0.33,-0.10,16.96,593.0457,4.0295,1007.70,3.8330,
554.6,4056.380127,7347.924316,12,143631.78,172.12,-0.02,0.33,-0.10,16.96,592.9735,4.0063,1007.74,3.8288,
554.7,4056.380127,7347.924316,12,143631.89,172.12,-0.02,0.33,-0.10,16.94,592.6021,3.9548,1007.78,3.8061,
554.8,4056.380127,7347.924316,12,143631.98,172.13,0.00,0.32,-0.09,16.93,592.3345,3.9651,1007.41,3.8433,
554.9,4056.380127,7347.924316,12,143632.09,172.14,0.00,0.35,-0.06,16.93,592.5609,3.9187,1007.60,3.8330,
555.0,4056.380127,7347.924316,12,143632.17,172.14,0.02,0.37,-0.04,16.94,592.7878,3.9291,1007.80,3.8330,
555.1,4056.380127,7347.924316,12,143632.27,172.15,-0.01,0.36,-0.04,16.91,592.4990,3.9574,1007.47,3.7979,
555.2,4056.380127,7347.924316,12,143632.39,172.16,0.08,0.40,-0.06,16.87,592.5718,3.9419,1007.38,3.7855,
555.3,4056.380127,7347.924316,12,143632.48,172.16,0.07,0.34,-0.09,16.91,592.5196,3.9599,1007.76,3.8123,
555.4,4056.380127,7347.924316,12,143632.59,172.17,0.08,0.40,-0.06,16.87,592.6131,3.9986,1007.71,3.8247,
555.5,4056.380127,7347.924316,12,143632.69,172.18,0.11,0.37,-0.04,16.87,592.7053,3.9780,1007.69,3.7979,
555.6,4056.380127,7347.924316,12,143632.78,172.19,0.11,0.34,-0.04,16.86,592.6537,3.9135,1007.58,3.8412,
555.7,4056.380127,7347.924316,12,143632.88,172.20,0.10,0.35,-0.04,16.84,592.6544,3.9573,1007.68,3.8289,
555.8,4056.380127,7347.924316,12,143632.98,172.22,0.11,0.34,-0.04,16.86,592.5505,3.9212,1007.74,3.8330,
555.9,4056.380127,7347.924316,12,143633.08,172.23,0.11,0.34,-0.04,16.86,592.4577,3.9419,1007.68,3.8268,
556.0,4056.380127,7347.924316,12,143633.17,172.24,0.07,0.35,-0.01,16.87,592.4783,3.9780,1007.72,3.8186,
556.1,4056.380127,7347.924316,12,143633.28,172.25,0.07,0.35,-0.01,16.87,592.6853,3.9986,1007.57,3.7958,
556.2,4056.380127,7347.924316,12,143633.41,172.26,0.07,0.35,-0.01,16.87,592.2308,3.9600,1007.77,3.8000,
556.3,4056.380127,7347.924316,12,143633.48,172.27,-0.01,0.32,-0.01,16.83,592.2830,3.9212,1007.77,3.8309,
556.4,4056.380127,7347.924316,12,143633.58,172.27,0.06,0.32,-0.04,16.82,593.5512,4.1482,1007.71,3.8124,
556.5,4056.380127,7347.924316,12,143633.67,172.27,0.09,0.30,-0.04,16.82,593.5306,4.1791,1007.72,3.8186,
556.6,4056.380127,7347.924316,12,143633.78,172.28,0.09,0.30,-0.04,16.82,593.6343,4.1353,1007.78,3.8247,
556.7,4056.380127,7347.924316,12,143633.89,172.29,0.14,0.36,-0.05,16.82,593.7575,4.1301,1007.53,3.8371,
556.8,4056.380127,7347.924316,12,143633.98,172.29,0.14,0.36,-0.05,16.82,593.8091,4.1765,1007.51,3.7917,
556.9,4056.380127,7347.924316,12,143634.09,172.29,0.13,0.32,-0.05,16.82,593.5615,4.0399,1007.79,3.8020,
557.0,4056.380127,7347.924316,12,143634.17,172.29,0.09,0.30,-0.04,16.82,593.6647,4.0244,1007.71,3.8000,
557.1,4056.380127,7347.924316,12,143634.27,172.29,0.11,0.34,-0.04,16.86,593.6860,4.0296,1007.68,3.8000,
557.2,4056.380127,7347.924316,12,143634.39,172.29,0.10,0.33,-0.01,16.84,593.6647,4.0657,1007.51,3.8433,
557.3,4056.380127,7347.924316,12,143634.48,172.30,0.09,0.30,-0.00,16.80,593.6234,4.0244,1007.57,3.8557,
557.4,4056.380127,7347.924316,12,143634.59,172.31,0.12,0.30,-0.01,16.86,593.8098,4.1765,1007.73,3.8412,
557.5,4056.380127,7347.924316,12,143634.69,172.33,0.08,0.31,-0.01,16.84,593.5409,4.1971,1007.70,3.8227,
557.6,4056.380127,7347.924316,12,143634.78,172.33,0.11,0.34,-0.04,16.86,593.6647,4.1868,1007.72,3.8082,
557.7,4056.380127,7347.924316,12,143634.88,172.34,0.09,0.30,-0.04,16.82,593.2004,4.1224,1007.50,3.8227,
557.8,4056.380127,7347.924316,12,143634.98,172.35,0.09,0.30,-0.04,16.82,593.0870,4.1146,1007.62,3.8020,
557.9,4056.380127,7347.924316,12,143635.08,172.36,0.09,0.30,-0.04,16.82,593.7479,3.9857,1007.61,3.8309,
558.0,4056.380127,7347.924316,12,143635.17,172.36,0.07,0.26,-0.07,16.86,593.4171,3.9444,1007.43,3.8536,
558.1,4056.380127,7347.924316,12,143635.28,172.36,0.07,0.26,-0.07,16.86,593.3965,3.9934,1007.67,3.8433,
558.2,4056.380127,7347.924316,12,143635.41,172.37,0.07,0.26,-0.07,16.86,592.8297,3.9444,1007.65,3.8412,
558.3,4056.380127,7347.924316,12,143635.48,172.37,0.07,0.26,-0.07,16.86,592.9323,3.9677,1007.57,3.7958,
558.4,4056.380127,7347.924316,12,143635.58,172.38,0.07,0.22,-0.06,16.87,592.9941,3.9780,1007.79,3.8061,
558.5,4056.380127,7347.924316,12,143635.67,172.39,0.07,0.22,-0.06,16.87,593.0148,3.9857,1007.53,3.8433,
558.6,4056.380127,7347.924316,12,143635.78,172.40,0.07,0.23,-0.06,16.87,592.6949,3.7124,1007.72,3.8103,
558.7,4056.380127,7347.924316,12,143635.89,172.41,0.07,0.22,-0.06,16.87,592.9735,3.6711,1007.59,3.8123,
558.8,4056.380127,7347.924316,12,143635.98,172.41,0.07,0.22,-0.06,16.87,592.3442,3.6119,1007.59,3.8701,
558.9,4056.380127,7347.924316,12,143636.09,172.42,0.01,0.28,-0.05,16.93,592.3030,3.4442,1007.57,3.8412,
559.0,4056.380127,7347.924316,12,143636.17,172.43,0.01,0.28,-0.05,16.93,592.3339,3.4752,1007.59,3.8392,
559.1,4056.380127,7347.924316,12,143636.27,172.43,0.01,0.28,-0.05,16.93,592.3546,3.4571,1007.83,3.8165,
559.2,4056.380127,7347.924316,12,143636.39,172.44,0.01,0.28,-0.05,16.93,591.6737,3.3797,1007.47,3.8185,
559.3,4056.380127,7347.924316,12,143636.48,172.45,0.01,0.28,-0.05,16.93,591.7982,3.4339,1007.68,3.8165,
559.4,4056.380127,7347.924316,12,143636.59,172.46,0.00,0.31,-0.09,16.89,591.8497,3.4313,1007.56,3.8474,
559.5,4056.380127,7347.924316,12,143636.69,172.48,-0.01,0.31,-0.09,16.91,591.8387,3.4365,1007.33,3.8288,
559.6,4056.380127,7347.924316,12,143636.78,172.48,-0.01,0.31,-0.09,16.91,591.9213,3.4365,1007.87,3.8247,
559.7,4056.380127,7347.924316,12,143636.88,172.49,-0.01,0.31,-0.09,16.91,591.6744,3.4055,1007.42,3.8041,
559.8,4056.380127,7347.924316,12,143636.98,172.50,-0.01,0.31,-0.09,16.91,591.8181,3.4365,1007.72,3.8454,
559.9,4056.380127,7347.924316,12,143637.08,172.51,0.01,0.28,-0.05,16.93,591.8078,3.4597,1007.69,3.8309,
560.0,4056.380127,7347.924316,12,143637.17,172.52,0.01,0.28,-0.05,16.93,591.7260,3.3901,1007.58,3.8392,
560.1,4056.380127,7347.924316,12,143637.28,172.53,0.01,0.28,-0.05,16.93,591.7562,3.4391,1007.55,3.8763,
560.2,4056.380127,7347.924316,12,143637.41,172.54,0.07,0.31,-0.07,16.99,591.6324,3.4159,1007.66,3.9114,
560.3,4056.380127,7347.924316,12,143637.48,172.54,0.11,0.28,-0.08,16.96,591.7569,3.4313,1007.68,3.8722,
560.4,4056.380127,7347.924316,12,143637.58,172.55,0.11,0.28,-0.08,16.96,591.6943,3.4416,1007.93,3.8784,
560.5,4056.380127,7347.924316,12,143637.67,172.56,0.14,0.29,-0.07,16.94,591.7253,3.4287,1007.72,3.8763,
560.6,4056.380127,7347.924316,12,143637.78,172.57,0.11,0.28,-0.08,16.96,591.9522,3.4571,1007.62,3.8536,
560.7,4056.380127,7347.924316,12,143637.89,172.57,0.11,0.28,-0.08,16.96,591.8903,3.4391,1007.71,3.8949,
560.8,4056.380127,7347.924316,12,143637.98,172.59,0.11,0.28,-0.08,16.96,591.6331,3.4236,1007.58,3.8474,
560.9,4056.380127,7347.924316,12,143638.09,172.59,0.11,0.28,-0.08,16.96,591.9219,3.4030,1007.61,3.8598,
561.0,4056.380127,7347.924316,12,143638.17,172.60,0.11,0.28,-0.08,16.96,591.7775,3.4391,1007.72,3.9052,
561.1,4056.380127,7347.924316,12,143638.27,172.60,0.07,0.31,-0.07,16.93,591.7665,3.4468,1007.73,3.8866,
561.2,4056.380127,7347.924316,12,143638.39,172.61,0.03,0.32,-0.04,16.96,591.9219,3.4597,1007.57,3.8722,
561.3,4056.380127,7347.924316,12,143638.48,172.62,0.03,0.32,-0.04,16.96,591.8800,3.3979,1007.69,3.8990,
561.4,4056.380127,7347.924316,12,143638.59,172.63,0.03,0.32,-0.04,16.96,591.8704,3.3617,1007.43,3.8846,
561.5,4056.380127,7347.924316,12,143638.69,172.64,0.03,0.32,-0.04,16.96,591.8807,3.7175,1007.72,3.8969,
561.6,4056.380127,7347.924316,12,143638.78,172.65,0.09,0.29,-0.08,16.94,591.8078,3.6737,1007.72,3.8660,
561.7,4056.380127,7347.924316,12,143638.89,172.66,0.11,0.28,-0.08,16.96,591.4990,3.6660,1007.52,3.8907,
561.8,4056.380127,7347.924316,12,143638.98,172.66,0.11,0.28,-0.08,16.96,591.5396,3.6660,1007.70,3.8763,
561.9,4056.380127,7347.924316,12,143639.08,172.66,0.11,0.28,-0.08,16.96,591.4984,3.6685,1007.63,3.8990,
562.0,4056.380127,7347.924316,12,143639.17,172.66,0.11,0.28,-0.08,16.96,592.3133,3.6015,1007.68,3.9196,
562.1,4056.380127,7347.924316,12,143639.28,172.67,0.11,0.28,-0.08,16.96,592.2823,3.5912,1007.77,3.8784,
562.2,4056.380127,7347.924316,12,143639.41,172.68,0.11,0.28,-0.08,16.96,591.7363,3.5448,1007.54,3.8660,
562.3,4056.380127,7347.924316,12,143639.48,172.68,0.11,0.28,-0.08,16.96,591.7150,3.6144,1007.64,3.9052,
562.4,4056.380127,7347.924316,12,143639.59,172.69,0.11,0.28,-0.08,16.96,591.6640,3.5912,1007.66,3.8619,
562.5,4056.380127,7347.924316,12,143639.67,172.70,0.11,0.28,-0.08,16.96,592.8188,4.1043,1007.64,3.8907,
562.6,4056.380127,7347.924316,12,143639.78,172.70,0.14,0.29,-0.07,16.94,592.7363,4.0966,1007.59,3.8990,
562.7,4056.380127,7347.924316,12,143639.89,172.70,0.09,0.29,-0.08,16.94,592.7575,4.1688,1007.43,3.8845,
562.8,4056.380127,7347.924316,12,143639.98,172.71,0.11,0.29,-0.07,16.94,592.3855,4.2152,1007.73,3.8969,
562.9,4056.380127,7347.924316,12,143640.09,172.71,0.09,0.29,-0.05,16.93,592.9426,3.9960,1007.70,3.9010,
563.0,4056.380127,7347.924316,12,143640.20,172.72,0.07,0.31,-0.07,16.93,593.1908,3.9780,1007.78,3.8928,
563.1,4056.380127,7347.924316,12,143640.28,172.72,0.09,0.29,-0.05,16.93,593.3139,4.0450,1007.53,3.8618,
563.2,4056.380127,7347.924316,12,143640.39,172.73,0.09,0.29,-0.05,16.93,592.3442,3.9212,1007.75,3.8928,
563.3,4056.380127,7347.924316,12,143640.48,172.74,0.09,0.29,-0.05,16.93,592.4061,3.9573,1007.64,3.8763,
563.4,4056.380127,7347.924316,12,143640.59,172.74,0.05,0.26,-0.01,16.93,592.4680,3.9316,1007.77,3.9341,
563.5,4056.380127,7347.924316,12,143640.69,172.75,0.09,0.27,-0.03,16.91,592.8497,3.9109,1007.60,3.8887,
563.6,4056.380127,7347.924316,12,143640.78,172.76,0.09,0.27,-0.03,16.91,592.5815,3.9496,1007.71,3.8640,
563.7,4056.380127,7347.924316,12,143640.89,172.76,0.09,0.27,-0.05,16.91,591.5706,3.7511,1007.55,3.9072,
563.8,4056.380127,7347.924316,12,143640.98,172.76,0.07,0.31,-0.07,16.93,591.6744,3.7407,1007.71,3.8990,
563.9,4056.380127,7347.924316,12,143641.08,172.76,0.09,0.29,-0.08,16.94,591.9419,3.7485,1007.85,3.8557,
564.0,4056.380127,7347.924316,12,143641.17,172.77,0.14,0.29,-0.07,16.94,592.3236,3.7098,1007.61,3.8825,
564.1,4056.380127,7347.924316,12,143641.28,172.77,0.09,0.27,-0.03,16.91,592.3133,3.6969,1007.44,3.8702,
564.2,4056.380127,7347.924316,12,143641.41,172.77,0.13,0.26,-0.05,16.93,592.7988,3.9238,1007.66,3.8825,
564.3,4056.380127,7347.924316,12,143641.48,172.78,0.14,0.29,-0.07,16.94,593.0251,3.9496,1007.73,3.8618,
564.4,4056.380127,7347.924316,12,143641.58,172.79,0.11,0.28,-0.08,16.96,592.7569,3.9573,1007.49,3.8515,
564.5,4056.380127,7347.924316,12,143641.67,172.79,0.14,0.29,-0.07,16.94,592.6846,3.9419,1007.89,3.8928,
564.6,4056.380127,7347.924316,12,143641.78,172.79,0.11,0.28,-0.08,16.96,592.9735,4.4060,1007.76,3.8825,
564.7,4056.380127,7347.924316,12,143641.89,172.80,0.11,0.28,-0.08,16.96,593.0767,4.3855,1007.53,3.8928,
564.8,4056.380127,7347.924316,12,143641.97,172.80,0.15,0.26,-0.06,16.93,593.4280,4.4885,1007.63,3.9237,
564.9,4056.380127,7347.924316,12,143642.08,172.81,0.15,0.26,-0.06,16.93,593.5724,4.4859,1007.62,3.8784,
565.0,4056.380127,7347.924316,12,143642.20,172.81,0.11,0.28,-0.08,16.96,593.6131,4.4705,1007.67,3.8990,
565.1,4056.380127,7347.924316,12,143642.28,172.82,0.11,0.28,-0.08,16.96,593.6138,4.5143,1007.72,3.9031,
565.2,4056.380127,7347.924316,12,143642.39,172.83,0.11,0.28,-0.08,16.96,593.7369,4.4860,1007.54,3.9155,
565.3,4056.380127,7347.924316,12,143642.47,172.84,0.11,0.28,-0.08,16.96,593.7266,4.5041,1007.79,3.8763,
565.4,4056.380127,7347.924316,12,143642.58,172.83,0.11,0.28,-0.08,16.96,593.5306,4.4989,1007.69,3.9155,
565.5,4056.380127,7347.924316,12,143642.69,172.83,0.11,0.28,-0.08,16.96,593.6234,4.4860,1007.59,3.9093,
565.6,4056.380127,7347.924316,12,143642.78,172.84,0.17,0.29,-0.10,16.98,593.4481,4.4963,1007.82,3.9010,
565.7,4056.380127,7347.924316,12,143642.89,172.84,0.11,0.28,-0.08,16.96,593.6343,4.4859,1007.65,3.8475,
565.8,4056.380127,7347.924316,12,143642.97,172.84,0.17,0.29,-0.10,16.98,593.7685,4.4524,1007.75,3.8805,
565.9,4056.380127,7347.924316,12,143643.08,172.85,0.17,0.29,-0.10,16.98,593.6956,4.4705,1007.55,3.8949,
566.0,4056.380127,7347.924316,12,143643.17,172.86,0.17,0.29,-0.10,16.98,593.6750,4.5066,1007.71,3.9114,
566.1,4056.380127,7347.924316,12,143643.28,172.87,0.17,0.29,-0.10,16.98,593.6853,4.4834,1007.64,3.8845,
566.2,4056.380127,7347.924316,12,143643.39,172.87,0.12,0.37,-0.12,16.98,593.5724,4.4731,1007.55,3.8990,
566.3,4056.380127,7347.924316,12,143643.48,172.88,0.13,0.39,-0.13,16.98,591.8594,3.3618,1007.67,3.8805,
566.4,4056.380127,7347.924316,12,143643.58,172.88,0.11,0.35,-0.15,17.01,591.9419,3.3591,1007.48,3.8887,
566.5,4056.380127,7347.924316,12,143643.67,172.89,0.13,0.39,-0.13,16.98,591.9625,3.3463,1007.83,3.8784,
566.6,4056.380127,7347.924316,12,143643.77,172.89,0.11,0.28,-0.08,16.96,592.2004,3.3205,1007.60,3.8680,
566.7,4056.380127,7347.924316,12,143643.89,172.90,0.15,0.34,-0.07,16.98,592.4990,3.3050,1007.78,3.8701,
566.8,4056.380127,7347.924316,12,143643.98,172.90,0.07,0.31,-0.07,16.99,591.5189,3.2508,1007.71,3.8330,
566.9,4056.380127,7347.924316,12,143644.09,172.90,0.11,0.28,-0.08,16.96,591.6428,3.2225,1007.59,3.8371,
567.0,4056.380127,7347.924316,12,143644.20,172.91,0.17,0.29,-0.10,16.98,591.7156,3.1993,1007.70,3.8722,
567.1,4056.380127,7347.924316,12,143644.28,172.90,0.13,0.39,-0.13,16.98,591.6118,3.2225,1007.53,3.8577,
567.2,4056.380127,7347.924316,12,143644.39,172.91,0.10,0.32,-0.12,16.98,591.5815,3.2277,1007.55,3.8722,
567.3,4056.380127,7347.924316,12,143644.48,172.91,0.11,0.28,-0.08,16.96,591.5706,3.2225,1007.71,3.8536,
567.4,4056.380127,7347.924316,12,143644.58,172.91,0.11,0.28,-0.08,16.96,591.8903,3.2715,1007.49,3.8453,
567.5,4056.380127,7347.924316,12,143644.69,172.91,0.11,0.28,-0.08,16.96,591.5499,3.4133,1007.71,3.8619,
567.6,4056.380127,7347.924316,12,143644.78,172.92,0.11,0.28,-0.08,16.96,591.6943,3.3797,1007.49,3.8598,
567.7,4056.380127,7347.924316,12,143644.91,172.93,0.10,0.31,-0.09,16.99,591.4061,3.3746,1007.59,3.8433,
567.8,4056.380127,7347.924316,12,143644.98,172.93,0.10,0.29,-0.09,16.98,591.6943,3.3694,1007.69,3.8247,
567.9,4056.380127,7347.924316,12,143645.08,172.93,0.08,0.24,-0.11,16.96,591.5505,3.4158,1007.69,3.8371,
568.0,4056.380127,7347.924316,12,143645.17,172.94,0.10,0.30,-0.10,16.99,590.5389,3.3333,1007.72,3.8515,
