DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  1:00:56 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
81.7,4108.131348,7351.648438,9,170253.91,188.84,1.17,0.62,0.01,11.00,436.7130,2.2350,1023.22,2.1230,
81.8,4108.131348,7351.648438,9,170254.02,188.84,1.07,0.66,0.03,11.03,436.6614,2.2272,1023.41,2.1230,
81.9,4108.131348,7351.648438,9,170254.11,188.84,1.18,0.68,-0.00,11.05,437.4041,2.2762,1023.53,2.0838,
82.0,4108.131348,7351.648438,9,170254.20,188.84,1.25,0.69,-0.01,11.08,437.3209,2.2582,1023.20,2.0900,
82.1,4108.131348,7351.648438,9,170254.30,188.83,1.23,0.72,-0.02,11.09,437.2803,2.2221,1023.32,2.1230,
82.2,4108.131348,7351.648438,9,170254.41,188.84,1.18,0.87,-0.04,11.15,435.2689,2.1808,1023.20,2.1415,
82.3,4108.131348,7351.648438,9,170254.52,188.84,1.04,0.97,0.04,11.25,435.3817,2.1911,1023.36,2.2282,
82.4,4108.131348,7351.648438,9,170254.61,188.84,1.13,1.02,0.01,11.30,433.8242,2.1963,1023.43,2.2323,
82.5,4108.131348,7351.648438,9,170254.72,188.84,1.13,1.04,0.23,11.23,434.0208,2.1731,1023.32,2.1931,
82.6,4108.131348,7351.648438,9,170254.81,188.84,1.19,0.98,0.13,11.16,434.0105,2.1654,1023.33,2.2034,
82.7,4108.131348,7351.648438,9,170254.91,188.85,1.13,0.90,0.03,11.13,433.8758,2.1654,1023.12,2.2158,
82.8,4108.131348,7351.648438,9,170255.02,188.85,1.12,0.76,-0.07,11.16,433.9067,2.1499,1023.30,2.2179,
82.9,4108.131348,7351.648438,9,170255.09,188.85,1.12,0.73,-0.10,11.10,433.9692,2.1679,1023.31,2.2261,
83.0,4108.131348,7351.648438,9,170255.22,188.85,1.11,0.80,-0.07,11.21,433.9377,2.1551,1023.27,2.2550,
83.1,4108.131348,7351.648438,9,170255.31,188.84,1.19,0.76,-0.06,11.37,433.9177,2.2015,1023.22,2.1931,
83.2,4108.131348,7351.648438,9,170255.42,188.81,1.21,0.84,0.02,11.36,433.7733,2.1860,1023.24,2.1890,
83.3,4108.131348,7351.648438,9,170255.52,188.79,1.12,0.91,-0.01,11.27,433.9073,2.1602,1023.38,2.4449,
83.4,4108.131348,7351.648438,9,170255.59,188.74,0.97,0.97,-0.06,11.24,433.9177,2.1035,1023.29,2.4159,
83.5,4108.131348,7351.648438,9,170255.72,188.67,0.85,0.94,0.00,11.24,433.9170,2.1834,1023.21,2.3953,
83.6,4108.131348,7351.648438,9,170255.81,188.61,0.79,0.98,-0.04,11.26,433.8970,2.1938,1023.14,2.4407,
83.7,4108.131348,7351.648438,9,170255.91,188.53,0.78,0.85,0.05,11.30,434.1755,2.1267,1023.35,2.4346,
83.8,4108.131348,7351.648438,9,170256.02,188.45,0.79,0.79,0.05,11.27,433.7733,2.1267,1023.28,2.4366,
83.9,4108.131348,7351.648438,9,170256.11,188.36,0.77,0.77,0.04,11.25,424.5002,2.0931,1023.30,2.4118,
84.0,4108.131348,7351.648438,9,170256.20,188.27,0.73,0.78,-0.00,11.28,424.4583,2.0983,1023.40,2.3932,
84.1,4108.130859,7351.648438,9,170256.30,188.17,0.76,0.82,0.10,11.18,424.5415,2.0570,1023.15,2.4221,
84.2,4108.130859,7351.648438,9,170256.41,188.07,0.75,0.81,0.17,11.15,424.1599,2.0828,1023.02,2.6594,
84.3,4108.130859,7351.648438,9,170256.52,187.99,0.78,0.86,0.05,11.13,424.2211,2.0441,1022.86,2.7028,
84.4,4108.130859,7351.648438,9,170256.61,187.89,0.90,0.91,-0.00,11.12,423.5925,2.0880,1023.17,2.6738,
84.5,4108.130859,7351.648438,9,170256.72,187.80,0.93,0.97,-0.06,11.12,423.5609,2.0519,1023.44,2.6800,
84.6,4108.130859,7351.648438,9,170256.81,187.72,0.95,0.99,-0.03,11.29,423.7576,2.0312,1023.11,2.6553,
84.7,4108.130859,7351.648438,9,170256.91,187.63,0.93,0.94,0.11,11.31,423.4991,2.0493,1023.20,2.6986,
84.8,4108.130859,7351.648438,9,170257.02,187.56,0.96,0.59,-0.07,11.16,422.5089,2.0674,1023.11,2.6615,
84.9,4108.130859,7351.648438,9,170257.09,187.49,0.82,0.65,-0.14,11.24,422.9318,2.0519,1023.18,2.7048,
85.0,4108.130859,7351.648438,9,170257.22,187.45,0.65,0.78,-0.20,11.42,422.9840,2.0802,1023.27,2.6821,
85.1,4108.130859,7351.648438,9,170257.31,187.41,0.66,0.85,-0.27,11.41,423.0149,2.0648,1023.27,2.6532,
85.2,4108.130859,7351.648438,9,170257.42,187.38,0.47,0.95,-0.20,11.49,423.9432,2.0777,1023.36,2.9503,
85.3,4108.130859,7351.648438,9,170257.52,187.36,0.35,0.82,0.13,11.50,423.9323,2.0725,1023.24,2.9565,
85.4,4108.130859,7351.648438,9,170257.59,187.35,0.51,0.60,0.13,11.54,425.0057,2.0441,1023.36,2.9648,
85.5,4108.130859,7351.648438,9,170257.72,187.37,0.83,0.45,0.34,11.59,424.9954,2.0957,1023.43,2.9854,
85.6,4108.130859,7351.648438,9,170257.81,187.37,0.90,0.62,0.24,11.58,425.0676,2.0312,1023.34,2.9524,
85.7,4108.130859,7351.648438,9,170257.91,187.37,0.86,0.46,0.34,11.54,428.6984,2.0828,1023.49,2.9441,
85.8,4108.130859,7351.648438,9,170258.02,187.37,0.80,0.53,0.40,11.57,428.7287,2.0339,1023.31,2.9317,
85.9,4108.130859,7351.648438,9,170258.11,187.37,0.74,0.63,0.33,11.61,431.2049,2.0570,1023.41,2.9627,
86.0,4108.130859,7351.648438,9,170258.20,187.37,0.77,0.56,0.31,11.52,431.0186,2.0338,1023.18,2.9400,
86.1,4108.130859,7351.648438,9,170258.30,187.37,0.67,0.60,0.38,11.55,430.9264,2.0854,1023.18,2.9833,
86.2,4108.130859,7351.648438,9,170258.41,187.39,0.69,0.51,0.38,11.59,431.0501,2.0699,1023.14,3.1484,
86.3,4108.130859,7351.648438,9,170258.52,187.39,0.61,0.39,0.37,11.55,434.1130,2.0802,1023.29,3.1566,
86.4,4108.130859,7351.648438,9,170258.61,187.39,0.56,0.36,0.42,11.59,434.0002,2.0520,1023.36,3.1484,
86.5,4108.130859,7351.648438,9,170258.72,187.39,0.54,0.38,0.47,11.62,434.0105,2.0545,1023.49,3.1917,
86.6,4108.130859,7351.648438,9,170258.81,187.41,0.57,0.39,0.56,11.60,434.1033,2.0235,1023.29,3.1422,
86.7,4108.130859,7351.648438,9,170258.91,187.41,0.47,0.37,0.46,11.57,440.7976,2.0441,1023.20,3.1545,
86.8,4108.130859,7351.648438,9,170259.02,187.42,0.35,0.39,0.37,11.58,441.0033,2.0674,1023.09,3.1979,
86.9,4108.130859,7351.648438,9,170259.09,187.42,0.60,0.38,0.36,11.52,440.8492,2.0570,1023.26,3.1731,
87.0,4108.130859,7351.648438,9,170259.22,187.42,0.65,0.47,0.26,11.55,443.6032,2.0416,1023.30,3.1669,
87.1,4108.130859,7351.648438,9,170259.31,187.42,0.62,0.61,0.16,11.54,444.0777,2.0699,1023.31,3.1814,
87.2,4108.130859,7351.648438,9,170259.42,187.42,0.74,0.60,0.07,11.45,444.1493,2.0854,1023.37,3.3629,
87.3,4108.130859,7351.648438,9,170259.52,187.42,0.81,0.77,0.06,11.38,443.9946,2.0467,1023.38,3.3176,
87.4,4108.130859,7351.648438,9,170259.59,187.43,0.81,0.66,0.21,11.42,443.9843,2.0364,1023.15,3.3424,
87.5,4108.130859,7351.648438,9,170259.72,187.43,0.85,0.66,0.03,11.22,443.7683,2.0623,1023.18,3.3547,
87.6,4108.130859,7351.648438,9,170259.81,187.43,0.75,0.61,-0.03,11.16,443.9333,2.0828,1023.41,3.3609,
87.7,4108.130859,7351.648438,9,170262.03,187.44,0.76,0.55,-0.06,11.13,444.0468,2.0622,1023.41,3.3403,
87.8,4108.130859,7351.648438,9,170300.02,187.44,0.76,0.64,-0.05,11.18,443.9333,2.0493,1023.23,3.3588,
87.9,4108.130859,7351.648438,9,170300.11,187.43,0.60,0.60,-0.10,11.25,444.1293,2.0880,1023.40,3.3671,
88.0,4108.130859,7351.648438,9,170300.20,187.44,0.49,0.70,-0.32,11.20,443.9230,2.0235,1023.44,3.3155,
88.1,4108.130859,7351.648438,9,170300.30,187.45,0.65,0.89,-0.37,11.16,444.0365,2.0777,1023.28,3.4661,
88.2,4108.130859,7351.648438,9,170300.41,187.46,0.73,0.97,-0.40,11.20,444.0255,2.0699,1023.38,3.6642,
88.3,4108.130859,7351.648438,9,170300.52,187.45,0.64,0.97,-0.39,11.19,444.0158,2.0338,1023.25,3.6497,
88.4,4108.130859,7351.648438,9,170300.61,187.46,0.60,0.93,-0.35,11.10,444.0158,2.0649,1023.31,3.6291,
88.5,4108.130859,7351.648438,9,170300.72,187.46,0.62,0.94,-0.35,11.10,444.0055,2.0699,1023.33,3.6787,
88.6,4108.130859,7351.648438,9,170300.81,187.45,0.71,1.02,-0.38,11.13,444.0152,2.1009,1023.23,3.6250,
88.7,4108.130859,7351.648438,9,170300.92,187.45,0.83,0.97,-0.38,11.12,443.9327,2.0881,1023.45,3.6683,
88.8,4108.130859,7351.648438,9,170301.02,187.45,0.74,0.94,-0.40,11.12,443.8708,2.0184,1023.21,3.6291,
88.9,4108.130859,7351.648438,9,170301.09,187.44,0.86,0.98,-0.39,11.08,462.9022,2.1112,1023.16,3.6291,
89.0,4108.130859,7351.648438,9,170301.22,187.44,0.88,0.98,-0.40,11.08,462.8610,2.1267,1023.30,3.6312,
89.1,4108.130859,7351.648438,9,170301.31,187.44,0.97,0.98,-0.49,11.14,462.7778,2.1576,1023.29,4.2233,
89.2,4108.130859,7351.648438,9,170301.42,187.44,0.96,0.91,-0.47,11.17,463.0879,2.0957,1023.32,4.2378,
89.3,4108.130859,7351.648438,9,170301.52,187.42,0.93,0.99,-0.47,11.12,466.1308,2.1474,1023.35,4.2470,
89.4,4108.130859,7351.648438,9,170301.59,187.37,1.04,1.10,-0.44,11.09,466.2649,2.1731,1023.38,4.2336,
89.5,4108.130859,7351.648438,9,170301.72,187.30,0.99,1.09,-0.48,11.13,468.9880,2.2272,1023.36,4.2233,
89.6,4108.130859,7351.648438,9,170301.81,187.18,0.90,1.07,-0.47,11.10,468.9667,2.1654,1023.30,4.2192,
89.7,4108.130859,7351.648438,10,170301.91,187.03,0.95,1.14,-0.34,11.12,469.0292,2.1782,1023.28,4.2057,
89.8,4108.130859,7351.648438,10,170302.02,186.86,1.02,1.21,-0.38,11.08,468.8642,2.2659,1023.17,4.2367,
89.9,4108.130859,7351.648438,10,170302.11,186.63,1.02,1.26,-0.25,11.12,470.2045,2.1989,1023.00,4.2347,
90.0,4108.130859,7351.648438,10,170302.20,186.40,1.05,1.20,-0.20,11.12,470.3083,2.1757,1023.35,4.2481,
90.1,4108.130859,7351.648438,10,170302.30,186.11,1.01,1.09,-0.07,11.11,470.1948,2.2401,1023.33,4.9598,
90.2,4108.130859,7351.648438,10,170302.41,185.81,0.96,1.14,0.08,11.08,473.1345,2.2066,1023.25,4.9577,
90.3,4108.130859,7351.647949,10,170302.52,185.53,1.08,1.25,0.22,11.13,473.1242,2.2376,1023.18,4.9423,
90.4,4108.130859,7351.647949,10,170302.61,185.20,1.00,1.33,0.28,11.17,473.3305,2.2143,1023.35,4.9608,
90.5,4108.130859,7351.647949,10,170302.72,184.92,1.01,1.42,0.32,11.31,474.8880,2.2247,1023.23,4.9557,
90.6,4108.130859,7351.647949,10,170302.81,184.59,0.87,1.56,0.38,11.21,474.8461,2.1860,1023.23,4.9907,
90.7,4108.130859,7351.647949,10,170302.92,184.30,0.80,1.59,0.49,11.14,476.5900,2.2169,1023.16,4.9598,
90.8,4108.130859,7351.647949,10,170303.02,184.04,0.77,1.75,0.52,11.29,476.6312,2.1835,1023.18,4.9608,
90.9,4108.130371,7351.647949,10,170303.09,183.75,0.74,1.83,0.63,11.44,476.3527,2.2066,1023.20,4.9650,
91.0,4108.130371,7351.647949,10,170303.22,183.51,0.82,1.92,0.67,11.53,473.4852,2.2092,1023.39,4.9588,
91.1,4108.130371,7351.647949,10,170303.31,183.25,1.02,2.01,0.30,11.08,473.6709,2.2066,1023.44,5.6149,
91.2,4108.130371,7351.647949,10,170303.42,183.02,0.95,2.22,0.39,11.08,473.5574,2.2066,1023.45,5.6097,
91.3,4108.130371,7351.647949,10,170303.52,182.83,0.95,2.35,0.33,11.11,469.1427,2.2092,1023.31,5.6056,
91.4,4108.129883,7351.647949,10,170303.61,182.59,0.90,2.53,0.29,11.09,468.9158,2.2067,1023.31,5.5974,
91.5,4108.129883,7351.647949,10,170303.72,182.37,0.73,2.67,0.34,11.09,464.4288,2.1318,1023.35,5.6025,
91.6,4108.129883,7351.647949,10,170303.81,182.14,0.83,2.85,0.39,11.10,464.2122,2.1654,1023.42,5.6272,
91.7,4108.129883,7351.647949,10,170303.91,181.90,0.87,3.22,0.32,11.07,464.3051,2.1757,1023.15,5.5881,
91.8,4108.129395,7351.647949,10,170304.02,181.66,0.70,3.30,0.20,11.09,460.0554,2.1473,1023.17,5.5952,
91.9,4108.129395,7351.647949,10,170304.11,181.36,0.78,3.43,0.16,11.07,459.9935,2.1706,1023.40,5.6004,
92.0,4108.129395,7351.647949,10,170304.22,181.05,0.81,3.45,0.10,11.09,450.4523,2.0854,1023.40,5.6138,
92.1,4108.128906,7351.647949,10,170304.30,180.68,0.83,3.52,0.24,11.09,450.3072,2.0931,1023.45,6.1152,
92.2,4108.128906,7351.647949,10,170304.41,180.27,0.72,3.84,0.29,11.12,444.7585,2.0828,1023.22,6.1596,
92.3,4108.128906,7351.647949,10,170304.52,179.88,0.66,3.96,0.37,11.17,444.8198,2.1189,1023.19,6.1472,
92.4,4108.128418,7351.647949,10,170304.61,179.43,0.55,4.22,0.55,11.18,444.7069,2.1112,1023.29,6.1368,
92.5,4108.128418,7351.647949,10,170304.72,179.02,0.30,4.25,0.47,11.10,440.6429,2.0881,1023.32,6.1503,
92.6,4108.127930,7351.647949,10,170304.81,178.57,0.25,4.29,0.38,11.12,440.6429,2.1447,1023.06,6.1440,
92.7,4108.127930,7351.647949,10,170304.92,178.12,0.13,4.43,0.38,11.22,440.4676,2.1035,1023.33,6.1462,
92.8,4108.127441,7351.647949,10,170305.02,177.71,0.09,4.51,0.49,11.26,440.6223,2.1035,1023.43,6.1430,
92.9,4108.127441,7351.647949,10,170305.09,177.26,-0.08,4.78,0.48,11.33,440.4882,2.1087,1023.38,6.1471,
93.0,4108.126953,7351.647949,10,170305.22,176.85,0.23,4.80,0.67,11.34,440.6017,2.0931,1023.18,6.4835,
93.1,4108.126953,7351.647949,10,170305.31,176.42,0.11,4.64,0.70,11.41,440.6429,2.1086,1023.30,6.4825,
93.2,4108.126953,7351.647949,10,170305.42,176.01,-0.31,4.79,0.32,11.59,440.5081,2.1241,1023.20,6.5000,
93.3,4108.126465,7351.647949,9,170305.52,175.65,-0.53,4.97,0.38,11.53,440.5907,2.0880,1023.05,6.4855,
93.4,4108.125977,7351.647949,9,170305.61,175.21,-0.11,5.22,0.34,11.43,440.5604,2.1112,1023.19,6.4896,
93.5,4108.125977,7351.647949,9,170305.72,174.85,-0.03,5.19,0.16,11.22,440.6429,2.1370,1023.20,6.4742,
93.6,4108.125488,7351.647949,9,170305.81,174.45,-0.10,5.21,0.22,11.17,440.5804,2.1344,1023.43,6.4731,
93.7,4108.125488,7351.647461,9,170305.91,174.10,-0.00,5.16,0.27,11.14,440.7667,2.1241,1023.31,6.4783,
93.8,4108.125000,7351.647461,9,170306.02,173.76,-0.02,5.31,0.42,11.18,440.4676,2.1448,1023.39,6.4742,
93.9,4108.125000,7351.647461,9,170306.11,173.37,0.02,5.41,0.42,11.16,440.7041,2.1086,1023.22,6.4876,
94.0,4108.124512,7351.647461,9,170306.22,173.11,0.08,5.54,0.45,11.11,429.6879,2.0441,1023.36,6.6444,
94.1,4108.124512,7351.647461,9,170306.30,172.83,0.14,5.62,0.47,11.16,429.7704,2.0441,1023.45,6.6464,
94.2,4108.124023,7351.647461,9,170306.41,172.63,0.43,5.80,0.60,11.04,429.7601,2.0003,1023.23,6.6588,
94.3,4108.123535,7351.647461,9,170306.52,172.42,0.38,5.79,0.50,11.06,430.6994,2.1112,1023.19,6.6516,
94.4,4108.123535,7351.647461,9,170306.61,172.21,0.38,5.88,0.46,11.06,430.4106,2.0545,1023.48,6.6423,
94.5,4108.123047,7351.647461,9,170306.72,172.11,0.11,5.87,0.49,11.16,430.4416,2.0751,1023.11,6.6568,
94.6,4108.122559,7351.646973,9,170306.81,171.97,0.30,6.13,0.46,11.16,431.4621,2.0545,1023.35,6.6474,
94.7,4108.122559,7351.646973,9,170306.92,171.84,0.49,6.14,0.56,11.26,431.5143,2.0545,1023.29,6.6650,
94.8,4108.122070,7351.646973,9,170307.02,171.70,0.70,5.86,0.90,11.28,431.4724,2.0648,1023.28,6.6403,
94.9,4108.121582,7351.646973,9,170307.09,171.63,0.24,6.19,0.99,11.44,431.5659,2.0493,1023.43,6.6629,
95.0,4108.121582,7351.646973,9,170307.22,171.57,0.22,6.28,0.86,11.49,430.6163,2.0674,1023.24,6.6093,
95.1,4108.121094,7351.646973,9,170307.31,171.50,0.20,6.29,0.77,12.00,430.4828,2.0467,1023.23,6.5887,
95.2,4108.120605,7351.646973,9,170307.42,171.41,0.33,6.31,0.45,11.88,430.5550,2.1035,1023.11,6.5836,
95.3,4108.120117,7351.646973,9,170307.52,171.31,0.68,6.42,0.45,11.32,428.0898,2.0700,1023.35,6.5887,
95.4,4108.120117,7351.646973,9,170307.59,171.23,0.50,6.40,0.62,11.31,427.9248,2.0751,1023.27,6.5959,
95.5,4108.119629,7351.646484,9,170307.72,171.17,0.46,6.88,0.54,11.36,426.2744,2.0416,1023.36,6.6186,
95.6,4108.119141,7351.646484,9,170307.81,171.12,0.32,6.77,0.63,11.43,426.2022,2.0570,1023.17,6.6001,
95.7,4108.118652,7351.646484,9,170307.91,171.12,0.41,6.70,0.78,11.50,426.1919,2.0080,1023.25,6.6165,
95.8,4108.118652,7351.646484,9,170308.02,171.10,0.47,6.74,0.53,11.52,424.6543,2.0390,1023.23,6.6083,
95.9,4108.118164,7351.646484,9,170308.11,171.11,0.19,6.71,0.64,11.48,424.6447,2.0288,1023.21,6.6041,
96.0,4108.117676,7351.646484,9,170308.22,171.14,0.46,6.80,0.60,11.72,423.0459,2.0725,1023.32,6.4246,
96.1,4108.117188,7351.646484,8,170308.30,171.16,0.22,7.28,0.67,14.08,422.9840,2.0236,1023.22,6.4061,
96.2,4108.116699,7351.646484,8,170308.41,171.21,0.01,6.99,1.33,13.87,422.9943,2.0390,1023.25,6.4391,
96.3,4108.116699,7351.645996,8,170308.52,171.26,-0.08,7.01,1.11,12.47,423.7163,2.0364,1023.15,6.4092,
96.4,4108.116211,7351.645996,8,170308.61,171.33,0.13,7.26,0.72,11.73,423.8917,2.0235,1023.27,6.3999,
96.5,4108.115723,7351.645996,8,170308.72,171.37,0.67,7.54,0.78,11.71,424.8613,2.0235,1023.30,6.4277,
96.6,4108.115234,7351.645996,8,170308.81,171.42,1.18,7.73,0.97,11.36,424.7684,2.0235,1023.32,6.4102,
96.7,4108.114746,7351.645996,8,170308.92,171.45,1.10,8.18,0.83,11.14,424.7987,2.0699,1023.23,6.4309,
96.8,4108.114746,7351.645996,8,170309.02,171.47,0.70,8.22,1.07,11.18,424.5931,2.0777,1023.15,6.4113,
96.9,4108.114258,7351.645996,8,170309.09,171.53,0.75,7.96,1.24,11.14,426.1609,2.0287,1023.44,6.1709,
97.0,4108.113770,7351.645508,8,170309.22,171.60,1.05,7.94,0.79,11.13,424.7368,2.0441,1023.23,6.1627,
97.1,4108.113281,7351.645508,8,170309.31,171.65,1.21,7.83,0.57,11.04,424.6337,2.0855,1023.20,6.1987,
97.2,4108.112793,7351.645508,8,170309.42,171.72,1.34,7.79,0.75,11.02,425.3358,2.0519,1023.34,6.1833,
97.3,4108.112305,7351.645508,8,170309.52,171.76,1.09,7.92,0.80,11.11,425.2216,2.0802,1023.37,6.1760,
97.4,4108.111816,7351.645508,8,170309.61,171.80,1.39,7.74,0.69,11.01,425.0779,2.0158,1023.18,6.1863,
97.5,4108.111328,7351.645508,8,170309.72,171.80,1.43,7.98,0.69,11.02,425.7174,2.0312,1023.21,6.1967,
97.6,4108.111328,7351.645508,8,170309.81,171.80,1.49,8.14,0.53,11.02,425.6864,2.0596,1023.24,6.2039,
97.7,4108.110840,7351.645020,8,170309.91,171.84,1.72,8.18,0.37,10.99,425.7374,2.0725,1023.35,6.2101,
97.8,4108.110352,7351.645020,8,170310.02,171.87,1.75,8.18,0.08,11.03,425.6755,2.0725,1023.19,6.2039,
97.9,4108.109863,7351.645020,8,170310.11,171.88,1.84,7.97,0.30,11.02,425.8921,2.0648,1023.38,5.9439,
98.0,4108.109375,7351.645020,8,170310.22,171.86,1.81,7.67,0.24,10.99,425.6143,2.0622,1023.39,5.9522,
98.1,4108.108887,7351.645020,8,170310.31,171.81,1.61,7.85,0.54,11.03,425.5214,2.0880,1023.10,5.9182,
98.2,4108.108398,7351.645020,8,170310.41,171.84,1.72,7.97,0.70,11.04,425.6761,2.0881,1023.23,5.9357,
98.3,4108.107910,7351.645020,8,170310.52,171.83,1.61,7.89,0.62,11.09,425.7896,2.0493,1022.97,5.9409,
98.4,4108.107422,7351.644531,8,170310.61,171.87,1.66,7.74,0.51,11.07,425.8096,2.0209,1023.36,5.9274,
98.5,4108.106934,7351.644531,8,170310.72,171.83,1.66,8.05,0.52,10.98,425.6968,2.1060,1023.20,5.9295,
98.6,4108.106445,7351.644531,8,170310.81,171.76,1.66,8.36,1.27,10.92,425.7683,2.0390,1023.09,5.9429,
98.7,4108.105957,7351.644531,8,170310.92,171.67,1.17,8.16,1.63,10.95,425.6549,2.0648,1023.09,5.9336,
98.8,4108.105469,7351.644531,8,170311.02,171.63,1.66,8.02,1.43,10.90,426.3775,2.1499,1023.05,5.9284,
98.9,4108.104980,7351.644531,8,170311.09,171.58,1.28,8.50,1.02,10.83,426.4704,2.1911,1023.30,5.5551,
99.0,4108.104492,7351.644043,8,170311.22,171.51,0.61,8.86,0.80,11.04,430.0290,2.2350,1023.31,5.5664,
99.1,4108.104004,7351.644043,8,170311.31,171.46,0.49,8.69,0.76,11.22,442.4686,2.3304,1023.18,5.5499,
99.2,4108.103516,7351.644043,8,170311.42,171.46,0.09,8.63,0.37,11.21,442.0973,2.3047,1023.08,5.5354,
99.3,4108.103027,7351.644043,8,170311.52,171.51,-0.02,8.56,0.43,11.25,467.3576,2.8152,1023.01,5.5499,
99.4,4108.102539,7351.644043,8,170311.61,171.52,0.12,8.84,0.45,11.41,467.4091,2.8127,1023.10,5.5406,
99.5,4108.102051,7351.644043,8,170311.72,171.53,0.11,9.02,0.73,11.57,467.2860,2.8849,1023.11,5.5715,
99.6,4108.101563,7351.643555,8,170311.81,171.65,0.45,8.88,0.77,11.34,473.5464,2.8874,1023.08,5.5571,
99.7,4108.101074,7351.643555,8,170311.91,171.78,0.20,8.89,0.61,11.08,472.1133,2.8204,1023.18,5.5540,
99.8,4108.100586,7351.643555,7,170312.02,171.95,0.20,8.55,0.70,11.11,470.6487,2.7817,1023.04,5.5334,
99.9,4108.100098,7351.643555,7,170312.11,172.16,0.49,8.78,0.63,11.06,470.6383,2.8462,1023.11,5.1248,
100.0,4108.099609,7351.643555,7,170312.22,172.38,0.25,9.06,0.47,11.04,470.6074,2.8462,1023.14,5.1167,
100.1,4108.098633,7351.643555,7,170312.31,172.69,0.09,9.07,0.77,11.43,470.5971,2.8410,1023.21,5.1114,
100.2,4108.098145,7351.643555,7,170312.41,172.98,0.36,9.23,0.70,11.06,464.7692,2.8127,1022.96,5.1187,
100.3,4108.097656,7351.643066,7,170312.52,173.22,0.52,9.20,0.66,11.15,452.3296,2.6192,1023.31,5.1208,
100.4,4108.097168,7351.643066,7,170312.61,173.52,0.37,9.09,0.51,11.19,452.4533,2.5806,1023.15,5.1249,
100.5,4108.096680,7351.643066,7,170312.72,173.77,-0.03,9.13,0.69,11.23,445.3052,2.4182,1023.04,5.0877,
100.6,4108.096191,7351.643066,7,170312.81,174.02,0.51,8.90,0.67,11.26,445.0879,2.4387,1022.97,5.1115,
100.7,4108.095703,7351.643066,7,170312.92,174.22,0.76,9.13,0.62,11.28,445.1704,2.4826,1023.04,5.1187,
100.8,4108.095215,7351.643066,7,170313.02,174.36,0.69,9.19,0.36,11.22,439.7449,2.3588,1023.23,4.6792,
100.9,4108.094238,7351.643066,7,170313.09,174.52,0.30,9.08,0.52,11.27,439.8177,2.3304,1023.03,4.6741,
101.0,4108.093750,7351.643066,7,170313.22,174.68,0.12,9.13,0.60,11.39,439.9002,2.3769,1023.15,4.6690,
101.1,4108.093262,7351.643066,7,170313.31,174.79,0.13,9.06,0.98,11.43,433.4735,2.3175,1022.96,4.6720,
101.2,4108.092773,7351.643066,7,170313.42,174.91,0.01,8.52,0.96,11.50,433.6495,2.2866,1023.14,4.6793,
101.3,4108.092285,7351.642578,7,170313.52,174.98,0.42,8.73,0.82,11.19,431.5756,2.2453,1023.15,4.6957,
101.4,4108.091797,7351.642578,7,170313.61,175.07,-0.22,8.76,1.22,11.53,431.4524,2.2324,1023.17,4.6823,
101.5,4108.091309,7351.642578,7,170313.72,175.11,-0.28,8.06,1.20,11.43,431.6175,2.2298,1023.11,4.6823,
101.6,4108.090332,7351.642578,7,170313.81,175.19,0.15,9.55,0.72,10.91,431.5968,2.1989,1023.17,4.6617,
101.7,4108.089844,7351.642578,7,170313.91,175.29,0.54,9.89,0.54,10.79,431.1430,2.2633,1023.12,4.6699,
101.8,4108.089355,7351.642578,7,170314.02,175.43,0.47,9.96,0.55,10.99,425.8412,2.2505,1023.21,4.2708,
101.9,4108.088867,7351.642578,7,170314.11,175.51,0.10,9.71,0.69,10.88,425.7896,2.2350,1023.04,4.2738,
102.0,4108.088379,7351.642578,7,170314.22,175.56,0.56,10.01,0.44,10.90,425.6755,2.2556,1023.29,4.2831,
102.1,4108.087402,7351.642578,7,170314.31,175.69,0.57,10.26,0.78,10.97,425.3461,2.2737,1023.38,4.2883,
102.2,4108.086914,7351.642578,7,170314.41,175.80,0.33,10.09,0.79,10.85,425.5524,2.2737,1023.08,4.2408,
102.3,4108.086426,7351.642090,7,170314.52,175.83,0.21,10.16,0.75,10.98,425.3564,2.2479,1023.25,4.2780,
102.4,4108.085938,7351.642090,7,170314.61,175.91,0.52,10.25,0.58,10.89,425.1398,2.2556,1023.01,4.2790,
102.5,4108.085449,7351.642090,7,170314.72,176.05,0.53,10.31,0.33,11.02,427.1615,2.2118,1023.24,4.2748,
102.6,4108.084473,7351.642090,7,170314.81,176.26,0.35,10.24,1.11,11.33,428.2548,2.1860,1023.06,4.2625,
102.7,4108.083984,7351.642090,7,170314.92,176.41,0.12,10.10,0.78,10.99,428.1717,2.2067,1023.12,4.2862,
102.8,4108.083496,7351.642090,7,170315.02,176.51,0.20,10.35,0.46,10.92,428.2336,2.2247,1023.12,3.9076,
102.9,4108.082520,7351.642090,7,170315.09,176.64,0.38,10.27,0.43,11.06,428.2851,2.2015,1023.20,3.9076,
103.0,4108.082031,7351.642090,7,170315.22,176.80,0.45,10.28,0.64,11.07,428.1929,2.2118,1023.25,3.9220,
