DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:38:09 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
22.5,4056.391846,7347.926270,11,143909.70,174.16,0.04,0.35,-0.02,17.02,587.1495,3.0419,1007.75,3.0436,
22.6,4056.391846,7347.926270,11,143909.80,174.17,0.04,0.35,-0.03,17.04,587.3770,3.0496,1007.79,3.0456,
22.7,4056.391846,7347.926270,11,143909.91,174.18,0.00,0.38,-0.02,17.06,586.1901,3.0393,1007.81,3.0415,
22.8,4056.391846,7347.926270,11,143910.00,174.19,-0.00,0.39,-0.02,17.05,586.1599,3.0781,1007.98,3.0910,
22.9,4056.391846,7347.926270,11,143910.09,174.19,-0.01,0.41,-0.01,17.04,586.2108,3.0806,1007.71,3.0292,
23.0,4056.391846,7347.926270,11,143910.22,174.20,-0.00,0.41,-0.01,17.05,586.0148,3.0703,1007.82,3.0415,
23.1,4056.391846,7347.926270,11,143910.30,174.21,0.00,0.39,-0.02,17.06,585.6332,3.0574,1007.85,3.0601,
23.2,4056.391846,7347.926270,11,143910.41,174.21,-0.01,0.35,-0.02,17.07,585.9329,3.0703,1007.86,3.0456,
23.3,4056.391846,7347.926270,11,143910.48,174.22,0.01,0.32,-0.00,17.07,586.9741,3.0574,1007.83,3.0271,
23.4,4056.391846,7347.926270,11,143910.59,174.22,0.01,0.31,0.00,17.08,586.8510,3.0625,1007.76,3.0766,
23.5,4056.391846,7347.926270,11,143910.70,174.24,-0.01,0.32,-0.03,17.09,586.7575,3.0264,1007.97,3.0188,
23.6,4056.391846,7347.926270,11,143910.81,174.25,0.00,0.34,-0.06,17.07,587.2532,3.0754,1007.99,3.0457,
23.7,4056.391846,7347.926270,11,143910.91,174.27,0.04,0.31,-0.06,17.09,587.3042,3.0368,1007.87,3.0394,
23.8,4056.391846,7347.926270,11,143910.98,174.28,0.07,0.28,-0.08,17.06,586.4899,3.0214,1008.01,3.0869,
23.9,4056.391846,7347.926270,11,143911.09,174.30,0.07,0.35,-0.07,17.06,586.6028,3.0522,1008.06,3.0353,
24.0,4056.391846,7347.926270,11,143911.20,174.32,0.04,0.36,-0.06,17.07,584.5817,3.0548,1007.71,3.0374,
24.1,4056.391846,7347.926270,11,143911.30,174.33,0.01,0.37,-0.04,17.09,584.5404,3.0419,1008.09,3.0601,
24.2,4056.391846,7347.926270,11,143911.41,174.34,0.01,0.37,-0.04,17.09,584.6429,3.0342,1007.94,3.0601,
24.3,4056.391846,7347.926270,11,143911.52,174.35,0.02,0.35,-0.03,17.09,582.3427,3.0136,1007.77,3.0725,
24.4,4056.391846,7347.926270,11,143911.59,174.36,0.02,0.33,-0.01,17.09,582.2299,3.0496,1007.90,3.0292,
24.5,4056.391846,7347.926270,11,143911.70,174.37,-0.01,0.35,-0.02,17.07,582.2711,3.0136,1007.99,3.0807,
24.6,4056.391846,7347.926270,11,143911.80,174.39,0.00,0.33,-0.02,17.10,582.4567,3.0214,1007.95,3.0560,
24.7,4056.391846,7347.926270,11,143911.91,174.40,0.01,0.33,-0.03,17.11,581.5071,3.0780,1008.10,3.0313,
24.8,4056.391846,7347.926270,11,143912.00,174.41,0.02,0.30,-0.01,17.10,580.7851,3.0419,1007.78,3.0333,
24.9,4056.391846,7347.926270,11,143912.09,174.42,0.05,0.30,-0.02,17.10,580.5788,2.9903,1007.95,3.0540,
25.0,4056.391846,7347.926270,11,143912.22,174.43,0.03,0.33,-0.03,17.11,580.7960,3.0393,1007.95,3.0580,
25.1,4056.391846,7347.926270,11,143912.30,174.44,0.05,0.31,-0.01,17.11,580.7129,3.0213,1007.90,3.0477,
25.2,4056.391846,7347.926270,11,143912.41,174.45,0.02,0.31,-0.01,17.11,580.6716,3.0446,1007.89,3.0848,
25.3,4056.391846,7347.926270,11,143912.48,174.46,0.02,0.31,-0.01,17.10,580.6716,3.0394,1008.02,3.0313,
25.4,4056.391846,7347.926270,11,143912.59,174.47,0.03,0.30,-0.01,17.11,580.6716,3.0264,1007.74,3.0745,
25.5,4056.391846,7347.926270,11,143912.70,174.47,-0.01,0.32,-0.01,17.09,580.8167,3.0214,1007.90,3.0251,
25.6,4056.391846,7347.926270,11,143912.81,174.49,0.03,0.31,-0.01,17.09,580.5066,3.0600,1007.80,3.0416,
25.7,4056.391846,7347.926270,11,143912.91,174.50,0.03,0.30,-0.01,17.11,580.6923,3.0239,1007.94,3.0560,
25.8,4056.391846,7347.926270,11,143912.98,174.51,-0.01,0.32,-0.01,17.09,580.5891,3.0316,1007.78,3.0457,
25.9,4056.391846,7347.926270,11,143913.09,174.52,-0.00,0.33,-0.01,17.07,580.6510,3.0161,1007.95,3.0766,
26.0,4056.391846,7347.926270,11,143913.20,174.54,0.02,0.34,-0.02,17.08,580.5897,3.0600,1007.98,3.0167,
26.1,4056.391846,7347.926270,11,143913.30,174.55,0.04,0.35,-0.02,17.09,580.2281,3.0549,1007.92,3.0539,
26.2,4056.391846,7347.926270,11,143913.41,174.56,0.04,0.36,-0.03,17.08,580.0327,3.0162,1007.91,3.0539,
26.3,4056.391846,7347.926270,11,143913.50,174.56,0.06,0.30,-0.02,17.10,579.7336,3.0342,1007.82,3.0333,
26.4,4056.391846,7347.926270,11,143913.59,174.58,0.07,0.31,0.00,17.08,579.4957,3.0754,1007.96,3.0189,
26.5,4056.391846,7347.926270,11,143913.69,174.60,0.06,0.30,-0.00,17.09,579.4338,2.9929,1007.98,3.0601,
26.6,4056.391846,7347.926270,11,143913.80,174.60,0.05,0.28,-0.01,17.10,579.8052,3.0522,1007.94,3.0498,
26.7,4056.391846,7347.926270,11,143913.91,174.61,0.06,0.29,-0.01,17.09,579.6401,3.0497,1007.99,3.0436,
26.8,4056.391846,7347.926270,11,143914.00,174.62,0.07,0.31,0.00,17.08,579.6917,3.0496,1007.95,3.0167,
26.9,4056.391846,7347.926270,11,143914.09,174.63,0.07,0.31,0.00,17.08,579.5679,3.0007,1007.85,3.0518,
27.0,4056.391846,7347.926270,11,143914.22,174.64,0.07,0.31,0.00,17.08,579.6304,3.0161,1007.98,3.0540,
27.1,4056.391846,7347.926270,11,143914.30,174.65,0.04,0.34,0.00,17.05,579.5886,3.0084,1007.85,3.0745,
27.2,4056.391846,7347.926270,11,143914.41,174.65,0.03,0.37,-0.00,17.00,579.6091,3.0419,1007.90,3.0663,
27.3,4056.391846,7347.926270,11,143914.48,174.66,0.06,0.34,-0.01,17.00,579.6917,3.0342,1007.94,3.0312,
27.4,4056.391846,7347.926270,11,143914.59,174.66,0.04,0.34,0.00,17.01,579.6401,3.0058,1007.97,3.0807,
27.5,4056.391846,7347.926270,11,143914.70,174.67,0.03,0.37,-0.00,17.00,579.8258,3.0213,1007.71,3.0621,
27.6,4056.391846,7347.926270,11,143914.81,174.68,0.05,0.36,-0.01,16.99,579.9598,3.0754,1007.95,3.0168,
27.7,4056.391846,7347.926270,11,143914.91,174.68,0.04,0.34,-0.02,16.98,579.5266,3.0290,1007.91,3.0394,
27.8,4056.391846,7347.926270,11,143914.98,174.68,0.04,0.30,-0.03,16.95,580.2487,3.0445,1008.05,3.0518,
27.9,4056.391846,7347.926270,11,143915.09,174.67,0.04,0.29,0.00,16.92,580.2287,3.0393,1007.77,3.0313,
28.0,4056.391846,7347.926270,11,143915.20,174.68,0.04,0.34,0.03,16.91,580.0630,3.0522,1007.80,3.0312,
28.1,4056.391846,7347.926270,11,143915.30,174.68,0.03,0.38,0.05,16.92,580.1249,3.0317,1007.93,3.0663,
28.2,4056.391846,7347.926270,11,143915.41,174.69,0.00,0.39,0.05,16.96,580.1765,3.0625,1007.82,3.0436,
28.3,4056.391846,7347.926270,11,143915.50,174.69,0.00,0.35,0.06,17.00,579.9702,3.0393,1007.99,3.0271,
28.4,4056.391846,7347.926270,11,143915.59,174.70,-0.01,0.32,0.05,17.01,580.2797,3.0136,1007.72,3.0126,
28.5,4056.391846,7347.926270,11,143915.69,174.71,-0.01,0.32,0.05,17.01,579.7123,3.0136,1007.82,3.0394,
28.6,4056.391846,7347.926270,11,143915.80,174.72,-0.01,0.34,0.03,17.00,579.7020,3.0548,1007.88,3.0456,
28.7,4056.391846,7347.926270,11,143915.91,174.72,-0.01,0.36,0.01,16.99,579.4854,3.0342,1007.89,3.0394,
28.8,4056.391846,7347.926270,11,143916.00,174.74,-0.00,0.37,0.02,16.98,579.8774,3.0032,1007.95,3.0436,
28.9,4056.391846,7347.926270,11,143916.09,174.75,-0.01,0.40,0.04,16.97,580.0115,3.0574,1007.93,3.0725,
29.0,4056.391846,7347.926270,11,143916.22,174.76,0.00,0.42,0.04,16.96,580.1249,2.9903,1007.92,3.0415,
29.1,4056.391846,7347.926270,11,143916.30,174.77,0.00,0.42,0.04,16.96,580.0018,3.0316,1007.74,3.0209,
29.2,4056.391846,7347.926270,11,143916.41,174.78,0.00,0.42,0.04,16.96,579.7639,3.0677,1007.87,3.0498,
29.3,4056.391846,7347.926270,11,143916.48,174.79,-0.01,0.40,0.03,16.97,579.8877,3.0471,1008.08,3.0229,
29.4,4056.391846,7347.926270,11,143916.59,174.79,-0.01,0.39,0.02,16.98,580.1049,3.0084,1008.09,3.0209,
29.5,4056.391846,7347.926270,11,143916.70,174.79,0.01,0.42,0.03,16.97,580.0321,3.0161,1007.84,3.0621,
29.6,4056.391846,7347.926270,11,143916.81,174.80,0.02,0.42,0.03,16.98,580.1353,3.0600,1007.92,3.0539,
29.7,4056.391846,7347.926270,11,143916.91,174.80,-0.01,0.39,0.03,16.97,580.3937,2.9956,1007.90,3.0353,
29.8,4056.391846,7347.926270,11,143916.98,174.81,-0.00,0.36,0.00,17.00,579.4647,3.0291,1007.86,3.0271,
29.9,4056.391846,7347.926270,11,143917.09,174.82,0.02,0.39,0.00,16.98,579.2482,3.0007,1008.08,3.0601,
30.0,4056.391846,7347.926270,11,143917.20,174.82,0.03,0.42,0.02,16.93,579.4029,2.9929,1008.07,3.0436,
30.1,4056.391846,7347.926270,11,143917.30,174.83,0.02,0.42,0.03,16.94,579.2894,3.0574,1008.11,3.0642,
30.2,4056.391846,7347.926270,12,143917.41,174.83,0.00,0.42,0.04,16.96,579.1759,3.0007,1007.97,3.0209,
30.3,4056.391846,7347.926270,12,143917.50,174.84,0.00,0.40,0.05,16.95,579.1147,2.9852,1007.85,3.0291,
30.4,4056.391846,7347.926270,12,143917.59,174.84,0.01,0.40,0.07,16.95,579.3519,3.0110,1008.08,3.0312,
30.5,4056.391846,7347.926270,12,143917.69,174.85,0.01,0.43,0.07,16.97,579.3513,3.0136,1007.93,3.0167,
30.6,4056.391846,7347.926270,12,143917.80,174.86,-0.00,0.41,0.04,16.97,579.3307,3.0188,1007.98,3.0271,
30.7,4056.391846,7347.926270,12,143917.91,174.86,-0.01,0.38,0.03,16.98,579.2275,2.9955,1007.89,3.0271,
30.8,4056.391846,7347.926270,12,143918.00,174.86,-0.01,0.38,0.02,16.98,579.4647,2.9981,1007.76,3.0580,
30.9,4056.391846,7347.926270,11,143918.09,174.87,0.01,0.41,0.06,16.99,579.3101,2.9955,1008.01,3.0168,
31.0,4056.391846,7347.926270,11,143918.22,174.86,0.02,0.42,0.08,17.01,579.6091,3.0110,1007.86,3.0560,
31.1,4056.391846,7347.926270,11,143918.30,174.87,0.00,0.44,0.06,16.97,579.3513,3.0342,1007.89,3.0126,
31.2,4056.391846,7347.926270,11,143918.41,174.87,0.00,0.42,0.04,16.96,580.0218,3.0161,1007.95,3.0126,
31.3,4056.391846,7347.926270,11,143918.48,174.87,0.00,0.42,0.04,16.96,580.0630,3.0058,1007.77,3.0518,
31.4,4056.391846,7347.926270,11,143918.59,174.88,0.00,0.42,0.04,16.96,580.8160,3.0187,1007.94,3.0601,
31.5,4056.391846,7347.926270,11,143918.70,174.88,0.00,0.42,0.04,16.96,580.8573,2.9878,1007.80,3.0229,
31.6,4056.391846,7347.926270,11,143918.81,174.87,-0.01,0.39,0.03,16.97,580.5272,3.0187,1007.77,3.0436,
31.7,4056.391846,7347.926270,11,143918.91,174.87,-0.02,0.36,0.01,16.99,580.5788,2.9852,1008.05,3.0394,
31.8,4056.391846,7347.926270,11,143918.98,174.88,-0.02,0.36,0.01,16.99,580.7335,3.0419,1007.96,3.0271,
31.9,4056.391846,7347.926270,11,143919.09,174.88,-0.02,0.37,0.01,16.99,580.8676,3.0213,1007.92,3.0663,
32.0,4056.391846,7347.926270,11,143919.20,174.89,-0.03,0.39,0.01,17.00,580.5588,2.9878,1008.10,3.0333,
32.1,4056.391846,7347.926270,11,143919.30,174.89,-0.03,0.39,0.00,17.00,581.0120,3.0136,1008.01,3.0518,
32.2,4056.391846,7347.926270,11,143919.41,174.90,-0.02,0.36,0.01,16.99,580.8882,2.9594,1008.02,3.0147,
32.3,4056.391846,7347.926270,11,143919.50,174.90,-0.01,0.39,0.01,16.94,581.0126,2.9697,1007.92,3.0518,
32.4,4056.391846,7347.926270,11,143919.59,174.91,0.00,0.46,0.01,16.90,581.0430,2.9929,1007.69,3.0333,
32.5,4056.391846,7347.926270,11,143919.69,174.92,0.01,0.46,0.00,16.91,581.0540,3.0111,1007.96,3.0539,
32.6,4056.391846,7347.926270,11,143919.80,174.91,0.01,0.42,0.00,16.91,580.2281,3.0136,1008.05,3.0415,
32.7,4056.391846,7347.926270,11,143919.91,174.91,0.03,0.37,0.02,16.90,580.2700,3.0419,1007.96,3.0188,
32.8,4056.391846,7347.926270,11,143920.00,174.92,0.04,0.38,0.04,16.91,580.2384,3.0239,1008.05,3.0684,
32.9,4056.391846,7347.926270,11,143920.09,174.92,0.00,0.42,0.03,16.94,580.5272,3.0522,1007.89,3.0147,
33.0,4056.391846,7347.926270,11,143920.22,174.93,0.00,0.42,0.03,16.95,580.6201,3.0111,1007.82,3.0271,
33.1,4056.391846,7347.926270,11,143920.30,174.94,0.00,0.42,0.04,16.96,580.8057,3.0264,1007.89,3.0188,
33.2,4056.391846,7347.926270,11,143920.41,174.94,0.00,0.42,0.04,16.96,580.7954,3.0007,1007.87,3.0436,
33.3,4056.391846,7347.926270,11,143920.48,174.94,0.00,0.42,0.04,16.95,580.8476,2.9929,1007.84,3.0126,
33.4,4056.391846,7347.926270,11,143920.59,174.93,0.00,0.42,0.03,16.94,580.6304,3.0264,1007.90,3.0539,
33.5,4056.391846,7347.926270,11,143920.70,174.93,0.00,0.42,0.03,16.95,580.8889,3.0239,1007.75,3.0167,
33.6,4056.391846,7347.926270,11,143920.81,174.93,0.01,0.41,0.04,16.95,581.3318,3.0290,1007.88,3.0457,
33.7,4056.391846,7347.926270,11,143920.91,174.93,0.04,0.38,0.04,16.92,581.3118,3.0187,1007.80,3.0168,
33.8,4056.391846,7347.926270,11,143920.98,174.93,0.06,0.38,0.06,16.89,581.3627,3.0419,1007.89,3.0848,
33.9,4056.391846,7347.926270,11,143921.09,174.94,0.08,0.42,0.06,16.87,581.4762,3.0264,1008.03,3.0003,
34.0,4056.391846,7347.926270,11,143921.20,174.94,0.07,0.44,0.05,16.86,581.3937,3.0059,1008.06,3.0394,
34.1,4056.391846,7347.926270,11,143921.30,174.94,0.05,0.47,0.04,16.86,581.8269,3.0445,1007.79,2.9982,
34.2,4056.391846,7347.926270,11,143921.41,174.94,0.03,0.50,0.02,16.87,581.9816,3.0264,1008.06,3.0064,
34.3,4056.391846,7347.926270,11,143921.50,174.95,0.03,0.50,0.02,16.87,581.9301,3.0368,1007.86,3.0374,
34.4,4056.391846,7347.926270,11,143921.59,174.95,0.05,0.47,0.03,16.87,582.0229,3.0136,1007.93,3.0292,
34.5,4056.391846,7347.926270,11,143921.69,174.95,0.07,0.44,0.05,16.86,582.4561,3.0523,1007.94,3.0003,
34.6,4056.391846,7347.926270,11,143921.80,174.96,0.06,0.43,0.05,16.85,582.5386,3.0342,1008.00,3.0230,
34.7,4056.391846,7347.926270,11,143921.91,174.96,0.04,0.42,0.03,16.83,582.3536,3.0136,1007.64,3.0291,
34.8,4056.391846,7347.926270,11,143922.00,174.97,0.02,0.41,0.01,16.84,582.4052,3.0136,1007.96,3.0209,
34.9,4056.391846,7347.926270,11,143922.09,174.98,0.01,0.39,0.00,16.86,584.0756,3.0393,1008.06,3.0250,
35.0,4056.391846,7347.926270,11,143922.22,174.98,0.02,0.37,0.00,16.86,583.9930,3.0625,1007.93,3.0229,
35.1,4056.391846,7347.926270,11,143922.30,174.99,0.02,0.37,0.00,16.85,584.1168,3.0496,1007.94,3.0229,
35.2,4056.391846,7347.926270,11,143922.41,175.00,0.05,0.39,0.01,16.82,584.2097,3.0368,1008.03,3.0374,
35.3,4056.391846,7347.926270,11,143922.48,175.00,0.06,0.40,0.01,16.80,584.1375,3.0264,1007.85,3.0580,
35.4,4056.391846,7347.926270,11,143922.59,175.00,0.03,0.41,0.02,16.82,584.2200,3.0471,1007.88,3.0704,
35.5,4056.391846,7347.926270,11,143922.70,175.02,0.03,0.41,0.02,16.82,583.8589,3.0574,1007.81,3.0518,
35.6,4056.391846,7347.926270,11,143922.80,175.03,0.01,0.41,0.04,16.81,584.2825,3.0522,1007.76,3.0621,
35.7,4056.391846,7347.926270,11,143922.91,175.04,-0.01,0.41,0.06,16.79,584.0034,3.0342,1007.98,3.0189,
35.8,4056.391846,7347.926270,11,143922.98,175.05,-0.01,0.41,0.06,16.79,584.1684,3.0471,1007.84,3.0354,
35.9,4056.391846,7347.926270,11,143923.09,175.06,-0.01,0.41,0.06,16.79,584.1684,3.0290,1007.79,3.0374,
36.0,4056.391846,7347.926270,11,143923.20,175.08,-0.01,0.41,0.05,16.79,584.0453,3.0214,1008.03,3.0560,
36.1,4056.391846,7347.926270,11,143923.30,175.08,-0.00,0.41,0.05,16.79,583.8486,3.0548,1007.98,3.0395,
36.2,4056.391846,7347.926270,11,143923.41,175.09,-0.01,0.41,0.06,16.79,584.0865,3.0110,1007.92,3.0601,
36.3,4056.391846,7347.926270,11,143923.50,175.10,-0.01,0.41,0.06,16.79,584.0556,2.9955,1007.96,3.0601,
36.4,4056.391846,7347.926270,11,143923.59,175.11,-0.01,0.41,0.06,16.79,583.7977,3.0393,1007.97,3.0456,
36.5,4056.391846,7347.926270,11,143923.70,175.12,-0.01,0.41,0.06,16.79,583.6217,3.0058,1007.93,3.0621,
36.6,4056.391846,7347.926270,11,143923.80,175.14,-0.01,0.41,0.06,16.79,583.5598,3.0213,1007.82,3.0477,
36.7,4056.391846,7347.926270,11,143923.91,175.14,0.01,0.41,0.04,16.78,584.3651,3.0393,1007.88,3.0333,
36.8,4056.391846,7347.926270,11,143923.98,175.15,0.03,0.41,0.02,16.74,584.3541,3.0393,1007.78,3.0251,
36.9,4056.391846,7347.926270,11,143924.09,175.15,0.03,0.39,0.01,16.70,584.9117,3.0471,1007.93,3.0560,
37.0,4056.391846,7347.926270,11,143924.22,175.16,0.02,0.37,0.00,16.69,584.9214,3.0677,1007.83,3.0333,
37.1,4056.391846,7347.926270,11,143924.30,175.16,0.02,0.39,0.01,16.69,584.9730,3.0084,1007.98,3.0086,
37.2,4056.391846,7347.926270,11,143924.41,175.16,0.01,0.41,0.04,16.73,585.4269,2.9903,1007.97,3.0374,
37.3,4056.391846,7347.926270,11,143924.48,175.17,-0.01,0.39,0.05,16.78,585.6022,3.0445,1008.18,3.0415,
37.4,4056.391846,7347.926270,11,143924.59,175.17,-0.00,0.37,0.03,16.77,583.8693,3.0600,1008.17,3.0580,
37.5,4056.391846,7347.926270,11,143924.70,175.16,-0.01,0.39,0.04,16.80,583.9724,3.0342,1007.89,3.0477,
37.6,4056.391846,7347.926270,11,143924.80,175.17,-0.01,0.37,0.02,16.81,583.2201,3.0419,1008.02,3.0188,
37.7,4056.391846,7347.926270,11,143924.91,175.18,-0.00,0.37,0.04,16.80,583.4154,3.0239,1007.88,3.0436,
37.8,4056.391846,7347.926270,11,143925.00,175.18,0.02,0.38,0.08,16.77,583.3129,3.0239,1007.83,2.9961,
37.9,4056.391846,7347.926270,11,143925.09,175.18,0.02,0.35,0.06,16.74,583.4367,2.9852,1007.85,3.0353,
38.0,4056.391846,7347.926270,11,143925.19,175.20,0.03,0.32,0.02,16.70,583.5289,3.0574,1007.89,3.0395,
38.1,4056.391846,7347.926270,11,143925.30,175.20,0.03,0.32,0.03,16.70,583.0138,3.0007,1007.95,3.0539,
38.2,4056.391846,7347.926270,11,143925.41,175.21,0.01,0.34,0.03,16.68,582.9615,2.9621,1008.01,3.0704,
38.3,4056.391846,7347.926270,11,143925.50,175.22,-0.01,0.36,0.01,16.65,583.0853,3.0445,1007.90,3.0230,
38.4,4056.391846,7347.926270,11,143925.59,175.22,-0.00,0.36,0.01,16.66,582.9409,3.0446,1008.03,3.0725,
38.5,4056.391846,7347.926270,11,143925.69,175.22,0.01,0.37,0.00,16.68,582.9925,3.0213,1008.01,3.0477,
38.6,4056.391846,7347.926270,11,143925.80,175.22,0.02,0.37,0.00,16.69,582.8900,3.0032,1007.89,3.0209,
38.7,4056.391846,7347.926270,11,143925.91,175.23,0.02,0.37,0.00,16.69,582.9415,2.9981,1007.76,3.0395,
38.8,4056.391846,7347.926270,11,143925.98,175.24,0.02,0.37,0.00,16.69,583.0654,3.0032,1007.72,3.0044,
38.9,4056.391846,7347.926270,11,143926.09,175.24,0.02,0.37,0.00,16.68,583.0956,3.0368,1007.95,3.0313,
39.0,4056.391846,7347.926270,11,143926.22,175.25,0.02,0.35,0.01,16.68,583.1163,3.0007,1007.99,3.0498,
39.1,4056.391846,7347.926270,11,143926.30,175.26,0.03,0.32,0.02,16.70,583.2717,2.9723,1007.74,3.0498,
39.2,4056.391846,7347.926270,11,143926.41,175.26,0.03,0.32,0.02,16.70,583.1678,3.0677,1007.84,3.0271,
39.3,4056.391846,7347.926270,11,143926.48,175.27,0.03,0.32,0.02,16.70,583.2304,3.0445,1007.94,3.0189,
39.4,4056.391846,7347.926270,11,143926.59,175.28,0.03,0.32,0.02,16.70,583.0654,3.0136,1007.95,3.0416,
39.5,4056.391846,7347.926270,11,143926.70,175.28,0.01,0.32,0.03,16.70,583.2401,3.0471,1008.09,3.0313,
39.6,4056.391846,7347.926270,11,143926.80,175.27,-0.01,0.32,0.05,16.69,582.7043,3.0161,1007.95,3.0271,
39.7,4056.391846,7347.926270,11,143926.91,175.28,-0.01,0.32,0.05,16.69,582.7346,3.0368,1007.99,3.0704,
39.8,4056.391846,7347.926270,11,143927.00,175.28,0.00,0.30,0.06,16.67,582.7766,3.0085,1007.79,3.0291,
39.9,4056.391846,7347.926270,11,143927.09,175.28,0.01,0.31,0.05,16.65,582.8790,3.0290,1007.81,3.0622,
40.0,4056.391846,7347.926270,11,143927.19,175.28,-0.01,0.34,0.02,16.65,582.7449,3.0264,1007.95,3.0168,
40.1,4056.391846,7347.926270,11,143927.30,175.28,-0.01,0.32,0.05,16.66,582.7552,3.0187,1007.77,3.0271,
40.2,4056.391846,7347.926270,11,143927.41,175.28,-0.01,0.32,0.05,16.69,582.8171,3.0187,1007.96,3.0621,
40.3,4056.391846,7347.926270,11,143927.50,175.28,0.00,0.32,0.05,16.69,582.7965,3.0264,1007.84,3.0704,
40.4,4056.391846,7347.926270,11,143927.59,175.29,0.01,0.32,0.04,16.70,582.8378,2.9749,1007.96,3.0539,
40.5,4056.391846,7347.926270,11,143927.70,175.29,-0.01,0.32,0.05,16.70,582.8481,3.0110,1007.87,3.0230,
40.6,4056.391846,7347.926270,11,143927.80,175.29,-0.02,0.32,0.06,16.73,582.9822,2.9904,1007.93,3.0601,
40.7,4056.391846,7347.926270,11,143927.91,175.30,-0.01,0.32,0.06,16.73,582.8275,2.9956,1007.88,3.0209,
40.8,4056.391846,7347.926270,11,143927.98,175.30,-0.00,0.30,0.04,16.73,582.8790,2.9955,1007.88,3.0230,
40.9,4056.391846,7347.926270,11,143928.09,175.30,0.02,0.27,0.01,16.74,582.8687,3.0264,1007.98,3.0704,
41.0,4056.391846,7347.926270,11,143928.22,175.30,0.02,0.27,0.01,16.74,582.9409,3.0445,1007.94,3.0725,
41.1,4056.391846,7347.926270,11,143928.30,175.31,0.02,0.27,0.01,16.74,582.8378,3.0032,1007.88,3.0539,
41.2,4056.391846,7347.926270,11,143928.41,175.30,0.02,0.27,0.01,16.74,582.9203,3.0316,1008.15,3.0415,
41.3,4056.391846,7347.926270,11,143928.48,175.30,0.02,0.29,0.01,16.72,582.9409,3.0471,1007.93,3.0622,
41.4,4056.391846,7347.926270,11,143928.59,175.30,0.03,0.32,0.02,16.70,584.1993,3.0059,1008.12,3.0044,
41.5,4056.391846,7347.926270,11,143928.70,175.30,0.05,0.32,0.01,16.70,584.2413,3.0472,1007.87,3.0250,
41.6,4056.391846,7347.926270,11,143928.80,175.30,0.07,0.31,0.00,16.69,584.2922,3.0161,1007.92,3.0745,
41.7,4056.391846,7347.926270,11,143928.91,175.30,0.06,0.33,-0.00,16.67,584.9736,3.0496,1007.90,3.0477,
41.8,4056.391846,7347.926270,11,143929.00,175.30,0.05,0.32,-0.01,16.65,584.9427,3.0729,1007.89,3.0416,
41.9,4056.391846,7347.926270,11,143929.09,175.29,0.03,0.27,-0.01,16.66,584.9008,3.0368,1007.96,3.0415,
42.0,4056.391846,7347.926270,11,143929.19,175.29,0.01,0.30,0.01,16.68,584.9627,3.0214,1007.83,3.0539,
42.1,4056.391846,7347.926270,11,143929.30,175.29,0.03,0.34,0.01,16.70,585.5403,3.0497,1008.10,3.0621,
42.2,4056.391846,7347.926270,11,143929.41,175.30,0.02,0.35,0.01,16.69,586.0670,3.0574,1007.98,3.0642,
42.3,4056.391846,7347.926270,11,143929.50,175.29,0.03,0.32,-0.00,16.74,586.1495,3.0187,1007.89,3.0436,
42.4,4056.391846,7347.926270,11,143929.59,175.30,0.03,0.32,-0.04,16.79,586.5822,3.0677,1007.82,3.0683,
42.5,4056.391846,7347.926270,11,143929.70,175.30,0.03,0.32,-0.04,16.79,586.4584,3.0754,1008.00,3.0394,
42.6,4056.391846,7347.926270,11,143929.80,175.30,0.04,0.31,-0.03,16.79,586.4687,3.0522,1007.86,3.0560,
42.7,4056.391846,7347.926270,11,143929.91,175.30,0.04,0.30,-0.02,16.79,587.9128,3.0574,1007.92,3.0064,
42.8,4056.391846,7347.926270,11,143929.98,175.30,0.04,0.29,-0.03,16.78,587.8818,3.0420,1007.85,3.0064,
42.9,4056.391846,7347.926270,11,143930.09,175.30,0.06,0.25,-0.01,16.77,589.6251,3.0290,1007.76,3.0663,
43.0,4056.391846,7347.926270,11,143930.22,175.30,0.06,0.25,-0.01,16.77,589.3569,3.0496,1007.87,3.0704,
43.1,4056.391846,7347.926270,11,143930.31,175.31,0.07,0.27,-0.01,16.78,589.4600,3.0342,1007.93,3.0621,
43.2,4056.391846,7347.926270,11,143930.41,175.30,0.09,0.30,0.00,16.77,589.4497,3.0239,1007.73,3.0333,
43.3,4056.391846,7347.926270,11,143930.48,175.31,0.09,0.28,-0.00,16.74,591.0905,3.0832,1007.95,3.0498,
43.4,4056.391846,7347.926270,11,143930.59,175.31,0.07,0.25,-0.01,16.75,591.1105,3.0935,1007.84,3.0415,
43.5,4056.391846,7347.926270,11,143930.70,175.31,0.06,0.27,-0.01,16.78,590.9873,3.0806,1007.98,3.0147,
43.6,4056.391846,7347.926270,11,143930.80,175.31,0.05,0.29,-0.01,16.79,590.8526,3.0909,1007.94,3.0560,
43.7,4056.391846,7347.926270,11,143930.91,175.32,0.06,0.32,-0.01,16.80,591.7191,3.0651,1007.98,3.0271,
