DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  2:51:01 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.8,4106.490723,7347.286621,12,185159.19,111.50,1.51,-0.76,0.35,12.73,424.2044,2.0544,1011.51,2.0899,
21.9,4106.490723,7347.286621,12,185159.28,111.51,1.52,-0.65,0.35,12.63,424.0903,2.0699,1011.76,2.0960,
22.0,4106.490723,7347.286621,12,185159.38,111.51,1.42,-0.58,0.29,12.66,424.1522,2.0236,1011.69,2.1125,
22.1,4106.490723,7347.286621,12,185159.48,111.52,1.36,-0.57,0.21,12.79,423.6475,2.0390,1011.58,2.1250,
22.2,4106.490723,7347.286621,12,185159.56,111.51,1.48,-0.59,0.12,12.80,423.4303,2.0441,1011.53,2.1270,
22.3,4106.490723,7347.286621,11,185159.67,111.52,1.52,-0.61,0.14,12.74,423.2659,2.0441,1011.51,2.1723,
22.4,4106.490723,7347.286621,11,185159.78,111.53,1.45,-0.58,0.23,12.75,423.5644,2.0906,1011.57,2.1105,
22.5,4106.490723,7347.286621,11,185159.89,111.52,1.42,-0.55,0.08,12.71,423.4818,2.0880,1011.48,2.1373,
22.6,4106.490723,7347.286621,11,185193.02,111.51,1.31,-0.50,0.17,12.70,423.6056,2.0699,1011.45,2.1290,
22.7,4106.490723,7347.286621,11,185200.08,111.52,1.30,-0.62,0.44,12.66,423.6475,2.0545,1011.59,2.1373,
22.8,4106.490723,7347.286621,11,185200.19,111.51,1.43,-0.85,0.61,12.69,423.2968,2.0725,1011.41,2.1497,
22.9,4106.490723,7347.286621,11,185200.28,111.51,1.47,-0.90,0.45,12.82,423.5334,2.0467,1011.33,2.1414,
23.0,4106.490723,7347.286621,11,185200.38,111.51,1.47,-0.68,0.06,12.80,423.3890,2.0828,1011.50,2.1270,
23.1,4106.490723,7347.286621,11,185200.48,111.52,1.60,-0.67,0.04,12.81,423.5850,2.0622,1011.57,2.1125,
23.2,4106.490723,7347.286621,11,185200.58,111.52,1.76,-0.66,0.29,12.69,423.6159,2.0802,1011.38,2.1332,
23.3,4106.490723,7347.286621,11,185200.70,111.52,1.65,-0.70,0.49,12.70,423.5128,2.0365,1011.30,2.1538,
23.4,4106.490723,7347.286621,11,185200.78,111.51,1.83,-0.86,0.42,12.55,423.4509,2.0725,1011.48,2.1497,
23.5,4106.490723,7347.286621,11,185200.88,111.52,1.64,-0.74,0.67,12.46,423.3375,2.0493,1011.63,2.1373,
23.6,4106.490723,7347.286621,11,185200.98,111.51,1.63,-0.64,0.64,12.48,423.3484,2.0597,1011.62,2.1291,
23.7,4106.490723,7347.286621,11,185201.08,111.51,1.53,-0.52,0.60,12.52,423.4406,2.0339,1011.64,2.1393,
23.8,4106.490723,7347.286621,11,185201.19,111.51,1.58,-0.45,0.45,12.53,423.1827,2.0338,1011.41,2.1703,
23.9,4106.490723,7347.286621,11,185201.28,111.51,1.66,-0.37,0.61,12.58,423.0796,2.0854,1011.66,2.1064,
24.0,4106.490723,7347.286621,11,185201.39,111.51,1.88,-0.60,0.83,12.56,424.4101,2.0261,1011.60,2.1682,
24.1,4106.490723,7347.286621,11,185201.48,111.51,2.01,-1.16,0.90,12.70,424.2450,2.0286,1011.52,2.1538,
24.2,4106.490723,7347.286621,11,185201.56,111.51,1.83,-1.34,0.84,12.61,424.2966,2.0518,1011.59,2.1642,
24.3,4106.490723,7347.286621,11,185201.67,111.52,1.73,-1.29,0.96,12.56,424.0182,2.0467,1011.73,2.1435,
24.4,4106.490723,7347.286621,11,185201.78,111.52,2.14,-1.28,1.08,12.55,424.0594,2.0415,1011.70,2.1373,
24.5,4106.490723,7347.286621,11,185201.89,111.51,2.18,-1.24,0.89,12.62,423.8125,2.0339,1011.59,2.1456,
24.6,4106.490723,7347.286621,11,185201.98,111.51,2.23,-1.12,0.56,12.60,423.6984,2.0183,1011.60,2.1620,
24.7,4106.490723,7347.286621,11,185202.06,111.52,2.37,-1.19,0.32,12.54,423.6159,2.0518,1011.66,2.1393,
24.8,4106.490723,7347.286621,11,185202.17,111.52,2.43,-1.51,0.34,12.65,423.6888,2.0210,1011.70,2.1455,
24.9,4106.490723,7347.286621,11,185202.28,111.53,2.52,-1.64,0.28,12.70,423.7094,2.0699,1011.63,2.1517,
25.0,4106.490723,7347.286621,11,185202.38,111.53,2.56,-1.77,0.14,12.37,423.8119,2.0365,1011.65,2.1558,
25.1,4106.490723,7347.286621,11,185202.48,111.54,2.70,-1.93,0.02,12.35,423.7294,2.0365,1011.76,2.1373,
25.2,4106.490723,7347.286621,11,185202.58,111.54,2.78,-1.90,-0.25,12.33,423.8744,2.0596,1011.61,2.1558,
25.3,4106.490723,7347.286621,11,185202.70,111.54,2.61,-1.51,-0.12,12.32,423.6469,2.0776,1011.65,2.1414,
25.4,4106.490723,7347.286621,11,185202.78,111.54,2.73,-1.50,-0.04,12.33,423.6262,2.0931,1011.68,2.1517,
25.5,4106.491211,7347.286621,11,185202.88,111.55,3.00,-1.49,0.12,12.33,423.7294,2.0544,1011.70,2.1332,
25.6,4106.491211,7347.286621,11,185202.98,111.56,2.99,-1.27,0.25,12.27,423.5953,2.0415,1011.47,2.1641,
25.7,4106.491211,7347.286621,11,185203.08,111.56,3.23,-1.55,0.45,12.21,424.0388,2.0183,1011.54,2.1745,
25.8,4106.491211,7347.286621,11,185203.19,111.56,3.28,-1.67,0.42,12.12,424.1529,2.0493,1011.63,2.1497,
25.9,4106.491211,7347.286621,11,185203.28,111.57,3.35,-1.81,0.27,12.06,424.1006,2.0983,1011.64,2.1827,
26.0,4106.491211,7347.286621,11,185203.39,111.58,3.14,-1.72,0.15,12.16,424.0704,2.0699,1011.66,2.1373,
26.1,4106.491211,7347.286621,11,185203.48,111.58,2.98,-1.62,0.08,12.16,423.8228,2.0493,1011.51,2.1394,
26.2,4106.491211,7347.286621,11,185203.56,111.59,2.89,-1.60,0.16,12.12,423.5850,2.0286,1011.73,2.1249,
26.3,4106.491211,7347.286621,11,185203.67,111.58,2.75,-1.37,0.58,12.18,423.4612,2.0312,1011.56,2.1126,
26.4,4106.491211,7347.286621,11,185203.78,111.58,2.67,-1.31,1.00,12.14,423.5231,2.0106,1011.57,2.1352,
26.5,4106.491211,7347.286621,11,185203.89,111.59,2.43,-1.09,1.28,12.16,423.5644,2.0544,1011.55,2.1620,
26.6,4106.491211,7347.286621,11,185203.98,111.59,2.22,-0.50,1.32,12.22,423.5231,2.0390,1011.69,2.1373,
26.7,4106.491211,7347.286621,11,185204.06,111.60,2.14,-0.28,1.24,12.29,424.0697,2.0802,1011.73,2.1600,
26.8,4106.491211,7347.286621,11,185204.17,111.60,2.06,-0.56,1.21,12.33,423.4406,2.0312,1011.54,2.1558,
26.9,4106.491211,7347.286621,11,185204.28,111.60,2.32,-0.41,1.35,12.36,423.3375,2.0725,1011.53,2.1476,
27.0,4106.491211,7347.286621,11,185204.38,111.60,2.49,0.10,1.02,12.47,423.4922,2.0751,1011.64,2.1229,
27.1,4106.491211,7347.286621,11,185204.48,111.61,2.54,0.31,0.77,12.47,423.5540,2.0673,1011.48,2.1166,
27.2,4106.491211,7347.286621,11,185204.58,111.62,2.56,0.10,0.50,12.45,423.8016,2.0493,1011.77,2.1228,
27.3,4106.491211,7347.286621,11,185204.70,111.62,2.36,-0.10,0.43,12.53,424.4616,2.0880,1011.69,2.1146,
27.4,4106.491211,7347.286621,11,185204.78,111.63,2.21,-0.12,0.24,12.56,424.2863,2.0725,1011.72,2.1332,
27.5,4106.491211,7347.286621,11,185204.88,111.63,2.02,-0.17,0.19,12.49,424.6576,2.0364,1011.71,2.1662,
27.6,4106.491211,7347.286621,11,185204.98,111.63,1.94,-0.26,0.42,12.36,424.6782,2.0054,1011.59,2.1642,
27.7,4106.491211,7347.286621,11,185205.08,111.64,1.84,-0.40,0.46,12.32,424.4926,2.0235,1011.65,2.1517,
27.8,4106.491211,7347.286621,11,185205.19,111.65,1.90,-0.36,0.35,12.38,424.3791,2.1086,1011.61,2.1311,
27.9,4106.491211,7347.286621,11,185205.28,111.66,1.98,-0.42,0.30,12.49,424.4204,2.0596,1011.70,2.1414,
28.0,4106.490723,7347.286621,11,185205.39,111.67,1.94,-0.50,0.41,12.50,424.5441,2.0699,1011.68,2.1105,
28.1,4106.490723,7347.286621,11,185205.48,111.69,1.90,-0.35,0.45,12.45,424.6163,2.0905,1011.53,2.1187,
28.2,4106.490723,7347.286621,11,185205.56,111.70,1.82,-0.26,0.43,12.47,424.6472,2.0725,1011.36,2.1662,
28.3,4106.490723,7347.286621,11,185205.67,111.70,1.81,-0.16,0.52,12.49,424.6163,2.0261,1011.57,2.1188,
28.4,4106.490723,7347.286621,11,185205.78,111.71,1.82,0.09,0.69,12.51,424.5235,2.0080,1011.74,2.1806,
28.5,4106.490723,7347.286621,11,185205.89,111.71,1.78,0.44,0.50,12.63,424.3379,2.0751,1011.60,2.1105,
28.6,4106.490723,7347.286621,11,185205.98,111.72,1.62,0.26,0.09,12.75,424.5654,2.0570,1011.77,2.1723,
28.7,4106.490723,7347.286621,11,185206.08,111.72,1.67,-0.10,0.03,12.78,424.4513,2.0905,1011.49,2.1188,
28.8,4106.490723,7347.286621,11,185206.19,111.73,1.79,-0.28,0.29,12.65,424.3894,2.0467,1011.64,2.1146,
28.9,4106.490723,7347.286621,11,185206.28,111.74,1.76,-0.59,0.18,12.59,424.5235,2.0751,1011.55,2.1105,
29.0,4106.490723,7347.286621,11,185206.38,111.74,1.66,-0.55,0.13,12.73,428.3910,2.0622,1011.74,2.1311,
29.1,4106.490723,7347.286621,11,185206.48,111.75,1.97,-0.21,0.35,12.60,428.5457,2.0390,1011.60,2.1249,
29.2,4106.490723,7347.286621,11,185206.58,111.76,2.28,-0.13,0.62,12.53,428.7623,2.0699,1011.50,2.1249,
29.3,4106.490723,7347.286621,11,185206.70,111.77,2.21,-0.19,0.46,12.62,427.7935,2.0622,1011.58,2.1290,
29.4,4106.490723,7347.286621,11,185206.78,111.78,2.10,-0.11,0.15,12.65,427.1844,2.0776,1011.72,2.1208,
29.5,4106.490723,7347.286621,11,185206.88,111.79,2.21,-0.29,0.26,12.61,427.2572,2.0184,1011.67,2.1476,
29.6,4106.490723,7347.286621,11,185206.98,111.79,2.33,-0.64,0.28,12.38,427.0916,2.0441,1011.79,2.1249,
29.7,4106.490723,7347.286621,11,185207.08,111.80,2.30,-0.69,0.36,12.25,426.5552,2.0441,1011.68,2.1435,
29.8,4106.490723,7347.286621,11,185207.19,111.81,2.09,-0.58,0.38,12.27,424.8123,2.0313,1011.68,2.1579,
29.9,4106.490723,7347.286621,11,185207.28,111.81,1.84,-0.29,0.31,12.34,424.6472,2.0468,1011.61,2.1352,
30.0,4106.490723,7347.286621,11,185207.41,111.82,1.57,-0.15,0.35,12.30,424.6060,2.0441,1011.53,2.1312,
30.1,4106.490723,7347.286621,11,185207.48,111.82,1.37,0.15,0.21,12.42,425.4001,2.0338,1011.57,2.1497,
30.2,4106.490723,7347.286621,11,185207.58,111.83,1.24,0.49,-0.19,12.60,425.3279,2.0700,1011.51,2.1332,
30.3,4106.490723,7347.286621,11,185207.69,111.83,1.39,0.43,-0.23,12.53,425.3492,2.0854,1011.52,2.1476,
30.4,4106.490723,7347.286621,11,185207.78,111.84,1.65,0.25,-0.00,12.54,425.3279,2.0442,1011.45,2.1291,
30.5,4106.490723,7347.286621,11,185207.89,111.85,1.78,0.20,0.20,12.57,425.1732,2.0415,1011.64,2.1332,
30.6,4106.490723,7347.286621,11,185207.98,111.86,1.79,0.42,0.15,12.59,425.0392,2.0390,1011.54,2.1352,
30.7,4106.490723,7347.286621,11,185208.08,111.88,1.85,0.45,0.13,12.59,424.7298,2.0467,1011.55,2.1517,
30.8,4106.490723,7347.286621,11,185208.19,111.89,1.72,0.53,0.22,12.61,423.9563,2.0338,1011.52,2.1600,
30.9,4106.490723,7347.286621,11,185208.28,111.90,1.49,0.35,0.20,12.61,423.9872,2.0648,1011.51,2.1332,
31.0,4106.490723,7347.286621,11,185208.38,111.91,1.32,0.36,0.11,12.61,423.9253,2.0751,1011.84,2.1043,
31.1,4106.490723,7347.286621,11,185208.48,111.91,1.18,0.22,-0.08,12.64,423.6572,2.0158,1011.83,2.1166,
31.2,4106.490723,7347.286621,11,185208.58,111.92,1.09,-0.13,-0.25,12.68,423.7087,2.0467,1011.65,2.1621,
31.3,4106.490723,7347.286621,11,185208.70,111.93,1.06,-0.16,-0.29,12.69,423.7294,2.0390,1011.64,2.1290,
31.4,4106.490723,7347.286621,11,185208.78,111.93,1.08,-0.16,-0.20,12.76,423.6778,2.0287,1011.89,2.1208,
31.5,4106.490723,7347.286621,11,185208.88,111.93,1.27,-0.40,-0.02,12.91,423.7500,2.0261,1011.55,2.1188,
31.6,4106.490723,7347.286621,11,185208.98,111.94,1.25,-0.45,-0.02,12.99,424.0182,2.0622,1011.67,2.1249,
31.7,4106.490723,7347.286621,11,185209.08,111.95,1.20,-0.29,0.03,13.03,423.9666,2.0286,1011.51,2.1043,
31.8,4106.490723,7347.286621,11,185209.19,111.95,1.25,-0.28,0.03,13.08,423.9975,2.0364,1011.53,2.1641,
31.9,4106.490723,7347.286621,11,185209.28,111.96,1.44,-0.36,0.03,12.94,423.6984,2.0518,1011.63,2.1146,
32.0,4106.490723,7347.286621,11,185209.39,111.97,1.69,-0.29,0.22,12.79,423.6984,2.0441,1011.54,2.1249,
32.1,4106.490723,7347.286621,11,185209.48,111.97,1.80,-0.18,0.35,12.61,423.5644,2.0312,1011.21,2.1250,
32.2,4106.490723,7347.286621,11,185209.56,111.98,1.82,-0.27,0.33,12.54,424.0284,2.0570,1011.53,2.1084,
32.3,4106.490723,7347.286621,11,185209.67,111.98,1.84,-0.12,0.30,12.52,423.9769,2.0777,1011.58,2.0961,
32.4,4106.490723,7347.286621,11,185209.78,111.98,1.91,0.15,0.38,12.55,423.9666,2.0751,1011.56,2.0981,
32.5,4106.490723,7347.286621,11,185209.89,111.99,1.92,0.14,0.33,12.54,423.4825,2.0415,1011.57,2.1208,
32.6,4106.490723,7347.286621,11,185209.98,111.99,1.95,0.09,0.20,12.52,423.5959,2.0236,1011.64,2.1455,
32.7,4106.490723,7347.286621,11,185210.08,111.99,1.79,0.00,0.21,12.59,423.7087,2.0390,1011.65,2.1497,
32.8,4106.490723,7347.286621,11,185210.19,111.99,1.78,0.09,0.22,12.65,423.7087,2.0106,1011.63,2.1311,
32.9,4106.490723,7347.286621,11,185210.28,112.00,1.85,0.11,0.20,12.59,423.7197,2.0518,1011.84,2.1291,
33.0,4106.490723,7347.286621,11,185210.38,112.01,1.89,0.13,0.14,12.57,423.9563,2.0957,1011.43,2.0878,
33.1,4106.490723,7347.286621,11,185210.48,112.01,1.90,0.14,0.10,12.56,423.7087,2.0338,1011.70,2.0960,
33.2,4106.490723,7347.286621,11,185210.58,112.01,1.99,0.06,0.15,12.52,423.6984,2.0364,1011.80,2.0733,
33.3,4106.490723,7347.286621,11,185210.70,112.01,2.04,0.04,0.24,12.50,423.6056,2.0673,1011.69,2.1002,
33.4,4106.490723,7347.286621,11,185210.78,112.01,1.93,0.16,0.38,12.46,423.5953,2.0106,1011.71,2.1125,
33.5,4106.490723,7347.286621,11,185210.88,112.01,1.60,0.36,0.28,12.55,423.7191,2.0286,1011.68,2.1084,
33.6,4106.490723,7347.286621,11,185210.98,112.01,1.59,0.42,-0.00,12.59,423.6675,2.0596,1011.48,2.0981,
33.7,4106.490723,7347.286621,11,185211.08,112.01,1.70,0.38,0.26,12.59,423.8016,2.0390,1011.61,2.0692,
33.8,4106.490723,7347.286621,11,185211.19,112.01,1.57,0.16,0.30,12.53,423.8744,2.0312,1011.53,2.1166,
33.9,4106.490723,7347.286621,11,185211.28,112.01,1.37,-0.09,0.10,12.60,423.9253,2.0287,1011.61,2.1084,
34.0,4106.490723,7347.286621,11,185211.39,112.01,1.37,0.12,0.03,12.59,423.7294,2.0622,1011.56,2.0630,
34.1,4106.490723,7347.286621,11,185211.48,112.02,1.51,0.27,0.22,12.55,423.0899,2.0622,1011.60,2.0878,
34.2,4106.490723,7347.286621,11,185211.56,112.02,1.58,0.13,0.27,12.55,423.1518,2.0673,1011.71,2.0919,
34.3,4106.490723,7347.286621,11,185211.67,112.02,1.69,0.05,0.27,12.56,423.2034,2.0570,1011.77,2.1146,
34.4,4106.490723,7347.286621,11,185211.78,112.02,1.72,0.16,0.34,12.49,423.1312,1.9900,1011.66,2.0960,
34.5,4106.490723,7347.286621,11,185211.89,112.02,1.79,0.15,0.36,12.52,423.3890,2.0235,1011.40,2.1084,
34.6,4106.490723,7347.286621,11,185211.98,112.02,1.78,0.14,0.35,12.59,423.7294,2.0673,1011.46,2.0671,
34.7,4106.490723,7347.286621,11,185212.08,112.02,1.90,0.38,0.33,12.53,423.6881,2.0415,1011.38,2.0589,
34.8,4106.490723,7347.286621,11,185212.19,112.02,2.22,0.26,0.39,12.51,423.8016,2.0467,1011.46,2.0960,
34.9,4106.490723,7347.286621,11,185212.28,112.02,2.25,0.31,0.27,12.54,423.6269,2.0493,1011.61,2.1022,
35.0,4106.490723,7347.286621,11,185212.38,112.02,2.27,0.51,0.25,12.59,423.6675,2.0236,1011.44,2.0878,
35.1,4106.490723,7347.286621,11,185212.48,112.03,2.32,0.45,0.50,12.64,423.5959,2.0493,1011.38,2.0795,
35.2,4106.490723,7347.286621,11,185212.58,112.03,2.32,0.42,0.49,12.64,423.6984,2.0699,1011.50,2.0940,
35.3,4106.490723,7347.286621,11,185212.70,112.03,2.35,0.50,0.61,12.69,422.9868,2.0957,1011.52,2.0919,
35.4,4106.490723,7347.286621,11,185212.78,112.04,2.47,0.62,0.59,12.49,422.5124,2.0518,1011.50,2.0857,
35.5,4106.490723,7347.286621,11,185212.88,112.03,2.61,0.72,0.58,12.46,422.5846,2.0493,1011.71,2.0919,
35.6,4106.490723,7347.286621,11,185212.98,112.02,2.60,0.73,0.68,12.62,423.0796,2.0236,1011.68,2.1043,
35.7,4106.490723,7347.286621,11,185213.08,112.02,2.53,0.77,0.56,12.66,422.9971,2.0132,1011.55,2.0755,
35.8,4106.490723,7347.286621,11,185213.19,112.01,2.59,0.60,0.53,12.58,423.1518,2.0210,1011.55,2.0693,
35.9,4106.490723,7347.286621,11,185213.28,112.01,2.61,0.51,0.77,12.56,423.2962,2.0261,1011.78,2.1146,
36.0,4106.490723,7347.286621,11,185213.39,112.01,2.48,0.61,1.11,12.64,423.0184,2.0570,1011.59,2.0692,
36.1,4106.490723,7347.286621,11,185213.48,112.01,2.34,0.61,0.85,12.56,422.9971,2.0518,1011.58,2.0754,
36.2,4106.490723,7347.286621,11,185213.56,112.01,2.45,0.57,0.45,12.50,422.9352,2.0107,1011.72,2.0671,
36.3,4106.490723,7347.286621,11,185213.67,112.01,2.51,0.57,0.41,12.57,422.9146,2.0261,1011.46,2.0795,
36.4,4106.490723,7347.286621,11,185213.78,112.01,2.37,0.57,0.63,12.67,423.2556,2.0183,1011.56,2.0960,
36.5,4106.490723,7347.286621,11,185213.89,112.01,2.30,0.78,0.85,12.57,423.1312,2.0235,1011.46,2.0795,
36.6,4106.490723,7347.286621,11,185213.98,112.01,2.22,0.93,0.92,12.52,422.8424,2.0261,1011.63,2.0796,
36.7,4106.490723,7347.286621,11,185214.08,112.00,2.16,1.06,0.74,12.45,422.9565,1.9977,1011.69,2.0693,
36.8,4106.490723,7347.286621,11,185214.19,111.99,2.25,0.88,0.48,12.43,423.0287,2.0545,1011.54,2.0919,
36.9,4106.490723,7347.286621,11,185214.28,111.99,2.22,0.70,0.60,12.48,423.2968,2.0312,1011.59,2.0754,
37.0,4106.490723,7347.286621,11,185214.38,111.99,2.22,0.66,0.74,12.48,423.1724,2.0545,1011.58,2.0362,
37.1,4106.490723,7347.286621,11,185214.48,111.99,2.32,0.36,0.58,12.51,423.0280,2.0107,1011.84,2.0775,
37.2,4106.490723,7347.286621,11,185214.58,111.98,2.30,0.62,0.98,12.79,422.9249,2.0261,1011.63,2.0898,
37.3,4106.490723,7347.286621,11,185214.70,111.98,2.14,0.54,1.04,12.89,422.9146,2.0571,1011.68,2.0754,
37.4,4106.490723,7347.286621,11,185214.78,111.98,2.09,0.42,1.05,12.90,422.6568,2.0751,1011.79,2.0404,
37.5,4106.490723,7347.286621,11,185214.88,111.97,2.03,0.44,0.97,12.74,422.5433,2.0390,1011.57,2.0631,
37.6,4106.490723,7347.286621,11,185214.98,111.97,2.06,0.32,1.00,12.78,422.6671,2.0493,1011.60,2.0692,
37.7,4106.490723,7347.286621,11,185215.08,111.97,2.26,0.18,0.91,12.69,422.5124,2.0802,1011.52,2.0424,
37.8,4106.490723,7347.286621,11,185215.19,111.97,2.35,0.06,0.85,12.43,422.5433,2.0699,1011.63,2.0589,
37.9,4106.490723,7347.286621,11,185215.28,111.97,2.31,0.12,0.74,12.48,422.6471,2.0235,1011.51,2.0754,
38.0,4106.490723,7347.286621,11,185215.39,111.96,2.04,0.18,0.43,12.44,422.6568,2.0622,1011.74,2.0527,
38.1,4106.490723,7347.286621,11,185215.48,111.97,2.05,0.03,0.52,12.44,422.6052,2.0416,1011.72,2.0858,
38.2,4106.490723,7347.286621,11,185215.56,111.97,2.21,-0.14,0.92,12.51,422.7599,2.0132,1011.66,2.0733,
38.3,4106.490723,7347.286621,11,185215.67,111.97,2.12,0.19,0.82,12.38,422.7290,2.0777,1011.53,2.0301,
38.4,4106.490723,7347.286621,11,185215.78,111.97,2.14,0.50,0.84,12.39,422.5846,2.0544,1011.58,2.0444,
38.5,4106.490723,7347.286621,11,185215.89,111.96,2.24,0.65,0.75,12.44,422.7909,2.0157,1011.52,2.0630,
38.6,4106.490723,7347.286621,11,185215.98,111.96,1.98,0.79,0.68,12.49,422.5639,2.0699,1011.59,2.0609,
38.7,4106.490723,7347.286621,11,185216.08,111.95,1.89,0.78,0.69,12.50,422.4299,2.0157,1011.72,2.0506,
38.8,4106.490723,7347.286621,11,185216.19,111.95,1.91,0.76,0.58,12.52,422.6568,2.0364,1011.72,2.0836,
38.9,4106.490723,7347.286621,11,185216.28,111.94,1.86,0.60,0.45,12.51,423.1724,2.0416,1011.63,2.0651,
39.0,4106.490723,7347.286621,11,185216.38,111.94,1.80,0.58,0.46,12.51,422.9662,2.0647,1011.54,2.0548,
39.1,4106.490723,7347.286621,11,185216.48,111.93,1.81,0.64,0.50,12.54,422.4711,2.0647,1011.70,2.0919,
39.2,4106.490723,7347.286621,11,185216.58,111.93,1.80,0.67,0.55,12.53,422.4196,2.0571,1011.53,2.0878,
39.3,4106.490723,7347.286621,11,185216.70,111.92,1.78,0.59,0.66,12.50,422.3164,2.0365,1011.60,2.0836,
39.4,4106.490723,7347.286621,11,185216.78,111.92,1.76,0.51,0.73,12.49,421.9245,2.0725,1011.57,2.0630,
39.5,4106.490723,7347.286621,11,185216.88,111.92,1.76,0.64,0.64,12.48,421.8014,2.0390,1011.67,2.0775,
39.6,4106.490723,7347.286621,11,185216.98,111.91,1.84,0.80,0.67,12.52,423.0693,2.0828,1011.69,2.0341,
39.7,4106.490723,7347.286621,11,185217.08,111.91,1.89,0.79,0.68,12.50,423.0081,2.0673,1011.72,2.0755,
39.8,4106.490723,7347.286621,11,185217.19,111.90,1.92,0.63,0.69,12.41,423.1518,2.0467,1011.74,2.0197,
39.9,4106.490723,7347.286621,11,185217.28,111.90,1.83,0.57,0.62,12.38,423.0074,2.1008,1011.57,2.0445,
40.0,4106.490723,7347.286621,11,185217.39,111.90,1.85,0.54,0.43,12.43,423.0074,2.0854,1011.65,2.0857,
40.1,4106.490723,7347.286621,11,185217.50,111.90,1.83,0.47,0.17,12.44,423.0280,2.0983,1011.57,2.0568,
40.2,4106.490723,7347.286621,11,185217.58,111.90,1.72,0.46,0.10,12.45,421.6770,2.2581,1011.55,2.0692,
40.3,4106.490723,7347.286621,11,185217.67,111.90,1.59,0.54,0.01,12.44,421.6983,2.2169,1011.64,2.0693,
40.4,4106.490723,7347.286621,11,185217.78,111.90,1.59,0.62,0.11,12.45,423.5747,2.7455,1011.54,2.0383,
40.5,4106.490723,7347.286621,11,185217.89,111.90,1.64,0.61,0.21,12.50,423.4922,2.7094,1011.74,2.0671,
40.6,4106.490723,7347.286621,11,185217.98,111.89,1.63,0.54,0.38,12.54,422.9146,4.0813,1011.66,2.0403,
40.7,4106.490723,7347.286621,11,185218.08,111.89,1.51,0.47,0.48,12.54,422.7393,4.1329,1011.67,2.0506,
40.8,4106.490723,7347.286621,11,185218.19,111.89,1.40,0.42,0.35,12.54,422.8321,4.2902,1011.79,2.0465,
40.9,4106.490723,7347.286621,11,185218.28,111.88,1.47,0.39,0.40,12.50,422.9868,4.3598,1011.67,2.0548,
41.0,4106.490723,7347.286621,11,185218.38,111.88,1.52,0.43,0.43,12.52,423.0693,4.2722,1011.52,2.0568,
41.1,4106.490723,7347.286621,11,185218.48,111.88,1.65,0.55,0.41,12.57,423.0590,4.2180,1011.55,2.0568,
41.2,4106.490723,7347.286621,11,185218.58,111.88,1.82,0.60,0.37,12.56,423.0699,4.1896,1011.54,2.0444,
41.3,4106.490723,7347.286621,11,185218.70,111.87,1.78,0.55,0.49,12.46,422.6155,3.9292,1011.69,2.0878,
41.4,4106.490723,7347.286621,11,185218.78,111.87,1.60,0.53,0.57,12.46,422.6465,3.9240,1011.50,2.0651,
41.5,4106.491211,7347.286621,11,185218.89,111.87,1.65,0.61,0.40,12.48,422.5536,3.8982,1011.56,2.0383,
41.6,4106.491211,7347.286621,11,185218.98,111.87,1.72,0.55,0.42,12.51,422.5749,3.9214,1011.69,2.0321,
41.7,4106.491211,7347.286621,11,185219.08,111.87,1.79,0.40,0.48,12.50,422.4608,3.5553,1011.36,2.0424,
41.8,4106.491211,7347.286621,11,185219.19,111.87,1.81,0.40,0.34,12.51,423.1112,3.3180,1011.52,2.0506,
41.9,4106.491211,7347.286621,11,185219.28,111.86,1.69,0.35,0.32,12.52,423.1415,3.3077,1011.62,2.0466,
42.0,4106.491211,7347.286621,11,185219.39,111.86,1.53,0.38,0.18,12.54,423.1931,3.3000,1011.66,2.0279,
42.1,4106.491211,7347.286621,11,185219.50,111.86,1.38,0.36,0.15,12.55,422.6465,3.0111,1011.60,2.0383,
42.2,4106.491211,7347.286621,11,185219.58,111.86,1.20,0.56,0.23,12.55,422.5846,2.9905,1011.80,2.0569,
42.3,4106.491211,7347.286621,11,185219.67,111.85,1.18,0.75,0.25,12.60,422.6671,2.9983,1011.53,2.0589,
42.4,4106.491211,7347.286621,11,185219.78,111.85,1.21,0.78,0.24,12.63,422.8734,2.7971,1011.43,2.0836,
42.5,4106.491211,7347.286621,11,185219.88,111.85,1.23,0.73,0.32,12.58,422.9765,2.8126,1011.61,2.0795,
42.6,4106.491211,7347.286621,11,185219.98,111.85,1.20,0.64,0.43,12.57,423.1724,2.8048,1011.46,2.0259,
42.7,4106.491211,7347.286621,11,185220.08,111.83,1.09,0.57,0.51,12.54,422.9662,2.8152,1011.50,2.0466,
42.8,4106.491211,7347.286621,11,185220.19,111.82,1.00,0.61,0.29,12.53,422.9765,2.7997,1011.65,2.0486,
42.9,4106.491211,7347.286621,11,185220.28,111.83,0.98,0.73,0.13,12.56,422.9662,2.8229,1011.52,2.0444,
43.0,4106.491211,7347.286621,11,185220.38,111.82,0.99,0.74,0.24,12.53,422.9352,2.7945,1011.58,2.0217,
43.1,4106.491211,7347.286621,11,185220.48,111.82,1.05,0.72,0.14,12.56,423.0487,2.8127,1011.59,2.0630,
