DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  1:27:20 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
600.6,4057.341309,7347.383789,13,173759.03,250.07,0.03,-0.03,-0.21,20.91,447.1430,2.4491,1003.89,2.3437,
600.7,4057.341309,7347.383789,13,173759.13,250.06,0.03,-0.00,-0.18,20.90,449.7637,2.4773,1003.74,2.3437,
600.8,4057.341309,7347.383789,13,173759.23,250.06,0.03,0.00,-0.16,20.88,449.6296,2.5083,1004.00,2.3148,
600.9,4057.341309,7347.383789,13,173759.33,250.05,0.01,0.00,-0.15,20.90,449.5883,2.4387,1003.90,2.3148,
601.0,4057.341309,7347.383789,13,173759.44,250.05,0.04,-0.02,-0.14,20.88,449.6089,2.4722,1003.70,2.3293,
601.1,4057.341309,7347.383789,13,173759.55,250.05,0.02,-0.01,-0.14,20.89,465.9833,2.4928,1003.79,2.3148,
601.2,4057.341309,7347.383789,14,173759.64,250.05,0.00,0.00,-0.14,20.91,466.0762,2.4954,1003.84,2.2984,
601.3,4057.341309,7347.383789,14,173759.73,250.04,-0.01,0.00,-0.12,20.89,463.6515,2.4928,1003.85,2.3210,
601.4,4057.341309,7347.383789,14,173759.83,250.04,-0.05,0.02,-0.08,20.88,463.8997,2.4387,1003.92,2.3355,
601.5,4057.341309,7347.383789,14,173771.42,250.04,-0.11,0.01,-0.07,20.88,463.8482,2.4877,1003.77,2.3437,
601.6,4057.341309,7347.383789,14,173800.03,250.03,-0.14,0.01,-0.08,20.87,463.7450,2.4593,1003.68,2.3066,
601.7,4057.341309,7347.383789,14,173800.14,250.02,-0.17,0.04,-0.10,20.88,463.7037,2.4258,1003.87,2.3025,
601.8,4057.341309,7347.383789,14,173800.23,250.02,-0.23,0.02,-0.11,20.85,465.0753,2.4180,1003.87,2.3293,
601.9,4057.341309,7347.383789,14,173800.34,250.01,-0.26,0.00,-0.16,20.82,462.2895,2.3329,1003.72,2.3169,
602.0,4057.341309,7347.383789,14,173800.44,250.00,-0.34,0.02,-0.19,20.84,453.9224,2.3897,1004.04,2.3148,
602.1,4057.341309,7347.383789,14,173800.53,250.00,-0.40,0.05,-0.19,20.84,453.9527,2.3304,1003.99,2.3087,
602.2,4057.341309,7347.383789,14,173800.63,250.00,-0.44,0.16,-0.19,20.81,451.6106,2.3897,1003.89,2.2715,
602.3,4057.341309,7347.383789,14,173800.73,249.99,-0.52,0.18,-0.20,20.82,451.5900,2.3639,1003.78,2.2550,
602.4,4057.341309,7347.383789,14,173800.84,249.99,-0.49,0.12,-0.22,20.84,451.4971,2.3690,1003.79,2.2632,
602.5,4057.341309,7347.383789,14,173800.95,249.98,-0.48,0.13,-0.23,20.84,450.1771,2.3071,1003.69,2.2736,
602.6,4057.341309,7347.383789,14,173801.03,249.99,-0.50,0.12,-0.28,20.85,450.3312,2.3432,1003.72,2.3334,
602.7,4057.341309,7347.383789,13,173801.13,249.99,-0.57,0.11,-0.29,20.87,455.4282,2.3536,1003.60,2.2777,
602.8,4057.341309,7347.383789,13,173801.23,249.98,-0.58,0.14,-0.24,20.84,455.6242,2.3304,1003.69,2.3004,
602.9,4057.341309,7347.383789,13,173801.33,249.98,-0.54,0.12,-0.27,20.84,455.4901,2.3020,1003.72,2.2736,
603.0,4057.341309,7347.383789,13,173801.44,249.98,-0.59,0.12,-0.29,20.84,471.3073,2.3536,1003.73,2.3231,
603.1,4057.341309,7347.383789,13,173801.53,249.98,-0.61,0.17,-0.27,20.80,471.4827,2.3511,1003.79,2.2488,
603.2,4057.341309,7347.383789,13,173801.63,249.98,-0.58,0.15,-0.31,20.82,471.3692,2.3433,1003.74,2.3004,
603.3,4057.341309,7347.383789,13,173801.73,249.98,-0.59,0.19,-0.36,20.83,471.4827,2.3949,1003.73,2.2570,
603.4,4057.341309,7347.383789,13,173801.84,249.98,-0.65,0.19,-0.35,20.85,471.4833,2.3432,1003.69,2.3107,
603.5,4057.341309,7347.383789,13,173801.94,249.98,-0.73,0.18,-0.38,20.86,449.6405,2.3381,1003.78,2.2550,
603.6,4057.341309,7347.383789,13,173802.03,249.97,-0.73,0.24,-0.46,20.85,449.6508,2.2762,1003.86,2.2591,
603.7,4057.341309,7347.383789,13,173802.14,249.98,-0.71,0.22,-0.53,20.86,449.7328,2.2943,1003.77,2.2323,
603.8,4057.341309,7347.383789,14,173802.23,249.98,-0.75,0.20,-0.55,20.86,449.4548,2.2865,1003.88,2.2901,
603.9,4057.341309,7347.383789,14,173802.34,249.97,-0.78,0.17,-0.59,20.83,449.5889,2.2814,1003.75,2.2405,
604.0,4057.341309,7347.383789,14,173802.44,249.97,-0.81,0.16,-0.49,20.86,449.5161,2.3124,1003.83,2.2488,
604.1,4057.341309,7347.383789,14,173802.53,249.97,-0.85,0.07,-0.40,20.90,449.5367,2.2685,1003.76,2.2736,
604.2,4057.341309,7347.383789,14,173802.63,249.97,-0.84,-0.01,-0.32,20.93,449.7431,2.3149,1003.83,2.2839,
604.3,4057.341309,7347.383789,14,173802.73,249.97,-0.70,-0.12,-0.25,20.96,449.7334,2.2943,1003.83,2.2550,
604.4,4057.341309,7347.383789,14,173802.84,249.97,-0.71,-0.16,-0.17,20.98,449.8463,2.2995,1003.85,2.2344,
604.5,4057.341309,7347.383789,14,173802.95,249.96,-0.65,-0.21,-0.09,20.97,449.7224,2.2633,1003.74,2.2509,
604.6,4057.341309,7347.383789,14,173803.03,249.96,-0.50,-0.22,-0.02,20.99,449.8875,2.3046,1003.96,2.2716,
604.7,4057.341309,7347.383789,14,173803.13,249.96,-0.34,-0.21,0.13,20.97,449.7121,2.3046,1003.86,2.2096,
604.8,4057.341309,7347.383789,14,173803.23,249.95,-0.30,-0.20,0.26,20.96,449.7946,2.2994,1003.64,2.2715,
604.9,4057.341309,7347.383789,14,173803.33,249.94,-0.19,-0.07,0.37,21.01,449.6089,2.2814,1003.83,2.2756,
605.0,4057.341309,7347.383789,14,173803.44,249.94,-0.05,0.07,0.43,21.43,449.6915,2.3278,1003.83,2.2591,
605.1,4057.341309,7347.383789,14,173803.53,249.93,-0.16,0.05,0.46,22.92,449.7747,2.2917,1003.65,2.2137,
605.2,4057.341309,7347.383789,14,173803.63,249.93,-0.27,0.00,0.43,24.01,449.6605,2.2839,1003.69,2.2405,
605.3,4057.341309,7347.383789,13,173803.73,249.92,-0.24,0.05,0.37,23.65,449.8669,2.3329,1003.89,2.2075,
605.4,4057.341309,7347.383789,13,173803.83,249.91,-0.32,0.03,0.35,22.51,449.6915,2.3072,1003.80,2.2570,
605.5,4057.341309,7347.383789,13,173803.94,249.91,-0.45,-0.14,0.39,21.43,449.5470,2.3097,1003.77,2.2178,
605.6,4057.341309,7347.383789,13,173804.03,249.91,-0.49,-0.18,0.37,21.32,449.7534,2.2710,1003.72,2.2488,
605.7,4057.341309,7347.383789,13,173804.14,249.91,-0.39,-0.11,0.34,21.87,449.5573,2.2556,1003.97,2.2385,
605.8,4057.341309,7347.383789,13,173804.23,249.91,-0.33,-0.05,0.30,22.71,449.7224,2.2117,1003.79,2.1993,
605.9,4057.341309,7347.383789,13,173804.34,249.91,-0.31,0.04,0.29,23.95,425.4859,2.1395,1003.77,2.2323,
606.0,4057.341309,7347.383789,13,173804.44,249.91,-0.35,0.15,0.39,24.63,425.5375,2.2092,1003.76,2.2158,
606.1,4057.341309,7347.383789,13,173804.53,249.91,-0.43,0.25,0.39,24.25,422.7929,2.1576,1003.98,2.2097,
606.2,4057.341309,7347.383789,13,173804.63,249.91,-0.55,0.29,0.32,23.53,422.8452,2.1731,1003.85,2.2302,
606.3,4057.341309,7347.383789,14,173804.73,249.91,-0.76,0.22,0.22,22.67,422.9271,2.1550,1003.86,2.2261,
606.4,4057.341309,7347.383789,14,173804.84,249.90,-0.67,0.07,0.21,21.81,423.4017,2.1808,1003.66,2.2220,
606.5,4057.341309,7347.383789,14,173804.95,249.89,-0.60,0.18,0.24,21.22,423.3501,2.1912,1003.75,2.2158,
606.6,4057.341309,7347.383789,14,173805.03,249.88,-0.58,0.34,0.25,20.98,425.4137,2.2143,1003.90,2.2262,
606.7,4057.341309,7347.383789,14,173805.13,249.87,-0.51,0.36,0.20,20.98,425.3827,2.2272,1003.84,2.2075,
606.8,4057.341309,7347.383789,14,173805.23,249.86,-0.54,0.30,0.25,21.02,425.9708,2.1705,1003.77,2.2323,
606.9,4057.341309,7347.383789,14,173805.33,249.85,-0.41,0.29,0.38,21.03,425.7129,2.2092,1003.97,2.1890,
607.0,4057.341309,7347.383789,14,173805.44,249.85,-0.37,0.40,0.33,21.00,424.7533,2.2014,1003.75,2.2075,
607.1,4057.341309,7347.383789,14,173805.53,249.83,-0.41,0.39,0.17,20.93,424.9603,2.1988,1003.84,2.2178,
607.2,4057.341309,7347.383789,14,173805.63,249.82,-0.41,0.39,-0.01,20.84,423.5565,2.1756,1003.73,2.1972,
607.3,4057.341309,7347.383789,14,173805.73,249.83,-0.36,0.44,-0.05,20.83,423.6390,2.1705,1003.77,2.2302,
607.4,4057.341309,7347.383789,14,173805.83,249.82,-0.32,0.41,-0.01,20.83,423.5055,2.1421,1003.77,2.2137,
607.5,4057.341309,7347.383789,14,173805.95,249.82,-0.37,0.40,0.01,20.82,423.2366,2.1627,1003.73,2.2178,
607.6,4057.341309,7347.383789,14,173806.03,249.82,-0.37,0.27,0.05,20.84,423.0715,2.1885,1003.70,2.1869,
607.7,4057.341309,7347.383789,14,173806.14,249.81,-0.48,0.16,0.10,20.89,422.1326,2.1730,1003.93,2.1848,
607.8,4057.341309,7347.383789,14,173806.23,249.81,-0.54,0.19,0.16,20.90,422.1126,2.1422,1003.84,2.2097,
607.9,4057.341309,7347.383789,14,173806.34,249.80,-0.50,0.30,0.24,20.87,422.2255,2.1654,1003.77,2.2013,
608.0,4057.341309,7347.383789,14,173806.44,249.80,-0.34,0.39,0.22,20.87,421.7921,2.1808,1003.70,2.2178,
608.1,4057.341309,7347.383789,14,173806.53,249.80,-0.25,0.35,0.11,20.84,421.9985,2.1808,1003.78,2.2179,
608.2,4057.341309,7347.383789,14,173806.63,249.79,-0.44,0.29,-0.03,20.82,422.2151,2.1937,1003.72,2.2199,
608.3,4057.341309,7347.383789,14,173806.73,249.78,-0.52,0.21,-0.08,20.81,421.9882,2.1473,1003.86,2.2034,
608.4,4057.341309,7347.383789,14,173806.84,249.77,-0.46,0.15,-0.04,20.82,422.2564,2.1112,1003.88,2.2344,
608.5,4057.341309,7347.383789,14,173806.95,249.77,-0.44,0.14,0.09,20.82,422.1842,2.1369,1003.71,2.2240,
608.6,4057.341309,7347.383789,14,173807.03,249.77,-0.32,0.24,0.19,20.82,422.0397,2.1782,1003.80,2.1848,
608.7,4057.341309,7347.383789,14,173807.13,249.76,-0.23,0.39,0.03,20.82,422.0913,2.1756,1003.77,2.1663,
608.8,4057.341309,7347.383789,14,173807.23,249.76,-0.27,0.47,-0.08,20.81,422.0500,2.1473,1003.79,2.2178,
608.9,4057.341309,7347.383789,14,173807.33,249.75,-0.40,0.52,-0.00,20.81,422.1429,2.1344,1003.72,2.2447,
609.0,4057.341309,7347.383789,14,173807.44,249.75,-0.48,0.56,0.07,20.82,423.4333,2.1730,1003.85,2.2364,
609.1,4057.341309,7347.383789,14,173807.53,249.74,-0.57,0.58,0.15,20.79,423.3920,2.1318,1003.79,2.2715,
609.2,4057.341309,7347.383789,14,173807.64,249.74,-0.52,0.53,0.20,20.78,423.2675,2.1524,1003.67,2.2489,
609.3,4057.341309,7347.383789,14,173807.73,249.74,-0.45,0.47,0.18,20.81,423.2779,2.1215,1003.82,2.2592,
609.4,4057.341309,7347.383789,14,173807.83,249.73,-0.45,0.43,0.22,20.82,423.1541,2.1602,1003.68,2.2489,
609.5,4057.341309,7347.383789,14,173807.94,249.73,-0.47,0.40,0.21,20.81,423.3714,2.1524,1003.88,2.2427,
609.6,4057.341309,7347.383789,14,173808.03,249.73,-0.57,0.42,0.19,20.79,423.3192,2.1731,1003.74,2.2797,
609.7,4057.341309,7347.383789,14,173808.14,249.73,-0.55,0.34,0.26,20.77,423.4230,2.1653,1003.70,2.2901,
609.8,4057.341309,7347.383789,14,173808.23,249.73,-0.53,0.32,0.30,20.73,423.3604,2.1421,1003.73,2.2756,
609.9,4057.341309,7347.383789,14,173808.34,249.73,-0.63,0.40,0.28,20.74,423.1857,2.1576,1003.88,2.2612,
610.0,4057.341309,7347.383789,14,173808.44,249.74,-0.66,0.47,0.23,20.72,423.0922,2.1859,1003.79,2.3189,
610.1,4057.341309,7347.383789,14,173808.53,249.73,-0.71,0.50,0.25,20.70,423.2882,2.1938,1003.94,2.3499,
610.2,4057.341309,7347.383789,14,173808.63,249.74,-0.72,0.51,0.25,20.71,423.0922,2.1473,1003.92,2.3540,
610.3,4057.341309,7347.383789,14,173808.73,249.74,-0.72,0.54,0.22,20.70,425.6613,2.2349,1003.72,2.3024,
610.4,4057.341309,7347.383789,14,173808.84,249.73,-0.77,0.57,0.21,20.70,425.8470,2.1911,1003.92,2.2881,
610.5,4057.341309,7347.383789,14,173808.95,249.74,-0.79,0.64,0.20,20.70,425.4240,2.3149,1003.94,2.2921,
610.6,4057.341309,7347.383789,14,173809.05,249.74,-0.79,0.62,0.16,20.74,425.5994,2.2994,1003.60,2.3086,
610.7,4057.341309,7347.383789,14,173809.14,249.74,-0.82,0.59,0.15,20.78,425.6723,2.2633,1003.91,2.3107,
610.8,4057.341309,7347.383789,14,173809.23,249.74,-0.82,0.58,0.14,20.79,426.9923,2.2943,1003.59,2.2921,
610.9,4057.341309,7347.383789,14,173809.33,249.74,-0.83,0.59,0.14,20.79,426.7962,2.2195,1003.72,2.3128,
611.0,4057.341309,7347.383789,14,173809.44,249.74,-0.83,0.59,0.16,20.79,427.0129,2.2814,1003.60,2.3540,
611.1,4057.341309,7347.383789,14,173809.53,249.74,-0.82,0.61,0.21,20.78,427.3328,2.3227,1003.68,2.3623,
611.2,4057.341309,7347.383789,14,173809.64,249.75,-0.87,0.58,0.27,20.77,427.2612,2.3304,1003.56,2.3500,
611.3,4057.341309,7347.383789,14,173809.73,249.75,-0.95,0.59,0.25,20.76,428.7257,2.4954,1003.80,2.3416,
611.4,4057.341309,7347.383789,14,173809.83,249.76,-1.07,0.62,0.20,20.78,428.6844,2.4541,1003.87,2.3169,
611.5,4057.341309,7347.383789,14,173809.94,249.75,-1.18,0.64,0.20,20.80,428.5296,2.4490,1003.89,2.3210,
611.6,4057.341309,7347.383789,14,173810.05,249.75,-1.24,0.64,0.25,20.81,433.3893,3.6379,1003.59,2.3334,
611.7,4057.341309,7347.383789,14,173810.14,249.76,-1.37,0.57,0.29,20.80,433.3274,3.5709,1003.80,2.3664,
611.8,4057.341309,7347.383789,14,173810.23,249.76,-1.46,0.47,0.32,20.78,433.4203,3.5966,1003.67,2.3189,
611.9,4057.341309,7347.383789,14,173810.34,249.77,-1.52,0.39,0.33,20.73,433.4416,3.5966,1003.81,2.3313,
612.0,4057.341309,7347.383789,14,173810.44,249.77,-1.56,0.30,0.28,20.72,433.5751,3.6095,1003.83,2.3933,
612.1,4057.341309,7347.383789,14,173810.53,249.78,-1.57,0.15,0.24,20.75,437.3101,4.4012,1003.79,2.3478,
612.2,4057.341309,7347.383789,14,173810.63,249.78,-1.53,-0.01,0.22,20.74,437.3823,4.3858,1003.91,2.3293,
612.3,4057.341309,7347.383789,14,173810.73,249.78,-1.47,-0.29,0.25,20.69,437.5481,4.7596,1003.98,2.3375,
612.4,4057.341309,7347.383789,14,173810.83,249.79,-1.37,-0.45,0.28,20.66,437.6719,4.7777,1003.88,2.3354,
612.5,4057.341309,7347.383789,14,173810.94,249.79,-1.28,-0.56,0.15,20.66,436.7839,4.7415,1003.94,2.3561,
612.6,4057.341309,7347.383789,14,173811.05,249.79,-1.11,-0.60,0.03,20.67,436.8561,4.6977,1004.05,2.3870,
612.7,4057.341309,7347.383789,14,173811.14,249.79,-1.00,-0.53,0.03,20.67,436.8155,4.6874,1003.92,2.3416,
612.8,4057.341309,7347.383789,14,173811.23,249.80,-1.12,-0.50,0.05,20.65,436.6814,4.6333,1003.79,2.3581,
612.9,4057.341309,7347.383789,13,173811.33,249.81,-1.10,-0.60,0.00,20.64,436.8045,4.6693,1003.91,2.3438,
613.0,4057.341309,7347.383789,13,173811.44,249.80,-0.81,-0.82,-0.03,20.62,436.8974,4.6771,1003.88,2.3850,
613.1,4057.341309,7347.383789,13,173811.53,249.80,-0.28,-0.77,-0.03,20.58,437.4965,4.9092,1003.95,2.3953,
613.2,4057.341309,7347.383789,13,173811.64,249.80,-0.13,-0.14,0.37,20.58,437.7538,4.8628,1003.98,2.3829,
613.3,4057.341309,7347.383789,13,173811.73,249.80,0.24,0.22,0.31,20.69,432.5123,4.1073,1003.94,2.3891,
613.4,4057.341309,7347.383789,14,173811.83,249.79,0.59,0.50,-0.01,20.73,432.3575,4.0994,1004.05,2.3850,
613.5,4057.341309,7347.383789,14,173811.94,249.80,0.66,0.87,0.01,20.71,432.2963,3.9215,1003.77,2.3705,
613.6,4057.341309,7347.383789,14,173812.03,249.79,0.57,1.06,0.33,20.70,432.2337,3.9447,1003.90,2.3602,
613.7,4057.341309,7347.383789,14,173812.13,249.79,0.38,1.32,0.37,20.68,432.4298,3.9396,1003.78,2.3953,
613.8,4057.341309,7347.383789,14,173812.23,249.79,0.37,1.25,-0.30,20.66,432.3782,3.9035,1003.67,2.3994,
613.9,4057.341309,7347.383789,14,173812.34,249.79,0.24,0.64,0.10,20.71,432.3163,3.9628,1003.76,2.4242,
614.0,4057.341309,7347.383789,14,173812.44,249.79,-0.38,0.17,0.66,20.80,432.2853,3.9370,1003.89,2.4159,
614.1,4057.341309,7347.383789,14,173812.53,249.80,-0.53,-0.01,0.79,20.86,432.4195,3.9060,1003.89,2.4489,
614.2,4057.341309,7347.383789,14,173812.63,249.80,0.04,0.01,0.72,20.94,432.2337,3.9189,1003.80,2.4613,
614.3,4057.341309,7347.383789,14,173812.73,249.80,0.37,0.12,0.62,20.92,432.2034,3.9164,1003.65,2.4448,
614.4,4057.341309,7347.383789,14,173812.83,249.81,0.26,0.17,0.67,20.82,432.3885,3.9241,1003.73,2.3953,
614.5,4057.341309,7347.383789,14,173812.94,249.81,0.15,0.54,0.45,20.74,432.4504,3.9500,1003.80,2.4180,
614.6,4057.341309,7347.383789,14,173813.05,249.81,-0.00,0.91,0.12,20.73,432.4710,3.8984,1003.81,2.4448,
614.7,4057.341309,7347.383789,14,173813.14,249.82,-0.04,1.07,0.03,20.74,432.3788,3.8726,1003.70,2.3973,
614.8,4057.341309,7347.383789,14,173813.23,249.81,0.03,0.97,-0.12,20.75,432.2034,3.9215,1003.84,2.4427,
614.9,4057.341309,7347.383789,14,173813.33,249.82,-0.02,0.81,-0.27,20.74,432.4298,3.9086,1003.93,2.4552,
615.0,4057.341309,7347.383789,14,173813.44,249.83,-0.23,0.57,-0.36,20.73,432.2337,3.9138,1003.73,2.4242,
615.1,4057.341309,7347.383789,14,173813.53,249.82,-0.49,0.23,-0.47,20.74,432.3479,3.8931,1003.76,2.4242,
615.2,4057.341309,7347.383789,14,173813.64,249.83,-0.63,0.25,-0.60,20.76,432.2853,3.9268,1003.83,2.3912,
615.3,4057.341309,7347.383789,14,173813.73,249.83,-0.83,0.26,-0.64,20.79,429.7059,3.7900,1003.81,2.4118,
615.4,4057.341309,7347.383789,14,173813.83,249.84,-0.77,0.28,-0.66,20.81,429.6749,3.7694,1003.69,2.4283,
615.5,4057.341309,7347.383789,14,173813.94,249.85,-0.57,0.12,-0.56,20.79,429.0662,3.7874,1003.64,2.4180,
615.6,4057.341309,7347.383789,14,173814.03,249.85,-1.09,0.08,-0.45,20.83,429.0043,3.8287,1003.69,2.4138,
615.7,4057.341309,7347.383789,14,173814.14,249.86,-1.03,-0.03,-0.85,20.93,429.1384,3.8106,1003.84,2.4469,
615.8,4057.341309,7347.383789,14,173814.23,249.86,-1.03,-0.05,-0.97,20.93,429.5511,3.8854,1003.88,2.3994,
615.9,4057.341309,7347.383789,14,173814.34,249.87,-1.16,0.10,-0.83,20.82,429.5201,3.9060,1003.82,2.4365,
616.0,4057.341309,7347.383789,14,173814.44,249.88,-1.03,0.39,-0.99,20.72,429.5305,3.9421,1003.75,2.4180,
616.1,4057.341309,7347.383789,14,173814.53,249.88,-1.40,1.29,-0.18,20.65,429.2725,4.1305,1003.56,2.4262,
616.2,4057.341309,7347.383789,14,173814.63,249.88,-1.70,1.07,-0.92,20.72,429.3138,4.1253,1003.88,2.4283,
616.3,4057.341309,7347.383789,14,173814.73,249.88,-1.72,0.22,-1.49,20.77,429.7265,4.2903,1003.97,2.4283,
616.4,4057.341309,7347.383789,14,173814.83,249.88,-1.67,-0.00,-1.23,20.77,429.8606,4.3238,1004.02,2.4489,
616.5,4057.341309,7347.383789,14,173814.94,249.87,-1.58,-0.26,-1.15,20.74,429.9122,4.3032,1003.89,2.4490,
616.6,4057.341309,7347.383789,14,173815.05,249.87,-1.01,0.23,-0.83,20.70,431.8520,4.2646,1004.02,2.4469,
616.7,4057.341309,7347.383789,14,173815.14,249.87,-0.82,1.41,-0.40,20.70,431.8210,4.2903,1004.03,2.4675,
616.8,4057.341309,7347.383789,14,173815.23,249.87,-1.32,2.28,-0.66,20.71,432.2344,4.3728,1003.97,2.4427,
616.9,4057.341309,7347.383789,14,173815.33,249.88,-2.01,2.23,-0.82,20.74,432.3788,4.4090,1003.76,2.5314,
617.0,4057.341309,7347.383789,14,173815.44,249.87,-2.22,1.98,-0.63,20.75,432.3060,4.3960,1003.93,2.5603,
617.1,4057.341309,7347.383789,14,173815.53,249.88,-2.10,1.98,-0.41,20.73,432.6465,5.2006,1004.09,2.5294,
617.2,4057.341309,7347.383789,14,173815.64,249.89,-2.09,1.93,-0.12,20.73,432.8844,5.2006,1003.84,2.5603,
617.3,4057.341309,7347.383789,14,173815.73,249.89,-1.87,1.53,0.02,20.72,432.7296,5.2057,1003.91,2.5707,
617.4,4057.341309,7347.383789,14,173815.83,249.88,-1.60,1.12,0.02,20.71,432.3582,5.7730,1003.85,2.5810,
617.5,4057.341309,7347.383789,14,173815.94,249.88,-1.45,0.93,-0.03,20.68,432.2750,5.7680,1003.86,2.5376,
617.6,4057.341309,7347.383789,14,173816.03,249.87,-1.69,1.09,-0.19,20.64,442.1498,5.0923,1003.85,2.5232,
617.7,4057.341309,7347.383789,14,173816.13,249.87,-1.76,1.17,-0.48,20.65,442.2111,5.1155,1003.79,2.5933,
617.8,4057.341309,7347.383789,14,173816.23,249.87,-1.53,0.90,-0.52,20.72,481.7083,4.4709,1003.70,2.7419,
617.9,4057.341309,7347.383789,14,173816.34,249.86,-0.97,1.16,-0.10,20.71,481.8831,4.4424,1003.86,2.7584,
618.0,4057.341309,7347.383789,14,173816.44,249.85,-0.77,1.61,0.16,20.68,503.0346,4.0402,1003.83,2.7027,
618.1,4057.341309,7347.383789,14,173816.53,249.85,-1.02,2.02,0.38,20.68,503.0862,4.0247,1003.80,2.7337,
618.2,4057.341309,7347.383789,14,173816.63,249.84,-1.27,2.30,0.55,20.69,503.0552,4.0582,1003.72,2.7357,
618.3,4057.341309,7347.383789,14,173816.73,249.83,-1.70,2.25,0.34,20.73,522.3701,3.5811,1003.81,2.7336,
618.4,4057.341309,7347.383789,14,173816.83,249.83,-1.85,2.15,0.35,20.74,522.3495,3.6095,1003.71,2.7687,
618.5,4057.341309,7347.383789,14,173816.94,249.83,-2.03,1.59,0.36,20.73,522.2876,3.5889,1003.72,2.7481,
618.6,4057.341309,7347.383789,14,173817.05,249.83,-1.90,1.19,-0.26,20.75,522.1948,3.6146,1003.64,2.7357,
618.7,4057.341309,7347.383789,14,173817.14,249.82,-1.93,1.14,-0.89,20.76,537.9294,3.3542,1003.79,2.7109,
618.8,4057.341309,7347.383789,14,173817.23,249.82,-2.14,1.07,-1.12,20.75,538.1152,3.3490,1003.75,2.9214,
618.9,4057.341309,7347.383789,14,173817.33,249.82,-2.20,0.81,-1.17,20.75,538.0223,3.3542,1003.80,2.9132,
619.0,4057.341309,7347.383789,14,173817.44,249.81,-2.10,0.46,-1.18,20.73,538.0952,3.3722,1003.79,2.9359,
619.1,4057.341309,7347.383789,14,173817.53,249.81,-1.81,0.49,-1.08,20.73,537.9604,3.3568,1003.77,2.9544,
619.2,4057.341309,7347.383789,14,173817.64,249.81,-1.64,0.61,-0.84,20.74,538.1254,3.2922,1003.84,2.9565,
619.3,4057.341309,7347.383789,14,173817.73,249.81,-1.45,0.79,-0.65,20.72,537.9398,3.3181,1003.83,2.9503,
619.4,4057.341309,7347.383789,14,173817.83,249.80,-1.17,0.91,-0.49,20.70,538.1564,3.3077,1003.79,2.9544,
619.5,4057.341309,7347.383789,14,173817.94,249.80,-1.14,1.06,-0.25,20.71,537.9707,3.3129,1003.71,2.9482,
619.6,4057.341309,7347.383789,14,173818.03,249.80,-1.16,1.02,-0.26,20.71,537.9191,3.3361,1003.77,2.9256,
619.7,4057.341309,7347.383789,14,173818.13,249.80,-1.17,0.81,-0.38,20.71,538.0842,3.3206,1003.73,2.9296,
619.8,4057.341309,7347.383789,14,173818.25,249.80,-1.24,0.64,-0.51,20.74,537.8985,3.3103,1003.73,3.1875,
619.9,4057.341309,7347.383789,14,173818.34,249.79,-1.23,0.64,-0.50,20.72,537.9294,3.3593,1003.87,3.2205,
620.0,4057.341309,7347.383789,14,173818.44,249.79,-1.10,0.56,-0.54,20.73,537.8881,3.3025,1003.91,3.1937,
620.1,4057.341309,7347.383789,14,173818.53,249.79,-0.89,0.38,-0.72,20.76,491.6953,3.0937,1003.76,3.2164,
620.2,4057.341309,7347.383789,14,173818.63,249.79,-1.13,0.46,-0.81,20.75,491.0659,3.0627,1003.84,3.2226,
620.3,4057.341309,7347.383789,14,173818.73,249.79,-1.13,0.89,-0.60,20.73,478.4679,3.0240,1003.92,3.2144,
620.4,4057.341309,7347.383789,14,173818.83,249.79,-0.91,0.96,-0.39,20.72,478.6432,3.0395,1003.75,3.1669,
620.5,4057.341309,7347.383789,14,173818.94,249.79,-0.72,0.70,-0.28,20.73,478.5917,3.0138,1003.85,3.1958,
620.6,4057.341309,7347.383789,14,173819.05,249.79,-0.51,0.52,-0.14,20.74,468.8929,3.0009,1003.84,3.2020,
620.7,4057.341309,7347.383789,14,173819.14,249.79,-0.41,0.52,-0.03,20.73,468.6763,3.0137,1003.75,3.2144,
620.8,4057.341309,7347.383789,14,173819.23,249.79,-0.38,0.48,-0.01,20.72,460.1853,3.3439,1003.89,3.4516,
620.9,4057.341309,7347.383789,14,173819.33,249.78,-0.43,0.35,0.01,20.71,459.9577,3.3388,1003.76,3.4516,
621.0,4057.341309,7347.383789,14,173819.44,249.77,-0.41,0.35,0.03,20.70,460.1434,3.3567,1003.77,3.4743,
621.1,4057.341309,7347.383789,14,173819.53,249.77,-0.25,0.37,0.01,20.68,460.0093,3.1633,1003.64,3.4475,
621.2,4057.341309,7347.383789,14,173819.64,249.76,-0.30,0.41,-0.11,20.68,460.0506,3.1711,1003.90,3.4558,
621.3,4057.341309,7347.383789,14,173819.73,249.76,-0.36,0.32,-0.16,20.70,460.2466,3.0937,1003.97,3.4950,
621.4,4057.341309,7347.383789,14,173819.83,249.75,-0.40,0.29,-0.18,20.71,459.2045,3.1040,1003.83,3.4392,
621.5,4057.341309,7347.383789,14,173819.94,249.74,-0.36,0.25,-0.43,20.72,459.1116,3.0525,1003.91,3.4681,
