DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 10:39:16 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
949.7,4059.941406,7351.395508,15,145542.34,116.95,1.69,0.14,-0.04,14.25,424.8112,2.1911,1019.37,2.3535,
949.8,4059.941406,7351.395508,15,145542.44,116.95,1.67,0.31,0.11,14.25,425.3689,2.1602,1019.46,2.3391,
949.9,4059.941406,7351.395508,15,145542.53,116.95,1.52,0.27,0.04,14.29,425.2451,2.1499,1019.39,2.3246,
950.0,4059.941406,7351.395508,15,145542.64,116.94,1.48,0.12,0.07,14.43,425.2548,2.1370,1019.35,2.3268,
950.1,4059.941406,7351.395508,15,145542.75,116.94,1.55,0.14,0.06,14.44,424.1621,2.1679,1019.36,2.3473,
950.2,4059.941406,7351.395508,15,145542.84,116.94,1.50,-0.01,0.01,14.49,424.0686,2.1731,1019.36,2.3143,
950.3,4059.941406,7351.395508,15,145542.95,116.93,1.43,-0.12,0.08,14.45,424.1415,2.2067,1019.55,2.3061,
950.4,4059.941406,7351.395508,15,145543.05,116.94,1.45,-0.06,0.03,14.41,424.3684,2.1886,1019.52,2.3288,
950.5,4059.941406,7351.395508,15,145543.14,116.94,1.53,-0.07,0.07,14.33,424.2852,2.2350,1019.39,2.3308,
950.6,4059.941406,7351.395508,15,145543.25,116.95,1.66,-0.15,0.02,14.32,424.3781,2.1964,1019.41,2.3061,
950.7,4059.941406,7351.395508,15,145543.34,116.94,1.70,0.06,0.20,14.27,424.1621,2.1447,1019.30,2.3308,
950.8,4059.941406,7351.395508,15,145543.45,116.94,1.79,0.03,0.09,14.28,424.4503,2.1525,1019.42,2.3535,
950.9,4059.941406,7351.395508,15,145543.55,116.93,1.79,0.01,0.19,14.32,424.2234,2.1989,1019.08,2.2937,
951.0,4059.941406,7351.395508,15,145543.66,116.93,1.63,0.00,0.30,14.38,424.2859,2.1550,1019.15,2.3371,
951.1,4059.941406,7351.395508,15,145543.75,116.93,1.66,0.06,0.57,14.34,424.2852,2.1912,1019.34,2.3288,
951.2,4059.941406,7351.395508,15,145543.84,116.92,1.83,0.12,0.49,14.39,424.5128,2.1911,1019.43,2.3102,
951.3,4059.941406,7351.395508,15,145543.94,116.92,1.84,0.06,0.34,14.45,424.3581,2.1370,1019.48,2.3103,
951.4,4059.941406,7351.395508,15,145544.03,116.93,1.82,-0.18,0.37,14.62,424.2234,2.1602,1019.29,2.3308,
951.5,4059.941406,7351.395508,15,145544.14,116.93,1.61,-0.45,0.44,14.69,423.0688,2.1396,1019.32,2.2813,
951.6,4059.941406,7351.395508,15,145544.25,116.92,1.43,-0.54,0.21,14.79,423.0888,2.1371,1019.45,2.3246,
951.7,4059.941406,7351.395508,15,145544.36,116.92,1.20,-1.20,-0.41,15.27,422.9760,2.1628,1019.47,2.2938,
951.8,4059.941406,7351.395508,15,145544.45,116.92,1.29,-1.48,-0.26,15.25,422.8729,2.1679,1019.19,2.2896,
951.9,4059.941406,7351.395508,15,145544.53,116.92,1.47,-1.55,-0.27,14.93,423.0991,2.1835,1019.39,2.3082,
952.0,4059.941406,7351.395508,15,145544.64,116.91,1.49,-1.34,-0.35,14.73,422.8213,2.1292,1019.41,2.2875,
952.1,4059.941406,7351.395508,15,145544.75,116.91,1.58,-1.39,-0.44,14.37,422.9450,2.1911,1019.37,2.2855,
952.2,4059.941406,7351.395508,15,145544.84,116.91,1.60,-1.41,-0.43,14.26,423.0991,2.1550,1019.14,2.2793,
952.3,4059.941406,7351.395508,15,145544.95,116.91,1.67,-1.38,-0.44,14.17,423.4704,2.1628,1019.26,2.3226,
952.4,4059.941406,7351.395508,15,145545.05,116.90,1.53,-1.44,-0.50,14.21,423.3473,2.1989,1019.54,2.3061,
952.5,4059.941406,7351.395508,15,145545.14,116.90,1.53,-1.50,-0.46,14.25,423.2545,2.2092,1019.52,2.2896,
952.6,4059.941406,7351.395508,15,145545.25,116.90,1.55,-1.54,-0.44,14.27,423.2648,2.1602,1019.22,2.3061,
952.7,4059.941406,7351.395508,15,145545.34,116.90,1.63,-1.47,-0.37,14.47,423.1404,2.1499,1019.51,2.2752,
952.8,4059.941406,7351.395508,15,145545.45,116.89,1.57,-1.47,-0.44,14.37,423.1204,2.1963,1019.41,2.2772,
952.9,4059.941406,7351.395508,15,145545.55,116.88,1.62,-1.51,-0.36,14.26,422.7491,2.1396,1019.29,2.3143,
953.0,4059.941406,7351.395508,15,145545.66,116.88,1.68,-1.58,-0.41,14.19,422.6975,2.1782,1019.44,2.2690,
953.1,4059.941406,7351.395508,15,145545.75,116.88,1.77,-1.61,-0.38,14.26,422.5628,2.2092,1019.42,2.2648,
953.2,4059.941406,7351.395508,15,145545.84,116.88,1.69,-1.47,-0.34,14.25,422.9450,2.1500,1019.28,2.3164,
953.3,4059.941406,7351.395508,15,145545.94,116.87,1.70,-1.50,-0.29,14.22,422.9347,2.2195,1019.37,2.2896,
953.4,4059.941406,7351.395508,15,145546.03,116.87,1.64,-1.54,-0.29,14.20,422.8110,2.1448,1019.28,2.3165,
953.5,4059.941406,7351.395508,15,145546.14,116.86,1.70,-1.60,-0.33,14.27,422.8625,2.1705,1019.32,2.2814,
953.6,4059.941406,7351.395508,15,145546.25,116.86,1.82,-1.24,-0.60,14.57,423.0475,2.1679,1019.23,2.2401,
953.7,4059.941406,7351.395508,15,145546.34,116.86,1.72,-1.11,-0.44,14.46,423.0894,2.1860,1019.37,2.3020,
953.8,4059.941406,7351.395508,15,145546.44,116.86,1.52,-1.06,-0.56,14.42,422.7484,2.1421,1019.30,2.2587,
953.9,4059.941406,7351.395508,15,145546.53,116.87,1.31,-0.82,-0.60,14.49,423.0069,2.1757,1019.39,2.2793,
954.0,4059.941406,7351.395508,15,145546.64,116.87,1.47,-0.36,-0.43,14.45,423.0172,2.1447,1019.39,2.2793,
954.1,4059.941406,7351.395508,15,145546.75,116.88,1.39,-0.49,-0.10,14.67,422.8625,2.2272,1019.42,2.2793,
954.2,4059.941406,7351.395508,15,145546.84,116.87,1.37,-0.80,-0.14,14.56,422.7794,2.1628,1019.31,2.2669,
954.3,4059.941406,7351.395508,15,145546.95,116.87,1.47,-0.80,-0.17,14.35,422.7594,2.1576,1019.37,2.2834,
954.4,4059.941406,7351.395508,15,145547.05,116.87,1.49,-0.97,-0.16,14.28,422.8625,2.1757,1019.36,2.2731,
954.5,4059.941406,7351.395508,15,145547.14,116.87,1.44,-1.01,-0.20,14.25,422.6459,2.1189,1019.29,2.2773,
954.6,4059.941406,7351.395508,15,145547.25,116.87,1.44,-0.85,-0.12,14.27,424.1718,2.1679,1019.38,2.2731,
954.7,4059.941406,7351.395508,15,145547.34,116.87,1.42,-0.85,-0.09,14.25,424.0590,2.1937,1019.46,2.2751,
954.8,4059.941406,7351.395508,15,145547.45,116.88,1.43,-0.79,-0.07,14.23,424.0996,2.1370,1019.51,2.2690,
954.9,4059.941406,7351.395508,15,145547.55,116.88,1.52,-0.81,-0.06,14.34,424.3787,2.1653,1019.36,2.2421,
955.0,4059.941406,7351.395508,15,145547.64,116.88,1.43,-0.67,-0.10,14.51,424.4606,2.1602,1019.28,2.2669,
955.1,4059.941406,7351.395508,15,145547.75,116.88,1.42,-0.47,0.06,14.55,425.7086,2.1757,1019.40,2.2916,
955.2,4059.941406,7351.395508,15,145547.84,116.87,1.30,-0.66,-0.04,14.28,425.7189,2.1292,1019.40,2.2690,
955.3,4059.941406,7351.395508,15,145547.94,116.85,1.18,-0.75,-0.05,14.25,425.5951,2.1628,1019.34,2.2978,
955.4,4059.941406,7351.395508,15,145548.03,116.84,1.25,-0.80,-0.13,14.22,428.4212,2.1808,1019.30,2.2545,
955.5,4059.941406,7351.395508,15,145548.14,116.85,1.28,-0.81,-0.08,14.25,428.4115,2.2118,1019.44,2.2340,
955.6,4059.941406,7351.395508,15,145548.25,116.85,1.23,-0.67,-0.12,14.25,428.5656,2.1628,1019.59,2.2937,
955.7,4059.941406,7351.395508,15,145548.34,116.85,1.27,-0.76,-0.08,14.25,428.4218,2.1783,1019.36,2.2587,
955.8,4059.941406,7351.395508,15,145548.44,116.85,1.32,-0.60,-0.14,14.23,432.0112,2.1371,1019.50,2.2483,
955.9,4059.941406,7351.395508,15,145548.53,116.84,1.41,-0.59,-0.19,14.25,431.5883,2.1550,1019.39,2.2690,
956.0,4059.941406,7351.395508,15,145548.64,116.84,1.23,-0.67,-0.13,14.27,431.5361,2.1628,1019.51,2.2566,
956.1,4059.941406,7351.395508,15,145548.75,116.84,1.20,-0.66,-0.16,14.25,431.7533,2.1473,1019.49,2.2608,
956.2,4059.941406,7351.395508,15,145548.84,116.84,1.08,-0.72,-0.12,14.22,431.3407,2.1705,1019.42,2.2401,
956.3,4059.941406,7351.395508,15,145548.95,116.84,1.06,-0.79,-0.05,14.23,431.4845,2.1963,1019.35,2.2505,
956.4,4059.941406,7351.395508,15,145549.05,116.85,1.09,-0.85,-0.07,14.27,431.3092,2.1550,1019.32,2.2731,
956.5,4059.941406,7351.395508,15,145549.14,116.84,1.21,-0.88,-0.15,14.27,431.3917,2.1989,1019.39,2.2215,
956.6,4059.941406,7351.395508,15,145549.25,116.83,1.26,-0.99,-0.20,14.25,428.8035,2.1371,1019.49,2.2669,
956.7,4059.941406,7351.395508,15,145549.34,116.84,1.24,-1.05,-0.26,14.23,428.9472,2.1705,1019.49,2.2504,
956.8,4059.941406,7351.395508,15,145549.45,116.84,1.14,-0.96,-0.30,14.25,428.8035,2.2092,1019.26,2.2545,
956.9,4059.941406,7351.395508,15,145549.55,116.84,1.08,-0.98,-0.40,14.36,428.5044,2.2015,1019.36,2.2401,
957.0,4059.941406,7351.395508,15,145549.64,116.84,1.03,-0.94,-0.42,14.28,428.5450,2.1602,1019.44,2.2813,
957.1,4059.941406,7351.395508,15,145549.75,116.85,1.00,-0.98,-0.49,14.32,429.9174,2.2015,1019.41,2.2422,
957.2,4059.941406,7351.395508,15,145549.84,116.85,0.98,-1.16,-0.56,14.35,429.9374,2.2169,1019.36,2.2421,
957.3,4059.941406,7351.395508,15,145549.94,116.84,0.94,-0.90,-0.72,15.15,430.1443,2.1139,1019.31,2.2505,
957.4,4059.941406,7351.395508,15,145550.03,116.84,0.51,-1.34,-0.57,15.61,431.7224,2.1861,1019.43,2.2607,
957.5,4059.941406,7351.395508,15,145550.14,116.84,0.70,-1.50,-0.52,15.50,431.7636,2.1680,1019.37,2.2607,
957.6,4059.941406,7351.395508,15,145550.25,116.84,0.61,-1.36,-0.51,15.50,431.9183,2.1860,1019.52,2.2380,
957.7,4059.941406,7351.395508,15,145550.34,116.84,0.49,-1.25,-0.16,15.54,433.4551,2.1989,1019.46,2.2463,
957.8,4059.941406,7351.395996,15,145550.45,116.84,0.89,-1.16,-0.38,14.88,433.4861,2.1576,1019.41,2.2731,
957.9,4059.941406,7351.395996,15,145550.55,116.85,1.01,-1.10,-0.54,14.45,434.0946,2.1757,1019.34,2.2690,
958.0,4059.941406,7351.395996,15,145550.64,116.84,0.80,-1.19,-0.30,14.49,434.2074,2.1706,1019.55,2.2505,
958.1,4059.941406,7351.395996,15,145550.75,116.84,0.75,-0.86,-0.23,14.34,433.9915,2.1421,1019.29,2.2153,
958.2,4059.941406,7351.395996,15,145550.84,116.85,0.74,-0.74,-0.28,14.32,434.3518,2.1576,1019.34,2.2608,
958.3,4059.941406,7351.395996,15,145550.95,116.86,0.73,-0.69,-0.30,14.25,434.3937,2.1860,1019.44,2.2215,
958.4,4059.941406,7351.395996,15,145551.05,116.86,0.70,-0.75,-0.35,14.28,434.3725,2.1731,1019.37,2.2442,
958.5,4059.941406,7351.395996,15,145551.16,116.86,0.74,-0.76,-0.31,14.25,434.3937,2.1989,1019.39,2.2091,
958.6,4059.941406,7351.395996,15,145551.25,116.86,0.61,-0.96,-0.35,14.25,434.3628,2.2040,1019.39,2.2586,
958.7,4059.941406,7351.395996,15,145551.34,116.86,0.48,-1.07,-0.23,14.25,434.2803,2.1576,1019.37,2.2463,
958.8,4059.941406,7351.395996,15,145551.45,116.87,0.36,-1.07,-0.34,14.41,434.5175,2.1421,1019.50,2.2566,
958.9,4059.941406,7351.395996,15,145551.55,116.86,0.22,-1.10,-0.35,14.48,434.4865,2.1525,1019.38,2.2525,
959.0,4059.941406,7351.395996,15,145551.64,116.86,0.34,-1.02,-0.36,14.29,434.2493,2.1782,1019.44,2.2318,
959.1,4059.941406,7351.395996,15,145551.75,116.86,0.30,-0.91,-0.27,14.30,434.4550,2.2170,1019.26,2.2504,
959.2,4059.941406,7351.395996,15,145551.84,116.86,0.39,-0.93,-0.19,14.25,434.5175,2.1292,1019.39,2.2607,
959.3,4059.941650,7351.395996,15,145551.94,116.86,0.31,-0.95,-0.12,14.25,434.1559,2.1422,1019.46,2.2278,
959.4,4059.941650,7351.395996,15,145552.03,116.86,0.34,-1.04,-0.04,14.36,428.1537,2.1499,1019.48,2.2298,
959.5,4059.941650,7351.395996,15,145552.14,116.86,0.51,-1.11,-0.11,14.32,428.0299,2.1525,1019.39,2.2360,
959.6,4059.941650,7351.395996,15,145552.25,116.86,0.70,-1.11,-0.05,14.25,428.2878,2.1989,1019.37,2.2153,
959.7,4059.941650,7351.395996,15,145552.34,116.86,0.50,-1.16,-0.07,14.22,428.1427,2.1886,1019.39,2.2050,
959.8,4059.941650,7351.395996,15,145552.45,116.85,0.48,-1.20,-0.09,14.34,426.5653,2.1963,1019.26,2.2071,
959.9,4059.941650,7351.395996,15,145552.55,116.85,0.44,-1.21,-0.02,14.26,426.5337,2.1705,1019.44,2.2278,
960.0,4059.941650,7351.395996,15,145552.64,116.85,0.34,-1.14,0.01,14.38,425.5236,2.1628,1019.34,2.2339,
960.1,4059.941650,7351.395996,15,145552.75,116.85,0.32,-0.97,0.01,14.32,425.4411,2.1834,1019.42,2.2710,
960.2,4059.941650,7351.395996,15,145552.84,116.85,0.34,-0.95,-0.08,14.30,425.3689,2.2170,1019.39,2.2215,
960.3,4059.941650,7351.395996,15,145552.95,116.84,0.19,-0.96,-0.11,14.32,425.2554,2.1808,1019.42,2.2216,
960.4,4059.941650,7351.395996,15,145553.05,116.84,0.18,-0.95,-0.12,14.35,425.6261,2.0931,1019.36,2.1926,
960.5,4059.941650,7351.395996,15,145553.16,116.85,0.20,-0.85,-0.04,14.64,425.6577,2.1834,1019.27,2.2360,
960.6,4059.941650,7351.395996,15,145553.25,116.85,0.07,-0.95,-0.03,14.81,425.8433,2.1782,1019.43,2.2194,
960.7,4059.941650,7351.395996,15,145553.34,116.85,0.07,-0.83,0.10,14.84,424.4606,2.1447,1019.47,2.2463,
960.8,4059.941650,7351.395996,15,145553.45,116.85,0.04,-0.78,0.09,14.98,424.2240,2.1705,1019.37,2.2216,
960.9,4059.941650,7351.395996,15,145553.55,116.84,0.40,-0.49,0.05,15.05,424.1827,2.1808,1019.34,2.2256,
961.0,4059.941650,7351.395996,15,145553.64,116.85,0.49,-0.50,-0.01,14.86,424.3168,2.1628,1019.41,2.2133,
961.1,4059.941650,7351.395996,15,145553.75,116.85,0.37,-0.50,-0.10,14.62,424.1518,2.1886,1019.23,2.2029,
961.2,4059.941650,7351.395996,15,145553.84,116.85,0.34,-0.53,-0.08,14.67,425.0801,2.1421,1019.35,2.2092,
961.3,4059.941650,7351.395996,15,145553.94,116.85,0.17,-0.47,0.02,14.77,425.2657,2.1396,1019.28,2.2256,
961.4,4059.941650,7351.395996,15,145554.03,116.85,0.19,-0.49,0.03,14.81,425.1413,2.1473,1019.30,2.2380,
961.5,4059.941650,7351.395996,15,145554.14,116.85,0.38,-0.60,-0.05,14.88,425.1723,2.1911,1019.23,2.2236,
961.6,4059.941650,7351.395996,15,145554.25,116.85,0.55,-0.40,0.02,14.79,425.6680,2.1808,1019.41,2.2298,
961.7,4059.941650,7351.395996,15,145554.34,116.85,0.58,-0.39,-0.01,14.81,425.4720,2.1499,1019.35,2.2443,
961.8,4059.941650,7351.395996,15,145554.44,116.84,0.38,-0.57,-0.10,15.15,425.6570,2.1525,1019.19,2.2340,
961.9,4059.941650,7351.395996,15,145554.53,116.84,0.23,-0.67,-0.10,15.16,425.8330,2.2066,1019.24,2.2380,
962.0,4059.941650,7351.395996,15,145554.64,116.84,0.18,-0.60,-0.03,15.16,426.4003,2.2118,1019.43,2.2133,
962.1,4059.941650,7351.395996,15,145554.75,116.84,0.04,-0.58,0.03,15.05,426.5337,2.1550,1019.47,2.1823,
962.2,4059.941650,7351.395996,15,145554.84,116.84,-0.01,-0.52,0.04,14.97,427.4111,2.1267,1019.54,2.2298,
962.3,4059.941650,7351.395996,15,145554.95,116.84,0.02,-0.44,0.15,14.86,427.4001,2.1783,1019.45,2.2318,
962.4,4059.941650,7351.395996,15,145555.05,116.84,-0.05,-0.43,0.06,15.01,427.4936,2.1989,1019.48,2.2236,
962.5,4059.941650,7351.395996,15,145555.16,116.84,-0.05,-0.35,0.06,15.10,427.3904,2.2066,1019.50,2.2009,
962.6,4059.941650,7351.395996,15,145555.25,116.84,-0.13,-0.22,0.21,15.06,427.4111,2.1989,1019.46,2.2298,
962.7,4059.941650,7351.395996,15,145555.34,116.83,-0.04,-0.17,0.25,15.06,428.8757,2.2066,1019.62,2.2360,
962.8,4059.941650,7351.395996,15,145555.45,116.82,0.03,-0.12,0.23,15.16,428.8138,2.2092,1019.50,2.1988,
962.9,4059.941650,7351.395996,15,145555.55,116.82,-0.02,-0.03,0.24,15.28,428.1743,2.1499,1019.32,2.2504,
963.0,4059.941650,7351.395996,15,145555.64,116.81,0.00,-0.00,0.14,15.30,428.2465,2.1396,1019.36,2.2091,
963.1,4059.941650,7351.395996,15,145555.75,116.82,0.02,0.07,0.10,15.30,428.3490,2.1447,1019.38,2.2401,
963.2,4059.941650,7351.395996,15,145555.84,116.82,-0.02,0.00,0.16,15.28,427.8855,2.1861,1019.01,2.2340,
963.3,4059.941650,7351.395996,15,145555.94,116.82,-0.05,0.02,0.13,15.27,428.0196,2.2066,1019.38,2.1988,
963.4,4059.941650,7351.395996,15,145556.03,116.82,0.13,0.00,0.13,15.38,428.0402,2.1989,1019.37,2.2174,
963.5,4059.941650,7351.395996,15,145556.14,116.83,0.32,0.09,0.11,15.42,427.9055,2.1937,1019.17,2.2133,
963.6,4059.941650,7351.395996,15,145556.25,116.84,0.29,0.15,0.11,15.45,427.9062,2.1911,1019.38,2.1885,
963.7,4059.941650,7351.395996,15,145556.34,116.84,0.41,0.13,0.11,15.54,427.9261,2.1886,1019.20,2.1844,
963.8,4059.941650,7351.395996,15,145556.44,116.85,0.34,0.19,0.07,15.52,427.8855,2.1525,1019.35,2.2133,
963.9,4059.941650,7351.395996,15,145556.53,116.85,0.39,0.14,0.13,15.54,427.8236,2.1525,1019.36,2.2195,
964.0,4059.941650,7351.395996,15,145556.64,116.85,0.60,0.23,0.04,15.49,428.0396,2.1782,1019.28,2.2071,
964.1,4059.941650,7351.395996,15,145556.75,116.85,0.64,0.25,0.03,15.59,428.1118,2.1731,1019.24,2.2174,
964.2,4059.941650,7351.395996,15,145556.84,116.84,0.71,0.22,0.15,15.53,428.1015,2.1499,1019.37,2.2505,
964.3,4059.941650,7351.395996,15,145556.95,116.84,0.69,0.09,0.16,15.43,427.8339,2.1447,1019.27,2.2153,
964.4,4059.941650,7351.395996,15,145557.05,116.84,0.91,-0.00,-0.00,15.32,427.7611,2.1911,1019.31,2.2050,
964.5,4059.941650,7351.395996,15,145557.16,116.84,0.49,-0.09,0.30,15.50,427.8849,2.1860,1019.43,2.2153,
964.6,4059.941650,7351.395996,15,145557.25,116.84,0.41,-0.28,0.44,15.64,427.7721,2.1782,1019.43,2.2071,
964.7,4059.941650,7351.395996,15,145557.34,116.84,0.36,-0.39,0.40,15.56,427.9880,2.1937,1019.40,2.2174,
964.8,4059.941650,7351.395996,15,145557.45,116.84,0.42,-0.50,0.09,15.16,425.1213,2.1577,1019.40,2.2256,
964.9,4059.941650,7351.395996,15,145557.55,116.84,0.45,-0.50,0.04,15.01,424.8841,2.1989,1019.46,2.2380,
965.0,4059.941650,7351.395996,15,145557.64,116.85,0.42,-0.34,0.30,15.01,424.7906,2.1860,1019.45,2.2422,
965.1,4059.941650,7351.395996,15,145557.75,116.85,0.43,-0.31,0.19,15.01,424.8016,2.1834,1019.44,2.2278,
965.2,4059.941650,7351.395996,15,145557.84,116.86,0.42,-0.51,0.14,14.92,424.9866,2.1782,1019.44,2.2360,
965.3,4059.941650,7351.395996,15,145557.94,116.87,0.34,-0.62,-0.04,14.96,424.9150,2.1757,1019.35,2.2051,
965.4,4059.941650,7351.395996,15,145558.03,116.87,0.48,-0.41,-0.03,14.85,424.8628,2.1808,1019.45,2.2236,
965.5,4059.941650,7351.395996,15,145558.14,116.88,0.78,-0.33,-0.12,14.52,424.4509,2.1860,1019.52,2.2029,
965.6,4059.941650,7351.395996,15,145558.25,116.88,0.77,-0.34,-0.10,14.54,424.1202,2.1937,1019.38,2.2071,
965.7,4059.941650,7351.395996,15,145558.34,116.88,0.78,-0.67,-0.26,14.85,424.6778,2.1705,1019.44,2.2545,
965.8,4059.941650,7351.395996,15,145558.44,116.89,0.65,-0.98,-0.15,15.40,424.6566,2.1447,1019.43,2.2380,
965.9,4059.941650,7351.395996,15,145558.53,116.90,0.60,-1.26,-0.07,15.12,424.6566,2.2015,1019.40,2.1844,
966.0,4059.941650,7351.395996,15,145558.64,116.91,0.70,-0.87,-0.21,14.92,423.6767,2.1782,1019.54,2.2236,
966.1,4059.941650,7351.395996,15,145558.75,116.90,0.70,-0.65,-0.12,15.21,423.6464,2.2040,1019.42,2.2256,
966.2,4059.941650,7351.395996,15,145558.84,116.91,0.86,-0.53,-0.03,15.12,423.5330,2.1989,1019.44,2.2648,
966.3,4059.941650,7351.395996,15,145558.95,116.91,0.88,-0.60,-0.04,14.52,424.1827,2.1447,1019.50,2.2628,
966.4,4059.941650,7351.395996,15,145559.05,116.91,0.89,-0.54,-0.06,14.45,424.2859,2.1911,1019.35,2.2153,
966.5,4059.941650,7351.395996,15,145559.16,116.92,0.87,-0.46,-0.13,14.44,424.0487,2.1550,1019.31,2.2298,
966.6,4059.941650,7351.395996,15,145559.25,116.92,0.80,-0.54,-0.11,14.39,425.0904,2.1731,1019.60,2.2194,
966.7,4059.941650,7351.395996,15,145559.34,116.92,0.81,-0.54,-0.11,14.39,425.1620,2.2143,1019.53,2.2051,
966.8,4059.941650,7351.395996,15,145559.45,116.93,0.95,-0.62,-0.04,14.47,425.2657,2.1705,1019.60,2.2133,
966.9,4059.941650,7351.395996,15,145559.55,116.93,0.88,-0.66,-0.10,15.14,425.2341,2.1834,1019.27,2.2813,
967.0,4059.941650,7351.395996,15,145559.64,116.93,1.07,-0.72,-0.12,14.82,425.2857,2.2066,1019.29,2.2112,
967.1,4059.941650,7351.395996,15,145559.75,116.92,1.03,-0.78,-0.08,14.52,425.2451,2.1808,1019.42,2.2278,
967.2,4059.941650,7351.395996,15,145559.84,116.93,1.13,-0.83,-0.16,14.49,425.3276,2.1808,1019.37,2.2834,
967.3,4059.941650,7351.395996,15,145575.72,116.93,1.22,-0.91,-0.22,14.55,432.1762,2.2169,1019.47,2.2071,
967.4,4059.941650,7351.395996,15,145600.03,116.93,1.31,-0.89,-0.42,14.74,432.0208,2.1628,1019.29,2.2463,
967.5,4059.941650,7351.395996,15,145600.14,116.93,1.12,-1.09,-0.50,15.37,432.0524,2.2040,1019.45,2.2607,
967.6,4059.941650,7351.395996,15,145600.25,116.93,0.76,-1.35,-0.45,15.64,432.1756,2.1937,1019.24,2.2442,
967.7,4059.941650,7351.395996,15,145600.34,116.93,0.71,-1.36,-0.16,15.55,437.5396,2.2272,1019.45,2.2071,
967.8,4059.941650,7351.395996,15,145600.44,116.93,0.38,-1.37,-0.23,15.55,437.5492,2.1808,1019.45,2.2525,
967.9,4059.941650,7351.395996,15,145600.53,116.93,0.30,-1.48,-0.03,15.64,437.6839,2.2143,1019.37,2.2463,
968.0,4059.941650,7351.395996,15,145600.64,116.93,0.43,-1.57,-0.10,15.60,454.3722,2.2040,1019.40,2.2421,
968.1,4059.941650,7351.395996,15,145600.75,116.93,0.60,-1.39,-0.19,15.27,454.1969,2.1886,1019.29,2.2154,
968.2,4059.941650,7351.395996,15,145600.84,116.93,0.51,-1.35,-0.22,14.65,454.2278,2.1757,1019.35,2.2607,
968.3,4059.941650,7351.395996,15,145600.95,116.93,0.53,-1.33,-0.18,14.43,454.2168,2.1705,1019.30,2.2608,
968.4,4059.941650,7351.395996,15,145601.05,116.93,0.53,-1.41,-0.28,14.39,454.2690,2.2092,1019.45,2.2029,
968.5,4059.941650,7351.395996,15,145601.16,116.93,0.57,-1.41,-0.29,14.40,454.2168,2.1706,1019.51,2.2483,
968.6,4059.941650,7351.395996,15,145601.25,116.93,0.64,-1.35,-0.38,14.39,454.2175,2.1912,1019.26,2.2525,
968.7,4059.941650,7351.395996,15,145601.34,116.93,0.49,-1.32,-0.33,14.44,454.3000,2.1937,1019.39,2.2319,
968.8,4059.941650,7351.395996,15,145601.45,116.94,0.52,-1.30,-0.35,14.42,454.3097,2.2247,1019.57,2.2339,
968.9,4059.941650,7351.395996,15,145601.55,116.94,0.52,-1.30,-0.35,14.42,454.1969,2.1860,1019.34,2.2731,
969.0,4059.941650,7351.395996,15,145601.64,116.93,0.50,-1.28,-0.42,14.35,454.3928,2.1989,1019.50,2.2071,
969.1,4059.941650,7351.395996,15,145601.75,116.94,0.39,-1.21,-0.40,14.34,454.4650,2.1886,1019.42,2.2690,
969.2,4059.941650,7351.395996,15,145601.84,116.94,0.42,-1.14,-0.37,14.34,454.1447,2.2015,1019.49,2.2277,
969.3,4059.941650,7351.395996,15,145601.94,116.94,0.34,-1.13,-0.37,14.40,454.3206,2.2169,1019.41,2.2360,
969.4,4059.941650,7351.395996,15,145602.03,116.94,0.56,-1.08,-0.29,14.40,454.3200,2.1421,1019.48,2.2546,
969.5,4059.941650,7351.395996,15,145602.14,116.94,0.59,-0.96,-0.35,14.37,454.3928,2.2324,1019.43,2.2401,
969.6,4059.941650,7351.395996,15,145602.25,116.94,0.75,-0.90,-0.40,14.42,454.1034,2.1861,1019.38,2.2813,
969.7,4059.941650,7351.395996,15,145602.34,116.94,0.93,-0.92,-0.42,14.44,439.7365,2.1989,1019.46,2.2916,
969.8,4059.941650,7351.395996,15,145602.45,116.95,0.98,-0.81,-0.40,14.45,439.6127,2.2040,1019.58,2.2401,
969.9,4059.941650,7351.395996,15,145602.55,116.95,0.68,-0.83,-0.30,14.40,439.6952,2.1679,1019.46,2.2875,
970.0,4059.941650,7351.395996,15,145602.64,116.94,0.71,-0.70,-0.23,14.47,439.7358,2.2092,1019.47,2.2690,
970.1,4059.941650,7351.395996,15,145602.75,116.94,0.91,-0.49,-0.21,14.49,437.0032,2.2040,1019.32,2.2381,
970.2,4059.941650,7351.395996,15,145602.84,116.94,0.86,-0.64,-0.13,14.67,435.2182,2.2144,1019.24,2.2566,
970.3,4059.941650,7351.395996,15,145602.95,116.93,0.82,-0.60,-0.20,14.76,433.4442,2.1860,1019.29,2.2586,
970.4,4059.941650,7351.395996,15,145603.05,116.94,0.65,-0.56,-0.02,14.79,433.4648,2.1706,1019.31,2.2710,
970.5,4059.941650,7351.395996,15,145603.16,116.95,0.62,-0.56,-0.07,14.88,430.6903,2.1886,1019.40,2.2505,
970.6,4059.941650,7351.395996,15,145603.25,116.95,0.49,-0.49,-0.11,14.88,430.8354,2.1705,1019.28,2.2586,
