DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016, 12:47:18 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
207.5,4100.052246,7351.286133,14,165123.30,232.56,1.50,0.25,0.13,17.46,417.0351,3.7437,1017.24,2.8526,
207.6,4100.052246,7351.286133,14,165123.41,232.56,1.46,0.29,0.09,17.46,416.8804,3.8082,1017.48,2.8320,
207.7,4100.052246,7351.286133,14,165123.48,232.55,1.45,0.26,0.08,17.48,416.3853,3.7385,1017.19,2.8361,
207.8,4100.052246,7351.286133,14,165123.59,232.56,1.46,0.23,0.10,17.49,416.5606,3.7179,1017.40,2.8671,
207.9,4100.052246,7351.286133,14,165123.70,232.55,1.46,0.22,0.12,17.50,416.4884,3.6767,1017.56,2.8733,
208.0,4100.052246,7351.286133,14,165123.81,232.54,1.43,0.20,0.12,17.52,417.2311,3.6405,1017.40,2.8527,
208.1,4100.052246,7351.286133,14,165123.91,232.55,1.40,0.23,0.08,17.53,417.2421,3.6251,1017.40,2.9248,
208.2,4100.052246,7351.286133,14,165124.00,232.55,1.37,0.29,0.00,17.54,416.6747,3.5968,1017.38,2.9599,
208.3,4100.052246,7351.286133,15,165124.11,232.54,1.33,0.32,-0.05,17.60,417.5715,3.5271,1017.42,2.9805,
208.4,4100.052246,7351.286133,14,165124.20,232.53,1.33,0.35,-0.04,17.65,417.0661,3.5038,1017.35,2.9620,
208.5,4100.052246,7351.286133,14,165124.30,232.52,1.36,0.33,-0.01,17.67,417.3549,3.4909,1017.57,2.9599,
208.6,4100.052246,7351.286133,14,165124.41,232.52,1.41,0.34,0.01,17.63,417.2827,3.3260,1017.44,2.9867,
208.7,4100.052246,7351.286133,14,165124.48,232.52,1.46,0.37,0.03,17.60,414.8793,3.1016,1017.32,2.9661,
208.8,4100.052246,7351.286133,14,165124.59,232.51,1.49,0.41,0.02,17.72,414.9721,3.1299,1017.38,2.9929,
208.9,4100.052246,7351.286133,14,165124.70,232.51,1.42,0.44,0.08,17.98,415.0134,3.1221,1017.50,2.9537,
209.0,4100.052246,7351.286133,14,165124.81,232.50,1.27,0.42,0.20,18.12,415.1268,3.0835,1017.40,2.9537,
209.1,4100.052246,7351.286133,14,165124.91,232.50,1.21,0.41,0.14,18.10,415.7458,3.1144,1017.42,3.0898,
209.2,4100.052246,7351.286133,14,165125.00,232.50,1.28,0.41,0.06,18.04,415.2100,2.9546,1017.46,3.0651,
209.3,4100.052246,7351.286133,14,165125.09,232.50,1.24,0.41,0.06,18.06,415.1062,2.9804,1017.49,3.0672,
209.4,4100.052246,7351.286133,14,165125.20,232.51,1.19,0.40,0.07,18.13,415.0959,2.9726,1017.50,3.0713,
209.5,4100.052246,7351.286133,14,165125.31,232.52,1.21,0.30,0.03,17.89,416.2924,2.9364,1017.65,3.0878,
209.6,4100.052246,7351.286133,14,165125.41,232.52,1.24,0.22,-0.01,17.62,416.2518,2.9932,1017.34,3.0713,
209.7,4100.052246,7351.286133,14,165125.48,232.52,1.22,0.24,0.01,17.57,415.3641,2.9029,1017.38,3.0775,
209.8,4100.052246,7351.286133,14,165125.59,232.53,1.17,0.22,0.02,17.58,415.6323,2.8462,1017.40,3.0775,
209.9,4100.052246,7351.286133,14,165125.70,232.52,1.19,0.21,-0.01,17.62,415.4775,2.8642,1017.44,3.1084,
210.0,4100.052246,7351.286133,14,165125.81,232.52,1.18,0.19,0.04,17.65,415.0237,2.7611,1017.48,3.0898,
210.1,4100.052246,7351.286133,14,165125.91,232.52,1.13,0.25,0.09,17.64,415.1268,2.7508,1017.28,3.1642,
210.2,4100.052246,7351.286133,14,165126.00,232.53,1.03,0.32,0.10,17.66,415.0546,2.7637,1017.33,3.1971,
210.3,4100.052246,7351.286133,14,165126.09,232.53,0.96,0.29,0.14,17.70,414.9927,2.8178,1017.38,3.1538,
210.4,4100.052246,7351.286133,14,165126.20,232.52,0.89,0.27,0.17,17.71,414.9624,2.7740,1017.54,3.1558,
210.5,4100.052246,7351.286133,14,165126.30,232.52,0.86,0.30,0.20,17.69,414.9721,2.7972,1017.45,3.2137,
210.6,4100.052246,7351.286133,14,165126.41,232.53,0.84,0.32,0.26,17.66,414.8999,2.8101,1017.48,3.1951,
210.7,4100.052246,7351.286133,13,165126.48,232.54,0.79,0.37,0.30,17.66,414.9721,2.7998,1017.28,3.1806,
210.8,4100.052246,7351.286133,13,165126.59,232.56,0.77,0.41,0.29,17.66,414.8283,2.7792,1017.32,3.2075,
210.9,4100.052246,7351.286133,13,165126.70,232.58,0.78,0.42,0.26,17.69,414.8174,2.7637,1017.48,3.1807,
211.0,4100.052246,7351.286133,13,165126.81,232.60,0.78,0.43,0.24,17.71,415.1378,2.7946,1017.26,3.2899,
211.1,4100.052246,7351.286133,13,165126.91,232.61,0.88,0.47,0.19,17.66,414.9102,2.7688,1017.37,3.3312,
211.2,4100.052246,7351.286133,13,165127.00,232.60,0.95,0.47,0.13,17.61,415.0237,2.7508,1017.39,3.3002,
211.3,4100.052246,7351.286133,13,165127.09,232.61,0.92,0.39,0.18,17.61,415.4672,2.3742,1017.49,3.2878,
211.4,4100.052246,7351.286133,13,165127.20,232.61,0.92,0.35,0.23,17.60,415.1578,2.4232,1017.50,3.2962,
211.5,4100.052246,7351.286133,13,165127.30,232.60,0.94,0.37,0.24,17.62,414.8380,2.3897,1017.21,3.3291,
211.6,4100.052246,7351.286133,13,165127.41,232.60,0.94,0.41,0.24,17.62,415.0237,2.3562,1017.44,3.2858,
211.7,4100.052246,7351.286133,13,165127.50,232.61,0.91,0.42,0.21,17.59,414.8071,2.3562,1017.51,3.2797,
211.8,4100.052246,7351.286133,13,165127.59,232.63,0.91,0.40,0.20,17.57,414.6111,2.4103,1017.36,3.2878,
211.9,4100.052246,7351.286133,12,165127.70,232.63,0.95,0.42,0.21,17.60,414.8586,2.4206,1017.43,3.3147,
212.0,4100.052246,7351.286133,11,165127.81,232.63,1.04,0.46,0.20,17.67,415.9933,2.4438,1017.50,3.3683,
212.1,4100.052246,7351.286133,11,165127.91,232.63,1.16,0.48,0.18,17.69,415.9314,2.4567,1017.38,3.3704,
212.2,4100.052246,7351.286133,11,165128.00,232.63,1.23,0.49,0.16,17.67,415.9417,2.4568,1017.63,3.3910,
212.3,4100.052246,7351.286133,11,165128.09,232.62,1.20,0.43,0.21,17.66,414.8999,2.5006,1017.34,3.4075,
212.4,4100.052246,7351.286133,11,165128.20,232.61,1.22,0.40,0.25,17.67,414.9824,2.4851,1017.30,3.4261,
212.5,4100.052246,7351.286133,11,165128.30,232.61,1.23,0.43,0.19,17.65,414.9824,2.4903,1017.45,3.4157,
212.6,4100.052246,7351.286133,11,165128.41,232.60,1.14,0.44,0.14,17.65,414.9824,2.4980,1017.55,3.4219,
212.7,4100.052246,7351.286133,11,165128.50,232.60,1.10,0.39,0.13,17.69,414.9618,2.5444,1017.38,3.4095,
212.8,4100.052246,7351.286133,11,165128.59,232.59,1.10,0.32,0.19,17.76,414.8380,2.4438,1017.28,3.4095,
212.9,4100.052246,7351.286133,11,165128.70,232.59,1.07,0.24,0.23,17.79,414.8586,2.5057,1017.41,3.4075,
213.0,4100.052246,7351.286133,11,165128.81,232.58,1.02,0.21,0.22,17.80,415.1371,2.5057,1017.53,3.4879,
213.1,4100.052246,7351.286133,11,165128.91,232.57,0.99,0.24,0.21,17.84,415.0649,2.4877,1017.35,3.4632,
213.2,4100.052246,7351.286133,11,165129.00,232.57,0.95,0.28,0.27,17.85,415.0134,2.5238,1017.52,3.4446,
213.3,4100.052246,7351.286133,12,165129.09,232.57,0.92,0.30,0.34,17.84,416.2202,2.4129,1017.32,3.4385,
213.4,4100.052246,7351.286133,12,165129.20,232.56,0.93,0.30,0.35,17.85,416.0036,2.3820,1017.40,3.4343,
213.5,4100.052246,7351.286133,12,165129.30,232.56,0.97,0.28,0.40,17.87,416.2615,2.4258,1017.42,3.4509,
213.6,4100.052246,7351.286133,12,165129.41,232.56,1.01,0.24,0.44,17.89,416.2099,2.4232,1017.39,3.4158,
213.7,4100.052246,7351.286133,12,165129.50,232.54,0.99,0.22,0.43,17.94,416.3234,2.3794,1017.45,3.4281,
213.8,4100.052246,7351.286133,12,165129.59,232.53,1.01,0.25,0.36,18.11,416.1480,2.3768,1017.34,3.4405,
213.9,4100.052246,7351.286133,12,165129.70,232.53,1.02,0.30,0.33,18.26,416.0965,2.4464,1017.43,3.4529,
214.0,4100.052246,7351.286133,12,165129.81,232.52,1.01,0.31,0.35,18.34,415.3435,2.3820,1017.38,3.5044,
214.1,4100.052246,7351.286133,12,165129.91,232.51,1.02,0.26,0.36,18.42,415.2816,2.3898,1017.24,3.4673,
214.2,4100.052246,7351.286133,12,165130.00,232.51,0.96,0.22,0.36,18.42,415.3331,2.3484,1017.40,3.4612,
214.3,4100.052246,7351.286133,12,165130.09,232.50,0.93,0.27,0.39,18.38,415.4775,2.3046,1017.48,3.4879,
214.4,4100.052246,7351.286133,12,165130.20,232.49,0.99,0.32,0.46,18.37,415.5188,2.3226,1017.28,3.4714,
214.5,4100.052246,7351.286133,12,165130.30,232.49,1.05,0.37,0.41,18.38,415.6323,2.2762,1017.30,3.4549,
214.6,4100.052246,7351.286133,12,165130.41,232.47,1.02,0.42,0.38,18.31,415.5704,2.2788,1017.24,3.5271,
214.7,4100.052246,7351.286133,12,165130.48,232.46,0.94,0.42,0.41,18.19,415.7148,2.3123,1017.47,3.4797,
214.8,4100.052246,7351.286133,12,165130.59,232.46,0.89,0.41,0.45,18.18,415.4775,2.3150,1017.62,3.4962,
214.9,4100.052246,7351.286133,12,165130.70,232.44,0.88,0.38,0.44,18.27,415.5188,2.2994,1017.24,3.5416,
215.0,4100.052246,7351.286133,12,165130.81,232.44,0.87,0.37,0.33,18.32,415.3235,2.2788,1017.57,3.5416,
215.1,4100.052246,7351.286133,12,165130.91,232.43,0.85,0.33,0.26,18.31,415.1475,2.2607,1017.43,3.4880,
215.2,4100.052246,7351.286133,12,165131.00,232.42,0.86,0.26,0.27,18.32,415.3744,2.2556,1017.49,3.5003,
215.3,4100.052246,7351.286133,12,165131.09,232.42,0.79,0.32,0.29,18.34,415.3125,2.2711,1017.64,3.4962,
215.4,4100.052246,7351.286133,12,165131.20,232.41,0.78,0.41,0.31,18.41,415.3744,2.2865,1017.57,3.5086,
215.5,4100.052246,7351.286133,12,165131.30,232.40,0.80,0.44,0.34,18.40,415.2919,2.2608,1017.48,3.5106,
215.6,4100.052246,7351.286133,12,165131.41,232.39,0.82,0.45,0.39,18.31,415.3435,2.2582,1017.26,3.4982,
215.7,4100.052246,7351.286133,12,165131.50,232.38,0.88,0.43,0.40,18.43,415.0443,2.2349,1017.54,3.4982,
215.8,4100.052246,7351.286133,12,165131.59,232.37,0.90,0.40,0.38,18.58,415.3331,2.2994,1017.40,3.5333,
215.9,4100.052246,7351.286133,12,165131.70,232.36,0.91,0.37,0.34,18.59,415.4879,2.2891,1017.50,3.5560,
216.0,4100.052246,7351.286133,12,165131.81,232.36,0.92,0.39,0.39,18.53,415.2506,2.3150,1017.46,3.5168,
216.1,4100.052246,7351.286133,12,165131.91,232.35,0.95,0.40,0.37,18.43,415.3441,2.2943,1017.66,3.5498,
216.2,4100.052246,7351.286133,12,165132.00,232.34,1.00,0.33,0.33,18.39,415.3235,2.2607,1017.55,3.5519,
216.3,4100.052246,7351.286133,12,165132.09,232.33,1.03,0.29,0.32,18.43,415.1268,2.3407,1017.52,3.4941,
216.4,4100.052246,7351.286133,12,165132.20,232.32,1.03,0.32,0.23,18.47,414.8896,2.3278,1017.51,3.5107,
216.5,4100.052246,7351.286133,12,165132.30,232.30,0.92,0.41,0.23,18.50,415.0450,2.3226,1017.52,3.4900,
216.6,4100.052246,7351.286133,12,165132.41,232.29,0.85,0.46,0.29,18.54,415.2506,2.4077,1017.67,3.5477,
216.7,4100.052246,7351.286133,13,165132.48,232.29,0.91,0.37,0.26,18.35,415.4775,2.4361,1017.54,3.5209,
216.8,4100.052246,7351.286133,13,165132.59,232.28,0.92,0.31,0.21,18.21,415.6736,2.4285,1017.62,3.5354,
216.9,4100.052246,7351.286133,13,165132.70,232.27,0.89,0.33,0.28,18.32,415.5814,2.4232,1017.69,3.5663,
217.0,4100.052246,7351.286133,13,165132.81,232.27,0.91,0.37,0.34,18.37,415.9933,2.4851,1017.53,3.5334,
217.1,4100.052246,7351.286133,13,165132.91,232.25,0.95,0.43,0.38,18.38,415.9011,2.3923,1017.50,3.5642,
217.2,4100.052246,7351.286133,13,165133.00,232.23,0.99,0.46,0.41,18.37,415.9108,2.4851,1017.40,3.5601,
217.3,4100.052246,7351.286133,13,165133.09,232.22,1.00,0.38,0.36,18.34,415.8805,2.5161,1017.27,3.5602,
217.4,4100.052246,7351.286133,13,165133.20,232.20,0.91,0.34,0.38,18.33,415.6219,2.4980,1017.44,3.5539,
217.5,4100.052246,7351.286133,14,165133.30,232.20,0.88,0.39,0.39,18.26,415.8386,2.5470,1017.55,3.5890,
217.6,4100.052246,7351.286133,14,165133.41,232.18,0.88,0.41,0.25,18.09,415.8902,2.5444,1017.33,3.5209,
217.7,4100.052246,7351.286133,14,165133.50,232.17,0.84,0.42,0.19,18.01,415.9727,2.5136,1017.47,3.5664,
217.8,4100.052246,7351.286133,14,165133.59,232.16,0.86,0.37,0.18,17.91,415.4260,2.5547,1017.28,3.5271,
217.9,4100.052246,7351.286133,14,165133.70,232.15,0.89,0.26,0.09,17.70,415.4775,2.4825,1017.45,3.5993,
218.0,4100.052246,7351.286133,14,165133.81,232.14,0.90,0.20,0.03,17.64,415.3847,2.5290,1017.27,3.6076,
218.1,4100.052246,7351.286133,14,165133.91,232.13,0.85,0.26,0.08,17.86,416.4066,2.5212,1017.43,3.5663,
218.2,4100.052246,7351.286133,14,165134.00,232.11,0.85,0.34,0.10,17.97,416.1790,2.5470,1017.47,3.6158,
218.3,4100.052246,7351.286133,14,165134.09,232.10,0.91,0.32,0.08,18.07,416.7669,2.5444,1017.42,3.5891,
218.4,4100.052246,7351.286133,14,165134.20,232.09,0.92,0.34,0.23,18.28,416.6122,2.5471,1017.38,3.5952,
218.5,4100.052246,7351.286133,14,165134.30,232.07,0.92,0.39,0.33,18.32,416.4272,2.5522,1017.54,3.6364,
218.6,4100.052246,7351.286133,14,165134.41,232.06,0.87,0.40,0.37,18.32,416.0139,2.5135,1017.43,3.5931,
218.7,4100.052246,7351.286133,14,165134.48,232.05,0.84,0.44,0.46,18.43,415.9624,2.5264,1017.36,3.5953,
218.8,4100.052246,7351.286133,14,165134.59,232.03,0.88,0.50,0.49,18.52,415.7258,2.5754,1017.43,3.6282,
218.9,4100.052246,7351.286133,14,165134.70,232.01,0.86,0.45,0.41,18.46,416.6019,2.5393,1017.40,3.6798,
219.0,4100.052246,7351.286133,14,165134.81,232.00,0.89,0.29,0.37,18.39,416.3956,2.5780,1017.41,3.6364,
219.1,4100.052246,7351.286133,14,165134.91,231.98,0.99,0.19,0.38,18.19,416.3647,2.5729,1017.50,3.6633,
219.2,4100.052246,7351.286133,14,165135.00,231.97,1.10,0.20,0.30,17.99,416.4369,2.5625,1017.37,3.6283,
219.3,4100.052246,7351.286133,14,165135.09,231.96,1.11,0.21,0.17,17.81,416.6122,2.5290,1017.33,3.6488,
219.4,4100.052246,7351.286133,14,165135.20,231.96,1.06,0.25,0.07,17.62,416.6328,2.5032,1017.32,3.6179,
219.5,4100.052246,7351.286133,14,165135.30,231.95,1.00,0.25,0.08,17.64,415.1784,2.5341,1017.46,3.6488,
219.6,4100.052246,7351.286133,14,165135.41,231.93,0.91,0.23,0.13,17.69,415.2609,2.4800,1017.48,3.6653,
219.7,4100.052246,7351.286133,13,165135.50,231.91,0.85,0.23,0.16,17.69,415.3544,2.4980,1017.34,3.6386,
219.8,4100.052246,7351.286133,13,165135.59,231.90,0.88,0.23,0.15,17.68,416.5194,2.5212,1017.41,3.6901,
219.9,4100.052246,7351.286133,14,165135.70,231.88,0.90,0.24,0.14,17.66,416.6025,2.5109,1017.52,3.7231,
220.0,4100.052246,7351.286133,13,165135.81,231.87,0.88,0.22,0.12,17.69,416.4678,2.5367,1017.46,3.6674,
220.1,4100.052246,7351.286133,13,165135.91,231.86,0.87,0.19,0.18,17.80,416.6019,2.5290,1017.20,3.6653,
220.2,4100.052246,7351.286133,13,165136.00,231.85,0.88,0.21,0.24,17.91,416.4265,2.5186,1017.46,3.6798,
220.3,4100.052246,7351.286133,13,165136.09,231.83,0.86,0.26,0.25,17.98,416.6225,2.5676,1017.54,3.6529,
220.4,4100.052246,7351.286133,13,165136.20,231.82,0.82,0.23,0.29,18.06,416.5813,2.5573,1017.49,3.6798,
220.5,4100.052246,7351.286133,13,165136.30,231.82,0.80,0.17,0.27,18.10,416.4272,2.4980,1017.42,3.6819,
220.6,4100.052246,7351.286133,13,165136.41,231.80,0.74,0.14,0.25,18.09,416.4575,2.5238,1017.40,3.6633,
220.7,4100.052246,7351.286133,13,165136.48,231.79,0.69,0.19,0.24,17.94,416.3543,2.5496,1017.41,3.6963,
220.8,4100.052246,7351.286133,13,165136.59,231.79,0.63,0.27,0.24,17.81,416.4781,2.5135,1017.26,3.7272,
220.9,4100.052246,7351.286133,13,165136.70,231.79,0.60,0.35,0.19,17.82,416.4788,2.5342,1017.51,3.7086,
221.0,4100.052246,7351.286133,13,165136.81,231.78,0.58,0.37,0.08,17.77,416.4987,2.5109,1017.33,3.6901,
221.1,4100.052246,7351.286133,13,165136.91,231.76,0.57,0.39,0.00,17.66,416.6541,2.5186,1017.62,3.6674,
221.2,4100.052246,7351.286133,13,165137.00,231.75,0.53,0.36,-0.01,17.64,416.5710,2.5547,1017.63,3.6839,
221.3,4100.052246,7351.286133,13,165137.09,231.75,0.48,0.26,0.00,17.66,416.4987,2.5651,1017.37,3.7313,
221.4,4100.052246,7351.286133,13,165137.20,231.73,0.45,0.20,0.04,17.65,416.5503,2.5419,1017.42,3.7458,
221.5,4100.052246,7351.286133,13,165137.30,231.73,0.49,0.14,0.12,17.67,415.6942,2.5444,1017.58,3.7024,
221.6,4100.052246,7351.286133,13,165137.41,231.73,0.55,0.08,0.23,17.74,415.8076,2.5522,1017.43,3.7024,
221.7,4100.052246,7351.286133,12,165137.50,231.71,0.57,-0.01,0.35,17.74,415.9624,2.5470,1017.54,3.6839,
221.8,4100.052246,7351.286133,12,165137.59,231.71,0.65,-0.10,0.33,17.69,416.0036,2.5599,1017.45,3.7107,
221.9,4100.052246,7351.286133,12,165137.70,231.70,0.73,-0.15,0.23,17.65,416.1584,2.5238,1017.32,3.7108,
222.0,4100.052246,7351.286133,13,165137.81,231.69,0.79,-0.12,0.18,17.62,416.2821,2.5161,1017.38,3.6901,
222.1,4100.052246,7351.286133,13,165137.91,231.69,0.88,-0.09,0.14,17.59,416.7773,2.5599,1017.31,3.6777,
222.2,4100.052246,7351.286133,13,165138.00,231.68,0.99,-0.04,0.09,17.58,416.5503,2.4878,1017.37,3.6942,
222.3,4100.052246,7351.286133,13,165138.09,231.68,1.06,-0.01,0.05,17.63,416.5503,2.5599,1017.57,3.6798,
222.4,4100.052246,7351.286133,13,165138.20,231.68,1.09,0.04,-0.00,17.62,416.7360,2.5238,1017.42,3.6756,
222.5,4100.052246,7351.286133,13,165138.30,231.67,1.16,0.07,0.01,17.66,415.9424,2.5883,1017.47,3.7148,
222.6,4100.052246,7351.286133,13,165138.41,231.66,1.22,0.05,0.00,17.70,415.9624,2.5522,1017.48,3.7355,
222.7,4100.052246,7351.286133,13,165138.48,231.66,1.20,0.06,-0.04,17.62,415.7148,2.5470,1017.34,3.7252,
222.8,4100.052246,7351.286133,13,165138.59,231.64,1.13,0.05,0.01,17.65,416.0758,2.5755,1017.55,3.6612,
222.9,4100.052246,7351.286133,13,165138.70,231.65,1.05,0.09,0.00,17.63,415.9417,2.5548,1017.58,3.6716,
223.0,4100.052246,7351.286133,13,165138.81,231.65,1.03,0.13,-0.04,17.56,416.7257,2.5367,1017.49,3.6633,
223.1,4100.052246,7351.286133,13,165138.91,231.64,1.03,0.16,-0.04,17.59,416.3337,2.4903,1017.58,3.6591,
223.2,4100.052246,7351.286133,13,165139.00,231.64,1.01,0.13,0.01,17.78,416.4059,2.5239,1017.43,3.6654,
223.3,4100.052246,7351.286133,13,165139.09,231.63,0.92,0.06,0.11,18.07,415.7148,2.4903,1017.34,3.6880,
223.4,4100.052246,7351.286133,13,165139.20,231.62,0.83,0.03,0.14,18.26,415.7561,2.4567,1017.36,3.6963,
223.5,4100.052246,7351.286621,13,165139.30,231.61,0.83,0.00,0.19,18.40,415.6942,2.4774,1017.47,3.6550,
223.6,4100.052246,7351.286621,13,165139.41,231.61,0.82,0.00,0.22,18.46,415.7464,2.4955,1017.40,3.6921,
223.7,4100.052246,7351.286621,13,165139.50,231.61,0.81,-0.02,0.17,18.27,415.6736,2.4438,1017.38,3.6633,
223.8,4100.052246,7351.286621,13,165139.59,231.60,0.84,-0.01,0.10,18.01,415.6426,2.4748,1017.40,3.6488,
223.9,4100.052246,7351.286621,13,165139.70,231.59,0.87,0.06,0.03,17.76,415.7767,2.4233,1017.36,3.6324,
224.0,4100.052246,7351.286621,13,165139.81,231.60,0.91,0.13,0.01,17.64,415.4569,2.4619,1017.53,3.6694,
224.1,4100.052246,7351.286621,13,165139.91,231.60,0.93,0.15,0.00,17.65,415.5601,2.4775,1017.39,3.6344,
224.2,4100.052246,7351.286621,13,165140.00,231.59,0.95,0.15,-0.01,17.70,415.3125,2.4413,1017.51,3.6509,
224.3,4100.052246,7351.286621,13,165140.09,231.59,0.92,0.10,-0.03,17.77,414.9308,2.4671,1017.39,3.6406,
224.4,4100.052246,7351.286621,13,165140.20,231.59,0.90,0.11,0.06,17.90,415.6013,2.5341,1017.42,3.6468,
224.5,4100.052246,7351.286621,13,165140.30,231.58,0.95,0.17,0.22,17.98,415.4885,2.5006,1017.62,3.5993,
224.6,4100.052246,7351.286621,13,165140.41,231.57,1.00,0.13,0.29,17.96,415.8592,2.4903,1017.49,3.6674,
224.7,4100.052246,7351.286621,13,165140.48,231.57,1.06,0.05,0.27,17.85,415.9218,2.5161,1017.28,3.5457,
224.8,4100.052246,7351.286621,13,165140.59,231.56,1.10,0.10,0.16,17.82,415.9624,2.5006,1017.43,3.6034,
224.9,4100.052246,7351.286621,13,165140.70,231.55,1.08,0.19,0.09,17.89,415.3331,2.4929,1017.42,3.5746,
225.0,4100.052246,7351.286621,13,165140.81,231.54,1.03,0.23,0.14,17.96,415.5188,2.4825,1017.52,3.5808,
225.1,4100.052246,7351.286621,13,165140.91,231.54,1.00,0.19,0.15,18.01,415.2609,2.4825,1017.37,3.5788,
225.2,4100.052246,7351.286621,13,165141.00,231.54,1.01,0.08,0.13,17.90,415.4879,2.4542,1017.24,3.5911,
225.3,4100.052246,7351.286621,13,165141.09,231.53,1.02,0.03,0.10,17.84,415.3435,2.4929,1017.45,3.5726,
225.4,4100.052246,7351.286621,13,165141.20,231.52,1.01,0.01,0.08,17.89,415.4879,2.5007,1017.21,3.5643,
225.5,4100.052246,7351.286621,13,165141.30,231.51,1.00,0.00,0.07,17.86,415.3538,2.5238,1017.43,3.5849,
225.6,4100.052246,7351.286621,13,165141.41,231.51,1.07,0.03,0.05,17.87,415.4569,2.5006,1017.33,3.5932,
225.7,4100.052246,7351.286621,13,165141.50,231.51,1.09,0.08,0.11,18.31,415.3228,2.4980,1017.43,3.5065,
225.8,4100.052246,7351.286621,13,165141.59,231.50,1.07,0.12,0.21,18.61,415.3950,2.4723,1017.28,3.4797,
225.9,4100.052246,7351.286621,13,165141.70,231.49,1.05,0.11,0.21,18.50,415.3331,2.5238,1017.33,3.5147,
226.0,4100.052246,7351.286621,13,165141.81,231.48,1.03,0.07,0.25,18.30,415.4260,2.4903,1017.43,3.5107,
226.1,4100.052246,7351.286621,13,165141.91,231.47,0.98,0.07,0.27,18.16,415.3950,2.4929,1017.41,3.4797,
226.2,4100.052246,7351.286621,13,165142.00,231.48,0.92,0.08,0.21,18.00,415.3028,2.5006,1017.44,3.4941,
226.3,4100.052246,7351.286621,13,165142.09,231.47,0.96,0.08,0.16,17.79,415.4266,2.5264,1017.40,3.4736,
226.4,4100.052246,7351.286621,13,165142.20,231.47,1.01,0.09,0.18,17.75,416.4987,2.4284,1017.44,3.4982,
226.5,4100.052246,7351.286621,14,165142.30,231.46,1.04,0.09,0.16,17.78,416.1796,2.3305,1017.28,3.4714,
226.6,4100.052246,7351.286621,14,165142.41,231.46,1.06,0.11,0.13,17.74,416.1996,2.3897,1017.50,3.5168,
226.7,4100.052246,7351.286621,14,165142.48,231.46,1.03,0.15,0.10,17.75,416.2821,2.3897,1017.36,3.4178,
226.8,4100.052246,7351.286621,14,165142.59,231.45,1.01,0.14,0.09,17.73,415.0862,2.3923,1017.69,3.4302,
226.9,4100.052246,7351.286621,14,165142.70,231.44,1.04,0.14,0.08,17.78,415.3028,2.3716,1017.56,3.3972,
227.0,4100.052246,7351.286621,14,165142.81,231.44,1.05,0.14,0.09,18.04,415.1062,2.3175,1017.38,3.4096,
227.1,4100.052246,7351.286621,14,165142.91,231.43,0.98,0.15,0.17,18.33,415.9727,2.2865,1017.34,3.4137,
227.2,4100.052246,7351.286621,14,165143.00,231.42,0.93,0.19,0.24,18.40,416.0552,2.3613,1017.38,3.4034,
227.3,4100.052246,7351.286621,14,165143.09,231.42,0.91,0.13,0.22,18.23,415.7567,2.3304,1017.41,3.4302,
227.4,4100.052246,7351.286621,14,165143.20,231.41,0.92,0.07,0.17,17.86,415.6736,2.3201,1017.45,3.3807,
227.5,4100.052246,7351.286621,14,165143.30,231.40,0.93,0.13,0.09,17.73,415.4266,2.2917,1017.41,3.4220,
227.6,4100.052246,7351.286621,14,165143.41,231.40,0.92,0.18,0.05,17.65,415.1784,2.3149,1017.40,3.3704,
227.7,4100.052246,7351.286621,14,165143.50,231.40,0.96,0.18,0.07,17.63,415.2919,2.3587,1017.40,3.3704,
227.8,4100.052246,7351.286621,14,165143.61,231.39,0.95,0.18,0.04,17.62,415.1475,2.3176,1017.52,3.3291,
227.9,4100.052246,7351.286621,14,165143.70,231.39,0.96,0.17,0.00,17.60,415.7973,2.3097,1017.32,3.3209,
228.0,4100.052246,7351.286621,14,165143.81,231.39,1.02,0.16,-0.03,17.63,415.6942,2.2788,1017.33,3.3477,
228.1,4100.052246,7351.286621,14,165143.91,231.38,0.99,0.16,-0.00,17.66,415.5704,2.3536,1017.36,3.3374,
228.2,4100.052246,7351.286621,14,165144.00,231.38,0.96,0.15,0.03,17.73,415.4466,2.3175,1017.47,3.3332,
228.3,4100.052246,7351.286621,14,165144.09,231.38,0.94,0.17,0.03,17.82,415.4672,2.2892,1017.49,3.3127,
228.4,4100.052246,7351.286621,14,165144.20,231.37,0.95,0.16,0.03,17.83,415.8695,2.3356,1017.38,3.3312,
228.5,4100.052246,7351.286621,14,165144.30,231.37,0.91,0.15,0.02,17.78,415.9624,2.2994,1017.35,3.3147,
228.6,4100.052246,7351.286621,14,165144.41,231.36,0.90,0.18,0.05,17.84,415.7251,2.3768,1017.43,3.2817,
228.7,4100.052246,7351.286621,14,165144.48,231.36,1.00,0.21,0.15,18.03,415.5497,2.3355,1017.39,3.2590,
228.8,4100.052246,7351.286621,14,165144.59,231.36,1.07,0.22,0.17,18.10,415.6839,2.2865,1017.44,3.2301,
228.9,4100.052246,7351.286621,15,165144.70,231.36,1.09,0.21,0.10,17.96,415.2816,2.3510,1017.41,3.2817,
