DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 11:51:54 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
735.7,4108.291016,7351.446777,9,160445.89,31.53,0.25,-0.40,-0.17,9.35,472.6997,2.1395,1023.01,1.9868,
735.8,4108.291016,7351.446777,9,160446.00,31.52,0.24,-0.40,-0.14,9.21,455.8002,2.1060,1023.13,1.9950,
735.9,4108.291016,7351.446777,9,160446.08,31.51,0.31,-0.45,-0.09,8.99,456.0168,2.0880,1022.89,2.0094,
736.0,4108.291016,7351.446777,9,160446.19,31.50,0.39,-0.48,-0.01,8.81,455.6654,2.0673,1022.96,1.9991,
736.1,4108.291016,7351.446777,9,160446.28,31.49,0.37,-0.43,0.03,8.71,455.9440,2.0725,1023.08,2.0032,
736.2,4108.291016,7351.446777,9,160446.39,31.49,0.40,-0.39,0.06,8.58,455.8208,2.0802,1023.00,2.0011,
736.3,4108.291016,7351.446777,9,160446.48,31.48,0.42,-0.36,0.07,8.58,455.6970,2.1240,1023.13,1.9950,
736.4,4108.291016,7351.446777,9,160446.58,31.48,0.42,-0.34,0.06,8.64,453.6335,2.1137,1022.90,1.9764,
736.5,4108.291016,7351.446777,9,160446.69,31.47,0.42,-0.29,0.07,8.67,453.7058,2.0750,1022.94,2.0074,
736.6,4108.291016,7351.446777,9,160446.80,31.46,0.41,-0.27,0.04,8.67,451.7661,2.1344,1023.15,1.9846,
736.7,4108.291016,7351.446777,9,160446.89,31.45,0.44,-0.21,0.11,8.73,451.7971,2.1086,1022.91,2.0073,
736.8,4108.291016,7351.446777,9,160446.98,31.45,0.47,-0.15,0.20,8.76,451.8177,2.1731,1022.83,1.9764,
736.9,4108.291016,7351.446777,9,160447.08,31.45,0.42,-0.16,0.19,8.87,449.1346,2.1525,1022.90,1.9599,
737.0,4108.291504,7351.446777,9,160447.19,31.45,0.36,-0.17,0.22,9.09,449.1972,2.0905,1023.12,1.9414,
737.1,4108.291504,7351.446777,9,160447.28,31.44,0.38,-0.13,0.27,9.08,449.1043,2.1008,1023.01,1.9929,
737.2,4108.291504,7351.446777,9,160447.39,31.43,0.45,-0.13,0.26,9.01,447.5774,2.1008,1023.08,2.0115,
737.3,4108.291504,7351.446777,9,160447.50,31.42,0.45,-0.15,0.24,8.96,447.6490,2.1292,1023.07,1.9805,
737.4,4108.291504,7351.446777,9,160447.58,31.41,0.42,-0.12,0.23,8.86,447.4123,2.1653,1023.11,1.9620,
737.5,4108.291504,7351.446777,9,160447.69,31.40,0.42,-0.10,0.25,8.71,447.5561,2.1369,1023.06,2.0094,
737.6,4108.291504,7351.446777,9,160447.78,31.40,0.48,-0.08,0.28,8.56,444.3372,2.1138,1023.12,1.9620,
737.7,4108.291504,7351.446777,9,160447.89,31.39,0.49,-0.06,0.31,8.59,443.5227,2.1266,1023.09,1.9765,
737.8,4108.291504,7351.446777,9,160448.00,31.38,0.52,-0.04,0.34,8.58,443.7807,2.1859,1023.10,1.9888,
737.9,4108.291504,7351.446777,9,160448.08,31.37,0.50,-0.07,0.36,8.63,441.8307,2.1705,1022.98,1.9661,
738.0,4108.291504,7351.446777,9,160448.19,31.36,0.41,-0.06,0.38,8.87,442.0783,2.1421,1023.25,2.0053,
738.1,4108.291504,7351.446777,9,160448.28,31.35,0.37,-0.07,0.33,9.18,440.8087,2.1447,1022.86,1.9867,
738.2,4108.291504,7351.446777,9,160448.39,31.34,0.36,-0.16,0.27,9.39,440.7990,2.1421,1022.90,1.9661,
738.3,4108.291504,7351.446777,9,160448.48,31.33,0.33,-0.23,0.27,9.30,440.7784,2.1164,1023.02,1.9743,
738.4,4108.291504,7351.446777,9,160448.58,31.32,0.35,-0.19,0.31,9.11,440.0349,2.1550,1022.99,1.9785,
738.5,4108.291504,7351.446777,9,160448.69,31.32,0.38,-0.16,0.33,8.83,440.1490,2.1318,1023.32,2.0218,
738.6,4108.291504,7351.446777,9,160448.80,31.31,0.39,-0.21,0.33,8.65,440.0149,2.1860,1023.02,1.9516,
738.7,4108.291504,7351.446777,9,160448.89,31.29,0.38,-0.15,0.34,8.57,439.8602,2.1421,1023.21,2.0260,
738.8,4108.291504,7351.446777,9,160448.98,31.28,0.36,-0.07,0.35,8.60,439.8498,2.1524,1022.93,2.0053,
738.9,4108.291504,7351.446777,9,160449.08,31.27,0.37,-0.03,0.40,8.65,439.8705,2.1937,1022.99,1.9661,
739.0,4108.291504,7351.446777,9,160449.19,31.26,0.44,-0.02,0.42,8.60,440.5720,2.1731,1023.16,1.9867,
739.1,4108.291504,7351.446777,9,160449.28,31.25,0.50,-0.05,0.36,8.53,440.4269,2.1472,1023.04,1.9620,
739.2,4108.291504,7351.446777,9,160449.39,31.24,0.53,-0.09,0.34,8.49,442.9759,2.1318,1023.02,1.9970,
739.3,4108.291504,7351.446777,9,160449.50,31.24,0.54,-0.12,0.37,8.51,442.8824,2.1550,1022.94,1.9868,
739.4,4108.291504,7351.446777,9,160449.58,31.23,0.52,-0.14,0.44,8.64,442.8728,2.0983,1022.96,2.0011,
739.5,4108.291504,7351.446777,9,160449.69,31.22,0.48,-0.13,0.51,8.79,442.6555,2.1164,1022.93,2.0259,
739.6,4108.291504,7351.446777,9,160449.78,31.22,0.40,-0.11,0.51,8.86,442.7386,2.1060,1022.74,1.9723,
739.7,4108.291504,7351.446777,9,160449.89,31.21,0.35,-0.05,0.44,8.84,442.7277,2.1885,1022.91,1.9537,
739.8,4108.291504,7351.446777,9,160450.00,31.20,0.30,0.01,0.42,8.77,442.6355,2.1498,1023.23,1.9888,
739.9,4108.291504,7351.446777,9,160450.08,31.19,0.21,-0.03,0.43,8.76,442.6870,2.1834,1023.04,1.9682,
740.0,4108.291504,7351.446777,9,160450.19,31.18,0.23,-0.11,0.40,8.77,442.6967,2.1808,1022.92,1.9619,
740.1,4108.291504,7351.446777,9,160450.28,31.17,0.28,-0.15,0.39,8.74,442.6561,2.1730,1022.91,1.9908,
740.2,4108.291504,7351.446777,9,160450.39,31.16,0.31,-0.14,0.41,8.72,442.6355,2.1189,1022.89,2.0094,
740.3,4108.291504,7351.446777,9,160450.50,31.15,0.33,-0.14,0.39,8.68,442.8005,2.1215,1022.97,1.9723,
740.4,4108.291504,7351.446777,9,160450.58,31.14,0.37,-0.14,0.38,8.63,442.6664,2.1550,1023.04,1.9702,
740.5,4108.291504,7351.446777,9,160450.69,31.14,0.36,-0.12,0.39,8.59,442.8521,2.1447,1023.17,2.0157,
740.6,4108.291504,7351.446777,9,160450.80,31.13,0.42,-0.07,0.35,8.54,442.6767,2.1240,1023.13,1.9867,
740.7,4108.291504,7351.446777,9,160450.89,31.13,0.41,-0.02,0.35,8.47,442.5529,2.0854,1023.10,2.0260,
740.8,4108.291504,7351.446777,9,160450.98,31.12,0.37,-0.08,0.29,8.46,442.6761,2.0957,1023.03,2.0218,
740.9,4108.291504,7351.446777,9,160451.08,31.11,0.36,-0.11,0.15,8.51,433.1127,2.1601,1023.14,1.9867,
741.0,4108.291504,7351.446777,9,160451.19,31.11,0.36,-0.12,0.08,8.53,433.3604,2.1111,1023.02,2.0053,
741.1,4108.291504,7351.447266,9,160451.28,31.10,0.38,-0.13,0.06,8.52,433.0295,2.1627,1023.15,2.0053,
741.2,4108.291504,7351.447266,9,160451.39,31.09,0.39,-0.13,0.04,8.52,431.9875,2.0750,1023.14,2.0053,
741.3,4108.291504,7351.447266,9,160451.50,31.09,0.41,-0.13,0.02,8.52,432.0913,2.1293,1023.07,2.0135,
741.4,4108.291504,7351.447266,9,160451.58,31.09,0.41,-0.11,0.01,8.51,432.0397,2.1189,1023.10,1.9970,
741.5,4108.291504,7351.447266,9,160451.69,31.08,0.38,-0.05,0.01,8.52,432.2254,2.1395,1022.96,1.9970,
741.6,4108.291504,7351.447266,9,160451.78,31.07,0.34,-0.01,0.01,8.52,431.4929,2.1240,1023.05,1.9908,
741.7,4108.291504,7351.447266,9,160451.89,31.07,0.37,0.04,0.04,8.50,429.8519,2.1061,1023.15,2.0011,
741.8,4108.291504,7351.447266,9,160452.00,31.07,0.44,0.06,0.03,8.50,429.9453,2.1344,1022.92,2.0135,
741.9,4108.291504,7351.447266,9,160452.08,31.06,0.51,0.05,0.03,8.47,429.0781,2.1137,1022.95,1.9867,
742.0,4108.291504,7351.447266,9,160452.19,31.06,0.56,0.00,0.09,8.44,429.1503,2.0931,1023.03,1.9537,
742.1,4108.291504,7351.447266,9,160452.28,31.05,0.61,-0.01,0.12,8.39,428.9439,2.0854,1023.11,2.0115,
742.2,4108.291504,7351.447266,9,160452.39,31.04,0.62,-0.01,0.10,8.40,428.9962,2.1422,1023.15,1.9785,
742.3,4108.291504,7351.447266,9,160452.48,31.05,0.63,-0.03,0.10,8.50,428.9446,2.1369,1023.04,1.9826,
742.4,4108.291504,7351.447266,9,160452.58,31.04,0.63,-0.05,0.12,8.53,428.4590,2.0905,1023.05,2.0260,
742.5,4108.291504,7351.447266,9,160452.69,31.04,0.59,-0.03,0.11,8.54,428.2733,2.0854,1022.84,1.9785,
742.6,4108.291504,7351.447266,9,160452.80,31.03,0.57,0.02,0.11,8.54,428.4906,2.0776,1022.97,2.0011,
742.7,4108.291504,7351.447266,9,160452.89,31.03,0.57,0.04,0.11,8.54,427.8091,2.0983,1023.00,1.9723,
742.8,4108.291504,7351.447266,9,160452.98,31.03,0.59,0.03,0.09,8.53,428.0264,2.1240,1023.23,2.0197,
742.9,4108.291504,7351.447266,9,160453.08,31.02,0.60,-0.00,0.12,8.52,427.8922,2.0750,1022.95,2.0218,
743.0,4108.291504,7351.447266,9,160453.19,31.02,0.59,-0.05,0.15,8.51,428.0161,2.0879,1022.96,2.0033,
743.1,4108.291504,7351.447266,9,160453.28,31.01,0.55,-0.04,0.14,8.47,426.9224,2.1267,1022.93,1.9578,
743.2,4108.291504,7351.447266,9,160453.39,31.00,0.54,-0.02,0.18,8.50,426.7980,2.0519,1023.03,2.0053,
743.3,4108.291504,7351.447266,9,160453.50,31.00,0.55,-0.04,0.24,8.50,426.8908,2.1318,1023.06,2.0032,
743.4,4108.291504,7351.447266,9,160453.59,30.99,0.54,-0.05,0.21,8.45,427.1804,2.1395,1022.69,1.9765,
743.5,4108.291504,7351.447266,9,160453.69,30.98,0.54,-0.04,0.19,8.40,428.0161,2.0905,1022.78,2.0073,
743.6,4108.291504,7351.447266,9,160453.78,30.97,0.55,-0.04,0.17,8.34,427.7065,2.0828,1022.61,2.0135,
743.7,4108.291504,7351.447266,9,160453.89,30.96,0.55,-0.05,0.15,8.31,427.4892,2.1395,1022.85,1.9723,
743.8,4108.291504,7351.447266,9,160454.00,30.96,0.57,-0.06,0.16,8.41,427.5105,2.0803,1022.93,2.0135,
743.9,4108.291504,7351.447266,9,160454.08,30.96,0.59,-0.03,0.16,8.52,427.5414,2.0905,1022.77,2.0032,
744.0,4108.291504,7351.447266,9,160454.19,30.96,0.58,-0.02,0.13,8.54,427.0559,2.1422,1022.98,2.0218,
744.1,4108.291504,7351.447266,9,160454.30,30.95,0.60,-0.06,0.09,8.38,427.2210,2.1008,1023.01,1.9785,
744.2,4108.291504,7351.447266,9,160454.39,30.96,0.58,-0.06,0.10,8.22,426.7264,2.1395,1022.90,2.0073,
744.3,4108.291504,7351.447266,9,160454.48,30.95,0.60,-0.03,0.09,8.17,426.8296,2.0441,1022.86,2.0094,
744.4,4108.291504,7351.447266,9,160454.58,30.95,0.63,-0.02,0.07,8.15,427.0359,2.0648,1022.90,2.0156,
744.5,4108.291504,7351.447266,9,160454.69,30.95,0.62,-0.03,0.06,8.16,427.1391,2.1525,1022.89,1.9930,
744.6,4108.291504,7351.447266,9,160454.80,30.94,0.61,-0.04,0.06,8.17,427.1700,2.0802,1022.89,2.0135,
744.7,4108.291504,7351.447266,9,160454.89,30.93,0.62,-0.03,0.07,8.16,427.0153,2.1292,1023.04,1.9826,
744.8,4108.291504,7351.447266,9,160454.98,30.92,0.62,-0.03,0.06,8.16,427.3035,2.1008,1023.02,2.0342,
744.9,4108.291504,7351.447266,9,160455.08,30.91,0.62,-0.03,0.06,8.16,427.1700,2.0905,1022.91,1.9971,
745.0,4108.291504,7351.447266,9,160455.19,30.92,0.64,-0.04,0.10,8.17,427.1591,2.1215,1022.92,1.9950,
745.1,4108.291504,7351.447266,9,160455.28,30.91,0.64,-0.05,0.12,8.19,427.1597,2.1318,1022.78,1.9764,
745.2,4108.291504,7351.447266,9,160455.39,30.90,0.59,-0.06,0.15,8.21,427.0978,2.0828,1022.86,2.0136,
745.3,4108.291504,7351.447266,9,160455.50,30.91,0.51,-0.06,0.19,8.23,427.2107,2.1189,1023.14,2.0073,
745.4,4108.291504,7351.447266,9,160455.59,30.90,0.48,-0.09,0.24,8.22,427.1597,2.0931,1023.16,2.0033,
745.5,4108.291504,7351.447266,9,160455.69,30.89,0.48,-0.08,0.23,8.22,427.2010,2.1240,1022.96,1.9950,
745.6,4108.291504,7351.447266,9,160455.78,30.89,0.45,-0.07,0.23,8.22,427.0456,2.1111,1022.93,2.0011,
745.7,4108.291504,7351.447266,9,160455.89,30.88,0.47,-0.08,0.20,8.22,427.1184,2.0493,1023.03,2.0260,
745.8,4108.291504,7351.447266,9,160456.00,30.88,0.49,-0.06,0.15,8.22,427.0772,2.0932,1022.93,1.9970,
745.9,4108.291504,7351.447266,9,160456.08,30.87,0.47,-0.05,0.14,8.20,427.0978,2.0931,1023.06,2.0218,
746.0,4108.291504,7351.447266,9,160456.19,30.87,0.48,-0.07,0.16,8.24,427.1391,2.0854,1023.11,2.0011,
746.1,4108.291504,7351.447266,9,160456.30,30.87,0.50,-0.12,0.14,8.24,427.2526,2.0828,1023.27,2.0177,
746.2,4108.291504,7351.447266,9,160456.39,30.87,0.52,-0.12,0.09,8.18,424.0742,2.0647,1022.83,2.0032,
746.3,4108.291504,7351.447266,9,160456.48,30.86,0.54,-0.10,0.06,8.17,424.0543,2.1215,1022.97,2.0033,
746.4,4108.291504,7351.447266,9,160456.58,30.86,0.56,-0.08,0.03,8.17,424.3425,2.1111,1022.97,2.0094,
746.5,4108.291504,7351.447266,9,160456.69,30.85,0.55,-0.04,0.00,8.15,424.7765,2.0828,1022.95,1.9908,
746.6,4108.291504,7351.447266,9,160456.80,30.85,0.54,-0.02,0.00,8.14,424.5288,2.0622,1022.92,2.0238,
746.7,4108.291504,7351.447266,9,160456.89,30.85,0.59,-0.02,0.04,8.15,424.4773,2.1137,1022.99,2.0115,
746.8,4108.291504,7351.447266,9,160456.98,30.85,0.59,-0.04,0.03,8.16,424.4050,2.0931,1022.87,1.9867,
746.9,4108.291504,7351.447266,9,160457.08,30.85,0.59,-0.07,0.04,8.17,424.5488,2.1189,1023.00,2.0197,
747.0,4108.291504,7351.447266,9,160457.19,30.85,0.59,-0.09,0.05,8.16,423.9201,2.1189,1022.94,2.0053,
747.1,4108.291504,7351.447266,9,160457.28,30.85,0.60,-0.12,0.05,8.16,423.9201,2.0493,1023.05,2.0238,
747.2,4108.291504,7351.447266,9,160457.39,30.85,0.57,-0.11,0.06,8.17,423.5281,2.0750,1022.92,2.0011,
747.3,4108.291504,7351.447266,9,160457.50,30.86,0.56,-0.10,0.04,8.16,423.6100,2.0776,1022.71,1.9702,
747.4,4108.291504,7351.447266,9,160457.59,30.86,0.58,-0.10,0.03,8.15,421.8464,2.0415,1022.81,2.0424,
747.5,4108.291504,7351.447266,9,160457.69,30.86,0.57,-0.02,0.05,8.14,421.9592,2.0699,1022.87,2.0115,
747.6,4108.291504,7351.447266,9,160457.78,30.86,0.53,-0.02,0.09,8.17,421.9695,2.0596,1023.03,2.0321,
747.7,4108.291504,7351.447266,9,160457.89,30.85,0.55,-0.04,0.11,8.19,422.4035,2.0467,1022.93,2.0362,
747.8,4108.291504,7351.447266,9,160458.00,30.86,0.54,-0.04,0.12,8.18,422.3409,2.1034,1022.79,1.9785,
747.9,4108.291504,7351.447266,9,160458.08,30.86,0.52,-0.02,0.07,8.18,422.2791,2.0905,1022.94,1.9991,
748.0,4108.291504,7351.447266,9,160458.19,30.86,0.50,0.00,0.05,8.18,421.6400,2.0880,1022.82,1.9991,
748.1,4108.291504,7351.447266,9,160458.30,30.86,0.49,-0.02,0.08,8.19,421.6807,2.1137,1022.79,1.9991,
748.2,4108.291504,7351.447266,9,160458.39,30.86,0.50,-0.03,0.10,8.20,421.8154,2.0210,1023.01,2.0115,
748.3,4108.291504,7351.447266,9,160458.48,30.87,0.52,-0.02,0.08,8.21,421.5266,2.0209,1023.08,2.0115,
748.4,4108.291504,7351.447266,9,160458.58,30.87,0.53,-0.01,0.05,8.21,421.5878,2.0518,1023.17,1.9764,
748.5,4108.291504,7351.447266,9,160458.69,30.86,0.49,-0.01,0.04,8.17,421.5678,2.0209,1023.23,1.9950,
748.6,4108.291504,7351.447266,9,160458.80,30.87,0.48,-0.03,0.03,8.16,421.8457,2.0829,1022.87,1.9785,
748.7,4108.291504,7351.447266,9,160458.89,30.86,0.49,-0.03,0.02,8.17,421.5362,2.0468,1023.20,2.0011,
748.8,4108.291504,7351.447266,9,160459.00,30.86,0.49,-0.03,0.02,8.17,421.4743,2.0260,1022.99,2.0033,
748.9,4108.291504,7351.447266,9,160459.08,30.86,0.49,-0.03,0.02,8.17,421.6400,2.0802,1023.00,1.9826,
749.0,4108.291504,7351.447266,9,160459.19,30.86,0.49,-0.03,0.02,8.17,421.4131,2.0287,1022.96,2.0156,
749.1,4108.291504,7351.447266,9,160459.28,30.86,0.52,-0.02,0.01,8.15,421.4227,2.0622,1023.12,1.9888,
749.2,4108.291504,7351.447266,9,160459.39,30.86,0.54,-0.02,0.00,8.14,421.9799,2.0415,1023.01,2.0321,
749.3,4108.291504,7351.447266,9,160459.50,30.85,0.54,-0.02,0.00,8.14,422.1243,2.0493,1022.91,2.0053,
749.4,4108.291504,7351.447266,9,160459.59,30.86,0.54,-0.02,0.00,8.14,422.1972,2.0313,1023.10,1.9764,
749.5,4108.291504,7351.447266,9,160459.69,30.86,0.54,-0.02,0.00,8.14,422.3203,2.0957,1023.08,2.0238,
749.6,4108.291504,7351.447266,9,160459.78,30.87,0.54,-0.02,0.00,8.14,421.6291,2.0673,1023.02,1.9950,
749.7,4108.291504,7351.447266,9,160459.89,30.87,0.54,-0.02,0.00,8.14,421.5162,2.0389,1022.96,2.0135,
749.8,4108.291504,7351.447266,9,160497.44,30.87,0.51,-0.03,0.01,8.16,421.6091,2.0571,1022.96,1.9847,
749.9,4108.291504,7351.447266,9,160500.08,30.86,0.46,-0.01,0.02,8.17,421.5678,2.0570,1022.99,2.0238,
750.0,4108.291504,7351.447266,9,160500.19,30.86,0.46,-0.02,0.02,8.17,421.5472,2.0648,1023.17,2.0033,
750.1,4108.291504,7351.447266,9,160500.30,30.86,0.48,-0.03,0.01,8.18,421.6916,2.0338,1023.03,2.0342,
750.2,4108.291504,7351.447266,9,160500.39,30.86,0.46,-0.03,-0.00,8.21,421.4853,2.0544,1023.15,2.0136,
750.3,4108.291504,7351.447266,9,160500.50,30.85,0.46,-0.01,-0.00,8.24,421.7013,2.0932,1023.17,1.9558,
750.4,4108.291504,7351.447266,9,160500.58,30.86,0.50,0.00,-0.01,8.21,421.5059,2.0312,1023.03,1.9950,
750.5,4108.291504,7351.447266,9,160500.69,30.86,0.51,-0.02,0.00,8.14,421.7013,2.0596,1023.01,2.0032,
750.6,4108.291504,7351.447266,9,160500.80,30.85,0.47,-0.02,0.03,8.14,421.6194,2.0389,1022.93,2.0115,
750.7,4108.291504,7351.447266,9,160500.89,30.86,0.46,-0.02,0.04,8.15,421.7735,2.0931,1022.98,1.9620,
750.8,4108.291504,7351.447266,9,160501.00,30.86,0.45,-0.03,0.01,8.19,421.6710,2.0338,1023.00,2.0218,
750.9,4108.291504,7351.447266,9,160501.08,30.86,0.45,-0.03,-0.01,8.22,420.9488,2.0879,1023.01,1.9950,
751.0,4108.291504,7351.447266,9,160501.19,30.87,0.42,-0.01,-0.02,8.24,421.0623,2.0725,1023.12,1.9950,
751.1,4108.291504,7351.447266,9,160501.28,30.87,0.40,0.02,-0.05,8.24,421.0932,2.0750,1023.06,1.9764,
751.2,4108.291504,7351.447266,9,160501.39,30.87,0.40,0.03,-0.06,8.24,420.7727,1.9796,1022.99,2.0073,
751.3,4108.291504,7351.447266,9,160501.50,30.87,0.41,0.01,-0.03,8.22,420.6599,2.0596,1023.01,2.0032,
751.4,4108.291504,7351.447266,9,160501.59,30.88,0.45,0.00,-0.00,8.20,420.9488,2.0028,1023.18,1.9909,
751.5,4108.291504,7351.447266,9,160501.69,30.88,0.43,0.02,0.00,8.17,420.7727,2.0338,1022.97,2.0156,
751.6,4108.291504,7351.447266,9,160501.78,30.89,0.40,0.03,0.00,8.15,420.8559,1.9977,1023.14,1.9888,
751.7,4108.291504,7351.447266,9,160501.89,30.88,0.44,0.00,0.02,8.15,420.8147,2.0647,1023.11,1.9682,
751.8,4108.291504,7351.447266,9,160502.00,30.88,0.46,-0.02,0.04,8.15,421.2170,2.0493,1022.97,2.0053,
751.9,4108.291504,7351.447266,9,160502.08,30.89,0.46,-0.02,0.04,8.15,421.2886,2.0235,1022.82,2.0157,
752.0,4108.291504,7351.447266,9,160502.19,30.90,0.48,-0.03,0.03,8.13,420.9797,2.0183,1022.98,1.9805,
752.1,4108.291504,7351.447266,9,160502.30,30.90,0.49,-0.01,0.04,8.15,420.9688,2.0312,1022.90,1.9765,
752.2,4108.291504,7351.447266,9,160502.39,30.90,0.47,-0.01,0.05,8.16,421.1132,2.0339,1023.05,1.9991,
752.3,4108.291504,7351.447266,9,160502.50,30.90,0.46,-0.02,0.04,8.15,421.2686,2.0260,1023.22,1.9888,
752.4,4108.291504,7351.447266,9,160502.58,30.91,0.42,0.01,0.02,8.15,421.3718,2.0364,1023.10,1.9681,
752.5,4108.291504,7351.447266,9,160502.69,30.91,0.40,0.03,0.00,8.15,421.3305,2.0879,1023.09,1.9991,
752.6,4108.291504,7351.447266,9,160502.80,30.91,0.44,-0.00,0.02,8.15,421.1235,1.9899,1023.00,2.0177,
752.7,4108.291504,7351.447266,9,160502.89,30.91,0.47,-0.01,0.05,8.16,421.2267,2.0647,1023.00,1.9867,
752.8,4108.291504,7351.447266,9,160503.00,30.91,0.48,0.00,0.06,8.17,421.3821,2.0157,1023.10,1.9929,
752.9,4108.291504,7351.447266,9,160503.08,30.92,0.48,0.00,0.06,8.17,421.2067,2.0286,1023.11,1.9867,
753.0,4108.291504,7351.447266,9,160503.19,30.92,0.48,0.00,0.06,8.17,421.2886,2.0622,1023.12,1.9743,
753.1,4108.291504,7351.447266,9,160503.28,30.92,0.49,0.02,0.08,8.16,421.5059,2.0493,1023.06,1.9785,
753.2,4108.291504,7351.447266,9,160503.39,30.92,0.44,0.01,0.10,8.15,421.5575,2.0493,1023.05,1.9888,
753.3,4108.291504,7351.447266,9,160503.50,30.92,0.45,0.00,0.08,8.16,421.4440,2.0003,1022.98,2.0238,
753.4,4108.291504,7351.447266,9,160503.59,30.92,0.49,-0.02,0.08,8.18,421.5472,2.0415,1022.99,1.9826,
753.5,4108.291504,7351.447266,9,160503.69,30.92,0.50,-0.03,0.10,8.20,421.4434,2.0183,1023.04,2.0280,
753.6,4108.291504,7351.447266,9,160503.78,30.92,0.50,-0.03,0.10,8.20,421.5988,2.0415,1022.95,2.0032,
753.7,4108.291504,7351.447266,9,160503.89,30.93,0.49,-0.01,0.09,8.19,420.8353,2.0286,1022.97,1.9950,
753.8,4108.291504,7351.447266,9,160504.00,30.93,0.44,-0.01,0.12,8.22,421.2686,2.0183,1023.06,2.0011,
753.9,4108.291504,7351.447266,9,160504.08,30.93,0.44,-0.02,0.13,8.26,421.4027,2.0415,1022.79,2.0218,
754.0,4108.291504,7351.447266,9,160504.19,30.93,0.42,-0.02,0.13,8.26,421.2989,2.0750,1023.17,1.9991,
754.1,4108.291504,7351.447266,9,160504.30,30.93,0.40,-0.02,0.14,8.25,421.3821,2.0751,1023.03,1.9599,
754.2,4108.291504,7351.447266,9,160504.39,30.94,0.45,-0.03,0.11,8.25,421.1551,2.0209,1022.94,2.0135,
754.3,4108.291504,7351.447266,9,160504.48,30.94,0.49,-0.03,0.09,8.25,420.4845,2.0235,1022.86,2.0135,
754.4,4108.291504,7351.447266,9,160504.58,30.95,0.50,-0.03,0.10,8.23,420.6909,2.0467,1022.80,1.9888,
754.5,4108.291504,7351.447266,9,160504.69,30.95,0.49,-0.01,0.08,8.18,420.7108,2.0622,1022.97,1.9826,
754.6,4108.291504,7351.447266,9,160504.80,30.95,0.49,-0.02,0.08,8.19,421.3099,2.0055,1022.89,1.9826,
754.7,4108.291504,7351.447266,9,160504.89,30.96,0.50,-0.03,0.10,8.20,421.6297,1.9951,1023.07,1.9991,
754.8,4108.291504,7351.447266,9,160505.00,30.96,0.50,-0.03,0.10,8.20,421.4440,2.0028,1023.13,1.9950,
754.9,4108.291504,7351.447266,9,160505.08,30.97,0.50,-0.03,0.10,8.20,421.4749,2.0802,1022.91,1.9764,
755.0,4108.291504,7351.447266,9,160505.19,30.97,0.51,-0.02,0.09,8.19,421.5059,2.0209,1022.98,2.0321,
755.1,4108.291504,7351.447266,9,160505.28,30.97,0.50,-0.03,0.10,8.20,421.3202,2.0415,1022.87,1.9991,
755.2,4108.291504,7351.447266,9,160505.39,30.98,0.50,-0.03,0.10,8.20,421.3092,2.0622,1022.76,1.9846,
755.3,4108.291504,7351.447266,9,160505.50,30.97,0.49,-0.01,0.08,8.18,421.5162,2.0571,1023.04,1.9888,
755.4,4108.291504,7351.447266,9,160505.59,30.97,0.48,0.00,0.06,8.17,421.5162,2.0777,1022.88,1.9867,
755.5,4108.291504,7351.447266,9,160505.69,30.97,0.48,0.00,0.06,8.17,421.5266,1.9977,1023.10,2.0321,
755.6,4108.291504,7351.447266,9,160505.78,30.97,0.48,0.00,0.06,8.17,421.3924,2.0364,1022.91,1.9661,
755.7,4108.291504,7351.447266,9,160505.89,30.98,0.44,0.00,0.08,8.16,421.3924,2.0467,1023.06,1.9743,
755.8,4108.291504,7351.447266,9,160506.00,30.98,0.41,0.00,0.10,8.15,420.5458,1.9925,1023.05,2.0011,
755.9,4108.291504,7351.447266,9,160506.08,30.97,0.42,0.04,0.05,8.17,420.5258,2.0518,1023.07,1.9970,
756.0,4108.291504,7351.447266,9,160506.19,30.97,0.43,0.07,0.02,8.19,420.3297,2.0338,1023.01,1.9723,
756.1,4108.291504,7351.447266,9,160506.30,30.97,0.41,0.04,0.01,8.17,420.2466,1.9977,1023.13,2.0115,
756.2,4108.291504,7351.447266,9,160506.39,30.98,0.40,0.03,0.00,8.15,420.2466,2.0879,1022.88,1.9599,
756.3,4108.291504,7351.447266,9,160506.48,30.98,0.40,0.03,0.00,8.15,420.6702,2.0415,1023.05,1.9888,
756.4,4108.291504,7351.447266,9,160506.58,30.99,0.39,0.01,-0.01,8.17,420.5974,2.0028,1022.94,1.9579,
756.5,4108.291504,7351.447266,9,160506.69,30.99,0.39,0.02,-0.00,8.17,419.9783,2.0236,1023.10,1.9496,
756.6,4108.291504,7351.447266,9,160506.80,31.00,0.41,0.02,0.01,8.14,420.0712,1.9978,1022.91,1.9785,
756.7,4108.291504,7351.447266,9,160506.89,30.99,0.39,0.00,-0.00,8.13,420.0615,2.0286,1022.97,1.9475,
756.8,4108.291504,7351.447266,9,160507.00,30.99,0.38,0.00,-0.01,8.12,419.8236,2.0209,1023.00,1.9620,
