DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016, 10:15:28 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
491.6,4056.374268,7347.923340,13,142417.77,131.09,-0.01,0.18,0.03,16.83,611.3977,6.3813,1008.17,11.2742,
491.7,4056.374268,7347.923340,13,142417.86,131.08,0.01,0.21,0.00,16.84,611.5009,6.3710,1008.33,11.2700,
491.8,4056.374268,7347.923340,13,142417.97,131.07,0.05,0.24,0.04,16.86,611.6769,6.3607,1008.27,11.2711,
491.9,4056.374268,7347.923340,13,142418.06,131.05,0.01,0.28,0.08,16.82,611.5834,6.3272,1008.20,11.2598,
492.0,4056.374268,7347.923340,13,142418.17,131.04,0.00,0.27,0.07,16.81,611.4500,6.3607,1008.22,11.2691,
492.1,4056.374268,7347.923340,13,142418.28,131.03,-0.02,0.26,0.03,16.78,611.5421,6.3710,1008.30,11.2815,
492.2,4056.374268,7347.923340,13,142418.38,131.03,-0.06,0.25,0.05,16.74,611.4390,6.3658,1008.23,11.2773,
492.3,4056.374268,7347.923340,13,142418.47,131.02,-0.02,0.36,-0.04,16.74,611.9657,5.4866,1008.37,11.5517,
492.4,4056.374268,7347.923340,13,142418.56,131.01,-0.04,0.38,-0.06,16.76,611.9348,5.4814,1008.31,11.5424,
492.5,4056.374268,7347.923340,13,142418.67,131.00,-0.11,0.38,-0.01,16.77,611.8619,5.4659,1008.29,11.5311,
492.6,4056.374268,7347.923340,13,142418.78,130.98,-0.10,0.34,-0.00,16.74,612.0063,5.5020,1008.14,11.5352,
492.7,4056.374268,7347.923340,13,142418.88,130.97,-0.10,0.42,-0.01,16.74,612.2545,4.5866,1008.25,11.5394,
492.8,4056.374268,7347.923340,13,142418.97,130.96,-0.09,0.39,-0.01,16.79,612.1617,4.5996,1008.27,11.5321,
492.9,4056.374268,7347.923340,13,142419.06,130.95,-0.01,0.45,-0.11,16.77,612.3370,4.5557,1008.16,11.5373,
493.0,4056.374268,7347.923340,13,142419.16,130.94,-0.01,0.45,-0.12,16.77,612.2235,4.2101,1008.33,11.5517,
493.1,4056.374268,7347.923340,13,142419.27,130.93,-0.01,0.40,-0.09,16.79,612.0894,4.2410,1008.26,11.5465,
493.2,4056.374268,7347.923340,13,142419.38,130.92,-0.01,0.40,-0.09,16.79,612.5330,4.0554,1008.09,11.5290,
493.3,4056.374268,7347.923340,13,142419.47,130.91,-0.01,0.40,-0.09,16.79,612.6870,4.0297,1008.07,11.4321,
493.4,4056.374268,7347.923340,13,142419.58,130.89,-0.00,0.37,-0.10,16.81,612.5020,3.9471,1008.27,11.4227,
493.5,4056.374268,7347.923340,13,142419.67,130.88,-0.01,0.31,-0.09,16.86,612.8011,3.9059,1008.29,11.4063,
493.6,4056.374268,7347.923340,13,142419.77,130.87,-0.02,0.36,-0.11,16.83,612.6355,3.7640,1008.25,11.4393,
493.7,4056.374268,7347.923340,13,142419.86,130.86,0.03,0.32,-0.10,16.86,612.5839,3.8002,1008.30,11.4103,
493.8,4056.374268,7347.923340,13,142419.97,130.85,-0.01,0.32,-0.06,16.87,612.3060,3.7795,1008.28,11.4176,
493.9,4056.374268,7347.923340,13,142420.06,130.84,0.00,0.32,-0.09,16.92,612.4814,3.7743,1008.35,11.4166,
494.0,4056.374268,7347.923340,13,142420.17,130.83,0.02,0.30,-0.10,16.89,613.5645,3.5706,1008.11,11.4331,
494.1,4056.374268,7347.923340,13,142420.28,130.82,0.03,0.32,-0.10,16.87,613.5645,3.5784,1008.04,11.4197,
494.2,4056.374268,7347.923340,13,142420.38,130.81,0.03,0.32,-0.10,16.87,613.5225,3.5062,1008.23,11.4011,
494.3,4056.374268,7347.923340,13,142420.47,130.79,0.03,0.32,-0.10,16.87,613.5026,3.5037,1008.23,11.1422,
494.4,4056.374268,7347.923340,13,142420.56,130.77,0.03,0.32,-0.10,16.87,614.4824,3.5087,1008.22,11.1308,
494.5,4056.374268,7347.923340,13,142420.67,130.76,0.03,0.32,-0.10,16.87,614.2864,3.5294,1008.18,11.1370,
494.6,4056.374268,7347.923340,13,142420.78,130.76,0.03,0.32,-0.10,16.87,614.2761,3.4882,1008.20,11.1308,
494.7,4056.374268,7347.923340,13,142420.88,130.75,0.03,0.32,-0.10,16.87,614.2452,3.5010,1008.36,11.1329,
494.8,4056.374268,7347.923340,13,142420.97,130.74,0.03,0.22,-0.09,16.82,614.1208,3.4675,1008.31,11.1195,
494.9,4056.374268,7347.923340,13,142421.06,130.72,0.02,0.27,-0.05,16.82,614.2343,3.5011,1008.34,11.1225,
495.0,4056.374268,7347.923340,13,142421.17,130.70,0.05,0.21,-0.08,16.81,614.0389,3.4984,1008.12,11.1143,
495.1,4056.374268,7347.923340,13,142421.27,130.69,0.10,0.18,-0.02,16.84,614.8125,3.4236,1008.23,11.1247,
495.2,4056.374268,7347.923340,13,142421.38,130.68,0.06,0.18,-0.07,16.84,615.0601,3.3928,1008.29,11.1597,
495.3,4056.374268,7347.923340,13,142421.47,130.68,0.08,0.22,-0.06,16.87,614.9260,3.3824,1008.13,11.1855,
495.4,4056.374268,7347.923340,13,142421.58,130.67,0.06,0.18,-0.12,16.83,615.0807,3.3617,1008.16,11.1742,
495.5,4056.374268,7347.923340,13,142421.67,130.65,0.07,0.23,-0.17,16.87,615.4314,3.3876,1008.32,11.1700,
495.6,4056.374268,7347.923340,13,142421.77,130.64,0.10,0.28,-0.15,16.91,615.3076,3.3580,1008.31,11.1679,
495.7,4056.374268,7347.923340,13,142421.86,130.63,0.06,0.21,-0.08,16.89,615.1632,3.3746,1008.37,11.1669,
495.8,4056.374268,7347.923340,13,142421.97,130.62,0.09,0.18,-0.01,16.84,615.2657,3.3360,1008.43,11.1608,
495.9,4056.374268,7347.923340,13,142422.06,130.61,0.07,0.13,-0.00,16.84,615.0188,3.3721,1008.42,11.1535,
496.0,4056.374268,7347.923340,13,142422.17,130.59,0.07,0.13,0.00,16.84,614.8744,3.3954,1008.34,11.1617,
496.1,4056.374268,7347.923340,13,142422.28,130.57,0.06,0.17,0.00,16.87,614.8228,3.3901,1008.15,11.1711,
496.2,4056.374268,7347.923340,13,142422.38,130.57,0.04,0.15,-0.08,16.87,614.7706,3.3825,1008.35,11.4218,
496.3,4056.374268,7347.923340,13,142422.47,130.56,0.04,0.15,-0.09,16.87,614.8950,3.4004,1008.20,11.4496,
496.4,4056.374268,7347.923340,13,142422.56,130.54,0.04,0.15,-0.09,16.87,614.9156,3.3798,1008.21,11.4238,
496.5,4056.374268,7347.923340,13,142422.67,130.53,0.04,0.15,-0.09,16.87,614.7300,3.3617,1008.31,11.4289,
496.6,4056.374268,7347.923340,13,142422.77,130.52,0.04,0.15,-0.09,16.87,614.8125,3.4004,1008.34,11.4424,
496.7,4056.374268,7347.923340,13,142422.88,130.52,0.02,0.17,-0.04,16.86,614.7094,3.3746,1008.27,11.4341,
496.8,4056.374268,7347.923340,13,142422.97,130.51,0.02,0.17,-0.03,16.86,614.8847,3.3978,1008.29,11.4393,
496.9,4056.374268,7347.923340,13,142423.06,130.49,0.06,0.19,-0.07,16.89,614.9769,3.3825,1008.38,11.4351,
497.0,4056.374268,7347.923340,13,142423.16,130.48,0.00,0.20,-0.03,16.89,613.2440,3.4005,1008.32,11.4310,
497.1,4056.374268,7347.923340,13,142423.27,130.46,0.00,0.15,-0.00,16.87,613.1828,3.3541,1008.21,11.4259,
497.2,4056.374268,7347.923340,13,142423.38,130.45,0.01,0.11,0.01,16.89,614.8331,3.3385,1008.22,11.6972,
497.3,4056.374268,7347.923340,13,142423.47,130.44,0.00,0.15,0.00,16.87,614.6371,3.3128,1008.40,11.6879,
497.4,4056.374268,7347.923340,13,142423.58,130.43,0.01,0.11,0.01,16.89,614.9356,3.3566,1008.23,11.6941,
497.5,4056.374268,7347.923340,13,142423.67,130.41,0.00,0.15,0.00,16.87,614.9872,3.3463,1008.29,11.6899,
497.6,4056.374268,7347.923340,13,142423.77,130.40,0.00,0.09,0.00,16.89,614.6371,3.3451,1008.25,11.6982,
497.7,4056.374268,7347.923340,13,142423.86,130.39,-0.01,0.10,0.03,16.93,614.5753,3.3541,1008.31,11.7044,
497.8,4056.374268,7347.923340,13,142423.97,130.38,-0.00,0.05,0.08,16.93,614.6165,3.3463,1008.22,11.6951,
497.9,4056.374268,7347.923340,13,142424.06,130.37,-0.01,0.10,0.11,16.91,613.6050,3.3205,1008.13,11.6951,
498.0,4056.374268,7347.923340,13,142424.17,130.35,-0.10,0.08,0.14,16.93,613.7501,3.2715,1008.37,11.7023,
498.1,4056.374268,7347.923340,13,142424.28,130.34,-0.03,0.08,0.09,16.93,613.7192,3.2895,1008.39,11.6910,
498.2,4056.374268,7347.923340,13,142424.38,130.34,-0.02,0.13,0.10,16.97,613.0171,3.3050,1008.32,11.7880,
498.3,4056.374268,7347.923340,13,142424.47,130.33,-0.01,0.19,0.11,16.96,613.0693,3.2767,1008.32,11.7818,
498.4,4056.374268,7347.923340,13,142424.56,130.32,0.01,0.19,0.01,16.92,613.1622,3.2354,1008.23,11.7652,
498.5,4056.374268,7347.923340,13,142424.67,130.31,0.06,0.17,0.00,16.87,611.9863,3.2819,1008.03,11.7591,
498.6,4056.374268,7347.923340,13,142424.78,130.30,0.07,0.21,0.00,16.89,612.0069,3.2612,1008.34,11.7735,
498.7,4056.374268,7347.923340,13,142424.88,130.29,0.07,0.22,0.00,16.91,612.4917,3.2509,1008.22,11.7787,
498.8,4056.374268,7347.923340,13,142424.97,130.28,0.00,0.27,-0.01,16.89,612.4292,3.2947,1008.26,11.7611,
498.9,4056.374268,7347.923340,13,142425.06,130.28,-0.01,0.23,-0.00,16.87,612.3782,3.3205,1008.29,11.7498,
499.0,4056.374268,7347.923340,13,142425.16,130.27,-0.00,0.19,0.01,16.84,612.1617,3.2380,1008.15,11.7921,
499.1,4056.374268,7347.923340,13,142425.27,130.26,0.01,0.19,0.00,16.84,612.0482,3.2587,1008.43,11.7312,
499.2,4056.374268,7347.923340,13,142425.38,130.24,-0.00,0.22,0.00,16.86,612.8940,3.2509,1008.14,11.6466,
499.3,4056.374268,7347.923340,13,142425.47,130.23,-0.01,0.23,0.00,16.87,612.8005,3.2586,1008.31,11.6281,
499.4,4056.374268,7347.923340,13,142425.58,130.22,-0.01,0.23,0.00,16.87,612.4917,3.2690,1008.21,11.6487,
499.5,4056.374268,7347.923340,13,142425.67,130.21,0.03,0.22,-0.03,16.84,612.2235,3.2638,1008.35,11.6125,
499.6,4056.374268,7347.923340,13,142425.77,130.20,0.03,0.22,-0.03,16.84,612.5639,3.2767,1008.09,11.6539,
499.7,4056.374268,7347.923340,13,142425.86,130.19,0.01,0.20,-0.05,16.87,612.5117,3.2715,1008.47,11.6312,
499.8,4056.374268,7347.923340,13,142425.97,130.18,0.04,0.18,-0.07,16.89,612.5845,3.2457,1008.19,11.6239,
499.9,4056.374268,7347.923340,13,142426.06,130.17,0.01,0.20,-0.05,16.87,612.3885,3.2199,1008.45,11.6281,
500.0,4056.374268,7347.923340,13,142426.17,130.15,0.06,0.20,-0.07,16.89,612.4917,3.2689,1008.17,11.6415,
500.1,4056.374268,7347.923340,13,142426.27,130.14,0.06,0.20,-0.07,16.89,612.4395,3.2921,1008.42,11.3165,
500.2,4056.374268,7347.923340,13,142426.36,130.13,-0.01,0.20,-0.02,16.89,611.5531,3.2226,1008.16,11.3041,
500.3,4056.374268,7347.923340,13,142426.47,130.12,0.06,0.20,-0.07,16.89,611.6459,3.1890,1008.37,11.3227,
500.4,4056.374268,7347.923340,13,142426.56,130.11,0.04,0.15,-0.09,16.87,611.5737,3.2560,1008.17,11.3361,
500.5,4056.374268,7347.923340,13,142426.67,130.09,0.06,0.19,-0.07,16.89,612.1204,3.2225,1008.32,11.3083,
500.6,4056.374268,7347.923340,13,142426.77,130.08,0.07,0.22,-0.06,16.87,612.3060,3.2484,1008.44,11.3279,
500.7,4056.374268,7347.923340,13,142426.88,130.07,0.07,0.22,-0.06,16.87,612.1514,3.2612,1008.30,11.3072,
500.8,4056.374268,7347.923340,13,142426.97,130.06,0.05,0.16,-0.08,16.86,612.1823,3.2663,1008.34,11.3351,
500.9,4056.374268,7347.923340,13,142427.06,130.05,0.06,0.18,-0.07,16.84,612.2545,3.2484,1008.22,11.3196,
501.0,4056.374268,7347.923340,13,142427.16,130.04,0.12,0.15,-0.07,16.79,612.0482,3.2792,1008.07,11.3062,
501.1,4056.374268,7347.923340,13,142427.27,130.03,0.12,0.16,-0.07,16.79,612.2235,3.2431,1008.20,10.8998,
501.2,4056.374268,7347.923340,13,142427.38,130.03,0.12,0.15,-0.07,16.79,612.1514,3.2741,1008.33,10.8801,
501.3,4056.374268,7347.923340,13,142427.47,130.02,0.12,0.15,-0.07,16.79,612.1823,3.2199,1008.17,10.8884,
501.4,4056.374268,7347.923340,13,142427.58,130.00,0.12,0.15,-0.07,16.79,612.3163,3.2199,1008.31,10.8739,
501.5,4056.374268,7347.923340,13,142427.67,129.99,0.10,0.18,-0.08,16.77,612.0475,3.2457,1008.01,10.9049,
501.6,4056.374268,7347.923340,13,142427.77,129.97,0.10,0.18,-0.08,16.77,612.1719,3.2381,1008.25,10.8915,
501.7,4056.374268,7347.923340,13,142427.86,129.96,0.07,0.13,-0.04,16.77,612.1617,3.2431,1008.24,10.8967,
501.8,4056.374268,7347.923340,13,142427.97,129.95,0.08,0.14,-0.05,16.82,612.1204,3.2767,1008.37,10.8657,
501.9,4056.374268,7347.923340,13,142428.06,129.93,0.12,0.15,-0.07,16.79,612.2545,3.2638,1008.20,10.8945,
502.0,4056.374268,7347.923340,13,142428.17,129.92,0.07,0.13,-0.04,16.81,612.2133,3.2586,1008.53,10.8946,
502.1,4056.374268,7347.923340,13,142428.27,129.91,0.01,0.18,-0.05,16.77,612.0688,3.2045,1008.17,10.4046,
502.2,4056.374268,7347.923340,13,142428.36,129.90,0.00,0.21,-0.08,16.81,611.5737,3.2560,1008.24,10.3995,
502.3,4056.374268,7347.923340,13,142428.47,129.89,0.00,0.16,-0.06,16.79,611.4912,3.2173,1008.25,10.4004,
502.4,4056.374268,7347.923340,13,142428.56,129.88,0.02,0.27,-0.04,16.82,611.5009,3.2845,1008.27,10.4221,
502.5,4056.374268,7347.923340,13,142428.67,129.86,0.06,0.18,-0.00,16.82,611.3365,3.2457,1008.44,10.4241,
502.6,4056.374268,7347.923340,13,142428.77,129.85,0.06,0.17,0.00,16.82,611.2849,3.3076,1008.26,10.4118,
502.7,4056.374268,7347.923340,13,142428.88,129.84,-0.01,0.18,0.03,16.82,611.2127,3.2457,1008.30,10.4129,
502.8,4056.374268,7347.923340,13,142428.97,129.82,-0.01,0.18,0.03,16.82,611.0367,3.2380,1008.19,10.4025,
502.9,4056.374268,7347.923340,13,142429.06,129.81,-0.01,0.18,0.03,16.82,612.2751,3.2122,1008.24,10.3953,
503.0,4056.374268,7347.923340,13,142429.17,129.80,-0.01,0.18,0.03,16.82,610.6248,3.2045,1008.25,10.4035,
503.1,4056.374268,7347.923340,13,142429.27,129.79,-0.01,0.18,0.03,16.82,610.3360,3.2020,1008.28,9.9434,
503.2,4056.374268,7347.923340,13,142429.38,129.78,0.01,0.19,0.00,16.84,610.4597,3.2715,1008.21,9.9310,
503.3,4056.374268,7347.923340,13,142429.47,129.76,0.06,0.17,0.00,16.82,610.5216,3.2277,1008.29,9.9300,
503.4,4056.374268,7347.923340,13,142429.58,129.74,0.12,0.13,0.00,16.86,610.6035,3.2380,1008.16,9.9136,
503.5,4056.374268,7347.923340,13,142429.67,129.73,0.15,0.09,0.00,16.84,610.7073,3.2818,1008.31,9.9280,
503.6,4056.374268,7347.923340,13,142429.77,129.72,0.16,0.05,-0.02,16.79,610.6763,3.1890,1008.17,9.9517,
503.7,4056.374268,7347.923340,13,142429.86,129.70,0.16,0.05,-0.02,16.79,610.6041,3.2509,1008.31,9.9032,
503.8,4056.374268,7347.923340,13,142429.97,129.69,0.22,0.09,-0.03,16.86,611.0367,3.2457,1008.14,9.9280,
503.9,4056.374268,7347.923340,13,142430.06,129.68,0.19,0.19,-0.07,16.86,611.3365,3.4263,1008.29,9.9208,
504.0,4056.374268,7347.923340,13,142430.17,129.67,0.15,0.18,-0.04,16.82,611.4809,3.4623,1008.37,9.4329,
504.1,4056.374268,7347.923340,13,142430.28,129.65,0.10,0.10,-0.02,16.88,611.4603,3.3579,1008.21,9.4349,
504.2,4056.374268,7347.923340,13,142430.39,129.65,0.10,0.10,-0.02,16.89,610.9755,3.6119,1008.30,9.4410,
504.3,4056.374268,7347.923340,13,142430.47,129.64,0.10,0.13,-0.02,16.86,610.7589,3.5629,1008.10,9.4452,
504.4,4056.374268,7347.923340,13,142430.56,129.63,0.10,0.16,-0.03,16.84,610.9136,3.5732,1008.22,9.4576,
504.5,4056.374268,7347.923340,13,142430.67,129.62,0.06,0.11,-0.07,16.84,611.8729,3.6403,1008.14,9.4411,
504.6,4056.374268,7347.923340,13,142430.77,129.61,0.07,0.11,-0.06,16.84,611.9444,3.6867,1008.23,9.4267,
504.7,4056.374268,7347.923340,13,142430.88,129.61,0.06,0.11,-0.07,16.84,611.9657,3.6841,1008.22,9.4205,
504.8,4056.374268,7347.923340,13,142430.97,129.60,0.10,0.18,-0.02,16.84,611.7285,3.6506,1008.15,9.4473,
504.9,4056.374268,7347.923340,13,142431.06,129.59,0.10,0.18,-0.02,16.84,610.6551,3.5242,1008.21,9.4360,
505.0,4056.374268,7347.923340,13,142431.16,129.58,0.10,0.18,-0.02,16.84,612.3267,3.5061,1008.31,9.0026,
505.1,4056.374268,7347.923340,13,142431.27,129.56,0.10,0.18,-0.02,16.84,612.1617,3.5010,1008.23,9.0006,
505.2,4056.374268,7347.923340,13,142431.36,129.55,0.10,0.18,-0.02,16.84,612.9862,3.5139,1008.19,9.0037,
505.3,4056.374268,7347.923340,13,142431.47,129.55,0.10,0.18,-0.02,16.84,613.1312,3.4933,1008.36,9.0150,
505.4,4056.374268,7347.923340,13,142431.58,129.54,-0.01,0.23,-0.00,16.87,612.8837,3.5010,1008.20,9.0130,
505.5,4056.374268,7347.923340,13,142431.67,129.53,-0.01,0.20,-0.02,16.89,612.9456,3.4933,1008.41,9.0182,
505.6,4056.374268,7347.923340,13,142431.77,129.52,-0.01,0.23,-0.00,16.87,613.3162,3.4959,1008.33,8.9830,
505.7,4056.374268,7347.923340,13,142431.86,129.51,-0.01,0.23,0.00,16.87,612.9346,3.5113,1008.23,9.0017,
505.8,4056.374268,7347.923340,13,142431.97,129.50,-0.01,0.23,0.00,16.87,613.2344,3.4984,1008.22,9.0017,
505.9,4056.374268,7347.923340,13,142432.06,129.48,-0.01,0.23,-0.00,16.87,613.0583,3.4726,1008.22,9.0006,
506.0,4056.374268,7347.923340,13,142432.17,129.47,-0.01,0.20,-0.02,16.89,613.2034,3.5036,1008.26,8.6726,
506.1,4056.374268,7347.923340,13,142432.27,129.46,-0.01,0.23,-0.00,16.87,613.0590,3.4726,1008.19,8.6808,
506.2,4056.374268,7347.923340,13,142432.39,129.45,-0.01,0.23,0.00,16.87,612.9868,3.4908,1008.25,8.7014,
506.3,4056.374268,7347.923340,13,142432.47,129.44,0.01,0.19,0.00,16.87,613.1828,3.4727,1008.19,8.6880,
506.4,4056.374268,7347.923340,13,142432.56,129.44,0.03,0.13,0.03,16.87,613.1306,3.5294,1008.21,8.6860,
506.5,4056.374268,7347.923340,13,142432.66,129.43,0.00,0.19,0.00,16.87,613.2344,3.5062,1008.22,8.6942,
506.6,4056.374268,7347.923340,13,142432.77,129.41,-0.01,0.23,0.00,16.87,613.1622,3.4984,1008.32,8.6839,
506.7,4056.374268,7347.923340,13,142432.88,129.40,-0.01,0.23,0.00,16.87,613.1003,3.4700,1008.21,8.6849,
506.8,4056.374268,7347.923340,13,142432.97,129.39,-0.01,0.23,0.00,16.87,613.1312,3.5139,1008.19,8.6808,
506.9,4056.374268,7347.923340,13,142433.06,129.38,-0.01,0.32,-0.01,16.92,613.3265,3.3695,1008.34,8.6819,
507.0,4056.374268,7347.923340,12,142433.16,129.37,-0.02,0.27,-0.03,16.91,614.8125,3.4752,1008.38,8.4879,
507.1,4056.374268,7347.923340,12,142433.27,129.36,-0.04,0.23,-0.04,16.93,615.1323,3.4262,1008.28,8.4745,
507.2,4056.374268,7347.923340,12,142433.36,129.36,-0.04,0.23,-0.04,16.93,615.1323,3.4134,1008.30,8.4796,
507.3,4056.374268,7347.923340,12,142433.47,129.35,-0.07,0.23,-0.03,16.96,614.8744,3.4159,1008.23,8.4786,
507.4,4056.374268,7347.923340,12,142433.58,129.34,-0.14,0.22,-0.01,16.93,614.8434,3.4057,1008.43,8.4714,
507.5,4056.374268,7347.923340,12,142433.67,129.33,-0.15,0.26,-0.01,16.91,614.9769,3.4057,1008.24,8.4611,
507.6,4056.374268,7347.923340,12,142433.77,129.32,-0.04,0.32,-0.01,16.96,615.0078,3.3888,1008.29,8.4590,
507.7,4056.374268,7347.923340,12,142433.86,129.31,-0.02,0.32,-0.01,16.94,614.7403,3.5140,1008.35,8.4621,
507.8,4056.374268,7347.923340,12,142433.97,129.31,-0.01,0.30,-0.01,16.94,614.6262,3.7847,1008.06,8.4735,
507.9,4056.374268,7347.923340,12,142434.06,129.30,0.01,0.28,0.00,16.91,613.7708,3.7434,1008.20,8.2960,
508.0,4056.374268,7347.923340,12,142434.17,129.30,0.03,0.22,0.03,16.93,613.7192,3.7872,1008.20,8.3342,
508.1,4056.374268,7347.923340,11,142434.27,129.29,-0.01,0.23,0.05,16.96,613.8223,3.8002,1008.27,8.3208,
508.2,4056.374268,7347.923340,11,142434.36,129.28,-0.01,0.20,0.03,16.98,613.3375,3.9780,1008.24,8.3074,
508.3,4056.374268,7347.923340,11,142434.47,129.28,-0.01,0.20,0.03,16.98,613.1415,4.0141,1008.05,8.3053,
508.4,4056.374268,7347.923340,11,142434.56,129.27,-0.01,0.20,0.03,16.98,613.2137,4.0219,1008.39,8.3177,
508.5,4056.374268,7347.923340,11,142434.66,129.26,-0.01,0.20,0.03,16.98,613.3059,4.0039,1008.16,8.3207,
508.6,4056.374268,7347.923340,11,142434.77,129.26,-0.07,0.27,-0.01,16.98,613.4819,4.0374,1008.24,8.3177,
508.7,4056.374268,7347.923340,11,142434.88,129.25,-0.01,0.20,0.03,16.98,613.4200,4.0244,1008.24,8.3053,
508.8,4056.374268,7347.923340,11,142434.97,129.24,-0.01,0.20,0.03,16.98,613.1725,3.9987,1008.33,8.3136,
508.9,4056.374268,7347.923340,11,142435.06,129.25,-0.01,0.20,0.03,16.98,613.2137,3.9703,1008.34,8.0247,
509.0,4056.374268,7347.923340,11,142435.16,129.25,-0.00,0.16,0.05,16.96,613.1415,4.0399,1008.17,8.0319,
509.1,4056.374268,7347.923340,11,142435.27,129.24,0.06,0.17,0.05,16.91,613.0378,4.0426,1008.24,8.0268,
509.2,4056.374268,7347.923340,11,142435.36,129.23,0.01,0.20,0.08,16.93,613.2337,4.0064,1008.22,8.0340,
509.3,4056.374268,7347.923340,11,142435.47,129.23,0.01,0.20,0.08,16.93,613.3162,4.0091,1008.26,8.0298,
509.4,4056.374268,7347.923340,11,142435.58,129.23,-0.01,0.20,0.03,16.97,612.7289,4.1405,1008.13,8.0413,
509.5,4056.374268,7347.923340,11,142435.69,129.23,0.01,0.20,0.08,16.93,612.6361,4.1560,1008.27,8.0268,
509.6,4056.374268,7347.923340,11,142435.77,129.22,0.00,0.22,0.07,16.94,613.6263,4.1585,1008.28,8.0227,
509.7,4056.374268,7347.923340,11,142435.86,129.21,0.00,0.16,0.05,16.96,613.5232,4.1328,1008.24,8.0226,
509.8,4056.374268,7347.923340,11,142435.97,129.20,0.00,0.16,0.05,16.96,613.6573,4.1302,1008.27,8.0360,
509.9,4056.374268,7347.923340,11,142436.06,129.20,0.06,0.17,0.05,16.92,613.5026,4.1585,1008.18,7.6863,
510.0,4056.374268,7347.923340,11,142436.17,129.20,0.06,0.17,0.05,16.91,613.4510,4.1354,1008.32,7.6894,
510.1,4056.374268,7347.923340,11,142436.27,129.19,0.10,0.18,0.03,16.93,613.5851,4.1715,1008.25,7.7183,
510.2,4056.374268,7347.923340,11,142436.39,129.20,0.06,0.17,0.05,16.91,613.5335,4.1225,1008.29,7.7101,
510.3,4056.374268,7347.923340,11,142436.47,129.19,0.01,0.20,0.08,16.93,613.5947,4.1147,1008.19,7.7091,
510.4,4056.374268,7347.923340,11,142436.56,129.18,-0.00,0.22,0.07,16.94,613.6057,4.1946,1008.17,7.7029,
510.5,4056.374268,7347.923340,11,142436.67,129.17,-0.02,0.26,0.01,16.93,613.5026,4.1018,1008.38,7.7070,
510.6,4056.374268,7347.923340,11,142436.77,129.17,-0.06,0.18,0.00,16.93,612.7902,4.0580,1008.39,7.6884,
510.7,4056.374268,7347.923340,11,142436.88,129.17,-0.01,0.21,-0.01,16.89,612.7702,4.0658,1008.26,7.7153,
510.8,4056.374268,7347.923340,11,142436.97,129.16,-0.02,0.27,0.02,16.93,612.6980,4.0580,1008.22,7.7070,
510.9,4056.374268,7347.923340,11,142437.06,129.15,0.02,0.25,0.01,16.93,612.8424,4.0683,1008.38,7.3398,
511.0,4056.374268,7347.923340,11,142437.16,129.15,-0.01,0.25,0.04,16.94,612.7799,4.0451,1008.39,7.3707,
511.1,4056.374268,7347.923340,11,142437.27,129.15,-0.01,0.20,0.03,16.98,612.7289,4.0606,1008.44,7.3335,
511.2,4056.374268,7347.923340,11,142437.36,129.14,-0.07,0.18,0.00,16.93,612.9868,4.0503,1008.05,7.3490,
511.3,4056.374268,7347.923340,11,142437.47,129.14,-0.14,0.22,-0.01,16.93,612.7083,4.0399,1008.50,7.3459,
511.4,4056.374268,7347.923340,11,142437.58,129.12,-0.06,0.18,0.00,16.93,612.8218,4.0116,1008.43,7.3562,
511.5,4056.374268,7347.923340,11,142437.69,129.12,-0.10,0.18,0.01,16.96,612.7805,4.0399,1008.35,7.3284,
511.6,4056.374268,7347.923340,11,142437.77,129.11,-0.05,0.14,0.05,17.03,612.7393,4.0580,1008.27,7.3336,
511.7,4056.374268,7347.923340,11,142437.86,129.10,-0.12,0.14,0.05,17.17,612.7496,4.0452,1008.25,7.3315,
511.8,4056.374268,7347.923340,11,142437.97,129.10,-0.07,0.15,0.11,17.23,612.7599,4.0631,1008.20,7.1654,
511.9,4056.374268,7347.923340,11,142438.06,129.09,-0.01,0.19,0.17,17.31,612.8837,4.0090,1008.13,6.9715,
512.0,4056.374268,7347.923340,11,142438.17,129.09,-0.06,0.17,0.20,17.33,612.8424,4.0270,1008.30,6.9972,
512.1,4056.374268,7347.923340,11,142438.27,129.08,-0.07,0.23,0.17,17.42,615.5861,3.5422,1008.47,6.9632,
512.2,4056.374268,7347.923340,11,142438.39,129.07,-0.07,0.23,0.17,17.42,615.6376,3.5294,1008.23,6.9838,
512.3,4056.374268,7347.923340,11,142438.47,129.06,-0.06,0.17,0.20,17.43,615.9677,3.5551,1008.28,6.9756,
512.4,4056.374268,7347.923340,11,142438.56,129.06,-0.06,0.17,0.20,17.39,616.0812,3.5474,1008.24,6.9859,
512.5,4056.374268,7347.923340,11,142438.66,129.07,-0.02,0.22,0.16,17.29,616.5144,3.5294,1008.31,6.9849,
512.6,4056.374268,7347.923340,11,142438.77,129.07,-0.05,0.16,0.21,17.18,616.7826,3.5938,1008.21,6.9632,
512.7,4056.374268,7347.923340,11,142438.88,129.07,-0.07,0.23,0.24,17.23,616.6898,3.5681,1008.28,6.9879,
