DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  8:59:31 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.8,4058.200439,7351.799805,12,130030.84,285.70,-0.22,0.23,0.16,16.97,683.4324,8.8321,1008.06,5.7528,
21.9,4058.200439,7351.799805,12,130030.95,285.71,-0.18,0.21,0.14,16.93,683.6497,8.6516,1008.29,5.7446,
22.0,4058.200439,7351.799805,12,130031.05,285.71,-0.16,0.21,0.07,16.81,681.2355,8.3924,1008.20,5.7137,
22.1,4058.200439,7351.799805,12,130031.15,285.71,-0.18,0.28,0.01,16.70,681.3181,8.4078,1007.96,5.7343,
22.2,4058.200439,7351.799805,12,130031.24,285.72,-0.18,0.27,0.06,16.58,681.0704,8.6399,1008.11,5.7425,
22.3,4058.200439,7351.799805,12,130031.34,285.72,-0.18,0.27,0.06,16.62,680.9254,8.6168,1008.01,5.6992,
22.4,4058.200439,7351.799805,12,130031.45,285.72,-0.18,0.29,0.05,16.67,680.8434,8.7754,1008.13,5.6838,
22.5,4058.200439,7351.799805,12,130031.55,285.72,-0.18,0.29,0.02,16.81,680.6784,8.7920,1007.91,5.6858,
22.6,4058.200439,7351.799805,12,130031.65,285.73,-0.14,0.23,0.05,16.80,680.8538,8.7998,1008.07,5.6785,
22.7,4058.200439,7351.799805,12,130031.74,285.73,-0.15,0.22,0.07,16.73,680.2548,10.0259,1007.83,5.6693,
22.8,4058.200439,7351.799805,12,130031.84,285.73,-0.15,0.24,0.10,16.67,680.1419,10.0194,1008.31,5.6507,
22.9,4058.200439,7351.799805,12,130031.95,285.73,-0.16,0.21,0.08,16.73,680.2038,10.0284,1008.00,5.6766,
23.0,4058.200439,7351.799805,12,130032.04,285.74,-0.22,0.26,0.06,16.45,680.1213,10.0324,1008.02,5.6899,
23.1,4058.200439,7351.799805,12,130032.14,285.74,-0.26,0.35,0.01,15.83,680.1206,10.0092,1008.11,5.6858,
23.2,4058.200439,7351.799805,12,130032.24,285.74,-0.24,0.43,-0.06,15.11,680.3276,10.0221,1008.07,5.6869,
23.3,4058.200439,7351.799805,12,130032.35,285.74,-0.21,0.38,-0.06,15.09,680.0903,10.0079,1008.13,5.6373,
23.4,4058.200439,7351.799805,12,130032.45,285.74,-0.15,0.27,-0.05,15.33,680.1729,10.0207,1008.06,5.6569,
23.5,4058.200439,7351.799805,12,130032.54,285.74,-0.14,0.26,-0.02,15.55,680.2451,10.0155,1008.02,5.6579,
23.6,4058.200439,7351.799805,12,130032.64,285.74,-0.15,0.27,-0.01,16.03,680.1110,10.0143,1008.10,5.6373,
23.7,4058.200439,7351.799805,12,130032.74,285.73,-0.16,0.29,0.01,16.59,680.3483,10.0542,1008.08,5.6332,
23.8,4058.200439,7351.799805,12,130032.84,285.73,-0.17,0.24,0.02,16.56,680.2651,10.0324,1008.05,5.6611,
23.9,4058.200439,7351.799805,12,130032.95,285.74,-0.19,0.20,0.03,16.34,679.9562,10.0427,1008.05,5.6517,
24.0,4058.200439,7351.799805,12,130033.05,285.74,-0.15,0.19,0.09,16.32,680.3070,10.0466,1008.03,5.6435,
24.1,4058.200439,7351.799805,12,130033.15,285.74,-0.16,0.27,0.10,16.46,680.2347,10.0221,1008.17,5.6383,
24.2,4058.200439,7351.799805,12,130033.24,285.74,-0.19,0.32,0.12,16.38,678.0682,14.8001,1007.95,5.6477,
24.3,4058.200439,7351.799805,12,130033.34,285.74,-0.21,0.28,0.15,16.26,678.1507,14.7897,1007.96,5.6290,
24.4,4058.200439,7351.799805,12,130033.45,285.74,-0.24,0.29,0.17,16.12,678.0579,13.7234,1008.06,5.6095,
24.5,4058.200439,7351.799805,12,130033.55,285.74,-0.28,0.43,0.25,15.44,677.5214,13.7570,1008.03,5.6259,
24.6,4058.200439,7351.799805,12,130033.65,285.74,-0.38,0.61,0.28,15.27,677.5104,13.7287,1008.05,5.6383,
24.7,4058.200439,7351.799805,12,130033.74,285.74,-0.44,0.66,0.26,17.26,677.0365,13.0247,1008.08,5.6343,
24.8,4058.200439,7351.799805,12,130033.84,285.73,-0.53,0.67,0.24,16.88,677.2325,13.0195,1008.17,5.6250,
24.9,4058.200439,7351.799805,12,130033.95,285.73,-0.54,0.62,0.19,16.25,677.0984,12.9976,1008.07,5.6311,
25.0,4058.200439,7351.799805,12,130034.04,285.72,-0.46,0.46,0.25,16.76,677.4485,13.3187,1008.14,5.6414,
25.1,4058.200439,7351.799805,12,130034.14,285.73,-0.40,0.37,0.21,16.30,677.3563,13.3058,1008.01,5.6208,
25.2,4058.200439,7351.799805,12,130034.24,285.72,-0.37,0.41,0.10,15.51,677.0056,16.3754,1008.17,5.6394,
25.3,4058.200439,7351.799805,12,130034.35,285.73,-0.29,0.40,0.09,15.23,677.0571,16.3742,1008.01,5.6074,
25.4,4058.200439,7351.799805,12,130034.45,285.73,-0.20,0.40,0.09,15.17,677.4182,16.2840,1007.98,5.6188,
25.5,4058.200439,7351.799805,12,130034.54,285.73,-0.13,0.40,0.12,15.28,678.2017,15.9643,1007.96,5.6023,
25.6,4058.200439,7351.799805,12,130034.64,285.74,-0.10,0.51,0.11,14.73,678.0888,15.9616,1008.12,5.6177,
25.7,4058.200439,7351.799805,12,130034.74,285.74,-0.04,0.55,0.18,14.42,676.9849,14.3630,1008.05,5.6290,
25.8,4058.200439,7351.799805,12,130034.84,285.74,-0.04,0.52,0.26,14.99,677.2222,14.3333,1007.79,5.6177,
25.9,4058.200439,7351.799805,12,130034.95,285.74,0.09,0.39,0.32,17.37,677.2841,14.3527,1008.03,5.6404,
26.0,4058.200439,7351.799805,12,130035.05,285.74,0.27,0.20,0.35,19.35,678.1398,12.6057,1008.04,5.6084,
26.1,4058.200439,7351.799805,12,130035.15,285.74,0.21,0.15,0.38,19.98,678.4189,12.6264,1008.05,5.6126,
26.2,4058.200439,7351.799805,12,130035.24,285.74,0.01,0.20,0.44,19.24,678.0475,16.5650,1008.12,5.6177,
26.3,4058.200439,7351.799805,12,130035.34,285.75,0.06,0.41,0.30,18.68,677.4904,16.5689,1008.08,5.6136,
26.4,4058.200439,7351.799805,12,130035.45,285.74,0.02,0.47,0.25,17.57,677.5104,17.3708,1007.90,5.6290,
26.5,4058.200439,7351.799805,12,130035.55,285.74,-0.02,0.39,0.24,16.99,677.6555,17.3902,1008.07,5.6249,
26.6,4058.200439,7351.799805,12,130035.65,285.75,-0.05,0.32,0.25,16.48,677.4898,17.3670,1008.04,5.6032,
26.7,4058.200439,7351.799805,12,130035.74,285.75,-0.02,0.29,0.27,17.13,677.5833,17.3811,1007.84,5.6270,
26.8,4058.200439,7351.799805,12,130035.84,285.75,-0.01,0.24,0.23,17.95,676.9127,18.4577,1007.94,5.6033,
26.9,4058.200439,7351.799805,12,130035.95,285.76,-0.10,0.23,0.21,18.50,676.8714,18.4550,1007.96,5.6012,
27.0,4058.200439,7351.799805,12,130036.04,285.75,-0.18,0.18,0.25,18.69,676.8095,19.4440,1007.94,5.5992,
27.1,4058.200439,7351.799805,12,130036.14,285.75,-0.02,0.05,0.25,18.66,676.7579,19.4310,1008.07,5.6126,
27.2,4058.200439,7351.799805,12,130036.24,285.75,0.06,-0.05,0.32,18.69,676.9636,20.0498,1008.07,5.6177,
27.3,4058.200439,7351.799805,12,130036.35,285.74,-0.03,-0.11,0.45,18.37,676.9127,20.0151,1008.26,5.5981,
27.4,4058.200439,7351.799805,12,130036.45,285.74,-0.09,0.26,0.46,17.67,676.9437,20.0396,1008.07,5.6063,
27.5,4058.200439,7351.799805,12,130036.54,285.74,0.02,0.59,0.52,17.49,676.9540,20.0473,1008.15,5.6290,
27.6,4058.200439,7351.799805,12,130036.64,285.74,0.09,0.48,0.61,18.46,676.9533,20.3258,1007.82,5.6085,
27.7,4058.200439,7351.799805,12,130036.74,285.73,0.06,0.09,0.65,19.30,677.0056,20.2820,1008.11,5.6167,
27.8,4058.200439,7351.799805,12,130036.84,285.73,-0.05,-0.01,0.45,19.03,678.0063,20.2910,1008.11,5.6239,
27.9,4058.200439,7351.799805,12,130036.95,285.74,-0.02,0.03,0.39,18.08,677.9857,20.2742,1008.32,5.6363,
28.0,4058.200439,7351.799805,12,130037.05,285.74,-0.00,0.11,0.39,17.55,677.9238,20.2794,1008.09,5.6393,
28.1,4058.200439,7351.799805,12,130037.15,285.73,0.03,0.05,0.44,17.66,677.9031,20.2768,1007.97,5.6228,
28.2,4058.200439,7351.799805,12,130037.24,285.73,0.04,0.01,0.39,17.77,677.9960,20.2793,1008.13,5.6290,
28.3,4058.200439,7351.799805,12,130037.34,285.72,-0.01,0.08,0.38,18.04,677.9857,20.2717,1008.06,5.6301,
28.4,4058.200439,7351.799805,12,130037.45,285.72,-0.06,0.27,0.41,18.01,677.7484,20.2704,1008.20,5.6208,
28.5,4058.200439,7351.799805,12,130037.55,285.72,-0.07,0.32,0.31,17.63,678.0785,20.2845,1008.07,5.6270,
28.6,4058.200439,7351.799805,12,130037.65,285.71,0.00,0.19,0.27,17.35,677.9238,20.2639,1008.09,5.6105,
28.7,4058.200439,7351.799805,12,130037.74,285.70,0.05,0.06,0.34,17.92,678.0682,20.2780,1007.92,5.6043,
28.8,4058.200439,7351.799805,12,130037.84,285.70,0.10,-0.05,0.38,18.60,677.9341,20.2820,1008.07,5.6198,
28.9,4058.200439,7351.799805,12,130037.95,285.69,0.06,-0.12,0.39,18.59,677.9341,20.2638,1008.14,5.6362,
29.0,4058.200439,7351.799805,12,130038.04,285.69,0.04,-0.17,0.36,18.17,677.9437,20.2626,1008.06,5.6166,
29.1,4058.200439,7351.799805,12,130038.14,285.69,0.09,-0.09,0.26,18.32,677.9960,20.2613,1007.96,5.6270,
29.2,4058.200439,7351.799805,12,130038.24,285.69,0.06,0.01,0.15,18.70,677.9031,20.2613,1008.07,5.6064,
29.3,4058.200439,7351.799805,12,130038.35,285.69,0.07,0.09,0.15,19.08,676.2008,18.9257,1008.20,5.6095,
29.4,4058.200439,7351.799805,12,130038.45,285.68,0.06,0.17,0.23,19.20,676.1795,18.7322,1007.92,5.6126,
29.5,4058.200439,7351.799805,12,130038.54,285.68,0.14,0.09,0.26,19.64,676.0358,18.5080,1008.09,5.6270,
29.6,4058.200439,7351.799805,12,130038.64,285.68,0.13,0.03,0.35,19.92,675.7668,18.5221,1007.74,5.6125,
29.7,4058.200439,7351.799805,12,130038.74,285.67,0.11,0.01,0.36,19.69,674.5191,18.1637,1007.71,5.6187,
29.8,4058.200439,7351.799805,12,130038.84,285.68,0.10,0.05,0.34,19.21,674.5598,18.1444,1008.06,5.6281,
29.9,4058.200439,7351.799805,12,130038.95,285.68,0.04,0.04,0.29,19.04,674.2612,18.1495,1007.98,5.6156,
30.0,4058.200439,7351.799805,12,130039.05,285.67,-0.02,-0.03,0.32,18.92,673.7454,17.4572,1007.89,5.6054,
30.1,4058.200439,7351.799805,12,130039.15,285.66,-0.04,-0.04,0.33,18.82,673.7660,17.4778,1007.89,5.6043,
30.2,4058.200439,7351.799805,12,130039.24,285.65,-0.01,-0.01,0.33,18.79,673.6622,17.7989,1007.97,5.6032,
30.3,4058.200439,7351.799805,12,130039.34,285.65,-0.04,0.01,0.31,18.84,674.4256,18.1547,1007.84,5.5878,
30.4,4058.200439,7351.799805,12,130039.45,285.64,-0.06,0.06,0.33,19.02,674.6533,18.1418,1007.95,5.5868,
30.5,4058.200439,7351.799805,12,130039.55,285.64,0.06,-0.03,0.41,19.03,674.3541,18.3300,1007.93,5.5878,
30.6,4058.200439,7351.799805,12,130039.65,285.64,0.24,-0.15,0.44,19.37,674.3334,18.3159,1008.10,5.5837,
30.7,4058.200439,7351.799805,12,130039.74,285.63,0.17,-0.14,0.45,19.75,673.8169,22.0766,1008.20,5.5919,
30.8,4058.200439,7351.799805,12,130039.84,285.63,0.05,0.00,0.48,19.22,673.6938,22.0805,1008.03,5.5816,
30.9,4058.200439,7351.799805,12,130039.95,285.63,0.11,-0.02,0.51,18.76,673.7041,22.0689,1008.01,5.5806,
31.0,4058.200439,7351.799805,12,130040.04,285.63,-0.05,0.18,0.57,17.85,672.8271,25.0239,1007.88,5.5981,
31.1,4058.200439,7351.799805,12,130040.14,285.63,-0.17,0.44,0.71,16.44,672.6105,25.0303,1008.13,5.5661,
31.2,4058.200439,7351.799805,12,130040.24,285.63,-0.25,0.55,0.72,15.19,672.6311,25.1579,1008.00,5.5692,
31.3,4058.200439,7351.799805,12,130040.35,285.62,-0.30,0.64,0.66,15.16,672.9819,25.2173,1008.23,5.5744,
31.4,4058.200439,7351.799805,12,130040.45,285.62,-0.30,0.62,0.63,14.97,673.2398,25.2534,1008.09,5.5548,
31.5,4058.200439,7351.799805,12,130040.54,285.62,-0.34,0.60,0.58,15.02,672.6105,25.3565,1008.06,5.5703,
31.6,4058.200439,7351.799805,12,130040.64,285.62,-0.43,0.70,0.44,15.75,672.5176,25.3552,1008.20,5.5527,
31.7,4058.200439,7351.799805,12,130040.74,285.62,-0.38,0.79,0.34,15.31,672.7962,25.3616,1008.05,5.5424,
31.8,4058.200439,7351.799805,12,130040.84,285.62,-0.32,0.71,0.26,14.24,672.9922,25.3629,1008.14,5.5579,
31.9,4058.200439,7351.799805,12,130040.95,285.62,-0.27,0.72,0.25,14.27,673.0231,25.3797,1007.98,5.5640,
32.0,4058.200439,7351.799805,12,130041.05,285.62,-0.26,0.72,0.27,14.25,673.2811,25.5666,1007.95,5.5517,
32.1,4058.200439,7351.799805,12,130041.15,285.61,-0.27,0.73,0.26,14.25,673.0231,25.6530,1007.96,5.5145,
32.2,4058.200439,7351.799805,12,130041.24,285.61,-0.17,0.71,0.23,15.33,673.0129,25.6569,1008.04,5.5115,
32.3,4058.200439,7351.799805,12,130041.34,285.60,-0.16,0.62,0.35,17.48,673.8479,26.8687,1007.99,5.5320,
32.4,4058.200439,7351.799805,12,130041.45,285.61,-0.34,0.49,0.38,18.31,673.6835,26.8662,1008.07,5.5352,
32.5,4058.200439,7351.799805,12,130041.55,285.60,-0.43,0.44,0.38,19.00,672.9819,26.8146,1008.24,5.5187,
32.6,4058.200439,7351.799805,12,130041.65,285.59,-0.58,0.25,0.33,19.30,673.0541,26.8365,1008.17,5.5362,
32.7,4058.200439,7351.799805,12,130041.74,285.59,-0.67,0.07,0.41,19.37,672.9819,26.8404,1008.06,5.4991,
32.8,4058.200439,7351.799805,12,130041.84,285.59,-0.51,-0.12,0.53,19.18,673.0748,26.8262,1007.92,5.5249,
32.9,4058.200439,7351.799805,12,130041.95,285.58,-0.20,-0.17,0.54,18.90,672.7756,26.8443,1008.12,5.5300,
33.0,4058.200439,7351.799805,12,130042.04,285.58,0.00,-0.11,0.48,19.05,673.0541,26.8198,1008.05,5.5290,
33.1,4058.200439,7351.799805,12,130042.14,285.57,-0.06,-0.00,0.52,19.26,672.9916,26.8366,1008.19,5.5001,
33.2,4058.200439,7351.799805,12,130042.24,285.56,-0.16,0.19,0.63,18.95,673.0231,26.8353,1007.98,5.4960,
33.3,4058.200439,7351.799805,12,130042.35,285.56,-0.17,0.39,0.64,18.13,673.0438,26.8223,1008.07,5.4897,
33.4,4058.200439,7351.799805,12,130042.45,285.55,-0.11,0.58,0.54,18.08,673.1057,26.8417,1008.10,5.4908,
33.5,4058.200439,7351.799805,12,130042.54,285.55,-0.08,0.54,0.54,18.49,673.0535,26.8443,1008.11,5.4856,
33.6,4058.200439,7351.799805,12,130042.64,285.54,-0.07,0.37,0.55,19.22,673.0231,26.8108,1008.16,5.5135,
33.7,4058.200439,7351.799805,12,130042.74,285.53,-0.01,0.39,0.57,19.33,673.0025,26.8275,1008.08,5.4981,
33.8,4058.200439,7351.799805,12,130042.84,285.54,0.02,0.47,0.50,17.62,672.8987,26.8211,1008.14,5.4877,
33.9,4058.200439,7351.799805,12,130042.95,285.53,0.03,0.36,0.41,16.51,673.0432,26.8469,1008.13,5.4856,
34.0,4058.200439,7351.799805,12,130043.05,285.54,0.04,0.29,0.43,16.91,673.1470,26.8262,1008.25,5.5063,
34.1,4058.200439,7351.799805,12,130043.16,285.54,0.13,0.14,0.37,16.68,672.9612,26.8340,1008.13,5.4867,
34.2,4058.200439,7351.799805,12,130043.25,285.54,0.03,0.04,0.24,16.68,676.1080,20.4521,1008.08,5.5001,
34.3,4058.200439,7351.799805,12,130043.34,285.54,-0.16,-0.11,0.11,17.44,676.0873,20.4509,1007.88,5.4630,
34.4,4058.200439,7351.799805,12,130043.45,285.54,-0.21,-0.11,0.04,17.39,676.2111,20.4509,1007.95,5.4897,
34.5,4058.200439,7351.799805,12,130043.55,285.54,-0.19,-0.16,0.06,17.93,676.1389,20.4327,1007.80,5.4629,
34.6,4058.200439,7351.799805,12,130043.65,285.54,-0.26,-0.36,0.24,18.52,676.0667,20.0718,1007.92,5.4950,
34.7,4058.200439,7351.799805,12,130043.74,285.54,-0.30,-0.31,0.37,19.11,675.9944,20.0718,1007.85,5.4908,
34.8,4058.200439,7351.799805,12,130043.84,285.54,-0.37,-0.27,0.36,19.09,676.0977,20.0860,1008.17,5.4970,
34.9,4058.200439,7351.799805,12,130043.95,285.55,-0.47,-0.13,0.37,18.92,676.6650,19.8822,1008.05,5.4877,
35.0,4058.200439,7351.799805,12,130044.04,285.54,-0.44,0.07,0.39,18.89,676.0977,19.0197,1008.00,5.4908,
35.1,4058.200439,7351.799805,12,130044.14,285.54,-0.38,-0.07,0.46,18.77,676.1699,19.0262,1008.15,5.4629,
35.2,4058.200439,7351.799805,12,130044.24,285.54,-0.36,-0.13,0.52,18.30,676.2318,19.0314,1008.07,5.4722,
35.3,4058.200439,7351.799805,12,130044.35,285.54,-0.41,-0.35,0.43,18.14,676.0254,17.1567,1008.08,5.4691,
35.4,4058.200439,7351.799805,12,130044.45,285.53,-0.31,-0.24,0.36,17.81,676.2518,17.1607,1008.01,5.4702,
35.5,4058.200439,7351.799805,12,130044.54,285.53,-0.06,-0.16,0.34,17.60,676.2724,17.1464,1007.89,5.4794,
35.6,4058.200439,7351.799805,12,130044.64,285.52,0.03,-0.07,0.30,17.93,675.0453,14.5112,1008.26,5.4794,
35.7,4058.200439,7351.799805,12,130044.74,285.51,0.05,0.01,0.27,18.29,674.9937,14.5305,1008.00,5.4650,
35.8,4058.200439,7351.799805,12,130044.84,285.51,-0.01,0.00,0.28,18.29,673.7144,11.3539,1008.16,5.4609,
35.9,4058.200439,7351.799805,12,130044.95,285.51,-0.14,0.02,0.35,18.14,673.6312,11.3577,1007.86,5.4599,
36.0,4058.200439,7351.799805,12,130045.05,285.51,-0.11,0.04,0.32,18.01,673.6938,11.3383,1008.02,5.4691,
36.1,4058.200439,7351.799805,12,130045.16,285.51,-0.13,0.02,0.27,17.92,674.0136,11.6271,1008.17,5.4816,
36.2,4058.200439,7351.799805,12,130045.25,285.51,-0.14,-0.01,0.22,17.85,673.8898,11.6142,1008.08,5.4949,
36.3,4058.200439,7351.799805,12,130045.34,285.51,-0.11,-0.02,0.20,17.72,673.8588,11.5988,1008.11,5.4722,
36.4,4058.200439,7351.799805,12,130045.45,285.51,-0.12,-0.00,0.18,17.66,674.4463,11.5743,1008.08,5.4846,
36.5,4058.200439,7351.799805,12,130045.55,285.52,-0.09,-0.01,0.21,17.64,674.4263,11.5705,1007.95,5.4650,
36.6,4058.200439,7351.799805,12,130045.65,285.51,-0.04,0.00,0.22,17.53,674.5914,11.5485,1007.94,5.4825,
36.7,4058.200439,7351.799805,12,130045.74,285.52,-0.03,-0.04,0.20,17.31,674.3128,11.5602,1008.04,5.4692,
36.8,4058.200439,7351.799805,12,130045.85,285.53,-0.10,-0.06,0.22,17.06,674.5914,11.5730,1008.06,5.4888,
36.9,4058.200439,7351.799805,12,130045.95,285.53,-0.16,-0.01,0.26,16.72,674.2096,11.5524,1008.08,5.5186,
37.0,4058.200439,7351.799805,12,130046.04,285.53,-0.21,0.03,0.28,16.51,673.9723,11.4738,1008.21,5.4939,
37.1,4058.200439,7351.799805,12,130046.14,285.53,-0.19,0.15,0.31,16.93,674.3947,10.9941,1008.08,5.5052,
37.2,4058.200439,7351.799805,12,130046.24,285.54,-0.23,0.11,0.36,17.40,674.3747,11.0045,1008.05,5.4918,
37.3,4058.200439,7351.799805,12,130046.35,285.55,-0.36,0.11,0.43,17.76,674.3843,11.0134,1007.98,5.4949,
37.4,4058.200439,7351.799805,12,130046.45,285.54,-0.24,0.10,0.39,17.66,674.0342,9.0835,1008.00,5.4867,
37.5,4058.200439,7351.799805,12,130046.54,285.54,-0.24,0.08,0.38,17.57,674.2096,9.1027,1008.06,5.5166,
37.6,4058.200439,7351.799805,12,130046.64,285.54,-0.40,0.08,0.42,17.34,675.3342,6.9562,1008.05,5.5021,
37.7,4058.200439,7351.799805,12,130046.74,285.54,-0.27,0.02,0.38,17.11,675.4161,6.9523,1008.03,5.4857,
37.8,4058.200439,7351.799805,12,130046.84,285.54,0.03,0.06,0.33,17.90,675.3342,6.9601,1007.99,5.4908,
37.9,4058.200439,7351.799805,12,130046.95,285.55,0.13,0.04,0.31,19.14,675.3645,6.9652,1008.07,5.4980,
38.0,4058.200439,7351.799805,12,130047.05,285.56,0.01,0.03,0.34,19.50,675.4476,6.9510,1007.99,5.5362,
38.1,4058.200439,7351.799805,12,130047.16,285.56,0.00,0.04,0.42,19.23,675.5612,6.9227,1008.16,5.5321,
38.2,4058.200439,7351.799805,12,130047.25,285.57,-0.03,0.11,0.41,18.93,675.2620,6.9536,1007.94,5.5589,
38.3,4058.200439,7351.799805,12,130047.34,285.57,-0.09,0.05,0.36,18.13,675.4683,6.9536,1008.22,5.5547,
38.4,4058.200439,7351.799805,12,130047.45,285.57,-0.10,0.00,0.39,17.48,675.2620,6.9639,1007.92,5.5187,
38.5,4058.200439,7351.799805,12,130047.55,285.57,-0.16,0.16,0.45,17.31,675.4374,6.9420,1008.04,5.5404,
38.6,4058.200439,7351.799805,12,130047.65,285.57,-0.27,0.35,0.47,17.25,675.4064,6.9652,1008.09,5.5414,
38.7,4058.200439,7351.799805,12,130047.74,285.57,-0.27,0.28,0.54,17.06,675.4161,6.9356,1008.08,5.5600,
38.8,4058.200439,7351.799805,12,130047.84,285.57,-0.40,0.24,0.60,16.57,675.2413,6.9549,1008.04,5.5424,
38.9,4058.200439,7351.799805,12,130047.95,285.56,-0.36,0.43,0.54,15.56,675.4064,6.9600,1008.22,5.5651,
39.0,4058.200439,7351.799805,12,130048.04,285.57,-0.34,0.39,0.46,14.29,675.4580,8.3963,1008.04,5.6270,
39.1,4058.200439,7351.799805,12,130048.14,285.58,-0.32,0.34,0.46,14.10,675.7778,9.3413,1008.00,5.6311,
39.2,4058.200439,7351.799805,12,130048.24,285.57,-0.32,0.32,0.46,14.28,676.0454,9.3116,1008.03,5.6074,
39.3,4058.200439,7351.799805,12,130048.35,285.59,-0.28,0.26,0.41,14.69,676.2008,7.9683,1007.94,5.6281,
39.4,4058.200439,7351.799805,12,130048.45,285.59,-0.20,0.13,0.38,15.21,676.1389,7.9630,1008.23,5.6136,
39.5,4058.200439,7351.799805,12,130048.54,285.59,-0.13,0.03,0.32,15.96,676.0254,7.9670,1007.83,5.6208,
39.6,4058.200439,7351.799805,12,130048.64,285.59,-0.04,0.02,0.27,16.49,675.8907,6.9755,1008.19,5.6105,
39.7,4058.200439,7351.799805,12,130048.74,285.59,0.04,0.05,0.20,16.66,676.0358,7.0077,1008.11,5.6116,
39.8,4058.200439,7351.799805,12,130048.84,285.58,0.03,0.00,0.23,16.67,676.6754,6.5745,1008.21,5.6198,
39.9,4058.200439,7351.799805,12,130048.95,285.58,-0.07,-0.01,0.22,16.63,676.7579,6.5656,1008.01,5.7910,
40.0,4058.200439,7351.799805,12,130049.05,285.58,-0.08,-0.03,0.18,16.72,676.6438,6.7447,1008.23,5.7612,
40.1,4058.200439,7351.799805,12,130049.16,285.58,-0.08,0.02,0.18,16.58,677.1293,6.9420,1008.14,5.7683,
40.2,4058.200439,7351.799805,12,130049.25,285.58,-0.12,0.11,0.25,16.36,677.1603,6.9510,1007.88,5.7559,
40.3,4058.200439,7351.799805,12,130049.34,285.58,-0.23,0.17,0.31,16.71,677.3460,6.9536,1008.17,5.7766,
40.4,4058.200439,7351.799805,12,130049.45,285.59,-0.18,0.24,0.37,17.68,677.1912,6.9484,1008.16,5.7601,
40.5,4058.200439,7351.799805,12,130049.55,285.59,-0.07,0.10,0.30,18.02,677.0778,6.9394,1008.16,5.7776,
40.6,4058.200439,7351.799805,12,130049.65,285.59,-0.10,-0.22,0.36,18.61,682.1331,17.2097,1008.09,5.7446,
40.7,4058.200439,7351.799805,12,130049.74,285.59,-0.20,-0.35,0.53,19.16,681.8133,17.2109,1008.21,5.7477,
40.8,4058.200439,7351.799805,12,130049.84,285.59,-0.24,-0.33,0.59,19.48,681.0911,17.1245,1008.10,5.7581,
40.9,4058.200439,7351.799805,12,130049.95,285.59,-0.30,-0.23,0.47,19.47,681.0911,17.1013,1008.07,6.0263,
41.0,4058.200439,7351.799805,12,130050.04,285.60,-0.30,-0.24,0.35,19.16,681.0595,17.0871,1007.92,6.0231,
41.1,4058.200439,7351.799805,12,130050.14,285.60,-0.30,-0.12,0.35,18.76,679.4919,16.4077,1007.95,6.0458,
41.2,4058.200439,7351.799805,12,130050.24,285.60,-0.46,0.07,0.53,18.80,679.5745,16.4103,1007.95,6.0150,
41.3,4058.200439,7351.799805,12,130050.35,285.61,-0.65,0.31,0.65,18.97,678.9032,17.3889,1008.14,6.0458,
41.4,4058.200439,7351.799805,12,130050.45,285.61,-0.63,0.53,0.77,18.64,679.1611,17.4082,1007.98,6.0572,
41.5,4058.200439,7351.799805,12,130050.54,285.61,-0.56,0.68,0.76,19.22,679.1102,17.4095,1007.99,6.0541,
41.6,4058.200439,7351.799805,12,130050.64,285.61,-0.28,0.56,0.81,21.03,678.9761,17.3889,1008.29,6.0211,
41.7,4058.200439,7351.799805,12,130050.74,285.61,-0.07,0.53,0.92,21.06,678.6459,17.0188,1008.01,6.0428,
41.8,4058.200439,7351.799805,12,130050.84,285.61,-0.18,0.50,0.68,20.14,677.3357,16.7700,1008.03,6.0242,
41.9,4058.200439,7351.799805,12,130050.95,285.61,0.06,0.43,0.61,20.04,677.3666,16.7546,1008.09,6.3554,
42.0,4058.200439,7351.799805,12,130051.05,285.62,0.11,0.53,0.67,18.58,677.5311,16.7442,1008.05,6.3729,
42.1,4058.200439,7351.799805,12,130051.16,285.60,-0.03,0.42,0.76,17.05,677.3976,17.5255,1008.09,6.3523,
42.2,4058.200439,7351.799805,12,130051.25,285.60,-0.03,0.45,0.60,15.85,677.2119,17.5217,1007.90,6.3626,
42.3,4058.200439,7351.799805,12,130051.34,285.60,-0.05,0.61,0.56,14.64,677.1396,17.4881,1008.16,6.3668,
42.4,4058.200439,7351.799805,12,130051.45,285.61,-0.05,0.62,0.59,14.34,677.4801,18.4860,1008.19,6.3667,
42.5,4058.200439,7351.799805,12,130051.55,285.62,-0.10,0.64,0.58,14.34,677.6039,18.4822,1008.03,6.3615,
42.6,4058.200439,7351.799805,12,130051.65,285.62,-0.27,0.51,0.54,14.35,678.5634,22.2481,1008.05,6.3802,
42.7,4058.200439,7351.799805,12,130051.74,285.62,-0.37,0.49,0.54,14.31,679.6770,22.2352,1008.09,6.3709,
42.8,4058.200439,7351.799805,12,130051.85,285.62,-0.36,0.47,0.50,14.21,679.4713,22.2416,1008.07,6.3698,
42.9,4058.200439,7351.799805,12,130051.95,285.62,-0.35,0.49,0.47,14.19,679.5951,22.2313,1008.12,6.7030,
