DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016, 10:45:42 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
433.3,4108.036133,7348.106445,12,145331.42,200.24,-0.77,0.32,-0.32,8.30,428.5341,4.5214,1015.13,1.9270,
433.4,4108.036133,7348.106445,12,145331.53,200.25,-0.71,0.37,-0.38,8.31,428.6580,4.4930,1015.19,1.9517,
433.5,4108.036133,7348.106445,12,145331.64,200.25,-0.68,0.34,-0.42,8.39,428.4000,4.4698,1015.31,1.9310,
433.6,4108.036133,7348.106445,12,145331.73,200.25,-0.71,0.32,-0.40,8.44,428.6373,4.4750,1015.24,1.9991,
433.7,4108.036133,7348.106445,12,145331.84,200.25,-0.78,0.32,-0.37,8.43,427.7610,4.8900,1015.20,1.9331,
433.8,4108.036133,7348.106445,12,145331.95,200.26,-0.80,0.34,-0.34,8.41,427.8326,4.8463,1015.17,1.9537,
433.9,4108.036133,7348.106445,12,145332.05,200.27,-0.76,0.38,-0.33,8.35,427.9151,4.8875,1015.25,1.9723,
434.0,4108.036133,7348.106445,12,145332.13,200.27,-0.75,0.38,-0.30,8.32,426.6667,4.7199,1015.29,1.9351,
434.1,4108.036133,7348.106445,12,145332.22,200.26,-0.76,0.35,-0.33,8.33,426.4397,4.5807,1014.89,1.9558,
434.2,4108.036133,7348.106445,12,145332.34,200.27,-0.75,0.38,-0.33,8.27,426.3572,4.5575,1015.24,1.9372,
434.3,4108.036133,7348.106445,12,145332.45,200.28,-0.80,0.36,-0.31,8.24,426.6261,4.5729,1015.20,1.9351,
434.4,4108.036133,7348.106445,12,145332.53,200.29,-0.81,0.33,-0.32,8.22,426.1818,4.4466,1015.29,1.9496,
434.5,4108.036133,7348.106445,12,145332.63,200.29,-0.78,0.35,-0.31,8.19,426.0380,4.4440,1015.15,1.9703,
434.6,4108.036133,7348.106445,12,145332.72,200.29,-0.82,0.31,-0.28,8.21,426.2437,4.3847,1015.37,1.9537,
434.7,4108.036133,7348.106445,12,145332.84,200.29,-0.81,0.30,-0.25,8.25,425.0269,4.3590,1015.13,1.9764,
434.8,4108.036133,7348.106445,12,145332.94,200.29,-0.69,0.34,-0.21,8.30,424.9953,4.3383,1015.40,1.9640,
434.9,4108.036133,7348.106445,12,145333.03,200.29,-0.62,0.44,-0.12,8.27,424.5723,3.9698,1015.53,1.9723,
435.0,4108.036133,7348.106445,12,145333.14,200.28,-0.64,0.46,-0.07,8.24,424.5826,3.9980,1015.26,1.9517,
435.1,4108.036133,7348.106445,12,145333.25,200.28,-0.69,0.44,-0.15,8.25,424.4072,4.0290,1015.15,1.9785,
435.2,4108.036133,7348.106445,12,145333.33,200.29,-0.72,0.44,-0.21,8.25,424.3453,3.7996,1015.31,1.9207,
435.3,4108.036133,7348.106445,12,145333.42,200.28,-0.75,0.42,-0.21,8.27,424.5001,3.8279,1015.40,1.9764,
435.4,4108.036133,7348.106445,12,145333.53,200.28,-0.77,0.37,-0.20,8.31,424.3763,3.7815,1015.20,1.9661,
435.5,4108.036133,7348.106445,12,145333.64,200.28,-0.72,0.34,-0.14,8.31,423.4071,3.5211,1015.15,1.9434,
435.6,4108.036133,7348.106445,12,145333.73,200.28,-0.73,0.30,-0.14,8.29,423.4071,3.5159,1015.35,1.9332,
435.7,4108.036133,7348.106445,12,145333.84,200.29,-0.75,0.29,-0.24,8.28,422.1483,3.2660,1015.43,1.9331,
435.8,4108.036133,7348.106445,12,145333.95,200.29,-0.77,0.33,-0.26,8.28,422.2715,3.3124,1015.35,1.9662,
435.9,4108.036133,7348.106445,12,145334.05,200.29,-0.80,0.31,-0.23,8.29,422.6636,3.2041,1015.31,1.9702,
436.0,4108.036133,7348.106445,12,145334.13,200.29,-0.82,0.26,-0.24,8.33,422.7365,3.1706,1015.36,1.9413,
436.1,4108.036133,7348.106445,12,145334.22,200.30,-0.79,0.25,-0.23,8.33,422.6429,3.2479,1015.12,1.9578,
436.2,4108.036133,7348.106445,12,145334.34,200.29,-0.75,0.28,-0.16,8.33,422.9325,3.0494,1015.17,1.9497,
436.3,4108.036133,7348.106445,12,145334.45,200.30,-0.72,0.31,-0.10,8.32,422.8183,3.0417,1015.33,1.9290,
436.4,4108.036133,7348.106445,12,145334.53,200.31,-0.70,0.31,-0.11,8.30,422.6952,3.0546,1015.49,1.9373,
436.5,4108.036133,7348.106445,12,145334.64,200.32,-0.69,0.26,-0.13,8.28,422.3031,3.0004,1015.25,1.9207,
436.6,4108.036133,7348.106445,12,145334.75,200.32,-0.72,0.24,-0.18,8.27,422.2406,2.9875,1015.29,1.9764,
436.7,4108.036133,7348.106445,12,145334.84,200.31,-0.75,0.25,-0.21,8.30,422.1890,2.9824,1015.14,1.9434,
436.8,4108.036133,7348.106445,12,145334.94,200.32,-0.76,0.26,-0.23,8.34,422.4469,3.0031,1015.25,1.9578,
436.9,4108.036133,7348.106445,12,145335.03,200.32,-0.78,0.27,-0.24,8.34,422.3334,2.9695,1015.39,1.9558,
437.0,4108.036133,7348.106445,12,145335.14,200.32,-0.80,0.27,-0.23,8.32,422.3334,2.9618,1015.24,1.9517,
437.1,4108.036133,7348.106445,12,145335.25,200.32,-0.84,0.26,-0.19,8.31,422.4160,2.9772,1015.20,1.9414,
437.2,4108.036133,7348.106445,12,145335.33,200.32,-0.89,0.27,-0.13,8.30,422.4882,2.9592,1015.40,1.9537,
437.3,4108.036133,7348.106445,12,145335.42,200.32,-0.87,0.31,-0.12,8.30,422.5817,3.0005,1015.34,1.9496,
437.4,4108.036133,7348.106445,12,145335.53,200.32,-0.82,0.33,-0.12,8.30,422.1896,2.9798,1015.35,1.9269,
437.5,4108.036133,7348.106445,12,145335.64,200.32,-0.78,0.32,-0.14,8.29,422.2406,3.0107,1015.13,1.9682,
437.6,4108.036133,7348.106445,12,145335.73,200.32,-0.77,0.28,-0.21,8.32,422.2303,2.9437,1015.35,1.9413,
437.7,4108.036133,7348.106445,12,145335.83,200.32,-0.80,0.27,-0.27,8.32,422.2612,2.9437,1015.45,1.9578,
437.8,4108.036133,7348.106445,12,145335.95,200.32,-0.83,0.24,-0.27,8.31,422.5294,2.9592,1015.31,1.9475,
437.9,4108.036133,7348.106445,12,145336.05,200.32,-0.81,0.21,-0.27,8.33,418.7643,2.2373,1015.33,1.9641,
438.0,4108.036133,7348.106445,12,145336.13,200.31,-0.82,0.21,-0.28,8.34,418.8152,2.2631,1015.26,1.9661,
438.1,4108.036133,7348.106445,12,145336.22,200.32,-0.81,0.22,-0.22,8.32,418.8255,2.2065,1015.35,1.9640,
438.2,4108.036133,7348.106445,12,145336.34,200.31,-0.80,0.25,-0.21,8.32,418.1033,2.2090,1015.24,1.9785,
438.3,4108.036133,7348.106445,12,145336.45,200.31,-0.79,0.27,-0.18,8.34,418.1143,2.2064,1015.55,1.9682,
438.4,4108.036133,7348.106445,12,145336.53,200.30,-0.76,0.25,-0.14,8.36,418.0827,2.2167,1015.37,1.9703,
438.5,4108.036133,7348.106445,12,145336.64,200.29,-0.78,0.26,-0.13,8.37,417.8970,2.1678,1015.40,1.9661,
438.6,4108.036133,7348.106445,12,145336.75,200.28,-0.81,0.27,-0.11,8.38,417.8666,2.2141,1015.43,1.9558,
438.7,4108.036133,7348.106445,12,145336.84,200.28,-0.83,0.22,-0.15,8.38,418.3509,2.0775,1015.29,1.9537,
438.8,4108.036133,7348.106445,12,145336.94,200.27,-0.78,0.17,-0.19,8.39,418.2374,2.1419,1015.24,1.9475,
438.9,4108.036133,7348.106445,12,145337.03,200.28,-0.78,0.17,-0.16,8.37,418.3509,2.1187,1015.29,1.9743,
439.0,4108.036133,7348.106445,12,145337.14,200.27,-0.77,0.15,-0.10,8.33,417.4946,2.1213,1015.52,1.9558,
439.1,4108.036133,7348.106445,12,145337.25,200.27,-0.73,0.19,-0.12,8.35,417.5668,2.1136,1015.35,1.9620,
439.2,4108.036133,7348.106445,12,145337.33,200.27,-0.76,0.20,-0.15,8.37,417.3708,2.0517,1015.43,1.9579,
439.3,4108.036133,7348.106445,12,145337.42,200.27,-0.73,0.16,-0.18,8.37,417.4843,2.0904,1015.35,1.9723,
439.4,4108.036133,7348.106445,12,145337.53,200.27,-0.72,0.19,-0.12,8.37,417.3811,2.1290,1015.28,1.9640,
439.5,4108.036133,7348.106445,12,145337.64,200.26,-0.71,0.23,-0.06,8.34,417.3605,2.1033,1015.26,1.9310,
439.6,4108.036133,7348.106445,12,145337.73,200.27,-0.67,0.20,-0.11,8.35,416.9478,2.0517,1015.16,1.9682,
439.7,4108.036133,7348.106445,12,145337.84,200.27,-0.65,0.17,-0.12,8.39,417.2469,2.0569,1015.11,1.9475,
439.8,4108.036133,7348.106445,12,145337.95,200.26,-0.65,0.15,-0.10,8.39,417.2469,2.0208,1015.35,1.9723,
439.9,4108.036133,7348.106445,12,145338.05,200.26,-0.63,0.14,-0.09,8.41,417.1438,2.0620,1015.21,1.9517,
440.0,4108.036133,7348.106445,12,145338.13,200.25,-0.64,0.18,-0.12,8.41,416.7311,2.0517,1015.47,1.9578,
440.1,4108.036133,7348.106445,12,145338.22,200.25,-0.66,0.19,-0.13,8.40,416.5144,2.0183,1015.37,2.0032,
440.2,4108.036133,7348.106445,12,145338.34,200.25,-0.63,0.19,-0.08,8.39,416.4422,2.0079,1015.38,1.9475,
440.3,4108.036133,7348.106445,12,145338.45,200.25,-0.64,0.25,-0.03,8.38,416.4732,1.9976,1015.28,1.9909,
440.4,4108.036133,7348.106445,12,145338.53,200.24,-0.71,0.31,-0.03,8.37,416.3810,2.0440,1015.34,1.9743,
440.5,4108.036133,7348.106445,12,145338.64,200.24,-0.82,0.30,-0.05,8.39,416.5454,2.0182,1015.31,1.9785,
440.6,4108.036133,7348.106445,12,145338.75,200.24,-0.94,0.25,-0.04,8.38,416.8040,2.0362,1015.31,1.9702,
440.7,4108.036133,7348.106445,12,145338.84,200.24,-1.01,0.19,-0.05,8.40,416.8962,2.0569,1015.25,1.9475,
440.8,4108.036133,7348.106445,12,145338.94,200.23,-0.94,0.16,-0.08,8.41,416.8033,2.0697,1015.38,1.9805,
440.9,4108.036133,7348.106445,12,145339.03,200.23,-0.81,0.12,-0.13,8.42,416.7930,2.0491,1015.49,1.9558,
441.0,4108.036133,7348.106445,12,145339.14,200.22,-0.74,0.12,-0.12,8.44,416.9478,2.0285,1015.34,1.9888,
441.1,4108.036133,7348.106445,12,145339.25,200.22,-0.72,0.17,-0.09,8.50,417.0206,2.0027,1015.21,1.9847,
441.2,4108.036133,7348.106445,12,145339.34,200.23,-0.68,0.19,-0.10,8.53,416.9581,1.9872,1015.39,1.9868,
441.3,4108.036133,7348.106445,12,145339.44,200.22,-0.66,0.20,-0.12,8.55,416.2984,2.0337,1015.30,1.9929,
441.4,4108.036133,7348.106445,12,145339.53,200.22,-0.63,0.28,-0.19,8.56,416.0508,2.0233,1015.21,2.0135,
441.5,4108.036133,7348.106445,12,145339.64,200.22,-0.61,0.34,-0.24,8.53,416.5041,2.0182,1015.24,1.9517,
441.6,4108.036133,7348.106445,12,145339.73,200.22,-0.61,0.37,-0.23,8.50,416.5454,2.0697,1015.25,1.9537,
441.7,4108.036133,7348.106445,12,145339.83,200.23,-0.60,0.38,-0.21,8.49,416.2359,1.9899,1015.08,1.9743,
441.8,4108.036133,7348.106445,12,145339.95,200.23,-0.60,0.38,-0.21,8.49,416.3700,2.0337,1015.05,1.9888,
441.9,4108.036133,7348.106445,12,145340.05,200.22,-0.57,0.33,-0.21,8.48,416.4113,2.0337,1015.14,1.9558,
442.0,4108.036133,7348.106445,12,145340.13,200.22,-0.59,0.29,-0.20,8.48,416.5867,1.9976,1015.13,2.0054,
442.1,4108.036133,7348.106445,12,145340.22,200.22,-0.63,0.32,-0.14,8.49,416.4938,2.0517,1015.05,1.9455,
442.2,4108.036133,7348.106445,12,145340.34,200.21,-0.60,0.36,-0.11,8.50,416.4113,2.0027,1015.13,1.9929,
442.3,4108.036133,7348.106445,12,145340.45,200.21,-0.60,0.42,-0.13,8.47,416.2978,1.9770,1015.15,1.9888,
442.4,4108.036133,7348.106445,12,145340.53,200.21,-0.62,0.45,-0.16,8.47,416.5041,2.0182,1015.24,2.0033,
442.5,4108.036133,7348.106445,12,145340.64,200.21,-0.62,0.46,-0.15,8.47,416.4525,2.0337,1015.06,1.9806,
442.6,4108.036133,7348.106445,12,145340.73,200.20,-0.63,0.47,-0.17,8.48,416.3294,2.0465,1015.35,1.9600,
442.7,4108.036133,7348.106445,12,145340.83,200.20,-0.68,0.44,-0.24,8.49,416.4119,2.0594,1015.25,1.9682,
442.8,4108.036133,7348.106445,12,145340.94,200.20,-0.70,0.45,-0.27,8.49,416.3287,1.9795,1015.11,2.0156,
442.9,4108.036133,7348.106445,12,145341.03,200.19,-0.73,0.45,-0.25,8.51,416.4732,2.0053,1015.16,1.9992,
443.0,4108.036133,7348.106445,12,145341.14,200.19,-0.74,0.45,-0.24,8.53,416.4938,2.0414,1015.28,1.9991,
443.1,4108.036133,7348.106445,12,145341.25,200.19,-0.70,0.49,-0.23,8.51,416.8859,2.0182,1015.45,2.0260,
443.2,4108.036133,7348.106445,12,145341.34,200.18,-0.65,0.57,-0.24,8.41,416.9890,1.9872,1015.17,2.0033,
443.3,4108.036133,7348.106445,12,145341.44,200.18,-0.65,0.60,-0.26,8.36,417.1135,2.0414,1015.28,1.9929,
443.4,4108.036133,7348.106445,12,145341.53,200.17,-0.63,0.54,-0.24,8.39,416.9168,2.0311,1015.25,1.9723,
443.5,4108.036133,7348.106445,12,145341.64,200.16,-0.63,0.52,-0.23,8.42,415.6375,2.0285,1015.34,1.9764,
443.6,4108.036133,7348.106445,12,145341.73,200.16,-0.65,0.52,-0.25,8.45,415.7516,2.0182,1015.46,2.0033,
443.7,4108.036133,7348.106445,12,145341.83,200.15,-0.67,0.53,-0.24,8.46,415.5136,1.9666,1015.54,2.0259,
443.8,4108.036133,7348.106445,12,145341.95,200.15,-0.70,0.52,-0.23,8.48,416.5563,2.0440,1015.56,2.0032,
443.9,4108.036133,7348.106445,12,145342.05,200.14,-0.66,0.49,-0.18,8.48,416.5144,2.0002,1015.30,2.0239,
444.0,4108.036133,7348.106445,12,145342.13,200.14,-0.59,0.51,-0.13,8.47,415.9264,1.9692,1015.25,2.0280,
444.1,4108.036133,7348.106445,12,145342.22,200.14,-0.58,0.54,-0.11,8.49,415.7406,1.9666,1015.17,2.0156,
444.2,4108.036133,7348.106445,12,145342.33,200.13,-0.57,0.51,-0.10,8.51,416.4732,2.0156,1015.38,2.0156,
444.3,4108.036133,7348.106445,12,145342.45,200.12,-0.61,0.47,-0.09,8.55,416.2359,1.9640,1015.26,2.0301,
444.4,4108.036133,7348.106445,12,145342.53,200.11,-0.59,0.47,-0.08,8.54,416.2978,2.0465,1015.32,1.9950,
444.5,4108.036133,7348.106445,12,145342.64,200.10,-0.56,0.52,-0.09,8.50,416.3803,2.0183,1015.39,2.0094,
444.6,4108.036133,7348.106445,12,145342.73,200.09,-0.58,0.54,-0.11,8.49,417.0303,1.9744,1015.35,2.0527,
444.7,4108.036133,7348.106445,12,145342.83,200.08,-0.60,0.50,-0.17,8.46,416.4738,2.0079,1015.31,2.0301,
444.8,4108.036133,7348.106445,12,145342.94,200.09,-0.65,0.45,-0.22,8.36,416.5557,2.0001,1015.13,2.0012,
444.9,4108.036133,7348.106445,12,145343.03,200.08,-0.69,0.40,-0.24,8.35,416.6183,1.9615,1015.49,2.0548,
445.0,4108.036133,7348.106445,12,145343.14,200.07,-0.67,0.31,-0.22,8.43,416.8446,1.9692,1015.09,2.0548,
445.1,4108.036133,7348.106445,12,145343.23,200.07,-0.62,0.28,-0.19,8.46,416.9581,1.9950,1015.44,2.0548,
445.2,4108.036133,7348.106445,12,145343.34,200.07,-0.60,0.29,-0.18,8.48,416.8652,2.0594,1015.40,2.0259,
445.3,4108.036133,7348.106445,12,145343.44,200.06,-0.56,0.31,-0.19,8.49,417.0303,2.0491,1015.29,2.0342,
445.4,4108.036133,7348.106445,12,145343.53,200.06,-0.54,0.31,-0.20,8.49,416.9890,2.0001,1015.25,2.0713,
445.5,4108.036133,7348.106445,12,145343.64,200.06,-0.56,0.30,-0.19,8.49,416.7414,2.0491,1015.30,2.0239,
445.6,4108.036133,7348.106445,12,145343.73,200.07,-0.58,0.34,-0.15,8.50,416.4938,2.0388,1015.05,2.0239,
445.7,4108.036133,7348.106445,12,145343.83,200.07,-0.56,0.40,-0.09,8.48,416.5254,1.9744,1015.33,2.0940,
445.8,4108.036133,7348.106445,12,145343.95,200.06,-0.59,0.42,-0.04,8.46,416.9994,2.0104,1015.24,2.0817,
445.9,4108.036133,7348.106445,12,145344.05,200.05,-0.62,0.39,-0.05,8.44,417.2573,1.9924,1015.30,2.0796,
446.0,4108.036133,7348.106445,12,145344.13,200.05,-0.58,0.42,-0.11,8.41,417.2676,2.0363,1015.30,2.0919,
446.1,4108.036133,7348.106445,12,145344.22,200.05,-0.55,0.40,-0.17,8.42,417.1129,2.0053,1015.24,2.1085,
446.2,4108.036133,7348.106445,12,145344.33,200.05,-0.54,0.35,-0.21,8.41,417.1857,2.0079,1015.24,2.0713,
446.3,4108.036133,7348.106445,12,145344.44,200.05,-0.52,0.33,-0.21,8.36,416.7730,2.0414,1015.25,2.0755,
446.4,4108.036133,7348.106445,12,145344.53,200.04,-0.50,0.30,-0.20,8.33,416.9374,2.0285,1015.24,2.0569,
446.5,4108.036133,7348.106445,12,145344.64,200.04,-0.44,0.32,-0.21,8.31,417.3089,2.0491,1015.31,2.0466,
446.6,4108.036133,7348.106445,12,145344.73,200.04,-0.40,0.33,-0.18,8.24,417.1747,2.0826,1015.06,2.0692,
446.7,4108.036133,7348.106445,12,145344.83,200.03,-0.39,0.36,-0.17,8.23,417.2160,2.0491,1015.42,2.1538,
446.8,4108.036133,7348.106445,12,145344.94,200.03,-0.36,0.39,-0.20,8.30,417.1954,1.9925,1015.37,2.1518,
446.9,4108.036133,7348.106445,12,145345.03,200.03,-0.31,0.38,-0.23,8.32,417.1960,2.0750,1015.35,2.1270,
447.0,4108.036133,7348.106445,12,145345.14,200.02,-0.31,0.35,-0.21,8.30,417.2992,2.0362,1015.44,2.1745,
447.1,4108.036133,7348.106445,12,145345.25,200.01,-0.35,0.29,-0.16,8.30,417.2986,2.0001,1015.30,2.1394,
447.2,4108.036133,7348.106445,12,145345.34,200.02,-0.36,0.22,-0.10,8.30,417.1644,2.0518,1015.33,2.1621,
447.3,4108.036133,7348.106445,12,145345.44,200.01,-0.34,0.22,-0.07,8.32,417.0303,2.0620,1015.35,2.1415,
447.4,4108.036133,7348.106445,12,145345.52,200.00,-0.34,0.22,-0.07,8.33,417.1129,2.0286,1015.25,2.1868,
447.5,4108.036133,7348.106445,12,145345.63,200.00,-0.36,0.20,-0.07,8.30,417.1548,2.0182,1015.15,2.1725,
447.6,4108.036133,7348.106445,12,145345.73,200.00,-0.36,0.20,-0.07,8.30,417.2573,2.0594,1014.95,2.1250,
447.7,4108.036133,7348.106445,12,145345.83,200.00,-0.38,0.23,-0.05,8.33,417.2882,2.0620,1015.09,2.2941,
447.8,4108.036133,7348.106445,12,145345.95,200.01,-0.41,0.26,-0.03,8.35,419.4445,2.1084,1015.08,2.3396,
447.9,4108.036133,7348.106445,12,145346.05,200.01,-0.40,0.29,0.06,8.35,419.1247,2.0259,1015.08,2.2962,
448.0,4108.036133,7348.106445,12,145346.13,200.01,-0.33,0.29,0.09,8.34,419.1866,2.0826,1015.18,2.2982,
448.1,4108.036133,7348.106445,12,145346.22,200.03,-0.25,0.32,0.10,8.34,420.0849,2.1136,1015.21,2.3354,
448.2,4108.036133,7348.106445,12,145346.33,200.04,-0.27,0.38,0.08,8.35,420.0430,2.0955,1015.41,2.3396,
448.3,4108.036133,7348.106445,12,145346.44,200.04,-0.32,0.39,0.03,8.35,419.2176,2.1213,1015.30,2.3168,
448.4,4108.036133,7348.106445,12,145346.53,200.05,-0.32,0.33,-0.00,8.32,419.1660,2.0749,1015.29,2.3437,
448.5,4108.036133,7348.106445,12,145346.64,200.05,-0.31,0.30,-0.04,8.32,419.4239,2.1522,1015.25,2.3065,
448.6,4108.036133,7348.106445,12,145346.73,200.06,-0.29,0.25,-0.02,8.35,419.2795,2.0879,1015.26,2.5397,
448.7,4108.036133,7348.106445,12,145346.83,200.07,-0.30,0.19,-0.01,8.37,419.1557,2.1317,1015.30,2.5046,
448.8,4108.036133,7348.106445,12,145346.94,200.08,-0.30,0.17,-0.01,8.39,419.6722,2.1084,1015.22,2.5026,
448.9,4108.036133,7348.106445,12,145347.03,200.09,-0.29,0.15,-0.00,8.39,419.6200,2.0801,1015.39,2.5252,
449.0,4108.036133,7348.106445,12,145347.14,200.10,-0.31,0.09,-0.02,8.40,419.3311,2.1033,1015.22,2.5149,
449.1,4108.036133,7348.106445,12,145347.23,200.09,-0.37,0.08,-0.03,8.41,419.4136,2.1084,1015.14,2.5355,
449.2,4108.036133,7348.106445,12,145347.34,200.10,-0.40,0.13,-0.03,8.41,419.4452,2.1497,1015.24,2.5376,
449.3,4108.036133,7348.106445,12,145347.44,200.11,-0.39,0.12,-0.02,8.42,419.6612,2.1239,1015.17,2.4819,
449.4,4108.036133,7348.106445,12,145347.52,200.11,-0.38,0.07,-0.01,8.44,419.4755,2.0981,1015.34,2.4737,
449.5,4108.036133,7348.106445,12,145347.63,200.11,-0.42,0.11,0.00,8.46,419.3620,2.1342,1015.29,2.5066,
449.6,4108.036133,7348.106445,12,145347.73,200.11,-0.45,0.12,-0.00,8.52,419.3930,2.1368,1015.19,2.5623,
449.7,4108.036133,7348.106445,12,145347.83,200.12,-0.43,0.12,-0.01,8.52,419.3414,2.1136,1015.14,2.6140,
449.8,4108.036133,7348.106445,12,145347.95,200.12,-0.37,0.13,-0.00,8.53,420.0327,2.1265,1015.14,2.6160,
449.9,4108.036133,7348.106445,12,145348.03,200.12,-0.39,0.14,0.02,8.56,419.9810,2.1497,1014.94,2.6201,
450.0,4108.036133,7348.106445,12,145348.13,200.13,-0.41,0.16,0.07,8.55,420.0539,2.1213,1015.27,2.5727,
450.1,4108.036133,7348.106445,12,145348.22,200.13,-0.43,0.19,0.10,8.52,420.3112,2.1239,1015.23,2.5850,
450.2,4108.036133,7348.106445,12,145348.33,200.14,-0.52,0.22,0.12,8.50,420.3009,2.1548,1015.12,2.5810,
450.3,4108.036133,7348.106445,12,145348.44,200.15,-0.51,0.21,0.13,8.51,419.6715,2.1342,1015.22,2.5747,
450.4,4108.036133,7348.106445,12,145348.53,200.15,-0.51,0.17,0.07,8.52,419.7541,2.1394,1015.36,2.6098,
450.5,4108.036133,7348.106445,12,145348.64,200.16,-0.52,0.12,0.06,8.53,419.1763,2.0827,1015.06,2.5768,
450.6,4108.036133,7348.106445,12,145348.73,200.16,-0.50,0.10,0.03,8.54,419.2801,2.1084,1015.17,2.6345,
450.7,4108.036133,7348.106445,12,145348.83,200.17,-0.46,0.06,0.02,8.55,419.1763,2.1290,1015.31,2.5830,
450.8,4108.036133,7348.106445,12,145348.94,200.18,-0.45,0.08,0.05,8.53,419.2589,2.0904,1015.37,2.5788,
450.9,4108.036133,7348.106445,12,145349.03,200.18,-0.48,0.10,0.06,8.50,419.3833,2.0517,1015.40,2.6139,
451.0,4108.036133,7348.106445,12,145349.14,200.19,-0.49,0.13,0.06,8.51,419.0835,2.1161,1015.07,2.6345,
451.1,4108.036133,7348.106445,12,145349.23,200.20,-0.50,0.14,0.04,8.52,419.0009,2.0955,1015.42,2.5788,
451.2,4108.036133,7348.106445,12,145349.34,200.21,-0.48,0.18,0.06,8.50,419.1969,2.0775,1015.35,2.5933,
451.3,4108.036133,7348.106445,12,145349.44,200.21,-0.48,0.15,0.04,8.52,419.0944,2.0879,1015.31,2.6283,
451.4,4108.036133,7348.106445,12,145349.52,200.23,-0.54,0.07,-0.02,8.55,418.9184,2.0697,1015.17,2.5912,
451.5,4108.036133,7348.106445,12,145349.63,200.24,-0.57,0.04,-0.02,8.54,418.9803,2.1137,1015.35,2.6428,
451.6,4108.036133,7348.106445,12,145349.73,200.24,-0.57,0.04,-0.02,8.54,419.0525,2.0878,1015.43,2.5685,
451.7,4108.036133,7348.106445,12,145349.83,200.25,-0.67,0.02,-0.07,8.60,418.4025,2.0620,1015.17,2.6077,
451.8,4108.036133,7348.106445,12,145349.95,200.26,-0.74,0.01,-0.16,8.67,418.0930,2.0646,1015.30,2.5726,
451.9,4108.036133,7348.106445,12,145350.03,200.26,-0.75,-0.03,-0.21,8.69,418.2271,2.0826,1015.30,2.6015,
452.0,4108.036133,7348.106445,12,145350.13,200.27,-0.75,-0.05,-0.23,8.66,418.2271,2.0362,1015.25,2.6036,
452.1,4108.036133,7348.106445,12,145350.22,200.27,-0.84,-0.06,-0.13,8.63,418.4031,2.0543,1015.44,2.5912,
452.2,4108.036133,7348.106445,12,145350.33,200.28,-0.91,-0.14,-0.02,8.62,418.1652,2.0440,1015.35,2.6221,
452.3,4108.036133,7348.106445,12,145350.44,200.29,-0.91,-0.18,-0.01,8.60,418.4231,2.0337,1015.45,2.6118,
452.4,4108.036133,7348.106445,12,145350.53,200.30,-0.89,-0.17,-0.00,8.60,418.3406,2.0569,1015.26,2.6016,
452.5,4108.036133,7348.106445,12,145350.64,200.31,-0.83,-0.08,0.08,8.58,418.4541,2.0363,1015.22,2.5541,
452.6,4108.036133,7348.106445,12,145350.73,200.32,-0.68,0.01,0.17,8.60,418.2168,2.0440,1015.07,2.6098,
452.7,4108.036133,7348.106445,12,145350.83,200.33,-0.51,-0.00,0.19,8.62,418.3406,2.0440,1015.19,2.5541,
452.8,4108.036133,7348.106445,12,145350.94,200.34,-0.32,-0.03,0.17,8.64,418.2684,2.0465,1015.33,2.5664,
452.9,4108.036133,7348.106445,12,145351.03,200.35,-0.20,-0.15,0.10,8.67,418.2890,2.0233,1015.19,2.5562,
453.0,4108.036133,7348.106445,12,145351.14,200.36,-0.19,-0.30,0.02,8.66,418.1652,2.0053,1015.24,2.5706,
453.1,4108.036133,7348.106445,12,145351.23,200.36,-0.23,-0.33,-0.08,8.67,416.9890,2.1007,1015.24,2.5664,
453.2,4108.036133,7348.106445,12,145351.34,200.37,-0.41,-0.35,-0.20,8.70,417.0826,2.0414,1015.29,2.5211,
453.3,4108.036133,7348.106445,12,145351.45,200.37,-0.59,-0.43,-0.23,8.70,417.0406,2.0440,1015.34,2.5583,
453.4,4108.036133,7348.106445,12,145351.55,200.37,-0.67,-0.38,-0.18,8.72,417.1444,2.0183,1015.03,2.5850,
453.5,4108.036133,7348.106445,12,145351.63,200.38,-0.65,-0.26,-0.14,8.72,418.0620,2.0724,1015.20,2.5025,
453.6,4108.036133,7348.106445,12,145351.73,200.38,-0.66,-0.25,-0.07,8.69,418.4335,2.0672,1015.48,2.5644,
453.7,4108.036133,7348.106445,12,145351.83,200.38,-0.72,-0.20,-0.07,8.66,418.2684,2.0465,1015.45,2.4964,
453.8,4108.036133,7348.106445,12,145351.95,200.39,-0.75,-0.09,-0.07,8.62,417.7628,2.0672,1015.20,2.5128,
453.9,4108.036133,7348.106445,12,145352.03,200.39,-0.73,-0.09,-0.03,8.62,417.8770,2.0569,1015.68,2.5521,
454.0,4108.036133,7348.106445,12,145352.13,200.39,-0.72,-0.08,0.01,8.63,417.7112,2.0466,1015.36,2.5149,
454.1,4108.036133,7348.106445,12,145352.22,200.40,-0.77,0.02,0.07,8.62,417.9485,2.0672,1015.63,2.5128,
