DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/3/2016,  8:33:26 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
21.8,4058.200684,7351.808594,13,123426.78,270.80,0.38,0.04,0.12,13.33,704.5201,3.4959,1007.85,3.2552,
21.9,4058.200684,7351.808594,13,123426.88,270.80,0.34,-0.01,0.16,13.33,704.6027,3.4573,1007.76,3.2820,
22.0,4058.200684,7351.808594,13,123426.97,270.79,0.32,0.01,0.19,13.32,701.1584,3.4186,1007.89,3.2862,
22.1,4058.200684,7351.808594,13,123427.07,270.79,0.35,0.08,0.13,13.29,701.3022,3.3850,1007.84,3.3130,
22.2,4058.200684,7351.808594,13,123427.18,270.79,0.36,0.10,0.08,13.28,701.2816,3.4161,1007.99,3.3027,
22.3,4058.200684,7351.808594,13,123427.27,270.79,0.44,0.08,0.07,13.29,701.3441,3.4211,1007.94,3.2573,
22.4,4058.200684,7351.808594,13,123427.38,270.78,0.44,0.06,0.03,13.29,701.4885,3.4676,1008.21,3.2903,
22.5,4058.200684,7351.808594,13,123427.48,270.77,0.40,0.02,0.03,13.28,701.2919,3.4211,1007.92,3.2635,
22.6,4058.200684,7351.808594,13,123427.58,270.77,0.41,0.04,0.07,13.27,701.2822,3.4057,1007.84,3.2449,
22.7,4058.200684,7351.808594,13,123427.68,270.76,0.43,0.05,0.06,13.27,701.2094,3.4031,1008.03,3.2842,
22.8,4058.200684,7351.808594,13,123427.77,270.75,0.42,0.08,0.05,13.26,701.3022,3.4186,1007.62,3.2738,
22.9,4058.200684,7351.808594,13,123427.88,270.75,0.42,0.14,0.07,13.23,701.2713,3.4315,1007.99,3.2656,
23.0,4058.200684,7351.808594,13,123427.98,270.75,0.42,0.19,0.01,13.20,701.2816,3.4315,1007.99,3.2181,
23.1,4058.200684,7351.808594,13,123428.08,270.74,0.39,0.12,0.01,13.20,701.3441,3.4289,1007.91,3.2532,
23.2,4058.200684,7351.808594,13,123428.18,270.75,0.39,0.16,0.04,13.21,697.2902,3.4470,1007.84,3.2635,
23.3,4058.200684,7351.808594,13,123428.27,270.74,0.42,0.15,0.01,13.20,693.4946,3.4057,1007.71,3.2408,
23.4,4058.200684,7351.808594,13,123428.38,270.74,0.43,0.12,-0.01,13.20,693.3708,3.4315,1007.82,3.2181,
23.5,4058.200684,7351.808594,13,123428.47,270.73,0.47,0.11,0.01,13.24,696.5166,3.4702,1007.98,3.2264,
23.6,4058.200684,7351.808594,13,123428.57,270.72,0.45,0.12,0.00,13.22,696.3619,3.4521,1008.01,3.2284,
23.7,4058.200684,7351.808594,13,123428.68,270.71,0.38,0.12,-0.02,13.24,701.8488,3.4651,1007.99,3.2428,
23.8,4058.200684,7351.808594,13,123428.78,270.70,0.37,0.13,-0.01,13.25,701.5910,3.4495,1007.80,3.2387,
23.9,4058.200684,7351.808594,13,123428.88,270.70,0.32,0.14,-0.03,13.22,701.6742,3.4418,1007.82,3.2491,
24.0,4058.200684,7351.808594,13,123428.97,270.69,0.31,0.11,-0.02,13.23,697.2186,3.4058,1007.84,3.2284,
24.1,4058.200684,7351.808594,13,123429.07,270.68,0.32,0.05,-0.01,13.21,697.1051,3.3696,1007.77,3.2532,
24.2,4058.200684,7351.808594,13,123429.18,270.68,0.37,0.05,0.08,13.19,697.1767,3.4135,1007.81,3.2181,
24.3,4058.200684,7351.808594,13,123429.27,270.67,0.42,0.11,0.12,13.20,696.8569,3.4392,1007.78,3.2243,
24.4,4058.200684,7351.808594,13,123429.38,270.65,0.41,0.16,0.04,13.23,696.9910,3.4444,1007.99,3.2160,
24.5,4058.200684,7351.808594,13,123429.48,270.65,0.38,0.10,-0.04,13.23,702.3439,3.4495,1007.94,3.2305,
24.6,4058.200684,7351.808594,13,123429.58,270.64,0.38,0.06,-0.07,13.20,702.3962,3.4805,1008.04,3.1851,
24.7,4058.200684,7351.808594,13,123429.68,270.64,0.40,0.04,-0.06,13.18,701.8701,3.4650,1007.84,3.2222,
24.8,4058.200684,7351.808594,13,123429.77,270.63,0.43,0.08,-0.03,13.18,701.9829,3.4830,1007.91,3.2594,
24.9,4058.200684,7351.808594,13,123429.88,270.63,0.41,0.08,0.02,13.21,701.9727,3.5089,1007.75,3.2470,
25.0,4058.200684,7351.808594,13,123429.98,270.62,0.31,0.13,0.05,13.23,703.2825,3.5037,1007.80,3.2285,
25.1,4058.200684,7351.808594,13,123430.08,270.63,0.25,0.22,0.14,13.23,703.3760,3.4650,1007.85,3.2552,
25.2,4058.200684,7351.808594,13,123430.18,270.62,0.25,0.25,0.19,13.23,703.0555,3.4934,1007.68,3.2717,
25.3,4058.200684,7351.808594,13,123430.27,270.61,0.25,0.25,0.17,13.27,703.0968,3.5141,1008.01,3.2243,
25.4,4058.200684,7351.808594,13,123430.38,270.61,0.29,0.29,0.17,13.29,708.1300,3.5243,1007.95,3.2532,
25.5,4058.200684,7351.808594,13,123430.47,270.61,0.25,0.25,0.20,13.29,708.2744,3.4831,1008.01,3.2346,
25.6,4058.200684,7351.808594,13,123430.57,270.61,0.25,0.23,0.24,13.29,708.4091,3.4934,1007.96,3.2490,
25.7,4058.200684,7351.808594,13,123430.68,270.61,0.23,0.28,0.24,13.29,709.2542,3.5218,1008.06,3.2140,
25.8,4058.200439,7351.808594,13,123430.78,270.61,0.21,0.26,0.21,13.29,712.2871,3.5114,1007.90,3.2037,
25.9,4058.200439,7351.808594,13,123430.88,270.61,0.21,0.24,0.20,13.28,712.6584,3.5114,1007.91,3.2532,
26.0,4058.200439,7351.808594,13,123430.97,270.61,0.28,0.24,0.14,13.26,713.0291,3.5372,1007.73,3.2532,
26.1,4058.200439,7351.808594,13,123431.07,270.61,0.23,0.21,0.12,13.25,713.1013,3.5114,1007.80,3.2511,
26.2,4058.200439,7351.808594,13,123431.18,270.60,0.19,0.19,0.13,13.24,714.2158,3.5115,1007.92,3.2222,
26.3,4058.200439,7351.808594,13,123431.27,270.60,0.19,0.19,0.13,13.24,714.3809,3.5423,1007.81,3.2408,
26.4,4058.200439,7351.808594,13,123431.38,270.60,0.25,0.15,0.12,13.25,714.2771,3.5398,1007.90,3.2490,
26.5,4058.200439,7351.808594,13,123431.48,270.58,0.29,0.13,0.11,13.27,714.2667,3.5475,1007.93,3.2552,
26.6,4058.200439,7351.808594,13,123431.58,270.58,0.25,0.10,0.09,13.26,714.1843,3.5295,1007.92,3.2058,
26.7,4058.200439,7351.808594,13,123431.68,270.57,0.19,0.06,0.10,13.27,714.2358,3.6017,1008.05,3.1975,
26.8,4058.200439,7351.808594,13,123431.77,270.56,0.20,0.02,0.14,13.30,715.4225,3.5140,1007.86,3.2140,
26.9,4058.200439,7351.808594,13,123431.88,270.56,0.17,0.02,0.15,13.29,715.5250,3.5552,1007.91,3.1913,
27.0,4058.200439,7351.808594,13,123431.98,270.56,0.15,0.01,0.07,13.28,715.4638,3.5346,1007.77,3.2305,
27.1,4058.200439,7351.808594,13,123432.08,270.56,0.14,0.02,0.02,13.29,715.6082,3.5527,1008.00,3.2593,
27.2,4058.200439,7351.808594,13,123432.18,270.55,0.12,0.05,0.05,13.31,715.3910,3.5579,1007.96,3.2511,
27.3,4058.200439,7351.808594,13,123432.27,270.55,0.06,0.07,0.05,13.30,715.3916,3.5270,1007.75,3.2450,
27.4,4058.200439,7351.808594,13,123432.38,270.54,0.03,0.10,0.04,13.32,715.4741,3.5502,1007.80,3.2408,
27.5,4058.200439,7351.808594,13,123432.47,270.53,0.08,0.08,0.06,13.33,715.4734,3.5630,1007.88,3.2387,
27.6,4058.200439,7351.808594,13,123432.57,270.53,0.14,0.02,0.09,13.29,715.5773,3.5707,1008.06,3.2593,
27.7,4058.200439,7351.808594,13,123432.68,270.53,0.18,-0.05,0.09,13.31,715.5869,3.5269,1007.94,3.2243,
27.8,4058.200439,7351.808594,13,123432.78,270.52,0.21,-0.02,0.12,13.57,715.4329,3.5320,1008.13,3.2264,
27.9,4058.200439,7351.808594,13,123432.88,270.52,0.18,0.00,0.17,13.69,715.5044,3.5784,1007.90,3.2552,
28.0,4058.200439,7351.808594,13,123432.97,270.51,0.20,-0.04,0.12,13.62,715.4012,3.5578,1007.86,3.2325,
28.1,4058.200439,7351.808594,13,123433.07,270.50,0.20,-0.07,0.09,13.70,715.5044,3.5579,1007.95,3.1995,
28.2,4058.200439,7351.808594,13,123433.18,270.50,0.19,-0.05,0.11,13.83,715.4838,3.5475,1007.67,3.2099,
28.3,4058.200439,7351.808594,13,123433.27,270.49,0.17,-0.06,0.12,13.97,715.4741,3.5656,1007.89,3.2305,
28.4,4058.200439,7351.808594,13,123433.38,270.50,0.15,-0.10,0.14,14.03,715.6901,3.5552,1007.75,3.2697,
28.5,4058.200439,7351.808594,13,123433.48,270.49,0.21,-0.12,0.12,14.04,699.0022,3.4702,1008.11,3.2408,
28.6,4058.200439,7351.808594,12,123433.59,270.50,0.23,-0.13,0.11,14.02,695.3305,3.4754,1007.97,3.2408,
28.7,4058.200439,7351.808594,12,123433.68,270.49,0.23,-0.15,0.10,13.99,695.2996,3.4959,1007.93,3.1975,
28.8,4058.200439,7351.808594,12,123433.77,270.49,0.23,-0.10,0.10,13.99,693.5875,3.4857,1007.86,3.2449,
28.9,4058.200439,7351.808594,12,123433.88,270.48,0.21,-0.05,0.11,13.90,693.6906,3.4753,1007.81,3.2387,
29.0,4058.200439,7351.808594,12,123433.98,270.48,0.24,-0.01,0.12,13.72,694.0103,3.5011,1007.96,3.2367,
29.1,4058.200439,7351.808594,12,123434.08,270.47,0.21,-0.05,0.11,13.64,693.6494,3.5037,1008.10,3.2593,
29.2,4058.200439,7351.808594,12,123434.18,270.47,0.17,-0.04,0.08,13.56,693.7216,3.5012,1008.01,3.2181,
29.3,4058.200439,7351.808594,12,123434.27,270.47,0.21,-0.02,0.03,13.59,693.7009,3.4701,1007.78,3.2305,
29.4,4058.200439,7351.808594,12,123434.38,270.46,0.22,-0.05,0.06,13.75,693.6494,3.5088,1007.85,3.2140,
29.5,4058.200439,7351.808594,12,123434.47,270.47,0.26,-0.09,0.13,14.11,692.9996,3.4624,1007.85,3.1975,
29.6,4058.200439,7351.808594,12,123434.57,270.46,0.29,-0.09,0.11,14.39,693.1240,3.4985,1007.92,3.2120,
29.7,4058.200439,7351.808594,12,123434.68,270.46,0.31,-0.10,0.15,15.34,692.9789,3.5192,1007.89,3.2367,
29.8,4058.200439,7351.808594,12,123434.78,270.44,0.35,-0.09,0.17,15.87,692.9686,3.5243,1007.83,3.2511,
29.9,4058.200439,7351.808594,12,123434.88,270.44,0.37,-0.04,0.24,16.28,692.9377,3.5140,1007.88,3.1893,
30.0,4058.200439,7351.808594,12,123434.97,270.44,0.38,0.07,0.34,16.86,698.9816,3.4856,1007.92,3.2057,
30.1,4058.200439,7351.808594,12,123435.07,270.44,0.32,0.14,0.42,17.02,699.1260,3.5270,1008.00,3.2263,
30.2,4058.200439,7351.808594,12,123435.18,270.43,0.29,0.12,0.47,17.19,699.1060,3.4934,1007.89,3.1913,
30.3,4058.200439,7351.808594,12,123435.27,270.42,0.27,0.03,0.43,17.21,699.9511,3.4908,1007.92,3.2346,
30.4,4058.200439,7351.808594,12,123435.38,270.41,0.27,0.01,0.37,17.21,699.9924,3.4985,1008.01,3.1790,
30.5,4058.200439,7351.808594,12,123435.48,270.42,0.31,0.08,0.34,17.24,699.9305,3.4830,1008.00,3.1892,
30.6,4058.200439,7351.808594,12,123435.59,270.41,0.27,0.06,0.28,17.13,699.9208,3.4727,1007.86,3.1893,
30.7,4058.200439,7351.808594,12,123435.68,270.41,0.15,0.09,0.24,16.96,699.8480,3.4547,1007.80,3.2058,
30.8,4058.200439,7351.808594,12,123435.77,270.41,0.03,0.08,0.17,16.85,701.3126,3.5140,1007.83,3.2408,
30.9,4058.200439,7351.808594,12,123435.88,270.41,0.02,0.02,0.12,16.90,701.2507,3.4985,1007.74,3.2367,
31.0,4058.200439,7351.808594,12,123435.98,270.40,0.02,-0.02,0.10,16.97,703.8394,3.5011,1007.97,3.2119,
31.1,4058.200439,7351.808594,12,123436.08,270.40,0.09,-0.09,0.05,17.03,703.8704,3.5114,1007.84,3.1933,
31.2,4058.200439,7351.808594,12,123436.18,270.40,0.21,-0.08,0.03,17.00,703.7054,3.5475,1007.75,3.1851,
31.3,4058.200439,7351.808594,12,123436.27,270.40,0.25,-0.13,0.05,16.90,705.2937,3.5321,1007.86,3.1933,
31.4,4058.200439,7351.808594,12,123436.38,270.40,0.20,-0.13,0.07,17.11,705.2731,3.5759,1007.94,3.1624,
31.5,4058.200439,7351.808594,12,123436.47,270.40,0.23,-0.07,-0.01,16.79,706.2941,3.5423,1007.99,3.1893,
31.6,4058.200439,7351.808594,12,123436.57,270.39,0.28,-0.07,-0.06,16.20,706.0878,3.5269,1007.50,3.1913,
31.7,4058.200439,7351.808594,12,123436.68,270.39,0.26,-0.18,-0.03,16.85,706.3560,3.5733,1007.75,3.1479,
31.8,4058.200439,7351.808594,12,123436.78,270.38,0.26,-0.16,-0.01,17.86,706.4385,3.5449,1007.78,3.1480,
31.9,4058.200439,7351.808594,12,123436.88,270.38,0.26,-0.04,-0.01,18.34,706.5623,3.5527,1007.85,3.1831,
32.0,4058.200439,7351.808594,12,123436.97,270.38,0.21,0.03,0.04,18.45,711.0494,3.6352,1007.98,3.1562,
32.1,4058.200439,7351.808594,12,123437.07,270.37,0.08,0.11,0.14,18.35,710.9869,3.6121,1007.92,3.1604,
32.2,4058.200439,7351.808594,12,123437.18,270.37,0.00,0.15,0.24,18.13,710.8735,3.6094,1007.89,3.1893,
32.3,4058.200439,7351.808594,12,123437.27,270.37,0.03,0.16,0.31,17.83,710.8528,3.6043,1008.03,3.1913,
32.4,4058.200439,7351.808594,12,123437.38,270.36,0.12,0.12,0.30,17.52,711.0076,3.6378,1007.83,3.1314,
32.5,4058.200439,7351.808594,12,123437.48,270.36,0.18,0.11,0.27,17.31,710.7497,3.6171,1007.79,3.1397,
32.6,4058.200439,7351.808594,12,123437.59,270.35,0.16,0.06,0.18,17.23,710.9250,3.6326,1007.71,3.1479,
32.7,4058.200439,7351.808594,12,123437.68,270.35,0.12,0.00,0.11,17.22,711.0591,3.6403,1008.03,3.1541,
32.8,4058.200439,7351.808594,12,123437.77,270.34,0.05,0.01,0.17,17.19,710.9044,3.5991,1007.96,3.0984,
32.9,4058.200439,7351.808594,12,123437.88,270.35,0.01,-0.04,0.33,17.44,710.9869,3.6507,1008.00,3.1211,
33.0,4058.200439,7351.808594,12,123437.98,270.34,0.17,-0.09,0.54,19.20,710.9147,3.6429,1008.05,3.1109,
33.1,4058.200439,7351.808594,12,123438.08,270.35,0.33,-0.11,0.58,20.50,711.1313,3.6042,1007.86,3.1666,
33.2,4058.200439,7351.808594,12,123438.18,270.35,0.26,-0.15,0.55,20.01,710.8632,3.6146,1008.08,3.1562,
33.3,4058.200439,7351.808594,12,123438.27,270.35,0.24,-0.04,0.55,19.17,710.6885,3.5836,1007.86,3.0881,
33.4,4058.200439,7351.808594,12,123438.38,270.35,0.34,0.00,0.59,18.46,710.8844,3.6017,1008.02,3.1149,
33.5,4058.200439,7351.808594,12,123438.47,270.34,0.33,-0.00,0.50,18.04,720.9921,3.9601,1007.97,3.1212,
33.6,4058.200439,7351.808594,12,123438.57,270.33,0.17,0.00,0.37,17.79,729.6557,3.9678,1007.71,3.1211,
33.7,4058.200439,7351.808594,12,123438.68,270.33,0.12,0.03,0.34,17.52,729.4282,3.9370,1007.91,3.0923,
33.8,4058.200439,7351.808594,12,123438.78,270.33,0.15,0.07,0.38,17.26,729.4907,4.0040,1007.99,3.1356,
33.9,4058.200439,7351.808594,12,123438.88,270.33,0.21,0.03,0.32,17.58,730.8831,4.0891,1008.05,3.1253,
34.0,4058.200439,7351.808594,12,123438.97,270.33,0.22,0.01,0.27,17.75,731.4496,4.2026,1007.81,3.0902,
34.1,4058.200439,7351.808594,12,123439.07,270.33,0.22,0.00,0.25,17.50,731.7597,4.1870,1007.86,3.1046,
34.2,4058.200439,7351.808594,12,123439.18,270.33,0.18,0.00,0.28,17.02,731.7906,4.1536,1007.91,3.0964,
34.3,4058.200439,7351.808594,12,123439.27,270.33,0.21,0.00,0.29,16.82,727.8405,4.2154,1007.95,3.0861,
34.4,4058.200439,7351.808594,12,123439.38,270.34,0.19,-0.06,0.20,17.11,727.7057,4.1973,1007.93,3.0984,
34.5,4058.200439,7351.808594,12,123439.48,270.33,0.21,-0.01,0.17,17.21,727.8914,4.1870,1007.96,3.1109,
34.6,4058.200439,7351.808594,12,123439.59,270.32,0.17,0.10,0.17,17.08,728.6243,4.4476,1008.00,3.0882,
34.7,4058.200439,7351.808594,12,123439.68,270.33,0.06,0.19,0.18,16.66,728.8718,4.4424,1007.95,3.0922,
34.8,4058.200439,7351.808594,12,123439.77,270.33,0.06,0.16,0.21,16.36,728.2111,4.5842,1007.91,3.1005,
34.9,4058.200439,7351.808594,12,123439.88,270.33,0.05,0.19,0.19,16.21,728.3967,4.5790,1008.01,3.0696,
35.0,4058.200439,7351.808594,12,123439.98,270.33,0.07,0.16,0.16,16.09,728.1905,4.6126,1007.73,3.1149,
35.1,4058.200439,7351.808594,12,123440.08,270.33,0.05,0.09,0.13,16.25,728.5411,4.6409,1008.02,3.0572,
35.2,4058.200439,7351.808594,12,123440.18,270.34,0.06,0.07,0.13,16.52,728.4896,4.6125,1008.00,3.1088,
35.3,4058.200439,7351.808594,12,123440.28,270.35,0.11,0.11,0.18,16.59,726.2411,4.4785,1007.90,3.0902,
35.4,4058.200439,7351.808594,12,123440.38,270.34,0.14,0.09,0.26,16.68,726.0767,4.5120,1007.79,3.0799,
35.5,4058.200439,7351.808594,12,123440.47,270.35,0.16,0.10,0.37,16.95,725.9633,4.5300,1007.87,3.0427,
35.6,4058.200439,7351.808594,12,123440.57,270.35,0.09,0.04,0.43,17.19,723.0748,4.3804,1007.91,3.0614,
35.7,4058.200439,7351.808594,12,123440.68,270.34,-0.06,0.03,0.41,17.41,722.9098,4.4475,1007.91,3.0304,
35.8,4058.200439,7351.808594,12,123440.78,270.34,-0.09,0.01,0.38,17.68,719.4140,4.3727,1007.94,3.0551,
35.9,4058.200439,7351.808594,12,123440.88,270.34,-0.04,-0.08,0.34,18.08,719.3005,4.3882,1007.86,3.0407,
36.0,4058.200439,7351.808594,12,123440.98,270.33,-0.04,-0.14,0.27,18.56,719.2896,4.3856,1007.94,3.0428,
36.1,4058.200439,7351.808594,12,123441.08,270.33,-0.06,-0.08,0.28,18.82,726.1896,4.6667,1007.76,3.0593,
36.2,4058.200439,7351.808594,12,123441.18,270.33,0.08,-0.13,0.29,17.75,726.3856,4.7157,1007.90,3.0922,
36.3,4058.200439,7351.808594,12,123441.27,270.33,0.19,-0.22,0.22,16.44,731.0583,4.9761,1007.89,3.0840,
36.4,4058.200439,7351.808594,12,123441.38,270.34,0.29,-0.27,0.21,15.87,730.9649,5.0045,1008.09,3.0551,
36.5,4058.200439,7351.808594,12,123441.48,270.34,0.33,-0.27,0.24,15.58,736.8747,5.1232,1008.11,3.0386,
36.6,4058.200439,7351.808594,12,123441.59,270.35,0.29,-0.28,0.27,15.85,736.7407,5.0897,1007.94,3.0345,
36.7,4058.200439,7351.808594,12,123441.68,270.35,0.28,-0.25,0.31,16.08,736.7723,5.1257,1007.61,3.0469,
36.8,4058.200439,7351.808594,12,123441.77,270.36,0.31,-0.21,0.35,16.23,736.7929,5.0973,1008.00,3.0284,
36.9,4058.200439,7351.808594,12,123441.88,270.36,0.35,-0.12,0.36,15.89,741.2684,5.2521,1007.94,3.0758,
37.0,4058.200439,7351.808594,12,123441.98,270.36,0.39,-0.12,0.39,14.79,741.5579,5.2959,1007.88,3.0407,
37.1,4058.200439,7351.808594,12,123442.08,270.36,0.50,-0.15,0.40,14.32,741.2787,5.2778,1007.77,3.0448,
37.2,4058.200439,7351.808594,12,123442.18,270.37,0.51,-0.14,0.41,14.38,741.3000,5.2366,1008.02,3.0531,
37.3,4058.200439,7351.808594,12,123442.28,270.37,0.46,-0.23,0.37,14.51,741.3922,5.2598,1007.85,3.0531,
37.4,4058.200439,7351.808594,12,123442.38,270.37,0.43,-0.28,0.28,14.83,741.1138,5.2830,1007.73,3.0552,
37.5,4058.200439,7351.808594,12,123442.47,270.37,0.34,-0.29,0.27,15.42,741.4232,5.2418,1007.95,3.0222,
37.6,4058.200439,7351.808594,12,123442.57,270.37,0.20,-0.31,0.37,16.06,741.3510,5.2727,1007.90,3.0716,
37.7,4058.200439,7351.808594,12,123442.68,270.37,0.06,-0.25,0.39,16.18,741.2169,5.2727,1007.84,3.0386,
37.8,4058.200439,7351.808594,12,123442.78,270.38,0.05,-0.08,0.39,15.86,741.1653,5.2546,1007.96,3.0531,
37.9,4058.200439,7351.808594,12,123442.88,270.39,0.04,-0.01,0.34,15.65,741.1962,5.2599,1007.92,3.0696,
38.0,4058.200439,7351.808594,12,123442.97,270.38,0.06,-0.02,0.32,15.59,741.4025,5.2443,1007.99,3.0552,
38.1,4058.200439,7351.808594,12,123443.07,270.39,0.06,-0.05,0.40,15.45,741.2581,5.2701,1007.95,3.0098,
38.2,4058.200439,7351.808594,12,123443.18,270.38,0.14,-0.05,0.40,15.27,741.4548,5.2469,1007.91,3.0572,
38.3,4058.200439,7351.808594,12,123443.27,270.38,0.18,-0.11,0.38,15.19,741.3613,6.4640,1007.41,3.0097,
38.4,4058.200439,7351.808594,12,123443.38,270.37,0.16,-0.11,0.33,14.99,758.0388,7.5846,1008.05,3.0118,
38.5,4058.200439,7351.808594,12,123443.48,270.37,0.05,-0.26,0.37,14.79,758.2347,7.3215,1007.93,3.0654,
38.6,4058.200439,7351.808594,12,123443.59,270.37,0.08,-0.37,0.34,14.63,757.9460,7.3537,1007.97,3.0139,
38.7,4058.200439,7351.808594,12,123443.68,270.37,0.15,-0.45,0.30,14.40,753.1816,6.6227,1008.05,3.0489,
38.8,4058.200439,7351.808594,12,123443.77,270.37,0.15,-0.43,0.28,14.21,755.0065,6.3377,1007.91,3.0284,
38.9,4058.200439,7351.808594,12,123443.88,270.37,0.16,-0.42,0.27,14.13,756.9971,6.3326,1007.90,3.0634,
39.0,4058.200439,7351.808594,12,123443.98,270.37,0.08,-0.44,0.30,14.06,757.1312,6.3249,1007.81,3.0592,
39.1,4058.200439,7351.808594,12,123444.08,270.37,-0.02,-0.53,0.32,14.22,765.8979,5.8426,1007.91,3.0531,
39.2,4058.200439,7351.808594,12,123444.18,270.36,-0.05,-0.47,0.37,14.67,765.6923,5.8168,1007.82,3.0201,
39.3,4058.200439,7351.808594,12,123444.28,270.36,-0.04,-0.40,0.37,14.89,769.5800,5.8090,1008.03,3.0490,
39.4,4058.200439,7351.808594,12,123444.38,270.36,-0.04,-0.40,0.35,14.97,769.6316,5.8065,1007.83,3.0510,
39.5,4058.200439,7351.808594,12,123444.47,270.36,-0.05,-0.41,0.33,15.02,769.5497,5.8323,1007.85,3.0345,
39.6,4058.200439,7351.808594,12,123444.57,270.36,-0.09,-0.40,0.32,15.01,762.5156,5.7626,1007.82,3.0427,
39.7,4058.200439,7351.808594,12,123444.68,270.36,-0.06,-0.38,0.34,15.13,762.5673,5.6957,1007.93,2.9891,
39.8,4058.200439,7351.808594,12,123444.78,270.37,-0.04,-0.39,0.31,14.97,762.4944,5.8090,1007.76,3.0345,
39.9,4058.200439,7351.808594,12,123444.88,270.37,0.01,-0.34,0.26,14.56,724.1165,6.1262,1007.96,3.0139,
40.0,4058.200439,7351.808594,12,123444.98,270.36,0.06,-0.34,0.25,14.22,723.8277,6.1572,1007.89,3.0510,
40.1,4058.200439,7351.808594,12,123445.08,270.37,0.02,-0.32,0.25,14.04,716.6389,6.1598,1007.84,3.0283,
40.2,4058.200439,7351.808594,12,123445.18,270.37,0.02,-0.31,0.24,13.97,716.5255,6.2294,1007.92,3.0469,
40.3,4058.200439,7351.808594,12,123445.27,270.37,0.00,-0.30,0.25,14.00,713.8755,6.1444,1007.93,3.0283,
40.4,4058.200439,7351.808594,12,123445.38,270.37,0.00,-0.24,0.25,14.17,713.7311,6.1726,1007.93,3.0366,
40.5,4058.200439,7351.808594,12,123445.48,270.38,0.02,-0.23,0.28,14.45,713.8851,6.2087,1007.68,2.9932,
40.6,4058.200439,7351.808594,12,123445.59,270.37,0.05,-0.22,0.30,14.75,709.2645,6.0722,1007.92,3.0407,
40.7,4058.200439,7351.808594,12,123445.68,270.38,0.03,-0.24,0.29,14.87,709.1207,6.0901,1007.95,3.0489,
40.8,4058.200439,7351.808594,12,123445.77,270.38,-0.01,-0.25,0.26,14.65,707.0580,6.0850,1008.00,3.0675,
40.9,4058.200439,7351.808594,12,123445.88,270.39,-0.02,-0.26,0.21,14.22,694.1754,5.8529,1007.90,3.0304,
41.0,4058.200439,7351.808594,12,123445.98,270.39,0.04,-0.26,0.19,14.01,693.9182,5.7858,1007.65,2.9994,
41.1,4058.200439,7351.808594,12,123446.08,270.39,0.08,-0.27,0.22,14.00,688.0283,5.1463,1007.86,3.0572,
41.2,4058.200439,7351.808594,12,123446.18,270.40,0.04,-0.28,0.23,14.05,676.5696,5.1464,1007.80,3.0304,
41.3,4058.200439,7351.808594,12,123446.28,270.40,0.07,-0.30,0.22,14.14,671.9077,4.8705,1007.92,3.0510,
41.4,4058.200439,7351.808594,12,123446.39,270.40,0.04,-0.31,0.23,14.41,671.8980,4.8523,1007.91,3.0139,
41.5,4058.200439,7351.808594,12,123446.47,270.40,0.01,-0.28,0.26,14.67,671.9077,4.9297,1007.86,3.0757,
41.6,4058.200439,7351.808594,12,123446.57,270.40,0.04,-0.18,0.24,14.85,675.8276,4.6539,1007.94,3.0283,
41.7,4058.200439,7351.808594,12,123446.68,270.40,0.05,-0.14,0.23,14.95,675.6207,4.6668,1007.95,3.0510,
41.8,4058.200439,7351.808594,12,123446.78,270.40,0.01,-0.14,0.20,14.87,688.0076,4.4217,1007.90,3.0654,
41.9,4058.200439,7351.808594,12,123446.88,270.40,0.03,-0.13,0.18,14.82,688.0908,4.5145,1007.83,3.0056,
42.0,4058.200439,7351.808594,12,123446.98,270.40,0.01,-0.16,0.17,14.76,688.0186,4.4475,1007.86,3.0592,
42.1,4058.200439,7351.808594,12,123447.08,270.39,-0.01,-0.21,0.15,14.56,687.9870,4.4475,1007.94,3.0180,
42.2,4058.200439,7351.808594,12,123447.18,270.40,-0.00,-0.21,0.15,14.48,687.7711,4.4526,1008.09,3.0469,
42.3,4058.200439,7351.808594,12,123447.27,270.41,-0.04,-0.24,0.22,14.59,687.7711,4.4630,1007.90,3.0407,
42.4,4058.200439,7351.808594,12,123447.38,270.41,-0.07,-0.22,0.28,14.54,687.9980,4.5198,1007.70,3.0160,
42.5,4058.200439,7351.808594,12,123447.48,270.41,-0.07,-0.26,0.26,14.33,688.0083,4.4449,1007.73,3.0407,
42.6,4058.200439,7351.808594,12,123447.60,270.42,-0.07,-0.24,0.24,14.34,687.9045,4.4733,1008.07,3.0221,
42.7,4058.200439,7351.808594,12,123447.69,270.42,-0.07,-0.23,0.24,14.29,687.7704,4.4707,1007.96,3.0427,
42.8,4058.200439,7351.808594,12,123447.77,270.43,-0.06,-0.24,0.26,14.41,687.8839,4.4939,1007.93,3.0428,
42.9,4058.200439,7351.808594,12,123447.88,270.42,-0.05,-0.29,0.26,14.82,687.7607,4.4681,1007.88,3.0428,
43.0,4058.200195,7351.808594,12,123447.98,270.43,-0.06,-0.26,0.29,15.31,687.7704,4.4810,1007.75,3.0035,
