DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/2/2016,  5:15:46 PM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
429.6,4058.360840,7346.486816,12,212332.80,134.87,-0.48,0.51,0.18,18.62,505.9540,6.9083,1011.47,11.2639,
429.7,4058.360840,7346.486816,12,212332.91,134.87,-0.50,0.53,0.32,18.67,504.7885,6.2635,1011.56,11.2546,
429.8,4058.360840,7346.486816,12,212333.00,134.87,-0.40,0.63,0.35,18.65,504.9529,6.2197,1011.71,11.2318,
429.9,4058.360840,7346.486816,12,212333.09,134.87,-0.19,0.55,0.24,18.68,504.6331,6.2327,1011.60,11.2443,
430.0,4058.360840,7346.486816,12,212333.20,134.86,-0.13,0.01,0.38,18.68,503.8904,5.7143,1011.70,11.2639,
430.1,4058.360840,7346.486816,12,212333.30,134.86,0.11,-0.09,0.52,18.69,503.8285,5.6884,1011.65,11.2628,
430.2,4058.360840,7346.486816,12,212333.41,134.85,0.22,-0.12,0.50,18.67,506.0772,5.9463,1011.64,11.2288,
430.3,4058.360840,7346.486816,12,212333.50,134.85,0.01,-0.09,0.25,18.66,506.0469,5.9179,1011.52,11.2597,
430.4,4058.360840,7346.486816,12,212333.58,134.85,0.05,-0.36,-0.00,18.63,506.0669,5.9618,1011.69,11.2505,
430.5,4058.360840,7346.486816,12,212333.70,134.84,0.21,-0.57,-0.14,18.61,512.1019,7.5453,1011.52,11.2360,
430.6,4058.360840,7346.486816,12,212333.80,134.83,0.11,-0.61,-0.09,18.61,512.2148,7.5557,1011.58,11.9724,
430.7,4058.360840,7346.486816,12,212333.91,134.83,-0.01,-0.55,0.20,18.66,513.2256,8.1978,1011.60,11.9487,
430.8,4058.360840,7346.486816,12,212334.00,134.82,-0.09,-0.53,0.22,18.69,513.1638,8.1928,1011.58,11.9776,
430.9,4058.360840,7346.486816,12,212334.08,134.81,-0.12,-0.57,0.22,18.67,513.1644,8.1799,1011.64,11.9704,
431.0,4058.360840,7346.486816,12,212334.20,134.80,-0.14,-0.57,0.30,18.68,512.4005,6.9019,1011.57,11.9714,
431.1,4058.360840,7346.486816,12,212334.30,134.80,-0.06,-0.60,0.25,18.68,512.5449,6.9303,1011.67,11.9518,
431.2,4058.360840,7346.486816,12,212334.41,134.79,-0.07,-0.57,0.29,18.67,514.2469,7.5131,1011.69,11.9745,
431.3,4058.360840,7346.486816,12,212334.50,134.78,0.03,-0.61,0.25,18.63,514.1025,7.5028,1011.69,11.9714,
431.4,4058.360840,7346.486816,12,212334.59,134.78,0.11,-0.49,0.23,18.63,514.1334,7.5002,1011.71,11.9796,
431.5,4058.360840,7346.486816,12,212334.70,134.77,0.06,-0.40,0.14,18.67,514.1025,10.1877,1011.71,11.9693,
431.6,4058.360840,7346.486816,12,212334.80,134.77,-0.00,-0.35,0.11,18.66,514.7214,11.3417,1011.65,12.3004,
431.7,4058.360840,7346.486816,12,212334.91,134.76,-0.01,-0.34,0.11,18.62,514.6601,11.3534,1011.53,12.2725,
431.8,4058.360840,7346.486816,12,212335.00,134.75,-0.15,-0.25,0.05,18.61,514.7936,11.3391,1011.81,12.2849,
431.9,4058.360840,7346.486816,12,212335.09,134.75,-0.22,-0.30,-0.03,18.66,514.6182,12.7190,1011.58,12.2994,
432.0,4058.360840,7346.486816,12,212335.20,134.74,-0.35,-0.27,-0.00,18.68,514.3500,12.7216,1011.58,12.3097,
432.1,4058.360840,7346.486816,12,212335.30,134.73,-0.42,-0.21,0.07,18.67,514.2675,12.7203,1011.63,12.3118,
432.2,4058.360840,7346.486816,12,212335.41,134.72,-0.30,-0.11,0.23,18.66,514.3300,12.7886,1011.53,12.2767,
432.3,4058.360840,7346.486816,12,212335.50,134.71,-0.29,-0.09,0.31,18.66,514.1025,12.7758,1011.66,12.2839,
432.4,4058.360840,7346.486816,12,212335.58,134.70,-0.45,-0.08,0.36,18.68,514.1541,12.8066,1011.54,12.2984,
432.5,4058.360840,7346.486816,12,212335.70,134.70,-0.42,-0.01,0.31,18.68,514.1541,12.7770,1011.62,12.2416,
432.6,4058.360840,7346.486816,12,212335.80,134.69,-0.49,0.08,0.24,18.67,514.1437,12.7861,1011.35,12.2550,
432.7,4058.360840,7346.486816,12,212335.91,134.68,-0.58,0.17,0.26,18.66,511.0594,12.8376,1011.36,12.2705,
432.8,4058.360840,7346.486816,12,212336.00,134.67,-0.60,0.25,0.27,18.66,510.8222,12.8079,1011.69,12.2623,
432.9,4058.360840,7346.486816,12,212336.08,134.68,-0.62,0.18,0.10,18.62,510.9254,12.8080,1011.59,12.2458,
433.0,4058.360840,7346.486816,12,212336.20,134.67,-0.58,0.08,-0.09,18.66,510.7603,12.8132,1011.77,12.2406,
433.1,4058.360840,7346.486816,12,212336.30,134.66,-0.57,-0.01,-0.07,18.66,510.8428,12.8119,1011.55,12.2674,
433.2,4058.360840,7346.486816,12,212336.41,134.66,-0.44,0.01,-0.01,18.62,510.8841,12.8106,1011.61,12.2550,
433.3,4058.360840,7346.486816,12,212336.50,134.66,-0.42,0.06,0.01,18.63,511.0698,12.8080,1011.46,12.2478,
433.4,4058.360840,7346.486816,12,212336.59,134.66,-0.47,0.09,0.05,18.63,510.8944,12.8235,1011.61,12.2602,
433.5,4058.360840,7346.486816,12,212336.70,134.66,-0.36,0.26,-0.05,18.61,510.8022,12.7899,1011.63,12.1405,
433.6,4058.360840,7346.486816,12,212336.80,134.65,-0.26,0.34,-0.15,18.58,510.8847,12.8260,1011.66,12.1509,
433.7,4058.360840,7346.486816,12,212336.91,134.65,-0.26,0.32,-0.19,18.53,510.9563,12.8156,1011.48,12.1612,
433.8,4058.360840,7346.486816,12,212337.00,134.63,-0.27,0.31,-0.20,18.52,510.7809,12.8169,1011.50,12.1447,
433.9,4058.360840,7346.486816,12,212337.09,134.63,-0.36,0.35,-0.19,18.53,510.8841,12.7963,1011.65,12.1591,
434.0,4058.360840,7346.486816,12,212337.20,134.63,-0.35,0.42,-0.20,18.56,510.8022,12.8028,1011.53,12.1322,
434.1,4058.360840,7346.486816,12,212337.30,134.64,-0.30,0.43,-0.17,18.57,510.8635,12.8092,1011.46,12.1643,
434.2,4058.360840,7346.486816,12,212337.41,134.63,-0.21,0.43,-0.17,18.56,510.8841,9.6950,1011.57,12.1519,
434.3,4058.360840,7346.486816,12,212337.50,134.62,-0.17,0.37,-0.10,18.57,508.4703,9.6860,1011.70,12.1611,
434.4,4058.360840,7346.486816,12,212337.58,134.62,-0.18,0.31,-0.09,18.53,508.3569,9.7002,1011.70,12.1632,
434.5,4058.360840,7346.486816,12,212337.70,134.61,-0.13,0.31,-0.12,18.55,508.5638,9.7040,1011.60,11.9528,
434.6,4058.360840,7346.486816,12,212337.80,134.61,-0.05,0.35,-0.14,18.57,507.6657,9.1148,1011.56,11.9909,
434.7,4058.360840,7346.486816,12,212337.91,134.61,-0.10,0.39,-0.13,18.60,507.7792,9.1444,1011.57,11.9848,
434.8,4058.360840,7346.486816,12,212338.00,134.60,-0.11,0.33,-0.19,18.60,507.7483,9.1070,1011.55,12.0002,
434.9,4058.360840,7346.486816,12,212338.08,134.60,-0.14,0.27,-0.17,18.59,507.8005,9.1186,1011.61,11.9806,
435.0,4058.360840,7346.486816,12,212338.20,134.59,-0.21,0.17,-0.16,18.58,507.4498,8.1011,1011.50,11.9982,
435.1,4058.360840,7346.486816,12,212338.30,134.58,-0.19,0.17,-0.19,18.58,507.1706,8.1244,1011.64,11.9776,
435.2,4058.360840,7346.486816,12,212338.41,134.57,-0.18,0.18,-0.20,18.59,507.3260,7.9722,1011.67,11.9869,
435.3,4058.360840,7346.486816,12,212338.50,134.56,-0.13,0.15,-0.20,18.58,504.9529,6.3564,1011.60,11.9931,
435.4,4058.360840,7346.486816,12,212338.59,134.57,-0.15,0.13,-0.19,18.60,505.0663,6.1991,1011.66,11.9900,
435.5,4058.360840,7346.486816,12,212338.70,134.56,-0.18,0.11,-0.20,18.60,504.8503,6.4209,1011.90,11.9497,
435.6,4058.360840,7346.486816,13,212338.80,134.56,-0.21,0.13,-0.17,18.58,505.3248,6.3719,1011.45,11.9291,
435.7,4058.360840,7346.486816,13,212338.91,134.56,-0.20,0.11,-0.14,18.56,503.4468,5.6317,1011.58,11.9477,
435.8,4058.360840,7346.486816,13,212339.00,134.56,-0.17,0.10,-0.15,18.57,502.3534,5.6394,1011.59,11.9394,
435.9,4058.360840,7346.486816,13,212339.09,134.56,-0.17,0.14,-0.17,18.60,502.3947,5.6085,1011.66,11.9477,
436.0,4058.360840,7346.486816,13,212339.20,134.55,-0.13,0.14,-0.19,18.58,502.2296,5.6420,1011.57,11.9414,
436.1,4058.360840,7346.486816,13,212339.30,134.55,-0.16,0.15,-0.19,18.60,502.3437,5.6188,1011.68,11.9539,
436.2,4058.360840,7346.486816,13,212339.41,134.53,-0.21,0.14,-0.16,18.58,501.4560,5.2939,1011.55,11.9384,
436.3,4058.360840,7346.486816,13,212339.50,134.53,-0.26,0.12,-0.16,18.57,500.9196,5.0772,1011.64,11.9250,
436.4,4058.360840,7346.486816,13,212339.58,134.53,-0.28,0.05,-0.16,18.57,500.7133,5.1005,1011.68,11.7744,
436.5,4058.360840,7346.486816,13,212339.70,134.52,-0.30,0.01,-0.16,18.56,500.7029,5.0694,1011.61,11.7754,
436.6,4058.360840,7346.486816,13,212339.80,134.52,-0.34,0.00,-0.16,18.53,499.8887,5.0849,1011.54,11.7693,
436.7,4058.360840,7346.486816,13,212339.91,134.51,-0.32,-0.05,-0.12,18.52,499.8474,5.0101,1011.50,11.7734,
436.8,4058.360840,7346.486816,13,212340.00,134.51,-0.27,-0.03,-0.12,18.55,500.3419,5.0772,1011.67,11.7671,
436.9,4058.360840,7346.486816,13,212340.08,134.50,-0.19,-0.01,-0.11,18.55,500.4864,5.1237,1011.45,11.7733,
437.0,4058.360840,7346.486816,13,212340.20,134.50,-0.17,0.00,-0.11,18.54,500.3323,5.0978,1011.52,11.7578,
437.1,4058.360840,7346.486816,13,212340.30,134.49,-0.17,0.00,-0.11,18.54,500.7442,5.2449,1011.58,11.7764,
437.2,4058.360840,7346.486816,13,212340.41,134.49,-0.19,0.08,-0.13,18.55,500.4554,5.5054,1011.41,11.7857,
437.3,4058.360840,7346.486816,13,212340.50,134.49,-0.19,0.10,-0.13,18.56,500.9402,5.4769,1011.41,11.7827,
437.4,4058.360840,7346.486816,13,212340.59,134.48,-0.19,0.11,-0.13,18.52,500.8996,5.5414,1011.51,11.4186,
437.5,4058.360840,7346.486816,13,212340.70,134.48,-0.15,0.12,-0.15,18.48,501.0337,5.5388,1011.57,11.4422,
437.6,4058.360840,7346.486816,13,212340.80,134.47,-0.13,0.09,-0.14,18.46,501.2290,5.5491,1011.68,11.4289,
437.7,4058.360840,7346.486816,13,212340.91,134.47,-0.11,0.10,-0.11,18.46,501.1259,5.4872,1011.63,11.4391,
437.8,4058.360840,7346.486816,13,212341.00,134.46,-0.11,0.10,-0.11,18.47,500.9608,5.5104,1011.41,11.4114,
437.9,4058.360840,7346.486816,13,212341.09,134.45,-0.08,0.08,-0.15,18.47,501.1465,5.5466,1011.47,11.4288,
438.0,4058.360840,7346.486816,13,212341.20,134.45,-0.09,0.05,-0.17,18.48,500.9924,5.5441,1011.53,11.4289,
438.1,4058.360840,7346.486816,13,212341.30,134.45,-0.13,0.07,-0.16,18.49,501.0021,5.5312,1011.46,11.4165,
438.2,4058.360840,7346.486816,13,212341.41,134.45,-0.20,0.07,-0.15,18.51,501.2703,5.5079,1011.58,11.4350,
438.3,4058.360840,7346.486816,13,212341.50,134.45,-0.21,0.07,-0.15,18.52,501.1981,5.5105,1011.65,11.4330,
438.4,4058.360840,7346.486816,13,212341.58,134.45,-0.21,0.07,-0.15,18.52,500.9093,5.5595,1011.44,10.8595,
438.5,4058.360840,7346.486816,13,212341.70,134.44,-0.23,0.05,-0.16,18.51,501.1053,5.5414,1011.67,10.8554,
438.6,4058.360840,7346.486816,13,212341.80,134.44,-0.23,0.01,-0.16,18.48,501.2600,5.5724,1011.57,10.8534,
438.7,4058.360840,7346.486816,13,212341.91,134.43,-0.26,0.00,-0.14,18.45,501.0537,5.5698,1011.76,10.8554,
438.8,4058.360840,7346.486816,13,212342.00,134.44,-0.27,0.00,-0.13,18.45,501.1671,5.5363,1011.52,10.8698,
438.9,4058.360840,7346.486816,13,212342.08,134.44,-0.28,0.01,-0.14,18.45,501.0021,5.5388,1011.57,10.8709,
439.0,4058.360840,7346.486816,13,212342.20,134.43,-0.27,0.00,-0.13,18.45,501.1671,5.5028,1011.63,10.8781,
439.1,4058.360840,7346.486816,13,212342.30,134.43,-0.28,0.02,-0.14,18.46,500.9712,5.5156,1011.47,10.8606,
439.2,4058.360840,7346.486816,13,212342.41,134.43,-0.29,0.03,-0.15,18.47,500.8680,5.5594,1011.66,10.8750,
439.3,4058.360840,7346.486816,13,212342.50,134.43,-0.31,0.05,-0.16,18.46,504.9941,8.6415,1011.50,10.8781,
439.4,4058.360840,7346.486816,13,212342.59,134.43,-0.31,0.06,-0.17,18.45,505.1695,8.6247,1011.48,10.3438,
439.5,4058.360840,7346.486816,13,212342.70,134.44,-0.31,0.06,-0.17,18.45,505.0979,8.6272,1011.68,10.3304,
439.6,4058.360840,7346.486816,13,212342.80,134.44,-0.31,0.06,-0.17,18.45,504.3649,8.1670,1011.65,10.3387,
439.7,4058.360840,7346.486816,13,212342.91,134.44,-0.31,0.06,-0.17,18.45,504.8394,7.9065,1011.78,10.3263,
439.8,4058.360840,7346.486816,13,212343.00,134.43,-0.32,0.07,-0.13,18.50,504.9219,7.8923,1011.48,10.3232,
439.9,4058.360840,7346.486816,13,212343.09,134.42,-0.34,0.02,-0.15,18.52,504.9535,7.8935,1011.50,10.3346,
440.0,4058.360840,7346.486816,13,212343.20,134.41,-0.32,0.00,-0.13,18.55,503.7047,7.3520,1011.44,10.3232,
440.1,4058.360840,7346.486816,13,212343.30,134.41,-0.29,0.00,-0.12,18.58,503.4778,7.3481,1011.50,10.3232,
440.2,4058.360840,7346.486816,13,212343.41,134.41,-0.29,0.03,-0.05,18.59,503.2715,7.3351,1011.59,10.3397,
440.3,4058.360840,7346.486816,13,212343.50,134.41,-0.27,0.01,-0.02,18.60,502.2818,6.9561,1011.31,10.2077,
440.4,4058.360840,7346.486816,13,212343.58,134.40,-0.30,0.00,-0.00,18.58,502.1684,6.9535,1011.57,10.0572,
440.5,4058.360840,7346.486816,13,212343.70,134.40,-0.23,-0.04,0.01,18.58,501.1678,6.5924,1011.60,10.0653,
440.6,4058.360840,7346.486816,13,212343.80,134.39,-0.21,-0.06,0.03,18.60,501.0227,6.5679,1011.53,10.0468,
440.7,4058.360840,7346.486816,13,212343.91,134.38,-0.26,-0.14,0.05,18.67,501.0021,6.7820,1011.35,10.0541,
440.8,4058.360840,7346.486816,13,212344.00,134.38,-0.24,-0.18,0.01,18.65,501.7551,7.0012,1011.57,10.0695,
440.9,4058.360840,7346.486816,13,212344.08,134.37,-0.27,-0.17,0.04,18.68,501.7345,6.9650,1011.63,10.0520,
441.0,4058.360840,7346.486816,13,212344.20,134.38,-0.28,-0.16,0.05,18.69,501.9924,6.9986,1011.50,10.0602,
441.1,4058.360840,7346.486816,13,212344.30,134.38,-0.24,-0.16,0.03,18.67,501.7964,7.2230,1011.66,10.0685,
441.2,4058.360840,7346.486816,13,212344.41,134.38,-0.17,-0.15,0.00,18.68,501.7138,7.2230,1011.50,10.0653,
441.3,4058.360840,7346.486816,13,212344.50,134.38,-0.13,-0.20,0.04,18.69,502.0646,7.4049,1011.49,9.9240,
441.4,4058.360840,7346.486816,13,212344.59,134.37,-0.17,-0.22,0.07,18.67,501.9717,7.4241,1011.74,9.9354,
441.5,4058.360840,7346.486816,13,212344.70,134.37,-0.18,-0.22,0.08,18.66,502.3534,7.4590,1011.75,9.9498,
441.6,4058.360840,7346.486816,13,212344.80,134.37,-0.20,-0.21,0.09,18.68,502.4153,7.4318,1011.65,9.9344,
441.7,4058.360840,7346.486816,13,212344.91,134.36,-0.19,-0.20,0.12,18.70,502.4978,7.4551,1011.55,9.9375,
441.8,4058.360840,7346.486816,13,212345.00,134.35,-0.19,-0.22,0.14,18.73,502.4056,7.5557,1011.44,9.9344,
441.9,4058.360840,7346.486816,13,212345.09,134.35,-0.18,-0.28,0.14,18.72,501.4147,7.5390,1011.55,9.9458,
442.0,4058.360840,7346.486816,13,212345.20,134.34,-0.19,-0.30,0.15,18.70,501.4250,6.4441,1011.53,9.9561,
442.1,4058.360840,7346.486816,13,212345.30,134.34,-0.24,-0.27,0.15,18.72,498.8572,6.5111,1011.53,9.9323,
442.2,4058.360840,7346.486816,13,212345.41,134.34,-0.22,-0.24,0.16,18.76,498.7018,6.6221,1011.68,9.9468,
442.3,4058.360840,7346.486816,13,212345.50,134.34,-0.24,-0.25,0.10,18.72,499.5580,7.2179,1011.54,9.8447,
442.4,4058.360840,7346.486816,13,212345.58,134.33,-0.22,-0.22,0.09,18.70,499.4754,7.2178,1011.43,9.8487,
442.5,4058.360840,7346.486816,13,212345.70,134.33,-0.23,-0.25,0.04,18.66,502.6526,8.8607,1011.48,9.8612,
442.6,4058.360840,7346.486816,13,212345.80,134.33,-0.22,-0.30,0.01,18.62,502.5081,8.8349,1011.68,9.8838,
442.7,4058.360840,7346.486816,13,212345.91,134.31,-0.18,-0.30,0.05,18.61,502.6938,8.8672,1011.64,9.8570,
442.8,4058.360840,7346.486816,13,212346.00,134.30,-0.14,-0.33,0.09,18.63,503.9110,10.3294,1011.37,9.8611,
442.9,4058.360840,7346.486816,13,212346.08,134.30,-0.11,-0.34,0.03,18.64,504.0967,10.3036,1011.64,9.8570,
443.0,4058.360840,7346.486816,13,212346.20,134.30,-0.10,-0.34,0.00,18.64,504.0760,10.3423,1011.48,9.8581,
443.1,4058.360840,7346.486816,13,212346.30,134.30,-0.03,-0.34,0.08,18.63,504.0451,10.3204,1011.72,9.8580,
443.2,4058.360840,7346.486816,13,212346.41,134.30,-0.03,-0.34,0.06,18.61,504.0864,10.3526,1011.49,9.8622,
443.3,4058.360840,7346.486816,13,212346.50,134.30,-0.06,-0.32,0.02,18.61,504.1173,10.3410,1011.67,9.8302,
443.4,4058.360840,7346.486816,13,212346.59,134.29,-0.04,-0.36,0.05,18.61,504.0967,10.3347,1011.56,9.8333,
443.5,4058.360840,7346.486816,13,212346.72,134.30,-0.05,-0.41,0.05,18.63,504.1283,10.3514,1011.67,9.8353,
443.6,4058.360840,7346.486816,13,212346.80,134.29,-0.05,-0.42,0.04,18.64,504.1895,10.3359,1011.70,9.8478,
443.7,4058.360840,7346.486816,13,212346.91,134.29,-0.10,-0.47,0.00,18.65,503.9110,10.3321,1011.66,9.8199,
443.8,4058.360840,7346.486816,13,212347.00,134.28,-0.17,-0.48,-0.02,18.63,504.1792,10.3488,1011.45,9.8322,
443.9,4058.360840,7346.486816,13,212347.09,134.27,-0.10,-0.47,0.01,18.61,504.1792,10.3333,1011.73,9.8261,
444.0,4058.360840,7346.486816,13,212347.20,134.26,-0.14,-0.50,-0.01,18.63,504.0554,10.3191,1011.67,9.8148,
444.1,4058.360840,7346.486816,13,212347.30,134.26,-0.25,-0.48,-0.02,18.62,503.3127,10.3514,1011.58,9.8168,
444.2,4058.360840,7346.486816,13,212347.41,134.26,-0.19,-0.47,-0.05,18.61,503.3024,10.3282,1011.55,9.8230,
444.3,4058.360840,7346.486816,13,212347.50,134.26,-0.26,-0.47,-0.03,18.61,503.4055,11.5493,1011.59,9.7776,
444.4,4058.360840,7346.486816,13,212347.58,134.26,-0.25,-0.45,-0.05,18.57,503.3134,11.5558,1011.72,9.7890,
444.5,4058.360840,7346.486816,13,212347.70,134.26,-0.23,-0.45,-0.05,18.57,503.9729,13.6435,1011.58,9.7673,
444.6,4058.360840,7346.486816,13,212347.80,134.26,-0.24,-0.44,-0.05,18.56,504.5918,13.6590,1011.57,9.7714,
444.7,4058.360840,7346.486816,13,212347.91,134.25,-0.22,-0.46,-0.04,18.61,504.4583,13.6642,1011.60,9.8045,
444.8,4058.360840,7346.486816,13,212348.00,134.24,-0.24,-0.42,-0.07,18.64,506.3660,13.0246,1011.39,9.7818,
444.9,4058.360840,7346.486816,13,212348.08,134.23,-0.23,-0.39,-0.10,18.67,507.5110,13.0168,1011.58,9.7910,
445.0,4058.360840,7346.486816,13,212348.20,134.23,-0.28,-0.30,-0.13,18.70,508.8527,13.0917,1011.52,9.7920,
445.1,4058.360840,7346.486816,13,212348.30,134.23,-0.29,-0.31,-0.13,18.79,508.9036,13.0904,1011.70,9.8085,
445.2,4058.360840,7346.486816,13,212348.41,134.23,-0.26,-0.27,-0.11,18.84,508.9139,13.1084,1011.59,9.8487,
445.3,4058.360840,7346.486816,13,212348.50,134.23,-0.22,-0.25,-0.10,18.98,511.2245,12.4868,1011.66,9.8674,
445.4,4058.360840,7346.486816,13,212348.59,134.23,-0.16,-0.28,-0.09,19.22,511.3895,12.4727,1011.56,9.8652,
445.5,4058.360840,7346.486816,13,212348.72,134.23,-0.10,-0.23,0.06,19.23,511.2142,12.4727,1011.66,9.8632,
445.6,4058.360840,7346.486816,13,212348.80,134.22,-0.05,-0.20,0.03,19.16,506.2732,12.5295,1011.69,9.8498,
445.7,4058.360840,7346.486816,13,212348.91,134.22,-0.01,-0.09,0.00,19.11,506.3970,12.5345,1011.60,9.8571,
445.8,4058.360840,7346.486816,13,212349.00,134.22,-0.01,-0.09,-0.01,19.08,507.9449,13.2425,1011.61,9.8787,
445.9,4058.360840,7346.486816,13,212349.09,134.23,-0.01,-0.10,-0.02,19.07,507.7277,13.2399,1011.56,9.8549,
446.0,4058.360840,7346.486816,13,212349.20,134.22,-0.04,-0.10,-0.00,19.09,507.9243,13.2632,1011.55,9.8694,
446.1,4058.360840,7346.486816,13,212349.30,134.22,-0.05,-0.10,0.00,19.07,506.4073,13.3869,1011.76,9.8612,
446.2,4058.360840,7346.486816,13,212349.41,134.22,-0.11,-0.13,0.00,19.00,506.3763,13.3830,1011.51,10.0664,
446.3,4058.360840,7346.486816,13,212349.50,134.22,-0.08,-0.18,-0.01,18.96,506.4176,13.3689,1011.64,10.0787,
446.4,4058.360840,7346.486816,13,212349.58,134.22,-0.09,-0.25,-0.03,19.01,507.0571,14.0034,1011.71,10.0870,
446.5,4058.360840,7346.486816,13,212349.70,134.22,-0.08,-0.25,-0.03,19.04,507.0778,14.1993,1011.50,10.0695,
446.6,4058.360840,7346.486816,13,212349.80,134.21,-0.03,-0.22,-0.01,19.12,510.9872,14.3374,1011.59,10.0726,
446.7,4058.360840,7346.486816,13,212349.91,134.21,0.01,-0.19,-0.03,19.25,510.8944,14.3334,1011.68,10.0798,
446.8,4058.360840,7346.486816,13,212350.00,134.21,0.01,-0.18,-0.03,19.43,510.8944,14.4264,1011.66,10.0839,
446.9,4058.360840,7346.486816,13,212350.08,134.21,0.05,-0.18,-0.01,19.48,522.5919,14.5463,1011.67,10.0829,
447.0,4058.360840,7346.486816,13,212350.20,134.20,0.08,-0.13,0.00,19.50,522.7266,14.4688,1011.49,10.0808,
447.1,4058.360840,7346.486816,13,212350.30,134.21,0.07,-0.19,0.01,19.58,544.8212,14.3580,1011.55,10.0787,
447.2,4058.360840,7346.486816,13,212350.41,134.20,0.12,-0.21,-0.01,19.64,544.8735,14.3503,1011.71,10.2644,
447.3,4058.360840,7346.486816,13,212350.50,134.20,0.15,-0.17,-0.02,19.71,541.0665,15.9234,1011.64,10.2469,
447.4,4058.360840,7346.486816,13,212350.59,134.20,0.06,-0.14,-0.02,19.89,541.1593,15.9364,1011.48,10.2654,
447.5,4058.360840,7346.486816,13,212350.72,134.19,0.05,-0.20,-0.01,19.96,541.3450,15.9466,1011.56,10.2582,
447.6,4058.360840,7346.486816,13,212350.80,134.20,0.04,-0.16,-0.01,20.03,542.0671,15.8551,1011.59,10.2737,
447.7,4058.360840,7346.486816,13,212350.91,134.19,0.07,-0.15,-0.04,19.99,542.0774,15.8681,1011.45,10.2758,
447.8,4058.360840,7346.486816,13,212351.00,134.19,0.04,-0.21,-0.04,19.96,542.1083,15.8500,1011.68,10.2799,
447.9,4058.360840,7346.486816,13,212351.09,134.19,0.03,-0.16,-0.02,19.99,527.3679,15.1356,1011.69,10.2717,
448.0,4058.360840,7346.486816,13,212351.20,134.19,0.03,-0.08,-0.02,19.97,527.3885,15.1111,1011.66,10.2788,
448.1,4058.360840,7346.486816,13,212351.30,134.18,0.03,-0.07,-0.02,19.95,527.2853,15.0981,1011.32,10.2768,
448.2,4058.360840,7346.486816,13,212351.41,134.18,0.03,-0.02,-0.02,19.90,527.2234,15.1279,1011.53,10.2067,
448.3,4058.360840,7346.486816,13,212351.50,134.17,0.03,0.00,-0.02,19.85,527.3679,15.1149,1011.43,10.2149,
448.4,4058.360840,7346.486816,13,212351.58,134.16,0.05,-0.08,-0.01,19.98,527.4504,15.1304,1011.69,10.1953,
448.5,4058.360840,7346.486816,13,212351.70,134.17,0.01,-0.08,0.05,20.05,527.2750,15.1098,1011.56,10.2046,
448.6,4058.360840,7346.486816,13,212351.80,134.16,0.01,-0.10,0.08,20.05,527.4200,15.1330,1011.66,10.2088,
448.7,4058.360840,7346.486816,13,212351.91,134.16,0.00,-0.19,0.02,19.95,527.4091,15.1033,1011.63,10.2108,
448.8,4058.360840,7346.486816,13,212352.00,134.15,-0.01,-0.19,-0.01,19.86,527.2963,15.1265,1011.53,10.2005,
448.9,4058.360840,7346.486816,13,212352.08,134.15,0.02,-0.21,0.02,19.90,527.2441,15.1201,1011.52,10.2118,
449.0,4058.360840,7346.486816,13,212352.20,134.14,0.06,-0.27,0.02,19.94,527.2338,15.1511,1011.66,10.1985,
449.1,4058.360840,7346.486816,13,212352.30,134.13,0.11,-0.29,0.04,19.92,527.2544,15.1279,1011.66,9.7312,
449.2,4058.360840,7346.486816,13,212352.41,134.14,0.11,-0.21,0.10,19.90,527.2853,15.1368,1011.79,9.7281,
449.3,4058.360840,7346.486816,13,212352.50,134.14,0.11,-0.18,0.11,19.90,507.7586,15.4773,1011.59,9.7219,
449.4,4058.360840,7346.486816,13,212352.59,134.14,0.06,-0.22,0.11,19.85,507.7695,15.4773,1011.62,9.7168,
449.5,4058.360840,7346.486816,13,212352.72,134.14,0.06,-0.18,0.06,19.80,507.7379,15.4566,1011.67,9.7209,
449.6,4058.360840,7346.486816,13,212352.80,134.14,0.07,-0.15,0.07,19.76,504.3649,14.5462,1011.66,9.7199,
449.7,4058.360840,7346.486816,13,212352.91,134.13,0.06,-0.11,0.06,19.73,504.3442,14.5682,1011.60,9.7281,
449.8,4058.360840,7346.486816,13,212353.00,134.12,0.03,-0.13,0.10,19.77,504.4171,14.5540,1011.46,9.7127,
449.9,4058.360840,7346.486816,13,212353.09,134.12,0.01,-0.14,0.12,19.77,499.4651,12.7602,1011.49,9.7281,
450.0,4058.360840,7346.486816,13,212353.20,134.13,0.06,-0.17,0.09,19.74,499.5586,10.3256,1011.73,9.7157,
450.1,4058.360840,7346.486816,13,212353.30,134.12,0.01,-0.12,0.10,19.73,493.5854,10.3282,1011.46,9.0886,
450.2,4058.360840,7346.486816,13,212353.41,134.12,-0.00,-0.10,0.15,19.81,493.5655,10.3024,1011.67,9.0650,
450.3,4058.360840,7346.486816,13,212353.50,134.12,0.00,-0.10,0.10,19.86,489.5006,8.6144,1011.61,9.0711,
450.4,4058.360840,7346.486816,13,212353.58,134.12,-0.01,-0.09,0.04,19.83,489.7482,8.6028,1011.59,9.0762,
