DASYLab - V 13.00.00
Worksheet name: VAN18
Recording date     : 11/1/2016,  8:26:48 AM
Block length       : 1
Delta              : 0.1 sec.
Number of channels : 13
Measurement time[s],GPS Latitude,GPS Longitude [V],satellites [V],GPS Time [V],Compass Heading [V],3DS U [V],3DS V [V],3DS W [V],3DS Sonic Temp [V],PCO2 [V],PCH4 [V],pressure mbar   [V],LG methane   [V],
309.1,4106.512695,7347.293945,16,123234.00,359.87,-0.09,-0.04,0.12,0.79,299.8969,1.4949,1013.71,2.0,
309.2,4106.512695,7347.293945,16,123234.09,359.87,-0.15,-0.03,0.17,1.11,299.8556,1.5027,1013.91,2.0,
309.3,4106.512695,7347.293945,16,123234.20,359.86,-0.11,-0.02,0.18,1.56,299.6286,1.5517,1013.91,2.0,
309.4,4106.512695,7347.293945,16,123234.30,359.86,-0.06,-0.04,0.17,1.81,299.6286,1.5077,1013.94,1.9,
309.5,4106.512695,7347.293945,16,123234.39,359.86,-0.04,-0.06,0.19,1.80,300.0419,1.4871,1013.96,2.0,
309.6,4106.512695,7347.293945,16,123234.50,359.85,-0.00,-0.03,0.18,1.72,299.6293,1.4948,1013.83,1.9,
309.7,4106.512695,7347.293945,16,123234.61,359.85,0.05,0.00,0.15,1.48,300.1238,1.4897,1014.07,2.0,
309.8,4106.512695,7347.293945,16,123234.70,359.85,0.06,-0.02,0.17,1.20,299.6699,1.5180,1013.91,2.0,
309.9,4106.512695,7347.293945,16,123234.80,359.85,0.02,-0.02,0.19,1.33,300.0000,1.5000,1013.73,2.0,
310.0,4106.512695,7347.293945,16,123234.89,359.85,0.00,0.00,0.20,1.55,299.2991,1.5517,1013.91,2.0,
310.1,4106.512695,7347.293945,16,123235.00,359.84,0.05,0.01,0.19,1.63,299.8349,1.4897,1013.79,2.0,
310.2,4106.512695,7347.293945,16,123235.11,359.84,0.04,0.01,0.17,1.70,299.6905,1.5284,1013.96,2.0,
310.3,4106.512695,7347.293945,16,123235.20,359.84,-0.01,-0.01,0.18,1.70,299.9175,1.4587,1013.93,2.0,
310.4,4106.512695,7347.293945,16,123235.30,359.83,-0.01,-0.03,0.17,1.75,299.5674,1.5361,1014.04,2.0,
310.5,4106.512695,7347.293945,16,123235.39,359.83,0.00,-0.01,0.18,1.97,299.7318,1.5490,1014.13,2.0,
310.6,4106.512695,7347.293945,16,123235.50,359.83,0.00,0.01,0.21,2.14,299.7524,1.4691,1013.91,1.9,
310.7,4106.512695,7347.293945,16,123235.61,359.83,-0.02,0.01,0.21,2.27,299.7730,1.5129,1013.79,1.9,
310.8,4106.512695,7347.293945,16,123235.70,359.83,-0.06,-0.04,0.19,2.49,299.6905,1.4974,1013.91,2.0,
310.9,4106.512695,7347.293945,16,123235.80,359.83,-0.07,-0.04,0.19,2.55,300.0825,1.4871,1013.99,2.0,
311.0,4106.512695,7347.293945,16,123235.91,359.83,-0.08,0.01,0.16,2.40,299.7937,1.5052,1013.76,1.9,
311.1,4106.512695,7347.293945,16,123236.00,359.83,-0.15,0.01,0.19,2.25,299.7730,1.5078,1013.92,1.9,
311.2,4106.512695,7347.293945,16,123236.09,359.83,-0.20,0.00,0.26,2.11,299.6699,1.5309,1013.62,2.0,
311.3,4106.512695,7347.293945,16,123236.20,359.83,-0.25,0.00,0.31,1.81,299.5873,1.5335,1013.49,2.0,
311.4,4106.512695,7347.293945,16,123236.30,359.83,-0.29,0.03,0.30,1.53,300.1031,1.4975,1013.89,2.0,
311.5,4106.512695,7347.293945,16,123236.39,359.83,-0.31,0.04,0.26,1.51,299.4017,1.5309,1013.73,1.9,
311.6,4106.512695,7347.293945,16,123236.50,359.82,-0.27,0.05,0.25,1.54,299.8556,1.5052,1013.76,1.9,
311.7,4106.512695,7347.293945,16,123236.61,359.82,-0.28,0.02,0.25,1.52,300.0419,1.4845,1013.81,2.0,
311.8,4106.512695,7347.293945,16,123236.70,359.81,-0.28,-0.01,0.28,1.59,299.6493,1.5206,1013.69,2.0,
311.9,4106.512695,7347.293945,16,123236.80,359.82,-0.16,-0.02,0.32,1.71,299.7524,1.5000,1013.76,2.0,
312.0,4106.512695,7347.293945,16,123236.89,359.82,-0.09,-0.01,0.25,1.69,300.1651,1.5232,1013.67,2.0,
312.1,4106.512695,7347.293945,16,123237.00,359.81,-0.10,0.03,0.16,1.54,299.8769,1.5541,1013.89,2.0,
312.2,4106.512695,7347.293945,16,123237.11,359.81,-0.09,0.05,0.14,1.57,300.0000,1.5259,1013.77,2.0,
312.3,4106.512695,7347.293945,16,123237.20,359.81,-0.13,0.04,0.21,1.73,299.7112,1.5438,1013.59,1.9,
312.4,4106.512695,7347.293945,16,123237.30,359.81,-0.23,0.08,0.28,1.62,299.3604,1.5567,1013.81,1.9,
312.5,4106.512695,7347.293945,16,123237.39,359.82,-0.30,0.07,0.27,1.59,299.5667,1.4716,1013.72,2.0,
312.6,4106.512695,7347.293945,16,123237.50,359.82,-0.22,0.02,0.27,1.69,299.7730,1.5438,1013.80,1.9,
312.7,4106.512695,7347.293945,16,123237.61,359.81,-0.14,-0.00,0.28,1.76,300.0619,1.5026,1013.73,2.0,
312.8,4106.512695,7347.293945,16,123237.70,359.81,-0.11,-0.02,0.27,1.78,299.7730,1.5000,1013.60,2.0,
312.9,4106.512695,7347.293945,16,123237.80,359.81,-0.05,0.00,0.29,1.75,299.6499,1.5594,1013.75,2.0,
313.0,4106.512695,7347.293945,16,123237.91,359.82,-0.08,0.07,0.30,1.84,299.4017,1.4898,1013.71,1.9,
313.1,4106.512695,7347.293945,16,123238.00,359.81,-0.24,0.04,0.29,2.02,299.6493,1.5129,1013.62,2.0,
313.2,4106.512695,7347.293945,16,123238.09,359.81,-0.39,0.01,0.27,2.27,299.6086,1.5335,1013.74,2.0,
313.3,4106.512695,7347.293945,16,123238.20,359.81,-0.37,0.02,0.23,2.45,300.0825,1.4768,1013.58,2.0,
313.4,4106.512695,7347.293945,16,123238.30,359.80,-0.19,0.02,0.21,2.56,299.7318,1.5232,1013.73,1.9,
313.5,4106.512695,7347.293945,16,123238.39,359.80,-0.01,0.01,0.19,2.63,299.7112,1.4948,1013.79,2.0,
313.6,4106.512695,7347.293945,16,123238.50,359.80,0.05,-0.03,0.22,2.43,299.8762,1.4948,1013.74,2.0,
313.7,4106.512695,7347.293945,16,123238.61,359.79,0.05,-0.00,0.26,2.30,300.3095,1.5335,1013.82,2.0,
313.8,4106.512695,7347.293945,16,123238.70,359.79,0.01,0.05,0.25,2.17,299.8762,1.5052,1013.61,1.9,
313.9,4106.512695,7347.293945,16,123238.80,359.78,-0.10,0.03,0.27,1.89,299.9594,1.5258,1013.84,2.0,
314.0,4106.512695,7347.293945,16,123238.91,359.78,-0.23,0.01,0.25,1.74,299.5667,1.5464,1013.60,2.0,
314.1,4106.512695,7347.293945,16,123239.00,359.77,-0.28,0.01,0.24,1.59,300.0206,1.5103,1013.67,2.0,
314.2,4106.512695,7347.293945,16,123239.11,359.77,-0.22,0.01,0.25,1.43,299.8969,1.4691,1013.89,2.0,
314.3,4106.512695,7347.293945,16,123239.20,359.76,-0.13,0.03,0.22,1.46,299.5873,1.5129,1013.63,2.0,
314.4,4106.512695,7347.293945,16,123239.30,359.75,-0.09,0.00,0.20,1.59,299.7318,1.5567,1013.61,2.0,
314.5,4106.512695,7347.293945,16,123239.39,359.75,-0.12,-0.07,0.18,1.67,299.6080,1.5567,1013.76,2.0,
314.6,4106.512695,7347.293945,16,123239.50,359.75,-0.16,-0.05,0.17,1.63,299.9587,1.5155,1013.78,2.0,
314.7,4106.512695,7347.293945,16,123239.61,359.74,-0.19,-0.01,0.24,1.45,299.6705,1.5155,1013.63,1.9,
314.8,4106.512695,7347.293945,16,123239.70,359.74,-0.24,-0.01,0.25,1.23,299.9175,1.4614,1013.81,2.0,
314.9,4106.512695,7347.293945,16,123239.80,359.74,-0.26,-0.05,0.24,1.15,299.9175,1.4846,1013.82,2.0,
315.0,4106.512695,7347.293945,16,123239.91,359.74,-0.23,-0.07,0.23,1.12,299.6699,1.5104,1013.65,1.9,
315.1,4106.512695,7347.293945,16,123240.00,359.74,-0.23,-0.12,0.21,1.00,299.9388,1.5103,1013.83,2.0,
315.2,4106.512695,7347.293945,16,123240.09,359.74,-0.25,-0.11,0.16,1.04,299.5255,1.5052,1013.80,2.0,
315.3,4106.512695,7347.293945,16,123240.20,359.74,-0.31,-0.05,0.13,1.27,299.5461,1.5335,1013.79,1.9,
315.4,4106.512695,7347.293945,16,123240.30,359.73,-0.32,-0.06,0.14,1.33,299.9587,1.5026,1013.59,2.0,
315.5,4106.512695,7347.293945,16,123240.39,359.73,-0.34,-0.04,0.12,1.28,299.5873,1.4923,1013.73,1.9,
315.6,4106.512695,7347.293945,16,123240.50,359.72,-0.34,-0.01,0.12,1.21,299.6086,1.4897,1013.57,1.9,
315.7,4106.512695,7347.293945,16,123240.61,359.72,-0.31,-0.05,0.08,1.07,299.7318,1.5026,1013.67,2.0,
315.8,4106.512695,7347.293945,16,123240.70,359.72,-0.30,-0.05,0.07,1.21,300.0213,1.4665,1013.77,2.0,
315.9,4106.512695,7347.293945,16,123240.80,359.72,-0.26,-0.04,0.19,1.60,299.8762,1.4897,1013.81,2.0,
316.0,4106.512695,7347.293945,16,123240.89,359.71,-0.25,-0.07,0.28,1.70,299.7524,1.5309,1013.80,2.0,
316.1,4106.512695,7347.293945,16,123241.00,359.71,-0.30,-0.15,0.28,1.41,299.9794,1.4846,1013.58,2.0,
316.2,4106.512695,7347.293945,16,123241.11,359.70,-0.34,-0.20,0.22,1.16,299.3810,1.5361,1013.83,2.0,
316.3,4106.512695,7347.293945,16,123241.20,359.71,-0.36,-0.16,0.20,1.53,299.6699,1.5464,1013.74,2.0,
316.4,4106.512695,7347.293945,16,123241.30,359.70,-0.39,-0.13,0.26,2.15,299.6905,1.5232,1013.64,1.9,
316.5,4106.512695,7347.293945,16,123241.39,359.70,-0.35,-0.10,0.31,2.40,299.8356,1.5413,1013.70,2.0,
316.6,4106.512695,7347.293945,16,123241.50,359.70,-0.30,-0.09,0.25,2.25,299.7112,1.5180,1013.88,2.0,
316.7,4106.512695,7347.293945,16,123241.61,359.70,-0.30,-0.11,0.19,2.01,299.8556,1.4665,1013.69,2.0,
316.8,4106.512695,7347.293945,16,123241.70,359.70,-0.28,-0.11,0.22,1.96,300.0206,1.5103,1013.64,2.0,
316.9,4106.512695,7347.293945,16,123241.80,359.70,-0.25,-0.08,0.23,1.81,299.7318,1.5129,1013.72,2.0,
317.0,4106.512695,7347.293945,16,123241.91,359.70,-0.27,-0.17,0.22,1.40,300.1031,1.4845,1013.78,2.0,
317.1,4106.512695,7347.293945,16,123242.00,359.69,-0.31,-0.20,0.19,1.06,299.8143,1.5413,1013.74,2.0,
317.2,4106.512695,7347.293945,16,123242.09,359.68,-0.36,-0.19,0.19,1.19,299.8762,1.4897,1013.76,1.9,
317.3,4106.512695,7347.293945,16,123242.20,359.68,-0.34,-0.22,0.21,1.41,299.9794,1.4820,1013.89,2.0,
317.4,4106.512695,7347.293945,16,123242.30,359.68,-0.32,-0.23,0.18,1.39,299.5467,1.5413,1013.95,2.0,
317.5,4106.512695,7347.293945,16,123242.39,359.67,-0.32,-0.25,0.17,1.54,299.5261,1.5361,1013.98,2.0,
317.6,4106.512695,7347.293945,16,123242.50,359.67,-0.30,-0.25,0.15,1.68,299.8762,1.5104,1013.75,2.0,
317.7,4106.512695,7347.293945,16,123242.61,359.66,-0.29,-0.26,0.13,1.62,299.9794,1.4845,1013.94,2.0,
317.8,4106.512695,7347.293945,16,123242.70,359.66,-0.29,-0.28,0.12,1.50,299.7318,1.5103,1013.91,1.9,
317.9,4106.512695,7347.293945,16,123242.80,359.66,-0.29,-0.28,0.13,1.33,299.8349,1.5413,1013.89,2.0,
318.0,4106.512695,7347.293945,16,123242.89,359.66,-0.29,-0.29,0.12,1.23,299.9181,1.5361,1013.75,2.0,
318.1,4106.512695,7347.293945,16,123243.00,359.66,-0.30,-0.28,0.12,1.14,300.0413,1.4872,1013.82,2.0,
318.2,4106.512695,7347.293945,16,123243.11,359.66,-0.30,-0.26,0.13,1.11,300.0825,1.5438,1013.67,2.0,
318.3,4106.512695,7347.293945,16,123243.20,359.66,-0.31,-0.31,0.11,1.31,299.5255,1.5206,1013.66,2.0,
318.4,4106.512695,7347.293945,16,123243.30,359.65,-0.28,-0.30,0.11,1.56,300.1245,1.4871,1013.81,2.0,
318.5,4106.512695,7347.293945,16,123243.39,359.64,-0.24,-0.27,0.11,1.77,299.6705,1.5774,1013.74,2.0,
318.6,4106.512695,7347.293945,16,123243.50,359.64,-0.19,-0.27,0.13,2.23,299.6699,1.5129,1013.77,2.0,
318.7,4106.512695,7347.293945,16,123243.61,359.63,-0.17,-0.21,0.24,2.49,299.9587,1.5026,1013.85,2.0,
318.8,4106.512695,7347.293945,16,123243.70,359.62,-0.22,-0.18,0.30,2.49,299.5255,1.5180,1014.00,2.0,
318.9,4106.512695,7347.293945,16,123243.80,359.61,-0.27,-0.13,0.32,2.30,299.8349,1.4794,1013.77,1.9,
319.0,4106.512695,7347.293945,16,123243.91,359.60,-0.36,-0.11,0.30,2.54,299.8556,1.5335,1013.85,2.0,
319.1,4106.512695,7347.293945,16,123244.00,359.60,-0.37,-0.14,0.30,3.07,299.8143,1.5155,1013.72,1.9,
319.2,4106.512695,7347.293945,16,123244.11,359.59,-0.32,-0.11,0.33,3.28,299.8969,1.5129,1013.52,1.9,
319.3,4106.512695,7347.293945,16,123244.20,359.58,-0.22,-0.12,0.30,3.19,299.9175,1.4974,1013.85,1.9,
319.4,4106.512695,7347.293945,16,123244.30,359.57,-0.14,-0.14,0.27,2.98,300.0206,1.4949,1013.71,2.0,
319.5,4106.512695,7347.293945,16,123244.39,359.56,-0.14,-0.11,0.25,2.90,299.6080,1.5490,1013.66,2.0,
319.6,4106.512695,7347.293945,16,123244.50,359.56,-0.13,-0.06,0.25,2.89,300.1238,1.4820,1013.69,2.0,
319.7,4106.512695,7347.293945,16,123244.61,359.55,-0.12,-0.02,0.25,2.85,299.6905,1.5542,1013.87,2.0,
319.8,4106.512695,7347.293945,16,123244.70,359.55,-0.14,-0.06,0.28,2.88,299.9587,1.4639,1013.80,2.0,
319.9,4106.512695,7347.293945,16,123244.80,359.55,-0.17,-0.10,0.28,2.81,299.9587,1.4691,1013.72,2.0,
320.0,4106.512695,7347.293945,16,123244.89,359.54,-0.21,-0.06,0.27,2.65,299.6905,1.5438,1013.84,2.0,
320.1,4106.512695,7347.293945,16,123245.00,359.53,-0.30,-0.06,0.28,2.59,299.5261,1.5696,1013.72,2.0,
320.2,4106.512695,7347.293945,16,123245.11,359.52,-0.37,-0.04,0.29,2.47,299.6080,1.5233,1013.71,2.0,
320.3,4106.512695,7347.293945,16,123245.20,359.52,-0.36,-0.02,0.28,2.28,300.0413,1.5052,1013.90,2.0,
320.4,4106.512695,7347.293945,16,123245.30,359.52,-0.36,-0.07,0.27,2.33,299.5467,1.5258,1013.93,2.0,
320.5,4106.512695,7347.293945,16,123245.39,359.52,-0.36,-0.06,0.24,2.45,299.8349,1.5052,1013.68,2.0,
320.6,4106.512695,7347.293945,16,123245.50,359.51,-0.37,-0.07,0.22,2.56,299.8356,1.5052,1013.59,2.0,
320.7,4106.512695,7347.293945,16,123245.61,359.50,-0.40,-0.10,0.19,2.71,299.7943,1.5696,1013.88,2.0,
320.8,4106.512695,7347.293945,16,123245.70,359.51,-0.36,-0.10,0.18,2.77,299.6699,1.5052,1013.77,2.0,
320.9,4106.512695,7347.293945,16,123245.80,359.51,-0.34,-0.12,0.21,2.81,299.6499,1.5387,1013.58,1.9,
321.0,4106.512695,7347.293945,16,123245.91,359.51,-0.34,-0.09,0.23,2.76,300.0000,1.4897,1013.76,2.0,
321.1,4106.512695,7347.293945,16,123246.00,359.51,-0.32,-0.01,0.21,2.62,300.0413,1.5335,1013.84,2.0,
321.2,4106.512695,7347.293945,16,123246.11,359.49,-0.27,0.06,0.18,2.34,299.7318,1.5465,1013.90,1.9,
321.3,4106.512695,7347.293945,16,123246.20,359.49,-0.22,0.13,0.17,2.01,299.7730,1.5284,1013.90,1.9,
321.4,4106.512695,7347.293945,16,123246.30,359.48,-0.22,0.12,0.15,1.78,299.7112,1.5594,1013.78,1.9,
321.5,4106.512695,7347.293945,16,123246.39,359.48,-0.21,0.07,0.16,1.73,300.1657,1.4845,1013.83,2.0,
321.6,4106.512695,7347.293945,16,123246.50,359.48,-0.21,0.10,0.19,1.73,299.7318,1.5335,1013.82,1.9,
321.7,4106.512695,7347.293945,16,123246.61,359.48,-0.21,0.14,0.22,1.73,299.8349,1.4614,1013.83,2.0,
321.8,4106.512695,7347.293945,16,123246.70,359.47,-0.22,0.11,0.20,1.74,299.6080,1.5490,1013.97,2.0,
321.9,4106.512695,7347.293945,16,123246.80,359.46,-0.16,0.06,0.18,1.67,299.8143,1.4820,1013.99,2.0,
322.0,4106.512695,7347.293945,16,123246.89,359.47,-0.09,0.06,0.21,1.59,299.9175,1.4845,1013.86,2.0,
322.1,4106.512695,7347.293945,16,123247.00,359.46,-0.06,0.04,0.21,1.53,299.5461,1.5362,1013.68,2.0,
322.2,4106.512695,7347.293945,16,123247.11,359.47,-0.02,0.01,0.15,1.49,299.9381,1.5077,1013.98,2.0,
322.3,4106.512695,7347.293945,16,123247.20,359.47,-0.03,-0.01,0.09,1.47,299.8769,1.5129,1013.82,2.0,
322.4,4106.512695,7347.293945,16,123247.30,359.47,-0.05,-0.03,0.06,1.44,299.8556,1.5361,1013.79,1.9,
322.5,4106.512695,7347.293945,16,123247.39,359.47,-0.12,-0.05,0.07,1.31,300.0000,1.4845,1013.87,2.0,
322.6,4106.512695,7347.293945,16,123247.50,359.47,-0.17,-0.05,0.09,1.14,299.7937,1.5309,1013.71,2.0,
322.7,4106.512695,7347.293945,16,123247.59,359.46,-0.20,-0.03,0.12,1.06,299.8349,1.5000,1013.69,2.0,
322.8,4106.512695,7347.293945,16,123247.70,359.46,-0.24,-0.01,0.16,1.05,300.0825,1.5284,1013.63,2.0,
322.9,4106.512695,7347.293945,16,123247.80,359.47,-0.28,-0.07,0.20,1.11,299.8762,1.5129,1013.83,1.9,
323.0,4106.512695,7347.293945,16,123247.91,359.47,-0.26,-0.19,0.17,1.09,299.6905,1.4820,1013.78,2.0,
323.1,4106.512695,7347.293945,16,123248.00,359.47,-0.25,-0.22,0.12,1.14,300.0413,1.4639,1013.67,2.0,
323.2,4106.512695,7347.293945,16,123248.11,359.46,-0.29,-0.24,0.12,1.36,300.0206,1.5129,1013.82,2.0,
323.3,4106.512695,7347.293945,16,123248.20,359.46,-0.34,-0.17,0.14,1.52,299.7118,1.5129,1013.88,2.0,
323.4,4106.512695,7347.293945,16,123248.30,359.46,-0.39,-0.14,0.22,1.65,299.9794,1.4613,1013.98,2.0,
323.5,4106.512695,7347.293945,16,123248.39,359.46,-0.46,-0.16,0.32,1.81,299.4842,1.5387,1013.86,2.0,
323.6,4106.512695,7347.293945,16,123248.50,359.46,-0.44,-0.13,0.35,1.98,299.8562,1.5180,1013.84,2.0,
323.7,4106.512695,7347.293945,16,123248.61,359.47,-0.41,-0.16,0.37,2.29,299.9587,1.4923,1013.92,1.9,
323.8,4106.512695,7347.293945,16,123248.70,359.46,-0.43,-0.24,0.37,2.44,299.8143,1.5232,1013.94,2.0,
323.9,4106.512695,7347.293945,16,123248.80,359.47,-0.45,-0.29,0.34,2.26,299.8556,1.4974,1013.97,1.9,
324.0,4106.512695,7347.293945,16,123248.89,359.47,-0.45,-0.25,0.32,2.22,299.8762,1.5696,1013.74,2.0,
324.1,4106.512695,7347.293945,16,123249.00,359.47,-0.42,-0.23,0.32,2.52,299.7937,1.4949,1013.71,2.0,
324.2,4106.512695,7347.293945,16,123249.11,359.47,-0.34,-0.21,0.27,2.83,299.8969,1.5413,1013.95,1.9,
324.3,4106.512695,7347.293945,16,123249.20,359.46,-0.33,-0.15,0.23,2.68,299.6080,1.5361,1013.90,1.9,
324.4,4106.512695,7347.293945,16,123249.30,359.47,-0.31,-0.10,0.25,2.15,299.8556,1.4923,1013.95,2.0,
324.5,4106.512695,7347.293945,16,123249.39,359.47,-0.29,-0.10,0.26,1.85,299.7112,1.5335,1014.00,2.0,
324.6,4106.512695,7347.293945,16,123249.50,359.46,-0.33,-0.11,0.31,1.97,299.6705,1.5438,1013.92,2.0,
324.7,4106.512695,7347.293945,16,123249.59,359.46,-0.37,-0.17,0.35,2.14,299.3398,1.5335,1013.74,2.0,
324.8,4106.512695,7347.293945,16,123249.70,359.46,-0.33,-0.17,0.33,2.27,299.7112,1.5309,1013.96,2.0,
324.9,4106.512695,7347.293945,16,123249.80,359.45,-0.23,-0.07,0.31,2.33,299.5261,1.4768,1013.90,1.9,
325.0,4106.512695,7347.293945,16,123249.91,359.44,-0.20,0.00,0.33,2.31,299.5667,1.5438,1013.73,2.0,
325.1,4106.512695,7347.293945,16,123250.00,359.44,-0.20,0.00,0.33,2.35,299.5048,1.5335,1013.85,2.0,
325.2,4106.512695,7347.293945,16,123250.11,359.44,-0.22,0.01,0.32,2.48,299.5873,1.5206,1013.98,1.9,
325.3,4106.512695,7347.293945,16,123250.20,359.44,-0.24,-0.05,0.34,2.70,299.8762,1.4974,1013.91,2.0,
325.4,4106.512695,7347.293945,16,123250.30,359.43,-0.26,-0.13,0.29,3.01,299.7118,1.5387,1013.89,2.0,
325.5,4106.512695,7347.293945,16,123250.39,359.43,-0.32,-0.22,0.29,3.19,300.0825,1.5052,1013.92,2.0,
325.6,4106.512695,7347.293945,16,123250.50,359.42,-0.41,-0.22,0.29,3.23,299.8762,1.5103,1013.94,2.0,
325.7,4106.512695,7347.293945,16,123250.61,359.43,-0.42,-0.15,0.29,3.30,299.8556,1.4691,1014.03,1.9,
325.8,4106.512695,7347.293945,16,123250.70,359.43,-0.38,-0.17,0.34,3.28,299.8762,1.5361,1014.11,2.0,
325.9,4106.512695,7347.293945,16,123250.80,359.43,-0.29,-0.15,0.40,2.87,299.9175,1.4948,1014.12,1.9,
326.0,4106.512695,7347.293945,16,123250.89,359.44,-0.31,-0.06,0.42,2.48,300.1031,1.4897,1014.01,2.0,
326.1,4106.512695,7347.293945,16,123251.00,359.44,-0.37,-0.01,0.40,2.61,299.6905,1.5852,1014.01,2.0,
326.2,4106.512695,7347.293945,16,123251.11,359.44,-0.41,0.00,0.35,2.86,299.8349,1.4974,1013.72,2.0,
326.3,4106.512695,7347.293945,16,123251.20,359.44,-0.40,0.00,0.28,2.75,300.0413,1.4846,1013.81,2.0,
326.4,4106.512695,7347.293945,16,123251.30,359.44,-0.32,0.05,0.23,2.62,300.1451,1.5361,1013.74,2.0,
326.5,4106.512695,7347.293945,16,123251.39,359.45,-0.24,0.10,0.26,2.67,299.8762,1.4923,1013.85,2.0,
326.6,4106.512695,7347.293945,16,123251.50,359.45,-0.13,0.08,0.26,2.69,299.7318,1.5335,1014.10,2.0,
326.7,4106.512695,7347.293945,16,123251.59,359.46,-0.10,0.01,0.21,2.71,299.9388,1.4974,1013.80,2.0,
326.8,4106.512695,7347.293945,16,123251.70,359.46,-0.14,-0.07,0.18,2.84,299.9381,1.4897,1014.03,2.0,
326.9,4106.512695,7347.293945,16,123251.80,359.46,-0.14,-0.07,0.21,3.01,299.5880,1.5413,1014.00,2.0,
327.0,4106.512695,7347.293945,16,123251.91,359.47,-0.18,0.03,0.26,2.99,299.4842,1.5206,1013.97,2.0,
327.1,4106.512695,7347.293945,16,123252.00,359.47,-0.20,0.06,0.27,2.85,299.4636,1.5129,1013.79,1.9,
327.2,4106.512695,7347.293945,16,123252.11,359.46,-0.22,0.04,0.26,2.69,299.9175,1.5387,1013.70,2.0,
327.3,4106.512695,7347.293945,16,123252.20,359.46,-0.28,0.03,0.30,2.60,300.0000,1.4897,1013.70,2.0,
327.4,4106.512695,7347.293945,16,123252.30,359.46,-0.34,0.01,0.37,2.56,300.0000,1.5258,1013.81,2.0,
327.5,4106.512695,7347.293945,16,123252.39,359.46,-0.32,-0.14,0.44,2.51,299.5667,1.5155,1013.92,2.0,
327.6,4106.512695,7347.293945,16,123252.50,359.46,-0.35,-0.24,0.42,2.40,299.9794,1.4845,1013.55,2.0,
327.7,4106.512695,7347.293945,16,123252.61,359.47,-0.32,-0.18,0.38,2.32,299.4636,1.5541,1013.67,2.0,
327.8,4106.512695,7347.293945,16,123252.70,359.47,-0.24,-0.15,0.41,2.36,299.8969,1.4871,1013.64,2.0,
327.9,4106.512695,7347.293945,16,123252.80,359.47,-0.31,-0.21,0.38,2.47,299.7324,1.5233,1013.73,2.0,
328.0,4106.512695,7347.293945,16,123252.89,359.48,-0.38,-0.26,0.24,2.62,299.8556,1.5000,1013.72,1.9,
328.1,4106.512695,7347.293945,16,123253.00,359.48,-0.35,-0.15,0.16,2.65,299.7112,1.4897,1013.65,2.0,
328.2,4106.512695,7347.293945,16,123253.11,359.48,-0.37,-0.05,0.23,2.63,299.7324,1.5541,1013.78,2.0,
328.3,4106.512695,7347.293945,16,123253.20,359.48,-0.44,-0.03,0.27,2.57,299.8762,1.5232,1013.71,1.9,
328.4,4106.512695,7347.293945,16,123253.30,359.48,-0.32,-0.05,0.28,2.60,299.8556,1.5077,1013.77,2.0,
328.5,4106.512695,7347.293945,16,123253.39,359.48,-0.20,0.03,0.31,2.70,299.9175,1.5284,1013.76,2.0,
328.6,4106.512695,7347.293945,16,123253.50,359.48,-0.16,0.04,0.30,2.71,299.4436,1.5335,1013.72,2.0,
328.7,4106.512695,7347.293945,16,123253.59,359.49,-0.14,0.01,0.26,2.60,299.6699,1.5670,1013.71,1.9,
328.8,4106.512695,7347.293945,16,123253.70,359.49,-0.10,-0.02,0.23,2.57,299.8562,1.4974,1013.75,2.0,
328.9,4106.512695,7347.293945,16,123253.80,359.49,-0.14,-0.09,0.21,2.57,299.7737,1.5000,1013.73,2.0,
329.0,4106.512695,7347.293945,16,123253.91,359.50,-0.23,-0.10,0.20,2.55,299.7112,1.5129,1013.65,2.0,
329.1,4106.512695,7347.293945,16,123254.00,359.50,-0.27,-0.05,0.22,2.55,299.8143,1.4948,1014.01,2.0,
329.2,4106.512695,7347.293945,16,123254.11,359.52,-0.29,-0.04,0.25,2.41,299.7524,1.5258,1013.95,2.0,
329.3,4106.512695,7347.293945,16,123254.20,359.53,-0.31,-0.04,0.27,2.32,299.6286,1.5155,1013.79,1.9,
329.4,4106.512695,7347.293945,16,123254.30,359.53,-0.32,-0.02,0.26,2.34,299.6699,1.4923,1013.63,1.9,
329.5,4106.512695,7347.293945,16,123254.39,359.53,-0.34,0.00,0.26,2.31,299.8562,1.5026,1013.84,2.0,
329.6,4106.512695,7347.293945,16,123254.50,359.54,-0.32,0.01,0.24,2.23,299.6905,1.5335,1013.69,2.0,
329.7,4106.512695,7347.293945,16,123254.61,359.54,-0.28,0.01,0.19,2.22,299.8349,1.5000,1013.81,2.0,
329.8,4106.512695,7347.293945,16,123254.70,359.55,-0.21,0.03,0.21,2.27,299.8975,1.5181,1013.54,2.0,
329.9,4106.512695,7347.293945,16,123254.80,359.56,-0.22,0.01,0.26,2.30,299.8143,1.5155,1013.69,2.0,
330.0,4106.512695,7347.293945,16,123254.89,359.56,-0.26,-0.06,0.27,2.25,299.5880,1.5026,1013.77,2.0,
330.1,4106.512695,7347.293945,16,123255.00,359.57,-0.20,-0.10,0.28,2.39,300.1444,1.5387,1013.72,2.0,
330.2,4106.512695,7347.293945,16,123255.11,359.57,-0.11,-0.05,0.27,2.69,299.8349,1.5259,1013.77,2.0,
330.3,4106.512695,7347.293945,16,123255.20,359.58,-0.06,0.01,0.22,2.75,299.9594,1.4691,1013.58,2.0,
